"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"56","MIN Timberwolves","CHI Bulls","Spread Alternate","MIN Timberwolves","-7","+225","MIN Timberwolves - CHI Bulls"
"57","MIN Timberwolves","CHI Bulls","Spread","CHI Bulls","-2","-105","MIN Timberwolves - CHI Bulls"
"58","MIN Timberwolves","CHI Bulls","Spread","MIN Timberwolves","+2","-115","MIN Timberwolves - CHI Bulls"
"59","MIN Timberwolves","CHI Bulls","Spread / Total Points","MIN Timberwolves +1.5 / Over 231.5",NA,"+275","MIN Timberwolves - CHI Bulls"
"60","MIN Timberwolves","CHI Bulls","Spread / Total Points","CHI Bulls -1.5 / Over 231.5",NA,"+265","MIN Timberwolves - CHI Bulls"
"61","MIN Timberwolves","CHI Bulls","Spread / Total Points","CHI Bulls -1.5 / Under 231.5",NA,"+255","MIN Timberwolves - CHI Bulls"
"62","MIN Timberwolves","CHI Bulls","Spread / Total Points","MIN Timberwolves +1.5 / Under 231.5",NA,"+250","MIN Timberwolves - CHI Bulls"
"63","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+190","MIN Timberwolves - CHI Bulls"
"64","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","CHI Bulls/MIN Timberwolves",NA,"+475","MIN Timberwolves - CHI Bulls"
"65","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2800","MIN Timberwolves - CHI Bulls"
"66","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","Tie/CHI Bulls",NA,"+2500","MIN Timberwolves - CHI Bulls"
"67","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+205","MIN Timberwolves - CHI Bulls"
"68","MIN Timberwolves","CHI Bulls","3rd Quarter / Moneyline","MIN Timberwolves/CHI Bulls",NA,"+450","MIN Timberwolves - CHI Bulls"
"69","MIN Timberwolves","CHI Bulls","Moneyline 1st Half","CHI Bulls",NA,"-115","MIN Timberwolves - CHI Bulls"
"70","MIN Timberwolves","CHI Bulls","Moneyline 1st Half","MIN Timberwolves",NA,"-105","MIN Timberwolves - CHI Bulls"
"71","MIN Timberwolves","CHI Bulls","Half Time / Full Time","CHI Bulls/MIN Timberwolves",NA,"+500","MIN Timberwolves - CHI Bulls"
"72","MIN Timberwolves","CHI Bulls","Half Time / Full Time","CHI Bulls/CHI Bulls",NA,"+130","MIN Timberwolves - CHI Bulls"
"73","MIN Timberwolves","CHI Bulls","Half Time / Full Time","Tie/MIN Timberwolves",NA,"+3000","MIN Timberwolves - CHI Bulls"
"74","MIN Timberwolves","CHI Bulls","Half Time / Full Time","Tie/CHI Bulls",NA,"+2800","MIN Timberwolves - CHI Bulls"
"75","MIN Timberwolves","CHI Bulls","Half Time / Full Time","MIN Timberwolves/MIN Timberwolves",NA,"+140","MIN Timberwolves - CHI Bulls"
"76","MIN Timberwolves","CHI Bulls","Half Time / Full Time","MIN Timberwolves/CHI Bulls",NA,"+500","MIN Timberwolves - CHI Bulls"
"77","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+205","MIN Timberwolves - CHI Bulls"
"78","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","CHI Bulls/MIN Timberwolves",NA,"+425","MIN Timberwolves - CHI Bulls"
"79","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2800","MIN Timberwolves - CHI Bulls"
"80","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","Tie/CHI Bulls",NA,"+2500","MIN Timberwolves - CHI Bulls"
"81","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+225","MIN Timberwolves - CHI Bulls"
"82","MIN Timberwolves","CHI Bulls","4th Quarter / Moneyline","MIN Timberwolves/CHI Bulls",NA,"+400","MIN Timberwolves - CHI Bulls"
"83","MIN Timberwolves","CHI Bulls","Moneyline","CHI Bulls",NA,"-120","MIN Timberwolves - CHI Bulls"
"84","MIN Timberwolves","CHI Bulls","Moneyline","MIN Timberwolves",NA,"+100","MIN Timberwolves - CHI Bulls"
"85","MIN Timberwolves","CHI Bulls","Spread 1st Quarter","CHI Bulls","-0.5","+100","MIN Timberwolves - CHI Bulls"
"86","MIN Timberwolves","CHI Bulls","Spread 1st Quarter","MIN Timberwolves","+0.5","-120","MIN Timberwolves - CHI Bulls"
"87","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+195","MIN Timberwolves - CHI Bulls"
"88","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","CHI Bulls/MIN Timberwolves",NA,"+450","MIN Timberwolves - CHI Bulls"
"89","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2800","MIN Timberwolves - CHI Bulls"
"90","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","Tie/CHI Bulls",NA,"+2500","MIN Timberwolves - CHI Bulls"
"91","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+215","MIN Timberwolves - CHI Bulls"
"92","MIN Timberwolves","CHI Bulls","2nd Quarter / Moneyline","MIN Timberwolves/CHI Bulls",NA,"+450","MIN Timberwolves - CHI Bulls"
"93","MIN Timberwolves","CHI Bulls","Total 1st Quarter","Over","56.5","-105","MIN Timberwolves - CHI Bulls"
"94","MIN Timberwolves","CHI Bulls","Total 1st Quarter","Under","56.5","-115","MIN Timberwolves - CHI Bulls"
"95","MIN Timberwolves","CHI Bulls","Spread 1st Half","CHI Bulls","-0.5","-110","MIN Timberwolves - CHI Bulls"
"96","MIN Timberwolves","CHI Bulls","Spread 1st Half","MIN Timberwolves","+0.5","-110","MIN Timberwolves - CHI Bulls"
"97","MIN Timberwolves","CHI Bulls","Moneyline 1st Quarter","CHI Bulls",NA,"-110","MIN Timberwolves - CHI Bulls"
"98","MIN Timberwolves","CHI Bulls","Moneyline 1st Quarter","MIN Timberwolves",NA,"-110","MIN Timberwolves - CHI Bulls"
"99","MIN Timberwolves","CHI Bulls","Moneyline / Total Points","CHI Bulls / Over 231.5",NA,"+245","MIN Timberwolves - CHI Bulls"
"100","MIN Timberwolves","CHI Bulls","Moneyline / Total Points","MIN Timberwolves / Over 231.5",NA,"+300","MIN Timberwolves - CHI Bulls"
"101","MIN Timberwolves","CHI Bulls","Moneyline / Total Points","MIN Timberwolves / Under 231.5",NA,"+270","MIN Timberwolves - CHI Bulls"
"102","MIN Timberwolves","CHI Bulls","Moneyline / Total Points","CHI Bulls / Under 231.5",NA,"+240","MIN Timberwolves - CHI Bulls"
"103","MIN Timberwolves","CHI Bulls","Total Alternate","Over","222","-275","MIN Timberwolves - CHI Bulls"
"104","MIN Timberwolves","CHI Bulls","Total Alternate","Under","222","+195","MIN Timberwolves - CHI Bulls"
"105","MIN Timberwolves","CHI Bulls","Total Alternate","Over","222.5","-255","MIN Timberwolves - CHI Bulls"
"106","MIN Timberwolves","CHI Bulls","Total Alternate","Under","222.5","+185","MIN Timberwolves - CHI Bulls"
"107","MIN Timberwolves","CHI Bulls","Total Alternate","Over","223","-250","MIN Timberwolves - CHI Bulls"
"108","MIN Timberwolves","CHI Bulls","Total Alternate","Under","223","+180","MIN Timberwolves - CHI Bulls"
"109","MIN Timberwolves","CHI Bulls","Total Alternate","Over","223.5","-230","MIN Timberwolves - CHI Bulls"
"110","MIN Timberwolves","CHI Bulls","Total Alternate","Under","223.5","+170","MIN Timberwolves - CHI Bulls"
"111","MIN Timberwolves","CHI Bulls","Total Alternate","Over","224","-225","MIN Timberwolves - CHI Bulls"
"112","MIN Timberwolves","CHI Bulls","Total Alternate","Under","224","+165","MIN Timberwolves - CHI Bulls"
"113","MIN Timberwolves","CHI Bulls","Total Alternate","Over","224.5","-210","MIN Timberwolves - CHI Bulls"
"114","MIN Timberwolves","CHI Bulls","Total Alternate","Under","224.5","+155","MIN Timberwolves - CHI Bulls"
"115","MIN Timberwolves","CHI Bulls","Total Alternate","Over","225","-205","MIN Timberwolves - CHI Bulls"
"116","MIN Timberwolves","CHI Bulls","Total Alternate","Under","225","+150","MIN Timberwolves - CHI Bulls"
"117","MIN Timberwolves","CHI Bulls","Total Alternate","Over","225.5","-190","MIN Timberwolves - CHI Bulls"
"118","MIN Timberwolves","CHI Bulls","Total Alternate","Under","225.5","+140","MIN Timberwolves - CHI Bulls"
"119","MIN Timberwolves","CHI Bulls","Total Alternate","Over","226","-185","MIN Timberwolves - CHI Bulls"
"120","MIN Timberwolves","CHI Bulls","Total Alternate","Under","226","+135","MIN Timberwolves - CHI Bulls"
"121","MIN Timberwolves","CHI Bulls","Total Alternate","Over","226.5","-175","MIN Timberwolves - CHI Bulls"
"122","MIN Timberwolves","CHI Bulls","Total Alternate","Under","226.5","+130","MIN Timberwolves - CHI Bulls"
"123","MIN Timberwolves","CHI Bulls","Total Alternate","Over","227","-165","MIN Timberwolves - CHI Bulls"
"124","MIN Timberwolves","CHI Bulls","Total Alternate","Under","227","+125","MIN Timberwolves - CHI Bulls"
"125","MIN Timberwolves","CHI Bulls","Total Alternate","Over","227.5","-160","MIN Timberwolves - CHI Bulls"
"126","MIN Timberwolves","CHI Bulls","Total Alternate","Under","227.5","+120","MIN Timberwolves - CHI Bulls"
"127","MIN Timberwolves","CHI Bulls","Total Alternate","Over","228","-150","MIN Timberwolves - CHI Bulls"
"128","MIN Timberwolves","CHI Bulls","Total Alternate","Under","228","+115","MIN Timberwolves - CHI Bulls"
"129","MIN Timberwolves","CHI Bulls","Total Alternate","Over","228.5","-145","MIN Timberwolves - CHI Bulls"
"130","MIN Timberwolves","CHI Bulls","Total Alternate","Under","228.5","+110","MIN Timberwolves - CHI Bulls"
"131","MIN Timberwolves","CHI Bulls","Total Alternate","Over","229","-140","MIN Timberwolves - CHI Bulls"
"132","MIN Timberwolves","CHI Bulls","Total Alternate","Under","229","+105","MIN Timberwolves - CHI Bulls"
"133","MIN Timberwolves","CHI Bulls","Total Alternate","Over","229.5","-130","MIN Timberwolves - CHI Bulls"
"134","MIN Timberwolves","CHI Bulls","Total Alternate","Under","229.5","+100","MIN Timberwolves - CHI Bulls"
"135","MIN Timberwolves","CHI Bulls","Total Alternate","Over","230","-125","MIN Timberwolves - CHI Bulls"
"136","MIN Timberwolves","CHI Bulls","Total Alternate","Under","230","-105","MIN Timberwolves - CHI Bulls"
"137","MIN Timberwolves","CHI Bulls","Total Alternate","Over","230.5","-120","MIN Timberwolves - CHI Bulls"
"138","MIN Timberwolves","CHI Bulls","Total Alternate","Under","230.5","-110","MIN Timberwolves - CHI Bulls"
"139","MIN Timberwolves","CHI Bulls","Total Alternate","Over","231.5","-110","MIN Timberwolves - CHI Bulls"
"140","MIN Timberwolves","CHI Bulls","Total Alternate","Under","231.5","-120","MIN Timberwolves - CHI Bulls"
"141","MIN Timberwolves","CHI Bulls","Total Alternate","Over","232","-105","MIN Timberwolves - CHI Bulls"
"142","MIN Timberwolves","CHI Bulls","Total Alternate","Under","232","-125","MIN Timberwolves - CHI Bulls"
"143","MIN Timberwolves","CHI Bulls","Total Alternate","Over","232.5","+100","MIN Timberwolves - CHI Bulls"
"144","MIN Timberwolves","CHI Bulls","Total Alternate","Under","232.5","-130","MIN Timberwolves - CHI Bulls"
"145","MIN Timberwolves","CHI Bulls","Total Alternate","Over","233","+105","MIN Timberwolves - CHI Bulls"
"146","MIN Timberwolves","CHI Bulls","Total Alternate","Under","233","-140","MIN Timberwolves - CHI Bulls"
"147","MIN Timberwolves","CHI Bulls","Total Alternate","Over","233.5","+110","MIN Timberwolves - CHI Bulls"
"148","MIN Timberwolves","CHI Bulls","Total Alternate","Under","233.5","-145","MIN Timberwolves - CHI Bulls"
"149","MIN Timberwolves","CHI Bulls","Total Alternate","Over","234","+115","MIN Timberwolves - CHI Bulls"
"150","MIN Timberwolves","CHI Bulls","Total Alternate","Under","234","-150","MIN Timberwolves - CHI Bulls"
"151","MIN Timberwolves","CHI Bulls","Total Alternate","Over","234.5","+120","MIN Timberwolves - CHI Bulls"
"152","MIN Timberwolves","CHI Bulls","Total Alternate","Under","234.5","-155","MIN Timberwolves - CHI Bulls"
"153","MIN Timberwolves","CHI Bulls","Total Alternate","Over","235","+125","MIN Timberwolves - CHI Bulls"
"154","MIN Timberwolves","CHI Bulls","Total Alternate","Under","235","-165","MIN Timberwolves - CHI Bulls"
"155","MIN Timberwolves","CHI Bulls","Total Alternate","Over","235.5","+130","MIN Timberwolves - CHI Bulls"
"156","MIN Timberwolves","CHI Bulls","Total Alternate","Under","235.5","-170","MIN Timberwolves - CHI Bulls"
"157","MIN Timberwolves","CHI Bulls","Total Alternate","Over","236","+135","MIN Timberwolves - CHI Bulls"
"158","MIN Timberwolves","CHI Bulls","Total Alternate","Under","236","-180","MIN Timberwolves - CHI Bulls"
"159","MIN Timberwolves","CHI Bulls","Total Alternate","Over","236.5","+140","MIN Timberwolves - CHI Bulls"
"160","MIN Timberwolves","CHI Bulls","Total Alternate","Under","236.5","-185","MIN Timberwolves - CHI Bulls"
"161","MIN Timberwolves","CHI Bulls","Total Alternate","Over","237","+145","MIN Timberwolves - CHI Bulls"
"162","MIN Timberwolves","CHI Bulls","Total Alternate","Under","237","-200","MIN Timberwolves - CHI Bulls"
"163","MIN Timberwolves","CHI Bulls","Total Alternate","Over","237.5","+150","MIN Timberwolves - CHI Bulls"
"164","MIN Timberwolves","CHI Bulls","Total Alternate","Under","237.5","-205","MIN Timberwolves - CHI Bulls"
"165","MIN Timberwolves","CHI Bulls","Total Alternate","Over","238","+160","MIN Timberwolves - CHI Bulls"
"166","MIN Timberwolves","CHI Bulls","Total Alternate","Under","238","-215","MIN Timberwolves - CHI Bulls"
"167","MIN Timberwolves","CHI Bulls","Total Alternate","Over","238.5","+165","MIN Timberwolves - CHI Bulls"
"168","MIN Timberwolves","CHI Bulls","Total Alternate","Under","238.5","-225","MIN Timberwolves - CHI Bulls"
"169","MIN Timberwolves","CHI Bulls","Total Alternate","Over","239","+175","MIN Timberwolves - CHI Bulls"
"170","MIN Timberwolves","CHI Bulls","Total Alternate","Under","239","-240","MIN Timberwolves - CHI Bulls"
"171","MIN Timberwolves","CHI Bulls","Total Alternate","Over","239.5","+180","MIN Timberwolves - CHI Bulls"
"172","MIN Timberwolves","CHI Bulls","Total Alternate","Under","239.5","-245","MIN Timberwolves - CHI Bulls"
"173","MIN Timberwolves","CHI Bulls","Total Alternate","Over","240","+190","MIN Timberwolves - CHI Bulls"
"174","MIN Timberwolves","CHI Bulls","Total Alternate","Under","240","-260","MIN Timberwolves - CHI Bulls"
"175","MIN Timberwolves","CHI Bulls","Total Alternate","Over","240.5","+195","MIN Timberwolves - CHI Bulls"
"176","MIN Timberwolves","CHI Bulls","Total Alternate","Under","240.5","-270","MIN Timberwolves - CHI Bulls"
"177","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+195","MIN Timberwolves - CHI Bulls"
"178","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","CHI Bulls/MIN Timberwolves",NA,"+450","MIN Timberwolves - CHI Bulls"
"179","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+3000","MIN Timberwolves - CHI Bulls"
"180","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","Tie/CHI Bulls",NA,"+2500","MIN Timberwolves - CHI Bulls"
"181","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+210","MIN Timberwolves - CHI Bulls"
"182","MIN Timberwolves","CHI Bulls","1st Quarter / Moneyline","MIN Timberwolves/CHI Bulls",NA,"+425","MIN Timberwolves - CHI Bulls"
"183","DET Pistons","BKN Nets","Total Alternate","Over","219","-285","DET Pistons - BKN Nets"
"184","DET Pistons","BKN Nets","Total Alternate","Under","219","+205","DET Pistons - BKN Nets"
"185","DET Pistons","BKN Nets","Total Alternate","Over","219.5","-265","DET Pistons - BKN Nets"
"186","DET Pistons","BKN Nets","Total Alternate","Under","219.5","+190","DET Pistons - BKN Nets"
"187","DET Pistons","BKN Nets","Total Alternate","Over","220","-255","DET Pistons - BKN Nets"
"188","DET Pistons","BKN Nets","Total Alternate","Under","220","+185","DET Pistons - BKN Nets"
"189","DET Pistons","BKN Nets","Total Alternate","Over","220.5","-240","DET Pistons - BKN Nets"
"190","DET Pistons","BKN Nets","Total Alternate","Under","220.5","+175","DET Pistons - BKN Nets"
"191","DET Pistons","BKN Nets","Total Alternate","Over","221","-230","DET Pistons - BKN Nets"
"192","DET Pistons","BKN Nets","Total Alternate","Under","221","+170","DET Pistons - BKN Nets"
"193","DET Pistons","BKN Nets","Total Alternate","Over","221.5","-215","DET Pistons - BKN Nets"
"194","DET Pistons","BKN Nets","Total Alternate","Under","221.5","+160","DET Pistons - BKN Nets"
"195","DET Pistons","BKN Nets","Total Alternate","Over","222","-205","DET Pistons - BKN Nets"
"196","DET Pistons","BKN Nets","Total Alternate","Under","222","+155","DET Pistons - BKN Nets"
"197","DET Pistons","BKN Nets","Total Alternate","Over","222.5","-195","DET Pistons - BKN Nets"
"198","DET Pistons","BKN Nets","Total Alternate","Under","222.5","+145","DET Pistons - BKN Nets"
"199","DET Pistons","BKN Nets","Total Alternate","Over","223","-185","DET Pistons - BKN Nets"
"200","DET Pistons","BKN Nets","Total Alternate","Under","223","+140","DET Pistons - BKN Nets"
"201","DET Pistons","BKN Nets","Total Alternate","Over","223.5","-175","DET Pistons - BKN Nets"
"202","DET Pistons","BKN Nets","Total Alternate","Under","223.5","+130","DET Pistons - BKN Nets"
"203","DET Pistons","BKN Nets","Total Alternate","Over","224","-170","DET Pistons - BKN Nets"
"204","DET Pistons","BKN Nets","Total Alternate","Under","224","+125","DET Pistons - BKN Nets"
"205","DET Pistons","BKN Nets","Total Alternate","Over","224.5","-160","DET Pistons - BKN Nets"
"206","DET Pistons","BKN Nets","Total Alternate","Under","224.5","+120","DET Pistons - BKN Nets"
"207","DET Pistons","BKN Nets","Total Alternate","Over","225","-150","DET Pistons - BKN Nets"
"208","DET Pistons","BKN Nets","Total Alternate","Under","225","+115","DET Pistons - BKN Nets"
"209","DET Pistons","BKN Nets","Total Alternate","Over","225.5","-145","DET Pistons - BKN Nets"
"210","DET Pistons","BKN Nets","Total Alternate","Under","225.5","+110","DET Pistons - BKN Nets"
"211","DET Pistons","BKN Nets","Total Alternate","Over","226","-140","DET Pistons - BKN Nets"
"212","DET Pistons","BKN Nets","Total Alternate","Under","226","+105","DET Pistons - BKN Nets"
"213","DET Pistons","BKN Nets","Total Alternate","Over","226.5","-130","DET Pistons - BKN Nets"
"214","DET Pistons","BKN Nets","Total Alternate","Under","226.5","+100","DET Pistons - BKN Nets"
"215","DET Pistons","BKN Nets","Total Alternate","Over","227","-125","DET Pistons - BKN Nets"
"216","DET Pistons","BKN Nets","Total Alternate","Under","227","-105","DET Pistons - BKN Nets"
"217","DET Pistons","BKN Nets","Total Alternate","Over","227.5","-120","DET Pistons - BKN Nets"
"218","DET Pistons","BKN Nets","Total Alternate","Under","227.5","-110","DET Pistons - BKN Nets"
"219","DET Pistons","BKN Nets","Total Alternate","Over","228.5","-110","DET Pistons - BKN Nets"
"220","DET Pistons","BKN Nets","Total Alternate","Under","228.5","-120","DET Pistons - BKN Nets"
"221","DET Pistons","BKN Nets","Total Alternate","Over","229","-105","DET Pistons - BKN Nets"
"222","DET Pistons","BKN Nets","Total Alternate","Under","229","-125","DET Pistons - BKN Nets"
"223","DET Pistons","BKN Nets","Total Alternate","Over","229.5","+100","DET Pistons - BKN Nets"
"224","DET Pistons","BKN Nets","Total Alternate","Under","229.5","-130","DET Pistons - BKN Nets"
"225","DET Pistons","BKN Nets","Total Alternate","Over","230","+105","DET Pistons - BKN Nets"
"226","DET Pistons","BKN Nets","Total Alternate","Under","230","-140","DET Pistons - BKN Nets"
"227","DET Pistons","BKN Nets","Total Alternate","Over","230.5","+110","DET Pistons - BKN Nets"
"228","DET Pistons","BKN Nets","Total Alternate","Under","230.5","-145","DET Pistons - BKN Nets"
"229","DET Pistons","BKN Nets","Total Alternate","Over","231","+115","DET Pistons - BKN Nets"
"230","DET Pistons","BKN Nets","Total Alternate","Under","231","-150","DET Pistons - BKN Nets"
"231","DET Pistons","BKN Nets","Total Alternate","Over","231.5","+120","DET Pistons - BKN Nets"
"232","DET Pistons","BKN Nets","Total Alternate","Under","231.5","-160","DET Pistons - BKN Nets"
"233","DET Pistons","BKN Nets","Total Alternate","Over","232","+125","DET Pistons - BKN Nets"
