"","Home","Away","Bet","Outcome","Line","Matchup"
"222","DAL Mavericks","LA Lakers","Race to 5 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"223","DAL Mavericks","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"224","DAL Mavericks","LA Lakers","Race to 5 Points - 3rd Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"225","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"226","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","DAL Mavericks - LA Lakers"
"227","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"228","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+285","DAL Mavericks - LA Lakers"
"229","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+100","DAL Mavericks - LA Lakers"
"230","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","DAL Mavericks","+200","DAL Mavericks - LA Lakers"
"231","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"232","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+3500","DAL Mavericks - LA Lakers"
"233","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"234","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"235","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+3000","DAL Mavericks - LA Lakers"
"236","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"237","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+140","DAL Mavericks - LA Lakers"
"238","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+550","DAL Mavericks - LA Lakers"
"239","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","DAL Mavericks","+100","DAL Mavericks - LA Lakers"
"240","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+135","DAL Mavericks - LA Lakers"
"241","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+600","DAL Mavericks - LA Lakers"
"242","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","DAL Mavericks","-105","DAL Mavericks - LA Lakers"
"243","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","DAL Mavericks - LA Lakers"
"244","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+120","DAL Mavericks - LA Lakers"
"245","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","DAL Mavericks","+185","DAL Mavericks - LA Lakers"
"246","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+130","DAL Mavericks - LA Lakers"
"247","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+600","DAL Mavericks - LA Lakers"
"248","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","DAL Mavericks","+100","DAL Mavericks - LA Lakers"
"249","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+260","DAL Mavericks - LA Lakers"
"250","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+115","DAL Mavericks - LA Lakers"
"251","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","DAL Mavericks","+190","DAL Mavericks - LA Lakers"
"252","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","DAL Mavericks - LA Lakers"
"253","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+475","DAL Mavericks - LA Lakers"
"254","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","DAL Mavericks","+110","DAL Mavericks - LA Lakers"
"255","DAL Mavericks","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","-105","DAL Mavericks - LA Lakers"
"256","DAL Mavericks","LA Lakers","Race to 10 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"257","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"258","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"259","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+180","BOS Celtics - MIL Bucks"
"260","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"261","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"262","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110","BOS Celtics - MIL Bucks"
"263","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"264","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"265","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"266","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"267","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"268","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"269","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+550","BOS Celtics - MIL Bucks"
"270","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105","BOS Celtics - MIL Bucks"
"271","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"272","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"273","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"274","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"275","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"276","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"277","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"278","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"279","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"280","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"281","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"282","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"283","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+110","BOS Celtics - MIL Bucks"
"284","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"285","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"286","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-110","BOS Celtics - MIL Bucks"
"287","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-115","BOS Celtics - MIL Bucks"
"288","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+285","BOS Celtics - MIL Bucks"
"289","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+105","BOS Celtics - MIL Bucks"
"290","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"291","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+115","BOS Celtics - MIL Bucks"
"292","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+3500","BOS Celtics - MIL Bucks"
"293","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"294","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"295","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+100","BOS Celtics - MIL Bucks"
"296","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+230","BOS Celtics - MIL Bucks"
"297","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"298","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3000","BOS Celtics - MIL Bucks"
"299","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"300","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"301","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"302","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+255","BOS Celtics - MIL Bucks"
"303","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"304","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"305","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"306","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"307","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+135","BOS Celtics - MIL Bucks"
"308","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+475","BOS Celtics - MIL Bucks"
"309","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+110","BOS Celtics - MIL Bucks"
"310","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"311","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"312","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+130","BOS Celtics - MIL Bucks"
"313","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"314","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","+100","BOS Celtics - MIL Bucks"
"315","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"316","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"317","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"318","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"319","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"320","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"321","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"322","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","Neither","+9000","ATL Hawks - HOU Rockets"
"323","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"324","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","HOU Rockets","+155","ATL Hawks - HOU Rockets"
"325","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"326","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","ATL Hawks","-195","ATL Hawks - HOU Rockets"
"327","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"328","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"329","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","HOU Rockets","+275","ATL Hawks - HOU Rockets"
"330","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","Neither","+185","ATL Hawks - HOU Rockets"
"331","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","ATL Hawks","+120","ATL Hawks - HOU Rockets"
"332","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","HOU Rockets","+230","ATL Hawks - HOU Rockets"
"333","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","Neither","+140","ATL Hawks - HOU Rockets"
"334","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","ATL Hawks","+170","ATL Hawks - HOU Rockets"
"335","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","HOU Rockets","+130","ATL Hawks - HOU Rockets"
"336","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"337","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"338","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"339","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","HOU Rockets","+185","ATL Hawks - HOU Rockets"
"340","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"341","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"342","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"343","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"344","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"345","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","HOU Rockets","+285","ATL Hawks - HOU Rockets"
"346","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","Neither","+245","ATL Hawks - HOU Rockets"
"347","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","ATL Hawks","-110","ATL Hawks - HOU Rockets"
"348","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"349","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"350","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"351","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"352","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","HOU Rockets","+160","ATL Hawks - HOU Rockets"
"353","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"354","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","ATL Hawks","-205","ATL Hawks - HOU Rockets"
"355","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","HOU Rockets","+115","ATL Hawks - HOU Rockets"
"356","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","ATL Hawks","-145","ATL Hawks - HOU Rockets"
"357","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"358","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","Neither","+4500","ATL Hawks - HOU Rockets"
"359","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"360","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"361","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","ATL Hawks","-180","ATL Hawks - HOU Rockets"
"362","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","HOU Rockets","+165","ATL Hawks - HOU Rockets"
"363","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"364","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"365","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"366","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"367","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"368","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","HOU Rockets","+170","ATL Hawks - HOU Rockets"
"369","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","Neither","+950","ATL Hawks - HOU Rockets"
"370","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"371","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"372","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","ATL Hawks","-160","ATL Hawks - HOU Rockets"
"373","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","HOU Rockets","+135","ATL Hawks - HOU Rockets"
"374","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"375","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"376","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","HOU Rockets","+255","ATL Hawks - HOU Rockets"
"377","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","Neither","+220","ATL Hawks - HOU Rockets"
"378","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","ATL Hawks","+110","ATL Hawks - HOU Rockets"
"379","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"380","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","Neither","+750","ATL Hawks - HOU Rockets"
"381","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","ATL Hawks","-120","ATL Hawks - HOU Rockets"
"382","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"383","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","Neither","+5500","ATL Hawks - HOU Rockets"
"384","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"385","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"386","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","Neither","+500","PHO Suns - DAL Mavericks"
"387","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"388","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"389","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"390","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"391","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"392","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"393","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"394","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"395","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","PHO Suns","-150","PHO Suns - DAL Mavericks"
"396","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"397","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"398","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","DAL Mavericks","+280","PHO Suns - DAL Mavericks"
"399","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","Neither","-115","PHO Suns - DAL Mavericks"
"400","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","PHO Suns","+260","PHO Suns - DAL Mavericks"
"401","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","DAL Mavericks","+290","PHO Suns - DAL Mavericks"
"402","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","Neither","+110","PHO Suns - DAL Mavericks"
"403","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","PHO Suns","+185","PHO Suns - DAL Mavericks"
"404","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"405","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"406","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"407","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"408","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"409","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","DAL Mavericks","+275","PHO Suns - DAL Mavericks"
"410","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","Neither","+110","PHO Suns - DAL Mavericks"
"411","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","PHO Suns","+195","PHO Suns - DAL Mavericks"
"412","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","DAL Mavericks","+140","PHO Suns - DAL Mavericks"
"413","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","Neither","+425","PHO Suns - DAL Mavericks"
"414","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","PHO Suns","+110","PHO Suns - DAL Mavericks"
"415","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"416","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","Neither","+600","PHO Suns - DAL Mavericks"
"417","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","PHO Suns","-115","PHO Suns - DAL Mavericks"
"418","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"419","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"420","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","DAL Mavericks","+145","PHO Suns - DAL Mavericks"
"421","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","Neither","+550","PHO Suns - DAL Mavericks"
"422","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"423","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","DAL Mavericks","-105","PHO Suns - DAL Mavericks"
"424","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"425","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"426","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","Neither","+2800","PHO Suns - DAL Mavericks"
"427","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"428","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"429","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"430","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"431","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"432","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"433","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"434","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"435","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","PHO Suns","-145","PHO Suns - DAL Mavericks"
"436","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"437","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"438","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"439","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","DAL Mavericks","+310","PHO Suns - DAL Mavericks"
"440","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","Neither","-105","PHO Suns - DAL Mavericks"
