"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"70","NY Knicks","BKN Nets","Spread 1st Quarter","NY Knicks","-0.5","-115","NY Knicks - BKN Nets"
"71","NY Knicks","BKN Nets","Total 3rd Quarter","Over","52.5","-115","NY Knicks - BKN Nets"
"72","NY Knicks","BKN Nets","Total 3rd Quarter","Under","52.5","-105","NY Knicks - BKN Nets"
"73","OKC Thunder","NO Pelicans","Moneyline 3rd Quarter","NO Pelicans",NA,"-110","OKC Thunder - NO Pelicans"
"74","OKC Thunder","NO Pelicans","Moneyline 3rd Quarter","OKC Thunder",NA,"-110","OKC Thunder - NO Pelicans"
"75","OKC Thunder","NO Pelicans","Total","Over","236","-110","OKC Thunder - NO Pelicans"
"76","OKC Thunder","NO Pelicans","Total","Under","236","-110","OKC Thunder - NO Pelicans"
"77","OKC Thunder","NO Pelicans","Total 1st Half","Over","115.5","-115","OKC Thunder - NO Pelicans"
"78","OKC Thunder","NO Pelicans","Total 1st Half","Under","115.5","-105","OKC Thunder - NO Pelicans"
"79","OKC Thunder","NO Pelicans","Spread 1st Quarter","NO Pelicans","+0.5","-110","OKC Thunder - NO Pelicans"
"80","OKC Thunder","NO Pelicans","Spread 1st Quarter","OKC Thunder","-0.5","-110","OKC Thunder - NO Pelicans"
"81","OKC Thunder","NO Pelicans","Moneyline 2nd Quarter","NO Pelicans",NA,"+100","OKC Thunder - NO Pelicans"
"82","OKC Thunder","NO Pelicans","Moneyline 2nd Quarter","OKC Thunder",NA,"-120","OKC Thunder - NO Pelicans"
"83","OKC Thunder","NO Pelicans","Spread","NO Pelicans","+2.5","-110","OKC Thunder - NO Pelicans"
"84","OKC Thunder","NO Pelicans","Spread","OKC Thunder","-2.5","-110","OKC Thunder - NO Pelicans"
"85","OKC Thunder","NO Pelicans","Total 1st Quarter","Over","58.5","-110","OKC Thunder - NO Pelicans"
"86","OKC Thunder","NO Pelicans","Total 1st Quarter","Under","58.5","-110","OKC Thunder - NO Pelicans"
"87","OKC Thunder","NO Pelicans","Spread 4th Quarter","NO Pelicans","+0.5","-120","OKC Thunder - NO Pelicans"
"88","OKC Thunder","NO Pelicans","Spread 4th Quarter","OKC Thunder","-0.5","+100","OKC Thunder - NO Pelicans"
"89","OKC Thunder","NO Pelicans","Moneyline 1st Half","NO Pelicans",NA,"+110","OKC Thunder - NO Pelicans"
"90","OKC Thunder","NO Pelicans","Moneyline 1st Half","OKC Thunder",NA,"-130","OKC Thunder - NO Pelicans"
"91","OKC Thunder","NO Pelicans","Total 3rd Quarter","Over","59.5","-115","OKC Thunder - NO Pelicans"
"92","OKC Thunder","NO Pelicans","Total 3rd Quarter","Under","59.5","-105","OKC Thunder - NO Pelicans"
"93","OKC Thunder","NO Pelicans","Spread 2nd Quarter","NO Pelicans","+0.5","-110","OKC Thunder - NO Pelicans"
"94","OKC Thunder","NO Pelicans","Spread 2nd Quarter","OKC Thunder","-0.5","-110","OKC Thunder - NO Pelicans"
"95","OKC Thunder","NO Pelicans","Spread 3rd Quarter","NO Pelicans","+0.5","-120","OKC Thunder - NO Pelicans"
"96","OKC Thunder","NO Pelicans","Spread 3rd Quarter","OKC Thunder","-0.5","+100","OKC Thunder - NO Pelicans"
"97","OKC Thunder","NO Pelicans","Total 4th Quarter","Over","59.5","-110","OKC Thunder - NO Pelicans"
"98","OKC Thunder","NO Pelicans","Total 4th Quarter","Under","59.5","-110","OKC Thunder - NO Pelicans"
"99","OKC Thunder","NO Pelicans","Total 2nd Quarter","Over","57.5","-110","OKC Thunder - NO Pelicans"
"100","OKC Thunder","NO Pelicans","Total 2nd Quarter","Under","57.5","-110","OKC Thunder - NO Pelicans"
"101","OKC Thunder","NO Pelicans","Spread 1st Half","NO Pelicans","+1","-105","OKC Thunder - NO Pelicans"
"102","OKC Thunder","NO Pelicans","Spread 1st Half","OKC Thunder","-1","-115","OKC Thunder - NO Pelicans"
"103","OKC Thunder","NO Pelicans","Moneyline 4th Quarter","NO Pelicans",NA,"-110","OKC Thunder - NO Pelicans"
"104","OKC Thunder","NO Pelicans","Moneyline 4th Quarter","OKC Thunder",NA,"-110","OKC Thunder - NO Pelicans"
"105","OKC Thunder","NO Pelicans","Moneyline","NO Pelicans",NA,"+120","OKC Thunder - NO Pelicans"
"106","OKC Thunder","NO Pelicans","Moneyline","OKC Thunder",NA,"-140","OKC Thunder - NO Pelicans"
"107","OKC Thunder","NO Pelicans","Moneyline 1st Quarter","NO Pelicans",NA,"+100","OKC Thunder - NO Pelicans"
"108","OKC Thunder","NO Pelicans","Moneyline 1st Quarter","OKC Thunder",NA,"-120","OKC Thunder - NO Pelicans"
"109","GS Warriors","WAS Wizards","Spread 1st Half","WAS Wizards","+2.5","-110","GS Warriors - WAS Wizards"
"110","GS Warriors","WAS Wizards","Spread 1st Half","GS Warriors","-2.5","-110","GS Warriors - WAS Wizards"
"111","GS Warriors","WAS Wizards","Spread","WAS Wizards","+4","-110","GS Warriors - WAS Wizards"
"112","GS Warriors","WAS Wizards","Spread","GS Warriors","-4","-110","GS Warriors - WAS Wizards"
"113","GS Warriors","WAS Wizards","Total 2nd Quarter","Over","56.5","-120","GS Warriors - WAS Wizards"
"114","GS Warriors","WAS Wizards","Total 2nd Quarter","Under","56.5","+100","GS Warriors - WAS Wizards"
"115","GS Warriors","WAS Wizards","Spread 1st Quarter","WAS Wizards","+1","-105","GS Warriors - WAS Wizards"
"116","GS Warriors","WAS Wizards","Spread 1st Quarter","GS Warriors","-1","-115","GS Warriors - WAS Wizards"
"117","GS Warriors","WAS Wizards","Spread 4th Quarter","WAS Wizards","+0.5","-115","GS Warriors - WAS Wizards"
"118","GS Warriors","WAS Wizards","Spread 4th Quarter","GS Warriors","-0.5","-105","GS Warriors - WAS Wizards"
"119","GS Warriors","WAS Wizards","Moneyline 2nd Quarter","WAS Wizards",NA,"+115","GS Warriors - WAS Wizards"
"120","GS Warriors","WAS Wizards","Moneyline 2nd Quarter","GS Warriors",NA,"-135","GS Warriors - WAS Wizards"
"121","GS Warriors","WAS Wizards","Spread 3rd Quarter","WAS Wizards","+0.5","-105","GS Warriors - WAS Wizards"
"122","GS Warriors","WAS Wizards","Spread 3rd Quarter","GS Warriors","-0.5","-115","GS Warriors - WAS Wizards"
"123","GS Warriors","WAS Wizards","Moneyline 4th Quarter","WAS Wizards",NA,"-105","GS Warriors - WAS Wizards"
"124","GS Warriors","WAS Wizards","Moneyline 4th Quarter","GS Warriors",NA,"-115","GS Warriors - WAS Wizards"
"125","GS Warriors","WAS Wizards","Moneyline 1st Quarter","WAS Wizards",NA,"+115","GS Warriors - WAS Wizards"
"126","GS Warriors","WAS Wizards","Moneyline 1st Quarter","GS Warriors",NA,"-135","GS Warriors - WAS Wizards"
"127","GS Warriors","WAS Wizards","Moneyline 3rd Quarter","WAS Wizards",NA,"+105","GS Warriors - WAS Wizards"
"128","GS Warriors","WAS Wizards","Moneyline 3rd Quarter","GS Warriors",NA,"-125","GS Warriors - WAS Wizards"
"129","GS Warriors","WAS Wizards","Total 1st Quarter","Over","57.5","-115","GS Warriors - WAS Wizards"
"130","GS Warriors","WAS Wizards","Total 1st Quarter","Under","57.5","-105","GS Warriors - WAS Wizards"
"131","GS Warriors","WAS Wizards","Moneyline","WAS Wizards",NA,"+150","GS Warriors - WAS Wizards"
"132","GS Warriors","WAS Wizards","Moneyline","GS Warriors",NA,"-175","GS Warriors - WAS Wizards"
"133","GS Warriors","WAS Wizards","Total 4th Quarter","Over","58.5","-120","GS Warriors - WAS Wizards"
"134","GS Warriors","WAS Wizards","Total 4th Quarter","Under","58.5","+100","GS Warriors - WAS Wizards"
"135","GS Warriors","WAS Wizards","Total","Over","233.5","-110","GS Warriors - WAS Wizards"
"136","GS Warriors","WAS Wizards","Total","Under","233.5","-110","GS Warriors - WAS Wizards"
"137","GS Warriors","WAS Wizards","Total 3rd Quarter","Over","59.5","-110","GS Warriors - WAS Wizards"
"138","GS Warriors","WAS Wizards","Total 3rd Quarter","Under","59.5","-110","GS Warriors - WAS Wizards"
"139","GS Warriors","WAS Wizards","Total 1st Half","Over","114.5","-110","GS Warriors - WAS Wizards"
"140","GS Warriors","WAS Wizards","Total 1st Half","Under","114.5","-110","GS Warriors - WAS Wizards"
"141","GS Warriors","WAS Wizards","Spread 2nd Quarter","WAS Wizards","+1","-110","GS Warriors - WAS Wizards"
"142","GS Warriors","WAS Wizards","Spread 2nd Quarter","GS Warriors","-1","-110","GS Warriors - WAS Wizards"
"143","GS Warriors","WAS Wizards","Moneyline 1st Half","WAS Wizards",NA,"+130","GS Warriors - WAS Wizards"
"144","GS Warriors","WAS Wizards","Moneyline 1st Half","GS Warriors",NA,"-150","GS Warriors - WAS Wizards"
"145","CLE Cavaliers","SA Spurs","Spread 1st Half","SA Spurs","+9","-105","CLE Cavaliers - SA Spurs"
"146","CLE Cavaliers","SA Spurs","Spread 1st Half","CLE Cavaliers","-9","-115","CLE Cavaliers - SA Spurs"
"147","CLE Cavaliers","SA Spurs","Total 1st Quarter","Over","57.5","-105","CLE Cavaliers - SA Spurs"
"148","CLE Cavaliers","SA Spurs","Total 1st Quarter","Under","57.5","-115","CLE Cavaliers - SA Spurs"
"149","CLE Cavaliers","SA Spurs","Spread 4th Quarter","SA Spurs","+2.5","-105","CLE Cavaliers - SA Spurs"
"150","CLE Cavaliers","SA Spurs","Spread 4th Quarter","CLE Cavaliers","-2.5","-115","CLE Cavaliers - SA Spurs"
"151","CLE Cavaliers","SA Spurs","Spread 3rd Quarter","SA Spurs","+4.5","-115","CLE Cavaliers - SA Spurs"
"152","CLE Cavaliers","SA Spurs","Spread 3rd Quarter","CLE Cavaliers","-4.5","-105","CLE Cavaliers - SA Spurs"
"153","CLE Cavaliers","SA Spurs","Moneyline","SA Spurs",NA,"+750","CLE Cavaliers - SA Spurs"
"154","CLE Cavaliers","SA Spurs","Moneyline","CLE Cavaliers",NA,"-1150","CLE Cavaliers - SA Spurs"
"155","CLE Cavaliers","SA Spurs","Spread 1st Quarter","SA Spurs","+5","-105","CLE Cavaliers - SA Spurs"
"156","CLE Cavaliers","SA Spurs","Spread 1st Quarter","CLE Cavaliers","-5","-115","CLE Cavaliers - SA Spurs"
"157","CLE Cavaliers","SA Spurs","Total","Over","224.5","-110","CLE Cavaliers - SA Spurs"
"158","CLE Cavaliers","SA Spurs","Total","Under","224.5","-110","CLE Cavaliers - SA Spurs"
"159","CLE Cavaliers","SA Spurs","Spread 2nd Quarter","SA Spurs","+4.5","-115","CLE Cavaliers - SA Spurs"
"160","CLE Cavaliers","SA Spurs","Spread 2nd Quarter","CLE Cavaliers","-4.5","-105","CLE Cavaliers - SA Spurs"
"161","CLE Cavaliers","SA Spurs","Total 4th Quarter","Over","54.5","+100","CLE Cavaliers - SA Spurs"
"162","CLE Cavaliers","SA Spurs","Total 4th Quarter","Under","54.5","-120","CLE Cavaliers - SA Spurs"
"163","CLE Cavaliers","SA Spurs","Spread","SA Spurs","+15","-110","CLE Cavaliers - SA Spurs"
"164","CLE Cavaliers","SA Spurs","Spread","CLE Cavaliers","-15","-110","CLE Cavaliers - SA Spurs"
"165","CLE Cavaliers","SA Spurs","Total 2nd Quarter","Over","57.5","-120","CLE Cavaliers - SA Spurs"
"166","CLE Cavaliers","SA Spurs","Total 2nd Quarter","Under","57.5","+100","CLE Cavaliers - SA Spurs"
"167","CLE Cavaliers","SA Spurs","Moneyline 4th Quarter","SA Spurs",NA,"+165","CLE Cavaliers - SA Spurs"
"168","CLE Cavaliers","SA Spurs","Moneyline 4th Quarter","CLE Cavaliers",NA,"-195","CLE Cavaliers - SA Spurs"
"169","CLE Cavaliers","SA Spurs","Moneyline 1st Half","SA Spurs",NA,"+410","CLE Cavaliers - SA Spurs"
"170","CLE Cavaliers","SA Spurs","Moneyline 1st Half","CLE Cavaliers",NA,"-520","CLE Cavaliers - SA Spurs"
"171","CLE Cavaliers","SA Spurs","Total 1st Half","Over","115.5","-110","CLE Cavaliers - SA Spurs"
"172","CLE Cavaliers","SA Spurs","Total 1st Half","Under","115.5","-110","CLE Cavaliers - SA Spurs"
"173","CLE Cavaliers","SA Spurs","Moneyline 2nd Quarter","SA Spurs",NA,"+225","CLE Cavaliers - SA Spurs"
"174","CLE Cavaliers","SA Spurs","Moneyline 2nd Quarter","CLE Cavaliers",NA,"-265","CLE Cavaliers - SA Spurs"
"175","CLE Cavaliers","SA Spurs","Moneyline 1st Quarter","SA Spurs",NA,"+280","CLE Cavaliers - SA Spurs"
"176","CLE Cavaliers","SA Spurs","Moneyline 1st Quarter","CLE Cavaliers",NA,"-340","CLE Cavaliers - SA Spurs"
"177","CLE Cavaliers","SA Spurs","Total 3rd Quarter","Over","54.5","-120","CLE Cavaliers - SA Spurs"
"178","CLE Cavaliers","SA Spurs","Total 3rd Quarter","Under","54.5","+100","CLE Cavaliers - SA Spurs"
"179","CLE Cavaliers","SA Spurs","Moneyline 3rd Quarter","SA Spurs",NA,"+225","CLE Cavaliers - SA Spurs"
"180","CLE Cavaliers","SA Spurs","Moneyline 3rd Quarter","CLE Cavaliers",NA,"-265","CLE Cavaliers - SA Spurs"
"181","MIL Bucks","BOS Celtics","Moneyline","BOS Celtics",NA,"+145","MIL Bucks - BOS Celtics"
"182","MIL Bucks","BOS Celtics","Moneyline","MIL Bucks",NA,"-170","MIL Bucks - BOS Celtics"
"183","MIL Bucks","BOS Celtics","Spread","BOS Celtics","+4","-110","MIL Bucks - BOS Celtics"
"184","MIL Bucks","BOS Celtics","Spread","MIL Bucks","-4","-110","MIL Bucks - BOS Celtics"
"185","CHA Hornets","ATL Hawks","Total 4th Quarter","Over","58.5","-105","CHA Hornets - ATL Hawks"
"186","CHA Hornets","ATL Hawks","Total 4th Quarter","Under","58.5","-115","CHA Hornets - ATL Hawks"
"187","CHA Hornets","ATL Hawks","Spread 1st Quarter","ATL Hawks","-2","-105","CHA Hornets - ATL Hawks"
"188","CHA Hornets","ATL Hawks","Spread 1st Quarter","CHA Hornets","+2","-115","CHA Hornets - ATL Hawks"
"189","CHA Hornets","ATL Hawks","Total 1st Quarter","Over","61.5","-120","CHA Hornets - ATL Hawks"
"190","CHA Hornets","ATL Hawks","Total 1st Quarter","Under","61.5","+100","CHA Hornets - ATL Hawks"
"191","CHA Hornets","ATL Hawks","Spread 3rd Quarter","ATL Hawks","-1.5","-115","CHA Hornets - ATL Hawks"
"192","CHA Hornets","ATL Hawks","Spread 3rd Quarter","CHA Hornets","+1.5","-105","CHA Hornets - ATL Hawks"
"193","CHA Hornets","ATL Hawks","Moneyline 1st Quarter","ATL Hawks",NA,"-155","CHA Hornets - ATL Hawks"
"194","CHA Hornets","ATL Hawks","Moneyline 1st Quarter","CHA Hornets",NA,"+135","CHA Hornets - ATL Hawks"
"195","CHA Hornets","ATL Hawks","Moneyline 3rd Quarter","ATL Hawks",NA,"-150","CHA Hornets - ATL Hawks"
"196","CHA Hornets","ATL Hawks","Moneyline 3rd Quarter","CHA Hornets",NA,"+130","CHA Hornets - ATL Hawks"
"197","CHA Hornets","ATL Hawks","Moneyline","ATL Hawks",NA,"-215","CHA Hornets - ATL Hawks"
"198","CHA Hornets","ATL Hawks","Moneyline","CHA Hornets",NA,"+185","CHA Hornets - ATL Hawks"
"199","CHA Hornets","ATL Hawks","Moneyline 1st Half","ATL Hawks",NA,"-180","CHA Hornets - ATL Hawks"
"200","CHA Hornets","ATL Hawks","Moneyline 1st Half","CHA Hornets",NA,"+155","CHA Hornets - ATL Hawks"
"201","CHA Hornets","ATL Hawks","Total 2nd Quarter","Over","61.5","-110","CHA Hornets - ATL Hawks"
"202","CHA Hornets","ATL Hawks","Total 2nd Quarter","Under","61.5","-110","CHA Hornets - ATL Hawks"
"203","CHA Hornets","ATL Hawks","Spread 2nd Quarter","ATL Hawks","-1.5","-105","CHA Hornets - ATL Hawks"
"204","CHA Hornets","ATL Hawks","Spread 2nd Quarter","CHA Hornets","+1.5","-115","CHA Hornets - ATL Hawks"
"205","CHA Hornets","ATL Hawks","Total 3rd Quarter","Over","58.5","-110","CHA Hornets - ATL Hawks"
"206","CHA Hornets","ATL Hawks","Total 3rd Quarter","Under","58.5","-110","CHA Hornets - ATL Hawks"
"207","CHA Hornets","ATL Hawks","Spread 1st Half","ATL Hawks","-3","-110","CHA Hornets - ATL Hawks"
"208","CHA Hornets","ATL Hawks","Spread 1st Half","CHA Hornets","+3","-110","CHA Hornets - ATL Hawks"
"209","CHA Hornets","ATL Hawks","Total 1st Half","Over","123","-110","CHA Hornets - ATL Hawks"
"210","CHA Hornets","ATL Hawks","Total 1st Half","Under","123","-110","CHA Hornets - ATL Hawks"
"211","CHA Hornets","ATL Hawks","Moneyline 4th Quarter","ATL Hawks",NA,"-130","CHA Hornets - ATL Hawks"
"212","CHA Hornets","ATL Hawks","Moneyline 4th Quarter","CHA Hornets",NA,"+110","CHA Hornets - ATL Hawks"
"213","CHA Hornets","ATL Hawks","Total","Over","240.5","-110","CHA Hornets - ATL Hawks"
"214","CHA Hornets","ATL Hawks","Total","Under","240.5","-110","CHA Hornets - ATL Hawks"
"215","CHA Hornets","ATL Hawks","Spread","ATL Hawks","-5.5","-115","CHA Hornets - ATL Hawks"
"216","CHA Hornets","ATL Hawks","Spread","CHA Hornets","+5.5","-105","CHA Hornets - ATL Hawks"
"217","CHA Hornets","ATL Hawks","Spread 4th Quarter","ATL Hawks","-1","-105","CHA Hornets - ATL Hawks"
"218","CHA Hornets","ATL Hawks","Spread 4th Quarter","CHA Hornets","+1","-115","CHA Hornets - ATL Hawks"
"219","CHA Hornets","ATL Hawks","Moneyline 2nd Quarter","ATL Hawks",NA,"-145","CHA Hornets - ATL Hawks"
"220","CHA Hornets","ATL Hawks","Moneyline 2nd Quarter","CHA Hornets",NA,"+125","CHA Hornets - ATL Hawks"
"221","CHI Bulls","ORL Magic","Total 1st Half","Over","115.5","-105","CHI Bulls - ORL Magic"
"222","CHI Bulls","ORL Magic","Total 1st Half","Under","115.5","-115","CHI Bulls - ORL Magic"
"223","CHI Bulls","ORL Magic","Total 3rd Quarter","Over","54.5","+100","CHI Bulls - ORL Magic"
"224","CHI Bulls","ORL Magic","Total 3rd Quarter","Under","54.5","-120","CHI Bulls - ORL Magic"
"225","CHI Bulls","ORL Magic","Moneyline 2nd Quarter","ORL Magic",NA,"+105","CHI Bulls - ORL Magic"
"226","CHI Bulls","ORL Magic","Moneyline 2nd Quarter","CHI Bulls",NA,"-125","CHI Bulls - ORL Magic"
"227","CHI Bulls","ORL Magic","Total","Over","224.5","-110","CHI Bulls - ORL Magic"
"228","CHI Bulls","ORL Magic","Total","Under","224.5","-110","CHI Bulls - ORL Magic"
"229","CHI Bulls","ORL Magic","Spread 4th Quarter","ORL Magic","+0.5","-110","CHI Bulls - ORL Magic"
"230","CHI Bulls","ORL Magic","Spread 4th Quarter","CHI Bulls","-0.5","-110","CHI Bulls - ORL Magic"
"231","CHI Bulls","ORL Magic","Spread 2nd Quarter","ORL Magic","+0.5","-105","CHI Bulls - ORL Magic"
"232","CHI Bulls","ORL Magic","Spread 2nd Quarter","CHI Bulls","-0.5","-115","CHI Bulls - ORL Magic"
"233","CHI Bulls","ORL Magic","Moneyline 1st Half","ORL Magic",NA,"+135","CHI Bulls - ORL Magic"
