"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"18","DEN Nuggets","SA Spurs","Race to 20 Points - 1st Quarter","SA Spurs","+155",NA,"DEN Nuggets - SA Spurs"
"19","DEN Nuggets","SA Spurs","Race to 20 Points - 1st Quarter","Neither","+8000",NA,"DEN Nuggets - SA Spurs"
"20","DEN Nuggets","SA Spurs","Race to 20 Points - 1st Quarter","DEN Nuggets","-200",NA,"DEN Nuggets - SA Spurs"
"21","DEN Nuggets","SA Spurs","Race to 30 Points - 3rd Quarter","SA Spurs","+285",NA,"DEN Nuggets - SA Spurs"
"22","DEN Nuggets","SA Spurs","Race to 30 Points - 3rd Quarter","Neither","+205",NA,"DEN Nuggets - SA Spurs"
"23","DEN Nuggets","SA Spurs","Race to 30 Points - 3rd Quarter","DEN Nuggets","+105",NA,"DEN Nuggets - SA Spurs"
"24","DEN Nuggets","SA Spurs","Race to 15 Points - 2nd Quarter","SA Spurs","+125",NA,"DEN Nuggets - SA Spurs"
"25","DEN Nuggets","SA Spurs","Race to 15 Points - 2nd Quarter","Neither","+10000",NA,"DEN Nuggets - SA Spurs"
"26","DEN Nuggets","SA Spurs","Race to 15 Points - 2nd Quarter","DEN Nuggets","-160",NA,"DEN Nuggets - SA Spurs"
"27","DEN Nuggets","SA Spurs","Race to 5 Points - 1st Quarter","SA Spurs","+120",NA,"DEN Nuggets - SA Spurs"
"28","DEN Nuggets","SA Spurs","Race to 5 Points - 1st Quarter","DEN Nuggets","-155",NA,"DEN Nuggets - SA Spurs"
"29","DEN Nuggets","SA Spurs","Race to 5 Points - 4th Quarter","SA Spurs","+110",NA,"DEN Nuggets - SA Spurs"
"30","DEN Nuggets","SA Spurs","Race to 5 Points - 4th Quarter","DEN Nuggets","-135",NA,"DEN Nuggets - SA Spurs"
"31","DEN Nuggets","SA Spurs","Race to 30 Points - 1st Quarter","SA Spurs","+265",NA,"DEN Nuggets - SA Spurs"
"32","DEN Nuggets","SA Spurs","Race to 30 Points - 1st Quarter","Neither","+270",NA,"DEN Nuggets - SA Spurs"
"33","DEN Nuggets","SA Spurs","Race to 30 Points - 1st Quarter","DEN Nuggets","-120",NA,"DEN Nuggets - SA Spurs"
"34","DEN Nuggets","SA Spurs","Race to 25 Points - 1st Quarter","SA Spurs","+175",NA,"DEN Nuggets - SA Spurs"
"35","DEN Nuggets","SA Spurs","Race to 25 Points - 1st Quarter","Neither","+1800",NA,"DEN Nuggets - SA Spurs"
"36","DEN Nuggets","SA Spurs","Race to 25 Points - 1st Quarter","DEN Nuggets","-190",NA,"DEN Nuggets - SA Spurs"
"37","DEN Nuggets","SA Spurs","Race to 20 Points - 3rd Quarter","SA Spurs","+155",NA,"DEN Nuggets - SA Spurs"
"38","DEN Nuggets","SA Spurs","Race to 20 Points - 3rd Quarter","Neither","+7000",NA,"DEN Nuggets - SA Spurs"
"39","DEN Nuggets","SA Spurs","Race to 20 Points - 3rd Quarter","DEN Nuggets","-195",NA,"DEN Nuggets - SA Spurs"
"40","DEN Nuggets","SA Spurs","Race to 25 Points - 2nd Quarter","SA Spurs","+165",NA,"DEN Nuggets - SA Spurs"
"41","DEN Nuggets","SA Spurs","Race to 25 Points - 2nd Quarter","Neither","+1600",NA,"DEN Nuggets - SA Spurs"
"42","DEN Nuggets","SA Spurs","Race to 25 Points - 2nd Quarter","DEN Nuggets","-170",NA,"DEN Nuggets - SA Spurs"
"43","DEN Nuggets","SA Spurs","Race to 10 Points - 1st Quarter","SA Spurs","+135",NA,"DEN Nuggets - SA Spurs"
"44","DEN Nuggets","SA Spurs","Race to 10 Points - 1st Quarter","DEN Nuggets","-170",NA,"DEN Nuggets - SA Spurs"
"45","DEN Nuggets","SA Spurs","Race to 10 Points - 3rd Quarter","SA Spurs","+135",NA,"DEN Nuggets - SA Spurs"
"46","DEN Nuggets","SA Spurs","Race to 10 Points - 3rd Quarter","DEN Nuggets","-170",NA,"DEN Nuggets - SA Spurs"
"47","DEN Nuggets","SA Spurs","Race to 10 Points - 4th Quarter","SA Spurs","+110",NA,"DEN Nuggets - SA Spurs"
"48","DEN Nuggets","SA Spurs","Race to 10 Points - 4th Quarter","DEN Nuggets","-140",NA,"DEN Nuggets - SA Spurs"
"49","DEN Nuggets","SA Spurs","Race to 30 Points - 2nd Quarter","SA Spurs","+265",NA,"DEN Nuggets - SA Spurs"
"50","DEN Nuggets","SA Spurs","Race to 30 Points - 2nd Quarter","Neither","+250",NA,"DEN Nuggets - SA Spurs"
"51","DEN Nuggets","SA Spurs","Race to 30 Points - 2nd Quarter","DEN Nuggets","-110",NA,"DEN Nuggets - SA Spurs"
"52","DEN Nuggets","SA Spurs","Race to 25 Points - 4th Quarter","SA Spurs","+135",NA,"DEN Nuggets - SA Spurs"
"53","DEN Nuggets","SA Spurs","Race to 25 Points - 4th Quarter","Neither","+850",NA,"DEN Nuggets - SA Spurs"
"54","DEN Nuggets","SA Spurs","Race to 25 Points - 4th Quarter","DEN Nuggets","-120",NA,"DEN Nuggets - SA Spurs"
"55","DEN Nuggets","SA Spurs","Race to 15 Points - 4th Quarter","SA Spurs","+115",NA,"DEN Nuggets - SA Spurs"
"56","DEN Nuggets","SA Spurs","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"DEN Nuggets - SA Spurs"
"57","DEN Nuggets","SA Spurs","Race to 15 Points - 4th Quarter","DEN Nuggets","-145",NA,"DEN Nuggets - SA Spurs"
"58","DEN Nuggets","SA Spurs","Race to 20 Points - 2nd Quarter","SA Spurs","+140",NA,"DEN Nuggets - SA Spurs"
"59","DEN Nuggets","SA Spurs","Race to 20 Points - 2nd Quarter","Neither","+7500",NA,"DEN Nuggets - SA Spurs"
"60","DEN Nuggets","SA Spurs","Race to 20 Points - 2nd Quarter","DEN Nuggets","-175",NA,"DEN Nuggets - SA Spurs"
"61","DEN Nuggets","SA Spurs","Race to 10 Points - 2nd Quarter","SA Spurs","+120",NA,"DEN Nuggets - SA Spurs"
"62","DEN Nuggets","SA Spurs","Race to 10 Points - 2nd Quarter","DEN Nuggets","-155",NA,"DEN Nuggets - SA Spurs"
"63","DEN Nuggets","SA Spurs","Race to 5 Points - 3rd Quarter","SA Spurs","+125",NA,"DEN Nuggets - SA Spurs"
"64","DEN Nuggets","SA Spurs","Race to 5 Points - 3rd Quarter","DEN Nuggets","-155",NA,"DEN Nuggets - SA Spurs"
"65","IND Pacers","MIA Heat","Caleb Martin Blocks","Over","+165","0.5","IND Pacers - MIA Heat"
"66","IND Pacers","MIA Heat","Caleb Martin Blocks","Under","-225","0.5","IND Pacers - MIA Heat"
"67","IND Pacers","MIA Heat","Jalen Smith Points + Assists + Rebounds","Over","-125","21.5","IND Pacers - MIA Heat"
"68","IND Pacers","MIA Heat","Jalen Smith Points + Assists + Rebounds","Under","-105","21.5","IND Pacers - MIA Heat"
"69","IND Pacers","MIA Heat","Kyle Lowry Points","Over","-110","15.5","IND Pacers - MIA Heat"
"70","IND Pacers","MIA Heat","Kyle Lowry Points","Under","-115","15.5","IND Pacers - MIA Heat"
"71","IND Pacers","MIA Heat","Tyler Herro Steals","Over","-185","0.5","IND Pacers - MIA Heat"
"72","IND Pacers","MIA Heat","Tyler Herro Steals","Under","+140","0.5","IND Pacers - MIA Heat"
"73","IND Pacers","MIA Heat","Kyle Lowry Blocks","Over","+195","0.5","IND Pacers - MIA Heat"
"74","IND Pacers","MIA Heat","Kyle Lowry Blocks","Under","-270","0.5","IND Pacers - MIA Heat"
"75","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 1-3","+2200",NA,"IND Pacers - MIA Heat"
"76","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 1-3","+2200",NA,"IND Pacers - MIA Heat"
"77","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 4-6","+2500",NA,"IND Pacers - MIA Heat"
"78","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 4-6","+2500",NA,"IND Pacers - MIA Heat"
"79","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / MIA Heat win by 1-3","+2500",NA,"IND Pacers - MIA Heat"
"80","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / MIA Heat win by 4-6","+2500",NA,"IND Pacers - MIA Heat"
"81","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / IND Pacers win by 1-3","+2500",NA,"IND Pacers - MIA Heat"
"82","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / IND Pacers win by 1-3","+2500",NA,"IND Pacers - MIA Heat"
"83","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / IND Pacers win by 4-6","+2800",NA,"IND Pacers - MIA Heat"
"84","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 1-3","+2800",NA,"IND Pacers - MIA Heat"
"85","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / IND Pacers win by 1-3","+2800",NA,"IND Pacers - MIA Heat"
"86","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 4-6","+2800",NA,"IND Pacers - MIA Heat"
"87","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / IND Pacers win by 1-3","+3000",NA,"IND Pacers - MIA Heat"
"88","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / IND Pacers win by 4-6","+3000",NA,"IND Pacers - MIA Heat"
"89","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / IND Pacers win by 4-6","+3000",NA,"IND Pacers - MIA Heat"
"90","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / IND Pacers win by 1-3","+3000",NA,"IND Pacers - MIA Heat"
"91","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 7-9","+3000",NA,"IND Pacers - MIA Heat"
"92","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / MIA Heat win by 1-3","+3000",NA,"IND Pacers - MIA Heat"
"93","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 7-9","+3000",NA,"IND Pacers - MIA Heat"
"94","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / MIA Heat win by 1-3","+3500",NA,"IND Pacers - MIA Heat"
"95","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 7-9","+3500",NA,"IND Pacers - MIA Heat"
"96","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / IND Pacers win by 4-6","+3500",NA,"IND Pacers - MIA Heat"
"97","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / MIA Heat win by 4-6","+3500",NA,"IND Pacers - MIA Heat"
"98","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / IND Pacers win by 7-9","+3500",NA,"IND Pacers - MIA Heat"
"99","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / MIA Heat win by 4-6","+3500",NA,"IND Pacers - MIA Heat"
"100","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / IND Pacers win by 4-6","+3500",NA,"IND Pacers - MIA Heat"
"101","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / IND Pacers win by 7-9","+3500",NA,"IND Pacers - MIA Heat"
"102","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / IND Pacers win by 4-6","+4000",NA,"IND Pacers - MIA Heat"
"103","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / IND Pacers win by 1-3","+4000",NA,"IND Pacers - MIA Heat"
"104","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / IND Pacers win by 7-9","+4000",NA,"IND Pacers - MIA Heat"
"105","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 10-12","+4000",NA,"IND Pacers - MIA Heat"
"106","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / MIA Heat win by 1-3","+4000",NA,"IND Pacers - MIA Heat"
"107","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / IND Pacers win by 7-9","+4000",NA,"IND Pacers - MIA Heat"
"108","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / IND Pacers win by 1-3","+4000",NA,"IND Pacers - MIA Heat"
"109","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / MIA Heat win by 7-9","+4000",NA,"IND Pacers - MIA Heat"
"110","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / MIA Heat win by 4-6","+4000",NA,"IND Pacers - MIA Heat"
"111","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 10-12","+4500",NA,"IND Pacers - MIA Heat"
"112","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / IND Pacers win by 4-6","+4500",NA,"IND Pacers - MIA Heat"
"113","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIA Heat win by 1-3","+4500",NA,"IND Pacers - MIA Heat"
"114","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 10-12","+4500",NA,"IND Pacers - MIA Heat"
"115","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / IND Pacers win by 7-9","+4500",NA,"IND Pacers - MIA Heat"
"116","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / MIA Heat win by 7-9","+4500",NA,"IND Pacers - MIA Heat"
"117","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / MIA Heat win by 7-9","+4500",NA,"IND Pacers - MIA Heat"
"118","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / IND Pacers win by 1-3","+4500",NA,"IND Pacers - MIA Heat"
"119","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / Tie","+4500",NA,"IND Pacers - MIA Heat"
"120","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 10-12 / MIA Heat win by 1-3","+5000",NA,"IND Pacers - MIA Heat"
"121","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / IND Pacers win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"122","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / IND Pacers win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"123","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / IND Pacers win by 7-9","+5000",NA,"IND Pacers - MIA Heat"
"124","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / MIA Heat win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"125","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIA Heat win by 4-6","+5000",NA,"IND Pacers - MIA Heat"
"126","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / MIA Heat win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"127","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / IND Pacers win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"128","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 13-15 / MIA Heat win by 1-3","+5000",NA,"IND Pacers - MIA Heat"
"129","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / MIA Heat win by 10-12","+5000",NA,"IND Pacers - MIA Heat"
"130","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / MIA Heat win by 7-9","+5000",NA,"IND Pacers - MIA Heat"
"131","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / Tie","+5000",NA,"IND Pacers - MIA Heat"
"132","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / Tie","+5000",NA,"IND Pacers - MIA Heat"
"133","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 10-12 / MIA Heat win by 4-6","+5000",NA,"IND Pacers - MIA Heat"
"134","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 16+ / IND Pacers win by 4-6","+5500",NA,"IND Pacers - MIA Heat"
"135","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / Tie","+5500",NA,"IND Pacers - MIA Heat"
"136","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 16+ / MIA Heat win by 1-3","+5500",NA,"IND Pacers - MIA Heat"
"137","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 16+ / IND Pacers win by 1-3","+5500",NA,"IND Pacers - MIA Heat"
"138","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 10-12 / IND Pacers win by 1-3","+5500",NA,"IND Pacers - MIA Heat"
"139","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 13-15","+5500",NA,"IND Pacers - MIA Heat"
"140","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 13-15 / IND Pacers win by 1-3","+5500",NA,"IND Pacers - MIA Heat"
"141","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 13-15 / IND Pacers win by 4-6","+5500",NA,"IND Pacers - MIA Heat"
"142","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 13-15","+5500",NA,"IND Pacers - MIA Heat"
"143","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 13-15 / MIA Heat win by 1-3","+5500",NA,"IND Pacers - MIA Heat"
"144","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 10-12 / MIA Heat win by 7-9","+5500",NA,"IND Pacers - MIA Heat"
"145","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 4-6 / MIA Heat win by 13-15","+5500",NA,"IND Pacers - MIA Heat"
"146","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 7-9 / IND Pacers win by 10-12","+5500",NA,"IND Pacers - MIA Heat"
"147","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / Tie","+5500",NA,"IND Pacers - MIA Heat"
"148","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 13-15 / MIA Heat win by 4-6","+5500",NA,"IND Pacers - MIA Heat"
"149","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 13-15","+5500",NA,"IND Pacers - MIA Heat"
"150","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / IND Pacers win by 4-6","+5500",NA,"IND Pacers - MIA Heat"
"151","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / Tie","+6000",NA,"IND Pacers - MIA Heat"
"152","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 16+ / MIA Heat win by 4-6","+6000",NA,"IND Pacers - MIA Heat"
"153","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 10-12 / IND Pacers win by 4-6","+6000",NA,"IND Pacers - MIA Heat"
"154","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIA Heat win by 7-9","+6000",NA,"IND Pacers - MIA Heat"
"155","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 10-12 / MIA Heat win by 10-12","+6000",NA,"IND Pacers - MIA Heat"
"156","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / MIA Heat win by 16+","+6000",NA,"IND Pacers - MIA Heat"
"157","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / IND Pacers win by 13-15","+6000",NA,"IND Pacers - MIA Heat"
"158","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 13-15 / MIA Heat win by 4-6","+6000",NA,"IND Pacers - MIA Heat"
"159","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / MIA Heat win by 16+","+6000",NA,"IND Pacers - MIA Heat"
"160","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 13-15 / IND Pacers win by 7-9","+6000",NA,"IND Pacers - MIA Heat"
"161","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / MIA Heat win by 13-15","+6000",NA,"IND Pacers - MIA Heat"
"162","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 1-3 / MIA Heat win by 16+","+6000",NA,"IND Pacers - MIA Heat"
"163","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIA Heat win by 10-12","+6000",NA,"IND Pacers - MIA Heat"
"164","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 7-9 / IND Pacers win by 7-9","+6000",NA,"IND Pacers - MIA Heat"
"165","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 1-3 / IND Pacers win by 13-15","+6500",NA,"IND Pacers - MIA Heat"
"166","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 16+ / MIA Heat win by 4-6","+6500",NA,"IND Pacers - MIA Heat"
"167","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / IND Pacers win by 7-9","+6500",NA,"IND Pacers - MIA Heat"
"168","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIA Heat win by 16+ / IND Pacers win by 7-9","+6500",NA,"IND Pacers - MIA Heat"
"169","IND Pacers","MIA Heat","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","IND Pacers win by 4-6 / IND Pacers win by 10-12","+6500",NA,"IND Pacers - MIA Heat"
