"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"25","CLE Cavaliers","ATL Hawks","Spread / Total Points","CLE Cavaliers -2.5 / Under 226.5",NA,"+250","CLE Cavaliers - ATL Hawks"
"26","CLE Cavaliers","ATL Hawks","Spread / Total Points","ATL Hawks +2.5 / Under 226.5",NA,"+270","CLE Cavaliers - ATL Hawks"
"27","CLE Cavaliers","ATL Hawks","Moneyline 1st Half","ATL Hawks",NA,"+110","CLE Cavaliers - ATL Hawks"
"28","CLE Cavaliers","ATL Hawks","Moneyline 1st Half","CLE Cavaliers",NA,"-130","CLE Cavaliers - ATL Hawks"
"29","CLE Cavaliers","ATL Hawks","Spread 1st Quarter","ATL Hawks","+0.5","-105","CLE Cavaliers - ATL Hawks"
"30","CLE Cavaliers","ATL Hawks","Spread 1st Quarter","CLE Cavaliers","-0.5","-115","CLE Cavaliers - ATL Hawks"
"31","CLE Cavaliers","ATL Hawks","Total Alternate","Over","219","-225","CLE Cavaliers - ATL Hawks"
"32","CLE Cavaliers","ATL Hawks","Total Alternate","Under","219","+165","CLE Cavaliers - ATL Hawks"
"33","CLE Cavaliers","ATL Hawks","Total Alternate","Over","219.5","-210","CLE Cavaliers - ATL Hawks"
"34","CLE Cavaliers","ATL Hawks","Total Alternate","Under","219.5","+155","CLE Cavaliers - ATL Hawks"
"35","CLE Cavaliers","ATL Hawks","Total Alternate","Over","220","-205","CLE Cavaliers - ATL Hawks"
"36","CLE Cavaliers","ATL Hawks","Total Alternate","Under","220","+150","CLE Cavaliers - ATL Hawks"
"37","CLE Cavaliers","ATL Hawks","Total Alternate","Over","220.5","-195","CLE Cavaliers - ATL Hawks"
"38","CLE Cavaliers","ATL Hawks","Total Alternate","Under","220.5","+145","CLE Cavaliers - ATL Hawks"
"39","CLE Cavaliers","ATL Hawks","Total Alternate","Over","221","-185","CLE Cavaliers - ATL Hawks"
"40","CLE Cavaliers","ATL Hawks","Total Alternate","Under","221","+140","CLE Cavaliers - ATL Hawks"
"41","CLE Cavaliers","ATL Hawks","Total Alternate","Over","221.5","-175","CLE Cavaliers - ATL Hawks"
"42","CLE Cavaliers","ATL Hawks","Total Alternate","Under","221.5","+130","CLE Cavaliers - ATL Hawks"
"43","CLE Cavaliers","ATL Hawks","Total Alternate","Over","222","-170","CLE Cavaliers - ATL Hawks"
"44","CLE Cavaliers","ATL Hawks","Total Alternate","Under","222","+125","CLE Cavaliers - ATL Hawks"
"45","CLE Cavaliers","ATL Hawks","Total Alternate","Over","222.5","-160","CLE Cavaliers - ATL Hawks"
"46","CLE Cavaliers","ATL Hawks","Total Alternate","Under","222.5","+120","CLE Cavaliers - ATL Hawks"
"47","CLE Cavaliers","ATL Hawks","Total Alternate","Over","223","-155","CLE Cavaliers - ATL Hawks"
"48","CLE Cavaliers","ATL Hawks","Total Alternate","Under","223","+115","CLE Cavaliers - ATL Hawks"
"49","CLE Cavaliers","ATL Hawks","Total Alternate","Over","223.5","-145","CLE Cavaliers - ATL Hawks"
"50","CLE Cavaliers","ATL Hawks","Total Alternate","Under","223.5","+110","CLE Cavaliers - ATL Hawks"
"51","CLE Cavaliers","ATL Hawks","Total Alternate","Over","224","-140","CLE Cavaliers - ATL Hawks"
"52","CLE Cavaliers","ATL Hawks","Total Alternate","Under","224","+105","CLE Cavaliers - ATL Hawks"
"53","CLE Cavaliers","ATL Hawks","Total Alternate","Over","224.5","-135","CLE Cavaliers - ATL Hawks"
"54","CLE Cavaliers","ATL Hawks","Total Alternate","Under","224.5","+100","CLE Cavaliers - ATL Hawks"
"55","CLE Cavaliers","ATL Hawks","Total Alternate","Over","225","-130","CLE Cavaliers - ATL Hawks"
"56","CLE Cavaliers","ATL Hawks","Total Alternate","Under","225","+100","CLE Cavaliers - ATL Hawks"
"57","CLE Cavaliers","ATL Hawks","Total Alternate","Over","225.5","-125","CLE Cavaliers - ATL Hawks"
"58","CLE Cavaliers","ATL Hawks","Total Alternate","Under","225.5","-105","CLE Cavaliers - ATL Hawks"
"59","CLE Cavaliers","ATL Hawks","Total Alternate","Over","226","-120","CLE Cavaliers - ATL Hawks"
"60","CLE Cavaliers","ATL Hawks","Total Alternate","Under","226","-110","CLE Cavaliers - ATL Hawks"
"61","CLE Cavaliers","ATL Hawks","Total Alternate","Over","227","-110","CLE Cavaliers - ATL Hawks"
"62","CLE Cavaliers","ATL Hawks","Total Alternate","Under","227","-120","CLE Cavaliers - ATL Hawks"
"63","CLE Cavaliers","ATL Hawks","Total Alternate","Over","227.5","-105","CLE Cavaliers - ATL Hawks"
"64","CLE Cavaliers","ATL Hawks","Total Alternate","Under","227.5","-125","CLE Cavaliers - ATL Hawks"
"65","CLE Cavaliers","ATL Hawks","Total Alternate","Over","228","+100","CLE Cavaliers - ATL Hawks"
"66","CLE Cavaliers","ATL Hawks","Total Alternate","Under","228","-135","CLE Cavaliers - ATL Hawks"
"67","CLE Cavaliers","ATL Hawks","Total Alternate","Over","228.5","+105","CLE Cavaliers - ATL Hawks"
"68","CLE Cavaliers","ATL Hawks","Total Alternate","Under","228.5","-140","CLE Cavaliers - ATL Hawks"
"69","CLE Cavaliers","ATL Hawks","Total Alternate","Over","229","+110","CLE Cavaliers - ATL Hawks"
"70","CLE Cavaliers","ATL Hawks","Total Alternate","Under","229","-145","CLE Cavaliers - ATL Hawks"
"71","CLE Cavaliers","ATL Hawks","Total Alternate","Over","229.5","+115","CLE Cavaliers - ATL Hawks"
"72","CLE Cavaliers","ATL Hawks","Total Alternate","Under","229.5","-155","CLE Cavaliers - ATL Hawks"
"73","CLE Cavaliers","ATL Hawks","Total Alternate","Over","230","+120","CLE Cavaliers - ATL Hawks"
"74","CLE Cavaliers","ATL Hawks","Total Alternate","Under","230","-160","CLE Cavaliers - ATL Hawks"
"75","CLE Cavaliers","ATL Hawks","Total Alternate","Over","230.5","+125","CLE Cavaliers - ATL Hawks"
"76","CLE Cavaliers","ATL Hawks","Total Alternate","Under","230.5","-165","CLE Cavaliers - ATL Hawks"
"77","CLE Cavaliers","ATL Hawks","Total Alternate","Over","231","+130","CLE Cavaliers - ATL Hawks"
"78","CLE Cavaliers","ATL Hawks","Total Alternate","Under","231","-175","CLE Cavaliers - ATL Hawks"
"79","CLE Cavaliers","ATL Hawks","Total Alternate","Over","231.5","+135","CLE Cavaliers - ATL Hawks"
"80","CLE Cavaliers","ATL Hawks","Total Alternate","Under","231.5","-185","CLE Cavaliers - ATL Hawks"
"81","CLE Cavaliers","ATL Hawks","Total Alternate","Over","232","+145","CLE Cavaliers - ATL Hawks"
"82","CLE Cavaliers","ATL Hawks","Total Alternate","Under","232","-195","CLE Cavaliers - ATL Hawks"
"83","CLE Cavaliers","ATL Hawks","Total Alternate","Over","232.5","+150","CLE Cavaliers - ATL Hawks"
"84","CLE Cavaliers","ATL Hawks","Total Alternate","Under","232.5","-200","CLE Cavaliers - ATL Hawks"
"85","CLE Cavaliers","ATL Hawks","Total Alternate","Over","233","+155","CLE Cavaliers - ATL Hawks"
"86","CLE Cavaliers","ATL Hawks","Total Alternate","Under","233","-215","CLE Cavaliers - ATL Hawks"
"87","CLE Cavaliers","ATL Hawks","Total Alternate","Over","233.5","+160","CLE Cavaliers - ATL Hawks"
"88","CLE Cavaliers","ATL Hawks","Total Alternate","Under","233.5","-220","CLE Cavaliers - ATL Hawks"
"89","CLE Cavaliers","ATL Hawks","Total Alternate","Over","234","+170","CLE Cavaliers - ATL Hawks"
"90","CLE Cavaliers","ATL Hawks","Total Alternate","Under","234","-235","CLE Cavaliers - ATL Hawks"
"91","CLE Cavaliers","ATL Hawks","Total Alternate","Over","234.5","+175","CLE Cavaliers - ATL Hawks"
"92","CLE Cavaliers","ATL Hawks","Total Alternate","Under","234.5","-240","CLE Cavaliers - ATL Hawks"
"93","CLE Cavaliers","ATL Hawks","Total 1st Quarter","Over","58.5","-105","CLE Cavaliers - ATL Hawks"
"94","CLE Cavaliers","ATL Hawks","Total 1st Quarter","Under","58.5","-115","CLE Cavaliers - ATL Hawks"
"95","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+245","CLE Cavaliers - ATL Hawks"
"96","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/CLE Cavaliers",NA,"+425","CLE Cavaliers - ATL Hawks"
"97","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","CLE Cavaliers - ATL Hawks"
"98","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","Tie/ATL Hawks",NA,"+2500","CLE Cavaliers - ATL Hawks"
"99","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+170","CLE Cavaliers - ATL Hawks"
"100","CLE Cavaliers","ATL Hawks","2nd Quarter / Moneyline","CLE Cavaliers/ATL Hawks",NA,"+475","CLE Cavaliers - ATL Hawks"
"101","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-5","+210","CLE Cavaliers - ATL Hawks"
"102","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+5","-300","CLE Cavaliers - ATL Hawks"
"103","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-4.5","+190","CLE Cavaliers - ATL Hawks"
"104","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+4.5","-265","CLE Cavaliers - ATL Hawks"
"105","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-4","+180","CLE Cavaliers - ATL Hawks"
"106","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+4","-250","CLE Cavaliers - ATL Hawks"
"107","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-3.5","+160","CLE Cavaliers - ATL Hawks"
"108","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+3.5","-220","CLE Cavaliers - ATL Hawks"
"109","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-3","+150","CLE Cavaliers - ATL Hawks"
"110","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+3","-205","CLE Cavaliers - ATL Hawks"
"111","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-2.5","+135","CLE Cavaliers - ATL Hawks"
"112","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+2.5","-180","CLE Cavaliers - ATL Hawks"
"113","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-2","+130","CLE Cavaliers - ATL Hawks"
"114","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+2","-175","CLE Cavaliers - ATL Hawks"
"115","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-1.5","+125","CLE Cavaliers - ATL Hawks"
"116","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+1.5","-165","CLE Cavaliers - ATL Hawks"
"117","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","-1","+120","CLE Cavaliers - ATL Hawks"
"118","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","+1","-160","CLE Cavaliers - ATL Hawks"
"119","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+1","+110","CLE Cavaliers - ATL Hawks"
"120","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-1","-145","CLE Cavaliers - ATL Hawks"
"121","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+1.5","+100","CLE Cavaliers - ATL Hawks"
"122","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-1.5","-135","CLE Cavaliers - ATL Hawks"
"123","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+2","-105","CLE Cavaliers - ATL Hawks"
"124","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-2","-125","CLE Cavaliers - ATL Hawks"
"125","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+3","-125","CLE Cavaliers - ATL Hawks"
"126","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-3","-105","CLE Cavaliers - ATL Hawks"
"127","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+3.5","-135","CLE Cavaliers - ATL Hawks"
"128","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-3.5","+105","CLE Cavaliers - ATL Hawks"
"129","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+4","-150","CLE Cavaliers - ATL Hawks"
"130","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-4","+115","CLE Cavaliers - ATL Hawks"
"131","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+4.5","-165","CLE Cavaliers - ATL Hawks"
"132","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-4.5","+120","CLE Cavaliers - ATL Hawks"
"133","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+5","-180","CLE Cavaliers - ATL Hawks"
"134","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-5","+135","CLE Cavaliers - ATL Hawks"
"135","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+5.5","-190","CLE Cavaliers - ATL Hawks"
"136","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-5.5","+140","CLE Cavaliers - ATL Hawks"
"137","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+6","-210","CLE Cavaliers - ATL Hawks"
"138","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-6","+155","CLE Cavaliers - ATL Hawks"
"139","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+6.5","-225","CLE Cavaliers - ATL Hawks"
"140","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-6.5","+165","CLE Cavaliers - ATL Hawks"
"141","CLE Cavaliers","ATL Hawks","Spread Alternate","ATL Hawks","+7","-250","CLE Cavaliers - ATL Hawks"
"142","CLE Cavaliers","ATL Hawks","Spread Alternate","CLE Cavaliers","-7","+180","CLE Cavaliers - ATL Hawks"
"143","CLE Cavaliers","ATL Hawks","Half Time / Full Time","ATL Hawks/CLE Cavaliers",NA,"+500","CLE Cavaliers - ATL Hawks"
"144","CLE Cavaliers","ATL Hawks","Half Time / Full Time","ATL Hawks/ATL Hawks",NA,"+165","CLE Cavaliers - ATL Hawks"
"145","CLE Cavaliers","ATL Hawks","Half Time / Full Time","Tie/CLE Cavaliers",NA,"+2800","CLE Cavaliers - ATL Hawks"
"146","CLE Cavaliers","ATL Hawks","Half Time / Full Time","Tie/ATL Hawks",NA,"+3000","CLE Cavaliers - ATL Hawks"
"147","CLE Cavaliers","ATL Hawks","Half Time / Full Time","CLE Cavaliers/CLE Cavaliers",NA,"+110","CLE Cavaliers - ATL Hawks"
"148","CLE Cavaliers","ATL Hawks","Half Time / Full Time","CLE Cavaliers/ATL Hawks",NA,"+500","CLE Cavaliers - ATL Hawks"
"149","CLE Cavaliers","ATL Hawks","Moneyline 1st Quarter","ATL Hawks",NA,"+105","CLE Cavaliers - ATL Hawks"
"150","CLE Cavaliers","ATL Hawks","Moneyline 1st Quarter","CLE Cavaliers",NA,"-125","CLE Cavaliers - ATL Hawks"
"151","CLE Cavaliers","ATL Hawks","Moneyline","ATL Hawks",NA,"+120","CLE Cavaliers - ATL Hawks"
"152","CLE Cavaliers","ATL Hawks","Moneyline","CLE Cavaliers",NA,"-140","CLE Cavaliers - ATL Hawks"
"153","CLE Cavaliers","ATL Hawks","Moneyline / Total Points","ATL Hawks / Over 226.5",NA,"+320","CLE Cavaliers - ATL Hawks"
"154","CLE Cavaliers","ATL Hawks","Moneyline / Total Points","CLE Cavaliers / Over 226.5",NA,"+225","CLE Cavaliers - ATL Hawks"
"155","CLE Cavaliers","ATL Hawks","Moneyline / Total Points","CLE Cavaliers / Under 226.5",NA,"+220","CLE Cavaliers - ATL Hawks"
"156","CLE Cavaliers","ATL Hawks","Moneyline / Total Points","ATL Hawks / Under 226.5",NA,"+310","CLE Cavaliers - ATL Hawks"
"157","CLE Cavaliers","ATL Hawks","Spread 1st Half","ATL Hawks","+1","-105","CLE Cavaliers - ATL Hawks"
"158","CLE Cavaliers","ATL Hawks","Spread 1st Half","CLE Cavaliers","-1","-115","CLE Cavaliers - ATL Hawks"
"159","CLE Cavaliers","ATL Hawks","Spread","ATL Hawks","+2.5","-110","CLE Cavaliers - ATL Hawks"
"160","CLE Cavaliers","ATL Hawks","Spread","CLE Cavaliers","-2.5","-110","CLE Cavaliers - ATL Hawks"
"161","MIN Timberwolves","MIA Heat","Total 1st Half","Over","114","-105","MIN Timberwolves - MIA Heat"
"162","MIN Timberwolves","MIA Heat","Total 1st Half","Under","114","-115","MIN Timberwolves - MIA Heat"
"163","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","MIA Heat/MIA Heat",NA,"+600","MIN Timberwolves - MIA Heat"
"164","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","MIA Heat/MIN Timberwolves",NA,"+350","MIN Timberwolves - MIA Heat"
"165","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2000","MIN Timberwolves - MIA Heat"
"166","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","Tie/MIA Heat",NA,"+4500","MIN Timberwolves - MIA Heat"
"167","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"-130","MIN Timberwolves - MIA Heat"
"168","MIN Timberwolves","MIA Heat","1st Quarter / Moneyline","MIN Timberwolves/MIA Heat",NA,"+850","MIN Timberwolves - MIA Heat"
"169","MIN Timberwolves","MIA Heat","Spread","MIA Heat","+9","-110","MIN Timberwolves - MIA Heat"
"170","MIN Timberwolves","MIA Heat","Spread","MIN Timberwolves","-9","-110","MIN Timberwolves - MIA Heat"
"171","MIN Timberwolves","MIA Heat","Spread / Total Points","MIN Timberwolves -9.5 / Over 220.5",NA,"+285","MIN Timberwolves - MIA Heat"
"172","MIN Timberwolves","MIA Heat","Spread / Total Points","MIA Heat +9.5 / Over 220.5",NA,"+240","MIN Timberwolves - MIA Heat"
"173","MIN Timberwolves","MIA Heat","Spread / Total Points","MIA Heat +9.5 / Under 220.5",NA,"+260","MIN Timberwolves - MIA Heat"
"174","MIN Timberwolves","MIA Heat","Spread / Total Points","MIN Timberwolves -9.5 / Under 220.5",NA,"+265","MIN Timberwolves - MIA Heat"
"175","MIN Timberwolves","MIA Heat","Moneyline / Total Points","MIA Heat / Over 220.5",NA,"+700","MIN Timberwolves - MIA Heat"
"176","MIN Timberwolves","MIA Heat","Moneyline / Total Points","MIN Timberwolves / Over 220.5",NA,"+135","MIN Timberwolves - MIA Heat"
"177","MIN Timberwolves","MIA Heat","Moneyline / Total Points","MIA Heat / Under 220.5",NA,"+750","MIN Timberwolves - MIA Heat"
"178","MIN Timberwolves","MIA Heat","Moneyline / Total Points","MIN Timberwolves / Under 220.5",NA,"+135","MIN Timberwolves - MIA Heat"
"179","MIN Timberwolves","MIA Heat","Spread 1st Quarter","MIA Heat","+3.5","-110","MIN Timberwolves - MIA Heat"
"180","MIN Timberwolves","MIA Heat","Spread 1st Quarter","MIN Timberwolves","-3.5","-110","MIN Timberwolves - MIA Heat"
"181","MIN Timberwolves","MIA Heat","Total Alternate","Over","213.5","-205","MIN Timberwolves - MIA Heat"
"182","MIN Timberwolves","MIA Heat","Total Alternate","Under","213.5","+155","MIN Timberwolves - MIA Heat"
"183","MIN Timberwolves","MIA Heat","Total Alternate","Over","214","-200","MIN Timberwolves - MIA Heat"
"184","MIN Timberwolves","MIA Heat","Total Alternate","Under","214","+150","MIN Timberwolves - MIA Heat"
"185","MIN Timberwolves","MIA Heat","Total Alternate","Over","214.5","-185","MIN Timberwolves - MIA Heat"
"186","MIN Timberwolves","MIA Heat","Total Alternate","Under","214.5","+140","MIN Timberwolves - MIA Heat"
"187","MIN Timberwolves","MIA Heat","Total Alternate","Over","215","-180","MIN Timberwolves - MIA Heat"
"188","MIN Timberwolves","MIA Heat","Total Alternate","Under","215","+135","MIN Timberwolves - MIA Heat"
"189","MIN Timberwolves","MIA Heat","Total Alternate","Over","215.5","-170","MIN Timberwolves - MIA Heat"
"190","MIN Timberwolves","MIA Heat","Total Alternate","Under","215.5","+130","MIN Timberwolves - MIA Heat"
"191","MIN Timberwolves","MIA Heat","Total Alternate","Over","216","-165","MIN Timberwolves - MIA Heat"
"192","MIN Timberwolves","MIA Heat","Total Alternate","Under","216","+125","MIN Timberwolves - MIA Heat"
"193","MIN Timberwolves","MIA Heat","Total Alternate","Over","216.5","-160","MIN Timberwolves - MIA Heat"
"194","MIN Timberwolves","MIA Heat","Total Alternate","Under","216.5","+120","MIN Timberwolves - MIA Heat"
"195","MIN Timberwolves","MIA Heat","Total Alternate","Over","217","-155","MIN Timberwolves - MIA Heat"
"196","MIN Timberwolves","MIA Heat","Total Alternate","Under","217","+115","MIN Timberwolves - MIA Heat"
"197","MIN Timberwolves","MIA Heat","Total Alternate","Over","217.5","-145","MIN Timberwolves - MIA Heat"
"198","MIN Timberwolves","MIA Heat","Total Alternate","Under","217.5","+110","MIN Timberwolves - MIA Heat"
"199","MIN Timberwolves","MIA Heat","Total Alternate","Over","218","-140","MIN Timberwolves - MIA Heat"
"200","MIN Timberwolves","MIA Heat","Total Alternate","Under","218","+105","MIN Timberwolves - MIA Heat"
"201","MIN Timberwolves","MIA Heat","Total Alternate","Over","218.5","-135","MIN Timberwolves - MIA Heat"
"202","MIN Timberwolves","MIA Heat","Total Alternate","Under","218.5","+100","MIN Timberwolves - MIA Heat"
"203","MIN Timberwolves","MIA Heat","Total Alternate","Over","219","-130","MIN Timberwolves - MIA Heat"
"204","MIN Timberwolves","MIA Heat","Total Alternate","Under","219","+100","MIN Timberwolves - MIA Heat"
"205","MIN Timberwolves","MIA Heat","Total Alternate","Over","219.5","-125","MIN Timberwolves - MIA Heat"
"206","MIN Timberwolves","MIA Heat","Total Alternate","Under","219.5","-105","MIN Timberwolves - MIA Heat"
"207","MIN Timberwolves","MIA Heat","Total Alternate","Over","220","-120","MIN Timberwolves - MIA Heat"
"208","MIN Timberwolves","MIA Heat","Total Alternate","Under","220","-110","MIN Timberwolves - MIA Heat"
"209","MIN Timberwolves","MIA Heat","Total Alternate","Over","221","-110","MIN Timberwolves - MIA Heat"
"210","MIN Timberwolves","MIA Heat","Total Alternate","Under","221","-120","MIN Timberwolves - MIA Heat"
"211","MIN Timberwolves","MIA Heat","Total Alternate","Over","221.5","-105","MIN Timberwolves - MIA Heat"
"212","MIN Timberwolves","MIA Heat","Total Alternate","Under","221.5","-125","MIN Timberwolves - MIA Heat"
"213","MIN Timberwolves","MIA Heat","Total Alternate","Over","222","+100","MIN Timberwolves - MIA Heat"
"214","MIN Timberwolves","MIA Heat","Total Alternate","Under","222","-130","MIN Timberwolves - MIA Heat"
"215","MIN Timberwolves","MIA Heat","Total Alternate","Over","222.5","+100","MIN Timberwolves - MIA Heat"
"216","MIN Timberwolves","MIA Heat","Total Alternate","Under","222.5","-135","MIN Timberwolves - MIA Heat"
"217","MIN Timberwolves","MIA Heat","Total Alternate","Over","223","+105","MIN Timberwolves - MIA Heat"
"218","MIN Timberwolves","MIA Heat","Total Alternate","Under","223","-140","MIN Timberwolves - MIA Heat"
"219","MIN Timberwolves","MIA Heat","Total Alternate","Over","223.5","+110","MIN Timberwolves - MIA Heat"
"220","MIN Timberwolves","MIA Heat","Total Alternate","Under","223.5","-150","MIN Timberwolves - MIA Heat"
"221","MIN Timberwolves","MIA Heat","Total Alternate","Over","224","+115","MIN Timberwolves - MIA Heat"
"222","MIN Timberwolves","MIA Heat","Total Alternate","Under","224","-155","MIN Timberwolves - MIA Heat"
"223","MIN Timberwolves","MIA Heat","Total Alternate","Over","224.5","+120","MIN Timberwolves - MIA Heat"
"224","MIN Timberwolves","MIA Heat","Total Alternate","Under","224.5","-160","MIN Timberwolves - MIA Heat"
