"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"68","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","-125","-13","MEM Grizzlies - SA Spurs"
"69","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-115","+13.5","MEM Grizzlies - SA Spurs"
"70","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","-115","-13.5","MEM Grizzlies - SA Spurs"
"71","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-120","+14","MEM Grizzlies - SA Spurs"
"72","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","-110","-14","MEM Grizzlies - SA Spurs"
"73","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-130","+14.5","MEM Grizzlies - SA Spurs"
"74","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+100","-14.5","MEM Grizzlies - SA Spurs"
"75","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-140","+15","MEM Grizzlies - SA Spurs"
"76","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+105","-15","MEM Grizzlies - SA Spurs"
"77","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-150","+15.5","MEM Grizzlies - SA Spurs"
"78","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+115","-15.5","MEM Grizzlies - SA Spurs"
"79","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-165","+16","MEM Grizzlies - SA Spurs"
"80","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+120","-16","MEM Grizzlies - SA Spurs"
"81","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-175","+16.5","MEM Grizzlies - SA Spurs"
"82","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+130","-16.5","MEM Grizzlies - SA Spurs"
"83","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-190","+17","MEM Grizzlies - SA Spurs"
"84","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+140","-17","MEM Grizzlies - SA Spurs"
"85","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-200","+17.5","MEM Grizzlies - SA Spurs"
"86","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+150","-17.5","MEM Grizzlies - SA Spurs"
"87","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-220","+18","MEM Grizzlies - SA Spurs"
"88","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+160","-18","MEM Grizzlies - SA Spurs"
"89","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-230","+18.5","MEM Grizzlies - SA Spurs"
"90","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+170","-18.5","MEM Grizzlies - SA Spurs"
"91","MEM Grizzlies","SA Spurs","Spread Alternate","SA Spurs","-235","+19","MEM Grizzlies - SA Spurs"
"92","MEM Grizzlies","SA Spurs","Spread Alternate","MEM Grizzlies","+170","-19","MEM Grizzlies - SA Spurs"
"93","MEM Grizzlies","SA Spurs","Spread 1st Quarter","SA Spurs","-110","+5","MEM Grizzlies - SA Spurs"
"94","MEM Grizzlies","SA Spurs","Spread 1st Quarter","MEM Grizzlies","-110","-5","MEM Grizzlies - SA Spurs"
"95","MEM Grizzlies","SA Spurs","Moneyline","SA Spurs","+700",NA,"MEM Grizzlies - SA Spurs"
"96","MEM Grizzlies","SA Spurs","Moneyline","MEM Grizzlies","-1050",NA,"MEM Grizzlies - SA Spurs"
"97","MEM Grizzlies","SA Spurs","Total Alternate","Over","-350","228","MEM Grizzlies - SA Spurs"
"98","MEM Grizzlies","SA Spurs","Total Alternate","Under","+240","228","MEM Grizzlies - SA Spurs"
"99","MEM Grizzlies","SA Spurs","Total Alternate","Over","-320","228.5","MEM Grizzlies - SA Spurs"
"100","MEM Grizzlies","SA Spurs","Total Alternate","Under","+225","228.5","MEM Grizzlies - SA Spurs"
"101","MEM Grizzlies","SA Spurs","Total Alternate","Over","-310","229","MEM Grizzlies - SA Spurs"
"102","MEM Grizzlies","SA Spurs","Total Alternate","Under","+220","229","MEM Grizzlies - SA Spurs"
"103","MEM Grizzlies","SA Spurs","Total Alternate","Over","-290","229.5","MEM Grizzlies - SA Spurs"
"104","MEM Grizzlies","SA Spurs","Total Alternate","Under","+205","229.5","MEM Grizzlies - SA Spurs"
"105","MEM Grizzlies","SA Spurs","Total Alternate","Over","-280","230","MEM Grizzlies - SA Spurs"
"106","MEM Grizzlies","SA Spurs","Total Alternate","Under","+200","230","MEM Grizzlies - SA Spurs"
"107","MEM Grizzlies","SA Spurs","Total Alternate","Over","-260","230.5","MEM Grizzlies - SA Spurs"
"108","MEM Grizzlies","SA Spurs","Total Alternate","Under","+190","230.5","MEM Grizzlies - SA Spurs"
"109","MEM Grizzlies","SA Spurs","Total Alternate","Over","-250","231","MEM Grizzlies - SA Spurs"
"110","MEM Grizzlies","SA Spurs","Total Alternate","Under","+185","231","MEM Grizzlies - SA Spurs"
"111","MEM Grizzlies","SA Spurs","Total Alternate","Over","-235","231.5","MEM Grizzlies - SA Spurs"
"112","MEM Grizzlies","SA Spurs","Total Alternate","Under","+170","231.5","MEM Grizzlies - SA Spurs"
"113","MEM Grizzlies","SA Spurs","Total Alternate","Over","-225","232","MEM Grizzlies - SA Spurs"
"114","MEM Grizzlies","SA Spurs","Total Alternate","Under","+165","232","MEM Grizzlies - SA Spurs"
"115","MEM Grizzlies","SA Spurs","Total Alternate","Over","-210","232.5","MEM Grizzlies - SA Spurs"
"116","MEM Grizzlies","SA Spurs","Total Alternate","Under","+155","232.5","MEM Grizzlies - SA Spurs"
"117","MEM Grizzlies","SA Spurs","Total Alternate","Over","-205","233","MEM Grizzlies - SA Spurs"
"118","MEM Grizzlies","SA Spurs","Total Alternate","Under","+150","233","MEM Grizzlies - SA Spurs"
"119","MEM Grizzlies","SA Spurs","Total Alternate","Over","-195","233.5","MEM Grizzlies - SA Spurs"
"120","MEM Grizzlies","SA Spurs","Total Alternate","Under","+145","233.5","MEM Grizzlies - SA Spurs"
"121","MEM Grizzlies","SA Spurs","Total Alternate","Over","-185","234","MEM Grizzlies - SA Spurs"
"122","MEM Grizzlies","SA Spurs","Total Alternate","Under","+140","234","MEM Grizzlies - SA Spurs"
"123","MEM Grizzlies","SA Spurs","Total Alternate","Over","-175","234.5","MEM Grizzlies - SA Spurs"
"124","MEM Grizzlies","SA Spurs","Total Alternate","Under","+130","234.5","MEM Grizzlies - SA Spurs"
"125","MEM Grizzlies","SA Spurs","Total Alternate","Over","-170","235","MEM Grizzlies - SA Spurs"
"126","MEM Grizzlies","SA Spurs","Total Alternate","Under","+125","235","MEM Grizzlies - SA Spurs"
"127","MEM Grizzlies","SA Spurs","Total Alternate","Over","-160","235.5","MEM Grizzlies - SA Spurs"
"128","MEM Grizzlies","SA Spurs","Total Alternate","Under","+120","235.5","MEM Grizzlies - SA Spurs"
"129","MEM Grizzlies","SA Spurs","Total Alternate","Over","-150","236","MEM Grizzlies - SA Spurs"
"130","MEM Grizzlies","SA Spurs","Total Alternate","Under","+115","236","MEM Grizzlies - SA Spurs"
"131","MEM Grizzlies","SA Spurs","Total Alternate","Over","-145","236.5","MEM Grizzlies - SA Spurs"
"132","MEM Grizzlies","SA Spurs","Total Alternate","Under","+110","236.5","MEM Grizzlies - SA Spurs"
"133","MEM Grizzlies","SA Spurs","Total Alternate","Over","-140","237","MEM Grizzlies - SA Spurs"
"134","MEM Grizzlies","SA Spurs","Total Alternate","Under","+105","237","MEM Grizzlies - SA Spurs"
"135","MEM Grizzlies","SA Spurs","Total Alternate","Over","-130","237.5","MEM Grizzlies - SA Spurs"
"136","MEM Grizzlies","SA Spurs","Total Alternate","Under","+100","237.5","MEM Grizzlies - SA Spurs"
"137","MEM Grizzlies","SA Spurs","Total Alternate","Over","-125","238","MEM Grizzlies - SA Spurs"
"138","MEM Grizzlies","SA Spurs","Total Alternate","Under","-105","238","MEM Grizzlies - SA Spurs"
"139","MEM Grizzlies","SA Spurs","Total Alternate","Over","-120","238.5","MEM Grizzlies - SA Spurs"
"140","MEM Grizzlies","SA Spurs","Total Alternate","Under","-110","238.5","MEM Grizzlies - SA Spurs"
"141","MEM Grizzlies","SA Spurs","Total Alternate","Over","-115","239","MEM Grizzlies - SA Spurs"
"142","MEM Grizzlies","SA Spurs","Total Alternate","Under","-115","239","MEM Grizzlies - SA Spurs"
"143","MEM Grizzlies","SA Spurs","Total Alternate","Over","-110","239.5","MEM Grizzlies - SA Spurs"
"144","MEM Grizzlies","SA Spurs","Total Alternate","Under","-120","239.5","MEM Grizzlies - SA Spurs"
"145","MEM Grizzlies","SA Spurs","Total Alternate","Over","-105","240","MEM Grizzlies - SA Spurs"
"146","MEM Grizzlies","SA Spurs","Total Alternate","Under","-130","240","MEM Grizzlies - SA Spurs"
"147","MEM Grizzlies","SA Spurs","Total Alternate","Over","+100","240.5","MEM Grizzlies - SA Spurs"
"148","MEM Grizzlies","SA Spurs","Total Alternate","Under","-135","240.5","MEM Grizzlies - SA Spurs"
"149","MEM Grizzlies","SA Spurs","Total Alternate","Over","+110","241","MEM Grizzlies - SA Spurs"
"150","MEM Grizzlies","SA Spurs","Total Alternate","Under","-140","241","MEM Grizzlies - SA Spurs"
"151","MEM Grizzlies","SA Spurs","Total Alternate","Over","+110","241.5","MEM Grizzlies - SA Spurs"
"152","MEM Grizzlies","SA Spurs","Total Alternate","Under","-150","241.5","MEM Grizzlies - SA Spurs"
"153","MEM Grizzlies","SA Spurs","Total Alternate","Over","+120","242","MEM Grizzlies - SA Spurs"
"154","MEM Grizzlies","SA Spurs","Total Alternate","Under","-155","242","MEM Grizzlies - SA Spurs"
"155","MEM Grizzlies","SA Spurs","Total Alternate","Over","+120","242.5","MEM Grizzlies - SA Spurs"
"156","MEM Grizzlies","SA Spurs","Total Alternate","Under","-165","242.5","MEM Grizzlies - SA Spurs"
"157","MEM Grizzlies","SA Spurs","Total Alternate","Over","+130","243","MEM Grizzlies - SA Spurs"
"158","MEM Grizzlies","SA Spurs","Total Alternate","Under","-170","243","MEM Grizzlies - SA Spurs"
"159","MEM Grizzlies","SA Spurs","Total Alternate","Over","+135","243.5","MEM Grizzlies - SA Spurs"
"160","MEM Grizzlies","SA Spurs","Total Alternate","Under","-180","243.5","MEM Grizzlies - SA Spurs"
"161","MEM Grizzlies","SA Spurs","Total Alternate","Over","+140","244","MEM Grizzlies - SA Spurs"
"162","MEM Grizzlies","SA Spurs","Total Alternate","Under","-190","244","MEM Grizzlies - SA Spurs"
"163","MEM Grizzlies","SA Spurs","Total Alternate","Over","+145","244.5","MEM Grizzlies - SA Spurs"
"164","MEM Grizzlies","SA Spurs","Total Alternate","Under","-195","244.5","MEM Grizzlies - SA Spurs"
"165","MEM Grizzlies","SA Spurs","Total Alternate","Over","+155","245","MEM Grizzlies - SA Spurs"
"166","MEM Grizzlies","SA Spurs","Total Alternate","Under","-210","245","MEM Grizzlies - SA Spurs"
"167","MEM Grizzlies","SA Spurs","Total Alternate","Over","+160","245.5","MEM Grizzlies - SA Spurs"
"168","MEM Grizzlies","SA Spurs","Total Alternate","Under","-220","245.5","MEM Grizzlies - SA Spurs"
"169","MEM Grizzlies","SA Spurs","Total Alternate","Over","+170","246","MEM Grizzlies - SA Spurs"
"170","MEM Grizzlies","SA Spurs","Total Alternate","Under","-230","246","MEM Grizzlies - SA Spurs"
"171","MEM Grizzlies","SA Spurs","Total Alternate","Over","+175","246.5","MEM Grizzlies - SA Spurs"
"172","MEM Grizzlies","SA Spurs","Total Alternate","Under","-240","246.5","MEM Grizzlies - SA Spurs"
"173","MEM Grizzlies","SA Spurs","Total Alternate","Over","+185","247","MEM Grizzlies - SA Spurs"
"174","MEM Grizzlies","SA Spurs","Total Alternate","Under","-260","247","MEM Grizzlies - SA Spurs"
"175","MEM Grizzlies","SA Spurs","Total Alternate","Over","+195","247.5","MEM Grizzlies - SA Spurs"
"176","MEM Grizzlies","SA Spurs","Total Alternate","Under","-270","247.5","MEM Grizzlies - SA Spurs"
"177","MEM Grizzlies","SA Spurs","Total Alternate","Over","+205","248","MEM Grizzlies - SA Spurs"
"178","MEM Grizzlies","SA Spurs","Total Alternate","Under","-290","248","MEM Grizzlies - SA Spurs"
"179","MEM Grizzlies","SA Spurs","Total Alternate","Over","+210","248.5","MEM Grizzlies - SA Spurs"
"180","MEM Grizzlies","SA Spurs","Total Alternate","Under","-295","248.5","MEM Grizzlies - SA Spurs"
"181","MEM Grizzlies","SA Spurs","Total Alternate","Over","+225","249","MEM Grizzlies - SA Spurs"
"182","MEM Grizzlies","SA Spurs","Total Alternate","Under","-320","249","MEM Grizzlies - SA Spurs"
"183","MEM Grizzlies","SA Spurs","Total Alternate","Over","+230","249.5","MEM Grizzlies - SA Spurs"
"184","MEM Grizzlies","SA Spurs","Total Alternate","Under","-330","249.5","MEM Grizzlies - SA Spurs"
"185","MEM Grizzlies","SA Spurs","Spread","SA Spurs","-110","+13.5","MEM Grizzlies - SA Spurs"
"186","MEM Grizzlies","SA Spurs","Spread","MEM Grizzlies","-110","-13.5","MEM Grizzlies - SA Spurs"
"187","MEM Grizzlies","SA Spurs","Total 1st Quarter","Over","-110","61.5","MEM Grizzlies - SA Spurs"
"188","MEM Grizzlies","SA Spurs","Total 1st Quarter","Under","-110","61.5","MEM Grizzlies - SA Spurs"
"189","BOS Celtics","NO Pelicans","Moneyline 1st Half","NO Pelicans","+240",NA,"BOS Celtics - NO Pelicans"
"190","BOS Celtics","NO Pelicans","Moneyline 1st Half","BOS Celtics","-285",NA,"BOS Celtics - NO Pelicans"
"191","BOS Celtics","NO Pelicans","Total","Over","-115","231","BOS Celtics - NO Pelicans"
"192","BOS Celtics","NO Pelicans","Total","Under","-105","231","BOS Celtics - NO Pelicans"
"193","BOS Celtics","NO Pelicans","Moneyline","NO Pelicans","+340",NA,"BOS Celtics - NO Pelicans"
"194","BOS Celtics","NO Pelicans","Moneyline","BOS Celtics","-425",NA,"BOS Celtics - NO Pelicans"
"195","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/NO Pelicans","+750",NA,"BOS Celtics - NO Pelicans"
"196","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/BOS Celtics","+330",NA,"BOS Celtics - NO Pelicans"
"197","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","Tie/BOS Celtics","+2000",NA,"BOS Celtics - NO Pelicans"
"198","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","Tie/NO Pelicans","+4500",NA,"BOS Celtics - NO Pelicans"
"199","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","BOS Celtics/BOS Celtics","-135",NA,"BOS Celtics - NO Pelicans"
"200","BOS Celtics","NO Pelicans","1st Quarter / Moneyline","BOS Celtics/NO Pelicans","+950",NA,"BOS Celtics - NO Pelicans"
"201","BOS Celtics","NO Pelicans","Spread","NO Pelicans","-110","+9.5","BOS Celtics - NO Pelicans"
"202","BOS Celtics","NO Pelicans","Spread","BOS Celtics","-110","-9.5","BOS Celtics - NO Pelicans"
"203","BOS Celtics","NO Pelicans","Total 1st Quarter","Over","-115","56.5","BOS Celtics - NO Pelicans"
"204","BOS Celtics","NO Pelicans","Total 1st Quarter","Under","-105","56.5","BOS Celtics - NO Pelicans"
"205","BOS Celtics","NO Pelicans","Spread 1st Half","NO Pelicans","-110","+5.5","BOS Celtics - NO Pelicans"
"206","BOS Celtics","NO Pelicans","Spread 1st Half","BOS Celtics","-110","-5.5","BOS Celtics - NO Pelicans"
"207","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","NO Pelicans/NO Pelicans","+650",NA,"BOS Celtics - NO Pelicans"
"208","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","NO Pelicans/BOS Celtics","+205",NA,"BOS Celtics - NO Pelicans"
"209","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","Tie/BOS Celtics","+1900",NA,"BOS Celtics - NO Pelicans"
"210","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","Tie/NO Pelicans","+4500",NA,"BOS Celtics - NO Pelicans"
"211","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","BOS Celtics/BOS Celtics","+105",NA,"BOS Celtics - NO Pelicans"
"212","BOS Celtics","NO Pelicans","4th Quarter / Moneyline","BOS Celtics/NO Pelicans","+1100",NA,"BOS Celtics - NO Pelicans"
"213","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","NO Pelicans/NO Pelicans","+700",NA,"BOS Celtics - NO Pelicans"
"214","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","NO Pelicans/BOS Celtics","+285",NA,"BOS Celtics - NO Pelicans"
"215","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","Tie/BOS Celtics","+2000",NA,"BOS Celtics - NO Pelicans"
"216","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","Tie/NO Pelicans","+5000",NA,"BOS Celtics - NO Pelicans"
"217","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","BOS Celtics/BOS Celtics","-125",NA,"BOS Celtics - NO Pelicans"
"218","BOS Celtics","NO Pelicans","2nd Quarter / Moneyline","BOS Celtics/NO Pelicans","+1000",NA,"BOS Celtics - NO Pelicans"
"219","BOS Celtics","NO Pelicans","Total 1st Half","Over","-110","113.5","BOS Celtics - NO Pelicans"
"220","BOS Celtics","NO Pelicans","Total 1st Half","Under","-110","113.5","BOS Celtics - NO Pelicans"
"221","BOS Celtics","NO Pelicans","Half Time / Full Time","NO Pelicans/BOS Celtics","+400",NA,"BOS Celtics - NO Pelicans"
"222","BOS Celtics","NO Pelicans","Half Time / Full Time","NO Pelicans/NO Pelicans","+500",NA,"BOS Celtics - NO Pelicans"
"223","BOS Celtics","NO Pelicans","Half Time / Full Time","Tie/BOS Celtics","+2200",NA,"BOS Celtics - NO Pelicans"
"224","BOS Celtics","NO Pelicans","Half Time / Full Time","Tie/NO Pelicans","+4500",NA,"BOS Celtics - NO Pelicans"
"225","BOS Celtics","NO Pelicans","Half Time / Full Time","BOS Celtics/BOS Celtics","-265",NA,"BOS Celtics - NO Pelicans"
"226","BOS Celtics","NO Pelicans","Half Time / Full Time","BOS Celtics/NO Pelicans","+1000",NA,"BOS Celtics - NO Pelicans"
"227","BOS Celtics","NO Pelicans","Spread Alternate","NO Pelicans","+190","+4.5","BOS Celtics - NO Pelicans"
