"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"23","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","25.5","-165","BOS Celtics - DAL Mavericks"
"24","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","25.5","+125","BOS Celtics - DAL Mavericks"
"25","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","27.5","+105","BOS Celtics - DAL Mavericks"
"26","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","27.5","-140","BOS Celtics - DAL Mavericks"
"27","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","28.5","+135","BOS Celtics - DAL Mavericks"
"28","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","28.5","-180","BOS Celtics - DAL Mavericks"
"29","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","29.5","+175","BOS Celtics - DAL Mavericks"
"30","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","29.5","-240","BOS Celtics - DAL Mavericks"
"31","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","30.5","+225","BOS Celtics - DAL Mavericks"
"32","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","30.5","-320","BOS Celtics - DAL Mavericks"
"33","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","31.5","+295","BOS Celtics - DAL Mavericks"
"34","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","31.5","-450","BOS Celtics - DAL Mavericks"
"35","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","32.5","+370","BOS Celtics - DAL Mavericks"
"36","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","32.5","-600","BOS Celtics - DAL Mavericks"
"37","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","33.5","+475","BOS Celtics - DAL Mavericks"
"38","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","33.5","-800","BOS Celtics - DAL Mavericks"
"39","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","34.5","+550","BOS Celtics - DAL Mavericks"
"40","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","34.5","-1200","BOS Celtics - DAL Mavericks"
"41","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","35.5","+700","BOS Celtics - DAL Mavericks"
"42","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","35.5","-1600","BOS Celtics - DAL Mavericks"
"43","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","36.5","+850","BOS Celtics - DAL Mavericks"
"44","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","36.5","-2500","BOS Celtics - DAL Mavericks"
"45","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","37.5","+1000","BOS Celtics - DAL Mavericks"
"46","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","37.5","-4000","BOS Celtics - DAL Mavericks"
"47","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Over","38.5","+1100","BOS Celtics - DAL Mavericks"
"48","BOS Celtics","DAL Mavericks","Alternate BOS Celtics Total Points - 4th Quarter","Under","38.5","-8000","BOS Celtics - DAL Mavericks"
"49","BOS Celtics","DAL Mavericks","Reggie Bullock Three Pointers Made","Over","1.5","+115","BOS Celtics - DAL Mavericks"
"50","BOS Celtics","DAL Mavericks","Reggie Bullock Three Pointers Made","Under","1.5","-145","BOS Celtics - DAL Mavericks"
"51","BOS Celtics","DAL Mavericks","Marcus Smart Points + Rebounds","Over","15.5","-120","BOS Celtics - DAL Mavericks"
"52","BOS Celtics","DAL Mavericks","Marcus Smart Points + Rebounds","Under","15.5","-110","BOS Celtics - DAL Mavericks"
"53","BOS Celtics","DAL Mavericks","Marcus Smart Turnovers","Over","2.5","+150","BOS Celtics - DAL Mavericks"
"54","BOS Celtics","DAL Mavericks","Marcus Smart Turnovers","Under","2.5","-185","BOS Celtics - DAL Mavericks"
"55","BOS Celtics","DAL Mavericks","4th Quarter Spread / 4th Quarter Total Points","BOS Celtics -0.5 / Over 52.5",NA,"+235","BOS Celtics - DAL Mavericks"
"56","BOS Celtics","DAL Mavericks","4th Quarter Spread / 4th Quarter Total Points","DAL Mavericks +0.5 / Over 52.5",NA,"+255","BOS Celtics - DAL Mavericks"
"57","BOS Celtics","DAL Mavericks","4th Quarter Spread / 4th Quarter Total Points","DAL Mavericks +0.5 / Under 52.5",NA,"+265","BOS Celtics - DAL Mavericks"
"58","BOS Celtics","DAL Mavericks","4th Quarter Spread / 4th Quarter Total Points","BOS Celtics -0.5 / Under 52.5",NA,"+275","BOS Celtics - DAL Mavericks"
"59","BOS Celtics","DAL Mavericks","Christian Wood Points + Assists + Rebounds","Over","23.5","-105","BOS Celtics - DAL Mavericks"
"60","BOS Celtics","DAL Mavericks","Christian Wood Points + Assists + Rebounds","Under","23.5","-125","BOS Celtics - DAL Mavericks"
"61","BOS Celtics","DAL Mavericks","First BOS Celtics Possession Result","No Score",NA,"-120","BOS Celtics - DAL Mavericks"
"62","BOS Celtics","DAL Mavericks","First BOS Celtics Possession Result","Score",NA,"-110","BOS Celtics - DAL Mavericks"
"63","BOS Celtics","DAL Mavericks","DAL Mavericks: Team Total Points","Over","107.5","-115","BOS Celtics - DAL Mavericks"
"64","BOS Celtics","DAL Mavericks","DAL Mavericks: Team Total Points","Under","107.5","-115","BOS Celtics - DAL Mavericks"
"65","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 1",NA,"+2800","BOS Celtics - DAL Mavericks"
"66","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 2",NA,"+2200","BOS Celtics - DAL Mavericks"
"67","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 3",NA,"+1400","BOS Celtics - DAL Mavericks"
"68","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 4",NA,"+1600","BOS Celtics - DAL Mavericks"
"69","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 5",NA,"+1700","BOS Celtics - DAL Mavericks"
"70","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 6",NA,"+2000","BOS Celtics - DAL Mavericks"
"71","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 7",NA,"+2000","BOS Celtics - DAL Mavericks"
"72","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 8",NA,"+2200","BOS Celtics - DAL Mavericks"
"73","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 9",NA,"+2800","BOS Celtics - DAL Mavericks"
"74","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 10",NA,"+2800","BOS Celtics - DAL Mavericks"
"75","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 11",NA,"+3000","BOS Celtics - DAL Mavericks"
"76","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 12",NA,"+3000","BOS Celtics - DAL Mavericks"
"77","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 13",NA,"+4000","BOS Celtics - DAL Mavericks"
"78","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 14",NA,"+3500","BOS Celtics - DAL Mavericks"
"79","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 15",NA,"+4000","BOS Celtics - DAL Mavericks"
"80","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 16",NA,"+4500","BOS Celtics - DAL Mavericks"
"81","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 17",NA,"+4500","BOS Celtics - DAL Mavericks"
"82","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 18",NA,"+5500","BOS Celtics - DAL Mavericks"
"83","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 19",NA,"+5500","BOS Celtics - DAL Mavericks"
"84","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 20",NA,"+6000","BOS Celtics - DAL Mavericks"
"85","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 21",NA,"+6000","BOS Celtics - DAL Mavericks"
"86","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 22",NA,"+6500","BOS Celtics - DAL Mavericks"
"87","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 23",NA,"+7000","BOS Celtics - DAL Mavericks"
"88","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 24",NA,"+7000","BOS Celtics - DAL Mavericks"
"89","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 25",NA,"+7000","BOS Celtics - DAL Mavericks"
"90","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 26",NA,"+7500","BOS Celtics - DAL Mavericks"
"91","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 27",NA,"+8000","BOS Celtics - DAL Mavericks"
"92","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 28",NA,"+8000","BOS Celtics - DAL Mavericks"
"93","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 29",NA,"+9000","BOS Celtics - DAL Mavericks"
"94","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 30",NA,"+9000","BOS Celtics - DAL Mavericks"
"95","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 31+",NA,"+5500","BOS Celtics - DAL Mavericks"
"96","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 1",NA,"+2800","BOS Celtics - DAL Mavericks"
"97","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 2",NA,"+2200","BOS Celtics - DAL Mavericks"
"98","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 3",NA,"+1300","BOS Celtics - DAL Mavericks"
"99","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 4",NA,"+1200","BOS Celtics - DAL Mavericks"
"100","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 5",NA,"+1400","BOS Celtics - DAL Mavericks"
"101","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 6",NA,"+1400","BOS Celtics - DAL Mavericks"
"102","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 7",NA,"+1500","BOS Celtics - DAL Mavericks"
"103","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 8",NA,"+1600","BOS Celtics - DAL Mavericks"
"104","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 9",NA,"+1800","BOS Celtics - DAL Mavericks"
"105","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 10",NA,"+1900","BOS Celtics - DAL Mavericks"
"106","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 11",NA,"+1900","BOS Celtics - DAL Mavericks"
"107","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 12",NA,"+2000","BOS Celtics - DAL Mavericks"
"108","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 13",NA,"+2200","BOS Celtics - DAL Mavericks"
"109","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 14",NA,"+2200","BOS Celtics - DAL Mavericks"
"110","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 15",NA,"+2500","BOS Celtics - DAL Mavericks"
"111","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 16",NA,"+2500","BOS Celtics - DAL Mavericks"
"112","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 17",NA,"+2800","BOS Celtics - DAL Mavericks"
"113","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 18",NA,"+3000","BOS Celtics - DAL Mavericks"
"114","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 19",NA,"+3500","BOS Celtics - DAL Mavericks"
"115","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 20",NA,"+3500","BOS Celtics - DAL Mavericks"
"116","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 21",NA,"+3500","BOS Celtics - DAL Mavericks"
"117","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 22",NA,"+4000","BOS Celtics - DAL Mavericks"
"118","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 23",NA,"+4500","BOS Celtics - DAL Mavericks"
"119","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 24",NA,"+5000","BOS Celtics - DAL Mavericks"
"120","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 25",NA,"+5000","BOS Celtics - DAL Mavericks"
"121","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 26",NA,"+5500","BOS Celtics - DAL Mavericks"
"122","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 27",NA,"+5500","BOS Celtics - DAL Mavericks"
"123","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 28",NA,"+7000","BOS Celtics - DAL Mavericks"
"124","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 29",NA,"+6500","BOS Celtics - DAL Mavericks"
"125","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 30",NA,"+6000","BOS Celtics - DAL Mavericks"
"126","BOS Celtics","DAL Mavericks","Winning Margin (62 way)","To Win By 31+",NA,"+2200","BOS Celtics - DAL Mavericks"
"127","BOS Celtics","DAL Mavericks","Jaylen Brown Points + Assists","Over","29.5","-105","BOS Celtics - DAL Mavericks"
"128","BOS Celtics","DAL Mavericks","Jaylen Brown Points + Assists","Under","29.5","-125","BOS Celtics - DAL Mavericks"
"129","BOS Celtics","DAL Mavericks","Reggie Bullock Rebounds","Over","2.5","-165","BOS Celtics - DAL Mavericks"
"130","BOS Celtics","DAL Mavericks","Reggie Bullock Rebounds","Under","2.5","+135","BOS Celtics - DAL Mavericks"
"131","BOS Celtics","DAL Mavericks","Spencer Dinwiddie Rebounds","Over","3.5","+120","BOS Celtics - DAL Mavericks"
"132","BOS Celtics","DAL Mavericks","Spencer Dinwiddie Rebounds","Under","3.5","-150","BOS Celtics - DAL Mavericks"
"133","BOS Celtics","DAL Mavericks","Marcus Smart Steals","Over","1.5","+190","BOS Celtics - DAL Mavericks"
"134","BOS Celtics","DAL Mavericks","Marcus Smart Steals","Under","1.5","-235","BOS Celtics - DAL Mavericks"
"135","BOS Celtics","DAL Mavericks","Al Horford Three Pointers Made","Over","1.5","-140","BOS Celtics - DAL Mavericks"
"136","BOS Celtics","DAL Mavericks","Al Horford Three Pointers Made","Under","1.5","+110","BOS Celtics - DAL Mavericks"
"137","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 1",NA,"+1900","BOS Celtics - DAL Mavericks"
"138","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 2",NA,"+1900","BOS Celtics - DAL Mavericks"
"139","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 3",NA,"+2000","BOS Celtics - DAL Mavericks"
"140","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 4",NA,"+2200","BOS Celtics - DAL Mavericks"
"141","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 5",NA,"+2200","BOS Celtics - DAL Mavericks"
"142","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 6",NA,"+2200","BOS Celtics - DAL Mavericks"
"143","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 7",NA,"+2500","BOS Celtics - DAL Mavericks"
"144","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 8",NA,"+2500","BOS Celtics - DAL Mavericks"
"145","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 9",NA,"+3000","BOS Celtics - DAL Mavericks"
"146","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 10",NA,"+3000","BOS Celtics - DAL Mavericks"
"147","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 11",NA,"+3500","BOS Celtics - DAL Mavericks"
"148","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 12",NA,"+3500","BOS Celtics - DAL Mavericks"
"149","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 13",NA,"+4000","BOS Celtics - DAL Mavericks"
"150","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 14+",NA,"+1200","BOS Celtics - DAL Mavericks"
"151","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","Tie",NA,"+1900","BOS Celtics - DAL Mavericks"
"152","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 1",NA,"+1900","BOS Celtics - DAL Mavericks"
"153","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 2",NA,"+1900","BOS Celtics - DAL Mavericks"
"154","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 3",NA,"+1900","BOS Celtics - DAL Mavericks"
"155","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 4",NA,"+1900","BOS Celtics - DAL Mavericks"
"156","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 5",NA,"+2000","BOS Celtics - DAL Mavericks"
"157","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 6",NA,"+2200","BOS Celtics - DAL Mavericks"
"158","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 7",NA,"+2000","BOS Celtics - DAL Mavericks"
"159","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 8",NA,"+2200","BOS Celtics - DAL Mavericks"
"160","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 9",NA,"+2200","BOS Celtics - DAL Mavericks"
"161","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 10",NA,"+2500","BOS Celtics - DAL Mavericks"
"162","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 11",NA,"+2500","BOS Celtics - DAL Mavericks"
"163","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 12",NA,"+3000","BOS Celtics - DAL Mavericks"
"164","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 13",NA,"+3000","BOS Celtics - DAL Mavericks"
"165","BOS Celtics","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 14+",NA,"+650","BOS Celtics - DAL Mavericks"
"166","BOS Celtics","DAL Mavericks","DAL Mavericks: Team Total Points - 1st Quarter","Over","27.5","-110","BOS Celtics - DAL Mavericks"
"167","BOS Celtics","DAL Mavericks","DAL Mavericks: Team Total Points - 1st Quarter","Under","27.5","-110","BOS Celtics - DAL Mavericks"
"168","BOS Celtics","DAL Mavericks","Luka Doncic Points + Assists","Over","38.5","-105","BOS Celtics - DAL Mavericks"
"169","BOS Celtics","DAL Mavericks","Luka Doncic Points + Assists","Under","38.5","-125","BOS Celtics - DAL Mavericks"
"170","BOS Celtics","DAL Mavericks","Luka Doncic Points","Over","31.5","-115","BOS Celtics - DAL Mavericks"
"171","BOS Celtics","DAL Mavericks","Luka Doncic Points","Under","31.5","-115","BOS Celtics - DAL Mavericks"
"172","BOS Celtics","DAL Mavericks","Jaylen Brown Blocks","Over","0.5","+210","BOS Celtics - DAL Mavericks"
"173","BOS Celtics","DAL Mavericks","Jaylen Brown Blocks","Under","0.5","-265","BOS Celtics - DAL Mavericks"
"174","BOS Celtics","DAL Mavericks","Tim Hardaway Jr. Points","Over","10.5","-130","BOS Celtics - DAL Mavericks"
"175","BOS Celtics","DAL Mavericks","Tim Hardaway Jr. Points","Under","10.5","+100","BOS Celtics - DAL Mavericks"
"176","BOS Celtics","DAL Mavericks","Spencer Dinwiddie Turnovers","Over","1.5","-110","BOS Celtics - DAL Mavericks"
"177","BOS Celtics","DAL Mavericks","Spencer Dinwiddie Turnovers","Under","1.5","-120","BOS Celtics - DAL Mavericks"
"178","BOS Celtics","DAL Mavericks","Christian Wood Three Pointers Made","Over","1.5","+190","BOS Celtics - DAL Mavericks"
"179","BOS Celtics","DAL Mavericks","Christian Wood Three Pointers Made","Under","1.5","-235","BOS Celtics - DAL Mavericks"
"180","BOS Celtics","DAL Mavericks","Race to 5 Points - 3rd Quarter","DAL Mavericks",NA,"+105","BOS Celtics - DAL Mavericks"
"181","BOS Celtics","DAL Mavericks","Race to 5 Points - 3rd Quarter","BOS Celtics",NA,"-130","BOS Celtics - DAL Mavericks"
"182","BOS Celtics","DAL Mavericks","Christian Wood Assists + Rebounds","Over","8.5","-115","BOS Celtics - DAL Mavericks"
"183","BOS Celtics","DAL Mavericks","Christian Wood Assists + Rebounds","Under","8.5","-115","BOS Celtics - DAL Mavericks"
"184","BOS Celtics","DAL Mavericks","Dorian Finney-Smith Points + Rebounds","Over","12.5","-115","BOS Celtics - DAL Mavericks"
"185","BOS Celtics","DAL Mavericks","Dorian Finney-Smith Points + Rebounds","Under","12.5","-115","BOS Celtics - DAL Mavericks"
"186","BOS Celtics","DAL Mavericks","Total 1st Quarter","Over","56.5","-105","BOS Celtics - DAL Mavericks"
"187","BOS Celtics","DAL Mavericks","Total 1st Quarter","Under","56.5","-115","BOS Celtics - DAL Mavericks"
"188","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 1-3 / BOS Celtics win by 4-6",NA,"+2200","BOS Celtics - DAL Mavericks"
"189","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 1-3 / BOS Celtics win by 1-3",NA,"+2200","BOS Celtics - DAL Mavericks"
"190","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","DAL Mavericks win by 1-3 / DAL Mavericks win by 1-3",NA,"+2500","BOS Celtics - DAL Mavericks"
"191","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 4-6 / BOS Celtics win by 1-3",NA,"+2500","BOS Celtics - DAL Mavericks"
"192","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","DAL Mavericks win by 1-3 / BOS Celtics win by 4-6",NA,"+2500","BOS Celtics - DAL Mavericks"
"193","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","DAL Mavericks win by 1-3 / BOS Celtics win by 1-3",NA,"+2500","BOS Celtics - DAL Mavericks"
"194","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 4-6 / BOS Celtics win by 4-6",NA,"+2500","BOS Celtics - DAL Mavericks"
"195","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 1-3 / DAL Mavericks win by 1-3",NA,"+2500","BOS Celtics - DAL Mavericks"
"196","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 4-6 / DAL Mavericks win by 4-6",NA,"+2800","BOS Celtics - DAL Mavericks"
"197","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 7-9 / BOS Celtics win by 1-3",NA,"+2800","BOS Celtics - DAL Mavericks"
"198","BOS Celtics","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","BOS Celtics win by 4-6 / DAL Mavericks win by 1-3",NA,"+2800","BOS Celtics - DAL Mavericks"
