"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"31","ATL Hawks","TOR Raptors","De'Andre Hunter Rebounds","Under","3.5","+100","ATL Hawks - TOR Raptors"
"32","ATL Hawks","TOR Raptors","Trae Young v Fred VanVleet - Three Pointers Made Moneyline","Fred VanVleet",NA,"-160","ATL Hawks - TOR Raptors"
"33","ATL Hawks","TOR Raptors","Trae Young v Fred VanVleet - Three Pointers Made Moneyline","Trae Young",NA,"+120","ATL Hawks - TOR Raptors"
"34","ATL Hawks","TOR Raptors","Trae Young v Fred VanVleet - Fewest Turnovers Moneyline","Fred VanVleet",NA,"-380","ATL Hawks - TOR Raptors"
"35","ATL Hawks","TOR Raptors","Trae Young v Fred VanVleet - Fewest Turnovers Moneyline","Trae Young",NA,"+260","ATL Hawks - TOR Raptors"
"36","ATL Hawks","TOR Raptors","Thaddeus Young Steals + Blocks","Over","1.5","-165","ATL Hawks - TOR Raptors"
"37","ATL Hawks","TOR Raptors","Thaddeus Young Steals + Blocks","Under","1.5","+135","ATL Hawks - TOR Raptors"
"38","ATL Hawks","TOR Raptors","Dejounte Murray v Fred VanVleet - Rebounds Moneyline","Fred VanVleet",NA,"+370","ATL Hawks - TOR Raptors"
"39","ATL Hawks","TOR Raptors","Dejounte Murray v Fred VanVleet - Rebounds Moneyline","Dejounte Murray",NA,"-600","ATL Hawks - TOR Raptors"
"40","ATL Hawks","TOR Raptors","Clint Capela Points + Rebounds","Over","23.5","-125","ATL Hawks - TOR Raptors"
"41","ATL Hawks","TOR Raptors","Clint Capela Points + Rebounds","Under","23.5","-105","ATL Hawks - TOR Raptors"
"42","ATL Hawks","TOR Raptors","OG Anunoby Turnovers","Over","1.5","-190","ATL Hawks - TOR Raptors"
"43","ATL Hawks","TOR Raptors","OG Anunoby Turnovers","Under","1.5","+155","ATL Hawks - TOR Raptors"
"44","ATL Hawks","TOR Raptors","Fred VanVleet Points + Assists","Over","29.5","-105","ATL Hawks - TOR Raptors"
"45","ATL Hawks","TOR Raptors","Fred VanVleet Points + Assists","Under","29.5","-125","ATL Hawks - TOR Raptors"
"46","ATL Hawks","TOR Raptors","John Collins Points + Rebounds","Over","21.5","-105","ATL Hawks - TOR Raptors"
"47","ATL Hawks","TOR Raptors","John Collins Points + Rebounds","Under","21.5","-125","ATL Hawks - TOR Raptors"
"48","ATL Hawks","TOR Raptors","First Field Goal Type","2 Points",NA,"-400","ATL Hawks - TOR Raptors"
"49","ATL Hawks","TOR Raptors","First Field Goal Type","3 Points",NA,"+270","ATL Hawks - TOR Raptors"
"50","ATL Hawks","TOR Raptors","Clint Capela Points","Over","11.5","-130","ATL Hawks - TOR Raptors"
"51","ATL Hawks","TOR Raptors","Clint Capela Points","Under","11.5","+100","ATL Hawks - TOR Raptors"
"52","ATL Hawks","TOR Raptors","Race to 5 Points - 3rd Quarter","TOR Raptors",NA,"+105","ATL Hawks - TOR Raptors"
"53","ATL Hawks","TOR Raptors","Race to 5 Points - 3rd Quarter","ATL Hawks",NA,"-135","ATL Hawks - TOR Raptors"
"54","ATL Hawks","TOR Raptors","OG Anunoby Points + Assists","Over","25.5","-105","ATL Hawks - TOR Raptors"
"55","ATL Hawks","TOR Raptors","OG Anunoby Points + Assists","Under","25.5","-125","ATL Hawks - TOR Raptors"
"56","ATL Hawks","TOR Raptors","Dejounte Murray Double-Double","Yes",NA,"+170","ATL Hawks - TOR Raptors"
"57","ATL Hawks","TOR Raptors","Dejounte Murray Double-Double","No",NA,"-210","ATL Hawks - TOR Raptors"
"58","ATL Hawks","TOR Raptors","TOR Raptors: Team Total Points","Over","110.5","-115","ATL Hawks - TOR Raptors"
"59","ATL Hawks","TOR Raptors","TOR Raptors: Team Total Points","Under","110.5","-115","ATL Hawks - TOR Raptors"
"60","ATL Hawks","TOR Raptors","Winning Margin","To win by 1-2",NA,"+1800","ATL Hawks - TOR Raptors"
"61","ATL Hawks","TOR Raptors","Winning Margin","To win by 3-6",NA,"+550","ATL Hawks - TOR Raptors"
"62","ATL Hawks","TOR Raptors","Winning Margin","To win by 7-9",NA,"+1200","ATL Hawks - TOR Raptors"
"63","ATL Hawks","TOR Raptors","Winning Margin","To win by 10-13",NA,"+1400","ATL Hawks - TOR Raptors"
"64","ATL Hawks","TOR Raptors","Winning Margin","To win by 14-16",NA,"+2500","ATL Hawks - TOR Raptors"
"65","ATL Hawks","TOR Raptors","Winning Margin","To win by 17-20",NA,"+2800","ATL Hawks - TOR Raptors"
"66","ATL Hawks","TOR Raptors","Winning Margin","To win by 21+",NA,"+2800","ATL Hawks - TOR Raptors"
"67","ATL Hawks","TOR Raptors","Winning Margin","To win by 1-2",NA,"+1800","ATL Hawks - TOR Raptors"
"68","ATL Hawks","TOR Raptors","Winning Margin","To win by 3-6",NA,"+425","ATL Hawks - TOR Raptors"
"69","ATL Hawks","TOR Raptors","Winning Margin","To win by 7-9",NA,"+650","ATL Hawks - TOR Raptors"
"70","ATL Hawks","TOR Raptors","Winning Margin","To win by 10-13",NA,"+600","ATL Hawks - TOR Raptors"
"71","ATL Hawks","TOR Raptors","Winning Margin","To win by 14-16",NA,"+1000","ATL Hawks - TOR Raptors"
"72","ATL Hawks","TOR Raptors","Winning Margin","To win by 17-20",NA,"+1100","ATL Hawks - TOR Raptors"
"73","ATL Hawks","TOR Raptors","Winning Margin","To win by 21+",NA,"+750","ATL Hawks - TOR Raptors"
"74","ATL Hawks","TOR Raptors","Thaddeus Young Points + Assists","Over","13.5","+100","ATL Hawks - TOR Raptors"
"75","ATL Hawks","TOR Raptors","Thaddeus Young Points + Assists","Under","13.5","-130","ATL Hawks - TOR Raptors"
"76","ATL Hawks","TOR Raptors","Thaddeus Young Turnovers","Over","1.5","+120","ATL Hawks - TOR Raptors"
"77","ATL Hawks","TOR Raptors","Thaddeus Young Turnovers","Under","1.5","-150","ATL Hawks - TOR Raptors"
"78","ATL Hawks","TOR Raptors","TOR Raptors: Team Total Points - 1st Quarter","Over","28.5","+100","ATL Hawks - TOR Raptors"
"79","ATL Hawks","TOR Raptors","TOR Raptors: Team Total Points - 1st Quarter","Under","28.5","-120","ATL Hawks - TOR Raptors"
"80","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 1",NA,"+1400","ATL Hawks - TOR Raptors"
"81","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 2",NA,"+1500","ATL Hawks - TOR Raptors"
"82","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 3",NA,"+1600","ATL Hawks - TOR Raptors"
"83","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 4",NA,"+1700","ATL Hawks - TOR Raptors"
"84","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 5",NA,"+2000","ATL Hawks - TOR Raptors"
"85","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 6",NA,"+2000","ATL Hawks - TOR Raptors"
"86","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 7",NA,"+2200","ATL Hawks - TOR Raptors"
"87","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 8",NA,"+2500","ATL Hawks - TOR Raptors"
"88","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 9",NA,"+2800","ATL Hawks - TOR Raptors"
"89","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 10",NA,"+2800","ATL Hawks - TOR Raptors"
"90","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 11",NA,"+4000","ATL Hawks - TOR Raptors"
"91","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 12",NA,"+4500","ATL Hawks - TOR Raptors"
"92","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 13",NA,"+5000","ATL Hawks - TOR Raptors"
"93","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 14+",NA,"+2200","ATL Hawks - TOR Raptors"
"94","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","Tie",NA,"+1400","ATL Hawks - TOR Raptors"
"95","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 1",NA,"+1400","ATL Hawks - TOR Raptors"
"96","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 2",NA,"+1400","ATL Hawks - TOR Raptors"
"97","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 3",NA,"+1600","ATL Hawks - TOR Raptors"
"98","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 4",NA,"+1600","ATL Hawks - TOR Raptors"
"99","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 5",NA,"+1600","ATL Hawks - TOR Raptors"
"100","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 6",NA,"+1700","ATL Hawks - TOR Raptors"
"101","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 7",NA,"+1900","ATL Hawks - TOR Raptors"
"102","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 8",NA,"+2200","ATL Hawks - TOR Raptors"
"103","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 9",NA,"+2200","ATL Hawks - TOR Raptors"
"104","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 10",NA,"+2500","ATL Hawks - TOR Raptors"
"105","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 11",NA,"+3500","ATL Hawks - TOR Raptors"
"106","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 12",NA,"+3500","ATL Hawks - TOR Raptors"
"107","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 13",NA,"+4000","ATL Hawks - TOR Raptors"
"108","ATL Hawks","TOR Raptors","Winning Margin - 4th Quarter (Exact)","To Win By 14+",NA,"+1800","ATL Hawks - TOR Raptors"
"109","ATL Hawks","TOR Raptors","De'Andre Hunter Points","Over","15.5","+100","ATL Hawks - TOR Raptors"
"110","ATL Hawks","TOR Raptors","De'Andre Hunter Points","Under","15.5","-130","ATL Hawks - TOR Raptors"
"111","ATL Hawks","TOR Raptors","Clint Capela Steals","Over","0.5","-125","ATL Hawks - TOR Raptors"
"112","ATL Hawks","TOR Raptors","Clint Capela Steals","Under","0.5","-105","ATL Hawks - TOR Raptors"
"113","ATL Hawks","TOR Raptors","Overtime","Yes",NA,"+1200","ATL Hawks - TOR Raptors"
"114","ATL Hawks","TOR Raptors","Overtime","No",NA,"-2000","ATL Hawks - TOR Raptors"
"115","ATL Hawks","TOR Raptors","4th Quarter Spread / 4th Quarter Total Points","ATL Hawks -0.5 / Under 54.5",NA,"+240","ATL Hawks - TOR Raptors"
"116","ATL Hawks","TOR Raptors","4th Quarter Spread / 4th Quarter Total Points","TOR Raptors +0.5 / Under 54.5",NA,"+260","ATL Hawks - TOR Raptors"
"117","ATL Hawks","TOR Raptors","4th Quarter Spread / 4th Quarter Total Points","ATL Hawks -0.5 / Over 54.5",NA,"+265","ATL Hawks - TOR Raptors"
"118","ATL Hawks","TOR Raptors","4th Quarter Spread / 4th Quarter Total Points","TOR Raptors +0.5 / Over 54.5",NA,"+265","ATL Hawks - TOR Raptors"
"119","ATL Hawks","TOR Raptors","Trae Young Three Pointers Made","Over","2.5","-135","ATL Hawks - TOR Raptors"
"120","ATL Hawks","TOR Raptors","Trae Young Three Pointers Made","Under","2.5","+105","ATL Hawks - TOR Raptors"
"121","ATL Hawks","TOR Raptors","Dejounte Murray Points + Rebounds","Over","26.5","-125","ATL Hawks - TOR Raptors"
"122","ATL Hawks","TOR Raptors","Dejounte Murray Points + Rebounds","Under","26.5","-105","ATL Hawks - TOR Raptors"
"123","ATL Hawks","TOR Raptors","De'Andre Hunter Points + Rebounds","Over","19.5","+100","ATL Hawks - TOR Raptors"
"124","ATL Hawks","TOR Raptors","De'Andre Hunter Points + Rebounds","Under","19.5","-130","ATL Hawks - TOR Raptors"
"125","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 1",NA,"+1600","ATL Hawks - TOR Raptors"
"126","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 2",NA,"+1600","ATL Hawks - TOR Raptors"
"127","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 3",NA,"+1800","ATL Hawks - TOR Raptors"
"128","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 4",NA,"+1900","ATL Hawks - TOR Raptors"
"129","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 5",NA,"+2000","ATL Hawks - TOR Raptors"
"130","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 6",NA,"+2200","ATL Hawks - TOR Raptors"
"131","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 7",NA,"+2200","ATL Hawks - TOR Raptors"
"132","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 8",NA,"+2500","ATL Hawks - TOR Raptors"
"133","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 9",NA,"+2800","ATL Hawks - TOR Raptors"
"134","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 10",NA,"+3500","ATL Hawks - TOR Raptors"
"135","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 11",NA,"+4000","ATL Hawks - TOR Raptors"
"136","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 12",NA,"+5000","ATL Hawks - TOR Raptors"
"137","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 13",NA,"+5000","ATL Hawks - TOR Raptors"
"138","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 14+",NA,"+2500","ATL Hawks - TOR Raptors"
"139","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","Tie",NA,"+1500","ATL Hawks - TOR Raptors"
"140","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 1",NA,"+1500","ATL Hawks - TOR Raptors"
"141","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 2",NA,"+1500","ATL Hawks - TOR Raptors"
"142","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 3",NA,"+1500","ATL Hawks - TOR Raptors"
"143","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 4",NA,"+1600","ATL Hawks - TOR Raptors"
"144","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 5",NA,"+1600","ATL Hawks - TOR Raptors"
"145","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 6",NA,"+1700","ATL Hawks - TOR Raptors"
"146","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 7",NA,"+1900","ATL Hawks - TOR Raptors"
"147","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 8",NA,"+2000","ATL Hawks - TOR Raptors"
"148","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 9",NA,"+2500","ATL Hawks - TOR Raptors"
"149","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 10",NA,"+2500","ATL Hawks - TOR Raptors"
"150","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 11",NA,"+2800","ATL Hawks - TOR Raptors"
"151","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 12",NA,"+3000","ATL Hawks - TOR Raptors"
"152","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 13",NA,"+3500","ATL Hawks - TOR Raptors"
"153","ATL Hawks","TOR Raptors","Winning Margin - 2nd Quarter (Exact)","To Win By 14+",NA,"+1400","ATL Hawks - TOR Raptors"
"154","ATL Hawks","TOR Raptors","John Collins v OG Anunoby - Rebounds Moneyline","OG Anunoby",NA,"+140","ATL Hawks - TOR Raptors"
"155","ATL Hawks","TOR Raptors","John Collins v OG Anunoby - Rebounds Moneyline","John Collins",NA,"-190","ATL Hawks - TOR Raptors"
"156","ATL Hawks","TOR Raptors","Total Points Odd/Even - 1st Half","Odd",NA,"-110","ATL Hawks - TOR Raptors"
"157","ATL Hawks","TOR Raptors","Total Points Odd/Even - 1st Half","Even",NA,"-110","ATL Hawks - TOR Raptors"
"158","ATL Hawks","TOR Raptors","John Collins Steals","Over","0.5","-105","ATL Hawks - TOR Raptors"
"159","ATL Hawks","TOR Raptors","John Collins Steals","Under","0.5","-125","ATL Hawks - TOR Raptors"
"160","ATL Hawks","TOR Raptors","Race to 20 Points - 4th Quarter","TOR Raptors",NA,"+110","ATL Hawks - TOR Raptors"
"161","ATL Hawks","TOR Raptors","Race to 20 Points - 4th Quarter","Neither",NA,"+3500","ATL Hawks - TOR Raptors"
"162","ATL Hawks","TOR Raptors","Race to 20 Points - 4th Quarter","ATL Hawks",NA,"-130","ATL Hawks - TOR Raptors"
"163","ATL Hawks","TOR Raptors","De'Andre Hunter Points + Assists + Rebounds","Over","20.5","+100","ATL Hawks - TOR Raptors"
"164","ATL Hawks","TOR Raptors","De'Andre Hunter Points + Assists + Rebounds","Under","20.5","-130","ATL Hawks - TOR Raptors"
"165","ATL Hawks","TOR Raptors","Race to 15 Points - 4th Quarter","TOR Raptors",NA,"+105","ATL Hawks - TOR Raptors"
"166","ATL Hawks","TOR Raptors","Race to 15 Points - 4th Quarter","Neither",NA,"+9000","ATL Hawks - TOR Raptors"
"167","ATL Hawks","TOR Raptors","Race to 15 Points - 4th Quarter","ATL Hawks",NA,"-130","ATL Hawks - TOR Raptors"
"168","ATL Hawks","TOR Raptors","Onyeka Okongwu Double-Double","Yes",NA,"+850","ATL Hawks - TOR Raptors"
"169","ATL Hawks","TOR Raptors","Onyeka Okongwu Double-Double","No",NA,"-1600","ATL Hawks - TOR Raptors"
"170","ATL Hawks","TOR Raptors","Total 1st Half","Over","116","-110","ATL Hawks - TOR Raptors"
"171","ATL Hawks","TOR Raptors","Total 1st Half","Under","116","-110","ATL Hawks - TOR Raptors"
"172","ATL Hawks","TOR Raptors","Scottie Barnes Assists + Rebounds","Over","12.5","-125","ATL Hawks - TOR Raptors"
"173","ATL Hawks","TOR Raptors","Scottie Barnes Assists + Rebounds","Under","12.5","-105","ATL Hawks - TOR Raptors"
"174","ATL Hawks","TOR Raptors","Trae Young Blocks","Over","0.5","+575","ATL Hawks - TOR Raptors"
"175","ATL Hawks","TOR Raptors","Trae Young Blocks","Under","0.5","-875","ATL Hawks - TOR Raptors"
"176","ATL Hawks","TOR Raptors","Dejounte Murray Blocks","Over","0.5","+240","ATL Hawks - TOR Raptors"
"177","ATL Hawks","TOR Raptors","Dejounte Murray Blocks","Under","0.5","-305","ATL Hawks - TOR Raptors"
"178","ATL Hawks","TOR Raptors","Trae Young Points + Assists + Rebounds","Over","39.5","-120","ATL Hawks - TOR Raptors"
"179","ATL Hawks","TOR Raptors","Trae Young Points + Assists + Rebounds","Under","39.5","-110","ATL Hawks - TOR Raptors"
"180","ATL Hawks","TOR Raptors","Dejounte Murray Rebounds","Over","6.5","+100","ATL Hawks - TOR Raptors"
"181","ATL Hawks","TOR Raptors","Dejounte Murray Rebounds","Under","6.5","-130","ATL Hawks - TOR Raptors"
"182","ATL Hawks","TOR Raptors","Trae Young Steals","Over","0.5","-190","ATL Hawks - TOR Raptors"
"183","ATL Hawks","TOR Raptors","Trae Young Steals","Under","0.5","+155","ATL Hawks - TOR Raptors"
"184","ATL Hawks","TOR Raptors","Trae Young Double-Double","Yes",NA,"+100","ATL Hawks - TOR Raptors"
"185","ATL Hawks","TOR Raptors","Trae Young Double-Double","No",NA,"-130","ATL Hawks - TOR Raptors"
"186","ATL Hawks","TOR Raptors","Thaddeus Young Points + Assists + Rebounds","Over","19.5","-115","ATL Hawks - TOR Raptors"
"187","ATL Hawks","TOR Raptors","Thaddeus Young Points + Assists + Rebounds","Under","19.5","-115","ATL Hawks - TOR Raptors"
"188","ATL Hawks","TOR Raptors","OG Anunoby Steals + Blocks","Over","2.5","-105","ATL Hawks - TOR Raptors"
"189","ATL Hawks","TOR Raptors","OG Anunoby Steals + Blocks","Under","2.5","-125","ATL Hawks - TOR Raptors"
"190","ATL Hawks","TOR Raptors","Trae Young Points + Rebounds","Over","30.5","-110","ATL Hawks - TOR Raptors"
"191","ATL Hawks","TOR Raptors","Trae Young Points + Rebounds","Under","30.5","-120","ATL Hawks - TOR Raptors"
"192","ATL Hawks","TOR Raptors","Race to 30 Points - 1st Quarter","TOR Raptors",NA,"+220","ATL Hawks - TOR Raptors"
"193","ATL Hawks","TOR Raptors","Race to 30 Points - 1st Quarter","Neither",NA,"+200","ATL Hawks - TOR Raptors"
"194","ATL Hawks","TOR Raptors","Race to 30 Points - 1st Quarter","ATL Hawks",NA,"+130","ATL Hawks - TOR Raptors"
"195","ATL Hawks","TOR Raptors","45+ Points","Trae Young",NA,"+2000","ATL Hawks - TOR Raptors"
"196","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 113:116 TOR Raptors",NA,"+15000","ATL Hawks - TOR Raptors"
"197","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 113:110 TOR Raptors",NA,"+15000","ATL Hawks - TOR Raptors"
"198","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 117:111 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"199","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 112:108 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"200","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 114:106 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"201","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 117:113 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"202","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 116:108 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"203","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 112:115 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"204","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 109:105 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"205","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 115:109 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"206","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 115:118 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"207","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 116:113 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"208","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 121:113 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"209","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 117:107 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
"210","ATL Hawks","TOR Raptors","Correct Score","ATL Hawks 111:108 TOR Raptors",NA,"+16000","ATL Hawks - TOR Raptors"
