"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"35","IND Pacers","BKN Nets","Total Alternate","Over","-145","231","IND Pacers - BKN Nets"
"36","IND Pacers","BKN Nets","Total Alternate","Under","+110","231","IND Pacers - BKN Nets"
"37","IND Pacers","BKN Nets","Total Alternate","Over","-140","231.5","IND Pacers - BKN Nets"
"38","IND Pacers","BKN Nets","Total Alternate","Under","+105","231.5","IND Pacers - BKN Nets"
"39","IND Pacers","BKN Nets","Total Alternate","Over","-135","232","IND Pacers - BKN Nets"
"40","IND Pacers","BKN Nets","Total Alternate","Under","+100","232","IND Pacers - BKN Nets"
"41","IND Pacers","BKN Nets","Total Alternate","Over","-125","232.5","IND Pacers - BKN Nets"
"42","IND Pacers","BKN Nets","Total Alternate","Under","-105","232.5","IND Pacers - BKN Nets"
"43","IND Pacers","BKN Nets","Total Alternate","Over","-120","233","IND Pacers - BKN Nets"
"44","IND Pacers","BKN Nets","Total Alternate","Under","-110","233","IND Pacers - BKN Nets"
"45","IND Pacers","BKN Nets","Total Alternate","Over","-110","234","IND Pacers - BKN Nets"
"46","IND Pacers","BKN Nets","Total Alternate","Under","-120","234","IND Pacers - BKN Nets"
"47","IND Pacers","BKN Nets","Total Alternate","Over","-105","234.5","IND Pacers - BKN Nets"
"48","IND Pacers","BKN Nets","Total Alternate","Under","-125","234.5","IND Pacers - BKN Nets"
"49","IND Pacers","BKN Nets","Total Alternate","Over","+100","235","IND Pacers - BKN Nets"
"50","IND Pacers","BKN Nets","Total Alternate","Under","-130","235","IND Pacers - BKN Nets"
"51","IND Pacers","BKN Nets","Total Alternate","Over","+105","235.5","IND Pacers - BKN Nets"
"52","IND Pacers","BKN Nets","Total Alternate","Under","-140","235.5","IND Pacers - BKN Nets"
"53","IND Pacers","BKN Nets","Total Alternate","Over","+110","236","IND Pacers - BKN Nets"
"54","IND Pacers","BKN Nets","Total Alternate","Under","-145","236","IND Pacers - BKN Nets"
"55","IND Pacers","BKN Nets","Total Alternate","Over","+115","236.5","IND Pacers - BKN Nets"
"56","IND Pacers","BKN Nets","Total Alternate","Under","-150","236.5","IND Pacers - BKN Nets"
"57","IND Pacers","BKN Nets","Total Alternate","Over","+120","237","IND Pacers - BKN Nets"
"58","IND Pacers","BKN Nets","Total Alternate","Under","-160","237","IND Pacers - BKN Nets"
"59","IND Pacers","BKN Nets","Total Alternate","Over","+125","237.5","IND Pacers - BKN Nets"
"60","IND Pacers","BKN Nets","Total Alternate","Under","-165","237.5","IND Pacers - BKN Nets"
"61","IND Pacers","BKN Nets","Total Alternate","Over","+130","238","IND Pacers - BKN Nets"
"62","IND Pacers","BKN Nets","Total Alternate","Under","-175","238","IND Pacers - BKN Nets"
"63","IND Pacers","BKN Nets","Total Alternate","Over","+135","238.5","IND Pacers - BKN Nets"
"64","IND Pacers","BKN Nets","Total Alternate","Under","-185","238.5","IND Pacers - BKN Nets"
"65","IND Pacers","BKN Nets","Total Alternate","Over","+145","239","IND Pacers - BKN Nets"
"66","IND Pacers","BKN Nets","Total Alternate","Under","-195","239","IND Pacers - BKN Nets"
"67","IND Pacers","BKN Nets","Total Alternate","Over","+200","243","IND Pacers - BKN Nets"
"68","IND Pacers","BKN Nets","Total Alternate","Under","-280","243","IND Pacers - BKN Nets"
"69","IND Pacers","BKN Nets","Total Alternate","Over","+205","243.5","IND Pacers - BKN Nets"
"70","IND Pacers","BKN Nets","Total Alternate","Under","-290","243.5","IND Pacers - BKN Nets"
"71","IND Pacers","BKN Nets","Total Alternate","Over","+220","244","IND Pacers - BKN Nets"
"72","IND Pacers","BKN Nets","Total Alternate","Under","-310","244","IND Pacers - BKN Nets"
"73","IND Pacers","BKN Nets","Total Alternate","Over","+225","244.5","IND Pacers - BKN Nets"
"74","IND Pacers","BKN Nets","Total Alternate","Under","-320","244.5","IND Pacers - BKN Nets"
"75","IND Pacers","BKN Nets","Total","Over","-110","233.5","IND Pacers - BKN Nets"
"76","IND Pacers","BKN Nets","Total","Under","-110","233.5","IND Pacers - BKN Nets"
"77","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","+145","-6.5","IND Pacers - BKN Nets"
"78","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-195","+6.5","IND Pacers - BKN Nets"
"79","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","+135","-6","IND Pacers - BKN Nets"
"80","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-180","+6","IND Pacers - BKN Nets"
"81","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","+125","-5.5","IND Pacers - BKN Nets"
"82","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-165","+5.5","IND Pacers - BKN Nets"
"83","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","+115","-5","IND Pacers - BKN Nets"
"84","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-150","+5","IND Pacers - BKN Nets"
"85","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","+105","-4.5","IND Pacers - BKN Nets"
"86","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-140","+4.5","IND Pacers - BKN Nets"
"87","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-105","-4","IND Pacers - BKN Nets"
"88","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-125","+4","IND Pacers - BKN Nets"
"89","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-130","-3","IND Pacers - BKN Nets"
"90","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","-105","+3","IND Pacers - BKN Nets"
"91","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-140","-2.5","IND Pacers - BKN Nets"
"92","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+105","+2.5","IND Pacers - BKN Nets"
"93","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-150","-2","IND Pacers - BKN Nets"
"94","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+115","+2","IND Pacers - BKN Nets"
"95","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-160","-1.5","IND Pacers - BKN Nets"
"96","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+120","+1.5","IND Pacers - BKN Nets"
"97","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-170","-1","IND Pacers - BKN Nets"
"98","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+125","+1","IND Pacers - BKN Nets"
"99","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-180","+1","IND Pacers - BKN Nets"
"100","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+135","-1","IND Pacers - BKN Nets"
"101","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-185","+1.5","IND Pacers - BKN Nets"
"102","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+140","-1.5","IND Pacers - BKN Nets"
"103","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-195","+2","IND Pacers - BKN Nets"
"104","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+145","-2","IND Pacers - BKN Nets"
"105","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-205","+2.5","IND Pacers - BKN Nets"
"106","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+150","-2.5","IND Pacers - BKN Nets"
"107","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-230","+3","IND Pacers - BKN Nets"
"108","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+170","-3","IND Pacers - BKN Nets"
"109","IND Pacers","BKN Nets","Spread Alternate","BKN Nets","-245","+3.5","IND Pacers - BKN Nets"
"110","IND Pacers","BKN Nets","Spread Alternate","IND Pacers","+180","-3.5","IND Pacers - BKN Nets"
"111","IND Pacers","BKN Nets","Total 1st Half","Over","-110","120","IND Pacers - BKN Nets"
"112","IND Pacers","BKN Nets","Total 1st Half","Under","-110","120","IND Pacers - BKN Nets"
"113","IND Pacers","BKN Nets","2nd Quarter / Moneyline","BKN Nets/BKN Nets","+160",NA,"IND Pacers - BKN Nets"
"114","IND Pacers","BKN Nets","2nd Quarter / Moneyline","BKN Nets/IND Pacers","+500",NA,"IND Pacers - BKN Nets"
"115","IND Pacers","BKN Nets","2nd Quarter / Moneyline","Tie/IND Pacers","+3000",NA,"IND Pacers - BKN Nets"
"116","IND Pacers","BKN Nets","2nd Quarter / Moneyline","Tie/BKN Nets","+2500",NA,"IND Pacers - BKN Nets"
"117","IND Pacers","BKN Nets","2nd Quarter / Moneyline","IND Pacers/IND Pacers","+265",NA,"IND Pacers - BKN Nets"
"118","IND Pacers","BKN Nets","2nd Quarter / Moneyline","IND Pacers/BKN Nets","+380",NA,"IND Pacers - BKN Nets"
"119","IND Pacers","BKN Nets","Moneyline","BKN Nets","-165",NA,"IND Pacers - BKN Nets"
"120","IND Pacers","BKN Nets","Moneyline","IND Pacers","+140",NA,"IND Pacers - BKN Nets"
"121","IND Pacers","BKN Nets","Spread 1st Quarter","BKN Nets","-110","-1","IND Pacers - BKN Nets"
"122","IND Pacers","BKN Nets","Spread 1st Quarter","IND Pacers","-110","+1","IND Pacers - BKN Nets"
"123","IND Pacers","BKN Nets","Half Time / Full Time","BKN Nets/IND Pacers","+600",NA,"IND Pacers - BKN Nets"
"124","IND Pacers","BKN Nets","Half Time / Full Time","BKN Nets/BKN Nets","+105",NA,"IND Pacers - BKN Nets"
"125","IND Pacers","BKN Nets","Half Time / Full Time","Tie/IND Pacers","+3000",NA,"IND Pacers - BKN Nets"
"126","IND Pacers","BKN Nets","Half Time / Full Time","Tie/BKN Nets","+2500",NA,"IND Pacers - BKN Nets"
"127","IND Pacers","BKN Nets","Half Time / Full Time","IND Pacers/IND Pacers","+180",NA,"IND Pacers - BKN Nets"
"128","IND Pacers","BKN Nets","Half Time / Full Time","IND Pacers/BKN Nets","+450",NA,"IND Pacers - BKN Nets"
"129","IND Pacers","BKN Nets","Spread 1st Half","BKN Nets","-105","-2","IND Pacers - BKN Nets"
"130","IND Pacers","BKN Nets","Spread 1st Half","IND Pacers","-115","+2","IND Pacers - BKN Nets"
"131","IND Pacers","BKN Nets","3rd Quarter / Moneyline","BKN Nets/BKN Nets","+160",NA,"IND Pacers - BKN Nets"
"132","IND Pacers","BKN Nets","3rd Quarter / Moneyline","BKN Nets/IND Pacers","+550",NA,"IND Pacers - BKN Nets"
"133","IND Pacers","BKN Nets","3rd Quarter / Moneyline","Tie/IND Pacers","+2800",NA,"IND Pacers - BKN Nets"
"134","IND Pacers","BKN Nets","3rd Quarter / Moneyline","Tie/BKN Nets","+2200",NA,"IND Pacers - BKN Nets"
"135","IND Pacers","BKN Nets","3rd Quarter / Moneyline","IND Pacers/IND Pacers","+260",NA,"IND Pacers - BKN Nets"
"136","IND Pacers","BKN Nets","3rd Quarter / Moneyline","IND Pacers/BKN Nets","+380",NA,"IND Pacers - BKN Nets"
"137","IND Pacers","BKN Nets","Moneyline / Total Points","IND Pacers / Over 233.5","+360",NA,"IND Pacers - BKN Nets"
"138","IND Pacers","BKN Nets","Moneyline / Total Points","BKN Nets / Over 233.5","+200",NA,"IND Pacers - BKN Nets"
"139","IND Pacers","BKN Nets","Moneyline / Total Points","BKN Nets / Under 233.5","+205",NA,"IND Pacers - BKN Nets"
"140","IND Pacers","BKN Nets","Moneyline / Total Points","IND Pacers / Under 233.5","+340",NA,"IND Pacers - BKN Nets"
"141","IND Pacers","BKN Nets","Total 1st Quarter","Over","-115","60","IND Pacers - BKN Nets"
"142","IND Pacers","BKN Nets","Total 1st Quarter","Under","-105","60","IND Pacers - BKN Nets"
"143","IND Pacers","BKN Nets","Spread","BKN Nets","-110","-3.5","IND Pacers - BKN Nets"
"144","IND Pacers","BKN Nets","Spread","IND Pacers","-110","+3.5","IND Pacers - BKN Nets"
"145","IND Pacers","BKN Nets","Spread / Total Points","BKN Nets -3.5 / Over 233.5","+265",NA,"IND Pacers - BKN Nets"
"146","IND Pacers","BKN Nets","Spread / Total Points","IND Pacers +3.5 / Over 233.5","+260",NA,"IND Pacers - BKN Nets"
"147","IND Pacers","BKN Nets","Spread / Total Points","BKN Nets -3.5 / Under 233.5","+260",NA,"IND Pacers - BKN Nets"
"148","IND Pacers","BKN Nets","Spread / Total Points","IND Pacers +3.5 / Under 233.5","+265",NA,"IND Pacers - BKN Nets"
"149","IND Pacers","BKN Nets","Moneyline 1st Quarter","BKN Nets","-130",NA,"IND Pacers - BKN Nets"
"150","IND Pacers","BKN Nets","Moneyline 1st Quarter","IND Pacers","+110",NA,"IND Pacers - BKN Nets"
"151","HOU Rockets","ATL Hawks","Moneyline / Total Points","HOU Rockets / Over 231.5","+600",NA,"HOU Rockets - ATL Hawks"
"152","HOU Rockets","ATL Hawks","Moneyline / Total Points","ATL Hawks / Over 231.5","+140",NA,"HOU Rockets - ATL Hawks"
"153","HOU Rockets","ATL Hawks","Moneyline / Total Points","HOU Rockets / Under 231.5","+600",NA,"HOU Rockets - ATL Hawks"
"154","HOU Rockets","ATL Hawks","Moneyline / Total Points","ATL Hawks / Under 231.5","+150",NA,"HOU Rockets - ATL Hawks"
"155","HOU Rockets","ATL Hawks","Total 1st Half","Over","-110","119.5","HOU Rockets - ATL Hawks"
"156","HOU Rockets","ATL Hawks","Total 1st Half","Under","-110","119.5","HOU Rockets - ATL Hawks"
"157","HOU Rockets","ATL Hawks","Moneyline 1st Quarter","ATL Hawks","-175",NA,"HOU Rockets - ATL Hawks"
"158","HOU Rockets","ATL Hawks","Moneyline 1st Quarter","HOU Rockets","+150",NA,"HOU Rockets - ATL Hawks"
"159","HOU Rockets","ATL Hawks","Spread 1st Half","ATL Hawks","-110","-4.5","HOU Rockets - ATL Hawks"
"160","HOU Rockets","ATL Hawks","Spread 1st Half","HOU Rockets","-110","+4.5","HOU Rockets - ATL Hawks"
"161","HOU Rockets","ATL Hawks","Spread","ATL Hawks","-110","-8","HOU Rockets - ATL Hawks"
"162","HOU Rockets","ATL Hawks","Spread","HOU Rockets","-110","+8","HOU Rockets - ATL Hawks"
"163","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks","-105",NA,"HOU Rockets - ATL Hawks"
"164","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/HOU Rockets","+900",NA,"HOU Rockets - ATL Hawks"
"165","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","Tie/HOU Rockets","+4500",NA,"HOU Rockets - ATL Hawks"
"166","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","Tie/ATL Hawks","+2000",NA,"HOU Rockets - ATL Hawks"
"167","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","HOU Rockets/HOU Rockets","+500",NA,"HOU Rockets - ATL Hawks"
"168","HOU Rockets","ATL Hawks","2nd Quarter / Moneyline","HOU Rockets/ATL Hawks","+280",NA,"HOU Rockets - ATL Hawks"
"169","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+145","-11.5","HOU Rockets - ATL Hawks"
"170","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-195","+11.5","HOU Rockets - ATL Hawks"
"171","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+135","-11","HOU Rockets - ATL Hawks"
"172","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-180","+11","HOU Rockets - ATL Hawks"
"173","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+125","-10.5","HOU Rockets - ATL Hawks"
"174","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-165","+10.5","HOU Rockets - ATL Hawks"
"175","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+120","-10","HOU Rockets - ATL Hawks"
"176","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-155","+10","HOU Rockets - ATL Hawks"
"177","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+110","-9.5","HOU Rockets - ATL Hawks"
"178","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-145","+9.5","HOU Rockets - ATL Hawks"
"179","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","+100","-9","HOU Rockets - ATL Hawks"
"180","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-135","+9","HOU Rockets - ATL Hawks"
"181","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-105","-8.5","HOU Rockets - ATL Hawks"
"182","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-125","+8.5","HOU Rockets - ATL Hawks"
"183","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-125","-7.5","HOU Rockets - ATL Hawks"
"184","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","-105","+7.5","HOU Rockets - ATL Hawks"
"185","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-135","-7","HOU Rockets - ATL Hawks"
"186","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+105","+7","HOU Rockets - ATL Hawks"
"187","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-145","-6.5","HOU Rockets - ATL Hawks"
"188","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+110","+6.5","HOU Rockets - ATL Hawks"
"189","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-160","-6","HOU Rockets - ATL Hawks"
"190","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+120","+6","HOU Rockets - ATL Hawks"
"191","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-175","-5.5","HOU Rockets - ATL Hawks"
"192","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+130","+5.5","HOU Rockets - ATL Hawks"
"193","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-195","-5","HOU Rockets - ATL Hawks"
"194","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+145","+5","HOU Rockets - ATL Hawks"
"195","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-205","-4.5","HOU Rockets - ATL Hawks"
"196","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+155","+4.5","HOU Rockets - ATL Hawks"
"197","HOU Rockets","ATL Hawks","Spread Alternate","ATL Hawks","-235","-4","HOU Rockets - ATL Hawks"
"198","HOU Rockets","ATL Hawks","Spread Alternate","HOU Rockets","+170","+4","HOU Rockets - ATL Hawks"
"199","HOU Rockets","ATL Hawks","Half Time / Full Time","ATL Hawks/HOU Rockets","+950",NA,"HOU Rockets - ATL Hawks"
"200","HOU Rockets","ATL Hawks","Half Time / Full Time","ATL Hawks/ATL Hawks","-195",NA,"HOU Rockets - ATL Hawks"
"201","HOU Rockets","ATL Hawks","Half Time / Full Time","Tie/HOU Rockets","+4500",NA,"HOU Rockets - ATL Hawks"
"202","HOU Rockets","ATL Hawks","Half Time / Full Time","Tie/ATL Hawks","+2200",NA,"HOU Rockets - ATL Hawks"
"203","HOU Rockets","ATL Hawks","Half Time / Full Time","HOU Rockets/HOU Rockets","+380",NA,"HOU Rockets - ATL Hawks"
"204","HOU Rockets","ATL Hawks","Half Time / Full Time","HOU Rockets/ATL Hawks","+350",NA,"HOU Rockets - ATL Hawks"
"205","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","ATL Hawks/ATL Hawks","+115",NA,"HOU Rockets - ATL Hawks"
"206","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","ATL Hawks/HOU Rockets","+900",NA,"HOU Rockets - ATL Hawks"
"207","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","Tie/HOU Rockets","+4000",NA,"HOU Rockets - ATL Hawks"
"208","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","Tie/ATL Hawks","+1800",NA,"HOU Rockets - ATL Hawks"
"209","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","HOU Rockets/HOU Rockets","+550",NA,"HOU Rockets - ATL Hawks"
"210","HOU Rockets","ATL Hawks","4th Quarter / Moneyline","HOU Rockets/ATL Hawks","+230",NA,"HOU Rockets - ATL Hawks"
"211","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","ATL Hawks/ATL Hawks","-110",NA,"HOU Rockets - ATL Hawks"
"212","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","ATL Hawks/HOU Rockets","+900",NA,"HOU Rockets - ATL Hawks"
"213","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","Tie/HOU Rockets","+4500",NA,"HOU Rockets - ATL Hawks"
"214","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","Tie/ATL Hawks","+2000",NA,"HOU Rockets - ATL Hawks"
"215","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","HOU Rockets/HOU Rockets","+550",NA,"HOU Rockets - ATL Hawks"
"216","HOU Rockets","ATL Hawks","1st Quarter / Moneyline","HOU Rockets/ATL Hawks","+300",NA,"HOU Rockets - ATL Hawks"
"217","HOU Rockets","ATL Hawks","Spread / Total Points","ATL Hawks -8.5 / Over 231.5","+270",NA,"HOU Rockets - ATL Hawks"
"218","HOU Rockets","ATL Hawks","Spread / Total Points","HOU Rockets +8.5 / Over 231.5","+245",NA,"HOU Rockets - ATL Hawks"
"219","HOU Rockets","ATL Hawks","Spread / Total Points","ATL Hawks -8.5 / Under 231.5","+285",NA,"HOU Rockets - ATL Hawks"
"220","HOU Rockets","ATL Hawks","Spread / Total Points","HOU Rockets +8.5 / Under 231.5","+250",NA,"HOU Rockets - ATL Hawks"
"221","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","ATL Hawks/ATL Hawks","-115",NA,"HOU Rockets - ATL Hawks"
"222","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","ATL Hawks/HOU Rockets","+900",NA,"HOU Rockets - ATL Hawks"
"223","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","Tie/HOU Rockets","+4000",NA,"HOU Rockets - ATL Hawks"
"224","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","Tie/ATL Hawks","+2200",NA,"HOU Rockets - ATL Hawks"
"225","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","HOU Rockets/HOU Rockets","+550",NA,"HOU Rockets - ATL Hawks"
"226","HOU Rockets","ATL Hawks","3rd Quarter / Moneyline","HOU Rockets/ATL Hawks","+320",NA,"HOU Rockets - ATL Hawks"
"227","HOU Rockets","ATL Hawks","Total 1st Quarter","Over","-115","60","HOU Rockets - ATL Hawks"
"228","HOU Rockets","ATL Hawks","Total 1st Quarter","Under","-105","60","HOU Rockets - ATL Hawks"
"229","HOU Rockets","ATL Hawks","Total","Over","-110","232","HOU Rockets - ATL Hawks"
"230","HOU Rockets","ATL Hawks","Total","Under","-110","232","HOU Rockets - ATL Hawks"
"231","HOU Rockets","ATL Hawks","Moneyline 1st Half","ATL Hawks","-215",NA,"HOU Rockets - ATL Hawks"
"232","HOU Rockets","ATL Hawks","Moneyline 1st Half","HOU Rockets","+185",NA,"HOU Rockets - ATL Hawks"
"233","HOU Rockets","ATL Hawks","Total Alternate","Over","-285","222.5","HOU Rockets - ATL Hawks"
"234","HOU Rockets","ATL Hawks","Total Alternate","Under","+205","222.5","HOU Rockets - ATL Hawks"
"235","HOU Rockets","ATL Hawks","Total Alternate","Over","-205","226","HOU Rockets - ATL Hawks"
"236","HOU Rockets","ATL Hawks","Total Alternate","Under","+150","226","HOU Rockets - ATL Hawks"
"237","HOU Rockets","ATL Hawks","Total Alternate","Over","-190","226.5","HOU Rockets - ATL Hawks"
"238","HOU Rockets","ATL Hawks","Total Alternate","Under","+145","226.5","HOU Rockets - ATL Hawks"
"239","HOU Rockets","ATL Hawks","Total Alternate","Over","-185","227","HOU Rockets - ATL Hawks"
"240","HOU Rockets","ATL Hawks","Total Alternate","Under","+140","227","HOU Rockets - ATL Hawks"
"241","HOU Rockets","ATL Hawks","Total Alternate","Over","-175","227.5","HOU Rockets - ATL Hawks"
"242","HOU Rockets","ATL Hawks","Total Alternate","Under","+130","227.5","HOU Rockets - ATL Hawks"
