"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"41","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-8","-165","HOU Rockets - GS Warriors"
"42","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+8","+125","HOU Rockets - GS Warriors"
"43","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-7.5","-175","HOU Rockets - GS Warriors"
"44","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+7.5","+130","HOU Rockets - GS Warriors"
"45","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-7","-195","HOU Rockets - GS Warriors"
"46","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+7","+145","HOU Rockets - GS Warriors"
"47","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-6.5","-205","HOU Rockets - GS Warriors"
"48","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+6.5","+155","HOU Rockets - GS Warriors"
"49","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-6","-235","HOU Rockets - GS Warriors"
"50","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+6","+170","HOU Rockets - GS Warriors"
"51","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-5.5","-250","HOU Rockets - GS Warriors"
"52","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+5.5","+180","HOU Rockets - GS Warriors"
"53","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-5","-285","HOU Rockets - GS Warriors"
"54","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+5","+205","HOU Rockets - GS Warriors"
"55","HOU Rockets","GS Warriors","Spread Alternate","GS Warriors","-4.5","-300","HOU Rockets - GS Warriors"
"56","HOU Rockets","GS Warriors","Spread Alternate","HOU Rockets","+4.5","+215","HOU Rockets - GS Warriors"
"57","HOU Rockets","GS Warriors","4th Quarter / Moneyline","GS Warriors/GS Warriors",NA,"+105","HOU Rockets - GS Warriors"
"58","HOU Rockets","GS Warriors","4th Quarter / Moneyline","GS Warriors/HOU Rockets",NA,"+1300","HOU Rockets - GS Warriors"
"59","HOU Rockets","GS Warriors","4th Quarter / Moneyline","Tie/HOU Rockets",NA,"+5000","HOU Rockets - GS Warriors"
"60","HOU Rockets","GS Warriors","4th Quarter / Moneyline","Tie/GS Warriors",NA,"+1800","HOU Rockets - GS Warriors"
"61","HOU Rockets","GS Warriors","4th Quarter / Moneyline","HOU Rockets/HOU Rockets",NA,"+750","HOU Rockets - GS Warriors"
"62","HOU Rockets","GS Warriors","4th Quarter / Moneyline","HOU Rockets/GS Warriors",NA,"+190","HOU Rockets - GS Warriors"
"63","HOU Rockets","GS Warriors","Half Time / Full Time","GS Warriors/HOU Rockets",NA,"+1100","HOU Rockets - GS Warriors"
"64","HOU Rockets","GS Warriors","Half Time / Full Time","GS Warriors/GS Warriors",NA,"-310","HOU Rockets - GS Warriors"
"65","HOU Rockets","GS Warriors","Half Time / Full Time","Tie/HOU Rockets",NA,"+5000","HOU Rockets - GS Warriors"
"66","HOU Rockets","GS Warriors","Half Time / Full Time","Tie/GS Warriors",NA,"+2200","HOU Rockets - GS Warriors"
"67","HOU Rockets","GS Warriors","Half Time / Full Time","HOU Rockets/HOU Rockets",NA,"+600","HOU Rockets - GS Warriors"
"68","HOU Rockets","GS Warriors","Half Time / Full Time","HOU Rockets/GS Warriors",NA,"+390","HOU Rockets - GS Warriors"
"69","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","GS Warriors/GS Warriors",NA,"-140","HOU Rockets - GS Warriors"
"70","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","GS Warriors/HOU Rockets",NA,"+1100","HOU Rockets - GS Warriors"
"71","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","Tie/HOU Rockets",NA,"+5000","HOU Rockets - GS Warriors"
"72","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","Tie/GS Warriors",NA,"+2000","HOU Rockets - GS Warriors"
"73","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","HOU Rockets/HOU Rockets",NA,"+800","HOU Rockets - GS Warriors"
"74","HOU Rockets","GS Warriors","2nd Quarter / Moneyline","HOU Rockets/GS Warriors",NA,"+290","HOU Rockets - GS Warriors"
"75","HOU Rockets","GS Warriors","Moneyline / Total Points","GS Warriors / Over 231.5",NA,"+130","HOU Rockets - GS Warriors"
"76","HOU Rockets","GS Warriors","Moneyline / Total Points","HOU Rockets / Over 231.5",NA,"+900","HOU Rockets - GS Warriors"
"77","HOU Rockets","GS Warriors","Moneyline / Total Points","GS Warriors / Under 231.5",NA,"+125","HOU Rockets - GS Warriors"
"78","HOU Rockets","GS Warriors","Moneyline / Total Points","HOU Rockets / Under 231.5",NA,"+800","HOU Rockets - GS Warriors"
"79","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","GS Warriors/GS Warriors",NA,"-140","HOU Rockets - GS Warriors"
"80","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","GS Warriors/HOU Rockets",NA,"+1200","HOU Rockets - GS Warriors"
"81","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","Tie/HOU Rockets",NA,"+5000","HOU Rockets - GS Warriors"
"82","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","Tie/GS Warriors",NA,"+1900","HOU Rockets - GS Warriors"
"83","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","HOU Rockets/HOU Rockets",NA,"+750","HOU Rockets - GS Warriors"
"84","HOU Rockets","GS Warriors","3rd Quarter / Moneyline","HOU Rockets/GS Warriors",NA,"+290","HOU Rockets - GS Warriors"
"85","HOU Rockets","GS Warriors","Spread 1st Half","GS Warriors","-6.5","-105","HOU Rockets - GS Warriors"
"86","HOU Rockets","GS Warriors","Spread 1st Half","HOU Rockets","+6.5","-115","HOU Rockets - GS Warriors"
"87","HOU Rockets","GS Warriors","Total","Over","231.5","-110","HOU Rockets - GS Warriors"
"88","HOU Rockets","GS Warriors","Total","Under","231.5","-110","HOU Rockets - GS Warriors"
"89","HOU Rockets","GS Warriors","Moneyline","GS Warriors",NA,"-500","HOU Rockets - GS Warriors"
"90","HOU Rockets","GS Warriors","Moneyline","HOU Rockets",NA,"+400","HOU Rockets - GS Warriors"
"91","HOU Rockets","GS Warriors","Spread / Total Points","HOU Rockets +10.5 / Over 231.5",NA,"+260","HOU Rockets - GS Warriors"
"92","HOU Rockets","GS Warriors","Spread / Total Points","GS Warriors -10.5 / Over 231.5",NA,"+260","HOU Rockets - GS Warriors"
"93","HOU Rockets","GS Warriors","Spread / Total Points","HOU Rockets +10.5 / Under 231.5",NA,"+250","HOU Rockets - GS Warriors"
"94","HOU Rockets","GS Warriors","Spread / Total Points","GS Warriors -10.5 / Under 231.5",NA,"+270","HOU Rockets - GS Warriors"
"95","HOU Rockets","GS Warriors","Spread 1st Quarter","GS Warriors","-3.5","-115","HOU Rockets - GS Warriors"
"96","HOU Rockets","GS Warriors","Spread 1st Quarter","HOU Rockets","+3.5","-105","HOU Rockets - GS Warriors"
"97","HOU Rockets","GS Warriors","Total Alternate","Over","224","-215","HOU Rockets - GS Warriors"
"98","HOU Rockets","GS Warriors","Total Alternate","Under","224","+160","HOU Rockets - GS Warriors"
"99","HOU Rockets","GS Warriors","Total Alternate","Over","224.5","-205","HOU Rockets - GS Warriors"
"100","HOU Rockets","GS Warriors","Total Alternate","Under","224.5","+150","HOU Rockets - GS Warriors"
"101","HOU Rockets","GS Warriors","Total Alternate","Over","225","-200","HOU Rockets - GS Warriors"
"102","HOU Rockets","GS Warriors","Total Alternate","Under","225","+150","HOU Rockets - GS Warriors"
"103","HOU Rockets","GS Warriors","Total Alternate","Over","225.5","-190","HOU Rockets - GS Warriors"
"104","HOU Rockets","GS Warriors","Total Alternate","Under","225.5","+140","HOU Rockets - GS Warriors"
"105","HOU Rockets","GS Warriors","Total Alternate","Over","226","-180","HOU Rockets - GS Warriors"
"106","HOU Rockets","GS Warriors","Total Alternate","Under","226","+135","HOU Rockets - GS Warriors"
"107","HOU Rockets","GS Warriors","Total Alternate","Over","226.5","-175","HOU Rockets - GS Warriors"
"108","HOU Rockets","GS Warriors","Total Alternate","Under","226.5","+130","HOU Rockets - GS Warriors"
"109","HOU Rockets","GS Warriors","Total Alternate","Over","227","-170","HOU Rockets - GS Warriors"
"110","HOU Rockets","GS Warriors","Total Alternate","Under","227","+125","HOU Rockets - GS Warriors"
"111","HOU Rockets","GS Warriors","Total Alternate","Over","227.5","-160","HOU Rockets - GS Warriors"
"112","HOU Rockets","GS Warriors","Total Alternate","Under","227.5","+120","HOU Rockets - GS Warriors"
"113","HOU Rockets","GS Warriors","Total Alternate","Over","228","-155","HOU Rockets - GS Warriors"
"114","HOU Rockets","GS Warriors","Total Alternate","Under","228","+115","HOU Rockets - GS Warriors"
"115","HOU Rockets","GS Warriors","Total Alternate","Over","228.5","-145","HOU Rockets - GS Warriors"
"116","HOU Rockets","GS Warriors","Total Alternate","Under","228.5","+110","HOU Rockets - GS Warriors"
"117","HOU Rockets","GS Warriors","Total Alternate","Over","229","-140","HOU Rockets - GS Warriors"
"118","HOU Rockets","GS Warriors","Total Alternate","Under","229","+105","HOU Rockets - GS Warriors"
"119","HOU Rockets","GS Warriors","Total Alternate","Over","229.5","-135","HOU Rockets - GS Warriors"
"120","HOU Rockets","GS Warriors","Total Alternate","Under","229.5","+100","HOU Rockets - GS Warriors"
"121","HOU Rockets","GS Warriors","Total Alternate","Over","230","-130","HOU Rockets - GS Warriors"
"122","HOU Rockets","GS Warriors","Total Alternate","Under","230","+100","HOU Rockets - GS Warriors"
"123","HOU Rockets","GS Warriors","Total Alternate","Over","230.5","-125","HOU Rockets - GS Warriors"
"124","HOU Rockets","GS Warriors","Total Alternate","Under","230.5","-105","HOU Rockets - GS Warriors"
"125","HOU Rockets","GS Warriors","Total Alternate","Over","231","-120","HOU Rockets - GS Warriors"
"126","HOU Rockets","GS Warriors","Total Alternate","Under","231","-110","HOU Rockets - GS Warriors"
"127","HOU Rockets","GS Warriors","Total Alternate","Over","232","-110","HOU Rockets - GS Warriors"
"128","HOU Rockets","GS Warriors","Total Alternate","Under","232","-120","HOU Rockets - GS Warriors"
"129","HOU Rockets","GS Warriors","Total Alternate","Over","232.5","-105","HOU Rockets - GS Warriors"
"130","HOU Rockets","GS Warriors","Total Alternate","Under","232.5","-125","HOU Rockets - GS Warriors"
"131","HOU Rockets","GS Warriors","Total Alternate","Over","233","+100","HOU Rockets - GS Warriors"
"132","HOU Rockets","GS Warriors","Total Alternate","Under","233","-130","HOU Rockets - GS Warriors"
"133","HOU Rockets","GS Warriors","Total Alternate","Over","233.5","+105","HOU Rockets - GS Warriors"
"134","HOU Rockets","GS Warriors","Total Alternate","Under","233.5","-135","HOU Rockets - GS Warriors"
"135","HOU Rockets","GS Warriors","Total Alternate","Over","234","+110","HOU Rockets - GS Warriors"
"136","HOU Rockets","GS Warriors","Total Alternate","Under","234","-145","HOU Rockets - GS Warriors"
"137","HOU Rockets","GS Warriors","Total Alternate","Over","234.5","+110","HOU Rockets - GS Warriors"
"138","HOU Rockets","GS Warriors","Total Alternate","Under","234.5","-150","HOU Rockets - GS Warriors"
"139","HOU Rockets","GS Warriors","Total Alternate","Over","235","+120","HOU Rockets - GS Warriors"
"140","HOU Rockets","GS Warriors","Total Alternate","Under","235","-155","HOU Rockets - GS Warriors"
"141","HOU Rockets","GS Warriors","Total Alternate","Over","235.5","+125","HOU Rockets - GS Warriors"
"142","HOU Rockets","GS Warriors","Total Alternate","Under","235.5","-165","HOU Rockets - GS Warriors"
"143","HOU Rockets","GS Warriors","Total Alternate","Over","236","+130","HOU Rockets - GS Warriors"
"144","HOU Rockets","GS Warriors","Total Alternate","Under","236","-170","HOU Rockets - GS Warriors"
"145","HOU Rockets","GS Warriors","Total Alternate","Over","236.5","+130","HOU Rockets - GS Warriors"
"146","HOU Rockets","GS Warriors","Total Alternate","Under","236.5","-175","HOU Rockets - GS Warriors"
"147","HOU Rockets","GS Warriors","Total Alternate","Over","237","+140","HOU Rockets - GS Warriors"
"148","HOU Rockets","GS Warriors","Total Alternate","Under","237","-185","HOU Rockets - GS Warriors"
"149","HOU Rockets","GS Warriors","Total Alternate","Over","237.5","+145","HOU Rockets - GS Warriors"
"150","HOU Rockets","GS Warriors","Total Alternate","Under","237.5","-195","HOU Rockets - GS Warriors"
"151","HOU Rockets","GS Warriors","Total Alternate","Over","238","+150","HOU Rockets - GS Warriors"
"152","HOU Rockets","GS Warriors","Total Alternate","Under","238","-205","HOU Rockets - GS Warriors"
"153","HOU Rockets","GS Warriors","Total Alternate","Over","238.5","+155","HOU Rockets - GS Warriors"
"154","HOU Rockets","GS Warriors","Total Alternate","Under","238.5","-210","HOU Rockets - GS Warriors"
"155","HOU Rockets","GS Warriors","Moneyline 1st Quarter","GS Warriors",NA,"-230","HOU Rockets - GS Warriors"
"156","HOU Rockets","GS Warriors","Moneyline 1st Quarter","HOU Rockets",NA,"+195","HOU Rockets - GS Warriors"
"157","HOU Rockets","GS Warriors","Moneyline 1st Half","GS Warriors",NA,"-305","HOU Rockets - GS Warriors"
"158","HOU Rockets","GS Warriors","Moneyline 1st Half","HOU Rockets",NA,"+255","HOU Rockets - GS Warriors"
"159","CLE Cavaliers","MIA Heat","Spread 1st Half","MIA Heat","+5.5","-110","CLE Cavaliers - MIA Heat"
"160","CLE Cavaliers","MIA Heat","Spread 1st Half","CLE Cavaliers","-5.5","-110","CLE Cavaliers - MIA Heat"
"161","CLE Cavaliers","MIA Heat","Moneyline 1st Half","MIA Heat",NA,"+225","CLE Cavaliers - MIA Heat"
"162","CLE Cavaliers","MIA Heat","Moneyline 1st Half","CLE Cavaliers",NA,"-265","CLE Cavaliers - MIA Heat"
"163","CLE Cavaliers","MIA Heat","Spread / Total Points","MIA Heat +9.5 / Over 212.5",NA,"+250","CLE Cavaliers - MIA Heat"
"164","CLE Cavaliers","MIA Heat","Spread / Total Points","CLE Cavaliers -9.5 / Over 212.5",NA,"+260","CLE Cavaliers - MIA Heat"
"165","CLE Cavaliers","MIA Heat","Spread / Total Points","MIA Heat +9.5 / Under 212.5",NA,"+280","CLE Cavaliers - MIA Heat"
"166","CLE Cavaliers","MIA Heat","Spread / Total Points","CLE Cavaliers -9.5 / Under 212.5",NA,"+260","CLE Cavaliers - MIA Heat"
"167","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","MIA Heat/MIA Heat",NA,"+700","CLE Cavaliers - MIA Heat"
"168","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","MIA Heat/CLE Cavaliers",NA,"+320","CLE Cavaliers - MIA Heat"
"169","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2000","CLE Cavaliers - MIA Heat"
"170","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","Tie/MIA Heat",NA,"+5000","CLE Cavaliers - MIA Heat"
"171","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"-135","CLE Cavaliers - MIA Heat"
"172","CLE Cavaliers","MIA Heat","1st Quarter / Moneyline","CLE Cavaliers/MIA Heat",NA,"+1000","CLE Cavaliers - MIA Heat"
"173","CLE Cavaliers","MIA Heat","Spread","MIA Heat","+9.5","-110","CLE Cavaliers - MIA Heat"
"174","CLE Cavaliers","MIA Heat","Spread","CLE Cavaliers","-9.5","-110","CLE Cavaliers - MIA Heat"
"175","CLE Cavaliers","MIA Heat","Moneyline / Total Points","CLE Cavaliers / Over 212.5",NA,"+130","CLE Cavaliers - MIA Heat"
"176","CLE Cavaliers","MIA Heat","Moneyline / Total Points","MIA Heat / Over 212.5",NA,"+700","CLE Cavaliers - MIA Heat"
"177","CLE Cavaliers","MIA Heat","Moneyline / Total Points","CLE Cavaliers / Under 212.5",NA,"+135","CLE Cavaliers - MIA Heat"
"178","CLE Cavaliers","MIA Heat","Moneyline / Total Points","MIA Heat / Under 212.5",NA,"+800","CLE Cavaliers - MIA Heat"
"179","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","MIA Heat/MIA Heat",NA,"+650","CLE Cavaliers - MIA Heat"
"180","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","MIA Heat/CLE Cavaliers",NA,"+280","CLE Cavaliers - MIA Heat"
"181","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+1800","CLE Cavaliers - MIA Heat"
"182","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","Tie/MIA Heat",NA,"+4500","CLE Cavaliers - MIA Heat"
"183","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"-120","CLE Cavaliers - MIA Heat"
"184","CLE Cavaliers","MIA Heat","2nd Quarter / Moneyline","CLE Cavaliers/MIA Heat",NA,"+1100","CLE Cavaliers - MIA Heat"
"185","CLE Cavaliers","MIA Heat","Total 1st Half","Over","109","-115","CLE Cavaliers - MIA Heat"
"186","CLE Cavaliers","MIA Heat","Total 1st Half","Under","109","-105","CLE Cavaliers - MIA Heat"
"187","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","MIA Heat/MIA Heat",NA,"+650","CLE Cavaliers - MIA Heat"
"188","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","MIA Heat/CLE Cavaliers",NA,"+310","CLE Cavaliers - MIA Heat"
"189","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2000","CLE Cavaliers - MIA Heat"
"190","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","Tie/MIA Heat",NA,"+4500","CLE Cavaliers - MIA Heat"
"191","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"-135","CLE Cavaliers - MIA Heat"
"192","CLE Cavaliers","MIA Heat","3rd Quarter / Moneyline","CLE Cavaliers/MIA Heat",NA,"+1100","CLE Cavaliers - MIA Heat"
"193","CLE Cavaliers","MIA Heat","Moneyline","MIA Heat",NA,"+350","CLE Cavaliers - MIA Heat"
"194","CLE Cavaliers","MIA Heat","Moneyline","CLE Cavaliers",NA,"-435","CLE Cavaliers - MIA Heat"
"195","CLE Cavaliers","MIA Heat","Total 1st Quarter","Over","54.5","-110","CLE Cavaliers - MIA Heat"
"196","CLE Cavaliers","MIA Heat","Total 1st Quarter","Under","54.5","-110","CLE Cavaliers - MIA Heat"
"197","CLE Cavaliers","MIA Heat","Half Time / Full Time","MIA Heat/CLE Cavaliers",NA,"+390","CLE Cavaliers - MIA Heat"
"198","CLE Cavaliers","MIA Heat","Half Time / Full Time","MIA Heat/MIA Heat",NA,"+500","CLE Cavaliers - MIA Heat"
"199","CLE Cavaliers","MIA Heat","Half Time / Full Time","Tie/CLE Cavaliers",NA,"+2200","CLE Cavaliers - MIA Heat"
"200","CLE Cavaliers","MIA Heat","Half Time / Full Time","Tie/MIA Heat",NA,"+4500","CLE Cavaliers - MIA Heat"
"201","CLE Cavaliers","MIA Heat","Half Time / Full Time","CLE Cavaliers/CLE Cavaliers",NA,"-260","CLE Cavaliers - MIA Heat"
"202","CLE Cavaliers","MIA Heat","Half Time / Full Time","CLE Cavaliers/MIA Heat",NA,"+1100","CLE Cavaliers - MIA Heat"
"203","CLE Cavaliers","MIA Heat","Total Alternate","Over","207","-205","CLE Cavaliers - MIA Heat"
"204","CLE Cavaliers","MIA Heat","Total Alternate","Under","207","+150","CLE Cavaliers - MIA Heat"
"205","CLE Cavaliers","MIA Heat","Total Alternate","Over","207.5","-195","CLE Cavaliers - MIA Heat"
"206","CLE Cavaliers","MIA Heat","Total Alternate","Under","207.5","+145","CLE Cavaliers - MIA Heat"
"207","CLE Cavaliers","MIA Heat","Total Alternate","Over","208","-185","CLE Cavaliers - MIA Heat"
"208","CLE Cavaliers","MIA Heat","Total Alternate","Under","208","+140","CLE Cavaliers - MIA Heat"
"209","CLE Cavaliers","MIA Heat","Total Alternate","Over","208.5","-175","CLE Cavaliers - MIA Heat"
"210","CLE Cavaliers","MIA Heat","Total Alternate","Under","208.5","+130","CLE Cavaliers - MIA Heat"
"211","CLE Cavaliers","MIA Heat","Total Alternate","Over","209","-170","CLE Cavaliers - MIA Heat"
"212","CLE Cavaliers","MIA Heat","Total Alternate","Under","209","+125","CLE Cavaliers - MIA Heat"
"213","CLE Cavaliers","MIA Heat","Total Alternate","Over","209.5","-160","CLE Cavaliers - MIA Heat"
"214","CLE Cavaliers","MIA Heat","Total Alternate","Under","209.5","+120","CLE Cavaliers - MIA Heat"
"215","CLE Cavaliers","MIA Heat","Total Alternate","Over","210","-155","CLE Cavaliers - MIA Heat"
"216","CLE Cavaliers","MIA Heat","Total Alternate","Under","210","+115","CLE Cavaliers - MIA Heat"
"217","CLE Cavaliers","MIA Heat","Total Alternate","Over","210.5","-145","CLE Cavaliers - MIA Heat"
"218","CLE Cavaliers","MIA Heat","Total Alternate","Under","210.5","+110","CLE Cavaliers - MIA Heat"
"219","CLE Cavaliers","MIA Heat","Total Alternate","Over","211","-140","CLE Cavaliers - MIA Heat"
"220","CLE Cavaliers","MIA Heat","Total Alternate","Under","211","+105","CLE Cavaliers - MIA Heat"
"221","CLE Cavaliers","MIA Heat","Total Alternate","Over","211.5","-130","CLE Cavaliers - MIA Heat"
"222","CLE Cavaliers","MIA Heat","Total Alternate","Under","211.5","+100","CLE Cavaliers - MIA Heat"
"223","CLE Cavaliers","MIA Heat","Total Alternate","Over","212","-125","CLE Cavaliers - MIA Heat"
"224","CLE Cavaliers","MIA Heat","Total Alternate","Under","212","-105","CLE Cavaliers - MIA Heat"
"225","CLE Cavaliers","MIA Heat","Total Alternate","Over","212.5","-120","CLE Cavaliers - MIA Heat"
"226","CLE Cavaliers","MIA Heat","Total Alternate","Under","212.5","-110","CLE Cavaliers - MIA Heat"
"227","CLE Cavaliers","MIA Heat","Total Alternate","Over","213.5","-110","CLE Cavaliers - MIA Heat"
"228","CLE Cavaliers","MIA Heat","Total Alternate","Under","213.5","-120","CLE Cavaliers - MIA Heat"
"229","CLE Cavaliers","MIA Heat","Total Alternate","Over","214","-105","CLE Cavaliers - MIA Heat"
"230","CLE Cavaliers","MIA Heat","Total Alternate","Under","214","-125","CLE Cavaliers - MIA Heat"
"231","CLE Cavaliers","MIA Heat","Total Alternate","Over","214.5","+100","CLE Cavaliers - MIA Heat"
"232","CLE Cavaliers","MIA Heat","Total Alternate","Under","214.5","-130","CLE Cavaliers - MIA Heat"
"233","CLE Cavaliers","MIA Heat","Total Alternate","Over","215","+105","CLE Cavaliers - MIA Heat"
"234","CLE Cavaliers","MIA Heat","Total Alternate","Under","215","-140","CLE Cavaliers - MIA Heat"
"235","CLE Cavaliers","MIA Heat","Total Alternate","Over","215.5","+110","CLE Cavaliers - MIA Heat"
"236","CLE Cavaliers","MIA Heat","Total Alternate","Under","215.5","-145","CLE Cavaliers - MIA Heat"
"237","CLE Cavaliers","MIA Heat","Total Alternate","Over","216","+115","CLE Cavaliers - MIA Heat"
