"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"44","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / MIL Bucks win by 7-9",NA,"+4000","MIL Bucks - UTA Jazz"
"45","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / UTA Jazz win by 7-9",NA,"+4000","MIL Bucks - UTA Jazz"
"46","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / UTA Jazz win by 1-3",NA,"+4000","MIL Bucks - UTA Jazz"
"47","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / MIL Bucks win by 10-12",NA,"+4000","MIL Bucks - UTA Jazz"
"48","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / MIL Bucks win by 10-12",NA,"+4000","MIL Bucks - UTA Jazz"
"49","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / MIL Bucks win by 10-12",NA,"+4000","MIL Bucks - UTA Jazz"
"50","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 1-3",NA,"+4000","MIL Bucks - UTA Jazz"
"51","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / MIL Bucks win by 4-6",NA,"+4000","MIL Bucks - UTA Jazz"
"52","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 4-6",NA,"+4000","MIL Bucks - UTA Jazz"
"53","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / Tie",NA,"+4500","MIL Bucks - UTA Jazz"
"54","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / UTA Jazz win by 7-9",NA,"+4500","MIL Bucks - UTA Jazz"
"55","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / MIL Bucks win by 10-12",NA,"+4500","MIL Bucks - UTA Jazz"
"56","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / Tie",NA,"+4500","MIL Bucks - UTA Jazz"
"57","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / UTA Jazz win by 4-6",NA,"+4500","MIL Bucks - UTA Jazz"
"58","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / UTA Jazz win by 4-6",NA,"+4500","MIL Bucks - UTA Jazz"
"59","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / UTA Jazz win by 1-3",NA,"+4500","MIL Bucks - UTA Jazz"
"60","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 7-9",NA,"+4500","MIL Bucks - UTA Jazz"
"61","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / UTA Jazz win by 10-12",NA,"+4500","MIL Bucks - UTA Jazz"
"62","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / UTA Jazz win by 10-12",NA,"+5000","MIL Bucks - UTA Jazz"
"63","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / MIL Bucks win by 13-15",NA,"+5000","MIL Bucks - UTA Jazz"
"64","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIL Bucks win by 4-6",NA,"+5000","MIL Bucks - UTA Jazz"
"65","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 4-6",NA,"+5000","MIL Bucks - UTA Jazz"
"66","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / UTA Jazz win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"67","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / UTA Jazz win by 7-9",NA,"+5000","MIL Bucks - UTA Jazz"
"68","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / UTA Jazz win by 4-6",NA,"+5000","MIL Bucks - UTA Jazz"
"69","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / UTA Jazz win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"70","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / MIL Bucks win by 10-12",NA,"+5000","MIL Bucks - UTA Jazz"
"71","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"72","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / UTA Jazz win by 7-9",NA,"+5000","MIL Bucks - UTA Jazz"
"73","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / MIL Bucks win by 7-9",NA,"+5000","MIL Bucks - UTA Jazz"
"74","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / MIL Bucks win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"75","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / UTA Jazz win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"76","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / UTA Jazz win by 4-6",NA,"+5000","MIL Bucks - UTA Jazz"
"77","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / Tie",NA,"+5000","MIL Bucks - UTA Jazz"
"78","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / MIL Bucks win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"79","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIL Bucks win by 1-3",NA,"+5000","MIL Bucks - UTA Jazz"
"80","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / MIL Bucks win by 13-15",NA,"+5000","MIL Bucks - UTA Jazz"
"81","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / MIL Bucks win by 10-12",NA,"+5500","MIL Bucks - UTA Jazz"
"82","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / MIL Bucks win by 13-15",NA,"+5500","MIL Bucks - UTA Jazz"
"83","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 7-9",NA,"+5500","MIL Bucks - UTA Jazz"
"84","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / UTA Jazz win by 1-3",NA,"+5500","MIL Bucks - UTA Jazz"
"85","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / MIL Bucks win by 16+",NA,"+5500","MIL Bucks - UTA Jazz"
"86","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / UTA Jazz win by 4-6",NA,"+5500","MIL Bucks - UTA Jazz"
"87","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIL Bucks win by 7-9",NA,"+5500","MIL Bucks - UTA Jazz"
"88","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / MIL Bucks win by 13-15",NA,"+5500","MIL Bucks - UTA Jazz"
"89","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / MIL Bucks win by 4-6",NA,"+5500","MIL Bucks - UTA Jazz"
"90","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / Tie",NA,"+5500","MIL Bucks - UTA Jazz"
"91","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / Tie",NA,"+5500","MIL Bucks - UTA Jazz"
"92","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 10-12",NA,"+5500","MIL Bucks - UTA Jazz"
"93","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / MIL Bucks win by 16+",NA,"+5500","MIL Bucks - UTA Jazz"
"94","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / MIL Bucks win by 16+",NA,"+5500","MIL Bucks - UTA Jazz"
"95","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / UTA Jazz win by 10-12",NA,"+5500","MIL Bucks - UTA Jazz"
"96","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / UTA Jazz win by 4-6",NA,"+5500","MIL Bucks - UTA Jazz"
"97","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / UTA Jazz win by 10-12",NA,"+5500","MIL Bucks - UTA Jazz"
"98","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / Tie",NA,"+5500","MIL Bucks - UTA Jazz"
"99","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / MIL Bucks win by 16+",NA,"+5500","MIL Bucks - UTA Jazz"
"100","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / MIL Bucks win by 7-9",NA,"+6000","MIL Bucks - UTA Jazz"
"101","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / UTA Jazz win by 13-15",NA,"+6000","MIL Bucks - UTA Jazz"
"102","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / UTA Jazz win by 10-12",NA,"+6000","MIL Bucks - UTA Jazz"
"103","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / UTA Jazz win by 13-15",NA,"+6000","MIL Bucks - UTA Jazz"
"104","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / MIL Bucks win by 13-15",NA,"+6000","MIL Bucks - UTA Jazz"
"105","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 16+",NA,"+6000","MIL Bucks - UTA Jazz"
"106","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / MIL Bucks win by 4-6",NA,"+6000","MIL Bucks - UTA Jazz"
"107","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / Tie",NA,"+6000","MIL Bucks - UTA Jazz"
"108","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 4-6 / UTA Jazz win by 10-12",NA,"+6500","MIL Bucks - UTA Jazz"
"109","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 13-15 / MIL Bucks win by 4-6",NA,"+6500","MIL Bucks - UTA Jazz"
"110","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 13-15 / MIL Bucks win by 1-3",NA,"+6500","MIL Bucks - UTA Jazz"
"111","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / UTA Jazz win by 7-9",NA,"+6500","MIL Bucks - UTA Jazz"
"112","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / MIL Bucks win by 10-12",NA,"+6500","MIL Bucks - UTA Jazz"
"113","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / UTA Jazz win by 13-15",NA,"+6500","MIL Bucks - UTA Jazz"
"114","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / MIL Bucks win by 13-15",NA,"+6500","MIL Bucks - UTA Jazz"
"115","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 7-9 / MIL Bucks win by 16+",NA,"+6500","MIL Bucks - UTA Jazz"
"116","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / MIL Bucks win by 7-9",NA,"+6500","MIL Bucks - UTA Jazz"
"117","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / UTA Jazz win by 7-9",NA,"+6500","MIL Bucks - UTA Jazz"
"118","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 13-15 / UTA Jazz win by 10-12",NA,"+6500","MIL Bucks - UTA Jazz"
"119","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 10-12",NA,"+6500","MIL Bucks - UTA Jazz"
"120","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / UTA Jazz win by 7-9",NA,"+6500","MIL Bucks - UTA Jazz"
"121","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 16+ / MIL Bucks win by 4-6",NA,"+6500","MIL Bucks - UTA Jazz"
"122","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / UTA Jazz win by 7-9",NA,"+6500","MIL Bucks - UTA Jazz"
"123","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / UTA Jazz win by 13-15",NA,"+7000","MIL Bucks - UTA Jazz"
"124","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIL Bucks win by 13-15",NA,"+7000","MIL Bucks - UTA Jazz"
"125","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 1-3 / UTA Jazz win by 13-15",NA,"+7000","MIL Bucks - UTA Jazz"
"126","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 1-3 / UTA Jazz win by 16+",NA,"+7000","MIL Bucks - UTA Jazz"
"127","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 4-6 / UTA Jazz win by 16+",NA,"+7000","MIL Bucks - UTA Jazz"
"128","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 13-15 / MIL Bucks win by 7-9",NA,"+7000","MIL Bucks - UTA Jazz"
"129","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 13-15 / MIL Bucks win by 10-12",NA,"+7000","MIL Bucks - UTA Jazz"
"130","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / UTA Jazz win by 10-12",NA,"+7000","MIL Bucks - UTA Jazz"
"131","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 7-9 / UTA Jazz win by 10-12",NA,"+7000","MIL Bucks - UTA Jazz"
"132","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / UTA Jazz win by 7-9",NA,"+7000","MIL Bucks - UTA Jazz"
"133","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 13-15 / UTA Jazz win by 1-3",NA,"+7000","MIL Bucks - UTA Jazz"
"134","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 16+ / MIL Bucks win by 1-3",NA,"+7000","MIL Bucks - UTA Jazz"
"135","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / MIL Bucks win by 10-12",NA,"+7000","MIL Bucks - UTA Jazz"
"136","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 10-12 / MIL Bucks win by 13-15",NA,"+7000","MIL Bucks - UTA Jazz"
"137","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 16+",NA,"+7000","MIL Bucks - UTA Jazz"
"138","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / MIL Bucks win by 13-15",NA,"+7000","MIL Bucks - UTA Jazz"
"139","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 16+ / UTA Jazz win by 1-3",NA,"+7500","MIL Bucks - UTA Jazz"
"140","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 16+ / UTA Jazz win by 4-6",NA,"+7500","MIL Bucks - UTA Jazz"
"141","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","UTA Jazz win by 10-12 / Tie",NA,"+7500","MIL Bucks - UTA Jazz"
"142","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / MIL Bucks win by 10-12",NA,"+7500","MIL Bucks - UTA Jazz"
"143","MIL Bucks","UTA Jazz","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MIL Bucks win by 16+ / UTA Jazz win by 13-15",NA,"+7500","MIL Bucks - UTA Jazz"
