"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"56","BKN Nets","WAS Wizards","Moneyline 4th Quarter","BKN Nets",NA,"+100","BKN Nets - WAS Wizards"
"57","BKN Nets","WAS Wizards","Spread","WAS Wizards","+1.5","-110","BKN Nets - WAS Wizards"
"58","BKN Nets","WAS Wizards","Spread","BKN Nets","-1.5","-110","BKN Nets - WAS Wizards"
"59","BKN Nets","WAS Wizards","Moneyline","WAS Wizards",NA,"+100","BKN Nets - WAS Wizards"
"60","BKN Nets","WAS Wizards","Moneyline","BKN Nets",NA,"-120","BKN Nets - WAS Wizards"
"61","BKN Nets","WAS Wizards","Moneyline 1st Quarter","WAS Wizards",NA,"+105","BKN Nets - WAS Wizards"
"62","BKN Nets","WAS Wizards","Moneyline 1st Quarter","BKN Nets",NA,"-125","BKN Nets - WAS Wizards"
"63","BKN Nets","WAS Wizards","Spread 4th Quarter","WAS Wizards","-0.5","-110","BKN Nets - WAS Wizards"
"64","BKN Nets","WAS Wizards","Spread 4th Quarter","BKN Nets","+0.5","-110","BKN Nets - WAS Wizards"
"65","BKN Nets","WAS Wizards","Total 3rd Quarter","Over","57.5","+100","BKN Nets - WAS Wizards"
"66","BKN Nets","WAS Wizards","Total 3rd Quarter","Under","57.5","-120","BKN Nets - WAS Wizards"
"67","BKN Nets","WAS Wizards","Total 4th Quarter","Over","56.5","-110","BKN Nets - WAS Wizards"
"68","BKN Nets","WAS Wizards","Total 4th Quarter","Under","56.5","-110","BKN Nets - WAS Wizards"
"69","BKN Nets","WAS Wizards","Spread 3rd Quarter","WAS Wizards","+0.5","-115","BKN Nets - WAS Wizards"
"70","BKN Nets","WAS Wizards","Spread 3rd Quarter","BKN Nets","-0.5","-105","BKN Nets - WAS Wizards"
"71","BKN Nets","WAS Wizards","Spread 1st Half","WAS Wizards","+1","-110","BKN Nets - WAS Wizards"
"72","BKN Nets","WAS Wizards","Spread 1st Half","BKN Nets","-1","-110","BKN Nets - WAS Wizards"
"73","DET Pistons","PHO Suns","Total 2nd Quarter","Over","55.5","-105","DET Pistons - PHO Suns"
"74","DET Pistons","PHO Suns","Total 2nd Quarter","Under","55.5","-115","DET Pistons - PHO Suns"
"75","DET Pistons","PHO Suns","Moneyline","PHO Suns",NA,"-195","DET Pistons - PHO Suns"
"76","DET Pistons","PHO Suns","Moneyline","DET Pistons",NA,"+165","DET Pistons - PHO Suns"
"77","DET Pistons","PHO Suns","Moneyline 4th Quarter","PHO Suns",NA,"-120","DET Pistons - PHO Suns"
"78","DET Pistons","PHO Suns","Moneyline 4th Quarter","DET Pistons",NA,"+100","DET Pistons - PHO Suns"
"79","DET Pistons","PHO Suns","Moneyline 1st Quarter","PHO Suns",NA,"-145","DET Pistons - PHO Suns"
"80","DET Pistons","PHO Suns","Moneyline 1st Quarter","DET Pistons",NA,"+125","DET Pistons - PHO Suns"
"81","DET Pistons","PHO Suns","Moneyline 1st Half","PHO Suns",NA,"-165","DET Pistons - PHO Suns"
"82","DET Pistons","PHO Suns","Moneyline 1st Half","DET Pistons",NA,"+140","DET Pistons - PHO Suns"
"83","DET Pistons","PHO Suns","Spread 1st Quarter","PHO Suns","-1.5","-105","DET Pistons - PHO Suns"
"84","DET Pistons","PHO Suns","Spread 1st Quarter","DET Pistons","+1.5","-115","DET Pistons - PHO Suns"
"85","DET Pistons","PHO Suns","Spread","PHO Suns","-5","-105","DET Pistons - PHO Suns"
"86","DET Pistons","PHO Suns","Spread","DET Pistons","+5","-115","DET Pistons - PHO Suns"
"87","DET Pistons","PHO Suns","Moneyline 2nd Quarter","PHO Suns",NA,"-140","DET Pistons - PHO Suns"
"88","DET Pistons","PHO Suns","Moneyline 2nd Quarter","DET Pistons",NA,"+120","DET Pistons - PHO Suns"
"89","DET Pistons","PHO Suns","Spread 4th Quarter","PHO Suns","-0.5","-110","DET Pistons - PHO Suns"
"90","DET Pistons","PHO Suns","Spread 4th Quarter","DET Pistons","+0.5","-110","DET Pistons - PHO Suns"
"91","DET Pistons","PHO Suns","Spread 2nd Quarter","PHO Suns","-1","-115","DET Pistons - PHO Suns"
"92","DET Pistons","PHO Suns","Spread 2nd Quarter","DET Pistons","+1","-105","DET Pistons - PHO Suns"
"93","DET Pistons","PHO Suns","Total 1st Quarter","Over","55.5","-115","DET Pistons - PHO Suns"
"94","DET Pistons","PHO Suns","Total 1st Quarter","Under","55.5","-105","DET Pistons - PHO Suns"
"95","DET Pistons","PHO Suns","Total 4th Quarter","Over","57.5","-115","DET Pistons - PHO Suns"
"96","DET Pistons","PHO Suns","Total 4th Quarter","Under","57.5","-105","DET Pistons - PHO Suns"
"97","DET Pistons","PHO Suns","Spread 1st Half","PHO Suns","-2.5","-110","DET Pistons - PHO Suns"
"98","DET Pistons","PHO Suns","Spread 1st Half","DET Pistons","+2.5","-110","DET Pistons - PHO Suns"
"99","DET Pistons","PHO Suns","Total","Over","228","-110","DET Pistons - PHO Suns"
"100","DET Pistons","PHO Suns","Total","Under","228","-110","DET Pistons - PHO Suns"
"101","DET Pistons","PHO Suns","Spread 3rd Quarter","PHO Suns","-1.5","-105","DET Pistons - PHO Suns"
"102","DET Pistons","PHO Suns","Spread 3rd Quarter","DET Pistons","+1.5","-115","DET Pistons - PHO Suns"
"103","DET Pistons","PHO Suns","Total 1st Half","Over","111","-110","DET Pistons - PHO Suns"
"104","DET Pistons","PHO Suns","Total 1st Half","Under","111","-110","DET Pistons - PHO Suns"
"105","DET Pistons","PHO Suns","Total 3rd Quarter","Over","58.5","-105","DET Pistons - PHO Suns"
"106","DET Pistons","PHO Suns","Total 3rd Quarter","Under","58.5","-115","DET Pistons - PHO Suns"
"107","DET Pistons","PHO Suns","Moneyline 3rd Quarter","PHO Suns",NA,"-145","DET Pistons - PHO Suns"
"108","DET Pistons","PHO Suns","Moneyline 3rd Quarter","DET Pistons",NA,"+125","DET Pistons - PHO Suns"
"109","CHI Bulls","POR Trail Blazers","Moneyline 4th Quarter","POR Trail Blazers",NA,"+100","CHI Bulls - POR Trail Blazers"
"110","CHI Bulls","POR Trail Blazers","Moneyline 4th Quarter","CHI Bulls",NA,"-120","CHI Bulls - POR Trail Blazers"
"111","CHI Bulls","POR Trail Blazers","Moneyline 2nd Quarter","POR Trail Blazers",NA,"+105","CHI Bulls - POR Trail Blazers"
"112","CHI Bulls","POR Trail Blazers","Moneyline 2nd Quarter","CHI Bulls",NA,"-125","CHI Bulls - POR Trail Blazers"
"113","CHI Bulls","POR Trail Blazers","Moneyline","POR Trail Blazers",NA,"+155","CHI Bulls - POR Trail Blazers"
"114","CHI Bulls","POR Trail Blazers","Moneyline","CHI Bulls",NA,"-180","CHI Bulls - POR Trail Blazers"
"115","CHI Bulls","POR Trail Blazers","Total 3rd Quarter","Over","56.5","-120","CHI Bulls - POR Trail Blazers"
"116","CHI Bulls","POR Trail Blazers","Total 3rd Quarter","Under","56.5","+100","CHI Bulls - POR Trail Blazers"
"117","CHI Bulls","POR Trail Blazers","Moneyline 3rd Quarter","POR Trail Blazers",NA,"+115","CHI Bulls - POR Trail Blazers"
"118","CHI Bulls","POR Trail Blazers","Moneyline 3rd Quarter","CHI Bulls",NA,"-135","CHI Bulls - POR Trail Blazers"
"119","CHI Bulls","POR Trail Blazers","Total 1st Quarter","Over","60.5","-105","CHI Bulls - POR Trail Blazers"
"120","CHI Bulls","POR Trail Blazers","Total 1st Quarter","Under","60.5","-115","CHI Bulls - POR Trail Blazers"
"121","CHI Bulls","POR Trail Blazers","Total","Over","234.5","-110","CHI Bulls - POR Trail Blazers"
"122","CHI Bulls","POR Trail Blazers","Total","Under","234.5","-110","CHI Bulls - POR Trail Blazers"
"123","CHI Bulls","POR Trail Blazers","Total 4th Quarter","Over","56.5","-120","CHI Bulls - POR Trail Blazers"
"124","CHI Bulls","POR Trail Blazers","Total 4th Quarter","Under","56.5","+100","CHI Bulls - POR Trail Blazers"
"125","CHI Bulls","POR Trail Blazers","Spread 1st Half","POR Trail Blazers","+2.5","-115","CHI Bulls - POR Trail Blazers"
"126","CHI Bulls","POR Trail Blazers","Spread 1st Half","CHI Bulls","-2.5","-105","CHI Bulls - POR Trail Blazers"
"127","CHI Bulls","POR Trail Blazers","Moneyline 1st Quarter","POR Trail Blazers",NA,"+130","CHI Bulls - POR Trail Blazers"
"128","CHI Bulls","POR Trail Blazers","Moneyline 1st Quarter","CHI Bulls",NA,"-150","CHI Bulls - POR Trail Blazers"
"129","CHI Bulls","POR Trail Blazers","Total 2nd Quarter","Over","59.5","-115","CHI Bulls - POR Trail Blazers"
"130","CHI Bulls","POR Trail Blazers","Total 2nd Quarter","Under","59.5","-105","CHI Bulls - POR Trail Blazers"
"131","CHI Bulls","POR Trail Blazers","Spread","POR Trail Blazers","+4","-105","CHI Bulls - POR Trail Blazers"
"132","CHI Bulls","POR Trail Blazers","Spread","CHI Bulls","-4","-115","CHI Bulls - POR Trail Blazers"
"133","CHI Bulls","POR Trail Blazers","Spread 4th Quarter","POR Trail Blazers","+0.5","-110","CHI Bulls - POR Trail Blazers"
"134","CHI Bulls","POR Trail Blazers","Spread 4th Quarter","CHI Bulls","-0.5","-110","CHI Bulls - POR Trail Blazers"
"135","CHI Bulls","POR Trail Blazers","Spread 3rd Quarter","POR Trail Blazers","+1","-110","CHI Bulls - POR Trail Blazers"
"136","CHI Bulls","POR Trail Blazers","Spread 3rd Quarter","CHI Bulls","-1","-110","CHI Bulls - POR Trail Blazers"
"137","CHI Bulls","POR Trail Blazers","Spread 2nd Quarter","POR Trail Blazers","+0.5","-110","CHI Bulls - POR Trail Blazers"
"138","CHI Bulls","POR Trail Blazers","Spread 2nd Quarter","CHI Bulls","-0.5","-110","CHI Bulls - POR Trail Blazers"
"139","CHI Bulls","POR Trail Blazers","Moneyline 1st Half","POR Trail Blazers",NA,"+135","CHI Bulls - POR Trail Blazers"
"140","CHI Bulls","POR Trail Blazers","Moneyline 1st Half","CHI Bulls",NA,"-155","CHI Bulls - POR Trail Blazers"
"141","CHI Bulls","POR Trail Blazers","Spread 1st Quarter","POR Trail Blazers","+1.5","-105","CHI Bulls - POR Trail Blazers"
"142","CHI Bulls","POR Trail Blazers","Spread 1st Quarter","CHI Bulls","-1.5","-115","CHI Bulls - POR Trail Blazers"
"143","CHI Bulls","POR Trail Blazers","Total 1st Half","Over","120","-110","CHI Bulls - POR Trail Blazers"
"144","CHI Bulls","POR Trail Blazers","Total 1st Half","Under","120","-110","CHI Bulls - POR Trail Blazers"
"145","NO Pelicans","LA Lakers","Moneyline 1st Quarter","LA Lakers",NA,"+105","NO Pelicans - LA Lakers"
"146","NO Pelicans","LA Lakers","Moneyline 1st Quarter","NO Pelicans",NA,"-125","NO Pelicans - LA Lakers"
"147","NO Pelicans","LA Lakers","Moneyline 1st Half","LA Lakers",NA,"+105","NO Pelicans - LA Lakers"
"148","NO Pelicans","LA Lakers","Moneyline 1st Half","NO Pelicans",NA,"-125","NO Pelicans - LA Lakers"
"149","NO Pelicans","LA Lakers","Total","Over","232.5","-110","NO Pelicans - LA Lakers"
"150","NO Pelicans","LA Lakers","Total","Under","232.5","-110","NO Pelicans - LA Lakers"
"151","NO Pelicans","LA Lakers","Moneyline 2nd Quarter","LA Lakers",NA,"+100","NO Pelicans - LA Lakers"
"152","NO Pelicans","LA Lakers","Moneyline 2nd Quarter","NO Pelicans",NA,"-120","NO Pelicans - LA Lakers"
"153","NO Pelicans","LA Lakers","Spread 2nd Quarter","LA Lakers","+0.5","-115","NO Pelicans - LA Lakers"
"154","NO Pelicans","LA Lakers","Spread 2nd Quarter","NO Pelicans","-0.5","-105","NO Pelicans - LA Lakers"
"155","NO Pelicans","LA Lakers","Spread 1st Quarter","LA Lakers","+0.5","-110","NO Pelicans - LA Lakers"
"156","NO Pelicans","LA Lakers","Spread 1st Quarter","NO Pelicans","-0.5","-110","NO Pelicans - LA Lakers"
"157","NO Pelicans","LA Lakers","Spread 1st Half","LA Lakers","+0.5","-105","NO Pelicans - LA Lakers"
"158","NO Pelicans","LA Lakers","Spread 1st Half","NO Pelicans","-0.5","-115","NO Pelicans - LA Lakers"
"159","NO Pelicans","LA Lakers","Total 3rd Quarter","Over","59.5","-110","NO Pelicans - LA Lakers"
"160","NO Pelicans","LA Lakers","Total 3rd Quarter","Under","59.5","-110","NO Pelicans - LA Lakers"
"161","NO Pelicans","LA Lakers","Spread","LA Lakers","+1.5","-110","NO Pelicans - LA Lakers"
"162","NO Pelicans","LA Lakers","Spread","NO Pelicans","-1.5","-110","NO Pelicans - LA Lakers"
"163","NO Pelicans","LA Lakers","Total 1st Half","Over","113.5","-110","NO Pelicans - LA Lakers"
"164","NO Pelicans","LA Lakers","Total 1st Half","Under","113.5","-110","NO Pelicans - LA Lakers"
"165","NO Pelicans","LA Lakers","Moneyline","LA Lakers",NA,"+105","NO Pelicans - LA Lakers"
"166","NO Pelicans","LA Lakers","Moneyline","NO Pelicans",NA,"-125","NO Pelicans - LA Lakers"
"167","NO Pelicans","LA Lakers","Moneyline 3rd Quarter","LA Lakers",NA,"-110","NO Pelicans - LA Lakers"
"168","NO Pelicans","LA Lakers","Moneyline 3rd Quarter","NO Pelicans",NA,"-110","NO Pelicans - LA Lakers"
"169","NO Pelicans","LA Lakers","Total 4th Quarter","Over","58.5","-115","NO Pelicans - LA Lakers"
"170","NO Pelicans","LA Lakers","Total 4th Quarter","Under","58.5","-105","NO Pelicans - LA Lakers"
"171","NO Pelicans","LA Lakers","Spread 4th Quarter","LA Lakers","-0.5","-105","NO Pelicans - LA Lakers"
"172","NO Pelicans","LA Lakers","Spread 4th Quarter","NO Pelicans","+0.5","-115","NO Pelicans - LA Lakers"
"173","NO Pelicans","LA Lakers","Total 1st Quarter","Over","56.5","-120","NO Pelicans - LA Lakers"
"174","NO Pelicans","LA Lakers","Total 1st Quarter","Under","56.5","+100","NO Pelicans - LA Lakers"
"175","NO Pelicans","LA Lakers","Moneyline 4th Quarter","LA Lakers",NA,"-120","NO Pelicans - LA Lakers"
"176","NO Pelicans","LA Lakers","Moneyline 4th Quarter","NO Pelicans",NA,"+100","NO Pelicans - LA Lakers"
"177","NO Pelicans","LA Lakers","Total 2nd Quarter","Over","56.5","-120","NO Pelicans - LA Lakers"
"178","NO Pelicans","LA Lakers","Total 2nd Quarter","Under","56.5","+100","NO Pelicans - LA Lakers"
"179","NO Pelicans","LA Lakers","Spread 3rd Quarter","LA Lakers","-0.5","+100","NO Pelicans - LA Lakers"
"180","NO Pelicans","LA Lakers","Spread 3rd Quarter","NO Pelicans","+0.5","-120","NO Pelicans - LA Lakers"
"181","GS Warriors","DAL Mavericks","Moneyline 2nd Quarter","DAL Mavericks",NA,"+165","GS Warriors - DAL Mavericks"
"182","GS Warriors","DAL Mavericks","Moneyline 2nd Quarter","GS Warriors",NA,"-195","GS Warriors - DAL Mavericks"
"183","GS Warriors","DAL Mavericks","Moneyline","DAL Mavericks",NA,"+350","GS Warriors - DAL Mavericks"
"184","GS Warriors","DAL Mavericks","Moneyline","GS Warriors",NA,"-435","GS Warriors - DAL Mavericks"
"185","GS Warriors","DAL Mavericks","Moneyline 4th Quarter","DAL Mavericks",NA,"+115","GS Warriors - DAL Mavericks"
"186","GS Warriors","DAL Mavericks","Moneyline 4th Quarter","GS Warriors",NA,"-135","GS Warriors - DAL Mavericks"
"187","GS Warriors","DAL Mavericks","Total","Over","226","-110","GS Warriors - DAL Mavericks"
"188","GS Warriors","DAL Mavericks","Total","Under","226","-110","GS Warriors - DAL Mavericks"
"189","GS Warriors","DAL Mavericks","Total 1st Quarter","Over","57.5","-110","GS Warriors - DAL Mavericks"
"190","GS Warriors","DAL Mavericks","Total 1st Quarter","Under","57.5","-110","GS Warriors - DAL Mavericks"
"191","GS Warriors","DAL Mavericks","Total 2nd Quarter","Over","57.5","-115","GS Warriors - DAL Mavericks"
"192","GS Warriors","DAL Mavericks","Total 2nd Quarter","Under","57.5","-105","GS Warriors - DAL Mavericks"
"193","GS Warriors","DAL Mavericks","Spread 2nd Quarter","DAL Mavericks","+3","-115","GS Warriors - DAL Mavericks"
"194","GS Warriors","DAL Mavericks","Spread 2nd Quarter","GS Warriors","-3","-105","GS Warriors - DAL Mavericks"
"195","GS Warriors","DAL Mavericks","Spread 1st Quarter","DAL Mavericks","+3.5","-115","GS Warriors - DAL Mavericks"
"196","GS Warriors","DAL Mavericks","Spread 1st Quarter","GS Warriors","-3.5","-105","GS Warriors - DAL Mavericks"
"197","GS Warriors","DAL Mavericks","Total 4th Quarter","Over","55.5","+100","GS Warriors - DAL Mavericks"
"198","GS Warriors","DAL Mavericks","Total 4th Quarter","Under","55.5","-120","GS Warriors - DAL Mavericks"
"199","GS Warriors","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks",NA,"+180","GS Warriors - DAL Mavericks"
"200","GS Warriors","DAL Mavericks","Moneyline 1st Quarter","GS Warriors",NA,"-210","GS Warriors - DAL Mavericks"
"201","GS Warriors","DAL Mavericks","Moneyline 3rd Quarter","DAL Mavericks",NA,"+170","GS Warriors - DAL Mavericks"
"202","GS Warriors","DAL Mavericks","Moneyline 3rd Quarter","GS Warriors",NA,"-200","GS Warriors - DAL Mavericks"
"203","GS Warriors","DAL Mavericks","Spread 1st Half","DAL Mavericks","+6","-110","GS Warriors - DAL Mavericks"
"204","GS Warriors","DAL Mavericks","Spread 1st Half","GS Warriors","-6","-110","GS Warriors - DAL Mavericks"
"205","GS Warriors","DAL Mavericks","Total 1st Half","Over","115.5","-110","GS Warriors - DAL Mavericks"
"206","GS Warriors","DAL Mavericks","Total 1st Half","Under","115.5","-110","GS Warriors - DAL Mavericks"
"207","GS Warriors","DAL Mavericks","Spread 3rd Quarter","DAL Mavericks","+3","-110","GS Warriors - DAL Mavericks"
"208","GS Warriors","DAL Mavericks","Spread 3rd Quarter","GS Warriors","-3","-110","GS Warriors - DAL Mavericks"
"209","GS Warriors","DAL Mavericks","Spread","DAL Mavericks","+9.5","-110","GS Warriors - DAL Mavericks"
"210","GS Warriors","DAL Mavericks","Spread","GS Warriors","-9.5","-110","GS Warriors - DAL Mavericks"
"211","GS Warriors","DAL Mavericks","Spread 4th Quarter","DAL Mavericks","+1","-105","GS Warriors - DAL Mavericks"
"212","GS Warriors","DAL Mavericks","Spread 4th Quarter","GS Warriors","-1","-115","GS Warriors - DAL Mavericks"
"213","GS Warriors","DAL Mavericks","Total 3rd Quarter","Over","55.5","-115","GS Warriors - DAL Mavericks"
"214","GS Warriors","DAL Mavericks","Total 3rd Quarter","Under","55.5","-105","GS Warriors - DAL Mavericks"
"215","GS Warriors","DAL Mavericks","Moneyline 1st Half","DAL Mavericks",NA,"+250","GS Warriors - DAL Mavericks"
"216","GS Warriors","DAL Mavericks","Moneyline 1st Half","GS Warriors",NA,"-300","GS Warriors - DAL Mavericks"
"217","MEM Grizzlies","TOR Raptors","Spread","TOR Raptors","+5","-110","MEM Grizzlies - TOR Raptors"
"218","MEM Grizzlies","TOR Raptors","Spread","MEM Grizzlies","-5","-110","MEM Grizzlies - TOR Raptors"
"219","MEM Grizzlies","TOR Raptors","Moneyline","TOR Raptors",NA,"+170","MEM Grizzlies - TOR Raptors"
"220","MEM Grizzlies","TOR Raptors","Moneyline","MEM Grizzlies",NA,"-200","MEM Grizzlies - TOR Raptors"
"221","NY Knicks","LA Clippers","Spread 1st Half","LA Clippers","-1.5","-110","NY Knicks - LA Clippers"
"222","NY Knicks","LA Clippers","Spread 1st Half","NY Knicks","+1.5","-110","NY Knicks - LA Clippers"
"223","NY Knicks","LA Clippers","Moneyline 1st Quarter","LA Clippers",NA,"-130","NY Knicks - LA Clippers"
"224","NY Knicks","LA Clippers","Moneyline 1st Quarter","NY Knicks",NA,"+110","NY Knicks - LA Clippers"
"225","NY Knicks","LA Clippers","Moneyline","LA Clippers",NA,"-155","NY Knicks - LA Clippers"
"226","NY Knicks","LA Clippers","Moneyline","NY Knicks",NA,"+135","NY Knicks - LA Clippers"
"227","NY Knicks","LA Clippers","Total","Over","219.5","-110","NY Knicks - LA Clippers"
"228","NY Knicks","LA Clippers","Total","Under","219.5","-110","NY Knicks - LA Clippers"
"229","NY Knicks","LA Clippers","Total 4th Quarter","Over","55.5","-115","NY Knicks - LA Clippers"
"230","NY Knicks","LA Clippers","Total 4th Quarter","Under","55.5","-105","NY Knicks - LA Clippers"
"231","NY Knicks","LA Clippers","Spread","LA Clippers","-3.5","-110","NY Knicks - LA Clippers"
"232","NY Knicks","LA Clippers","Spread","NY Knicks","+3.5","-110","NY Knicks - LA Clippers"
"233","NY Knicks","LA Clippers","Spread 4th Quarter","LA Clippers","-0.5","-105","NY Knicks - LA Clippers"
"234","NY Knicks","LA Clippers","Spread 4th Quarter","NY Knicks","+0.5","-115","NY Knicks - LA Clippers"
"235","NY Knicks","LA Clippers","Spread 3rd Quarter","LA Clippers","-0.5","-115","NY Knicks - LA Clippers"
"236","NY Knicks","LA Clippers","Spread 3rd Quarter","NY Knicks","+0.5","-105","NY Knicks - LA Clippers"
"237","NY Knicks","LA Clippers","Total 2nd Quarter","Over","53.5","-120","NY Knicks - LA Clippers"
"238","NY Knicks","LA Clippers","Total 2nd Quarter","Under","53.5","+100","NY Knicks - LA Clippers"
