"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"30","POR Trail Blazers","ORL Magic","Total Alternate","Under","223","+145","POR Trail Blazers - ORL Magic"
"31","POR Trail Blazers","ORL Magic","Total Alternate","Over","223.5","-185","POR Trail Blazers - ORL Magic"
"32","POR Trail Blazers","ORL Magic","Total Alternate","Under","223.5","+135","POR Trail Blazers - ORL Magic"
"33","POR Trail Blazers","ORL Magic","Total Alternate","Over","224","-180","POR Trail Blazers - ORL Magic"
"34","POR Trail Blazers","ORL Magic","Total Alternate","Under","224","+135","POR Trail Blazers - ORL Magic"
"35","POR Trail Blazers","ORL Magic","Total Alternate","Over","224.5","-170","POR Trail Blazers - ORL Magic"
"36","POR Trail Blazers","ORL Magic","Total Alternate","Under","224.5","+125","POR Trail Blazers - ORL Magic"
"37","POR Trail Blazers","ORL Magic","Total Alternate","Over","225","-165","POR Trail Blazers - ORL Magic"
"38","POR Trail Blazers","ORL Magic","Total Alternate","Under","225","+120","POR Trail Blazers - ORL Magic"
"39","POR Trail Blazers","ORL Magic","Total Alternate","Over","225.5","-155","POR Trail Blazers - ORL Magic"
"40","POR Trail Blazers","ORL Magic","Total Alternate","Under","225.5","+115","POR Trail Blazers - ORL Magic"
"41","POR Trail Blazers","ORL Magic","Total Alternate","Over","226","-150","POR Trail Blazers - ORL Magic"
"42","POR Trail Blazers","ORL Magic","Total Alternate","Under","226","+110","POR Trail Blazers - ORL Magic"
"43","POR Trail Blazers","ORL Magic","Total Alternate","Over","226.5","-140","POR Trail Blazers - ORL Magic"
"44","POR Trail Blazers","ORL Magic","Total Alternate","Under","226.5","+105","POR Trail Blazers - ORL Magic"
"45","POR Trail Blazers","ORL Magic","Total Alternate","Over","227","-135","POR Trail Blazers - ORL Magic"
"46","POR Trail Blazers","ORL Magic","Total Alternate","Under","227","+100","POR Trail Blazers - ORL Magic"
"47","POR Trail Blazers","ORL Magic","Total Alternate","Over","227.5","-130","POR Trail Blazers - ORL Magic"
"48","POR Trail Blazers","ORL Magic","Total Alternate","Under","227.5","-105","POR Trail Blazers - ORL Magic"
"49","POR Trail Blazers","ORL Magic","Total Alternate","Over","228","-120","POR Trail Blazers - ORL Magic"
"50","POR Trail Blazers","ORL Magic","Total Alternate","Under","228","-110","POR Trail Blazers - ORL Magic"
"51","POR Trail Blazers","ORL Magic","Total Alternate","Over","228.5","-115","POR Trail Blazers - ORL Magic"
"52","POR Trail Blazers","ORL Magic","Total Alternate","Under","228.5","-115","POR Trail Blazers - ORL Magic"
"53","POR Trail Blazers","ORL Magic","Total Alternate","Over","229","-110","POR Trail Blazers - ORL Magic"
"54","POR Trail Blazers","ORL Magic","Total Alternate","Under","229","-120","POR Trail Blazers - ORL Magic"
"55","POR Trail Blazers","ORL Magic","Total Alternate","Over","229.5","-105","POR Trail Blazers - ORL Magic"
"56","POR Trail Blazers","ORL Magic","Total Alternate","Under","229.5","-125","POR Trail Blazers - ORL Magic"
"57","POR Trail Blazers","ORL Magic","Total Alternate","Over","230","+100","POR Trail Blazers - ORL Magic"
"58","POR Trail Blazers","ORL Magic","Total Alternate","Under","230","-130","POR Trail Blazers - ORL Magic"
"59","POR Trail Blazers","ORL Magic","Total Alternate","Over","230.5","+105","POR Trail Blazers - ORL Magic"
"60","POR Trail Blazers","ORL Magic","Total Alternate","Under","230.5","-135","POR Trail Blazers - ORL Magic"
"61","POR Trail Blazers","ORL Magic","Total Alternate","Over","231","+110","POR Trail Blazers - ORL Magic"
"62","POR Trail Blazers","ORL Magic","Total Alternate","Under","231","-145","POR Trail Blazers - ORL Magic"
"63","POR Trail Blazers","ORL Magic","Total Alternate","Over","231.5","+115","POR Trail Blazers - ORL Magic"
"64","POR Trail Blazers","ORL Magic","Total Alternate","Under","231.5","-150","POR Trail Blazers - ORL Magic"
"65","POR Trail Blazers","ORL Magic","Total Alternate","Over","232","+120","POR Trail Blazers - ORL Magic"
"66","POR Trail Blazers","ORL Magic","Total Alternate","Under","232","-160","POR Trail Blazers - ORL Magic"
"67","POR Trail Blazers","ORL Magic","Total Alternate","Over","232.5","+125","POR Trail Blazers - ORL Magic"
"68","POR Trail Blazers","ORL Magic","Total Alternate","Under","232.5","-165","POR Trail Blazers - ORL Magic"
"69","POR Trail Blazers","ORL Magic","Total Alternate","Over","233","+130","POR Trail Blazers - ORL Magic"
"70","POR Trail Blazers","ORL Magic","Total Alternate","Under","233","-175","POR Trail Blazers - ORL Magic"
"71","POR Trail Blazers","ORL Magic","Total Alternate","Over","233.5","+135","POR Trail Blazers - ORL Magic"
"72","POR Trail Blazers","ORL Magic","Total Alternate","Under","233.5","-180","POR Trail Blazers - ORL Magic"
"73","POR Trail Blazers","ORL Magic","Total Alternate","Over","234","+140","POR Trail Blazers - ORL Magic"
"74","POR Trail Blazers","ORL Magic","Total Alternate","Under","234","-190","POR Trail Blazers - ORL Magic"
"75","POR Trail Blazers","ORL Magic","Total Alternate","Over","234.5","+145","POR Trail Blazers - ORL Magic"
"76","POR Trail Blazers","ORL Magic","Total Alternate","Under","234.5","-195","POR Trail Blazers - ORL Magic"
"77","POR Trail Blazers","ORL Magic","Total Alternate","Over","235","+155","POR Trail Blazers - ORL Magic"
"78","POR Trail Blazers","ORL Magic","Total Alternate","Under","235","-205","POR Trail Blazers - ORL Magic"
"79","POR Trail Blazers","ORL Magic","Total Alternate","Over","235.5","+155","POR Trail Blazers - ORL Magic"
"80","POR Trail Blazers","ORL Magic","Total Alternate","Under","235.5","-215","POR Trail Blazers - ORL Magic"
"81","POR Trail Blazers","ORL Magic","Total Alternate","Over","236","+165","POR Trail Blazers - ORL Magic"
"82","POR Trail Blazers","ORL Magic","Total Alternate","Under","236","-225","POR Trail Blazers - ORL Magic"
"83","POR Trail Blazers","ORL Magic","Total Alternate","Over","236.5","+170","POR Trail Blazers - ORL Magic"
"84","POR Trail Blazers","ORL Magic","Total Alternate","Under","236.5","-235","POR Trail Blazers - ORL Magic"
"85","POR Trail Blazers","ORL Magic","Total Alternate","Over","237","+180","POR Trail Blazers - ORL Magic"
"86","POR Trail Blazers","ORL Magic","Total Alternate","Under","237","-250","POR Trail Blazers - ORL Magic"
"87","POR Trail Blazers","ORL Magic","Total Alternate","Over","237.5","+185","POR Trail Blazers - ORL Magic"
"88","POR Trail Blazers","ORL Magic","Total Alternate","Under","237.5","-260","POR Trail Blazers - ORL Magic"
"89","POR Trail Blazers","ORL Magic","Total Alternate","Over","238","+195","POR Trail Blazers - ORL Magic"
"90","POR Trail Blazers","ORL Magic","Total Alternate","Under","238","-275","POR Trail Blazers - ORL Magic"
"91","POR Trail Blazers","ORL Magic","Total Alternate","Over","238.5","+200","POR Trail Blazers - ORL Magic"
"92","POR Trail Blazers","ORL Magic","Total Alternate","Under","238.5","-280","POR Trail Blazers - ORL Magic"
"93","POR Trail Blazers","ORL Magic","Total Alternate","Over","239","+215","POR Trail Blazers - ORL Magic"
"94","POR Trail Blazers","ORL Magic","Total Alternate","Under","239","-300","POR Trail Blazers - ORL Magic"
"95","POR Trail Blazers","ORL Magic","Total Alternate","Over","239.5","+220","POR Trail Blazers - ORL Magic"
"96","POR Trail Blazers","ORL Magic","Total Alternate","Under","239.5","-310","POR Trail Blazers - ORL Magic"
"97","POR Trail Blazers","ORL Magic","Total 1st Half","Over","117","-105","POR Trail Blazers - ORL Magic"
"98","POR Trail Blazers","ORL Magic","Total 1st Half","Under","117","-115","POR Trail Blazers - ORL Magic"
"99","POR Trail Blazers","ORL Magic","Moneyline","ORL Magic",NA,"+255","POR Trail Blazers - ORL Magic"
"100","POR Trail Blazers","ORL Magic","Moneyline","POR Trail Blazers",NA,"-305","POR Trail Blazers - ORL Magic"
"101","POR Trail Blazers","ORL Magic","Half Time / Full Time","ORL Magic/POR Trail Blazers",NA,"+380","POR Trail Blazers - ORL Magic"
"102","POR Trail Blazers","ORL Magic","Half Time / Full Time","ORL Magic/ORL Magic",NA,"+360","POR Trail Blazers - ORL Magic"
"103","POR Trail Blazers","ORL Magic","Half Time / Full Time","Tie/POR Trail Blazers",NA,"+2500","POR Trail Blazers - ORL Magic"
"104","POR Trail Blazers","ORL Magic","Half Time / Full Time","Tie/ORL Magic",NA,"+4500","POR Trail Blazers - ORL Magic"
"105","POR Trail Blazers","ORL Magic","Half Time / Full Time","POR Trail Blazers/POR Trail Blazers",NA,"-200","POR Trail Blazers - ORL Magic"
"106","POR Trail Blazers","ORL Magic","Half Time / Full Time","POR Trail Blazers/ORL Magic",NA,"+900","POR Trail Blazers - ORL Magic"
"107","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","ORL Magic/ORL Magic",NA,"+500","POR Trail Blazers - ORL Magic"
"108","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","ORL Magic/POR Trail Blazers",NA,"+290","POR Trail Blazers - ORL Magic"
"109","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+2000","POR Trail Blazers - ORL Magic"
"110","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","Tie/ORL Magic",NA,"+4000","POR Trail Blazers - ORL Magic"
"111","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"+100","POR Trail Blazers - ORL Magic"
"112","POR Trail Blazers","ORL Magic","2nd Quarter / Moneyline","POR Trail Blazers/ORL Magic",NA,"+900","POR Trail Blazers - ORL Magic"
"113","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","ORL Magic/ORL Magic",NA,"+550","POR Trail Blazers - ORL Magic"
"114","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","ORL Magic/POR Trail Blazers",NA,"+330","POR Trail Blazers - ORL Magic"
"115","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+2200","POR Trail Blazers - ORL Magic"
"116","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","Tie/ORL Magic",NA,"+4500","POR Trail Blazers - ORL Magic"
"117","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"-115","POR Trail Blazers - ORL Magic"
"118","POR Trail Blazers","ORL Magic","1st Quarter / Moneyline","POR Trail Blazers/ORL Magic",NA,"+800","POR Trail Blazers - ORL Magic"
"119","POR Trail Blazers","ORL Magic","Spread 1st Half","ORL Magic","+4.5","-110","POR Trail Blazers - ORL Magic"
"120","POR Trail Blazers","ORL Magic","Spread 1st Half","POR Trail Blazers","-4.5","-110","POR Trail Blazers - ORL Magic"
"121","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+1.5","+225","POR Trail Blazers - ORL Magic"
"122","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-1.5","-320","POR Trail Blazers - ORL Magic"
"123","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+2","+220","POR Trail Blazers - ORL Magic"
"124","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-2","-310","POR Trail Blazers - ORL Magic"
"125","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+2.5","+205","POR Trail Blazers - ORL Magic"
"126","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-2.5","-290","POR Trail Blazers - ORL Magic"
"127","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+3","+195","POR Trail Blazers - ORL Magic"
"128","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-3","-275","POR Trail Blazers - ORL Magic"
"129","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+3.5","+175","POR Trail Blazers - ORL Magic"
"130","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-3.5","-240","POR Trail Blazers - ORL Magic"
"131","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+4","+165","POR Trail Blazers - ORL Magic"
"132","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-4","-225","POR Trail Blazers - ORL Magic"
"133","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+4.5","+150","POR Trail Blazers - ORL Magic"
"134","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-4.5","-200","POR Trail Blazers - ORL Magic"
"135","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+5","+140","POR Trail Blazers - ORL Magic"
"136","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-5","-190","POR Trail Blazers - ORL Magic"
"137","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+5.5","+125","POR Trail Blazers - ORL Magic"
"138","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-5.5","-170","POR Trail Blazers - ORL Magic"
"139","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+6","+120","POR Trail Blazers - ORL Magic"
"140","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-6","-160","POR Trail Blazers - ORL Magic"
"141","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+6.5","+110","POR Trail Blazers - ORL Magic"
"142","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-6.5","-145","POR Trail Blazers - ORL Magic"
"143","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+7","+100","POR Trail Blazers - ORL Magic"
"144","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-7","-135","POR Trail Blazers - ORL Magic"
"145","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+7.5","-105","POR Trail Blazers - ORL Magic"
"146","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-7.5","-125","POR Trail Blazers - ORL Magic"
"147","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+8","-115","POR Trail Blazers - ORL Magic"
"148","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-8","-115","POR Trail Blazers - ORL Magic"
"149","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+8.5","-125","POR Trail Blazers - ORL Magic"
"150","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-8.5","-105","POR Trail Blazers - ORL Magic"
"151","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+9","-135","POR Trail Blazers - ORL Magic"
"152","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-9","+100","POR Trail Blazers - ORL Magic"
"153","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+9.5","-145","POR Trail Blazers - ORL Magic"
"154","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-9.5","+110","POR Trail Blazers - ORL Magic"
"155","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+10","-155","POR Trail Blazers - ORL Magic"
"156","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-10","+115","POR Trail Blazers - ORL Magic"
"157","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+10.5","-165","POR Trail Blazers - ORL Magic"
"158","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-10.5","+125","POR Trail Blazers - ORL Magic"
"159","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+11","-175","POR Trail Blazers - ORL Magic"
"160","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-11","+130","POR Trail Blazers - ORL Magic"
"161","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+11.5","-185","POR Trail Blazers - ORL Magic"
"162","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-11.5","+140","POR Trail Blazers - ORL Magic"
"163","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+12","-205","POR Trail Blazers - ORL Magic"
"164","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-12","+150","POR Trail Blazers - ORL Magic"
"165","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+12.5","-215","POR Trail Blazers - ORL Magic"
"166","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-12.5","+160","POR Trail Blazers - ORL Magic"
"167","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+13","-235","POR Trail Blazers - ORL Magic"
"168","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-13","+170","POR Trail Blazers - ORL Magic"
"169","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+13.5","-245","POR Trail Blazers - ORL Magic"
"170","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-13.5","+180","POR Trail Blazers - ORL Magic"
"171","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+14","-270","POR Trail Blazers - ORL Magic"
"172","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-14","+195","POR Trail Blazers - ORL Magic"
"173","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+14.5","-280","POR Trail Blazers - ORL Magic"
"174","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-14.5","+200","POR Trail Blazers - ORL Magic"
"175","POR Trail Blazers","ORL Magic","Spread Alternate","ORL Magic","+15","-310","POR Trail Blazers - ORL Magic"
"176","POR Trail Blazers","ORL Magic","Spread Alternate","POR Trail Blazers","-15","+220","POR Trail Blazers - ORL Magic"
"177","POR Trail Blazers","ORL Magic","Moneyline 1st Half","ORL Magic",NA,"+195","POR Trail Blazers - ORL Magic"
"178","POR Trail Blazers","ORL Magic","Moneyline 1st Half","POR Trail Blazers",NA,"-230","POR Trail Blazers - ORL Magic"
"179","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","ORL Magic/ORL Magic",NA,"+550","POR Trail Blazers - ORL Magic"
"180","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","ORL Magic/POR Trail Blazers",NA,"+320","POR Trail Blazers - ORL Magic"
"181","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+2000","POR Trail Blazers - ORL Magic"
"182","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","Tie/ORL Magic",NA,"+4500","POR Trail Blazers - ORL Magic"
"183","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"-110","POR Trail Blazers - ORL Magic"
"184","POR Trail Blazers","ORL Magic","3rd Quarter / Moneyline","POR Trail Blazers/ORL Magic",NA,"+800","POR Trail Blazers - ORL Magic"
"185","POR Trail Blazers","ORL Magic","Spread","ORL Magic","+8","-110","POR Trail Blazers - ORL Magic"
"186","POR Trail Blazers","ORL Magic","Spread","POR Trail Blazers","-8","-110","POR Trail Blazers - ORL Magic"
"187","POR Trail Blazers","ORL Magic","Moneyline 1st Quarter","ORL Magic",NA,"+160","POR Trail Blazers - ORL Magic"
"188","POR Trail Blazers","ORL Magic","Moneyline 1st Quarter","POR Trail Blazers",NA,"-190","POR Trail Blazers - ORL Magic"
"189","POR Trail Blazers","ORL Magic","Spread 1st Quarter","ORL Magic","+2.5","-105","POR Trail Blazers - ORL Magic"
"190","POR Trail Blazers","ORL Magic","Spread 1st Quarter","POR Trail Blazers","-2.5","-115","POR Trail Blazers - ORL Magic"
"191","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","ORL Magic/ORL Magic",NA,"+500","POR Trail Blazers - ORL Magic"
"192","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","ORL Magic/POR Trail Blazers",NA,"+260","POR Trail Blazers - ORL Magic"
"193","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+1900","POR Trail Blazers - ORL Magic"
"194","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","Tie/ORL Magic",NA,"+4000","POR Trail Blazers - ORL Magic"
"195","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"+110","POR Trail Blazers - ORL Magic"
"196","POR Trail Blazers","ORL Magic","4th Quarter / Moneyline","POR Trail Blazers/ORL Magic",NA,"+900","POR Trail Blazers - ORL Magic"
"197","POR Trail Blazers","ORL Magic","Moneyline / Total Points","POR Trail Blazers / Over 228.5",NA,"+150","POR Trail Blazers - ORL Magic"
"198","POR Trail Blazers","ORL Magic","Moneyline / Total Points","ORL Magic / Over 228.5",NA,"+550","POR Trail Blazers - ORL Magic"
"199","POR Trail Blazers","ORL Magic","Moneyline / Total Points","POR Trail Blazers / Under 228.5",NA,"+155","POR Trail Blazers - ORL Magic"
"200","POR Trail Blazers","ORL Magic","Moneyline / Total Points","ORL Magic / Under 228.5",NA,"+600","POR Trail Blazers - ORL Magic"
"201","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+170","UTA Jazz - CLE Cavaliers"
"202","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","CLE Cavaliers/UTA Jazz",NA,"+475","UTA Jazz - CLE Cavaliers"
"203","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","Tie/UTA Jazz",NA,"+2800","UTA Jazz - CLE Cavaliers"
"204","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","UTA Jazz - CLE Cavaliers"
"205","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","UTA Jazz/UTA Jazz",NA,"+245","UTA Jazz - CLE Cavaliers"
"206","UTA Jazz","CLE Cavaliers","2nd Quarter / Moneyline","UTA Jazz/CLE Cavaliers",NA,"+425","UTA Jazz - CLE Cavaliers"
"207","UTA Jazz","CLE Cavaliers","Half Time / Full Time","CLE Cavaliers/UTA Jazz",NA,"+500","UTA Jazz - CLE Cavaliers"
"208","UTA Jazz","CLE Cavaliers","Half Time / Full Time","CLE Cavaliers/CLE Cavaliers",NA,"+110","UTA Jazz - CLE Cavaliers"
"209","UTA Jazz","CLE Cavaliers","Half Time / Full Time","Tie/UTA Jazz",NA,"+3000","UTA Jazz - CLE Cavaliers"
"210","UTA Jazz","CLE Cavaliers","Half Time / Full Time","Tie/CLE Cavaliers",NA,"+2800","UTA Jazz - CLE Cavaliers"
"211","UTA Jazz","CLE Cavaliers","Half Time / Full Time","UTA Jazz/UTA Jazz",NA,"+165","UTA Jazz - CLE Cavaliers"
"212","UTA Jazz","CLE Cavaliers","Half Time / Full Time","UTA Jazz/CLE Cavaliers",NA,"+500","UTA Jazz - CLE Cavaliers"
"213","UTA Jazz","CLE Cavaliers","Total","Over","226.5","-110","UTA Jazz - CLE Cavaliers"
"214","UTA Jazz","CLE Cavaliers","Total","Under","226.5","-110","UTA Jazz - CLE Cavaliers"
"215","UTA Jazz","CLE Cavaliers","Spread","CLE Cavaliers","-2.5","-110","UTA Jazz - CLE Cavaliers"
"216","UTA Jazz","CLE Cavaliers","Spread","UTA Jazz","+2.5","-110","UTA Jazz - CLE Cavaliers"
"217","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+170","UTA Jazz - CLE Cavaliers"
"218","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","CLE Cavaliers/UTA Jazz",NA,"+475","UTA Jazz - CLE Cavaliers"
"219","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","Tie/UTA Jazz",NA,"+2800","UTA Jazz - CLE Cavaliers"
"220","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","UTA Jazz - CLE Cavaliers"
"221","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","UTA Jazz/UTA Jazz",NA,"+245","UTA Jazz - CLE Cavaliers"
"222","UTA Jazz","CLE Cavaliers","1st Quarter / Moneyline","UTA Jazz/CLE Cavaliers",NA,"+425","UTA Jazz - CLE Cavaliers"
"223","UTA Jazz","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-10.5","+285","UTA Jazz - CLE Cavaliers"
"224","UTA Jazz","CLE Cavaliers","Spread Alternate","UTA Jazz","+10.5","-425","UTA Jazz - CLE Cavaliers"
"225","UTA Jazz","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-10","+275","UTA Jazz - CLE Cavaliers"
"226","UTA Jazz","CLE Cavaliers","Spread Alternate","UTA Jazz","+10","-400","UTA Jazz - CLE Cavaliers"
