"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"20","NO Pelicans","HOU Rockets","2nd Quarter Spread / 2nd Quarter Total Points","HOU Rockets +3.5 / Under 58.5","+260",NA,"NO Pelicans - HOU Rockets"
"21","NO Pelicans","HOU Rockets","2nd Quarter Spread / 2nd Quarter Total Points","NO Pelicans -3.5 / Under 58.5","+280",NA,"NO Pelicans - HOU Rockets"
"22","NO Pelicans","HOU Rockets","Alperen Sengun Assists","Over","-180","2.5","NO Pelicans - HOU Rockets"
"23","NO Pelicans","HOU Rockets","Alperen Sengun Assists","Under","+135","2.5","NO Pelicans - HOU Rockets"
"24","NO Pelicans","HOU Rockets","Kenyon Martin Jr. Rebounds","Over","-145","3.5","NO Pelicans - HOU Rockets"
"25","NO Pelicans","HOU Rockets","Kenyon Martin Jr. Rebounds","Under","+110","3.5","NO Pelicans - HOU Rockets"
"26","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 1-3","+2200",NA,"NO Pelicans - HOU Rockets"
"27","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / HOU Rockets win by 1-3","+2500",NA,"NO Pelicans - HOU Rockets"
"28","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 4-6","+2500",NA,"NO Pelicans - HOU Rockets"
"29","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 1-3","+2500",NA,"NO Pelicans - HOU Rockets"
"30","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 4-6","+2500",NA,"NO Pelicans - HOU Rockets"
"31","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 7-9","+2500",NA,"NO Pelicans - HOU Rockets"
"32","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 1-3","+2500",NA,"NO Pelicans - HOU Rockets"
"33","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 4-6","+2500",NA,"NO Pelicans - HOU Rockets"
"34","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / HOU Rockets win by 1-3","+2800",NA,"NO Pelicans - HOU Rockets"
"35","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 4-6","+2800",NA,"NO Pelicans - HOU Rockets"
"36","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 1-3","+3000",NA,"NO Pelicans - HOU Rockets"
"37","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 1-3","+3000",NA,"NO Pelicans - HOU Rockets"
"38","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / HOU Rockets win by 1-3","+3000",NA,"NO Pelicans - HOU Rockets"
"39","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 7-9","+3000",NA,"NO Pelicans - HOU Rockets"
"40","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / HOU Rockets win by 4-6","+3000",NA,"NO Pelicans - HOU Rockets"
"41","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 7-9","+3000",NA,"NO Pelicans - HOU Rockets"
"42","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 4-6","+3000",NA,"NO Pelicans - HOU Rockets"
"43","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / HOU Rockets win by 1-3","+3000",NA,"NO Pelicans - HOU Rockets"
"44","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 1-3","+3000",NA,"NO Pelicans - HOU Rockets"
"45","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 7-9","+3000",NA,"NO Pelicans - HOU Rockets"
"46","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 4-6","+3000",NA,"NO Pelicans - HOU Rockets"
"47","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 10-12","+3500",NA,"NO Pelicans - HOU Rockets"
"48","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 10-12","+3500",NA,"NO Pelicans - HOU Rockets"
"49","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / HOU Rockets win by 1-3","+3500",NA,"NO Pelicans - HOU Rockets"
"50","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / HOU Rockets win by 4-6","+3500",NA,"NO Pelicans - HOU Rockets"
"51","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / HOU Rockets win by 4-6","+3500",NA,"NO Pelicans - HOU Rockets"
"52","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 10-12","+3500",NA,"NO Pelicans - HOU Rockets"
"53","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 4-6","+4000",NA,"NO Pelicans - HOU Rockets"
"54","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / HOU Rockets win by 1-3","+4000",NA,"NO Pelicans - HOU Rockets"
"55","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 4-6","+4000",NA,"NO Pelicans - HOU Rockets"
"56","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / HOU Rockets win by 1-3","+4000",NA,"NO Pelicans - HOU Rockets"
"57","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / HOU Rockets win by 4-6","+4000",NA,"NO Pelicans - HOU Rockets"
"58","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / HOU Rockets win by 4-6","+4000",NA,"NO Pelicans - HOU Rockets"
"59","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 1-3","+4000",NA,"NO Pelicans - HOU Rockets"
"60","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 1-3","+4000",NA,"NO Pelicans - HOU Rockets"
"61","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 10-12","+4000",NA,"NO Pelicans - HOU Rockets"
"62","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 7-9","+4000",NA,"NO Pelicans - HOU Rockets"
"63","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 7-9","+4000",NA,"NO Pelicans - HOU Rockets"
"64","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 10-12","+4500",NA,"NO Pelicans - HOU Rockets"
"65","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 1-3","+4500",NA,"NO Pelicans - HOU Rockets"
"66","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 13-15","+4500",NA,"NO Pelicans - HOU Rockets"
"67","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 13-15","+4500",NA,"NO Pelicans - HOU Rockets"
"68","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / HOU Rockets win by 7-9","+4500",NA,"NO Pelicans - HOU Rockets"
"69","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / HOU Rockets win by 7-9","+4500",NA,"NO Pelicans - HOU Rockets"
"70","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 10-12","+4500",NA,"NO Pelicans - HOU Rockets"
"71","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / HOU Rockets win by 7-9","+4500",NA,"NO Pelicans - HOU Rockets"
"72","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 7-9","+4500",NA,"NO Pelicans - HOU Rockets"
"73","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 4-6","+4500",NA,"NO Pelicans - HOU Rockets"
"74","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / HOU Rockets win by 4-6","+4500",NA,"NO Pelicans - HOU Rockets"
"75","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 16+","+4500",NA,"NO Pelicans - HOU Rockets"
"76","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 16+","+4500",NA,"NO Pelicans - HOU Rockets"
"77","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / HOU Rockets win by 1-3","+4500",NA,"NO Pelicans - HOU Rockets"
"78","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / HOU Rockets win by 10-12","+5000",NA,"NO Pelicans - HOU Rockets"
"79","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / HOU Rockets win by 7-9","+5000",NA,"NO Pelicans - HOU Rockets"
"80","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 10-12","+5000",NA,"NO Pelicans - HOU Rockets"
"81","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / HOU Rockets win by 1-3","+5000",NA,"NO Pelicans - HOU Rockets"
"82","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / NO Pelicans win by 4-6","+5000",NA,"NO Pelicans - HOU Rockets"
"83","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 13-15","+5000",NA,"NO Pelicans - HOU Rockets"
"84","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / Tie","+5000",NA,"NO Pelicans - HOU Rockets"
"85","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / NO Pelicans win by 1-3","+5000",NA,"NO Pelicans - HOU Rockets"
"86","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / HOU Rockets win by 4-6","+5000",NA,"NO Pelicans - HOU Rockets"
"87","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / Tie","+5000",NA,"NO Pelicans - HOU Rockets"
"88","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / NO Pelicans win by 16+","+5000",NA,"NO Pelicans - HOU Rockets"
"89","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 7-9","+5000",NA,"NO Pelicans - HOU Rockets"
"90","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 7-9","+5000",NA,"NO Pelicans - HOU Rockets"
"91","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / NO Pelicans win by 16+","+5000",NA,"NO Pelicans - HOU Rockets"
"92","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / NO Pelicans win by 13-15","+5000",NA,"NO Pelicans - HOU Rockets"
"93","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / Tie","+5000",NA,"NO Pelicans - HOU Rockets"
"94","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / HOU Rockets win by 7-9","+5000",NA,"NO Pelicans - HOU Rockets"
"95","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / NO Pelicans win by 4-6","+5500",NA,"NO Pelicans - HOU Rockets"
"96","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 16+","+5500",NA,"NO Pelicans - HOU Rockets"
"97","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / HOU Rockets win by 10-12","+5500",NA,"NO Pelicans - HOU Rockets"
"98","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / Tie","+5500",NA,"NO Pelicans - HOU Rockets"
"99","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / NO Pelicans win by 13-15","+5500",NA,"NO Pelicans - HOU Rockets"
"100","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / NO Pelicans win by 7-9","+5500",NA,"NO Pelicans - HOU Rockets"
"101","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 10-12","+5500",NA,"NO Pelicans - HOU Rockets"
"102","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / HOU Rockets win by 4-6","+5500",NA,"NO Pelicans - HOU Rockets"
"103","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / HOU Rockets win by 7-9","+5500",NA,"NO Pelicans - HOU Rockets"
"104","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / HOU Rockets win by 1-3","+5500",NA,"NO Pelicans - HOU Rockets"
"105","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / HOU Rockets win by 10-12","+5500",NA,"NO Pelicans - HOU Rockets"
"106","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 10-12","+5500",NA,"NO Pelicans - HOU Rockets"
"107","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / HOU Rockets win by 7-9","+5500",NA,"NO Pelicans - HOU Rockets"
"108","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 13-15","+6000",NA,"NO Pelicans - HOU Rockets"
"109","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / NO Pelicans win by 10-12","+6000",NA,"NO Pelicans - HOU Rockets"
"110","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 16+","+6000",NA,"NO Pelicans - HOU Rockets"
"111","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / NO Pelicans win by 13-15","+6000",NA,"NO Pelicans - HOU Rockets"
"112","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / HOU Rockets win by 7-9","+6000",NA,"NO Pelicans - HOU Rockets"
"113","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / Tie","+6000",NA,"NO Pelicans - HOU Rockets"
"114","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / NO Pelicans win by 1-3","+6000",NA,"NO Pelicans - HOU Rockets"
"115","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / HOU Rockets win by 4-6","+6000",NA,"NO Pelicans - HOU Rockets"
"116","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / Tie","+6500",NA,"NO Pelicans - HOU Rockets"
"117","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / NO Pelicans win by 16+","+6500",NA,"NO Pelicans - HOU Rockets"
"118","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / NO Pelicans win by 7-9","+6500",NA,"NO Pelicans - HOU Rockets"
"119","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / Tie","+6500",NA,"NO Pelicans - HOU Rockets"
"120","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / HOU Rockets win by 1-3","+6500",NA,"NO Pelicans - HOU Rockets"
"121","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / HOU Rockets win by 10-12","+6500",NA,"NO Pelicans - HOU Rockets"
"122","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / HOU Rockets win by 4-6","+6500",NA,"NO Pelicans - HOU Rockets"
"123","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / HOU Rockets win by 10-12","+6500",NA,"NO Pelicans - HOU Rockets"
"124","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 4-6 / HOU Rockets win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"125","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 13-15 / NO Pelicans win by 1-3","+7000",NA,"NO Pelicans - HOU Rockets"
"126","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / NO Pelicans win by 10-12","+7000",NA,"NO Pelicans - HOU Rockets"
"127","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / HOU Rockets win by 10-12","+7000",NA,"NO Pelicans - HOU Rockets"
"128","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"129","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / HOU Rockets win by 10-12","+7000",NA,"NO Pelicans - HOU Rockets"
"130","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 13-15 / NO Pelicans win by 16+","+7000",NA,"NO Pelicans - HOU Rockets"
"131","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 7-9 / HOU Rockets win by 7-9","+7000",NA,"NO Pelicans - HOU Rockets"
"132","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 1-3 / HOU Rockets win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"133","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 13-15 / NO Pelicans win by 7-9","+7000",NA,"NO Pelicans - HOU Rockets"
"134","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / Tie","+7000",NA,"NO Pelicans - HOU Rockets"
"135","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / NO Pelicans win by 16+","+7000",NA,"NO Pelicans - HOU Rockets"
"136","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 7-9 / HOU Rockets win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"137","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / NO Pelicans win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"138","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 13-15","+7000",NA,"NO Pelicans - HOU Rockets"
"139","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / HOU Rockets win by 7-9","+7000",NA,"NO Pelicans - HOU Rockets"
"140","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 16+ / NO Pelicans win by 16+","+7000",NA,"NO Pelicans - HOU Rockets"
"141","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 16+ / NO Pelicans win by 7-9","+7500",NA,"NO Pelicans - HOU Rockets"
"142","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 10-12 / HOU Rockets win by 4-6","+7500",NA,"NO Pelicans - HOU Rockets"
"143","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / Tie","+7500",NA,"NO Pelicans - HOU Rockets"
"144","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 13-15 / NO Pelicans win by 10-12","+7500",NA,"NO Pelicans - HOU Rockets"
"145","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 10-12 / HOU Rockets win by 13-15","+7500",NA,"NO Pelicans - HOU Rockets"
"146","NO Pelicans","HOU Rockets","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","HOU Rockets win by 4-6 / HOU Rockets win by 10-12","+7500",NA,"NO Pelicans - HOU Rockets"
