"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"100","DAL Mavericks","GS Warriors","Moneyline / Total Points","DAL Mavericks / Under 227.5",NA,"+250","DAL Mavericks - GS Warriors"
"101","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-8.5","+240","DAL Mavericks - GS Warriors"
"102","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+8.5","-350","DAL Mavericks - GS Warriors"
"103","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-8","+230","DAL Mavericks - GS Warriors"
"104","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+8","-330","DAL Mavericks - GS Warriors"
"105","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-7.5","+210","DAL Mavericks - GS Warriors"
"106","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+7.5","-295","DAL Mavericks - GS Warriors"
"107","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-7","+200","DAL Mavericks - GS Warriors"
"108","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+7","-280","DAL Mavericks - GS Warriors"
"109","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-6.5","+180","DAL Mavericks - GS Warriors"
"110","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+6.5","-250","DAL Mavericks - GS Warriors"
"111","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-6","+175","DAL Mavericks - GS Warriors"
"112","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+6","-235","DAL Mavericks - GS Warriors"
"113","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-5.5","+160","DAL Mavericks - GS Warriors"
"114","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+5.5","-215","DAL Mavericks - GS Warriors"
"115","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-5","+150","DAL Mavericks - GS Warriors"
"116","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+5","-200","DAL Mavericks - GS Warriors"
"117","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-4.5","+135","DAL Mavericks - GS Warriors"
"118","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+4.5","-180","DAL Mavericks - GS Warriors"
"119","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-4","+125","DAL Mavericks - GS Warriors"
"120","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+4","-170","DAL Mavericks - GS Warriors"
"121","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-3.5","+115","DAL Mavericks - GS Warriors"
"122","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+3.5","-150","DAL Mavericks - GS Warriors"
"123","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-3","+105","DAL Mavericks - GS Warriors"
"124","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+3","-140","DAL Mavericks - GS Warriors"
"125","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-2.5","-105","DAL Mavericks - GS Warriors"
"126","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+2.5","-125","DAL Mavericks - GS Warriors"
"127","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","-2","-110","DAL Mavericks - GS Warriors"
"128","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","+2","-120","DAL Mavericks - GS Warriors"
"129","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+1","-125","DAL Mavericks - GS Warriors"
"130","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-1","-105","DAL Mavericks - GS Warriors"
"131","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+1.5","-130","DAL Mavericks - GS Warriors"
"132","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-1.5","+100","DAL Mavericks - GS Warriors"
"133","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+2","-135","DAL Mavericks - GS Warriors"
"134","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-2","+105","DAL Mavericks - GS Warriors"
"135","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+2.5","-145","DAL Mavericks - GS Warriors"
"136","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-2.5","+110","DAL Mavericks - GS Warriors"
"137","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+3","-160","DAL Mavericks - GS Warriors"
"138","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-3","+120","DAL Mavericks - GS Warriors"
"139","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+3.5","-170","DAL Mavericks - GS Warriors"
"140","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-3.5","+130","DAL Mavericks - GS Warriors"
"141","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+4","-190","DAL Mavericks - GS Warriors"
"142","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-4","+140","DAL Mavericks - GS Warriors"
"143","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+4.5","-205","DAL Mavericks - GS Warriors"
"144","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-4.5","+150","DAL Mavericks - GS Warriors"
"145","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+5","-230","DAL Mavericks - GS Warriors"
"146","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-5","+165","DAL Mavericks - GS Warriors"
"147","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+5.5","-240","DAL Mavericks - GS Warriors"
"148","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-5.5","+175","DAL Mavericks - GS Warriors"
"149","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+6","-270","DAL Mavericks - GS Warriors"
"150","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-6","+195","DAL Mavericks - GS Warriors"
"151","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+6.5","-290","DAL Mavericks - GS Warriors"
"152","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-6.5","+205","DAL Mavericks - GS Warriors"
"153","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+7","-330","DAL Mavericks - GS Warriors"
"154","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-7","+230","DAL Mavericks - GS Warriors"
"155","DAL Mavericks","GS Warriors","Spread Alternate","GS Warriors","+7.5","-340","DAL Mavericks - GS Warriors"
"156","DAL Mavericks","GS Warriors","Spread Alternate","DAL Mavericks","-7.5","+240","DAL Mavericks - GS Warriors"
"157","DAL Mavericks","GS Warriors","Total","Over","227.5","-105","DAL Mavericks - GS Warriors"
"158","DAL Mavericks","GS Warriors","Total","Under","227.5","-115","DAL Mavericks - GS Warriors"
"159","DAL Mavericks","GS Warriors","Half Time / Full Time","GS Warriors/DAL Mavericks",NA,"+450","DAL Mavericks - GS Warriors"
"160","DAL Mavericks","GS Warriors","Half Time / Full Time","GS Warriors/GS Warriors",NA,"+130","DAL Mavericks - GS Warriors"
"161","DAL Mavericks","GS Warriors","Half Time / Full Time","Tie/DAL Mavericks",NA,"+3000","DAL Mavericks - GS Warriors"
"162","DAL Mavericks","GS Warriors","Half Time / Full Time","Tie/GS Warriors",NA,"+3000","DAL Mavericks - GS Warriors"
"163","DAL Mavericks","GS Warriors","Half Time / Full Time","DAL Mavericks/DAL Mavericks",NA,"+140","DAL Mavericks - GS Warriors"
"164","DAL Mavericks","GS Warriors","Half Time / Full Time","DAL Mavericks/GS Warriors",NA,"+550","DAL Mavericks - GS Warriors"
"165","DAL Mavericks","GS Warriors","Moneyline 1st Quarter","GS Warriors",NA,"-120","DAL Mavericks - GS Warriors"
"166","DAL Mavericks","GS Warriors","Moneyline 1st Quarter","DAL Mavericks",NA,"+100","DAL Mavericks - GS Warriors"
"167","DAL Mavericks","GS Warriors","Spread / Total Points","GS Warriors -1.5 / Over 227.5",NA,"+265","DAL Mavericks - GS Warriors"
"168","DAL Mavericks","GS Warriors","Spread / Total Points","DAL Mavericks +1.5 / Over 227.5",NA,"+275","DAL Mavericks - GS Warriors"
"169","DAL Mavericks","GS Warriors","Spread / Total Points","GS Warriors -1.5 / Under 227.5",NA,"+265","DAL Mavericks - GS Warriors"
"170","DAL Mavericks","GS Warriors","Spread / Total Points","DAL Mavericks +1.5 / Under 227.5",NA,"+245","DAL Mavericks - GS Warriors"
"171","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","GS Warriors/GS Warriors",NA,"+195","DAL Mavericks - GS Warriors"
"172","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","GS Warriors/DAL Mavericks",NA,"+425","DAL Mavericks - GS Warriors"
"173","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","Tie/DAL Mavericks",NA,"+2500","DAL Mavericks - GS Warriors"
"174","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","Tie/GS Warriors",NA,"+2800","DAL Mavericks - GS Warriors"
"175","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+210","DAL Mavericks - GS Warriors"
"176","DAL Mavericks","GS Warriors","1st Quarter / Moneyline","DAL Mavericks/GS Warriors",NA,"+475","DAL Mavericks - GS Warriors"
"177","DAL Mavericks","GS Warriors","Total 1st Quarter","Over","58.5","-110","DAL Mavericks - GS Warriors"
"178","DAL Mavericks","GS Warriors","Total 1st Quarter","Under","58.5","-110","DAL Mavericks - GS Warriors"
"179","DAL Mavericks","GS Warriors","Spread 1st Half","GS Warriors","-0.5","-110","DAL Mavericks - GS Warriors"
"180","DAL Mavericks","GS Warriors","Spread 1st Half","DAL Mavericks","+0.5","-110","DAL Mavericks - GS Warriors"
"181","DAL Mavericks","GS Warriors","Spread 1st Quarter","GS Warriors","-0.5","-110","DAL Mavericks - GS Warriors"
"182","DAL Mavericks","GS Warriors","Spread 1st Quarter","DAL Mavericks","+0.5","-110","DAL Mavericks - GS Warriors"
"183","DAL Mavericks","GS Warriors","Spread","GS Warriors","-1","-110","DAL Mavericks - GS Warriors"
"184","DAL Mavericks","GS Warriors","Spread","DAL Mavericks","+1","-110","DAL Mavericks - GS Warriors"
"185","DAL Mavericks","GS Warriors","Moneyline","GS Warriors",NA,"-120","DAL Mavericks - GS Warriors"
"186","DAL Mavericks","GS Warriors","Moneyline","DAL Mavericks",NA,"+100","DAL Mavericks - GS Warriors"
"187","DAL Mavericks","GS Warriors","Moneyline 1st Half","GS Warriors",NA,"-115","DAL Mavericks - GS Warriors"
"188","DAL Mavericks","GS Warriors","Moneyline 1st Half","DAL Mavericks",NA,"-105","DAL Mavericks - GS Warriors"
"189","DET Pistons","NY Knicks","Total 1st Half","Over","116","-110","DET Pistons - NY Knicks"
"190","DET Pistons","NY Knicks","Total 1st Half","Under","116","-110","DET Pistons - NY Knicks"
"191","DET Pistons","NY Knicks","Moneyline 1st Quarter","NY Knicks",NA,"-150","DET Pistons - NY Knicks"
"192","DET Pistons","NY Knicks","Moneyline 1st Quarter","DET Pistons",NA,"+130","DET Pistons - NY Knicks"
"193","DET Pistons","NY Knicks","Spread 1st Half","NY Knicks","-2.5","-110","DET Pistons - NY Knicks"
"194","DET Pistons","NY Knicks","Spread 1st Half","DET Pistons","+2.5","-110","DET Pistons - NY Knicks"
"195","DET Pistons","NY Knicks","1st Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+135","DET Pistons - NY Knicks"
"196","DET Pistons","NY Knicks","1st Quarter / Moneyline","NY Knicks/DET Pistons",NA,"+600","DET Pistons - NY Knicks"
"197","DET Pistons","NY Knicks","1st Quarter / Moneyline","Tie/DET Pistons",NA,"+3500","DET Pistons - NY Knicks"
"198","DET Pistons","NY Knicks","1st Quarter / Moneyline","Tie/NY Knicks",NA,"+2200","DET Pistons - NY Knicks"
"199","DET Pistons","NY Knicks","1st Quarter / Moneyline","DET Pistons/DET Pistons",NA,"+330","DET Pistons - NY Knicks"
"200","DET Pistons","NY Knicks","1st Quarter / Moneyline","DET Pistons/NY Knicks",NA,"+360","DET Pistons - NY Knicks"
"201","DET Pistons","NY Knicks","4th Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+150","DET Pistons - NY Knicks"
"202","DET Pistons","NY Knicks","4th Quarter / Moneyline","NY Knicks/DET Pistons",NA,"+600","DET Pistons - NY Knicks"
"203","DET Pistons","NY Knicks","4th Quarter / Moneyline","Tie/DET Pistons",NA,"+3500","DET Pistons - NY Knicks"
"204","DET Pistons","NY Knicks","4th Quarter / Moneyline","Tie/NY Knicks",NA,"+2200","DET Pistons - NY Knicks"
"205","DET Pistons","NY Knicks","4th Quarter / Moneyline","DET Pistons/DET Pistons",NA,"+320","DET Pistons - NY Knicks"
"206","DET Pistons","NY Knicks","4th Quarter / Moneyline","DET Pistons/NY Knicks",NA,"+310","DET Pistons - NY Knicks"
"207","DET Pistons","NY Knicks","Total","Over","226","-110","DET Pistons - NY Knicks"
"208","DET Pistons","NY Knicks","Total","Under","226","-110","DET Pistons - NY Knicks"
"209","DET Pistons","NY Knicks","3rd Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+135","DET Pistons - NY Knicks"
"210","DET Pistons","NY Knicks","3rd Quarter / Moneyline","NY Knicks/DET Pistons",NA,"+600","DET Pistons - NY Knicks"
"211","DET Pistons","NY Knicks","3rd Quarter / Moneyline","Tie/DET Pistons",NA,"+3000","DET Pistons - NY Knicks"
"212","DET Pistons","NY Knicks","3rd Quarter / Moneyline","Tie/NY Knicks",NA,"+2200","DET Pistons - NY Knicks"
"213","DET Pistons","NY Knicks","3rd Quarter / Moneyline","DET Pistons/DET Pistons",NA,"+320","DET Pistons - NY Knicks"
"214","DET Pistons","NY Knicks","3rd Quarter / Moneyline","DET Pistons/NY Knicks",NA,"+360","DET Pistons - NY Knicks"
"215","DET Pistons","NY Knicks","Total 1st Quarter","Over","58.5","-105","DET Pistons - NY Knicks"
"216","DET Pistons","NY Knicks","Total 1st Quarter","Under","58.5","-115","DET Pistons - NY Knicks"
"217","DET Pistons","NY Knicks","Total Alternate","Over","217.5","-260","DET Pistons - NY Knicks"
"218","DET Pistons","NY Knicks","Total Alternate","Under","217.5","+190","DET Pistons - NY Knicks"
"219","DET Pistons","NY Knicks","Total Alternate","Over","218","-255","DET Pistons - NY Knicks"
"220","DET Pistons","NY Knicks","Total Alternate","Under","218","+185","DET Pistons - NY Knicks"
"221","DET Pistons","NY Knicks","Total Alternate","Over","218.5","-235","DET Pistons - NY Knicks"
"222","DET Pistons","NY Knicks","Total Alternate","Under","218.5","+170","DET Pistons - NY Knicks"
"223","DET Pistons","NY Knicks","Total Alternate","Over","219","-225","DET Pistons - NY Knicks"
"224","DET Pistons","NY Knicks","Total Alternate","Under","219","+165","DET Pistons - NY Knicks"
"225","DET Pistons","NY Knicks","Total Alternate","Over","219.5","-210","DET Pistons - NY Knicks"
"226","DET Pistons","NY Knicks","Total Alternate","Under","219.5","+155","DET Pistons - NY Knicks"
"227","DET Pistons","NY Knicks","Total Alternate","Over","220","-205","DET Pistons - NY Knicks"
"228","DET Pistons","NY Knicks","Total Alternate","Under","220","+150","DET Pistons - NY Knicks"
"229","DET Pistons","NY Knicks","Total Alternate","Over","220.5","-195","DET Pistons - NY Knicks"
"230","DET Pistons","NY Knicks","Total Alternate","Under","220.5","+145","DET Pistons - NY Knicks"
"231","DET Pistons","NY Knicks","Total Alternate","Over","221","-185","DET Pistons - NY Knicks"
"232","DET Pistons","NY Knicks","Total Alternate","Under","221","+140","DET Pistons - NY Knicks"
"233","DET Pistons","NY Knicks","Total Alternate","Over","221.5","-175","DET Pistons - NY Knicks"
"234","DET Pistons","NY Knicks","Total Alternate","Under","221.5","+130","DET Pistons - NY Knicks"
"235","DET Pistons","NY Knicks","Total Alternate","Over","222","-170","DET Pistons - NY Knicks"
"236","DET Pistons","NY Knicks","Total Alternate","Under","222","+125","DET Pistons - NY Knicks"
"237","DET Pistons","NY Knicks","Total Alternate","Over","222.5","-160","DET Pistons - NY Knicks"
"238","DET Pistons","NY Knicks","Total Alternate","Under","222.5","+120","DET Pistons - NY Knicks"
"239","DET Pistons","NY Knicks","Total Alternate","Over","223","-155","DET Pistons - NY Knicks"
"240","DET Pistons","NY Knicks","Total Alternate","Under","223","+115","DET Pistons - NY Knicks"
"241","DET Pistons","NY Knicks","Total Alternate","Over","223.5","-145","DET Pistons - NY Knicks"
"242","DET Pistons","NY Knicks","Total Alternate","Under","223.5","+110","DET Pistons - NY Knicks"
