"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"51","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 5","+1900",NA,"MIA Heat - GS Warriors"
"52","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 6","+2200",NA,"MIA Heat - GS Warriors"
"53","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 7","+2000",NA,"MIA Heat - GS Warriors"
"54","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 8","+2200",NA,"MIA Heat - GS Warriors"
"55","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 9","+2500",NA,"MIA Heat - GS Warriors"
"56","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 10","+2800",NA,"MIA Heat - GS Warriors"
"57","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 11","+3000",NA,"MIA Heat - GS Warriors"
"58","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 12","+4000",NA,"MIA Heat - GS Warriors"
"59","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 13","+4000",NA,"MIA Heat - GS Warriors"
"60","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 14+","+1500",NA,"MIA Heat - GS Warriors"
"61","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","Tie","+1700",NA,"MIA Heat - GS Warriors"
"62","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 1","+1600",NA,"MIA Heat - GS Warriors"
"63","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 2","+1600",NA,"MIA Heat - GS Warriors"
"64","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 3","+1700",NA,"MIA Heat - GS Warriors"
"65","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 4","+1700",NA,"MIA Heat - GS Warriors"
"66","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 5","+1800",NA,"MIA Heat - GS Warriors"
"67","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 6","+1900",NA,"MIA Heat - GS Warriors"
"68","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 7","+2000",NA,"MIA Heat - GS Warriors"
"69","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 8","+2200",NA,"MIA Heat - GS Warriors"
"70","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 9","+2200",NA,"MIA Heat - GS Warriors"
"71","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 10","+2800",NA,"MIA Heat - GS Warriors"
"72","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 11","+3000",NA,"MIA Heat - GS Warriors"
"73","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 12","+3500",NA,"MIA Heat - GS Warriors"
"74","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 13","+4000",NA,"MIA Heat - GS Warriors"
"75","MIA Heat","GS Warriors","Winning Margin - 1st Quarter (Exact)","To Win By 14+","+1400",NA,"MIA Heat - GS Warriors"
"76","MIA Heat","GS Warriors","Stephen Curry Blocks","Over","+275","0.5","MIA Heat - GS Warriors"
"77","MIA Heat","GS Warriors","Stephen Curry Blocks","Under","-400","0.5","MIA Heat - GS Warriors"
"78","MIA Heat","GS Warriors","Draymond Green Points + Assists","Over","-110","13.5","MIA Heat - GS Warriors"
"79","MIA Heat","GS Warriors","Draymond Green Points + Assists","Under","-120","13.5","MIA Heat - GS Warriors"
"80","MIA Heat","GS Warriors","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","Yes","+225",NA,"MIA Heat - GS Warriors"
"81","MIA Heat","GS Warriors","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","No","-320",NA,"MIA Heat - GS Warriors"
"82","MIA Heat","GS Warriors","Bam Adebayo Double-Double","Yes","+125",NA,"MIA Heat - GS Warriors"
"83","MIA Heat","GS Warriors","Bam Adebayo Double-Double","No","-165",NA,"MIA Heat - GS Warriors"
"84","MIA Heat","GS Warriors","Kyle Lowry Points + Assists + Rebounds","Over","-135","21.5","MIA Heat - GS Warriors"
"85","MIA Heat","GS Warriors","Kyle Lowry Points + Assists + Rebounds","Under","+100","21.5","MIA Heat - GS Warriors"
"86","MIA Heat","GS Warriors","Race to 30 Points - 3rd Quarter","GS Warriors","+230",NA,"MIA Heat - GS Warriors"
"87","MIA Heat","GS Warriors","Race to 30 Points - 3rd Quarter","Neither","+115",NA,"MIA Heat - GS Warriors"
"88","MIA Heat","GS Warriors","Race to 30 Points - 3rd Quarter","MIA Heat","+230",NA,"MIA Heat - GS Warriors"
"89","MIA Heat","GS Warriors","Gabe Vincent Blocks","Over","+450","0.5","MIA Heat - GS Warriors"
"90","MIA Heat","GS Warriors","Gabe Vincent Blocks","Under","-800","0.5","MIA Heat - GS Warriors"
"91","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 1-5","+180",NA,"MIA Heat - GS Warriors"
"92","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 6-10","+230",NA,"MIA Heat - GS Warriors"
"93","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 11-15","+400",NA,"MIA Heat - GS Warriors"
"94","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 16-20","+700",NA,"MIA Heat - GS Warriors"
"95","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 21-25","+1300",NA,"MIA Heat - GS Warriors"
"96","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 26-30","+2200",NA,"MIA Heat - GS Warriors"
"97","MIA Heat","GS Warriors","Winning Margin (7 Way)","To Win By 31+","+2500",NA,"MIA Heat - GS Warriors"
"98","MIA Heat","GS Warriors","Tyler Herro Assists","Over","+105","3.5","MIA Heat - GS Warriors"
"99","MIA Heat","GS Warriors","Tyler Herro Assists","Under","-135","3.5","MIA Heat - GS Warriors"
"100","MIA Heat","GS Warriors","Andrew Wiggins Rebounds","Over","-150","5.5","MIA Heat - GS Warriors"
"101","MIA Heat","GS Warriors","Andrew Wiggins Rebounds","Under","+115","5.5","MIA Heat - GS Warriors"
"102","MIA Heat","GS Warriors","Race to 5 Points - 3rd Quarter","GS Warriors","-115",NA,"MIA Heat - GS Warriors"
"103","MIA Heat","GS Warriors","Race to 5 Points - 3rd Quarter","MIA Heat","-110",NA,"MIA Heat - GS Warriors"
"104","MIA Heat","GS Warriors","Andrew Wiggins Double-Double","Yes","+700",NA,"MIA Heat - GS Warriors"
"105","MIA Heat","GS Warriors","Andrew Wiggins Double-Double","No","-1800",NA,"MIA Heat - GS Warriors"
"106","MIA Heat","GS Warriors","Race to 5 Points - 1st Quarter","GS Warriors","-115",NA,"MIA Heat - GS Warriors"
"107","MIA Heat","GS Warriors","Race to 5 Points - 1st Quarter","MIA Heat","-110",NA,"MIA Heat - GS Warriors"
"108","MIA Heat","GS Warriors","Draymond Green Steals","Over","+175","1.5","MIA Heat - GS Warriors"
"109","MIA Heat","GS Warriors","Draymond Green Steals","Under","-240","1.5","MIA Heat - GS Warriors"
"110","MIA Heat","GS Warriors","Race to 25 Points - 2nd Quarter","GS Warriors","+105",NA,"MIA Heat - GS Warriors"
"111","MIA Heat","GS Warriors","Race to 25 Points - 2nd Quarter","Neither","+1000",NA,"MIA Heat - GS Warriors"
"112","MIA Heat","GS Warriors","Race to 25 Points - 2nd Quarter","MIA Heat","+105",NA,"MIA Heat - GS Warriors"
"113","MIA Heat","GS Warriors","Bam Adebayo Points + Assists","Over","-105","21.5","MIA Heat - GS Warriors"
"114","MIA Heat","GS Warriors","Bam Adebayo Points + Assists","Under","-125","21.5","MIA Heat - GS Warriors"
"115","MIA Heat","GS Warriors","Kyle Lowry Three Pointers Made","Over","+145","2.5","MIA Heat - GS Warriors"
"116","MIA Heat","GS Warriors","Kyle Lowry Three Pointers Made","Under","-200","2.5","MIA Heat - GS Warriors"
"117","MIA Heat","GS Warriors","Max Strus Rebounds","Over","-195","3.5","MIA Heat - GS Warriors"
"118","MIA Heat","GS Warriors","Max Strus Rebounds","Under","+145","3.5","MIA Heat - GS Warriors"
"119","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 1-2","+1100",NA,"MIA Heat - GS Warriors"
"120","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 3-4","+1200",NA,"MIA Heat - GS Warriors"
"121","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 5-6","+1100",NA,"MIA Heat - GS Warriors"
"122","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 7-8","+1300",NA,"MIA Heat - GS Warriors"
"123","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 9-10","+1400",NA,"MIA Heat - GS Warriors"
"124","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 11-12","+1600",NA,"MIA Heat - GS Warriors"
"125","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 13+","+400",NA,"MIA Heat - GS Warriors"
"126","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","Tie","+1900",NA,"MIA Heat - GS Warriors"
"127","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 1-2","+1100",NA,"MIA Heat - GS Warriors"
"128","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 3-4","+1100",NA,"MIA Heat - GS Warriors"
"129","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 5-6","+1200",NA,"MIA Heat - GS Warriors"
"130","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 7-8","+1300",NA,"MIA Heat - GS Warriors"
"131","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 9-10","+1400",NA,"MIA Heat - GS Warriors"
"132","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 11-12","+1600",NA,"MIA Heat - GS Warriors"
"133","MIA Heat","GS Warriors","Result at End of 3rd Quarter (15 Way)","MIA Heat Winning by 13+","+390",NA,"MIA Heat - GS Warriors"
"134","MIA Heat","GS Warriors","Jimmy Butler Rebounds","Over","-130","6.5","MIA Heat - GS Warriors"
"135","MIA Heat","GS Warriors","Jimmy Butler Rebounds","Under","-105","6.5","MIA Heat - GS Warriors"
"136","MIA Heat","GS Warriors","Gabe Vincent Points","Over","-105","7.5","MIA Heat - GS Warriors"
"137","MIA Heat","GS Warriors","Gabe Vincent Points","Under","-120","7.5","MIA Heat - GS Warriors"
"138","MIA Heat","GS Warriors","Tyler Herro Points","Over","-135","19.5","MIA Heat - GS Warriors"
"139","MIA Heat","GS Warriors","Tyler Herro Points","Under","+105","19.5","MIA Heat - GS Warriors"
"140","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:119 GS Warriors","+15000",NA,"MIA Heat - GS Warriors"
"141","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:109 GS Warriors","+15000",NA,"MIA Heat - GS Warriors"
"142","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:109 GS Warriors","+15000",NA,"MIA Heat - GS Warriors"
"143","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:108 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"144","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:108 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"145","MIA Heat","GS Warriors","Correct Score","MIA Heat 109:112 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"146","MIA Heat","GS Warriors","Correct Score","MIA Heat 114:108 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"147","MIA Heat","GS Warriors","Correct Score","MIA Heat 118:115 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"148","MIA Heat","GS Warriors","Correct Score","MIA Heat 119:115 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"149","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:111 GS Warriors","+16000",NA,"MIA Heat - GS Warriors"
"150","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:107 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"151","MIA Heat","GS Warriors","Correct Score","MIA Heat 118:113 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"152","MIA Heat","GS Warriors","Correct Score","MIA Heat 108:105 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"153","MIA Heat","GS Warriors","Correct Score","MIA Heat 106:109 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"154","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:122 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"155","MIA Heat","GS Warriors","Correct Score","MIA Heat 106:110 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"156","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:120 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"157","MIA Heat","GS Warriors","Correct Score","MIA Heat 109:114 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"158","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:110 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"159","MIA Heat","GS Warriors","Correct Score","MIA Heat 108:112 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"160","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:116 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"161","MIA Heat","GS Warriors","Correct Score","MIA Heat 123:119 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"162","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:114 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"163","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:107 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"164","MIA Heat","GS Warriors","Correct Score","MIA Heat 118:114 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"165","MIA Heat","GS Warriors","Correct Score","MIA Heat 119:112 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"166","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:109 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"167","MIA Heat","GS Warriors","Correct Score","MIA Heat 121:117 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"168","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:112 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"169","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:111 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"170","MIA Heat","GS Warriors","Correct Score","MIA Heat 111:117 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"171","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:115 GS Warriors","+17000",NA,"MIA Heat - GS Warriors"
"172","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:116 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"173","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:109 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"174","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:108 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"175","MIA Heat","GS Warriors","Correct Score","MIA Heat 114:110 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"176","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:115 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"177","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:107 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"178","MIA Heat","GS Warriors","Correct Score","MIA Heat 118:112 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"179","MIA Heat","GS Warriors","Correct Score","MIA Heat 105:109 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"180","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:107 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"181","MIA Heat","GS Warriors","Correct Score","MIA Heat 108:111 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"182","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:113 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"183","MIA Heat","GS Warriors","Correct Score","MIA Heat 120:109 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"184","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:106 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"185","MIA Heat","GS Warriors","Correct Score","MIA Heat 120:123 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"186","MIA Heat","GS Warriors","Correct Score","MIA Heat 122:119 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"187","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:110 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"188","MIA Heat","GS Warriors","Correct Score","MIA Heat 107:103 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"189","MIA Heat","GS Warriors","Correct Score","MIA Heat 104:107 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"190","MIA Heat","GS Warriors","Correct Score","MIA Heat 109:106 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"191","MIA Heat","GS Warriors","Correct Score","MIA Heat 111:107 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"192","MIA Heat","GS Warriors","Correct Score","MIA Heat 111:114 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"193","MIA Heat","GS Warriors","Correct Score","MIA Heat 117:110 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"194","MIA Heat","GS Warriors","Correct Score","MIA Heat 109:116 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"195","MIA Heat","GS Warriors","Correct Score","MIA Heat 113:117 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"196","MIA Heat","GS Warriors","Correct Score","MIA Heat 108:114 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"197","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:112 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"198","MIA Heat","GS Warriors","Correct Score","MIA Heat 110:104 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"199","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:118 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"200","MIA Heat","GS Warriors","Correct Score","MIA Heat 115:119 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"201","MIA Heat","GS Warriors","Correct Score","MIA Heat 105:113 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"202","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:116 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"203","MIA Heat","GS Warriors","Correct Score","MIA Heat 111:103 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"204","MIA Heat","GS Warriors","Correct Score","MIA Heat 107:111 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"205","MIA Heat","GS Warriors","Correct Score","MIA Heat 124:120 GS Warriors","+18000",NA,"MIA Heat - GS Warriors"
"206","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:100 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"207","MIA Heat","GS Warriors","Correct Score","MIA Heat 121:118 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"208","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:120 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"209","MIA Heat","GS Warriors","Correct Score","MIA Heat 105:108 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"210","MIA Heat","GS Warriors","Correct Score","MIA Heat 123:112 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"211","MIA Heat","GS Warriors","Correct Score","MIA Heat 120:117 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"212","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:121 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"213","MIA Heat","GS Warriors","Correct Score","MIA Heat 108:104 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"214","MIA Heat","GS Warriors","Correct Score","MIA Heat 106:113 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"215","MIA Heat","GS Warriors","Correct Score","MIA Heat 114:117 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"216","MIA Heat","GS Warriors","Correct Score","MIA Heat 116:111 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"217","MIA Heat","GS Warriors","Correct Score","MIA Heat 112:106 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
"218","MIA Heat","GS Warriors","Correct Score","MIA Heat 120:119 GS Warriors","+19000",NA,"MIA Heat - GS Warriors"
