"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"50","MEM Grizzlies","CLE Cavaliers","Spread 1st Quarter","MEM Grizzlies","-2.5","-105","MEM Grizzlies - CLE Cavaliers"
"51","MEM Grizzlies","CLE Cavaliers","Moneyline 1st Quarter","CLE Cavaliers",NA,"+150","MEM Grizzlies - CLE Cavaliers"
"52","MEM Grizzlies","CLE Cavaliers","Moneyline 1st Quarter","MEM Grizzlies",NA,"-175","MEM Grizzlies - CLE Cavaliers"
"53","MEM Grizzlies","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","+4","-105","MEM Grizzlies - CLE Cavaliers"
"54","MEM Grizzlies","CLE Cavaliers","Spread 1st Half","MEM Grizzlies","-4","-115","MEM Grizzlies - CLE Cavaliers"
"55","NO Pelicans","MIA Heat","Spread 1st Quarter","MIA Heat","-1","-105","NO Pelicans - MIA Heat"
"56","NO Pelicans","MIA Heat","Spread 1st Quarter","NO Pelicans","+1","-115","NO Pelicans - MIA Heat"
"57","NO Pelicans","MIA Heat","Spread","MIA Heat","-3.5","-110","NO Pelicans - MIA Heat"
"58","NO Pelicans","MIA Heat","Spread","NO Pelicans","+3.5","-110","NO Pelicans - MIA Heat"
"59","NO Pelicans","MIA Heat","Total 1st Half","Over","112.5","-115","NO Pelicans - MIA Heat"
"60","NO Pelicans","MIA Heat","Total 1st Half","Under","112.5","-105","NO Pelicans - MIA Heat"
"61","NO Pelicans","MIA Heat","Moneyline 1st Half","MIA Heat",NA,"-140","NO Pelicans - MIA Heat"
"62","NO Pelicans","MIA Heat","Moneyline 1st Half","NO Pelicans",NA,"+120","NO Pelicans - MIA Heat"
"63","NO Pelicans","MIA Heat","Total","Over","220","-110","NO Pelicans - MIA Heat"
"64","NO Pelicans","MIA Heat","Total","Under","220","-110","NO Pelicans - MIA Heat"
"65","NO Pelicans","MIA Heat","Moneyline","MIA Heat",NA,"-165","NO Pelicans - MIA Heat"
"66","NO Pelicans","MIA Heat","Moneyline","NO Pelicans",NA,"+140","NO Pelicans - MIA Heat"
"67","NO Pelicans","MIA Heat","Total 1st Quarter","Over","56.5","-105","NO Pelicans - MIA Heat"
"68","NO Pelicans","MIA Heat","Total 1st Quarter","Under","56.5","-115","NO Pelicans - MIA Heat"
"69","NO Pelicans","MIA Heat","Spread 1st Half","MIA Heat","-1.5","-115","NO Pelicans - MIA Heat"
"70","NO Pelicans","MIA Heat","Spread 1st Half","NO Pelicans","+1.5","-105","NO Pelicans - MIA Heat"
"71","NO Pelicans","MIA Heat","Moneyline 1st Quarter","MIA Heat",NA,"-125","NO Pelicans - MIA Heat"
"72","NO Pelicans","MIA Heat","Moneyline 1st Quarter","NO Pelicans",NA,"+105","NO Pelicans - MIA Heat"
"73","DEN Nuggets","MIN Timberwolves","Total 1st Quarter","Over","61.5","-105","DEN Nuggets - MIN Timberwolves"
"74","DEN Nuggets","MIN Timberwolves","Total 1st Quarter","Under","61.5","-115","DEN Nuggets - MIN Timberwolves"
"75","DEN Nuggets","MIN Timberwolves","Spread 1st Quarter","MIN Timberwolves","+3.5","-110","DEN Nuggets - MIN Timberwolves"
"76","DEN Nuggets","MIN Timberwolves","Spread 1st Quarter","DEN Nuggets","-3.5","-110","DEN Nuggets - MIN Timberwolves"
"77","DEN Nuggets","MIN Timberwolves","Spread","MIN Timberwolves","+9.5","-110","DEN Nuggets - MIN Timberwolves"
"78","DEN Nuggets","MIN Timberwolves","Spread","DEN Nuggets","-9.5","-110","DEN Nuggets - MIN Timberwolves"
"79","DEN Nuggets","MIN Timberwolves","Moneyline 1st Quarter","MIN Timberwolves",NA,"+185","DEN Nuggets - MIN Timberwolves"
"80","DEN Nuggets","MIN Timberwolves","Moneyline 1st Quarter","DEN Nuggets",NA,"-215","DEN Nuggets - MIN Timberwolves"
"81","DEN Nuggets","MIN Timberwolves","Moneyline","MIN Timberwolves",NA,"+360","DEN Nuggets - MIN Timberwolves"
"82","DEN Nuggets","MIN Timberwolves","Moneyline","DEN Nuggets",NA,"-450","DEN Nuggets - MIN Timberwolves"
"83","DEN Nuggets","MIN Timberwolves","Moneyline 1st Half","MIN Timberwolves",NA,"+225","DEN Nuggets - MIN Timberwolves"
"84","DEN Nuggets","MIN Timberwolves","Moneyline 1st Half","DEN Nuggets",NA,"-265","DEN Nuggets - MIN Timberwolves"
"85","DEN Nuggets","MIN Timberwolves","Total","Over","238.5","-110","DEN Nuggets - MIN Timberwolves"
"86","DEN Nuggets","MIN Timberwolves","Total","Under","238.5","-110","DEN Nuggets - MIN Timberwolves"
"87","DEN Nuggets","MIN Timberwolves","Spread 1st Half","MIN Timberwolves","+5.5","-105","DEN Nuggets - MIN Timberwolves"
"88","DEN Nuggets","MIN Timberwolves","Spread 1st Half","DEN Nuggets","-5.5","-115","DEN Nuggets - MIN Timberwolves"
"89","DEN Nuggets","MIN Timberwolves","Total 1st Half","Over","122.5","-110","DEN Nuggets - MIN Timberwolves"
"90","DEN Nuggets","MIN Timberwolves","Total 1st Half","Under","122.5","-110","DEN Nuggets - MIN Timberwolves"
"91","LA Lakers","SAC Kings","Spread 1st Quarter","SAC Kings","-0.5","-110","LA Lakers - SAC Kings"
"92","LA Lakers","SAC Kings","Spread 1st Quarter","LA Lakers","+0.5","-110","LA Lakers - SAC Kings"
"93","LA Lakers","SAC Kings","Moneyline","SAC Kings",NA,"-130","LA Lakers - SAC Kings"
"94","LA Lakers","SAC Kings","Moneyline","LA Lakers",NA,"+110","LA Lakers - SAC Kings"
"95","LA Lakers","SAC Kings","Total","Over","246.5","-110","LA Lakers - SAC Kings"
"96","LA Lakers","SAC Kings","Total","Under","246.5","-110","LA Lakers - SAC Kings"
"97","LA Lakers","SAC Kings","Moneyline 1st Half","SAC Kings",NA,"-125","LA Lakers - SAC Kings"
"98","LA Lakers","SAC Kings","Moneyline 1st Half","LA Lakers",NA,"+105","LA Lakers - SAC Kings"
"99","LA Lakers","SAC Kings","Spread","SAC Kings","-2","-110","LA Lakers - SAC Kings"
"100","LA Lakers","SAC Kings","Spread","LA Lakers","+2","-110","LA Lakers - SAC Kings"
"101","LA Lakers","SAC Kings","Total 1st Quarter","Over","62.5","-115","LA Lakers - SAC Kings"
"102","LA Lakers","SAC Kings","Total 1st Quarter","Under","62.5","-105","LA Lakers - SAC Kings"
"103","LA Lakers","SAC Kings","Moneyline 1st Quarter","SAC Kings",NA,"-120","LA Lakers - SAC Kings"
"104","LA Lakers","SAC Kings","Moneyline 1st Quarter","LA Lakers",NA,"+100","LA Lakers - SAC Kings"
"105","LA Lakers","SAC Kings","Spread 1st Half","SAC Kings","-1","-110","LA Lakers - SAC Kings"
"106","LA Lakers","SAC Kings","Spread 1st Half","LA Lakers","+1","-110","LA Lakers - SAC Kings"
"107","LA Lakers","SAC Kings","Total 1st Half","Over","125.5","-110","LA Lakers - SAC Kings"
"108","LA Lakers","SAC Kings","Total 1st Half","Under","125.5","-110","LA Lakers - SAC Kings"
"109","NY Knicks","WAS Wizards","Moneyline 1st Half","WAS Wizards",NA,"+155","NY Knicks - WAS Wizards"
"110","NY Knicks","WAS Wizards","Moneyline 1st Half","NY Knicks",NA,"-180","NY Knicks - WAS Wizards"
"111","NY Knicks","WAS Wizards","Spread 1st Quarter","WAS Wizards","+2","-115","NY Knicks - WAS Wizards"
"112","NY Knicks","WAS Wizards","Spread 1st Quarter","NY Knicks","-2","-105","NY Knicks - WAS Wizards"
"113","NY Knicks","WAS Wizards","Spread","WAS Wizards","+5","-110","NY Knicks - WAS Wizards"
"114","NY Knicks","WAS Wizards","Spread","NY Knicks","-5","-110","NY Knicks - WAS Wizards"
"115","NY Knicks","WAS Wizards","Total 1st Half","Over","110","-110","NY Knicks - WAS Wizards"
"116","NY Knicks","WAS Wizards","Total 1st Half","Under","110","-110","NY Knicks - WAS Wizards"
"117","NY Knicks","WAS Wizards","Total","Over","224","-110","NY Knicks - WAS Wizards"
"118","NY Knicks","WAS Wizards","Total","Under","224","-110","NY Knicks - WAS Wizards"
"119","NY Knicks","WAS Wizards","Moneyline","WAS Wizards",NA,"+170","NY Knicks - WAS Wizards"
"120","NY Knicks","WAS Wizards","Moneyline","NY Knicks",NA,"-200","NY Knicks - WAS Wizards"
"121","NY Knicks","WAS Wizards","Spread 1st Half","WAS Wizards","+3","-110","NY Knicks - WAS Wizards"
"122","NY Knicks","WAS Wizards","Spread 1st Half","NY Knicks","-3","-110","NY Knicks - WAS Wizards"
"123","NY Knicks","WAS Wizards","Moneyline 1st Quarter","WAS Wizards",NA,"+135","NY Knicks - WAS Wizards"
"124","NY Knicks","WAS Wizards","Moneyline 1st Quarter","NY Knicks",NA,"-155","NY Knicks - WAS Wizards"
"125","NY Knicks","WAS Wizards","Total 1st Quarter","Over","54.5","-115","NY Knicks - WAS Wizards"
"126","NY Knicks","WAS Wizards","Total 1st Quarter","Under","54.5","-105","NY Knicks - WAS Wizards"
"127","MIN Timberwolves","TOR Raptors","Spread","TOR Raptors","-2.5","-110","MIN Timberwolves - TOR Raptors"
"128","MIN Timberwolves","TOR Raptors","Spread","MIN Timberwolves","+2.5","-110","MIN Timberwolves - TOR Raptors"
"129","MIN Timberwolves","TOR Raptors","Moneyline","TOR Raptors",NA,"-140","MIN Timberwolves - TOR Raptors"
"130","MIN Timberwolves","TOR Raptors","Moneyline","MIN Timberwolves",NA,"+120","MIN Timberwolves - TOR Raptors"
"131","HOU Rockets","CHA Hornets","Moneyline","CHA Hornets",NA,"-140","HOU Rockets - CHA Hornets"
"132","HOU Rockets","CHA Hornets","Moneyline","HOU Rockets",NA,"+120","HOU Rockets - CHA Hornets"
"133","HOU Rockets","CHA Hornets","Total 1st Quarter","Over","60.5","-115","HOU Rockets - CHA Hornets"
"134","HOU Rockets","CHA Hornets","Total 1st Quarter","Under","60.5","-105","HOU Rockets - CHA Hornets"
"135","HOU Rockets","CHA Hornets","Total","Over","237","-110","HOU Rockets - CHA Hornets"
"136","HOU Rockets","CHA Hornets","Total","Under","237","-110","HOU Rockets - CHA Hornets"
"137","HOU Rockets","CHA Hornets","Total 1st Half","Over","121.5","-110","HOU Rockets - CHA Hornets"
"138","HOU Rockets","CHA Hornets","Total 1st Half","Under","121.5","-110","HOU Rockets - CHA Hornets"
"139","HOU Rockets","CHA Hornets","Spread 1st Quarter","CHA Hornets","-0.5","-110","HOU Rockets - CHA Hornets"
"140","HOU Rockets","CHA Hornets","Spread 1st Quarter","HOU Rockets","+0.5","-110","HOU Rockets - CHA Hornets"
"141","HOU Rockets","CHA Hornets","Moneyline 1st Half","CHA Hornets",NA,"-130","HOU Rockets - CHA Hornets"
"142","HOU Rockets","CHA Hornets","Moneyline 1st Half","HOU Rockets",NA,"+110","HOU Rockets - CHA Hornets"
"143","HOU Rockets","CHA Hornets","Moneyline 1st Quarter","CHA Hornets",NA,"-125","HOU Rockets - CHA Hornets"
"144","HOU Rockets","CHA Hornets","Moneyline 1st Quarter","HOU Rockets",NA,"+105","HOU Rockets - CHA Hornets"
"145","HOU Rockets","CHA Hornets","Spread 1st Half","CHA Hornets","-1.5","-105","HOU Rockets - CHA Hornets"
"146","HOU Rockets","CHA Hornets","Spread 1st Half","HOU Rockets","+1.5","-115","HOU Rockets - CHA Hornets"
"147","HOU Rockets","CHA Hornets","Spread","CHA Hornets","-2.5","-115","HOU Rockets - CHA Hornets"
"148","HOU Rockets","CHA Hornets","Spread","HOU Rockets","+2.5","-105","HOU Rockets - CHA Hornets"
"149","UTA Jazz","LA Clippers","Spread 1st Quarter","LA Clippers","+2.5","-110","UTA Jazz - LA Clippers"
"150","UTA Jazz","LA Clippers","Spread 1st Quarter","UTA Jazz","-2.5","-110","UTA Jazz - LA Clippers"
"151","UTA Jazz","LA Clippers","Spread","LA Clippers","+8","-110","UTA Jazz - LA Clippers"
"152","UTA Jazz","LA Clippers","Spread","UTA Jazz","-8","-110","UTA Jazz - LA Clippers"
"153","UTA Jazz","LA Clippers","Total 1st Half","Over","111","-110","UTA Jazz - LA Clippers"
"154","UTA Jazz","LA Clippers","Total 1st Half","Under","111","-110","UTA Jazz - LA Clippers"
"155","UTA Jazz","LA Clippers","Moneyline","LA Clippers",NA,"+265","UTA Jazz - LA Clippers"
"156","UTA Jazz","LA Clippers","Moneyline","UTA Jazz",NA,"-320","UTA Jazz - LA Clippers"
"157","UTA Jazz","LA Clippers","Moneyline 1st Quarter","LA Clippers",NA,"+155","UTA Jazz - LA Clippers"
"158","UTA Jazz","LA Clippers","Moneyline 1st Quarter","UTA Jazz",NA,"-180","UTA Jazz - LA Clippers"
"159","UTA Jazz","LA Clippers","Total","Over","228.5","-110","UTA Jazz - LA Clippers"
"160","UTA Jazz","LA Clippers","Total","Under","228.5","-110","UTA Jazz - LA Clippers"
"161","UTA Jazz","LA Clippers","Spread 1st Half","LA Clippers","+4","-110","UTA Jazz - LA Clippers"
"162","UTA Jazz","LA Clippers","Spread 1st Half","UTA Jazz","-4","-110","UTA Jazz - LA Clippers"
"163","UTA Jazz","LA Clippers","Total 1st Quarter","Over","55.5","-105","UTA Jazz - LA Clippers"
"164","UTA Jazz","LA Clippers","Total 1st Quarter","Under","55.5","-115","UTA Jazz - LA Clippers"
"165","UTA Jazz","LA Clippers","Moneyline 1st Half","LA Clippers",NA,"+185","UTA Jazz - LA Clippers"
"166","UTA Jazz","LA Clippers","Moneyline 1st Half","UTA Jazz",NA,"-215","UTA Jazz - LA Clippers"
"167","DET Pistons","CHI Bulls","Moneyline","CHI Bulls",NA,"-230","DET Pistons - CHI Bulls"
"168","DET Pistons","CHI Bulls","Moneyline","DET Pistons",NA,"+195","DET Pistons - CHI Bulls"
"169","DET Pistons","CHI Bulls","Spread","CHI Bulls","-6","-110","DET Pistons - CHI Bulls"
"170","DET Pistons","CHI Bulls","Spread","DET Pistons","+6","-110","DET Pistons - CHI Bulls"
"171","POR Trail Blazers","PHI 76ers","Moneyline","PHI 76ers",NA,"-155","POR Trail Blazers - PHI 76ers"
"172","POR Trail Blazers","PHI 76ers","Moneyline","POR Trail Blazers",NA,"+135","POR Trail Blazers - PHI 76ers"
"173","POR Trail Blazers","PHI 76ers","Spread","PHI 76ers","-3","-110","POR Trail Blazers - PHI 76ers"
"174","POR Trail Blazers","PHI 76ers","Spread","POR Trail Blazers","+3","-110","POR Trail Blazers - PHI 76ers"
"175","BOS Celtics","GS Warriors","Spread","GS Warriors","+4.5","-110","BOS Celtics - GS Warriors"
"176","BOS Celtics","GS Warriors","Spread","BOS Celtics","-4.5","-110","BOS Celtics - GS Warriors"
"177","BOS Celtics","GS Warriors","Moneyline","GS Warriors",NA,"+160","BOS Celtics - GS Warriors"
"178","BOS Celtics","GS Warriors","Moneyline","BOS Celtics",NA,"-190","BOS Celtics - GS Warriors"
