"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"67","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+550","44.5","SA Spurs - BOS Celtics"
"68","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-800","45.5","SA Spurs - BOS Celtics"
"69","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+450","45.5","SA Spurs - BOS Celtics"
"70","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-575","46.5","SA Spurs - BOS Celtics"
"71","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+350","46.5","SA Spurs - BOS Celtics"
"72","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-450","47.5","SA Spurs - BOS Celtics"
"73","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+290","47.5","SA Spurs - BOS Celtics"
"74","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-340","48.5","SA Spurs - BOS Celtics"
"75","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+240","48.5","SA Spurs - BOS Celtics"
"76","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-270","49.5","SA Spurs - BOS Celtics"
"77","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+195","49.5","SA Spurs - BOS Celtics"
"78","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-215","50.5","SA Spurs - BOS Celtics"
"79","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+160","50.5","SA Spurs - BOS Celtics"
"80","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-180","51.5","SA Spurs - BOS Celtics"
"81","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+135","51.5","SA Spurs - BOS Celtics"
"82","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","-140","52.5","SA Spurs - BOS Celtics"
"83","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","+105","52.5","SA Spurs - BOS Celtics"
"84","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+110","54.5","SA Spurs - BOS Celtics"
"85","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-145","54.5","SA Spurs - BOS Celtics"
"86","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+130","55.5","SA Spurs - BOS Celtics"
"87","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-175","55.5","SA Spurs - BOS Celtics"
"88","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+160","56.5","SA Spurs - BOS Celtics"
"89","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-220","56.5","SA Spurs - BOS Celtics"
"90","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+195","57.5","SA Spurs - BOS Celtics"
"91","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-275","57.5","SA Spurs - BOS Celtics"
"92","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+240","58.5","SA Spurs - BOS Celtics"
"93","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-340","58.5","SA Spurs - BOS Celtics"
"94","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+290","59.5","SA Spurs - BOS Celtics"
"95","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-425","59.5","SA Spurs - BOS Celtics"
"96","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+340","60.5","SA Spurs - BOS Celtics"
"97","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-525","60.5","SA Spurs - BOS Celtics"
"98","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+425","61.5","SA Spurs - BOS Celtics"
"99","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-700","61.5","SA Spurs - BOS Celtics"
"100","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+500","62.5","SA Spurs - BOS Celtics"
"101","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-900","62.5","SA Spurs - BOS Celtics"
"102","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+600","63.5","SA Spurs - BOS Celtics"
"103","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-1200","63.5","SA Spurs - BOS Celtics"
"104","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+700","64.5","SA Spurs - BOS Celtics"
"105","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-1800","64.5","SA Spurs - BOS Celtics"
"106","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+850","65.5","SA Spurs - BOS Celtics"
"107","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-2500","65.5","SA Spurs - BOS Celtics"
"108","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+950","66.5","SA Spurs - BOS Celtics"
"109","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-4000","66.5","SA Spurs - BOS Celtics"
"110","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Over","+1100","67.5","SA Spurs - BOS Celtics"
"111","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 2nd Half","Under","-8000","67.5","SA Spurs - BOS Celtics"
"112","SA Spurs","BOS Celtics","Doug McDermott Turnovers","Over","-230","0.5","SA Spurs - BOS Celtics"
"113","SA Spurs","BOS Celtics","Doug McDermott Turnovers","Under","+185","0.5","SA Spurs - BOS Celtics"
"114","SA Spurs","BOS Celtics","Tre Jones Double-Double","Yes","+900",NA,"SA Spurs - BOS Celtics"
"115","SA Spurs","BOS Celtics","Tre Jones Double-Double","No","-1700",NA,"SA Spurs - BOS Celtics"
"116","SA Spurs","BOS Celtics","BOS Celtics: Team Total Points","Over","-115","125.5","SA Spurs - BOS Celtics"
"117","SA Spurs","BOS Celtics","BOS Celtics: Team Total Points","Under","-115","125.5","SA Spurs - BOS Celtics"
"118","SA Spurs","BOS Celtics","Race to 10 Points - 4th Quarter","BOS Celtics","-160",NA,"SA Spurs - BOS Celtics"
"119","SA Spurs","BOS Celtics","Race to 10 Points - 4th Quarter","SA Spurs","+125",NA,"SA Spurs - BOS Celtics"
"120","SA Spurs","BOS Celtics","Winning Margin (3 Way)","To Win By 6+","-550",NA,"SA Spurs - BOS Celtics"
"121","SA Spurs","BOS Celtics","Winning Margin (3 Way)","To Win By 5 Or Less","+475",NA,"SA Spurs - BOS Celtics"
"122","SA Spurs","BOS Celtics","Winning Margin (3 Way)","To Win By 6+","+1400",NA,"SA Spurs - BOS Celtics"
"123","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 1","+1700",NA,"SA Spurs - BOS Celtics"
"124","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 2","+1700",NA,"SA Spurs - BOS Celtics"
"125","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 3","+1600",NA,"SA Spurs - BOS Celtics"
"126","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 4","+1600",NA,"SA Spurs - BOS Celtics"
"127","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 5","+1500",NA,"SA Spurs - BOS Celtics"
"128","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 6","+1500",NA,"SA Spurs - BOS Celtics"
"129","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 7","+1500",NA,"SA Spurs - BOS Celtics"
"130","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 8","+1600",NA,"SA Spurs - BOS Celtics"
"131","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 9","+1600",NA,"SA Spurs - BOS Celtics"
"132","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 10","+1900",NA,"SA Spurs - BOS Celtics"
"133","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 11","+1900",NA,"SA Spurs - BOS Celtics"
"134","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 12","+2200",NA,"SA Spurs - BOS Celtics"
"135","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 13","+2200",NA,"SA Spurs - BOS Celtics"
"136","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 14+","+550",NA,"SA Spurs - BOS Celtics"
"137","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","Tie","+1900",NA,"SA Spurs - BOS Celtics"
"138","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 1","+2000",NA,"SA Spurs - BOS Celtics"
"139","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 2","+2200",NA,"SA Spurs - BOS Celtics"
"140","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 3","+2200",NA,"SA Spurs - BOS Celtics"
"141","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 4","+2500",NA,"SA Spurs - BOS Celtics"
"142","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 5","+2800",NA,"SA Spurs - BOS Celtics"
"143","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 6","+3000",NA,"SA Spurs - BOS Celtics"
"144","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 7","+3500",NA,"SA Spurs - BOS Celtics"
"145","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 8","+4000",NA,"SA Spurs - BOS Celtics"
"146","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 9","+4500",NA,"SA Spurs - BOS Celtics"
"147","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 10","+5500",NA,"SA Spurs - BOS Celtics"
"148","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 11","+5500",NA,"SA Spurs - BOS Celtics"
"149","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 12","+6000",NA,"SA Spurs - BOS Celtics"
"150","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 13","+7000",NA,"SA Spurs - BOS Celtics"
"151","SA Spurs","BOS Celtics","Winning Margin - 1st Quarter (Exact)","To Win By 14+","+4500",NA,"SA Spurs - BOS Celtics"
"152","SA Spurs","BOS Celtics","Zach Collins Assists","Over","+115","2.5","SA Spurs - BOS Celtics"
"153","SA Spurs","BOS Celtics","Zach Collins Assists","Under","-145","2.5","SA Spurs - BOS Celtics"
"154","SA Spurs","BOS Celtics","Josh Richardson Blocks","Over","+500","0.5","SA Spurs - BOS Celtics"
"155","SA Spurs","BOS Celtics","Josh Richardson Blocks","Under","-750","0.5","SA Spurs - BOS Celtics"
"156","SA Spurs","BOS Celtics","Keita Bates-Diop Points","Over","-110","10.5","SA Spurs - BOS Celtics"
"157","SA Spurs","BOS Celtics","Keita Bates-Diop Points","Under","-120","10.5","SA Spurs - BOS Celtics"
"158","SA Spurs","BOS Celtics","Grant Williams Rebounds","Over","-150","3.5","SA Spurs - BOS Celtics"
"159","SA Spurs","BOS Celtics","Grant Williams Rebounds","Under","+120","3.5","SA Spurs - BOS Celtics"
"160","SA Spurs","BOS Celtics","Grant Williams Three Pointers Made","Over","+165","1.5","SA Spurs - BOS Celtics"
"161","SA Spurs","BOS Celtics","Grant Williams Three Pointers Made","Under","-205","1.5","SA Spurs - BOS Celtics"
"162","SA Spurs","BOS Celtics","Jaylen Brown Points + Assists + Rebounds","Over","-125","35.5","SA Spurs - BOS Celtics"
"163","SA Spurs","BOS Celtics","Jaylen Brown Points + Assists + Rebounds","Under","-105","35.5","SA Spurs - BOS Celtics"
"164","SA Spurs","BOS Celtics","Keita Bates-Diop Blocks","Over","+165","0.5","SA Spurs - BOS Celtics"
"165","SA Spurs","BOS Celtics","Keita Bates-Diop Blocks","Under","-205","0.5","SA Spurs - BOS Celtics"
"166","SA Spurs","BOS Celtics","Malcolm Brogdon Turnovers","Over","+120","1.5","SA Spurs - BOS Celtics"
"167","SA Spurs","BOS Celtics","Malcolm Brogdon Turnovers","Under","-150","1.5","SA Spurs - BOS Celtics"
"168","SA Spurs","BOS Celtics","Derrick White Three Pointers Made","Over","+105","1.5","SA Spurs - BOS Celtics"
"169","SA Spurs","BOS Celtics","Derrick White Three Pointers Made","Under","-135","1.5","SA Spurs - BOS Celtics"
"170","SA Spurs","BOS Celtics","Race to 10 Points - 3rd Quarter","BOS Celtics","-230",NA,"SA Spurs - BOS Celtics"
"171","SA Spurs","BOS Celtics","Race to 10 Points - 3rd Quarter","SA Spurs","+175",NA,"SA Spurs - BOS Celtics"
"172","SA Spurs","BOS Celtics","Malaki Branham Blocks","Over","+280","0.5","SA Spurs - BOS Celtics"
"173","SA Spurs","BOS Celtics","Malaki Branham Blocks","Under","-360","0.5","SA Spurs - BOS Celtics"
"174","SA Spurs","BOS Celtics","Jaylen Brown Three Pointers Made","Over","+110","2.5","SA Spurs - BOS Celtics"
"175","SA Spurs","BOS Celtics","Jaylen Brown Three Pointers Made","Under","-140","2.5","SA Spurs - BOS Celtics"
"176","SA Spurs","BOS Celtics","Jayson Tatum Rebounds","Over","-130","7.5","SA Spurs - BOS Celtics"
"177","SA Spurs","BOS Celtics","Jayson Tatum Rebounds","Under","+100","7.5","SA Spurs - BOS Celtics"
"178","SA Spurs","BOS Celtics","Marcus Smart Points + Rebounds","Over","-105","15.5","SA Spurs - BOS Celtics"
"179","SA Spurs","BOS Celtics","Marcus Smart Points + Rebounds","Under","-125","15.5","SA Spurs - BOS Celtics"
"180","SA Spurs","BOS Celtics","Malcolm Brogdon Assists","Over","-140","3.5","SA Spurs - BOS Celtics"
"181","SA Spurs","BOS Celtics","Malcolm Brogdon Assists","Under","+110","3.5","SA Spurs - BOS Celtics"
"182","SA Spurs","BOS Celtics","Keita Bates-Diop Three Pointers Made","Over","-105","0.5","SA Spurs - BOS Celtics"
"183","SA Spurs","BOS Celtics","Keita Bates-Diop Three Pointers Made","Under","-125","0.5","SA Spurs - BOS Celtics"
"184","SA Spurs","BOS Celtics","Race to 15 Points - 1st Quarter","BOS Celtics","-230",NA,"SA Spurs - BOS Celtics"
"185","SA Spurs","BOS Celtics","Race to 15 Points - 1st Quarter","SA Spurs","+180",NA,"SA Spurs - BOS Celtics"
"186","SA Spurs","BOS Celtics","Robert Williams Rebounds","Over","-135","6.5","SA Spurs - BOS Celtics"
"187","SA Spurs","BOS Celtics","Robert Williams Rebounds","Under","+105","6.5","SA Spurs - BOS Celtics"
"188","SA Spurs","BOS Celtics","Marcus Smart Points","Over","-125","11.5","SA Spurs - BOS Celtics"
"189","SA Spurs","BOS Celtics","Marcus Smart Points","Under","-105","11.5","SA Spurs - BOS Celtics"
"190","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-10000","17.5","SA Spurs - BOS Celtics"
"191","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+1200","17.5","SA Spurs - BOS Celtics"
"192","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-3500","18.5","SA Spurs - BOS Celtics"
"193","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+950","18.5","SA Spurs - BOS Celtics"
"194","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-1600","19.5","SA Spurs - BOS Celtics"
"195","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+700","19.5","SA Spurs - BOS Celtics"
"196","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-1000","20.5","SA Spurs - BOS Celtics"
"197","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+550","20.5","SA Spurs - BOS Celtics"
"198","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-700","21.5","SA Spurs - BOS Celtics"
"199","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+400","21.5","SA Spurs - BOS Celtics"
"200","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-475","22.5","SA Spurs - BOS Celtics"
"201","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+310","22.5","SA Spurs - BOS Celtics"
"202","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-350","23.5","SA Spurs - BOS Celtics"
"203","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+240","23.5","SA Spurs - BOS Celtics"
"204","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-250","24.5","SA Spurs - BOS Celtics"
"205","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+185","24.5","SA Spurs - BOS Celtics"
"206","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-185","25.5","SA Spurs - BOS Celtics"
"207","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+140","25.5","SA Spurs - BOS Celtics"
"208","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","-140","26.5","SA Spurs - BOS Celtics"
"209","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","+105","26.5","SA Spurs - BOS Celtics"
"210","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","+130","28.5","SA Spurs - BOS Celtics"
"211","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","-170","28.5","SA Spurs - BOS Celtics"
"212","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","+165","29.5","SA Spurs - BOS Celtics"
"213","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Under","-225","29.5","SA Spurs - BOS Celtics"
"214","SA Spurs","BOS Celtics","Alternate SA Spurs Total Points - 4th Quarter","Over","+210","30.5","SA Spurs - BOS Celtics"
