"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","SA Spurs","CLE Cavaliers","Moneyline 1st Half","SA Spurs","+225",NA,"SA Spurs - CLE Cavaliers"
"23","SA Spurs","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","-115","-3","SA Spurs - CLE Cavaliers"
"24","SA Spurs","CLE Cavaliers","Spread 1st Quarter","SA Spurs","-105","+3","SA Spurs - CLE Cavaliers"
"25","SA Spurs","CLE Cavaliers","Half Time / Full Time","CLE Cavaliers/SA Spurs","+1300",NA,"SA Spurs - CLE Cavaliers"
"26","SA Spurs","CLE Cavaliers","Half Time / Full Time","CLE Cavaliers/CLE Cavaliers","-280",NA,"SA Spurs - CLE Cavaliers"
"27","SA Spurs","CLE Cavaliers","Half Time / Full Time","Tie/SA Spurs","+5000",NA,"SA Spurs - CLE Cavaliers"
"28","SA Spurs","CLE Cavaliers","Half Time / Full Time","Tie/CLE Cavaliers","+2200",NA,"SA Spurs - CLE Cavaliers"
"29","SA Spurs","CLE Cavaliers","Half Time / Full Time","SA Spurs/SA Spurs","+550",NA,"SA Spurs - CLE Cavaliers"
"30","SA Spurs","CLE Cavaliers","Half Time / Full Time","SA Spurs/CLE Cavaliers","+360",NA,"SA Spurs - CLE Cavaliers"
"31","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","+100",NA,"SA Spurs - CLE Cavaliers"
"32","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","CLE Cavaliers/SA Spurs","+1300",NA,"SA Spurs - CLE Cavaliers"
"33","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","Tie/SA Spurs","+5000",NA,"SA Spurs - CLE Cavaliers"
"34","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","Tie/CLE Cavaliers","+1800",NA,"SA Spurs - CLE Cavaliers"
"35","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","SA Spurs/SA Spurs","+750",NA,"SA Spurs - CLE Cavaliers"
"36","SA Spurs","CLE Cavaliers","4th Quarter / Moneyline","SA Spurs/CLE Cavaliers","+205",NA,"SA Spurs - CLE Cavaliers"
"37","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","-145",NA,"SA Spurs - CLE Cavaliers"
"38","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","CLE Cavaliers/SA Spurs","+1100",NA,"SA Spurs - CLE Cavaliers"
"39","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","Tie/SA Spurs","+5000",NA,"SA Spurs - CLE Cavaliers"
"40","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","Tie/CLE Cavaliers","+1900",NA,"SA Spurs - CLE Cavaliers"
"41","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","SA Spurs/SA Spurs","+800",NA,"SA Spurs - CLE Cavaliers"
"42","SA Spurs","CLE Cavaliers","3rd Quarter / Moneyline","SA Spurs/CLE Cavaliers","+310",NA,"SA Spurs - CLE Cavaliers"
"43","SA Spurs","CLE Cavaliers","Spread","CLE Cavaliers","-110","-9.5","SA Spurs - CLE Cavaliers"
"44","SA Spurs","CLE Cavaliers","Spread","SA Spurs","-110","+9.5","SA Spurs - CLE Cavaliers"
"45","SA Spurs","CLE Cavaliers","Total Alternate","Over","-360","209.5","SA Spurs - CLE Cavaliers"
"46","SA Spurs","CLE Cavaliers","Total Alternate","Under","+250","209.5","SA Spurs - CLE Cavaliers"
"47","SA Spurs","CLE Cavaliers","Total Alternate","Over","-350","210","SA Spurs - CLE Cavaliers"
"48","SA Spurs","CLE Cavaliers","Total Alternate","Under","+240","210","SA Spurs - CLE Cavaliers"
"49","SA Spurs","CLE Cavaliers","Total Alternate","Over","-320","210.5","SA Spurs - CLE Cavaliers"
"50","SA Spurs","CLE Cavaliers","Total Alternate","Under","+225","210.5","SA Spurs - CLE Cavaliers"
"51","SA Spurs","CLE Cavaliers","Total Alternate","Over","-310","211","SA Spurs - CLE Cavaliers"
"52","SA Spurs","CLE Cavaliers","Total Alternate","Under","+220","211","SA Spurs - CLE Cavaliers"
"53","SA Spurs","CLE Cavaliers","Total Alternate","Over","-285","211.5","SA Spurs - CLE Cavaliers"
"54","SA Spurs","CLE Cavaliers","Total Alternate","Under","+205","211.5","SA Spurs - CLE Cavaliers"
"55","SA Spurs","CLE Cavaliers","Total Alternate","Over","-275","212","SA Spurs - CLE Cavaliers"
"56","SA Spurs","CLE Cavaliers","Total Alternate","Under","+195","212","SA Spurs - CLE Cavaliers"
"57","SA Spurs","CLE Cavaliers","Total Alternate","Over","-255","212.5","SA Spurs - CLE Cavaliers"
"58","SA Spurs","CLE Cavaliers","Total Alternate","Under","+185","212.5","SA Spurs - CLE Cavaliers"
"59","SA Spurs","CLE Cavaliers","Total Alternate","Over","-245","213","SA Spurs - CLE Cavaliers"
"60","SA Spurs","CLE Cavaliers","Total Alternate","Under","+175","213","SA Spurs - CLE Cavaliers"
"61","SA Spurs","CLE Cavaliers","Total Alternate","Over","-225","213.5","SA Spurs - CLE Cavaliers"
"62","SA Spurs","CLE Cavaliers","Total Alternate","Under","+165","213.5","SA Spurs - CLE Cavaliers"
"63","SA Spurs","CLE Cavaliers","Total Alternate","Over","-215","214","SA Spurs - CLE Cavaliers"
"64","SA Spurs","CLE Cavaliers","Total Alternate","Under","+160","214","SA Spurs - CLE Cavaliers"
"65","SA Spurs","CLE Cavaliers","Total Alternate","Over","-200","214.5","SA Spurs - CLE Cavaliers"
"66","SA Spurs","CLE Cavaliers","Total Alternate","Under","+150","214.5","SA Spurs - CLE Cavaliers"
"67","SA Spurs","CLE Cavaliers","Total Alternate","Over","-195","215","SA Spurs - CLE Cavaliers"
"68","SA Spurs","CLE Cavaliers","Total Alternate","Under","+145","215","SA Spurs - CLE Cavaliers"
"69","SA Spurs","CLE Cavaliers","Total Alternate","Over","-180","215.5","SA Spurs - CLE Cavaliers"
"70","SA Spurs","CLE Cavaliers","Total Alternate","Under","+135","215.5","SA Spurs - CLE Cavaliers"
"71","SA Spurs","CLE Cavaliers","Total Alternate","Over","-175","216","SA Spurs - CLE Cavaliers"
"72","SA Spurs","CLE Cavaliers","Total Alternate","Under","+130","216","SA Spurs - CLE Cavaliers"
"73","SA Spurs","CLE Cavaliers","Total Alternate","Over","-165","216.5","SA Spurs - CLE Cavaliers"
"74","SA Spurs","CLE Cavaliers","Total Alternate","Under","+125","216.5","SA Spurs - CLE Cavaliers"
"75","SA Spurs","CLE Cavaliers","Total Alternate","Over","-155","217","SA Spurs - CLE Cavaliers"
"76","SA Spurs","CLE Cavaliers","Total Alternate","Under","+120","217","SA Spurs - CLE Cavaliers"
"77","SA Spurs","CLE Cavaliers","Total Alternate","Over","-150","217.5","SA Spurs - CLE Cavaliers"
"78","SA Spurs","CLE Cavaliers","Total Alternate","Under","+110","217.5","SA Spurs - CLE Cavaliers"
"79","SA Spurs","CLE Cavaliers","Total Alternate","Over","-140","218","SA Spurs - CLE Cavaliers"
"80","SA Spurs","CLE Cavaliers","Total Alternate","Under","+105","218","SA Spurs - CLE Cavaliers"
"81","SA Spurs","CLE Cavaliers","Total Alternate","Over","-135","218.5","SA Spurs - CLE Cavaliers"
"82","SA Spurs","CLE Cavaliers","Total Alternate","Under","+100","218.5","SA Spurs - CLE Cavaliers"
"83","SA Spurs","CLE Cavaliers","Total Alternate","Over","-125","219","SA Spurs - CLE Cavaliers"
"84","SA Spurs","CLE Cavaliers","Total Alternate","Under","-105","219","SA Spurs - CLE Cavaliers"
"85","SA Spurs","CLE Cavaliers","Total Alternate","Over","-120","219.5","SA Spurs - CLE Cavaliers"
"86","SA Spurs","CLE Cavaliers","Total Alternate","Under","-110","219.5","SA Spurs - CLE Cavaliers"
"87","SA Spurs","CLE Cavaliers","Total Alternate","Over","-110","220.5","SA Spurs - CLE Cavaliers"
"88","SA Spurs","CLE Cavaliers","Total Alternate","Under","-120","220.5","SA Spurs - CLE Cavaliers"
"89","SA Spurs","CLE Cavaliers","Total Alternate","Over","-105","221","SA Spurs - CLE Cavaliers"
"90","SA Spurs","CLE Cavaliers","Total Alternate","Under","-125","221","SA Spurs - CLE Cavaliers"
"91","SA Spurs","CLE Cavaliers","Total Alternate","Over","+100","221.5","SA Spurs - CLE Cavaliers"
"92","SA Spurs","CLE Cavaliers","Total Alternate","Under","-130","221.5","SA Spurs - CLE Cavaliers"
"93","SA Spurs","CLE Cavaliers","Total Alternate","Over","+105","222","SA Spurs - CLE Cavaliers"
"94","SA Spurs","CLE Cavaliers","Total Alternate","Under","-140","222","SA Spurs - CLE Cavaliers"
"95","SA Spurs","CLE Cavaliers","Total Alternate","Over","+110","222.5","SA Spurs - CLE Cavaliers"
"96","SA Spurs","CLE Cavaliers","Total Alternate","Under","-145","222.5","SA Spurs - CLE Cavaliers"
"97","SA Spurs","CLE Cavaliers","Total Alternate","Over","+115","223","SA Spurs - CLE Cavaliers"
"98","SA Spurs","CLE Cavaliers","Total Alternate","Under","-155","223","SA Spurs - CLE Cavaliers"
"99","SA Spurs","CLE Cavaliers","Total Alternate","Over","+120","223.5","SA Spurs - CLE Cavaliers"
"100","SA Spurs","CLE Cavaliers","Total Alternate","Under","-160","223.5","SA Spurs - CLE Cavaliers"
"101","SA Spurs","CLE Cavaliers","Total Alternate","Over","+130","224","SA Spurs - CLE Cavaliers"
"102","SA Spurs","CLE Cavaliers","Total Alternate","Under","-170","224","SA Spurs - CLE Cavaliers"
"103","SA Spurs","CLE Cavaliers","Total Alternate","Over","+135","224.5","SA Spurs - CLE Cavaliers"
"104","SA Spurs","CLE Cavaliers","Total Alternate","Under","-180","224.5","SA Spurs - CLE Cavaliers"
"105","SA Spurs","CLE Cavaliers","Total Alternate","Over","+140","225","SA Spurs - CLE Cavaliers"
"106","SA Spurs","CLE Cavaliers","Total Alternate","Under","-190","225","SA Spurs - CLE Cavaliers"
"107","SA Spurs","CLE Cavaliers","Total Alternate","Over","+145","225.5","SA Spurs - CLE Cavaliers"
"108","SA Spurs","CLE Cavaliers","Total Alternate","Under","-195","225.5","SA Spurs - CLE Cavaliers"
"109","SA Spurs","CLE Cavaliers","Total Alternate","Over","+155","226","SA Spurs - CLE Cavaliers"
"110","SA Spurs","CLE Cavaliers","Total Alternate","Under","-210","226","SA Spurs - CLE Cavaliers"
"111","SA Spurs","CLE Cavaliers","Total Alternate","Over","+160","226.5","SA Spurs - CLE Cavaliers"
"112","SA Spurs","CLE Cavaliers","Total Alternate","Under","-220","226.5","SA Spurs - CLE Cavaliers"
"113","SA Spurs","CLE Cavaliers","Total Alternate","Over","+170","227","SA Spurs - CLE Cavaliers"
"114","SA Spurs","CLE Cavaliers","Total Alternate","Under","-235","227","SA Spurs - CLE Cavaliers"
"115","SA Spurs","CLE Cavaliers","Total Alternate","Over","+175","227.5","SA Spurs - CLE Cavaliers"
"116","SA Spurs","CLE Cavaliers","Total Alternate","Under","-240","227.5","SA Spurs - CLE Cavaliers"
"117","SA Spurs","CLE Cavaliers","Total Alternate","Over","+190","228","SA Spurs - CLE Cavaliers"
"118","SA Spurs","CLE Cavaliers","Total Alternate","Under","-260","228","SA Spurs - CLE Cavaliers"
"119","SA Spurs","CLE Cavaliers","Total Alternate","Over","+195","228.5","SA Spurs - CLE Cavaliers"
"120","SA Spurs","CLE Cavaliers","Total Alternate","Under","-270","228.5","SA Spurs - CLE Cavaliers"
"121","SA Spurs","CLE Cavaliers","Total Alternate","Over","+205","229","SA Spurs - CLE Cavaliers"
"122","SA Spurs","CLE Cavaliers","Total Alternate","Under","-285","229","SA Spurs - CLE Cavaliers"
"123","SA Spurs","CLE Cavaliers","Total Alternate","Over","+210","229.5","SA Spurs - CLE Cavaliers"
"124","SA Spurs","CLE Cavaliers","Total Alternate","Under","-295","229.5","SA Spurs - CLE Cavaliers"
"125","SA Spurs","CLE Cavaliers","Total Alternate","Over","+225","230","SA Spurs - CLE Cavaliers"
"126","SA Spurs","CLE Cavaliers","Total Alternate","Under","-320","230","SA Spurs - CLE Cavaliers"
"127","SA Spurs","CLE Cavaliers","Total Alternate","Over","+230","230.5","SA Spurs - CLE Cavaliers"
"128","SA Spurs","CLE Cavaliers","Total Alternate","Under","-330","230.5","SA Spurs - CLE Cavaliers"
"129","SA Spurs","CLE Cavaliers","Total Alternate","Over","+245","231","SA Spurs - CLE Cavaliers"
"130","SA Spurs","CLE Cavaliers","Total Alternate","Under","-360","231","SA Spurs - CLE Cavaliers"
"131","SA Spurs","CLE Cavaliers","Total Alternate","Over","+255","231.5","SA Spurs - CLE Cavaliers"
"132","SA Spurs","CLE Cavaliers","Total Alternate","Under","-370","231.5","SA Spurs - CLE Cavaliers"
"133","SA Spurs","CLE Cavaliers","Moneyline 1st Quarter","CLE Cavaliers","-210",NA,"SA Spurs - CLE Cavaliers"
"134","SA Spurs","CLE Cavaliers","Moneyline 1st Quarter","SA Spurs","+180",NA,"SA Spurs - CLE Cavaliers"
"135","SA Spurs","CLE Cavaliers","Total","Over","-110","220","SA Spurs - CLE Cavaliers"
"136","SA Spurs","CLE Cavaliers","Total","Under","-110","220","SA Spurs - CLE Cavaliers"
"137","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+210","-15.5","SA Spurs - CLE Cavaliers"
"138","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-290","+15.5","SA Spurs - CLE Cavaliers"
"139","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+200","-15","SA Spurs - CLE Cavaliers"
"140","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-275","+15","SA Spurs - CLE Cavaliers"
"141","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+180","-14.5","SA Spurs - CLE Cavaliers"
"142","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-245","+14.5","SA Spurs - CLE Cavaliers"
"143","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+170","-14","SA Spurs - CLE Cavaliers"
"144","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-235","+14","SA Spurs - CLE Cavaliers"
"145","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+155","-13.5","SA Spurs - CLE Cavaliers"
"146","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-210","+13.5","SA Spurs - CLE Cavaliers"
"147","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+150","-13","SA Spurs - CLE Cavaliers"
"148","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-200","+13","SA Spurs - CLE Cavaliers"
"149","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+135","-12.5","SA Spurs - CLE Cavaliers"
"150","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-180","+12.5","SA Spurs - CLE Cavaliers"
"151","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+130","-12","SA Spurs - CLE Cavaliers"
"152","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-170","+12","SA Spurs - CLE Cavaliers"
"153","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+120","-11.5","SA Spurs - CLE Cavaliers"
"154","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-155","+11.5","SA Spurs - CLE Cavaliers"
"155","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+110","-11","SA Spurs - CLE Cavaliers"
"156","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-145","+11","SA Spurs - CLE Cavaliers"
"157","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+100","-10.5","SA Spurs - CLE Cavaliers"
"158","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-135","+10.5","SA Spurs - CLE Cavaliers"
"159","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-105","-10","SA Spurs - CLE Cavaliers"
"160","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-125","+10","SA Spurs - CLE Cavaliers"
"161","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-125","-9","SA Spurs - CLE Cavaliers"
"162","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","-105","+9","SA Spurs - CLE Cavaliers"
"163","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-130","-8.5","SA Spurs - CLE Cavaliers"
"164","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+100","+8.5","SA Spurs - CLE Cavaliers"
"165","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-145","-8","SA Spurs - CLE Cavaliers"
"166","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+110","+8","SA Spurs - CLE Cavaliers"
"167","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-155","-7.5","SA Spurs - CLE Cavaliers"
"168","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+115","+7.5","SA Spurs - CLE Cavaliers"
"169","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-170","-7","SA Spurs - CLE Cavaliers"
"170","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+125","+7","SA Spurs - CLE Cavaliers"
"171","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-180","-6.5","SA Spurs - CLE Cavaliers"
"172","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+135","+6.5","SA Spurs - CLE Cavaliers"
"173","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-200","-6","SA Spurs - CLE Cavaliers"
"174","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+150","+6","SA Spurs - CLE Cavaliers"
"175","SA Spurs","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-215","-5.5","SA Spurs - CLE Cavaliers"
"176","SA Spurs","CLE Cavaliers","Spread Alternate","SA Spurs","+160","+5.5","SA Spurs - CLE Cavaliers"
"177","SA Spurs","CLE Cavaliers","Total 1st Quarter","Over","-105","56.5","SA Spurs - CLE Cavaliers"
"178","SA Spurs","CLE Cavaliers","Total 1st Quarter","Under","-115","56.5","SA Spurs - CLE Cavaliers"
"179","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","-130",NA,"SA Spurs - CLE Cavaliers"
"180","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","CLE Cavaliers/SA Spurs","+1200",NA,"SA Spurs - CLE Cavaliers"
"181","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","Tie/SA Spurs","+5000",NA,"SA Spurs - CLE Cavaliers"
"182","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","Tie/CLE Cavaliers","+1800",NA,"SA Spurs - CLE Cavaliers"
"183","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","SA Spurs/SA Spurs","+750",NA,"SA Spurs - CLE Cavaliers"
"184","SA Spurs","CLE Cavaliers","2nd Quarter / Moneyline","SA Spurs/CLE Cavaliers","+270",NA,"SA Spurs - CLE Cavaliers"
"185","IND Pacers","MIA Heat","Spread 1st Half","MIA Heat","-110","-2","IND Pacers - MIA Heat"
"186","IND Pacers","MIA Heat","Spread 1st Half","IND Pacers","-110","+2","IND Pacers - MIA Heat"
"187","IND Pacers","MIA Heat","Total 1st Quarter","Over","-110","58.5","IND Pacers - MIA Heat"
"188","IND Pacers","MIA Heat","Total 1st Quarter","Under","-110","58.5","IND Pacers - MIA Heat"
"189","IND Pacers","MIA Heat","Total","Over","-110","228.5","IND Pacers - MIA Heat"
"190","IND Pacers","MIA Heat","Total","Under","-110","228.5","IND Pacers - MIA Heat"
"191","IND Pacers","MIA Heat","4th Quarter / Moneyline","MIA Heat/MIA Heat","+175",NA,"IND Pacers - MIA Heat"
"192","IND Pacers","MIA Heat","4th Quarter / Moneyline","MIA Heat/IND Pacers","+550",NA,"IND Pacers - MIA Heat"
"193","IND Pacers","MIA Heat","4th Quarter / Moneyline","Tie/IND Pacers","+3000",NA,"IND Pacers - MIA Heat"
"194","IND Pacers","MIA Heat","4th Quarter / Moneyline","Tie/MIA Heat","+2200",NA,"IND Pacers - MIA Heat"
"195","IND Pacers","MIA Heat","4th Quarter / Moneyline","IND Pacers/IND Pacers","+275",NA,"IND Pacers - MIA Heat"
"196","IND Pacers","MIA Heat","4th Quarter / Moneyline","IND Pacers/MIA Heat","+320",NA,"IND Pacers - MIA Heat"
"197","IND Pacers","MIA Heat","Total 1st Half","Over","-110","117","IND Pacers - MIA Heat"
"198","IND Pacers","MIA Heat","Total 1st Half","Under","-110","117","IND Pacers - MIA Heat"
"199","IND Pacers","MIA Heat","2nd Quarter / Moneyline","MIA Heat/MIA Heat","+145",NA,"IND Pacers - MIA Heat"
"200","IND Pacers","MIA Heat","2nd Quarter / Moneyline","MIA Heat/IND Pacers","+475",NA,"IND Pacers - MIA Heat"
"201","IND Pacers","MIA Heat","2nd Quarter / Moneyline","Tie/IND Pacers","+2800",NA,"IND Pacers - MIA Heat"
"202","IND Pacers","MIA Heat","2nd Quarter / Moneyline","Tie/MIA Heat","+2200",NA,"IND Pacers - MIA Heat"
"203","IND Pacers","MIA Heat","2nd Quarter / Moneyline","IND Pacers/IND Pacers","+300",NA,"IND Pacers - MIA Heat"
"204","IND Pacers","MIA Heat","2nd Quarter / Moneyline","IND Pacers/MIA Heat","+400",NA,"IND Pacers - MIA Heat"
"205","IND Pacers","MIA Heat","Moneyline","MIA Heat","-155",NA,"IND Pacers - MIA Heat"
"206","IND Pacers","MIA Heat","Moneyline","IND Pacers","+135",NA,"IND Pacers - MIA Heat"
"207","IND Pacers","MIA Heat","Moneyline / Total Points","MIA Heat / Over 228.5","+205",NA,"IND Pacers - MIA Heat"
"208","IND Pacers","MIA Heat","Moneyline / Total Points","IND Pacers / Over 228.5","+350",NA,"IND Pacers - MIA Heat"
"209","IND Pacers","MIA Heat","Moneyline / Total Points","MIA Heat / Under 228.5","+210",NA,"IND Pacers - MIA Heat"
"210","IND Pacers","MIA Heat","Moneyline / Total Points","IND Pacers / Under 228.5","+340",NA,"IND Pacers - MIA Heat"
"211","IND Pacers","MIA Heat","Moneyline 1st Quarter","MIA Heat","-140",NA,"IND Pacers - MIA Heat"
"212","IND Pacers","MIA Heat","Moneyline 1st Quarter","IND Pacers","+120",NA,"IND Pacers - MIA Heat"
"213","IND Pacers","MIA Heat","Spread 1st Quarter","MIA Heat","-105","-1.5","IND Pacers - MIA Heat"
"214","IND Pacers","MIA Heat","Spread 1st Quarter","IND Pacers","-115","+1.5","IND Pacers - MIA Heat"
"215","IND Pacers","MIA Heat","Total Alternate","Over","-340","217.5","IND Pacers - MIA Heat"
"216","IND Pacers","MIA Heat","Total Alternate","Under","+235","217.5","IND Pacers - MIA Heat"
"217","IND Pacers","MIA Heat","Total Alternate","Over","-330","218","IND Pacers - MIA Heat"
"218","IND Pacers","MIA Heat","Total Alternate","Under","+230","218","IND Pacers - MIA Heat"
"219","IND Pacers","MIA Heat","Total Alternate","Over","-300","218.5","IND Pacers - MIA Heat"
"220","IND Pacers","MIA Heat","Total Alternate","Under","+215","218.5","IND Pacers - MIA Heat"
"221","IND Pacers","MIA Heat","Total Alternate","Over","-295","219","IND Pacers - MIA Heat"
"222","IND Pacers","MIA Heat","Total Alternate","Under","+210","219","IND Pacers - MIA Heat"
"223","IND Pacers","MIA Heat","Total Alternate","Over","-275","219.5","IND Pacers - MIA Heat"
"224","IND Pacers","MIA Heat","Total Alternate","Under","+195","219.5","IND Pacers - MIA Heat"
"225","IND Pacers","MIA Heat","Total Alternate","Over","-265","220","IND Pacers - MIA Heat"
"226","IND Pacers","MIA Heat","Total Alternate","Under","+190","220","IND Pacers - MIA Heat"
"227","IND Pacers","MIA Heat","Total Alternate","Over","-245","220.5","IND Pacers - MIA Heat"
"228","IND Pacers","MIA Heat","Total Alternate","Under","+180","220.5","IND Pacers - MIA Heat"
"229","IND Pacers","MIA Heat","Total Alternate","Over","-240","221","IND Pacers - MIA Heat"
"230","IND Pacers","MIA Heat","Total Alternate","Under","+175","221","IND Pacers - MIA Heat"
"231","IND Pacers","MIA Heat","Total Alternate","Over","-225","221.5","IND Pacers - MIA Heat"
"232","IND Pacers","MIA Heat","Total Alternate","Under","+165","221.5","IND Pacers - MIA Heat"
"233","IND Pacers","MIA Heat","Total Alternate","Over","-215","222","IND Pacers - MIA Heat"
"234","IND Pacers","MIA Heat","Total Alternate","Under","+160","222","IND Pacers - MIA Heat"
"235","IND Pacers","MIA Heat","Total Alternate","Over","-200","222.5","IND Pacers - MIA Heat"
"236","IND Pacers","MIA Heat","Total Alternate","Under","+150","222.5","IND Pacers - MIA Heat"
