"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"53","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","214.5","-110","CLE Cavaliers - POR Trail Blazers"
"54","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","214.5","-120","CLE Cavaliers - POR Trail Blazers"
"55","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","215","-105","CLE Cavaliers - POR Trail Blazers"
"56","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","215","-125","CLE Cavaliers - POR Trail Blazers"
"57","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","215.5","+100","CLE Cavaliers - POR Trail Blazers"
"58","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","215.5","-130","CLE Cavaliers - POR Trail Blazers"
"59","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","216","+105","CLE Cavaliers - POR Trail Blazers"
"60","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","216","-140","CLE Cavaliers - POR Trail Blazers"
"61","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","216.5","+110","CLE Cavaliers - POR Trail Blazers"
"62","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","216.5","-145","CLE Cavaliers - POR Trail Blazers"
"63","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","217","+115","CLE Cavaliers - POR Trail Blazers"
"64","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","217","-155","CLE Cavaliers - POR Trail Blazers"
"65","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","217.5","+120","CLE Cavaliers - POR Trail Blazers"
"66","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","217.5","-160","CLE Cavaliers - POR Trail Blazers"
"67","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","218","+125","CLE Cavaliers - POR Trail Blazers"
"68","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","218","-170","CLE Cavaliers - POR Trail Blazers"
"69","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","218.5","+135","CLE Cavaliers - POR Trail Blazers"
"70","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","218.5","-175","CLE Cavaliers - POR Trail Blazers"
"71","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","219","+140","CLE Cavaliers - POR Trail Blazers"
"72","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","219","-190","CLE Cavaliers - POR Trail Blazers"
"73","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","219.5","+145","CLE Cavaliers - POR Trail Blazers"
"74","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","219.5","-195","CLE Cavaliers - POR Trail Blazers"
"75","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","220","+155","CLE Cavaliers - POR Trail Blazers"
"76","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","220","-210","CLE Cavaliers - POR Trail Blazers"
"77","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","220.5","+160","CLE Cavaliers - POR Trail Blazers"
"78","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","220.5","-220","CLE Cavaliers - POR Trail Blazers"
"79","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","221","+170","CLE Cavaliers - POR Trail Blazers"
"80","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","221","-235","CLE Cavaliers - POR Trail Blazers"
"81","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","221.5","+175","CLE Cavaliers - POR Trail Blazers"
"82","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","221.5","-245","CLE Cavaliers - POR Trail Blazers"
"83","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","222","+190","CLE Cavaliers - POR Trail Blazers"
"84","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","222","-260","CLE Cavaliers - POR Trail Blazers"
"85","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","222.5","+195","CLE Cavaliers - POR Trail Blazers"
"86","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","222.5","-270","CLE Cavaliers - POR Trail Blazers"
"87","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","223","+205","CLE Cavaliers - POR Trail Blazers"
"88","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","223","-290","CLE Cavaliers - POR Trail Blazers"
"89","CLE Cavaliers","POR Trail Blazers","Total Alternate","Over","223.5","+210","CLE Cavaliers - POR Trail Blazers"
"90","CLE Cavaliers","POR Trail Blazers","Total Alternate","Under","223.5","-300","CLE Cavaliers - POR Trail Blazers"
"91","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"+475","CLE Cavaliers - POR Trail Blazers"
"92","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","POR Trail Blazers/CLE Cavaliers",NA,"+265","CLE Cavaliers - POR Trail Blazers"
"93","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+1900","CLE Cavaliers - POR Trail Blazers"
"94","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+4000","CLE Cavaliers - POR Trail Blazers"
"95","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+110","CLE Cavaliers - POR Trail Blazers"
"96","CLE Cavaliers","POR Trail Blazers","4th Quarter / Moneyline","CLE Cavaliers/POR Trail Blazers",NA,"+850","CLE Cavaliers - POR Trail Blazers"
"97","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"+500","CLE Cavaliers - POR Trail Blazers"
"98","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","POR Trail Blazers/CLE Cavaliers",NA,"+340","CLE Cavaliers - POR Trail Blazers"
"99","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2200","CLE Cavaliers - POR Trail Blazers"
"100","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+4000","CLE Cavaliers - POR Trail Blazers"
"101","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"-110","CLE Cavaliers - POR Trail Blazers"
"102","CLE Cavaliers","POR Trail Blazers","3rd Quarter / Moneyline","CLE Cavaliers/POR Trail Blazers",NA,"+800","CLE Cavaliers - POR Trail Blazers"
"103","CLE Cavaliers","POR Trail Blazers","Moneyline","POR Trail Blazers",NA,"+240","CLE Cavaliers - POR Trail Blazers"
"104","CLE Cavaliers","POR Trail Blazers","Moneyline","CLE Cavaliers",NA,"-285","CLE Cavaliers - POR Trail Blazers"
"105","CLE Cavaliers","POR Trail Blazers","Moneyline / Total Points","CLE Cavaliers / Over 214.5",NA,"+155","CLE Cavaliers - POR Trail Blazers"
"106","CLE Cavaliers","POR Trail Blazers","Moneyline / Total Points","POR Trail Blazers / Over 214.5",NA,"+550","CLE Cavaliers - POR Trail Blazers"
"107","CLE Cavaliers","POR Trail Blazers","Moneyline / Total Points","POR Trail Blazers / Under 214.5",NA,"+500","CLE Cavaliers - POR Trail Blazers"
"108","CLE Cavaliers","POR Trail Blazers","Moneyline / Total Points","CLE Cavaliers / Under 214.5",NA,"+150","CLE Cavaliers - POR Trail Blazers"
"109","CLE Cavaliers","POR Trail Blazers","Total","Over","214","-110","CLE Cavaliers - POR Trail Blazers"
"110","CLE Cavaliers","POR Trail Blazers","Total","Under","214","-110","CLE Cavaliers - POR Trail Blazers"
"111","CLE Cavaliers","POR Trail Blazers","Total 1st Quarter","Over","54.5","-120","CLE Cavaliers - POR Trail Blazers"
"112","CLE Cavaliers","POR Trail Blazers","Total 1st Quarter","Under","54.5","+100","CLE Cavaliers - POR Trail Blazers"
"113","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+1.5","+210","CLE Cavaliers - POR Trail Blazers"
"114","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-1.5","-300","CLE Cavaliers - POR Trail Blazers"
"115","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+2","+205","CLE Cavaliers - POR Trail Blazers"
"116","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-2","-290","CLE Cavaliers - POR Trail Blazers"
"117","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+2.5","+195","CLE Cavaliers - POR Trail Blazers"
"118","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-2.5","-270","CLE Cavaliers - POR Trail Blazers"
"119","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+3","+180","CLE Cavaliers - POR Trail Blazers"
"120","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-3","-250","CLE Cavaliers - POR Trail Blazers"
"121","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+3.5","+160","CLE Cavaliers - POR Trail Blazers"
"122","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-3.5","-220","CLE Cavaliers - POR Trail Blazers"
"123","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+4","+150","CLE Cavaliers - POR Trail Blazers"
"124","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-4","-205","CLE Cavaliers - POR Trail Blazers"
"125","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+4.5","+135","CLE Cavaliers - POR Trail Blazers"
"126","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-4.5","-180","CLE Cavaliers - POR Trail Blazers"
"127","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+5","+125","CLE Cavaliers - POR Trail Blazers"
"128","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-5","-170","CLE Cavaliers - POR Trail Blazers"
"129","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+5.5","+115","CLE Cavaliers - POR Trail Blazers"
"130","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-5.5","-155","CLE Cavaliers - POR Trail Blazers"
"131","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+6","+105","CLE Cavaliers - POR Trail Blazers"
"132","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-6","-140","CLE Cavaliers - POR Trail Blazers"
"133","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+6.5","-105","CLE Cavaliers - POR Trail Blazers"
"134","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-6.5","-130","CLE Cavaliers - POR Trail Blazers"
"135","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+7.5","-120","CLE Cavaliers - POR Trail Blazers"
"136","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-7.5","-110","CLE Cavaliers - POR Trail Blazers"
"137","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+8","-130","CLE Cavaliers - POR Trail Blazers"
"138","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-8","-105","CLE Cavaliers - POR Trail Blazers"
"139","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+8.5","-140","CLE Cavaliers - POR Trail Blazers"
"140","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-8.5","+105","CLE Cavaliers - POR Trail Blazers"
"141","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+9","-150","CLE Cavaliers - POR Trail Blazers"
"142","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-9","+110","CLE Cavaliers - POR Trail Blazers"
"143","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+9.5","-160","CLE Cavaliers - POR Trail Blazers"
"144","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-9.5","+120","CLE Cavaliers - POR Trail Blazers"
"145","CLE Cavaliers","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+10","-175","CLE Cavaliers - POR Trail Blazers"
"146","CLE Cavaliers","POR Trail Blazers","Spread Alternate","CLE Cavaliers","-10","+130","CLE Cavaliers - POR Trail Blazers"
"147","CLE Cavaliers","POR Trail Blazers","Spread","POR Trail Blazers","+7","-105","CLE Cavaliers - POR Trail Blazers"
"148","CLE Cavaliers","POR Trail Blazers","Spread","CLE Cavaliers","-7","-115","CLE Cavaliers - POR Trail Blazers"
"149","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers",NA,"+500","CLE Cavaliers - POR Trail Blazers"
"150","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","POR Trail Blazers/CLE Cavaliers",NA,"+310","CLE Cavaliers - POR Trail Blazers"
"151","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+1900","CLE Cavaliers - POR Trail Blazers"
"152","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","Tie/POR Trail Blazers",NA,"+4000","CLE Cavaliers - POR Trail Blazers"
"153","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+100","CLE Cavaliers - POR Trail Blazers"
"154","CLE Cavaliers","POR Trail Blazers","1st Quarter / Moneyline","CLE Cavaliers/POR Trail Blazers",NA,"+800","CLE Cavaliers - POR Trail Blazers"
"155","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+185","IND Pacers - MIN Timberwolves"
"156","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","MIN Timberwolves/IND Pacers",NA,"+450","IND Pacers - MIN Timberwolves"
"157","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","Tie/IND Pacers",NA,"+2800","IND Pacers - MIN Timberwolves"
"158","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2500","IND Pacers - MIN Timberwolves"
"159","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+225","IND Pacers - MIN Timberwolves"
"160","IND Pacers","MIN Timberwolves","2nd Quarter / Moneyline","IND Pacers/MIN Timberwolves",NA,"+425","IND Pacers - MIN Timberwolves"
"161","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+205","IND Pacers - MIN Timberwolves"
"162","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","MIN Timberwolves/IND Pacers",NA,"+475","IND Pacers - MIN Timberwolves"
"163","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","Tie/IND Pacers",NA,"+2500","IND Pacers - MIN Timberwolves"
"164","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2500","IND Pacers - MIN Timberwolves"
"165","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+230","IND Pacers - MIN Timberwolves"
"166","IND Pacers","MIN Timberwolves","4th Quarter / Moneyline","IND Pacers/MIN Timberwolves",NA,"+380","IND Pacers - MIN Timberwolves"
"167","IND Pacers","MIN Timberwolves","Total","Over","237","-110","IND Pacers - MIN Timberwolves"
"168","IND Pacers","MIN Timberwolves","Total","Under","237","-110","IND Pacers - MIN Timberwolves"
"169","IND Pacers","MIN Timberwolves","Total 1st Half","Over","122","-110","IND Pacers - MIN Timberwolves"
"170","IND Pacers","MIN Timberwolves","Total 1st Half","Under","122","-110","IND Pacers - MIN Timberwolves"
"171","IND Pacers","MIN Timberwolves","Spread 1st Quarter","MIN Timberwolves","-0.5","-110","IND Pacers - MIN Timberwolves"
"172","IND Pacers","MIN Timberwolves","Spread 1st Quarter","IND Pacers","+0.5","-110","IND Pacers - MIN Timberwolves"
"173","IND Pacers","MIN Timberwolves","Spread 1st Half","MIN Timberwolves","-1","-105","IND Pacers - MIN Timberwolves"
"174","IND Pacers","MIN Timberwolves","Spread 1st Half","IND Pacers","+1","-115","IND Pacers - MIN Timberwolves"
"175","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+185","IND Pacers - MIN Timberwolves"
"176","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","MIN Timberwolves/IND Pacers",NA,"+475","IND Pacers - MIN Timberwolves"
"177","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","Tie/IND Pacers",NA,"+3000","IND Pacers - MIN Timberwolves"
"178","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2500","IND Pacers - MIN Timberwolves"
"179","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+220","IND Pacers - MIN Timberwolves"
"180","IND Pacers","MIN Timberwolves","3rd Quarter / Moneyline","IND Pacers/MIN Timberwolves",NA,"+425","IND Pacers - MIN Timberwolves"
"181","IND Pacers","MIN Timberwolves","Moneyline 1st Quarter","MIN Timberwolves",NA,"-120","IND Pacers - MIN Timberwolves"
"182","IND Pacers","MIN Timberwolves","Moneyline 1st Quarter","IND Pacers",NA,"+100","IND Pacers - MIN Timberwolves"
"183","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves",NA,"+180","IND Pacers - MIN Timberwolves"
"184","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","MIN Timberwolves/IND Pacers",NA,"+450","IND Pacers - MIN Timberwolves"
"185","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","Tie/IND Pacers",NA,"+2800","IND Pacers - MIN Timberwolves"
"186","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","Tie/MIN Timberwolves",NA,"+2500","IND Pacers - MIN Timberwolves"
"187","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+230","IND Pacers - MIN Timberwolves"
"188","IND Pacers","MIN Timberwolves","1st Quarter / Moneyline","IND Pacers/MIN Timberwolves",NA,"+425","IND Pacers - MIN Timberwolves"
"189","IND Pacers","MIN Timberwolves","Spread / Total Points","MIN Timberwolves -1.5 / Over 237.5",NA,"+265","IND Pacers - MIN Timberwolves"
"190","IND Pacers","MIN Timberwolves","Spread / Total Points","IND Pacers +1.5 / Over 237.5",NA,"+275","IND Pacers - MIN Timberwolves"
"191","IND Pacers","MIN Timberwolves","Spread / Total Points","IND Pacers +1.5 / Under 237.5",NA,"+265","IND Pacers - MIN Timberwolves"
"192","IND Pacers","MIN Timberwolves","Spread / Total Points","MIN Timberwolves -1.5 / Under 237.5",NA,"+245","IND Pacers - MIN Timberwolves"
"193","IND Pacers","MIN Timberwolves","Half Time / Full Time","MIN Timberwolves/IND Pacers",NA,"+500","IND Pacers - MIN Timberwolves"
"194","IND Pacers","MIN Timberwolves","Half Time / Full Time","MIN Timberwolves/MIN Timberwolves",NA,"+120","IND Pacers - MIN Timberwolves"
"195","IND Pacers","MIN Timberwolves","Half Time / Full Time","Tie/IND Pacers",NA,"+3000","IND Pacers - MIN Timberwolves"
"196","IND Pacers","MIN Timberwolves","Half Time / Full Time","Tie/MIN Timberwolves",NA,"+2800","IND Pacers - MIN Timberwolves"
"197","IND Pacers","MIN Timberwolves","Half Time / Full Time","IND Pacers/IND Pacers",NA,"+150","IND Pacers - MIN Timberwolves"
"198","IND Pacers","MIN Timberwolves","Half Time / Full Time","IND Pacers/MIN Timberwolves",NA,"+500","IND Pacers - MIN Timberwolves"
"199","IND Pacers","MIN Timberwolves","Moneyline / Total Points","MIN Timberwolves / Over 237.5",NA,"+255","IND Pacers - MIN Timberwolves"
"200","IND Pacers","MIN Timberwolves","Moneyline / Total Points","IND Pacers / Over 237.5",NA,"+290","IND Pacers - MIN Timberwolves"
"201","IND Pacers","MIN Timberwolves","Moneyline / Total Points","MIN Timberwolves / Under 237.5",NA,"+225","IND Pacers - MIN Timberwolves"
"202","IND Pacers","MIN Timberwolves","Moneyline / Total Points","IND Pacers / Under 237.5",NA,"+280","IND Pacers - MIN Timberwolves"
