"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"29","ORL Magic","IND Pacers","Myles Turner Three Pointers Made","Over","+100","1.5","ORL Magic - IND Pacers"
"30","ORL Magic","IND Pacers","Myles Turner Three Pointers Made","Under","-130","1.5","ORL Magic - IND Pacers"
"31","ORL Magic","IND Pacers","Franz Wagner & Myles Turner - Points Total","Over","-110","37.5","ORL Magic - IND Pacers"
"32","ORL Magic","IND Pacers","Franz Wagner & Myles Turner - Points Total","Under","-125","37.5","ORL Magic - IND Pacers"
"33","ORL Magic","IND Pacers","Race to 30 Points - 1st Quarter","IND Pacers","+190",NA,"ORL Magic - IND Pacers"
"34","ORL Magic","IND Pacers","Race to 30 Points - 1st Quarter","Neither","+275",NA,"ORL Magic - IND Pacers"
"35","ORL Magic","IND Pacers","Race to 30 Points - 1st Quarter","ORL Magic","+115",NA,"ORL Magic - IND Pacers"
"36","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Rebounds Moneyline","Myles Turner","-280",NA,"ORL Magic - IND Pacers"
"37","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Rebounds Moneyline","Paolo Banchero","+200",NA,"ORL Magic - IND Pacers"
"38","ORL Magic","IND Pacers","Bol Bol Rebounds","Over","-110","4.5","ORL Magic - IND Pacers"
"39","ORL Magic","IND Pacers","Bol Bol Rebounds","Under","-120","4.5","ORL Magic - IND Pacers"
"40","ORL Magic","IND Pacers","T.J. McConnell Points + Rebounds","Over","-125","19.5","ORL Magic - IND Pacers"
"41","ORL Magic","IND Pacers","T.J. McConnell Points + Rebounds","Under","-105","19.5","ORL Magic - IND Pacers"
"42","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Three Pointers Made Spread","Buddy Hield","-125","-2.5","ORL Magic - IND Pacers"
"43","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Three Pointers Made Spread","Paolo Banchero","-110","+2.5","ORL Magic - IND Pacers"
"44","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield - Points Total","Over","-115","39.5","ORL Magic - IND Pacers"
"45","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield - Points Total","Under","-115","39.5","ORL Magic - IND Pacers"
"46","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Field Goals Made Moneyline","Myles Turner","+160",NA,"ORL Magic - IND Pacers"
"47","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Field Goals Made Moneyline","Franz Wagner","-215",NA,"ORL Magic - IND Pacers"
"48","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Three Pointers Made Moneyline","Buddy Hield","-525",NA,"ORL Magic - IND Pacers"
"49","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Three Pointers Made Moneyline","Franz Wagner","+340",NA,"ORL Magic - IND Pacers"
"50","ORL Magic","IND Pacers","Paolo Banchero Rebounds","Over","+115","6.5","ORL Magic - IND Pacers"
"51","ORL Magic","IND Pacers","Paolo Banchero Rebounds","Under","-145","6.5","ORL Magic - IND Pacers"
"52","ORL Magic","IND Pacers","Myles Turner Assists + Rebounds","Over","-120","9.5","ORL Magic - IND Pacers"
"53","ORL Magic","IND Pacers","Myles Turner Assists + Rebounds","Under","-110","9.5","ORL Magic - IND Pacers"
"54","ORL Magic","IND Pacers","Race to 10 Points - 2nd Quarter","IND Pacers","+100",NA,"ORL Magic - IND Pacers"
"55","ORL Magic","IND Pacers","Race to 10 Points - 2nd Quarter","ORL Magic","-125",NA,"ORL Magic - IND Pacers"
"56","ORL Magic","IND Pacers","Bol Bol Assists + Rebounds","Over","+110","5.5","ORL Magic - IND Pacers"
"57","ORL Magic","IND Pacers","Bol Bol Assists + Rebounds","Under","-140","5.5","ORL Magic - IND Pacers"
"58","ORL Magic","IND Pacers","Markelle Fultz Points + Assists","Over","-105","18.5","ORL Magic - IND Pacers"
"59","ORL Magic","IND Pacers","Markelle Fultz Points + Assists","Under","-125","18.5","ORL Magic - IND Pacers"
"60","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Rebounds Moneyline","Buddy Hield","-360",NA,"ORL Magic - IND Pacers"
"61","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Rebounds Moneyline","Franz Wagner","+250",NA,"ORL Magic - IND Pacers"
"62","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield - Three Pointers Made Total","Over","-160","5.5","ORL Magic - IND Pacers"
"63","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield - Three Pointers Made Total","Under","+120","5.5","ORL Magic - IND Pacers"
"64","ORL Magic","IND Pacers","Markelle Fultz Points","Over","-120","12.5","ORL Magic - IND Pacers"
"65","ORL Magic","IND Pacers","Markelle Fultz Points","Under","-110","12.5","ORL Magic - IND Pacers"
"66","ORL Magic","IND Pacers","Buddy Hield Assists + Rebounds","Over","-115","8.5","ORL Magic - IND Pacers"
"67","ORL Magic","IND Pacers","Buddy Hield Assists + Rebounds","Under","-115","8.5","ORL Magic - IND Pacers"
"68","ORL Magic","IND Pacers","Franz Wagner & Myles Turner - Field Goals Made Total","Over","+100","13.5","ORL Magic - IND Pacers"
"69","ORL Magic","IND Pacers","Franz Wagner & Myles Turner - Field Goals Made Total","Under","-135","13.5","ORL Magic - IND Pacers"
"70","ORL Magic","IND Pacers","Cole Anthony Assists","Over","-110","3.5","ORL Magic - IND Pacers"
"71","ORL Magic","IND Pacers","Cole Anthony Assists","Under","-120","3.5","ORL Magic - IND Pacers"
"72","ORL Magic","IND Pacers","Myles Turner Points + Rebounds","Over","-110","25.5","ORL Magic - IND Pacers"
"73","ORL Magic","IND Pacers","Myles Turner Points + Rebounds","Under","-120","25.5","ORL Magic - IND Pacers"
"74","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Field Goals Made Spread","Myles Turner","-130","+1.5","ORL Magic - IND Pacers"
"75","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Field Goals Made Spread","Franz Wagner","-105","-1.5","ORL Magic - IND Pacers"
"76","ORL Magic","IND Pacers","Markelle Fultz Three Pointers Made","Over","+165","0.5","ORL Magic - IND Pacers"
"77","ORL Magic","IND Pacers","Markelle Fultz Three Pointers Made","Under","-205","0.5","ORL Magic - IND Pacers"
"78","ORL Magic","IND Pacers","Race to 20 Points - 4th Quarter","IND Pacers","+105",NA,"ORL Magic - IND Pacers"
"79","ORL Magic","IND Pacers","Race to 20 Points - 4th Quarter","Neither","+5000",NA,"ORL Magic - IND Pacers"
"80","ORL Magic","IND Pacers","Race to 20 Points - 4th Quarter","ORL Magic","-130",NA,"ORL Magic - IND Pacers"
"81","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Field Goals Made Spread","Buddy Hield","-115","+0.5","ORL Magic - IND Pacers"
"82","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Field Goals Made Spread","Franz Wagner","-120","-0.5","ORL Magic - IND Pacers"
"83","ORL Magic","IND Pacers","Race to 10 Points - 4th Quarter","IND Pacers","+100",NA,"ORL Magic - IND Pacers"
"84","ORL Magic","IND Pacers","Race to 10 Points - 4th Quarter","ORL Magic","-125",NA,"ORL Magic - IND Pacers"
"85","ORL Magic","IND Pacers","T.J. McConnell Assists","Over","-105","10.5","ORL Magic - IND Pacers"
"86","ORL Magic","IND Pacers","T.J. McConnell Assists","Under","-125","10.5","ORL Magic - IND Pacers"
"87","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Rebounds Spread","Buddy Hield","-110","+0.5","ORL Magic - IND Pacers"
"88","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Rebounds Spread","Paolo Banchero","-125","-0.5","ORL Magic - IND Pacers"
"89","ORL Magic","IND Pacers","T.J. McConnell Points + Assists + Rebounds","Over","-110","30.5","ORL Magic - IND Pacers"
"90","ORL Magic","IND Pacers","T.J. McConnell Points + Assists + Rebounds","Under","-120","30.5","ORL Magic - IND Pacers"
"91","ORL Magic","IND Pacers","Race to 20 Points - 1st Quarter","IND Pacers","+115",NA,"ORL Magic - IND Pacers"
"92","ORL Magic","IND Pacers","Race to 20 Points - 1st Quarter","Neither","+7000",NA,"ORL Magic - IND Pacers"
"93","ORL Magic","IND Pacers","Race to 20 Points - 1st Quarter","ORL Magic","-140",NA,"ORL Magic - IND Pacers"
"94","ORL Magic","IND Pacers","Race to 25 Points - 4th Quarter","IND Pacers","+125",NA,"ORL Magic - IND Pacers"
"95","ORL Magic","IND Pacers","Race to 25 Points - 4th Quarter","Neither","+1000",NA,"ORL Magic - IND Pacers"
"96","ORL Magic","IND Pacers","Race to 25 Points - 4th Quarter","ORL Magic","-115",NA,"ORL Magic - IND Pacers"
"97","ORL Magic","IND Pacers","Race to 30 Points - 3rd Quarter","IND Pacers","+225",NA,"ORL Magic - IND Pacers"
"98","ORL Magic","IND Pacers","Race to 30 Points - 3rd Quarter","Neither","+180",NA,"ORL Magic - IND Pacers"
"99","ORL Magic","IND Pacers","Race to 30 Points - 3rd Quarter","ORL Magic","+140",NA,"ORL Magic - IND Pacers"
"100","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Rebounds Spread","Myles Turner","-105","-4.5","ORL Magic - IND Pacers"
"101","ORL Magic","IND Pacers","Franz Wagner v Myles Turner - Rebounds Spread","Franz Wagner","-130","+4.5","ORL Magic - IND Pacers"
"102","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Three Pointers Made Spread","Buddy Hield","-135","-1.5","ORL Magic - IND Pacers"
"103","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Three Pointers Made Spread","Franz Wagner","+100","+1.5","ORL Magic - IND Pacers"
"104","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield - Points Total","Over","-115","38.5","ORL Magic - IND Pacers"
"105","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield - Points Total","Under","-120","38.5","ORL Magic - IND Pacers"
"106","ORL Magic","IND Pacers","Franz Wagner Rebounds","Over","-150","3.5","ORL Magic - IND Pacers"
"107","ORL Magic","IND Pacers","Franz Wagner Rebounds","Under","+120","3.5","ORL Magic - IND Pacers"
"108","ORL Magic","IND Pacers","Race to 15 Points - 4th Quarter","IND Pacers","+105",NA,"ORL Magic - IND Pacers"
"109","ORL Magic","IND Pacers","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"ORL Magic - IND Pacers"
"110","ORL Magic","IND Pacers","Race to 15 Points - 4th Quarter","ORL Magic","-130",NA,"ORL Magic - IND Pacers"
"111","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Points Moneyline","Buddy Hield","+145",NA,"ORL Magic - IND Pacers"
"112","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Points Moneyline","Paolo Banchero","-195",NA,"ORL Magic - IND Pacers"
"113","ORL Magic","IND Pacers","Gary Harris Points","Over","-125","7.5","ORL Magic - IND Pacers"
"114","ORL Magic","IND Pacers","Gary Harris Points","Under","-105","7.5","ORL Magic - IND Pacers"
"115","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Rebounds Spread","Myles Turner","-130","-1.5","ORL Magic - IND Pacers"
"116","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Rebounds Spread","Paolo Banchero","-105","+1.5","ORL Magic - IND Pacers"
"117","ORL Magic","IND Pacers","Race to 10 Points - 3rd Quarter","IND Pacers","+110",NA,"ORL Magic - IND Pacers"
"118","ORL Magic","IND Pacers","Race to 10 Points - 3rd Quarter","ORL Magic","-140",NA,"ORL Magic - IND Pacers"
"119","ORL Magic","IND Pacers","Myles Turner Points + Assists","Over","-115","18.5","ORL Magic - IND Pacers"
"120","ORL Magic","IND Pacers","Myles Turner Points + Assists","Under","-115","18.5","ORL Magic - IND Pacers"
"121","ORL Magic","IND Pacers","Wendell Carter Jr. Points","Over","-130","15.5","ORL Magic - IND Pacers"
"122","ORL Magic","IND Pacers","Wendell Carter Jr. Points","Under","+100","15.5","ORL Magic - IND Pacers"
"123","ORL Magic","IND Pacers","Paolo Banchero Points","Over","-120","20.5","ORL Magic - IND Pacers"
"124","ORL Magic","IND Pacers","Paolo Banchero Points","Under","-110","20.5","ORL Magic - IND Pacers"
"125","ORL Magic","IND Pacers","Paolo Banchero Assists + Rebounds","Over","-120","9.5","ORL Magic - IND Pacers"
"126","ORL Magic","IND Pacers","Paolo Banchero Assists + Rebounds","Under","-110","9.5","ORL Magic - IND Pacers"
"127","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Assists","Over","-120","18.5","ORL Magic - IND Pacers"
"128","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Assists","Under","-110","18.5","ORL Magic - IND Pacers"
"129","ORL Magic","IND Pacers","Markelle Fultz Double-Double","Yes","+1300",NA,"ORL Magic - IND Pacers"
"130","ORL Magic","IND Pacers","Markelle Fultz Double-Double","No","-4000",NA,"ORL Magic - IND Pacers"
"131","ORL Magic","IND Pacers","Franz Wagner Points + Rebounds","Over","-115","24.5","ORL Magic - IND Pacers"
"132","ORL Magic","IND Pacers","Franz Wagner Points + Rebounds","Under","-115","24.5","ORL Magic - IND Pacers"
"133","ORL Magic","IND Pacers","Paolo Banchero & Myles Turner - Field Goals Made Total","Over","-105","13.5","ORL Magic - IND Pacers"
"134","ORL Magic","IND Pacers","Paolo Banchero & Myles Turner - Field Goals Made Total","Under","-130","13.5","ORL Magic - IND Pacers"
"135","ORL Magic","IND Pacers","Buddy Hield Points","Over","-105","18.5","ORL Magic - IND Pacers"
"136","ORL Magic","IND Pacers","Buddy Hield Points","Under","-125","18.5","ORL Magic - IND Pacers"
"137","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Points Spread","Myles Turner","-125","+3.5","ORL Magic - IND Pacers"
"138","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Points Spread","Paolo Banchero","-110","-3.5","ORL Magic - IND Pacers"
"139","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Field Goals Made Moneyline","Buddy Hield","+115",NA,"ORL Magic - IND Pacers"
"140","ORL Magic","IND Pacers","Franz Wagner v Buddy Hield - Field Goals Made Moneyline","Franz Wagner","-150",NA,"ORL Magic - IND Pacers"
"141","ORL Magic","IND Pacers","Cole Anthony Rebounds","Over","-120","3.5","ORL Magic - IND Pacers"
"142","ORL Magic","IND Pacers","Cole Anthony Rebounds","Under","-110","3.5","ORL Magic - IND Pacers"
"143","ORL Magic","IND Pacers","T.J. McConnell Double-Double","Yes","-135",NA,"ORL Magic - IND Pacers"
"144","ORL Magic","IND Pacers","T.J. McConnell Double-Double","No","+105",NA,"ORL Magic - IND Pacers"
"145","ORL Magic","IND Pacers","Paolo Banchero Points + Assists + Rebounds","Over","-115","30.5","ORL Magic - IND Pacers"
"146","ORL Magic","IND Pacers","Paolo Banchero Points + Assists + Rebounds","Under","-115","30.5","ORL Magic - IND Pacers"
"147","ORL Magic","IND Pacers","Race to 25 Points - 1st Quarter","IND Pacers","+125",NA,"ORL Magic - IND Pacers"
"148","ORL Magic","IND Pacers","Race to 25 Points - 1st Quarter","Neither","+1700",NA,"ORL Magic - IND Pacers"
"149","ORL Magic","IND Pacers","Race to 25 Points - 1st Quarter","ORL Magic","-135",NA,"ORL Magic - IND Pacers"
"150","ORL Magic","IND Pacers","Race to 15 Points - 3rd Quarter","IND Pacers","+115",NA,"ORL Magic - IND Pacers"
"151","ORL Magic","IND Pacers","Race to 15 Points - 3rd Quarter","ORL Magic","-145",NA,"ORL Magic - IND Pacers"
"152","ORL Magic","IND Pacers","Cole Anthony Points + Assists","Over","-120","14.5","ORL Magic - IND Pacers"
"153","ORL Magic","IND Pacers","Cole Anthony Points + Assists","Under","-110","14.5","ORL Magic - IND Pacers"
"154","ORL Magic","IND Pacers","Cole Anthony Three Pointers Made","Over","-150","0.5","ORL Magic - IND Pacers"
"155","ORL Magic","IND Pacers","Cole Anthony Three Pointers Made","Under","+120","0.5","ORL Magic - IND Pacers"
"156","ORL Magic","IND Pacers","T.J. McConnell Rebounds","Over","+120","5.5","ORL Magic - IND Pacers"
"157","ORL Magic","IND Pacers","T.J. McConnell Rebounds","Under","-150","5.5","ORL Magic - IND Pacers"
"158","ORL Magic","IND Pacers","Franz Wagner Points + Assists","Over","-120","23.5","ORL Magic - IND Pacers"
"159","ORL Magic","IND Pacers","Franz Wagner Points + Assists","Under","-110","23.5","ORL Magic - IND Pacers"
"160","ORL Magic","IND Pacers","Race to 25 Points - 3rd Quarter","IND Pacers","+135",NA,"ORL Magic - IND Pacers"
"161","ORL Magic","IND Pacers","Race to 25 Points - 3rd Quarter","Neither","+1000",NA,"ORL Magic - IND Pacers"
"162","ORL Magic","IND Pacers","Race to 25 Points - 3rd Quarter","ORL Magic","-125",NA,"ORL Magic - IND Pacers"
"163","ORL Magic","IND Pacers","Myles Turner Points","Over","-125","16.5","ORL Magic - IND Pacers"
"164","ORL Magic","IND Pacers","Myles Turner Points","Under","-105","16.5","ORL Magic - IND Pacers"
"165","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield - Field Goals Made Total","Over","-140","13.5","ORL Magic - IND Pacers"
"166","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield - Field Goals Made Total","Under","+100","13.5","ORL Magic - IND Pacers"
"167","ORL Magic","IND Pacers","Race to 25 Points - 2nd Quarter","IND Pacers","+120",NA,"ORL Magic - IND Pacers"
"168","ORL Magic","IND Pacers","Race to 25 Points - 2nd Quarter","Neither","+1600",NA,"ORL Magic - IND Pacers"
"169","ORL Magic","IND Pacers","Race to 25 Points - 2nd Quarter","ORL Magic","-120",NA,"ORL Magic - IND Pacers"
"170","ORL Magic","IND Pacers","Buddy Hield Assists","Over","+110","3.5","ORL Magic - IND Pacers"
"171","ORL Magic","IND Pacers","Buddy Hield Assists","Under","-140","3.5","ORL Magic - IND Pacers"
"172","ORL Magic","IND Pacers","Buddy Hield Points + Assists + Rebounds","Over","-115","26.5","ORL Magic - IND Pacers"
"173","ORL Magic","IND Pacers","Buddy Hield Points + Assists + Rebounds","Under","-115","26.5","ORL Magic - IND Pacers"
"174","ORL Magic","IND Pacers","Markelle Fultz Rebounds","Over","-120","3.5","ORL Magic - IND Pacers"
"175","ORL Magic","IND Pacers","Markelle Fultz Rebounds","Under","-110","3.5","ORL Magic - IND Pacers"
"176","ORL Magic","IND Pacers","Race to 15 Points - 1st Quarter","IND Pacers","+110",NA,"ORL Magic - IND Pacers"
"177","ORL Magic","IND Pacers","Race to 15 Points - 1st Quarter","ORL Magic","-135",NA,"ORL Magic - IND Pacers"
"178","ORL Magic","IND Pacers","Paolo Banchero & Myles Turner - Points Total","Over","-110","38.5","ORL Magic - IND Pacers"
"179","ORL Magic","IND Pacers","Paolo Banchero & Myles Turner - Points Total","Under","-120","38.5","ORL Magic - IND Pacers"
"180","ORL Magic","IND Pacers","Markelle Fultz Points + Assists + Rebounds","Over","-125","21.5","ORL Magic - IND Pacers"
"181","ORL Magic","IND Pacers","Markelle Fultz Points + Assists + Rebounds","Under","-105","21.5","ORL Magic - IND Pacers"
"182","ORL Magic","IND Pacers","Paolo Banchero Assists","Over","+100","3.5","ORL Magic - IND Pacers"
"183","ORL Magic","IND Pacers","Paolo Banchero Assists","Under","-130","3.5","ORL Magic - IND Pacers"
"184","ORL Magic","IND Pacers","Franz Wagner Assists","Over","+135","3.5","ORL Magic - IND Pacers"
"185","ORL Magic","IND Pacers","Franz Wagner Assists","Under","-165","3.5","ORL Magic - IND Pacers"
"186","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Assists + Rebounds","Over","-120","27.5","ORL Magic - IND Pacers"
"187","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Assists + Rebounds","Under","-110","27.5","ORL Magic - IND Pacers"
"188","ORL Magic","IND Pacers","Paolo Banchero Points + Assists","Over","-110","24.5","ORL Magic - IND Pacers"
"189","ORL Magic","IND Pacers","Paolo Banchero Points + Assists","Under","-120","24.5","ORL Magic - IND Pacers"
"190","ORL Magic","IND Pacers","Markelle Fultz Points + Rebounds","Over","-110","16.5","ORL Magic - IND Pacers"
"191","ORL Magic","IND Pacers","Markelle Fultz Points + Rebounds","Under","-120","16.5","ORL Magic - IND Pacers"
"192","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Fewest Turnovers Moneyline","Buddy Hield","-205",NA,"ORL Magic - IND Pacers"
"193","ORL Magic","IND Pacers","Paolo Banchero v Buddy Hield - Fewest Turnovers Moneyline","Paolo Banchero","+150",NA,"ORL Magic - IND Pacers"
"194","ORL Magic","IND Pacers","Buddy Hield Points + Assists","Over","-115","21.5","ORL Magic - IND Pacers"
"195","ORL Magic","IND Pacers","Buddy Hield Points + Assists","Under","-115","21.5","ORL Magic - IND Pacers"
"196","ORL Magic","IND Pacers","Race to 30 Points - 2nd Quarter","IND Pacers","+180",NA,"ORL Magic - IND Pacers"
"197","ORL Magic","IND Pacers","Race to 30 Points - 2nd Quarter","Neither","+270",NA,"ORL Magic - IND Pacers"
"198","ORL Magic","IND Pacers","Race to 30 Points - 2nd Quarter","ORL Magic","+120",NA,"ORL Magic - IND Pacers"
"199","ORL Magic","IND Pacers","T.J. McConnell Points + Assists","Over","-105","25.5","ORL Magic - IND Pacers"
"200","ORL Magic","IND Pacers","T.J. McConnell Points + Assists","Under","-125","25.5","ORL Magic - IND Pacers"
"201","ORL Magic","IND Pacers","Franz Wagner Three Pointers Made","Over","-140","1.5","ORL Magic - IND Pacers"
"202","ORL Magic","IND Pacers","Franz Wagner Three Pointers Made","Under","+110","1.5","ORL Magic - IND Pacers"
"203","ORL Magic","IND Pacers","Franz Wagner Points","Over","-115","20.5","ORL Magic - IND Pacers"
"204","ORL Magic","IND Pacers","Franz Wagner Points","Under","-115","20.5","ORL Magic - IND Pacers"
"205","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Field Goals Made Spread","Myles Turner","-130","+1.5","ORL Magic - IND Pacers"
"206","ORL Magic","IND Pacers","Paolo Banchero v Myles Turner - Field Goals Made Spread","Paolo Banchero","-105","-1.5","ORL Magic - IND Pacers"
"207","ORL Magic","IND Pacers","Race to 15 Points - 2nd Quarter","IND Pacers","+100",NA,"ORL Magic - IND Pacers"
"208","ORL Magic","IND Pacers","Race to 15 Points - 2nd Quarter","ORL Magic","-130",NA,"ORL Magic - IND Pacers"
"209","ORL Magic","IND Pacers","Cole Anthony Points + Rebounds","Over","-120","14.5","ORL Magic - IND Pacers"
"210","ORL Magic","IND Pacers","Cole Anthony Points + Rebounds","Under","-110","14.5","ORL Magic - IND Pacers"
"211","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Rebounds","Over","-130","24.5","ORL Magic - IND Pacers"
"212","ORL Magic","IND Pacers","Wendell Carter Jr. Points + Rebounds","Under","+100","24.5","ORL Magic - IND Pacers"
"213","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield -Turnovers Total","Over","-115","4.5","ORL Magic - IND Pacers"
"214","ORL Magic","IND Pacers","Paolo Banchero & Buddy Hield -Turnovers Total","Under","-120","4.5","ORL Magic - IND Pacers"
"215","ORL Magic","IND Pacers","T.J. McConnell Triple-Double","Yes","+2200",NA,"ORL Magic - IND Pacers"
"216","ORL Magic","IND Pacers","T.J. McConnell Triple-Double","No","-17500",NA,"ORL Magic - IND Pacers"
"217","ORL Magic","IND Pacers","T.J. McConnell Points","Over","-115","14.5","ORL Magic - IND Pacers"
"218","ORL Magic","IND Pacers","T.J. McConnell Points","Under","-115","14.5","ORL Magic - IND Pacers"
"219","ORL Magic","IND Pacers","Buddy Hield Rebounds","Over","-145","4.5","ORL Magic - IND Pacers"
"220","ORL Magic","IND Pacers","Buddy Hield Rebounds","Under","+115","4.5","ORL Magic - IND Pacers"
"221","ORL Magic","IND Pacers","Paolo Banchero Three Pointers Made","Over","+120","1.5","ORL Magic - IND Pacers"
"222","ORL Magic","IND Pacers","Paolo Banchero Three Pointers Made","Under","-150","1.5","ORL Magic - IND Pacers"
"223","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield -Turnovers Total","Over","+120","3.5","ORL Magic - IND Pacers"
"224","ORL Magic","IND Pacers","Franz Wagner & Buddy Hield -Turnovers Total","Under","-165","3.5","ORL Magic - IND Pacers"
"225","ORL Magic","IND Pacers","Markelle Fultz Assists + Rebounds","Over","+100","9.5","ORL Magic - IND Pacers"
