"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"21","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","29.5","+145","MIL Bucks - WAS Wizards"
"22","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","29.5","-195","MIL Bucks - WAS Wizards"
"23","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","30.5","+190","MIL Bucks - WAS Wizards"
"24","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","30.5","-265","MIL Bucks - WAS Wizards"
"25","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","31.5","+240","MIL Bucks - WAS Wizards"
"26","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","31.5","-350","MIL Bucks - WAS Wizards"
"27","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","32.5","+320","MIL Bucks - WAS Wizards"
"28","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","32.5","-500","MIL Bucks - WAS Wizards"
"29","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","33.5","+425","MIL Bucks - WAS Wizards"
"30","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","33.5","-700","MIL Bucks - WAS Wizards"
"31","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","34.5","+500","MIL Bucks - WAS Wizards"
"32","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","34.5","-1000","MIL Bucks - WAS Wizards"
"33","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","35.5","+650","MIL Bucks - WAS Wizards"
"34","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","35.5","-1400","MIL Bucks - WAS Wizards"
"35","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","36.5","+850","MIL Bucks - WAS Wizards"
"36","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","36.5","-3000","MIL Bucks - WAS Wizards"
"37","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Over","37.5","+1100","MIL Bucks - WAS Wizards"
"38","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Quarter","Under","37.5","-8000","MIL Bucks - WAS Wizards"
"39","MIL Bucks","WAS Wizards","Race to 10 Points - 2nd Quarter","WAS Wizards",NA,"+100","MIL Bucks - WAS Wizards"
"40","MIL Bucks","WAS Wizards","Race to 10 Points - 2nd Quarter","MIL Bucks",NA,"-125","MIL Bucks - WAS Wizards"
"41","MIL Bucks","WAS Wizards","Kyle Kuzma Assists + Rebounds","Over","10.5","-125","MIL Bucks - WAS Wizards"
"42","MIL Bucks","WAS Wizards","Kyle Kuzma Assists + Rebounds","Under","10.5","-105","MIL Bucks - WAS Wizards"
"43","MIL Bucks","WAS Wizards","4th Quarter Spread / 4th Quarter Total Points","MIL Bucks -0.5 / Under 57.5",NA,"+250","MIL Bucks - WAS Wizards"
"44","MIL Bucks","WAS Wizards","4th Quarter Spread / 4th Quarter Total Points","WAS Wizards +0.5 / Over 57.5",NA,"+255","MIL Bucks - WAS Wizards"
"45","MIL Bucks","WAS Wizards","4th Quarter Spread / 4th Quarter Total Points","MIL Bucks -0.5 / Over 57.5",NA,"+260","MIL Bucks - WAS Wizards"
"46","MIL Bucks","WAS Wizards","4th Quarter Spread / 4th Quarter Total Points","WAS Wizards +0.5 / Under 57.5",NA,"+270","MIL Bucks - WAS Wizards"
"47","MIL Bucks","WAS Wizards","Total 1st Quarter","Over","54.5","+100","MIL Bucks - WAS Wizards"
"48","MIL Bucks","WAS Wizards","Total 1st Quarter","Under","54.5","-120","MIL Bucks - WAS Wizards"
"49","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 1",NA,"+1500","MIL Bucks - WAS Wizards"
"50","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 2",NA,"+1600","MIL Bucks - WAS Wizards"
"51","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 3",NA,"+1700","MIL Bucks - WAS Wizards"
"52","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 4",NA,"+1800","MIL Bucks - WAS Wizards"
"53","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 5",NA,"+1900","MIL Bucks - WAS Wizards"
"54","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 6",NA,"+2000","MIL Bucks - WAS Wizards"
"55","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 7",NA,"+2200","MIL Bucks - WAS Wizards"
"56","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 8",NA,"+2500","MIL Bucks - WAS Wizards"
"57","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 9",NA,"+2800","MIL Bucks - WAS Wizards"
"58","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 10",NA,"+3500","MIL Bucks - WAS Wizards"
"59","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 11",NA,"+3500","MIL Bucks - WAS Wizards"
"60","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 12",NA,"+4500","MIL Bucks - WAS Wizards"
"61","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 13",NA,"+4500","MIL Bucks - WAS Wizards"
"62","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 14+",NA,"+1900","MIL Bucks - WAS Wizards"
"63","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","Tie",NA,"+1600","MIL Bucks - WAS Wizards"
"64","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 1",NA,"+1500","MIL Bucks - WAS Wizards"
"65","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 2",NA,"+1600","MIL Bucks - WAS Wizards"
"66","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 3",NA,"+1600","MIL Bucks - WAS Wizards"
"67","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 4",NA,"+1600","MIL Bucks - WAS Wizards"
"68","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 5",NA,"+1800","MIL Bucks - WAS Wizards"
"69","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 6",NA,"+1700","MIL Bucks - WAS Wizards"
"70","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 7",NA,"+2000","MIL Bucks - WAS Wizards"
"71","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 8",NA,"+2200","MIL Bucks - WAS Wizards"
"72","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 9",NA,"+2500","MIL Bucks - WAS Wizards"
"73","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 10",NA,"+2500","MIL Bucks - WAS Wizards"
"74","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 11",NA,"+2800","MIL Bucks - WAS Wizards"
"75","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 12",NA,"+3500","MIL Bucks - WAS Wizards"
"76","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 13",NA,"+3500","MIL Bucks - WAS Wizards"
"77","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter (Exact)","To Win By 14+",NA,"+1400","MIL Bucks - WAS Wizards"
"78","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+475","MIL Bucks - WAS Wizards"
"79","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+600","MIL Bucks - WAS Wizards"
"80","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+850","MIL Bucks - WAS Wizards"
"81","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+1300","MIL Bucks - WAS Wizards"
"82","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+2200","MIL Bucks - WAS Wizards"
"83","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+2500","MIL Bucks - WAS Wizards"
"84","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","Tie",NA,"+1400","MIL Bucks - WAS Wizards"
"85","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+450","MIL Bucks - WAS Wizards"
"86","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+500","MIL Bucks - WAS Wizards"
"87","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+650","MIL Bucks - WAS Wizards"
"88","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+950","MIL Bucks - WAS Wizards"
"89","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+1500","MIL Bucks - WAS Wizards"
"90","MIL Bucks","WAS Wizards","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+1600","MIL Bucks - WAS Wizards"
"91","MIL Bucks","WAS Wizards","Race to 20 Points - 4th Quarter","WAS Wizards",NA,"+105","MIL Bucks - WAS Wizards"
"92","MIL Bucks","WAS Wizards","Race to 20 Points - 4th Quarter","Neither",NA,"+6000","MIL Bucks - WAS Wizards"
"93","MIL Bucks","WAS Wizards","Race to 20 Points - 4th Quarter","MIL Bucks",NA,"-130","MIL Bucks - WAS Wizards"
"94","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 1-3",NA,"+475","MIL Bucks - WAS Wizards"
"95","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 4-6",NA,"+550","MIL Bucks - WAS Wizards"
"96","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 7-9",NA,"+850","MIL Bucks - WAS Wizards"
"97","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 10-12",NA,"+1400","MIL Bucks - WAS Wizards"
"98","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 13-15",NA,"+2000","MIL Bucks - WAS Wizards"
"99","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 16+",NA,"+2500","MIL Bucks - WAS Wizards"
"100","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","Tie",NA,"+1400","MIL Bucks - WAS Wizards"
"101","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 1-3",NA,"+425","MIL Bucks - WAS Wizards"
"102","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 4-6",NA,"+500","MIL Bucks - WAS Wizards"
"103","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 7-9",NA,"+700","MIL Bucks - WAS Wizards"
"104","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 10-12",NA,"+1000","MIL Bucks - WAS Wizards"
"105","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 13-15",NA,"+1600","MIL Bucks - WAS Wizards"
"106","MIL Bucks","WAS Wizards","Winning Margin - 2nd Quarter","To Win By 16+",NA,"+1900","MIL Bucks - WAS Wizards"
"107","MIL Bucks","WAS Wizards","Spread 1st Half","WAS Wizards","+2","-110","MIL Bucks - WAS Wizards"
"108","MIL Bucks","WAS Wizards","Spread 1st Half","MIL Bucks","-2","-110","MIL Bucks - WAS Wizards"
"109","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","44.5","-20000","MIL Bucks - WAS Wizards"
"110","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","44.5","+1200","MIL Bucks - WAS Wizards"
"111","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","45.5","-5000","MIL Bucks - WAS Wizards"
"112","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","45.5","+1000","MIL Bucks - WAS Wizards"
"113","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","46.5","-3000","MIL Bucks - WAS Wizards"
"114","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","46.5","+850","MIL Bucks - WAS Wizards"
"115","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","47.5","-1800","MIL Bucks - WAS Wizards"
"116","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","47.5","+700","MIL Bucks - WAS Wizards"
"117","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","48.5","-1200","MIL Bucks - WAS Wizards"
"118","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","48.5","+600","MIL Bucks - WAS Wizards"
"119","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","49.5","-900","MIL Bucks - WAS Wizards"
"120","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","49.5","+500","MIL Bucks - WAS Wizards"
"121","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","50.5","-700","MIL Bucks - WAS Wizards"
"122","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","50.5","+400","MIL Bucks - WAS Wizards"
"123","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","51.5","-525","MIL Bucks - WAS Wizards"
"124","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","51.5","+340","MIL Bucks - WAS Wizards"
"125","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","52.5","-425","MIL Bucks - WAS Wizards"
"126","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","52.5","+285","MIL Bucks - WAS Wizards"
"127","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","53.5","-340","MIL Bucks - WAS Wizards"
"128","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","53.5","+235","MIL Bucks - WAS Wizards"
"129","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","54.5","-265","MIL Bucks - WAS Wizards"
"130","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","54.5","+190","MIL Bucks - WAS Wizards"
"131","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","55.5","-215","MIL Bucks - WAS Wizards"
"132","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","55.5","+160","MIL Bucks - WAS Wizards"
"133","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","56.5","-180","MIL Bucks - WAS Wizards"
"134","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","56.5","+135","MIL Bucks - WAS Wizards"
"135","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","57.5","-145","MIL Bucks - WAS Wizards"
"136","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","57.5","+110","MIL Bucks - WAS Wizards"
"137","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","59.5","+100","MIL Bucks - WAS Wizards"
"138","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","59.5","-135","MIL Bucks - WAS Wizards"
"139","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","60.5","+120","MIL Bucks - WAS Wizards"
"140","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","60.5","-160","MIL Bucks - WAS Wizards"
"141","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","61.5","+150","MIL Bucks - WAS Wizards"
"142","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","61.5","-200","MIL Bucks - WAS Wizards"
"143","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","62.5","+175","MIL Bucks - WAS Wizards"
"144","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","62.5","-245","MIL Bucks - WAS Wizards"
"145","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","63.5","+210","MIL Bucks - WAS Wizards"
"146","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","63.5","-300","MIL Bucks - WAS Wizards"
"147","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","64.5","+250","MIL Bucks - WAS Wizards"
"148","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","64.5","-360","MIL Bucks - WAS Wizards"
"149","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","65.5","+300","MIL Bucks - WAS Wizards"
"150","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","65.5","-450","MIL Bucks - WAS Wizards"
"151","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","66.5","+350","MIL Bucks - WAS Wizards"
"152","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","66.5","-550","MIL Bucks - WAS Wizards"
"153","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","67.5","+425","MIL Bucks - WAS Wizards"
"154","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","67.5","-700","MIL Bucks - WAS Wizards"
"155","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","68.5","+500","MIL Bucks - WAS Wizards"
"156","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","68.5","-900","MIL Bucks - WAS Wizards"
"157","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","69.5","+600","MIL Bucks - WAS Wizards"
"158","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","69.5","-1200","MIL Bucks - WAS Wizards"
"159","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","70.5","+650","MIL Bucks - WAS Wizards"
"160","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","70.5","-1600","MIL Bucks - WAS Wizards"
"161","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","71.5","+750","MIL Bucks - WAS Wizards"
"162","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","71.5","-2000","MIL Bucks - WAS Wizards"
"163","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","72.5","+900","MIL Bucks - WAS Wizards"
"164","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","72.5","-3000","MIL Bucks - WAS Wizards"
"165","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","73.5","+1000","MIL Bucks - WAS Wizards"
"166","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","73.5","-5000","MIL Bucks - WAS Wizards"
"167","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","74.5","+1100","MIL Bucks - WAS Wizards"
"168","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","74.5","-10000","MIL Bucks - WAS Wizards"
"169","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Over","75.5","+1200","MIL Bucks - WAS Wizards"
"170","MIL Bucks","WAS Wizards","Alternate MIL Bucks Total Points - 2nd Half","Under","75.5","-20000","MIL Bucks - WAS Wizards"
"171","MIL Bucks","WAS Wizards","Spread 1st Quarter","WAS Wizards","+1","-110","MIL Bucks - WAS Wizards"
"172","MIL Bucks","WAS Wizards","Spread 1st Quarter","MIL Bucks","-1","-110","MIL Bucks - WAS Wizards"
"173","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","42.5","-20000","MIL Bucks - WAS Wizards"
"174","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","42.5","+1200","MIL Bucks - WAS Wizards"
"175","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","43.5","-5000","MIL Bucks - WAS Wizards"
"176","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","43.5","+1000","MIL Bucks - WAS Wizards"
"177","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","44.5","-3000","MIL Bucks - WAS Wizards"
"178","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","44.5","+900","MIL Bucks - WAS Wizards"
"179","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","45.5","-2000","MIL Bucks - WAS Wizards"
"180","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","45.5","+750","MIL Bucks - WAS Wizards"
"181","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","46.5","-1400","MIL Bucks - WAS Wizards"
"182","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","46.5","+600","MIL Bucks - WAS Wizards"
"183","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","47.5","-1000","MIL Bucks - WAS Wizards"
"184","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","47.5","+500","MIL Bucks - WAS Wizards"
"185","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","48.5","-750","MIL Bucks - WAS Wizards"
"186","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","48.5","+425","MIL Bucks - WAS Wizards"
"187","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","49.5","-550","MIL Bucks - WAS Wizards"
"188","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","49.5","+350","MIL Bucks - WAS Wizards"
"189","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","50.5","-450","MIL Bucks - WAS Wizards"
"190","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","50.5","+295","MIL Bucks - WAS Wizards"
"191","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","51.5","-350","MIL Bucks - WAS Wizards"
"192","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","51.5","+240","MIL Bucks - WAS Wizards"
"193","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","52.5","-280","MIL Bucks - WAS Wizards"
"194","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","52.5","+200","MIL Bucks - WAS Wizards"
"195","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","53.5","-225","MIL Bucks - WAS Wizards"
"196","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","53.5","+165","MIL Bucks - WAS Wizards"
"197","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","54.5","-185","MIL Bucks - WAS Wizards"
"198","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Under","54.5","+140","MIL Bucks - WAS Wizards"
"199","MIL Bucks","WAS Wizards","Alternate WAS Wizards Total Points - 2nd Half","Over","55.5","-150","MIL Bucks - WAS Wizards"
