"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"37","ATL Hawks","BOS Celtics","Total Alternate","Over","229","-165","ATL Hawks - BOS Celtics"
"38","ATL Hawks","BOS Celtics","Total Alternate","Under","229","+125","ATL Hawks - BOS Celtics"
"39","ATL Hawks","BOS Celtics","Total Alternate","Over","229.5","-155","ATL Hawks - BOS Celtics"
"40","ATL Hawks","BOS Celtics","Total Alternate","Under","229.5","+120","ATL Hawks - BOS Celtics"
"41","ATL Hawks","BOS Celtics","Total Alternate","Over","230","-150","ATL Hawks - BOS Celtics"
"42","ATL Hawks","BOS Celtics","Total Alternate","Under","230","+115","ATL Hawks - BOS Celtics"
"43","ATL Hawks","BOS Celtics","Total Alternate","Over","230.5","-145","ATL Hawks - BOS Celtics"
"44","ATL Hawks","BOS Celtics","Total Alternate","Under","230.5","+110","ATL Hawks - BOS Celtics"
"45","ATL Hawks","BOS Celtics","Total Alternate","Over","231","-140","ATL Hawks - BOS Celtics"
"46","ATL Hawks","BOS Celtics","Total Alternate","Under","231","+105","ATL Hawks - BOS Celtics"
"47","ATL Hawks","BOS Celtics","Total Alternate","Over","231.5","-135","ATL Hawks - BOS Celtics"
"48","ATL Hawks","BOS Celtics","Total Alternate","Under","231.5","+100","ATL Hawks - BOS Celtics"
"49","ATL Hawks","BOS Celtics","Total Alternate","Over","232","-130","ATL Hawks - BOS Celtics"
"50","ATL Hawks","BOS Celtics","Total Alternate","Under","232","-105","ATL Hawks - BOS Celtics"
"51","ATL Hawks","BOS Celtics","Total Alternate","Over","232.5","-120","ATL Hawks - BOS Celtics"
"52","ATL Hawks","BOS Celtics","Total Alternate","Under","232.5","-110","ATL Hawks - BOS Celtics"
"53","ATL Hawks","BOS Celtics","Total Alternate","Over","234","-110","ATL Hawks - BOS Celtics"
"54","ATL Hawks","BOS Celtics","Total Alternate","Under","234","-125","ATL Hawks - BOS Celtics"
"55","ATL Hawks","BOS Celtics","Total Alternate","Over","234.5","-105","ATL Hawks - BOS Celtics"
"56","ATL Hawks","BOS Celtics","Total Alternate","Under","234.5","-130","ATL Hawks - BOS Celtics"
"57","ATL Hawks","BOS Celtics","Total Alternate","Over","235","+100","ATL Hawks - BOS Celtics"
"58","ATL Hawks","BOS Celtics","Total Alternate","Under","235","-135","ATL Hawks - BOS Celtics"
"59","ATL Hawks","BOS Celtics","Total Alternate","Over","235.5","+105","ATL Hawks - BOS Celtics"
"60","ATL Hawks","BOS Celtics","Total Alternate","Under","235.5","-140","ATL Hawks - BOS Celtics"
"61","ATL Hawks","BOS Celtics","Total Alternate","Over","236","+110","ATL Hawks - BOS Celtics"
"62","ATL Hawks","BOS Celtics","Total Alternate","Under","236","-145","ATL Hawks - BOS Celtics"
"63","ATL Hawks","BOS Celtics","Total Alternate","Over","236.5","+115","ATL Hawks - BOS Celtics"
"64","ATL Hawks","BOS Celtics","Total Alternate","Under","236.5","-150","ATL Hawks - BOS Celtics"
"65","ATL Hawks","BOS Celtics","Total Alternate","Over","237","+120","ATL Hawks - BOS Celtics"
"66","ATL Hawks","BOS Celtics","Total Alternate","Under","237","-160","ATL Hawks - BOS Celtics"
"67","ATL Hawks","BOS Celtics","Total Alternate","Over","237.5","+125","ATL Hawks - BOS Celtics"
"68","ATL Hawks","BOS Celtics","Total Alternate","Under","237.5","-165","ATL Hawks - BOS Celtics"
"69","ATL Hawks","BOS Celtics","Total Alternate","Over","238","+130","ATL Hawks - BOS Celtics"
"70","ATL Hawks","BOS Celtics","Total Alternate","Under","238","-175","ATL Hawks - BOS Celtics"
"71","ATL Hawks","BOS Celtics","Total Alternate","Over","238.5","+135","ATL Hawks - BOS Celtics"
"72","ATL Hawks","BOS Celtics","Total Alternate","Under","238.5","-180","ATL Hawks - BOS Celtics"
"73","ATL Hawks","BOS Celtics","Total Alternate","Over","239","+145","ATL Hawks - BOS Celtics"
"74","ATL Hawks","BOS Celtics","Total Alternate","Under","239","-190","ATL Hawks - BOS Celtics"
"75","ATL Hawks","BOS Celtics","Total Alternate","Over","239.5","+150","ATL Hawks - BOS Celtics"
"76","ATL Hawks","BOS Celtics","Total Alternate","Under","239.5","-200","ATL Hawks - BOS Celtics"
"77","ATL Hawks","BOS Celtics","Total Alternate","Over","240","+155","ATL Hawks - BOS Celtics"
"78","ATL Hawks","BOS Celtics","Total Alternate","Under","240","-210","ATL Hawks - BOS Celtics"
"79","ATL Hawks","BOS Celtics","Total Alternate","Over","240.5","+160","ATL Hawks - BOS Celtics"
"80","ATL Hawks","BOS Celtics","Total Alternate","Under","240.5","-215","ATL Hawks - BOS Celtics"
"81","ATL Hawks","BOS Celtics","Total Alternate","Over","241","+170","ATL Hawks - BOS Celtics"
"82","ATL Hawks","BOS Celtics","Total Alternate","Under","241","-230","ATL Hawks - BOS Celtics"
"83","ATL Hawks","BOS Celtics","Total Alternate","Over","241.5","+175","ATL Hawks - BOS Celtics"
"84","ATL Hawks","BOS Celtics","Total Alternate","Under","241.5","-240","ATL Hawks - BOS Celtics"
"85","ATL Hawks","BOS Celtics","Total Alternate","Over","242","+185","ATL Hawks - BOS Celtics"
"86","ATL Hawks","BOS Celtics","Total Alternate","Under","242","-255","ATL Hawks - BOS Celtics"
"87","ATL Hawks","BOS Celtics","Total Alternate","Over","242.5","+190","ATL Hawks - BOS Celtics"
"88","ATL Hawks","BOS Celtics","Total Alternate","Under","242.5","-260","ATL Hawks - BOS Celtics"
"89","ATL Hawks","BOS Celtics","Total Alternate","Over","243","+200","ATL Hawks - BOS Celtics"
"90","ATL Hawks","BOS Celtics","Total Alternate","Under","243","-280","ATL Hawks - BOS Celtics"
"91","ATL Hawks","BOS Celtics","Total 1st Quarter","Over","59.5","-115","ATL Hawks - BOS Celtics"
"92","ATL Hawks","BOS Celtics","Total 1st Quarter","Under","59.5","-105","ATL Hawks - BOS Celtics"
"93","ATL Hawks","BOS Celtics","Moneyline 1st Half","BOS Celtics",NA,"-110","ATL Hawks - BOS Celtics"
"94","ATL Hawks","BOS Celtics","Moneyline 1st Half","ATL Hawks",NA,"-110","ATL Hawks - BOS Celtics"
"95","ATL Hawks","BOS Celtics","Spread 1st Quarter","BOS Celtics","-1.5","+120","ATL Hawks - BOS Celtics"
"96","ATL Hawks","BOS Celtics","Spread 1st Quarter","ATL Hawks","+1.5","-140","ATL Hawks - BOS Celtics"
"97","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"+200","ATL Hawks - BOS Celtics"
"98","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","BOS Celtics/ATL Hawks",NA,"+450","ATL Hawks - BOS Celtics"
"99","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","Tie/ATL Hawks",NA,"+2800","ATL Hawks - BOS Celtics"
"100","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","Tie/BOS Celtics",NA,"+2500","ATL Hawks - BOS Celtics"
"101","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+205","ATL Hawks - BOS Celtics"
"102","ATL Hawks","BOS Celtics","2nd Quarter / Moneyline","ATL Hawks/BOS Celtics",NA,"+425","ATL Hawks - BOS Celtics"
"103","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-7","+190","ATL Hawks - BOS Celtics"
"104","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+7","-265","ATL Hawks - BOS Celtics"
"105","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-6.5","+170","ATL Hawks - BOS Celtics"
"106","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+6.5","-235","ATL Hawks - BOS Celtics"
"107","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-6","+165","ATL Hawks - BOS Celtics"
"108","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+6","-225","ATL Hawks - BOS Celtics"
"109","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-5.5","+165","ATL Hawks - BOS Celtics"
"110","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+5.5","-225","ATL Hawks - BOS Celtics"
"111","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-5","+155","ATL Hawks - BOS Celtics"
"112","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+5","-210","ATL Hawks - BOS Celtics"
"113","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-4.5","+140","ATL Hawks - BOS Celtics"
"114","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+4.5","-190","ATL Hawks - BOS Celtics"
"115","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-4","+130","ATL Hawks - BOS Celtics"
"116","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+4","-175","ATL Hawks - BOS Celtics"
"117","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-3.5","+120","ATL Hawks - BOS Celtics"
"118","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+3.5","-160","ATL Hawks - BOS Celtics"
"119","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-3","+110","ATL Hawks - BOS Celtics"
"120","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+3","-145","ATL Hawks - BOS Celtics"
"121","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-2.5","+100","ATL Hawks - BOS Celtics"
"122","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+2.5","-130","ATL Hawks - BOS Celtics"
"123","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-2","-105","ATL Hawks - BOS Celtics"
"124","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+2","-125","ATL Hawks - BOS Celtics"
"125","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","-1.5","-110","ATL Hawks - BOS Celtics"
"126","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","+1.5","-120","ATL Hawks - BOS Celtics"
"127","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+1","-125","ATL Hawks - BOS Celtics"
"128","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-1","-105","ATL Hawks - BOS Celtics"
"129","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+1.5","-130","ATL Hawks - BOS Celtics"
"130","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-1.5","+100","ATL Hawks - BOS Celtics"
"131","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+2","-140","ATL Hawks - BOS Celtics"
"132","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-2","+105","ATL Hawks - BOS Celtics"
"133","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+2.5","-145","ATL Hawks - BOS Celtics"
"134","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-2.5","+110","ATL Hawks - BOS Celtics"
"135","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+3","-160","ATL Hawks - BOS Celtics"
"136","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-3","+120","ATL Hawks - BOS Celtics"
"137","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+3.5","-175","ATL Hawks - BOS Celtics"
"138","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-3.5","+130","ATL Hawks - BOS Celtics"
"139","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+4","-195","ATL Hawks - BOS Celtics"
"140","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-4","+145","ATL Hawks - BOS Celtics"
"141","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+4.5","-210","ATL Hawks - BOS Celtics"
"142","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-4.5","+155","ATL Hawks - BOS Celtics"
"143","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+5","-230","ATL Hawks - BOS Celtics"
"144","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-5","+170","ATL Hawks - BOS Celtics"
"145","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+5.5","-245","ATL Hawks - BOS Celtics"
"146","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-5.5","+180","ATL Hawks - BOS Celtics"
"147","ATL Hawks","BOS Celtics","Spread Alternate","BOS Celtics","+6","-275","ATL Hawks - BOS Celtics"
"148","ATL Hawks","BOS Celtics","Spread Alternate","ATL Hawks","-6","+195","ATL Hawks - BOS Celtics"
"149","ATL Hawks","BOS Celtics","Moneyline","BOS Celtics",NA,"-115","ATL Hawks - BOS Celtics"
"150","ATL Hawks","BOS Celtics","Moneyline","ATL Hawks",NA,"-105","ATL Hawks - BOS Celtics"
"151","ATL Hawks","BOS Celtics","Spread","BOS Celtics","-1","-110","ATL Hawks - BOS Celtics"
"152","ATL Hawks","BOS Celtics","Spread","ATL Hawks","+1","-110","ATL Hawks - BOS Celtics"
"153","ATL Hawks","BOS Celtics","Total 1st Half","Over","119.5","-110","ATL Hawks - BOS Celtics"
"154","ATL Hawks","BOS Celtics","Total 1st Half","Under","119.5","-110","ATL Hawks - BOS Celtics"
"155","ATL Hawks","BOS Celtics","Spread 1st Half","BOS Celtics","-0.5","-110","ATL Hawks - BOS Celtics"
"156","ATL Hawks","BOS Celtics","Spread 1st Half","ATL Hawks","+0.5","-110","ATL Hawks - BOS Celtics"
"157","ATL Hawks","BOS Celtics","Spread / Total Points","ATL Hawks +1.5 / Over 233.5",NA,"+265","ATL Hawks - BOS Celtics"
"158","ATL Hawks","BOS Celtics","Spread / Total Points","BOS Celtics -1.5 / Over 233.5",NA,"+270","ATL Hawks - BOS Celtics"
"159","ATL Hawks","BOS Celtics","Spread / Total Points","BOS Celtics -1.5 / Under 233.5",NA,"+260","ATL Hawks - BOS Celtics"
"160","ATL Hawks","BOS Celtics","Spread / Total Points","ATL Hawks +1.5 / Under 233.5",NA,"+255","ATL Hawks - BOS Celtics"
"161","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"+195","ATL Hawks - BOS Celtics"
"162","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","BOS Celtics/ATL Hawks",NA,"+450","ATL Hawks - BOS Celtics"
"163","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","Tie/ATL Hawks",NA,"+2800","ATL Hawks - BOS Celtics"
"164","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","Tie/BOS Celtics",NA,"+2500","ATL Hawks - BOS Celtics"
"165","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+210","ATL Hawks - BOS Celtics"
"166","ATL Hawks","BOS Celtics","1st Quarter / Moneyline","ATL Hawks/BOS Celtics",NA,"+450","ATL Hawks - BOS Celtics"
"167","ATL Hawks","BOS Celtics","Moneyline / Total Points","BOS Celtics / Over 233.5",NA,"+260","ATL Hawks - BOS Celtics"
"168","ATL Hawks","BOS Celtics","Moneyline / Total Points","ATL Hawks / Over 233.5",NA,"+275","ATL Hawks - BOS Celtics"
"169","ATL Hawks","BOS Celtics","Moneyline / Total Points","ATL Hawks / Under 233.5",NA,"+270","ATL Hawks - BOS Celtics"
"170","ATL Hawks","BOS Celtics","Moneyline / Total Points","BOS Celtics / Under 233.5",NA,"+245","ATL Hawks - BOS Celtics"
"171","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"+200","ATL Hawks - BOS Celtics"
"172","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","BOS Celtics/ATL Hawks",NA,"+450","ATL Hawks - BOS Celtics"
"173","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","Tie/ATL Hawks",NA,"+2500","ATL Hawks - BOS Celtics"
"174","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","Tie/BOS Celtics",NA,"+2800","ATL Hawks - BOS Celtics"
"175","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+205","ATL Hawks - BOS Celtics"
"176","ATL Hawks","BOS Celtics","3rd Quarter / Moneyline","ATL Hawks/BOS Celtics",NA,"+450","ATL Hawks - BOS Celtics"
"177","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","CLE Cavaliers / Over 217.5",NA,"+340","MIL Bucks - CLE Cavaliers"
"178","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","MIL Bucks / Over 217.5",NA,"+195","MIL Bucks - CLE Cavaliers"
"179","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","MIL Bucks / Under 217.5",NA,"+205","MIL Bucks - CLE Cavaliers"
"180","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","CLE Cavaliers / Under 217.5",NA,"+360","MIL Bucks - CLE Cavaliers"
"181","MIL Bucks","CLE Cavaliers","Total Alternate","Over","207.5","-290","MIL Bucks - CLE Cavaliers"
"182","MIL Bucks","CLE Cavaliers","Total Alternate","Under","207.5","+210","MIL Bucks - CLE Cavaliers"
"183","MIL Bucks","CLE Cavaliers","Total Alternate","Over","208","-285","MIL Bucks - CLE Cavaliers"
"184","MIL Bucks","CLE Cavaliers","Total Alternate","Under","208","+205","MIL Bucks - CLE Cavaliers"
"185","MIL Bucks","CLE Cavaliers","Total Alternate","Over","208.5","-265","MIL Bucks - CLE Cavaliers"
"186","MIL Bucks","CLE Cavaliers","Total Alternate","Under","208.5","+195","MIL Bucks - CLE Cavaliers"
"187","MIL Bucks","CLE Cavaliers","Total Alternate","Over","209","-260","MIL Bucks - CLE Cavaliers"
"188","MIL Bucks","CLE Cavaliers","Total Alternate","Under","209","+185","MIL Bucks - CLE Cavaliers"
"189","MIL Bucks","CLE Cavaliers","Total Alternate","Over","209.5","-240","MIL Bucks - CLE Cavaliers"
"190","MIL Bucks","CLE Cavaliers","Total Alternate","Under","209.5","+175","MIL Bucks - CLE Cavaliers"
"191","MIL Bucks","CLE Cavaliers","Total Alternate","Over","210","-235","MIL Bucks - CLE Cavaliers"
"192","MIL Bucks","CLE Cavaliers","Total Alternate","Under","210","+170","MIL Bucks - CLE Cavaliers"
"193","MIL Bucks","CLE Cavaliers","Total Alternate","Over","210.5","-220","MIL Bucks - CLE Cavaliers"
"194","MIL Bucks","CLE Cavaliers","Total Alternate","Under","210.5","+160","MIL Bucks - CLE Cavaliers"
"195","MIL Bucks","CLE Cavaliers","Total Alternate","Over","211","-215","MIL Bucks - CLE Cavaliers"
"196","MIL Bucks","CLE Cavaliers","Total Alternate","Under","211","+155","MIL Bucks - CLE Cavaliers"
"197","MIL Bucks","CLE Cavaliers","Total Alternate","Over","211.5","-200","MIL Bucks - CLE Cavaliers"
"198","MIL Bucks","CLE Cavaliers","Total Alternate","Under","211.5","+150","MIL Bucks - CLE Cavaliers"
"199","MIL Bucks","CLE Cavaliers","Total Alternate","Over","212","-195","MIL Bucks - CLE Cavaliers"
"200","MIL Bucks","CLE Cavaliers","Total Alternate","Under","212","+145","MIL Bucks - CLE Cavaliers"
"201","MIL Bucks","CLE Cavaliers","Total Alternate","Over","212.5","-185","MIL Bucks - CLE Cavaliers"
"202","MIL Bucks","CLE Cavaliers","Total Alternate","Under","212.5","+135","MIL Bucks - CLE Cavaliers"
"203","MIL Bucks","CLE Cavaliers","Total Alternate","Over","213","-175","MIL Bucks - CLE Cavaliers"
"204","MIL Bucks","CLE Cavaliers","Total Alternate","Under","213","+130","MIL Bucks - CLE Cavaliers"
"205","MIL Bucks","CLE Cavaliers","Total Alternate","Over","213.5","-170","MIL Bucks - CLE Cavaliers"
"206","MIL Bucks","CLE Cavaliers","Total Alternate","Under","213.5","+125","MIL Bucks - CLE Cavaliers"
"207","MIL Bucks","CLE Cavaliers","Total Alternate","Over","214","-160","MIL Bucks - CLE Cavaliers"
"208","MIL Bucks","CLE Cavaliers","Total Alternate","Under","214","+120","MIL Bucks - CLE Cavaliers"
"209","MIL Bucks","CLE Cavaliers","Total Alternate","Over","214.5","-155","MIL Bucks - CLE Cavaliers"
"210","MIL Bucks","CLE Cavaliers","Total Alternate","Under","214.5","+115","MIL Bucks - CLE Cavaliers"
"211","MIL Bucks","CLE Cavaliers","Total Alternate","Over","215","-145","MIL Bucks - CLE Cavaliers"
"212","MIL Bucks","CLE Cavaliers","Total Alternate","Under","215","+110","MIL Bucks - CLE Cavaliers"
"213","MIL Bucks","CLE Cavaliers","Total Alternate","Over","215.5","-140","MIL Bucks - CLE Cavaliers"
"214","MIL Bucks","CLE Cavaliers","Total Alternate","Under","215.5","+105","MIL Bucks - CLE Cavaliers"
"215","MIL Bucks","CLE Cavaliers","Total Alternate","Over","216","-135","MIL Bucks - CLE Cavaliers"
"216","MIL Bucks","CLE Cavaliers","Total Alternate","Under","216","+100","MIL Bucks - CLE Cavaliers"
"217","MIL Bucks","CLE Cavaliers","Total Alternate","Over","216.5","-130","MIL Bucks - CLE Cavaliers"
"218","MIL Bucks","CLE Cavaliers","Total Alternate","Under","216.5","-105","MIL Bucks - CLE Cavaliers"
"219","MIL Bucks","CLE Cavaliers","Total Alternate","Over","217","-125","MIL Bucks - CLE Cavaliers"
"220","MIL Bucks","CLE Cavaliers","Total Alternate","Under","217","-105","MIL Bucks - CLE Cavaliers"
"221","MIL Bucks","CLE Cavaliers","Total Alternate","Over","217.5","-120","MIL Bucks - CLE Cavaliers"
"222","MIL Bucks","CLE Cavaliers","Total Alternate","Under","217.5","-110","MIL Bucks - CLE Cavaliers"
"223","MIL Bucks","CLE Cavaliers","Total Alternate","Over","218.5","-110","MIL Bucks - CLE Cavaliers"
"224","MIL Bucks","CLE Cavaliers","Total Alternate","Under","218.5","-120","MIL Bucks - CLE Cavaliers"
"225","MIL Bucks","CLE Cavaliers","Total Alternate","Over","219","-105","MIL Bucks - CLE Cavaliers"
"226","MIL Bucks","CLE Cavaliers","Total Alternate","Under","219","-125","MIL Bucks - CLE Cavaliers"
"227","MIL Bucks","CLE Cavaliers","Total Alternate","Over","219.5","+100","MIL Bucks - CLE Cavaliers"
"228","MIL Bucks","CLE Cavaliers","Total Alternate","Under","219.5","-135","MIL Bucks - CLE Cavaliers"
"229","MIL Bucks","CLE Cavaliers","Total Alternate","Over","220","+105","MIL Bucks - CLE Cavaliers"
"230","MIL Bucks","CLE Cavaliers","Total Alternate","Under","220","-140","MIL Bucks - CLE Cavaliers"
"231","MIL Bucks","CLE Cavaliers","Total Alternate","Over","220.5","+110","MIL Bucks - CLE Cavaliers"
"232","MIL Bucks","CLE Cavaliers","Total Alternate","Under","220.5","-145","MIL Bucks - CLE Cavaliers"
"233","MIL Bucks","CLE Cavaliers","Total Alternate","Over","221","+115","MIL Bucks - CLE Cavaliers"
"234","MIL Bucks","CLE Cavaliers","Total Alternate","Under","221","-150","MIL Bucks - CLE Cavaliers"
"235","MIL Bucks","CLE Cavaliers","Total Alternate","Over","221.5","+120","MIL Bucks - CLE Cavaliers"
"236","MIL Bucks","CLE Cavaliers","Total Alternate","Under","221.5","-160","MIL Bucks - CLE Cavaliers"
"237","MIL Bucks","CLE Cavaliers","Total Alternate","Over","222","+125","MIL Bucks - CLE Cavaliers"
"238","MIL Bucks","CLE Cavaliers","Total Alternate","Under","222","-165","MIL Bucks - CLE Cavaliers"
"239","MIL Bucks","CLE Cavaliers","Total Alternate","Over","222.5","+130","MIL Bucks - CLE Cavaliers"
"240","MIL Bucks","CLE Cavaliers","Total Alternate","Under","222.5","-170","MIL Bucks - CLE Cavaliers"
"241","MIL Bucks","CLE Cavaliers","Total Alternate","Over","223","+135","MIL Bucks - CLE Cavaliers"
