"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"62","CHI Bulls","DEN Nuggets","Total Alternate","Under","+110","229.5","CHI Bulls - DEN Nuggets"
"63","CHI Bulls","DEN Nuggets","Total Alternate","Over","-135","230","CHI Bulls - DEN Nuggets"
"64","CHI Bulls","DEN Nuggets","Total Alternate","Under","+105","230","CHI Bulls - DEN Nuggets"
"65","CHI Bulls","DEN Nuggets","Total Alternate","Over","-130","230.5","CHI Bulls - DEN Nuggets"
"66","CHI Bulls","DEN Nuggets","Total Alternate","Under","+100","230.5","CHI Bulls - DEN Nuggets"
"67","CHI Bulls","DEN Nuggets","Total Alternate","Over","-125","231","CHI Bulls - DEN Nuggets"
"68","CHI Bulls","DEN Nuggets","Total Alternate","Under","-105","231","CHI Bulls - DEN Nuggets"
"69","CHI Bulls","DEN Nuggets","Total Alternate","Over","-120","231.5","CHI Bulls - DEN Nuggets"
"70","CHI Bulls","DEN Nuggets","Total Alternate","Under","-110","231.5","CHI Bulls - DEN Nuggets"
"71","CHI Bulls","DEN Nuggets","Total Alternate","Over","-110","232.5","CHI Bulls - DEN Nuggets"
"72","CHI Bulls","DEN Nuggets","Total Alternate","Under","-120","232.5","CHI Bulls - DEN Nuggets"
"73","CHI Bulls","DEN Nuggets","Total Alternate","Over","-105","233","CHI Bulls - DEN Nuggets"
"74","CHI Bulls","DEN Nuggets","Total Alternate","Under","-125","233","CHI Bulls - DEN Nuggets"
"75","CHI Bulls","DEN Nuggets","Total Alternate","Over","+100","233.5","CHI Bulls - DEN Nuggets"
"76","CHI Bulls","DEN Nuggets","Total Alternate","Under","-130","233.5","CHI Bulls - DEN Nuggets"
"77","CHI Bulls","DEN Nuggets","Total Alternate","Over","+105","234","CHI Bulls - DEN Nuggets"
"78","CHI Bulls","DEN Nuggets","Total Alternate","Under","-135","234","CHI Bulls - DEN Nuggets"
"79","CHI Bulls","DEN Nuggets","Total Alternate","Over","+105","234.5","CHI Bulls - DEN Nuggets"
"80","CHI Bulls","DEN Nuggets","Total Alternate","Under","-140","234.5","CHI Bulls - DEN Nuggets"
"81","CHI Bulls","DEN Nuggets","Total Alternate","Over","+110","235","CHI Bulls - DEN Nuggets"
"82","CHI Bulls","DEN Nuggets","Total Alternate","Under","-150","235","CHI Bulls - DEN Nuggets"
"83","CHI Bulls","DEN Nuggets","Total Alternate","Over","+115","235.5","CHI Bulls - DEN Nuggets"
"84","CHI Bulls","DEN Nuggets","Total Alternate","Under","-155","235.5","CHI Bulls - DEN Nuggets"
"85","CHI Bulls","DEN Nuggets","Total Alternate","Over","+120","236","CHI Bulls - DEN Nuggets"
"86","CHI Bulls","DEN Nuggets","Total Alternate","Under","-160","236","CHI Bulls - DEN Nuggets"
"87","CHI Bulls","DEN Nuggets","Total Alternate","Over","+125","236.5","CHI Bulls - DEN Nuggets"
"88","CHI Bulls","DEN Nuggets","Total Alternate","Under","-165","236.5","CHI Bulls - DEN Nuggets"
"89","CHI Bulls","DEN Nuggets","Total Alternate","Over","+130","237","CHI Bulls - DEN Nuggets"
"90","CHI Bulls","DEN Nuggets","Total Alternate","Under","-175","237","CHI Bulls - DEN Nuggets"
"91","CHI Bulls","DEN Nuggets","Total Alternate","Over","+135","237.5","CHI Bulls - DEN Nuggets"
"92","CHI Bulls","DEN Nuggets","Total Alternate","Under","-180","237.5","CHI Bulls - DEN Nuggets"
"93","CHI Bulls","DEN Nuggets","Total Alternate","Over","+145","238","CHI Bulls - DEN Nuggets"
"94","CHI Bulls","DEN Nuggets","Total Alternate","Under","-190","238","CHI Bulls - DEN Nuggets"
"95","CHI Bulls","DEN Nuggets","Total Alternate","Over","+145","238.5","CHI Bulls - DEN Nuggets"
"96","CHI Bulls","DEN Nuggets","Total Alternate","Under","-200","238.5","CHI Bulls - DEN Nuggets"
"97","CHI Bulls","DEN Nuggets","Total Alternate","Over","+155","239","CHI Bulls - DEN Nuggets"
"98","CHI Bulls","DEN Nuggets","Total Alternate","Under","-210","239","CHI Bulls - DEN Nuggets"
"99","CHI Bulls","DEN Nuggets","Moneyline 1st Half","DEN Nuggets","-120",NA,"CHI Bulls - DEN Nuggets"
"100","CHI Bulls","DEN Nuggets","Moneyline 1st Half","CHI Bulls","+100",NA,"CHI Bulls - DEN Nuggets"
"101","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+205","-7.5","CHI Bulls - DEN Nuggets"
"102","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-290","+7.5","CHI Bulls - DEN Nuggets"
"103","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+195","-7","CHI Bulls - DEN Nuggets"
"104","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-275","+7","CHI Bulls - DEN Nuggets"
"105","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+180","-6.5","CHI Bulls - DEN Nuggets"
"106","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-245","+6.5","CHI Bulls - DEN Nuggets"
"107","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+170","-6","CHI Bulls - DEN Nuggets"
"108","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-230","+6","CHI Bulls - DEN Nuggets"
"109","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+155","-5.5","CHI Bulls - DEN Nuggets"
"110","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-210","+5.5","CHI Bulls - DEN Nuggets"
"111","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+145","-5","CHI Bulls - DEN Nuggets"
"112","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-195","+5","CHI Bulls - DEN Nuggets"
"113","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+135","-4.5","CHI Bulls - DEN Nuggets"
"114","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-180","+4.5","CHI Bulls - DEN Nuggets"
"115","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+125","-4","CHI Bulls - DEN Nuggets"
"116","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-165","+4","CHI Bulls - DEN Nuggets"
"117","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+110","-3.5","CHI Bulls - DEN Nuggets"
"118","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-150","+3.5","CHI Bulls - DEN Nuggets"
"119","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","+105","-3","CHI Bulls - DEN Nuggets"
"120","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-135","+3","CHI Bulls - DEN Nuggets"
"121","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-105","-2.5","CHI Bulls - DEN Nuggets"
"122","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-125","+2.5","CHI Bulls - DEN Nuggets"
"123","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-110","-2","CHI Bulls - DEN Nuggets"
"124","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-120","+2","CHI Bulls - DEN Nuggets"
"125","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-125","-1","CHI Bulls - DEN Nuggets"
"126","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","-105","+1","CHI Bulls - DEN Nuggets"
"127","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-135","+1","CHI Bulls - DEN Nuggets"
"128","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+100","-1","CHI Bulls - DEN Nuggets"
"129","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-140","+1.5","CHI Bulls - DEN Nuggets"
"130","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+105","-1.5","CHI Bulls - DEN Nuggets"
"131","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-150","+2","CHI Bulls - DEN Nuggets"
"132","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+110","-2","CHI Bulls - DEN Nuggets"
"133","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-155","+2.5","CHI Bulls - DEN Nuggets"
"134","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+115","-2.5","CHI Bulls - DEN Nuggets"
"135","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-170","+3","CHI Bulls - DEN Nuggets"
"136","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+130","-3","CHI Bulls - DEN Nuggets"
"137","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-185","+3.5","CHI Bulls - DEN Nuggets"
"138","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+140","-3.5","CHI Bulls - DEN Nuggets"
"139","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-205","+4","CHI Bulls - DEN Nuggets"
"140","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+155","-4","CHI Bulls - DEN Nuggets"
"141","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-220","+4.5","CHI Bulls - DEN Nuggets"
"142","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+160","-4.5","CHI Bulls - DEN Nuggets"
"143","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-245","+5","CHI Bulls - DEN Nuggets"
"144","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+180","-5","CHI Bulls - DEN Nuggets"
"145","CHI Bulls","DEN Nuggets","Spread Alternate","DEN Nuggets","-260","+5.5","CHI Bulls - DEN Nuggets"
"146","CHI Bulls","DEN Nuggets","Spread Alternate","CHI Bulls","+190","-5.5","CHI Bulls - DEN Nuggets"
"147","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+185",NA,"CHI Bulls - DEN Nuggets"
"148","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/CHI Bulls","+475",NA,"CHI Bulls - DEN Nuggets"
"149","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","Tie/CHI Bulls","+2500",NA,"CHI Bulls - DEN Nuggets"
"150","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","Tie/DEN Nuggets","+2500",NA,"CHI Bulls - DEN Nuggets"
"151","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","CHI Bulls/CHI Bulls","+225",NA,"CHI Bulls - DEN Nuggets"
"152","CHI Bulls","DEN Nuggets","2nd Quarter / Moneyline","CHI Bulls/DEN Nuggets","+425",NA,"CHI Bulls - DEN Nuggets"
"153","CHI Bulls","DEN Nuggets","Total 1st Half","Over","-110","119","CHI Bulls - DEN Nuggets"
"154","CHI Bulls","DEN Nuggets","Total 1st Half","Under","-110","119","CHI Bulls - DEN Nuggets"
"155","CHI Bulls","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets","-120",NA,"CHI Bulls - DEN Nuggets"
"156","CHI Bulls","DEN Nuggets","Moneyline 1st Quarter","CHI Bulls","+100",NA,"CHI Bulls - DEN Nuggets"
"157","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves","+370",NA,"CLE Cavaliers - MIN Timberwolves"
"158","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","MIN Timberwolves/CLE Cavaliers","+350",NA,"CLE Cavaliers - MIN Timberwolves"
"159","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","Tie/CLE Cavaliers","+2200",NA,"CLE Cavaliers - MIN Timberwolves"
"160","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","Tie/MIN Timberwolves","+3500",NA,"CLE Cavaliers - MIN Timberwolves"
"161","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","+120",NA,"CLE Cavaliers - MIN Timberwolves"
"162","CLE Cavaliers","MIN Timberwolves","1st Quarter / Moneyline","CLE Cavaliers/MIN Timberwolves","+650",NA,"CLE Cavaliers - MIN Timberwolves"
"163","CLE Cavaliers","MIN Timberwolves","Moneyline","MIN Timberwolves","+190",NA,"CLE Cavaliers - MIN Timberwolves"
"164","CLE Cavaliers","MIN Timberwolves","Moneyline","CLE Cavaliers","-225",NA,"CLE Cavaliers - MIN Timberwolves"
"165","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves","+370",NA,"CLE Cavaliers - MIN Timberwolves"
"166","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","MIN Timberwolves/CLE Cavaliers","+330",NA,"CLE Cavaliers - MIN Timberwolves"
"167","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","Tie/CLE Cavaliers","+2200",NA,"CLE Cavaliers - MIN Timberwolves"
"168","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","Tie/MIN Timberwolves","+3500",NA,"CLE Cavaliers - MIN Timberwolves"
"169","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","+125",NA,"CLE Cavaliers - MIN Timberwolves"
"170","CLE Cavaliers","MIN Timberwolves","2nd Quarter / Moneyline","CLE Cavaliers/MIN Timberwolves","+650",NA,"CLE Cavaliers - MIN Timberwolves"
"171","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves","+370",NA,"CLE Cavaliers - MIN Timberwolves"
"172","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","MIN Timberwolves/CLE Cavaliers","+270",NA,"CLE Cavaliers - MIN Timberwolves"
"173","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","Tie/CLE Cavaliers","+2000",NA,"CLE Cavaliers - MIN Timberwolves"
"174","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","Tie/MIN Timberwolves","+3500",NA,"CLE Cavaliers - MIN Timberwolves"
"175","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers","+145",NA,"CLE Cavaliers - MIN Timberwolves"
"176","CLE Cavaliers","MIN Timberwolves","4th Quarter / Moneyline","CLE Cavaliers/MIN Timberwolves","+650",NA,"CLE Cavaliers - MIN Timberwolves"
"177","CLE Cavaliers","MIN Timberwolves","Spread 1st Half","MIN Timberwolves","-110","+3","CLE Cavaliers - MIN Timberwolves"
"178","CLE Cavaliers","MIN Timberwolves","Spread 1st Half","CLE Cavaliers","-110","-3","CLE Cavaliers - MIN Timberwolves"
"179","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","MIN Timberwolves/CLE Cavaliers","+400",NA,"CLE Cavaliers - MIN Timberwolves"
"180","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","MIN Timberwolves/MIN Timberwolves","+260",NA,"CLE Cavaliers - MIN Timberwolves"
"181","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","Tie/CLE Cavaliers","+2500",NA,"CLE Cavaliers - MIN Timberwolves"
"182","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","Tie/MIN Timberwolves","+3500",NA,"CLE Cavaliers - MIN Timberwolves"
"183","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","CLE Cavaliers/CLE Cavaliers","-140",NA,"CLE Cavaliers - MIN Timberwolves"
"184","CLE Cavaliers","MIN Timberwolves","Half Time / Full Time","CLE Cavaliers/MIN Timberwolves","+700",NA,"CLE Cavaliers - MIN Timberwolves"
"185","CLE Cavaliers","MIN Timberwolves","Spread 1st Quarter","MIN Timberwolves","-110","+1.5","CLE Cavaliers - MIN Timberwolves"
"186","CLE Cavaliers","MIN Timberwolves","Spread 1st Quarter","CLE Cavaliers","-110","-1.5","CLE Cavaliers - MIN Timberwolves"
"187","CLE Cavaliers","MIN Timberwolves","Spread","MIN Timberwolves","-110","+5.5","CLE Cavaliers - MIN Timberwolves"
"188","CLE Cavaliers","MIN Timberwolves","Spread","CLE Cavaliers","-110","-5.5","CLE Cavaliers - MIN Timberwolves"
"189","CLE Cavaliers","MIN Timberwolves","Moneyline / Total Points","CLE Cavaliers / Over 222.5","+175",NA,"CLE Cavaliers - MIN Timberwolves"
"190","CLE Cavaliers","MIN Timberwolves","Moneyline / Total Points","MIN Timberwolves / Over 222.5","+400",NA,"CLE Cavaliers - MIN Timberwolves"
"191","CLE Cavaliers","MIN Timberwolves","Moneyline / Total Points","MIN Timberwolves / Under 222.5","+425",NA,"CLE Cavaliers - MIN Timberwolves"
"192","CLE Cavaliers","MIN Timberwolves","Moneyline / Total Points","CLE Cavaliers / Under 222.5","+190",NA,"CLE Cavaliers - MIN Timberwolves"
"193","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+190","-2.5","CLE Cavaliers - MIN Timberwolves"
"194","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-260","+2.5","CLE Cavaliers - MIN Timberwolves"
"195","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+185","-2","CLE Cavaliers - MIN Timberwolves"
"196","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-255","+2","CLE Cavaliers - MIN Timberwolves"
"197","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+175","-1.5","CLE Cavaliers - MIN Timberwolves"
"198","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-235","+1.5","CLE Cavaliers - MIN Timberwolves"
"199","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+170","-1","CLE Cavaliers - MIN Timberwolves"
"200","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-230","+1","CLE Cavaliers - MIN Timberwolves"
"201","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+155","+1","CLE Cavaliers - MIN Timberwolves"
"202","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-210","-1","CLE Cavaliers - MIN Timberwolves"
"203","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+150","+1.5","CLE Cavaliers - MIN Timberwolves"
"204","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-200","-1.5","CLE Cavaliers - MIN Timberwolves"
"205","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+145","+2","CLE Cavaliers - MIN Timberwolves"
"206","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-195","-2","CLE Cavaliers - MIN Timberwolves"
"207","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+140","+2.5","CLE Cavaliers - MIN Timberwolves"
"208","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-185","-2.5","CLE Cavaliers - MIN Timberwolves"
"209","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+130","+3","CLE Cavaliers - MIN Timberwolves"
"210","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-170","-3","CLE Cavaliers - MIN Timberwolves"
"211","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+115","+3.5","CLE Cavaliers - MIN Timberwolves"
"212","CLE Cavaliers","MIN Timberwolves","Spread Alternate","CLE Cavaliers","-155","-3.5","CLE Cavaliers - MIN Timberwolves"
"213","CLE Cavaliers","MIN Timberwolves","Spread Alternate","MIN Timberwolves","+110","+4","CLE Cavaliers - MIN Timberwolves"
