"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"19","ORL Magic","CHA Hornets","Total 1st Half","Over","-115","109","ORL Magic - CHA Hornets"
"20","ORL Magic","CHA Hornets","Total 1st Half","Under","-105","109","ORL Magic - CHA Hornets"
"21","ORL Magic","CHA Hornets","Moneyline 1st Half","CHA Hornets","-110",NA,"ORL Magic - CHA Hornets"
"22","ORL Magic","CHA Hornets","Moneyline 1st Half","ORL Magic","-110",NA,"ORL Magic - CHA Hornets"
"23","ORL Magic","CHA Hornets","4th Quarter / Moneyline","CHA Hornets/CHA Hornets","+200",NA,"ORL Magic - CHA Hornets"
"24","ORL Magic","CHA Hornets","4th Quarter / Moneyline","CHA Hornets/ORL Magic","+425",NA,"ORL Magic - CHA Hornets"
"25","ORL Magic","CHA Hornets","4th Quarter / Moneyline","Tie/ORL Magic","+2500",NA,"ORL Magic - CHA Hornets"
"26","ORL Magic","CHA Hornets","4th Quarter / Moneyline","Tie/CHA Hornets","+2500",NA,"ORL Magic - CHA Hornets"
"27","ORL Magic","CHA Hornets","4th Quarter / Moneyline","ORL Magic/ORL Magic","+230",NA,"ORL Magic - CHA Hornets"
"28","ORL Magic","CHA Hornets","4th Quarter / Moneyline","ORL Magic/CHA Hornets","+400",NA,"ORL Magic - CHA Hornets"
"29","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","CHA Hornets/CHA Hornets","+190",NA,"ORL Magic - CHA Hornets"
"30","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","CHA Hornets/ORL Magic","+450",NA,"ORL Magic - CHA Hornets"
"31","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","Tie/ORL Magic","+2800",NA,"ORL Magic - CHA Hornets"
"32","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","Tie/CHA Hornets","+2500",NA,"ORL Magic - CHA Hornets"
"33","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","ORL Magic/ORL Magic","+215",NA,"ORL Magic - CHA Hornets"
"34","ORL Magic","CHA Hornets","3rd Quarter / Moneyline","ORL Magic/CHA Hornets","+450",NA,"ORL Magic - CHA Hornets"
"35","ORL Magic","CHA Hornets","Spread 1st Half","CHA Hornets","-110","+0.5","ORL Magic - CHA Hornets"
"36","ORL Magic","CHA Hornets","Spread 1st Half","ORL Magic","-110","-0.5","ORL Magic - CHA Hornets"
"37","ORL Magic","CHA Hornets","Total Alternate","Over","-270","214.5","ORL Magic - CHA Hornets"
"38","ORL Magic","CHA Hornets","Total Alternate","Under","+195","214.5","ORL Magic - CHA Hornets"
"39","ORL Magic","CHA Hornets","Total Alternate","Over","-265","215","ORL Magic - CHA Hornets"
"40","ORL Magic","CHA Hornets","Total Alternate","Under","+190","215","ORL Magic - CHA Hornets"
"41","ORL Magic","CHA Hornets","Total Alternate","Over","-245","215.5","ORL Magic - CHA Hornets"
"42","ORL Magic","CHA Hornets","Total Alternate","Under","+180","215.5","ORL Magic - CHA Hornets"
"43","ORL Magic","CHA Hornets","Total Alternate","Over","-240","216","ORL Magic - CHA Hornets"
"44","ORL Magic","CHA Hornets","Total Alternate","Under","+175","216","ORL Magic - CHA Hornets"
"45","ORL Magic","CHA Hornets","Total Alternate","Over","-225","216.5","ORL Magic - CHA Hornets"
"46","ORL Magic","CHA Hornets","Total Alternate","Under","+165","216.5","ORL Magic - CHA Hornets"
"47","ORL Magic","CHA Hornets","Total Alternate","Over","-220","217","ORL Magic - CHA Hornets"
"48","ORL Magic","CHA Hornets","Total Alternate","Under","+160","217","ORL Magic - CHA Hornets"
"49","ORL Magic","CHA Hornets","Total Alternate","Over","-205","217.5","ORL Magic - CHA Hornets"
"50","ORL Magic","CHA Hornets","Total Alternate","Under","+150","217.5","ORL Magic - CHA Hornets"
"51","ORL Magic","CHA Hornets","Total Alternate","Over","-200","218","ORL Magic - CHA Hornets"
"52","ORL Magic","CHA Hornets","Total Alternate","Under","+150","218","ORL Magic - CHA Hornets"
"53","ORL Magic","CHA Hornets","Total Alternate","Over","-190","218.5","ORL Magic - CHA Hornets"
"54","ORL Magic","CHA Hornets","Total Alternate","Under","+140","218.5","ORL Magic - CHA Hornets"
"55","ORL Magic","CHA Hornets","Total Alternate","Over","-185","219","ORL Magic - CHA Hornets"
"56","ORL Magic","CHA Hornets","Total Alternate","Under","+135","219","ORL Magic - CHA Hornets"
"57","ORL Magic","CHA Hornets","Total Alternate","Over","-175","219.5","ORL Magic - CHA Hornets"
"58","ORL Magic","CHA Hornets","Total Alternate","Under","+130","219.5","ORL Magic - CHA Hornets"
"59","ORL Magic","CHA Hornets","Total Alternate","Over","-170","220","ORL Magic - CHA Hornets"
"60","ORL Magic","CHA Hornets","Total Alternate","Under","+125","220","ORL Magic - CHA Hornets"
"61","ORL Magic","CHA Hornets","Total Alternate","Over","-160","220.5","ORL Magic - CHA Hornets"
"62","ORL Magic","CHA Hornets","Total Alternate","Under","+120","220.5","ORL Magic - CHA Hornets"
"63","ORL Magic","CHA Hornets","Total Alternate","Over","-155","221","ORL Magic - CHA Hornets"
"64","ORL Magic","CHA Hornets","Total Alternate","Under","+120","221","ORL Magic - CHA Hornets"
"65","ORL Magic","CHA Hornets","Total Alternate","Over","-150","221.5","ORL Magic - CHA Hornets"
"66","ORL Magic","CHA Hornets","Total Alternate","Under","+110","221.5","ORL Magic - CHA Hornets"
"67","ORL Magic","CHA Hornets","Total Alternate","Over","-145","222","ORL Magic - CHA Hornets"
"68","ORL Magic","CHA Hornets","Total Alternate","Under","+110","222","ORL Magic - CHA Hornets"
"69","ORL Magic","CHA Hornets","Total Alternate","Over","-135","222.5","ORL Magic - CHA Hornets"
"70","ORL Magic","CHA Hornets","Total Alternate","Under","+105","222.5","ORL Magic - CHA Hornets"
"71","ORL Magic","CHA Hornets","Total Alternate","Over","-130","223","ORL Magic - CHA Hornets"
"72","ORL Magic","CHA Hornets","Total Alternate","Under","+100","223","ORL Magic - CHA Hornets"
"73","ORL Magic","CHA Hornets","Total Alternate","Over","-125","223.5","ORL Magic - CHA Hornets"
"74","ORL Magic","CHA Hornets","Total Alternate","Under","-105","223.5","ORL Magic - CHA Hornets"
"75","ORL Magic","CHA Hornets","Total Alternate","Over","-120","224","ORL Magic - CHA Hornets"
"76","ORL Magic","CHA Hornets","Total Alternate","Under","-110","224","ORL Magic - CHA Hornets"
"77","ORL Magic","CHA Hornets","Total Alternate","Over","-120","224.5","ORL Magic - CHA Hornets"
"78","ORL Magic","CHA Hornets","Total Alternate","Under","-110","224.5","ORL Magic - CHA Hornets"
"79","ORL Magic","CHA Hornets","Total Alternate","Over","-110","225.5","ORL Magic - CHA Hornets"
"80","ORL Magic","CHA Hornets","Total Alternate","Under","-120","225.5","ORL Magic - CHA Hornets"
"81","ORL Magic","CHA Hornets","Total Alternate","Over","-105","226","ORL Magic - CHA Hornets"
"82","ORL Magic","CHA Hornets","Total Alternate","Under","-125","226","ORL Magic - CHA Hornets"
"83","ORL Magic","CHA Hornets","Total Alternate","Over","+100","226.5","ORL Magic - CHA Hornets"
"84","ORL Magic","CHA Hornets","Total Alternate","Under","-130","226.5","ORL Magic - CHA Hornets"
"85","ORL Magic","CHA Hornets","Total Alternate","Over","+105","227","ORL Magic - CHA Hornets"
"86","ORL Magic","CHA Hornets","Total Alternate","Under","-135","227","ORL Magic - CHA Hornets"
"87","ORL Magic","CHA Hornets","Total Alternate","Over","+105","227.5","ORL Magic - CHA Hornets"
"88","ORL Magic","CHA Hornets","Total Alternate","Under","-140","227.5","ORL Magic - CHA Hornets"
"89","ORL Magic","CHA Hornets","Total Alternate","Over","+110","228","ORL Magic - CHA Hornets"
"90","ORL Magic","CHA Hornets","Total Alternate","Under","-150","228","ORL Magic - CHA Hornets"
"91","ORL Magic","CHA Hornets","Total Alternate","Over","+115","228.5","ORL Magic - CHA Hornets"
"92","ORL Magic","CHA Hornets","Total Alternate","Under","-155","228.5","ORL Magic - CHA Hornets"
"93","ORL Magic","CHA Hornets","Total Alternate","Over","+120","229","ORL Magic - CHA Hornets"
"94","ORL Magic","CHA Hornets","Total Alternate","Under","-160","229","ORL Magic - CHA Hornets"
"95","ORL Magic","CHA Hornets","Total Alternate","Over","+125","229.5","ORL Magic - CHA Hornets"
"96","ORL Magic","CHA Hornets","Total Alternate","Under","-165","229.5","ORL Magic - CHA Hornets"
"97","ORL Magic","CHA Hornets","Total Alternate","Over","+130","230","ORL Magic - CHA Hornets"
"98","ORL Magic","CHA Hornets","Total Alternate","Under","-175","230","ORL Magic - CHA Hornets"
"99","ORL Magic","CHA Hornets","Total Alternate","Over","+135","230.5","ORL Magic - CHA Hornets"
"100","ORL Magic","CHA Hornets","Total Alternate","Under","-180","230.5","ORL Magic - CHA Hornets"
"101","ORL Magic","CHA Hornets","Total Alternate","Over","+140","231","ORL Magic - CHA Hornets"
"102","ORL Magic","CHA Hornets","Total Alternate","Under","-190","231","ORL Magic - CHA Hornets"
"103","ORL Magic","CHA Hornets","Total Alternate","Over","+145","231.5","ORL Magic - CHA Hornets"
"104","ORL Magic","CHA Hornets","Total Alternate","Under","-195","231.5","ORL Magic - CHA Hornets"
"105","ORL Magic","CHA Hornets","Total Alternate","Over","+150","232","ORL Magic - CHA Hornets"
"106","ORL Magic","CHA Hornets","Total Alternate","Under","-205","232","ORL Magic - CHA Hornets"
"107","ORL Magic","CHA Hornets","Total Alternate","Over","+155","232.5","ORL Magic - CHA Hornets"
"108","ORL Magic","CHA Hornets","Total Alternate","Under","-210","232.5","ORL Magic - CHA Hornets"
"109","ORL Magic","CHA Hornets","Total Alternate","Over","+165","233","ORL Magic - CHA Hornets"
"110","ORL Magic","CHA Hornets","Total Alternate","Under","-225","233","ORL Magic - CHA Hornets"
"111","ORL Magic","CHA Hornets","Total Alternate","Over","+170","233.5","ORL Magic - CHA Hornets"
"112","ORL Magic","CHA Hornets","Total Alternate","Under","-230","233.5","ORL Magic - CHA Hornets"
"113","ORL Magic","CHA Hornets","Total Alternate","Over","+175","234","ORL Magic - CHA Hornets"
"114","ORL Magic","CHA Hornets","Total Alternate","Under","-245","234","ORL Magic - CHA Hornets"
"115","ORL Magic","CHA Hornets","Total Alternate","Over","+180","234.5","ORL Magic - CHA Hornets"
"116","ORL Magic","CHA Hornets","Total Alternate","Under","-250","234.5","ORL Magic - CHA Hornets"
"117","ORL Magic","CHA Hornets","Total Alternate","Over","+190","235","ORL Magic - CHA Hornets"
"118","ORL Magic","CHA Hornets","Total Alternate","Under","-265","235","ORL Magic - CHA Hornets"
"119","ORL Magic","CHA Hornets","Total Alternate","Over","+195","235.5","ORL Magic - CHA Hornets"
"120","ORL Magic","CHA Hornets","Total Alternate","Under","-275","235.5","ORL Magic - CHA Hornets"
"121","ORL Magic","CHA Hornets","Moneyline","CHA Hornets","-115",NA,"ORL Magic - CHA Hornets"
"122","ORL Magic","CHA Hornets","Moneyline","ORL Magic","-105",NA,"ORL Magic - CHA Hornets"
"123","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+185","-6.5","ORL Magic - CHA Hornets"
"124","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-260","+6.5","ORL Magic - CHA Hornets"
"125","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+180","-6","ORL Magic - CHA Hornets"
"126","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-245","+6","ORL Magic - CHA Hornets"
"127","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+160","-5.5","ORL Magic - CHA Hornets"
"128","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-220","+5.5","ORL Magic - CHA Hornets"
"129","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+155","-5","ORL Magic - CHA Hornets"
"130","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-205","+5","ORL Magic - CHA Hornets"
"131","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+140","-4.5","ORL Magic - CHA Hornets"
"132","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-185","+4.5","ORL Magic - CHA Hornets"
"133","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+130","-4","ORL Magic - CHA Hornets"
"134","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-175","+4","ORL Magic - CHA Hornets"
"135","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+115","-3.5","ORL Magic - CHA Hornets"
"136","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-155","+3.5","ORL Magic - CHA Hornets"
"137","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+110","-3","ORL Magic - CHA Hornets"
"138","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-145","+3","ORL Magic - CHA Hornets"
"139","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","+100","-2.5","ORL Magic - CHA Hornets"
"140","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-130","+2.5","ORL Magic - CHA Hornets"
"141","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-105","-2","ORL Magic - CHA Hornets"
"142","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-125","+2","ORL Magic - CHA Hornets"
"143","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-110","-1.5","ORL Magic - CHA Hornets"
"144","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-120","+1.5","ORL Magic - CHA Hornets"
"145","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-125","+1","ORL Magic - CHA Hornets"
"146","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","-105","-1","ORL Magic - CHA Hornets"
"147","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-130","+1.5","ORL Magic - CHA Hornets"
"148","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+100","-1.5","ORL Magic - CHA Hornets"
"149","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-135","+2","ORL Magic - CHA Hornets"
"150","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+105","-2","ORL Magic - CHA Hornets"
"151","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-145","+2.5","ORL Magic - CHA Hornets"
"152","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+110","-2.5","ORL Magic - CHA Hornets"
"153","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-160","+3","ORL Magic - CHA Hornets"
"154","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+120","-3","ORL Magic - CHA Hornets"
"155","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-170","+3.5","ORL Magic - CHA Hornets"
"156","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+125","-3.5","ORL Magic - CHA Hornets"
"157","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-190","+4","ORL Magic - CHA Hornets"
"158","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+140","-4","ORL Magic - CHA Hornets"
"159","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-205","+4.5","ORL Magic - CHA Hornets"
"160","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+150","-4.5","ORL Magic - CHA Hornets"
"161","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-230","+5","ORL Magic - CHA Hornets"
"162","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+165","-5","ORL Magic - CHA Hornets"
"163","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-245","+5.5","ORL Magic - CHA Hornets"
"164","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+175","-5.5","ORL Magic - CHA Hornets"
"165","ORL Magic","CHA Hornets","Spread Alternate","CHA Hornets","-270","+6","ORL Magic - CHA Hornets"
"166","ORL Magic","CHA Hornets","Spread Alternate","ORL Magic","+195","-6","ORL Magic - CHA Hornets"
"167","ORL Magic","CHA Hornets","Spread","CHA Hornets","-110","-1","ORL Magic - CHA Hornets"
"168","ORL Magic","CHA Hornets","Spread","ORL Magic","-110","+1","ORL Magic - CHA Hornets"
"169","ORL Magic","CHA Hornets","Half Time / Full Time","CHA Hornets/ORL Magic","+550",NA,"ORL Magic - CHA Hornets"
"170","ORL Magic","CHA Hornets","Half Time / Full Time","CHA Hornets/CHA Hornets","+130",NA,"ORL Magic - CHA Hornets"
"171","ORL Magic","CHA Hornets","Half Time / Full Time","Tie/ORL Magic","+2800",NA,"ORL Magic - CHA Hornets"
"172","ORL Magic","CHA Hornets","Half Time / Full Time","Tie/CHA Hornets","+2800",NA,"ORL Magic - CHA Hornets"
"173","ORL Magic","CHA Hornets","Half Time / Full Time","ORL Magic/ORL Magic","+140",NA,"ORL Magic - CHA Hornets"
"174","ORL Magic","CHA Hornets","Half Time / Full Time","ORL Magic/CHA Hornets","+475",NA,"ORL Magic - CHA Hornets"
"175","ORL Magic","CHA Hornets","Spread 1st Quarter","CHA Hornets","-110","PK","ORL Magic - CHA Hornets"
"176","ORL Magic","CHA Hornets","Spread 1st Quarter","ORL Magic","-110","PK","ORL Magic - CHA Hornets"
"177","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","CHA Hornets/CHA Hornets","+200",NA,"ORL Magic - CHA Hornets"
"178","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","CHA Hornets/ORL Magic","+450",NA,"ORL Magic - CHA Hornets"
"179","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","Tie/ORL Magic","+2800",NA,"ORL Magic - CHA Hornets"
"180","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","Tie/CHA Hornets","+2800",NA,"ORL Magic - CHA Hornets"
"181","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","ORL Magic/ORL Magic","+220",NA,"ORL Magic - CHA Hornets"
"182","ORL Magic","CHA Hornets","2nd Quarter / Moneyline","ORL Magic/CHA Hornets","+400",NA,"ORL Magic - CHA Hornets"
"183","ORL Magic","CHA Hornets","Moneyline 1st Quarter","CHA Hornets","-110",NA,"ORL Magic - CHA Hornets"
"184","ORL Magic","CHA Hornets","Moneyline 1st Quarter","ORL Magic","-110",NA,"ORL Magic - CHA Hornets"
"185","GS Warriors","SA Spurs","Half Time / Full Time","SA Spurs/GS Warriors","+380",NA,"GS Warriors - SA Spurs"
"186","GS Warriors","SA Spurs","Half Time / Full Time","SA Spurs/SA Spurs","+390",NA,"GS Warriors - SA Spurs"
"187","GS Warriors","SA Spurs","Half Time / Full Time","Tie/GS Warriors","+2200",NA,"GS Warriors - SA Spurs"
"188","GS Warriors","SA Spurs","Half Time / Full Time","Tie/SA Spurs","+4500",NA,"GS Warriors - SA Spurs"
"189","GS Warriors","SA Spurs","Half Time / Full Time","GS Warriors/GS Warriors","-205",NA,"GS Warriors - SA Spurs"
"190","GS Warriors","SA Spurs","Half Time / Full Time","GS Warriors/SA Spurs","+900",NA,"GS Warriors - SA Spurs"
"191","GS Warriors","SA Spurs","Moneyline","SA Spurs","+275",NA,"GS Warriors - SA Spurs"
"192","GS Warriors","SA Spurs","Moneyline","GS Warriors","-330",NA,"GS Warriors - SA Spurs"
"193","GS Warriors","SA Spurs","3rd Quarter / Moneyline","SA Spurs/SA Spurs","+550",NA,"GS Warriors - SA Spurs"
"194","GS Warriors","SA Spurs","3rd Quarter / Moneyline","SA Spurs/GS Warriors","+310",NA,"GS Warriors - SA Spurs"
"195","GS Warriors","SA Spurs","3rd Quarter / Moneyline","Tie/GS Warriors","+2000",NA,"GS Warriors - SA Spurs"
"196","GS Warriors","SA Spurs","3rd Quarter / Moneyline","Tie/SA Spurs","+4000",NA,"GS Warriors - SA Spurs"
"197","GS Warriors","SA Spurs","3rd Quarter / Moneyline","GS Warriors/GS Warriors","-115",NA,"GS Warriors - SA Spurs"
"198","GS Warriors","SA Spurs","3rd Quarter / Moneyline","GS Warriors/SA Spurs","+900",NA,"GS Warriors - SA Spurs"
"199","GS Warriors","SA Spurs","2nd Quarter / Moneyline","SA Spurs/SA Spurs","+550",NA,"GS Warriors - SA Spurs"
"200","GS Warriors","SA Spurs","2nd Quarter / Moneyline","SA Spurs/GS Warriors","+295",NA,"GS Warriors - SA Spurs"
"201","GS Warriors","SA Spurs","2nd Quarter / Moneyline","Tie/GS Warriors","+2000",NA,"GS Warriors - SA Spurs"
"202","GS Warriors","SA Spurs","2nd Quarter / Moneyline","Tie/SA Spurs","+4000",NA,"GS Warriors - SA Spurs"
"203","GS Warriors","SA Spurs","2nd Quarter / Moneyline","GS Warriors/GS Warriors","-110",NA,"GS Warriors - SA Spurs"
"204","GS Warriors","SA Spurs","2nd Quarter / Moneyline","GS Warriors/SA Spurs","+900",NA,"GS Warriors - SA Spurs"
"205","GS Warriors","SA Spurs","Moneyline / Total Points","SA Spurs / Over 233.5","+550",NA,"GS Warriors - SA Spurs"
"206","GS Warriors","SA Spurs","Moneyline / Total Points","GS Warriors / Over 233.5","+150",NA,"GS Warriors - SA Spurs"
"207","GS Warriors","SA Spurs","Moneyline / Total Points","SA Spurs / Under 233.5","+650",NA,"GS Warriors - SA Spurs"
"208","GS Warriors","SA Spurs","Moneyline / Total Points","GS Warriors / Under 233.5","+145",NA,"GS Warriors - SA Spurs"
"209","GS Warriors","SA Spurs","Spread 1st Half","SA Spurs","+100","+4","GS Warriors - SA Spurs"
"210","GS Warriors","SA Spurs","Spread 1st Half","GS Warriors","-120","-4","GS Warriors - SA Spurs"
"211","GS Warriors","SA Spurs","Total Alternate","Over","-290","223.5","GS Warriors - SA Spurs"
"212","GS Warriors","SA Spurs","Total Alternate","Under","+210","223.5","GS Warriors - SA Spurs"
"213","GS Warriors","SA Spurs","Total Alternate","Over","-285","224","GS Warriors - SA Spurs"
"214","GS Warriors","SA Spurs","Total Alternate","Under","+200","224","GS Warriors - SA Spurs"
"215","GS Warriors","SA Spurs","Total Alternate","Over","-265","224.5","GS Warriors - SA Spurs"
"216","GS Warriors","SA Spurs","Total Alternate","Under","+190","224.5","GS Warriors - SA Spurs"
"217","GS Warriors","SA Spurs","Total Alternate","Over","-255","225","GS Warriors - SA Spurs"
"218","GS Warriors","SA Spurs","Total Alternate","Under","+185","225","GS Warriors - SA Spurs"
"219","GS Warriors","SA Spurs","Total Alternate","Over","-240","225.5","GS Warriors - SA Spurs"
"220","GS Warriors","SA Spurs","Total Alternate","Under","+175","225.5","GS Warriors - SA Spurs"
"221","GS Warriors","SA Spurs","Total Alternate","Over","-230","226","GS Warriors - SA Spurs"
"222","GS Warriors","SA Spurs","Total Alternate","Under","+170","226","GS Warriors - SA Spurs"
"223","GS Warriors","SA Spurs","Total Alternate","Over","-220","226.5","GS Warriors - SA Spurs"
"224","GS Warriors","SA Spurs","Total Alternate","Under","+160","226.5","GS Warriors - SA Spurs"
"225","GS Warriors","SA Spurs","Total Alternate","Over","-210","227","GS Warriors - SA Spurs"
"226","GS Warriors","SA Spurs","Total Alternate","Under","+155","227","GS Warriors - SA Spurs"
"227","GS Warriors","SA Spurs","Total Alternate","Over","-200","227.5","GS Warriors - SA Spurs"
"228","GS Warriors","SA Spurs","Total Alternate","Under","+150","227.5","GS Warriors - SA Spurs"
"229","GS Warriors","SA Spurs","Total Alternate","Over","-195","228","GS Warriors - SA Spurs"
"230","GS Warriors","SA Spurs","Total Alternate","Under","+145","228","GS Warriors - SA Spurs"
"231","GS Warriors","SA Spurs","Total Alternate","Over","-185","228.5","GS Warriors - SA Spurs"
"232","GS Warriors","SA Spurs","Total Alternate","Under","+135","228.5","GS Warriors - SA Spurs"
"233","GS Warriors","SA Spurs","Total Alternate","Over","-175","229","GS Warriors - SA Spurs"
"234","GS Warriors","SA Spurs","Total Alternate","Under","+130","229","GS Warriors - SA Spurs"
"235","GS Warriors","SA Spurs","Total Alternate","Over","-165","229.5","GS Warriors - SA Spurs"
"236","GS Warriors","SA Spurs","Total Alternate","Under","+125","229.5","GS Warriors - SA Spurs"
"237","GS Warriors","SA Spurs","Total Alternate","Over","-160","230","GS Warriors - SA Spurs"
"238","GS Warriors","SA Spurs","Total Alternate","Under","+120","230","GS Warriors - SA Spurs"
"239","GS Warriors","SA Spurs","Total Alternate","Over","-155","230.5","GS Warriors - SA Spurs"
"240","GS Warriors","SA Spurs","Total Alternate","Under","+115","230.5","GS Warriors - SA Spurs"
"241","GS Warriors","SA Spurs","Total Alternate","Over","-150","231","GS Warriors - SA Spurs"
"242","GS Warriors","SA Spurs","Total Alternate","Under","+110","231","GS Warriors - SA Spurs"
"243","GS Warriors","SA Spurs","Total Alternate","Over","-140","231.5","GS Warriors - SA Spurs"
"244","GS Warriors","SA Spurs","Total Alternate","Under","+105","231.5","GS Warriors - SA Spurs"
"245","GS Warriors","SA Spurs","Total Alternate","Over","-135","232","GS Warriors - SA Spurs"
"246","GS Warriors","SA Spurs","Total Alternate","Under","+100","232","GS Warriors - SA Spurs"
"247","GS Warriors","SA Spurs","Total Alternate","Over","-130","232.5","GS Warriors - SA Spurs"
"248","GS Warriors","SA Spurs","Total Alternate","Under","-105","232.5","GS Warriors - SA Spurs"
"249","GS Warriors","SA Spurs","Total Alternate","Over","-125","233","GS Warriors - SA Spurs"
"250","GS Warriors","SA Spurs","Total Alternate","Under","-105","233","GS Warriors - SA Spurs"
"251","GS Warriors","SA Spurs","Total Alternate","Over","-120","233.5","GS Warriors - SA Spurs"
"252","GS Warriors","SA Spurs","Total Alternate","Under","-110","233.5","GS Warriors - SA Spurs"
