"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"115","ATL Hawks","NY Knicks","Clint Capela Rebounds","Under","10.5","+100","ATL Hawks - NY Knicks"
"116","ATL Hawks","NY Knicks","Jalen Brunson Points + Assists","Over","31.5","-135","ATL Hawks - NY Knicks"
"117","ATL Hawks","NY Knicks","Jalen Brunson Points + Assists","Under","31.5","+105","ATL Hawks - NY Knicks"
"118","ATL Hawks","NY Knicks","Dejounte Murray v Jalen Brunson - Field Goals Made Moneyline","Jalen Brunson",NA,"-210","ATL Hawks - NY Knicks"
"119","ATL Hawks","NY Knicks","Dejounte Murray v Jalen Brunson - Field Goals Made Moneyline","Dejounte Murray",NA,"+155","ATL Hawks - NY Knicks"
"120","ATL Hawks","NY Knicks","Jalen Brunson Double-Double","Yes",NA,"+800","ATL Hawks - NY Knicks"
"121","ATL Hawks","NY Knicks","Jalen Brunson Double-Double","No",NA,"-1450","ATL Hawks - NY Knicks"
"122","ATL Hawks","NY Knicks","Dejounte Murray v Julius Randle - Three Pointers Made Spread","Julius Randle","-0.5","-120","ATL Hawks - NY Knicks"
"123","ATL Hawks","NY Knicks","Dejounte Murray v Julius Randle - Three Pointers Made Spread","Dejounte Murray","+0.5","-115","ATL Hawks - NY Knicks"
"124","ATL Hawks","NY Knicks","RJ Barrett Assists","Over","2.5","+140","ATL Hawks - NY Knicks"
"125","ATL Hawks","NY Knicks","RJ Barrett Assists","Under","2.5","-175","ATL Hawks - NY Knicks"
"126","ATL Hawks","NY Knicks","Race to 20 Points - 3rd Quarter","NY Knicks",NA,"+100","ATL Hawks - NY Knicks"
"127","ATL Hawks","NY Knicks","Race to 20 Points - 3rd Quarter","Neither",NA,"+7500","ATL Hawks - NY Knicks"
"128","ATL Hawks","NY Knicks","Race to 20 Points - 3rd Quarter","ATL Hawks",NA,"-125","ATL Hawks - NY Knicks"
"129","ATL Hawks","NY Knicks","Julius Randle Points","Over","26.5","-125","ATL Hawks - NY Knicks"
"130","ATL Hawks","NY Knicks","Julius Randle Points","Under","26.5","-105","ATL Hawks - NY Knicks"
"131","ATL Hawks","NY Knicks","Jalen Brunson Assists","Over","5.5","-135","ATL Hawks - NY Knicks"
"132","ATL Hawks","NY Knicks","Jalen Brunson Assists","Under","5.5","+105","ATL Hawks - NY Knicks"
"133","ATL Hawks","NY Knicks","Trae Young Points + Rebounds","Over","29.5","-110","ATL Hawks - NY Knicks"
"134","ATL Hawks","NY Knicks","Trae Young Points + Rebounds","Under","29.5","-120","ATL Hawks - NY Knicks"
"135","ATL Hawks","NY Knicks","Immanuel Quickley Rebounds","Over","3.5","+115","ATL Hawks - NY Knicks"
"136","ATL Hawks","NY Knicks","Immanuel Quickley Rebounds","Under","3.5","-145","ATL Hawks - NY Knicks"
"137","ATL Hawks","NY Knicks","Josh Hart Points","Over","8.5","-125","ATL Hawks - NY Knicks"
"138","ATL Hawks","NY Knicks","Josh Hart Points","Under","8.5","-105","ATL Hawks - NY Knicks"
"139","ATL Hawks","NY Knicks","Josh Hart Points + Assists","Over","11.5","-110","ATL Hawks - NY Knicks"
"140","ATL Hawks","NY Knicks","Josh Hart Points + Assists","Under","11.5","-120","ATL Hawks - NY Knicks"
"141","ATL Hawks","NY Knicks","Clint Capela Points + Assists","Over","13.5","+100","ATL Hawks - NY Knicks"
"142","ATL Hawks","NY Knicks","Clint Capela Points + Assists","Under","13.5","-130","ATL Hawks - NY Knicks"
"143","ATL Hawks","NY Knicks","Race to 25 Points - 3rd Quarter","NY Knicks",NA,"+115","ATL Hawks - NY Knicks"
"144","ATL Hawks","NY Knicks","Race to 25 Points - 3rd Quarter","Neither",NA,"+1100","ATL Hawks - NY Knicks"
"145","ATL Hawks","NY Knicks","Race to 25 Points - 3rd Quarter","ATL Hawks",NA,"-110","ATL Hawks - NY Knicks"
"146","ATL Hawks","NY Knicks","Dejounte Murray Points + Rebounds","Over","25.5","-125","ATL Hawks - NY Knicks"
"147","ATL Hawks","NY Knicks","Dejounte Murray Points + Rebounds","Under","25.5","-105","ATL Hawks - NY Knicks"
"148","ATL Hawks","NY Knicks","Isaiah Hartenstein Assists + Rebounds","Over","7.5","-105","ATL Hawks - NY Knicks"
"149","ATL Hawks","NY Knicks","Isaiah Hartenstein Assists + Rebounds","Under","7.5","-125","ATL Hawks - NY Knicks"
"150","ATL Hawks","NY Knicks","Jalen Brunson Assists + Rebounds","Over","9.5","-105","ATL Hawks - NY Knicks"
"151","ATL Hawks","NY Knicks","Jalen Brunson Assists + Rebounds","Under","9.5","-125","ATL Hawks - NY Knicks"
"152","ATL Hawks","NY Knicks","De'Andre Hunter Points + Rebounds","Over","19.5","-125","ATL Hawks - NY Knicks"
"153","ATL Hawks","NY Knicks","De'Andre Hunter Points + Rebounds","Under","19.5","-105","ATL Hawks - NY Knicks"
"154","ATL Hawks","NY Knicks","Dejounte Murray Points","Over","20.5","-110","ATL Hawks - NY Knicks"
"155","ATL Hawks","NY Knicks","Dejounte Murray Points","Under","20.5","-120","ATL Hawks - NY Knicks"
"156","ATL Hawks","NY Knicks","Isaiah Hartenstein Rebounds","Over","6.5","+100","ATL Hawks - NY Knicks"
"157","ATL Hawks","NY Knicks","Isaiah Hartenstein Rebounds","Under","6.5","-130","ATL Hawks - NY Knicks"
"158","ATL Hawks","NY Knicks","Race to 30 Points - 4th Quarter","NY Knicks",NA,"+185","ATL Hawks - NY Knicks"
"159","ATL Hawks","NY Knicks","Race to 30 Points - 4th Quarter","Neither",NA,"+170","ATL Hawks - NY Knicks"
"160","ATL Hawks","NY Knicks","Race to 30 Points - 4th Quarter","ATL Hawks",NA,"+175","ATL Hawks - NY Knicks"
"161","ATL Hawks","NY Knicks","Race to 20 Points - 1st Quarter","NY Knicks",NA,"+100","ATL Hawks - NY Knicks"
"162","ATL Hawks","NY Knicks","Race to 20 Points - 1st Quarter","Neither",NA,"+7500","ATL Hawks - NY Knicks"
"163","ATL Hawks","NY Knicks","Race to 20 Points - 1st Quarter","ATL Hawks",NA,"-125","ATL Hawks - NY Knicks"
"164","ATL Hawks","NY Knicks","Julius Randle Assists","Over","4.5","-105","ATL Hawks - NY Knicks"
"165","ATL Hawks","NY Knicks","Julius Randle Assists","Under","4.5","-125","ATL Hawks - NY Knicks"
"166","ATL Hawks","NY Knicks","RJ Barrett Points + Assists + Rebounds","Over","25.5","-120","ATL Hawks - NY Knicks"
"167","ATL Hawks","NY Knicks","RJ Barrett Points + Assists + Rebounds","Under","25.5","-110","ATL Hawks - NY Knicks"
"168","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Field Goals Made Moneyline","Julius Randle",NA,"-140","ATL Hawks - NY Knicks"
"169","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Field Goals Made Moneyline","Trae Young",NA,"+105","ATL Hawks - NY Knicks"
"170","ATL Hawks","NY Knicks","Jericho Sims Double-Double","Yes",NA,"+1600","ATL Hawks - NY Knicks"
"171","ATL Hawks","NY Knicks","Jericho Sims Double-Double","No",NA,"-7000","ATL Hawks - NY Knicks"
"172","ATL Hawks","NY Knicks","Dejounte Murray v Jalen Brunson - Assists Moneyline","Jalen Brunson",NA,"-105","ATL Hawks - NY Knicks"
"173","ATL Hawks","NY Knicks","Dejounte Murray v Jalen Brunson - Assists Moneyline","Dejounte Murray",NA,"-125","ATL Hawks - NY Knicks"
"174","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Three Pointers Made Moneyline","Jalen Brunson",NA,"+145","ATL Hawks - NY Knicks"
"175","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Three Pointers Made Moneyline","Trae Young",NA,"-200","ATL Hawks - NY Knicks"
"176","ATL Hawks","NY Knicks","Julius Randle Three Pointers Made","Over","2.5","-145","ATL Hawks - NY Knicks"
"177","ATL Hawks","NY Knicks","Julius Randle Three Pointers Made","Under","2.5","+115","ATL Hawks - NY Knicks"
"178","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Three Pointers Made Spread","Jalen Brunson","+0.5","-110","ATL Hawks - NY Knicks"
"179","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Three Pointers Made Spread","Trae Young","-0.5","-125","ATL Hawks - NY Knicks"
"180","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Three Pointers Made Moneyline","Julius Randle",NA,"-135","ATL Hawks - NY Knicks"
"181","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Three Pointers Made Moneyline","Trae Young",NA,"+100","ATL Hawks - NY Knicks"
"182","ATL Hawks","NY Knicks","De'Andre Hunter Three Pointers Made","Over","1.5","-120","ATL Hawks - NY Knicks"
"183","ATL Hawks","NY Knicks","De'Andre Hunter Three Pointers Made","Under","1.5","-110","ATL Hawks - NY Knicks"
"184","ATL Hawks","NY Knicks","Race to 10 Points - 4th Quarter","NY Knicks",NA,"-105","ATL Hawks - NY Knicks"
"185","ATL Hawks","NY Knicks","Race to 10 Points - 4th Quarter","ATL Hawks",NA,"-120","ATL Hawks - NY Knicks"
"186","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Points Moneyline","Jalen Brunson",NA,"+100","ATL Hawks - NY Knicks"
"187","ATL Hawks","NY Knicks","Trae Young v Jalen Brunson - Points Moneyline","Trae Young",NA,"-130","ATL Hawks - NY Knicks"
"188","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Assists Spread","Julius Randle","+6.5","-130","ATL Hawks - NY Knicks"
"189","ATL Hawks","NY Knicks","Trae Young v Julius Randle - Assists Spread","Trae Young","-6.5","-105","ATL Hawks - NY Knicks"
"190","ATL Hawks","NY Knicks","Race to 10 Points - 3rd Quarter","NY Knicks",NA,"-105","ATL Hawks - NY Knicks"
"191","ATL Hawks","NY Knicks","Race to 10 Points - 3rd Quarter","ATL Hawks",NA,"-120","ATL Hawks - NY Knicks"
"192","ATL Hawks","NY Knicks","Dejounte Murray Points + Assists","Over","26.5","-105","ATL Hawks - NY Knicks"
"193","ATL Hawks","NY Knicks","Dejounte Murray Points + Assists","Under","26.5","-125","ATL Hawks - NY Knicks"
"194","ATL Hawks","NY Knicks","Race to 30 Points - 1st Quarter","NY Knicks",NA,"+160","ATL Hawks - NY Knicks"
"195","ATL Hawks","NY Knicks","Race to 30 Points - 1st Quarter","Neither",NA,"+295","ATL Hawks - NY Knicks"
"196","ATL Hawks","NY Knicks","Race to 30 Points - 1st Quarter","ATL Hawks",NA,"+130","ATL Hawks - NY Knicks"
"197","ATL Hawks","NY Knicks","RJ Barrett Rebounds","Over","4.5","-105","ATL Hawks - NY Knicks"
"198","ATL Hawks","NY Knicks","RJ Barrett Rebounds","Under","4.5","-125","ATL Hawks - NY Knicks"
"199","ATL Hawks","NY Knicks","Julius Randle Points + Assists","Over","31.5","-115","ATL Hawks - NY Knicks"
"200","ATL Hawks","NY Knicks","Julius Randle Points + Assists","Under","31.5","-115","ATL Hawks - NY Knicks"
"201","ATL Hawks","NY Knicks","Dejounte Murray v Julius Randle - Three Pointers Made Moneyline","Julius Randle",NA,"-180","ATL Hawks - NY Knicks"
"202","ATL Hawks","NY Knicks","Dejounte Murray v Julius Randle - Three Pointers Made Moneyline","Dejounte Murray",NA,"+135","ATL Hawks - NY Knicks"
"203","ATL Hawks","NY Knicks","Josh Hart Double-Double","Yes",NA,"+600","ATL Hawks - NY Knicks"
"204","ATL Hawks","NY Knicks","Josh Hart Double-Double","No",NA,"-950","ATL Hawks - NY Knicks"
"205","ATL Hawks","NY Knicks","Dejounte Murray & Julius Randle - Points Total","Over","48.5","-115","ATL Hawks - NY Knicks"
"206","ATL Hawks","NY Knicks","Dejounte Murray & Julius Randle - Points Total","Under","48.5","-115","ATL Hawks - NY Knicks"
"207","ATL Hawks","NY Knicks","Immanuel Quickley Three Pointers Made","Over","1.5","-130","ATL Hawks - NY Knicks"
"208","ATL Hawks","NY Knicks","Immanuel Quickley Three Pointers Made","Under","1.5","+100","ATL Hawks - NY Knicks"
"209","ATL Hawks","NY Knicks","RJ Barrett Points + Assists","Over","21.5","-105","ATL Hawks - NY Knicks"
"210","ATL Hawks","NY Knicks","RJ Barrett Points + Assists","Under","21.5","-125","ATL Hawks - NY Knicks"
"211","ATL Hawks","NY Knicks","Trae Young & Jalen Brunson - Points Total","Over","53.5","-115","ATL Hawks - NY Knicks"
"212","ATL Hawks","NY Knicks","Trae Young & Jalen Brunson - Points Total","Under","53.5","-120","ATL Hawks - NY Knicks"
"213","ATL Hawks","NY Knicks","Clint Capela Points + Assists + Rebounds","Over","24.5","-105","ATL Hawks - NY Knicks"
"214","ATL Hawks","NY Knicks","Clint Capela Points + Assists + Rebounds","Under","24.5","-125","ATL Hawks - NY Knicks"
"215","ATL Hawks","NY Knicks","Trae Young Points + Assists","Over","36.5","-120","ATL Hawks - NY Knicks"
"216","ATL Hawks","NY Knicks","Trae Young Points + Assists","Under","36.5","-110","ATL Hawks - NY Knicks"
"217","ATL Hawks","NY Knicks","Trae Young Points","Over","26.5","-105","ATL Hawks - NY Knicks"
"218","ATL Hawks","NY Knicks","Trae Young Points","Under","26.5","-125","ATL Hawks - NY Knicks"
