"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"19","MIL Bucks","DAL Mavericks","Total Alternate","Over","212.5","-155","MIL Bucks - DAL Mavericks"
"20","MIL Bucks","DAL Mavericks","Total Alternate","Under","212.5","+120","MIL Bucks - DAL Mavericks"
"21","MIL Bucks","DAL Mavericks","Total Alternate","Over","213","-150","MIL Bucks - DAL Mavericks"
"22","MIL Bucks","DAL Mavericks","Total Alternate","Under","213","+115","MIL Bucks - DAL Mavericks"
"23","MIL Bucks","DAL Mavericks","Total Alternate","Over","213.5","-145","MIL Bucks - DAL Mavericks"
"24","MIL Bucks","DAL Mavericks","Total Alternate","Under","213.5","+110","MIL Bucks - DAL Mavericks"
"25","MIL Bucks","DAL Mavericks","Total Alternate","Over","214","-135","MIL Bucks - DAL Mavericks"
"26","MIL Bucks","DAL Mavericks","Total Alternate","Under","214","+105","MIL Bucks - DAL Mavericks"
"27","MIL Bucks","DAL Mavericks","Total Alternate","Over","214.5","-130","MIL Bucks - DAL Mavericks"
"28","MIL Bucks","DAL Mavericks","Total Alternate","Under","214.5","+100","MIL Bucks - DAL Mavericks"
"29","MIL Bucks","DAL Mavericks","Total Alternate","Over","215","-125","MIL Bucks - DAL Mavericks"
"30","MIL Bucks","DAL Mavericks","Total Alternate","Under","215","-105","MIL Bucks - DAL Mavericks"
"31","MIL Bucks","DAL Mavericks","Total Alternate","Over","215.5","-120","MIL Bucks - DAL Mavericks"
"32","MIL Bucks","DAL Mavericks","Total Alternate","Under","215.5","-110","MIL Bucks - DAL Mavericks"
"33","MIL Bucks","DAL Mavericks","Total Alternate","Over","216.5","-110","MIL Bucks - DAL Mavericks"
"34","MIL Bucks","DAL Mavericks","Total Alternate","Under","216.5","-120","MIL Bucks - DAL Mavericks"
"35","MIL Bucks","DAL Mavericks","Total Alternate","Over","217","-105","MIL Bucks - DAL Mavericks"
"36","MIL Bucks","DAL Mavericks","Total Alternate","Under","217","-130","MIL Bucks - DAL Mavericks"
"37","MIL Bucks","DAL Mavericks","Total Alternate","Over","217.5","+100","MIL Bucks - DAL Mavericks"
"38","MIL Bucks","DAL Mavericks","Total Alternate","Under","217.5","-135","MIL Bucks - DAL Mavericks"
"39","MIL Bucks","DAL Mavericks","Total Alternate","Over","218","+105","MIL Bucks - DAL Mavericks"
"40","MIL Bucks","DAL Mavericks","Total Alternate","Under","218","-140","MIL Bucks - DAL Mavericks"
"41","MIL Bucks","DAL Mavericks","Total Alternate","Over","218.5","+110","MIL Bucks - DAL Mavericks"
"42","MIL Bucks","DAL Mavericks","Total Alternate","Under","218.5","-150","MIL Bucks - DAL Mavericks"
"43","MIL Bucks","DAL Mavericks","Total Alternate","Over","219","+115","MIL Bucks - DAL Mavericks"
"44","MIL Bucks","DAL Mavericks","Total Alternate","Under","219","-155","MIL Bucks - DAL Mavericks"
"45","MIL Bucks","DAL Mavericks","Total Alternate","Over","219.5","+120","MIL Bucks - DAL Mavericks"
"46","MIL Bucks","DAL Mavericks","Total Alternate","Under","219.5","-160","MIL Bucks - DAL Mavericks"
"47","MIL Bucks","DAL Mavericks","Total Alternate","Over","220","+130","MIL Bucks - DAL Mavericks"
"48","MIL Bucks","DAL Mavericks","Total Alternate","Under","220","-170","MIL Bucks - DAL Mavericks"
"49","MIL Bucks","DAL Mavericks","Total Alternate","Over","220.5","+130","MIL Bucks - DAL Mavericks"
"50","MIL Bucks","DAL Mavericks","Total Alternate","Under","220.5","-175","MIL Bucks - DAL Mavericks"
"51","MIL Bucks","DAL Mavericks","Total Alternate","Over","221","+140","MIL Bucks - DAL Mavericks"
"52","MIL Bucks","DAL Mavericks","Total Alternate","Under","221","-190","MIL Bucks - DAL Mavericks"
"53","MIL Bucks","DAL Mavericks","Total Alternate","Over","221.5","+145","MIL Bucks - DAL Mavericks"
"54","MIL Bucks","DAL Mavericks","Total Alternate","Under","221.5","-195","MIL Bucks - DAL Mavericks"
"55","MIL Bucks","DAL Mavericks","Total Alternate","Over","222","+155","MIL Bucks - DAL Mavericks"
"56","MIL Bucks","DAL Mavericks","Total Alternate","Under","222","-210","MIL Bucks - DAL Mavericks"
"57","MIL Bucks","DAL Mavericks","Total Alternate","Over","222.5","+160","MIL Bucks - DAL Mavericks"
"58","MIL Bucks","DAL Mavericks","Total Alternate","Under","222.5","-215","MIL Bucks - DAL Mavericks"
"59","MIL Bucks","DAL Mavericks","Total Alternate","Over","223","+170","MIL Bucks - DAL Mavericks"
"60","MIL Bucks","DAL Mavericks","Total Alternate","Under","223","-230","MIL Bucks - DAL Mavericks"
"61","MIL Bucks","DAL Mavericks","Total Alternate","Over","223.5","+175","MIL Bucks - DAL Mavericks"
"62","MIL Bucks","DAL Mavericks","Total Alternate","Under","223.5","-235","MIL Bucks - DAL Mavericks"
"63","MIL Bucks","DAL Mavericks","Total Alternate","Over","225.5","+205","MIL Bucks - DAL Mavericks"
"64","MIL Bucks","DAL Mavericks","Total Alternate","Under","225.5","-285","MIL Bucks - DAL Mavericks"
"65","MIL Bucks","DAL Mavericks","Total Alternate","Over","226","+215","MIL Bucks - DAL Mavericks"
"66","MIL Bucks","DAL Mavericks","Total Alternate","Under","226","-310","MIL Bucks - DAL Mavericks"
"67","MIL Bucks","DAL Mavericks","Total Alternate","Over","226.5","+220","MIL Bucks - DAL Mavericks"
"68","MIL Bucks","DAL Mavericks","Total Alternate","Under","226.5","-320","MIL Bucks - DAL Mavericks"
"69","MIL Bucks","DAL Mavericks","Total Alternate","Over","227","+240","MIL Bucks - DAL Mavericks"
"70","MIL Bucks","DAL Mavericks","Total Alternate","Under","227","-340","MIL Bucks - DAL Mavericks"
"71","MIL Bucks","DAL Mavericks","Moneyline / Total Points","DAL Mavericks / Over 215.5",NA,"+500","MIL Bucks - DAL Mavericks"
"72","MIL Bucks","DAL Mavericks","Moneyline / Total Points","MIL Bucks / Over 215.5",NA,"+155","MIL Bucks - DAL Mavericks"
"73","MIL Bucks","DAL Mavericks","Moneyline / Total Points","DAL Mavericks / Under 215.5",NA,"+450","MIL Bucks - DAL Mavericks"
"74","MIL Bucks","DAL Mavericks","Moneyline / Total Points","MIL Bucks / Under 215.5",NA,"+170","MIL Bucks - DAL Mavericks"
"75","MIL Bucks","DAL Mavericks","Spread","DAL Mavericks","+6.5","-110","MIL Bucks - DAL Mavericks"
"76","MIL Bucks","DAL Mavericks","Spread","MIL Bucks","-6.5","-110","MIL Bucks - DAL Mavericks"
"77","MIL Bucks","DAL Mavericks","Total 1st Quarter","Over","55.5","+100","MIL Bucks - DAL Mavericks"
"78","MIL Bucks","DAL Mavericks","Total 1st Quarter","Under","55.5","-120","MIL Bucks - DAL Mavericks"
"79","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+425","MIL Bucks - DAL Mavericks"
"80","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","DAL Mavericks/MIL Bucks",NA,"+320","MIL Bucks - DAL Mavericks"
"81","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","Tie/MIL Bucks",NA,"+2200","MIL Bucks - DAL Mavericks"
"82","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","Tie/DAL Mavericks",NA,"+4000","MIL Bucks - DAL Mavericks"
"83","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","MIL Bucks/MIL Bucks",NA,"+110","MIL Bucks - DAL Mavericks"
"84","MIL Bucks","DAL Mavericks","2nd Quarter / Moneyline","MIL Bucks/DAL Mavericks",NA,"+750","MIL Bucks - DAL Mavericks"
"85","MIL Bucks","DAL Mavericks","Moneyline","DAL Mavericks",NA,"+210","MIL Bucks - DAL Mavericks"
"86","MIL Bucks","DAL Mavericks","Moneyline","MIL Bucks",NA,"-250","MIL Bucks - DAL Mavericks"
"87","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+1.5","+185","MIL Bucks - DAL Mavericks"
"88","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-1.5","-255","MIL Bucks - DAL Mavericks"
"89","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+2","+180","MIL Bucks - DAL Mavericks"
"90","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-2","-250","MIL Bucks - DAL Mavericks"
"91","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+2.5","+170","MIL Bucks - DAL Mavericks"
"92","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-2.5","-230","MIL Bucks - DAL Mavericks"
"93","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+3","+160","MIL Bucks - DAL Mavericks"
"94","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-3","-215","MIL Bucks - DAL Mavericks"
"95","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+3.5","+140","MIL Bucks - DAL Mavericks"
"96","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-3.5","-190","MIL Bucks - DAL Mavericks"
"97","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+4","+135","MIL Bucks - DAL Mavericks"
"98","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-4","-180","MIL Bucks - DAL Mavericks"
"99","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+4.5","+120","MIL Bucks - DAL Mavericks"
"100","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-4.5","-160","MIL Bucks - DAL Mavericks"
"101","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+5","+110","MIL Bucks - DAL Mavericks"
"102","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-5","-150","MIL Bucks - DAL Mavericks"
"103","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+5.5","+100","MIL Bucks - DAL Mavericks"
"104","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-5.5","-135","MIL Bucks - DAL Mavericks"
"105","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+6","-105","MIL Bucks - DAL Mavericks"
"106","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-6","-125","MIL Bucks - DAL Mavericks"
"107","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+7","-125","MIL Bucks - DAL Mavericks"
"108","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-7","-105","MIL Bucks - DAL Mavericks"
"109","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+7.5","-135","MIL Bucks - DAL Mavericks"
"110","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-7.5","+100","MIL Bucks - DAL Mavericks"
"111","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+8","-145","MIL Bucks - DAL Mavericks"
"112","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-8","+110","MIL Bucks - DAL Mavericks"
"113","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+8.5","-155","MIL Bucks - DAL Mavericks"
"114","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-8.5","+115","MIL Bucks - DAL Mavericks"
"115","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+9","-170","MIL Bucks - DAL Mavericks"
"116","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-9","+125","MIL Bucks - DAL Mavericks"
"117","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+9.5","-180","MIL Bucks - DAL Mavericks"
"118","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-9.5","+135","MIL Bucks - DAL Mavericks"
"119","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+10","-195","MIL Bucks - DAL Mavericks"
"120","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-10","+145","MIL Bucks - DAL Mavericks"
"121","MIL Bucks","DAL Mavericks","Spread Alternate","DAL Mavericks","+10.5","-205","MIL Bucks - DAL Mavericks"
"122","MIL Bucks","DAL Mavericks","Spread Alternate","MIL Bucks","-10.5","+150","MIL Bucks - DAL Mavericks"
"123","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+450","MIL Bucks - DAL Mavericks"
"124","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","DAL Mavericks/MIL Bucks",NA,"+330","MIL Bucks - DAL Mavericks"
"125","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","Tie/MIL Bucks",NA,"+2200","MIL Bucks - DAL Mavericks"
"126","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","Tie/DAL Mavericks",NA,"+4000","MIL Bucks - DAL Mavericks"
"127","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","MIL Bucks/MIL Bucks",NA,"+105","MIL Bucks - DAL Mavericks"
"128","MIL Bucks","DAL Mavericks","1st Quarter / Moneyline","MIL Bucks/DAL Mavericks",NA,"+700","MIL Bucks - DAL Mavericks"
"129","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+425","MIL Bucks - DAL Mavericks"
"130","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","DAL Mavericks/MIL Bucks",NA,"+285","MIL Bucks - DAL Mavericks"
"131","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","Tie/MIL Bucks",NA,"+2000","MIL Bucks - DAL Mavericks"
"132","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","Tie/DAL Mavericks",NA,"+3500","MIL Bucks - DAL Mavericks"
"133","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","MIL Bucks/MIL Bucks",NA,"+120","MIL Bucks - DAL Mavericks"
"134","MIL Bucks","DAL Mavericks","4th Quarter / Moneyline","MIL Bucks/DAL Mavericks",NA,"+750","MIL Bucks - DAL Mavericks"
"135","MIL Bucks","DAL Mavericks","Spread 1st Half","DAL Mavericks","+3.5","-110","MIL Bucks - DAL Mavericks"
"136","MIL Bucks","DAL Mavericks","Spread 1st Half","MIL Bucks","-3.5","-110","MIL Bucks - DAL Mavericks"
"137","MIL Bucks","DAL Mavericks","Half Time / Full Time","DAL Mavericks/MIL Bucks",NA,"+400","MIL Bucks - DAL Mavericks"
"138","MIL Bucks","DAL Mavericks","Half Time / Full Time","DAL Mavericks/DAL Mavericks",NA,"+300","MIL Bucks - DAL Mavericks"
"139","MIL Bucks","DAL Mavericks","Half Time / Full Time","Tie/MIL Bucks",NA,"+2500","MIL Bucks - DAL Mavericks"
"140","MIL Bucks","DAL Mavericks","Half Time / Full Time","Tie/DAL Mavericks",NA,"+4000","MIL Bucks - DAL Mavericks"
"141","MIL Bucks","DAL Mavericks","Half Time / Full Time","MIL Bucks/MIL Bucks",NA,"-165","MIL Bucks - DAL Mavericks"
"142","MIL Bucks","DAL Mavericks","Half Time / Full Time","MIL Bucks/DAL Mavericks",NA,"+750","MIL Bucks - DAL Mavericks"
"143","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+425","MIL Bucks - DAL Mavericks"
"144","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/MIL Bucks",NA,"+330","MIL Bucks - DAL Mavericks"
"145","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","Tie/MIL Bucks",NA,"+2200","MIL Bucks - DAL Mavericks"
"146","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","Tie/DAL Mavericks",NA,"+4000","MIL Bucks - DAL Mavericks"
"147","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","MIL Bucks/MIL Bucks",NA,"+105","MIL Bucks - DAL Mavericks"
"148","MIL Bucks","DAL Mavericks","3rd Quarter / Moneyline","MIL Bucks/DAL Mavericks",NA,"+750","MIL Bucks - DAL Mavericks"
"149","MIL Bucks","DAL Mavericks","Spread 1st Quarter","DAL Mavericks","+2.5","-115","MIL Bucks - DAL Mavericks"
"150","MIL Bucks","DAL Mavericks","Spread 1st Quarter","MIL Bucks","-2.5","-105","MIL Bucks - DAL Mavericks"
"151","MIL Bucks","DAL Mavericks","Total 1st Half","Over","110.5","-105","MIL Bucks - DAL Mavericks"
"152","MIL Bucks","DAL Mavericks","Total 1st Half","Under","110.5","-115","MIL Bucks - DAL Mavericks"
"153","MIL Bucks","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks",NA,"+140","MIL Bucks - DAL Mavericks"
"154","MIL Bucks","DAL Mavericks","Moneyline 1st Quarter","MIL Bucks",NA,"-165","MIL Bucks - DAL Mavericks"
"155","MIL Bucks","DAL Mavericks","Total","Over","216","-110","MIL Bucks - DAL Mavericks"
"156","MIL Bucks","DAL Mavericks","Total","Under","216","-110","MIL Bucks - DAL Mavericks"
"157","MIL Bucks","DAL Mavericks","Moneyline 1st Half","DAL Mavericks",NA,"+165","MIL Bucks - DAL Mavericks"
"158","MIL Bucks","DAL Mavericks","Moneyline 1st Half","MIL Bucks",NA,"-195","MIL Bucks - DAL Mavericks"
"159","MIL Bucks","DAL Mavericks","Spread / Total Points","MIL Bucks -6.5 / Over 215.5",NA,"+255","MIL Bucks - DAL Mavericks"
"160","MIL Bucks","DAL Mavericks","Spread / Total Points","DAL Mavericks +6.5 / Over 215.5",NA,"+265","MIL Bucks - DAL Mavericks"
"161","MIL Bucks","DAL Mavericks","Spread / Total Points","DAL Mavericks +6.5 / Under 215.5",NA,"+255","MIL Bucks - DAL Mavericks"
"162","MIL Bucks","DAL Mavericks","Spread / Total Points","MIL Bucks -6.5 / Under 215.5",NA,"+275","MIL Bucks - DAL Mavericks"
"163","NY Knicks","MEM Grizzlies","Moneyline 1st Half","MEM Grizzlies",NA,"-135","NY Knicks - MEM Grizzlies"
"164","NY Knicks","MEM Grizzlies","Moneyline 1st Half","NY Knicks",NA,"+115","NY Knicks - MEM Grizzlies"
"165","NY Knicks","MEM Grizzlies","Total","Over","227","-115","NY Knicks - MEM Grizzlies"
"166","NY Knicks","MEM Grizzlies","Total","Under","227","-105","NY Knicks - MEM Grizzlies"
"167","NY Knicks","MEM Grizzlies","Moneyline / Total Points","NY Knicks / Over 227.5",NA,"+340","NY Knicks - MEM Grizzlies"
"168","NY Knicks","MEM Grizzlies","Moneyline / Total Points","MEM Grizzlies / Over 227.5",NA,"+210","NY Knicks - MEM Grizzlies"
"169","NY Knicks","MEM Grizzlies","Moneyline / Total Points","NY Knicks / Under 227.5",NA,"+320","NY Knicks - MEM Grizzlies"
"170","NY Knicks","MEM Grizzlies","Moneyline / Total Points","MEM Grizzlies / Under 227.5",NA,"+215","NY Knicks - MEM Grizzlies"
"171","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"+170","NY Knicks - MEM Grizzlies"
"172","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","MEM Grizzlies/NY Knicks",NA,"+475","NY Knicks - MEM Grizzlies"
"173","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","Tie/NY Knicks",NA,"+3000","NY Knicks - MEM Grizzlies"
"174","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2500","NY Knicks - MEM Grizzlies"
"175","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+265","NY Knicks - MEM Grizzlies"
"176","NY Knicks","MEM Grizzlies","2nd Quarter / Moneyline","NY Knicks/MEM Grizzlies",NA,"+380","NY Knicks - MEM Grizzlies"
"177","NY Knicks","MEM Grizzlies","Spread 1st Half","MEM Grizzlies","-1.5","-110","NY Knicks - MEM Grizzlies"
"178","NY Knicks","MEM Grizzlies","Spread 1st Half","NY Knicks","+1.5","-110","NY Knicks - MEM Grizzlies"
"179","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"+155","NY Knicks - MEM Grizzlies"
"180","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","MEM Grizzlies/NY Knicks",NA,"+500","NY Knicks - MEM Grizzlies"
"181","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","Tie/NY Knicks",NA,"+2800","NY Knicks - MEM Grizzlies"
"182","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2500","NY Knicks - MEM Grizzlies"
"183","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+260","NY Knicks - MEM Grizzlies"
"184","NY Knicks","MEM Grizzlies","1st Quarter / Moneyline","NY Knicks/MEM Grizzlies",NA,"+425","NY Knicks - MEM Grizzlies"
"185","NY Knicks","MEM Grizzlies","Spread","MEM Grizzlies","-3","-110","NY Knicks - MEM Grizzlies"
"186","NY Knicks","MEM Grizzlies","Spread","NY Knicks","+3","-110","NY Knicks - MEM Grizzlies"
"187","NY Knicks","MEM Grizzlies","Total 1st Half","Over","111","-110","NY Knicks - MEM Grizzlies"
"188","NY Knicks","MEM Grizzlies","Total 1st Half","Under","111","-110","NY Knicks - MEM Grizzlies"
"189","NY Knicks","MEM Grizzlies","Half Time / Full Time","MEM Grizzlies/NY Knicks",NA,"+500","NY Knicks - MEM Grizzlies"
"190","NY Knicks","MEM Grizzlies","Half Time / Full Time","MEM Grizzlies/MEM Grizzlies",NA,"+105","NY Knicks - MEM Grizzlies"
"191","NY Knicks","MEM Grizzlies","Half Time / Full Time","Tie/NY Knicks",NA,"+3000","NY Knicks - MEM Grizzlies"
"192","NY Knicks","MEM Grizzlies","Half Time / Full Time","Tie/MEM Grizzlies",NA,"+2800","NY Knicks - MEM Grizzlies"
"193","NY Knicks","MEM Grizzlies","Half Time / Full Time","NY Knicks/NY Knicks",NA,"+180","NY Knicks - MEM Grizzlies"
"194","NY Knicks","MEM Grizzlies","Half Time / Full Time","NY Knicks/MEM Grizzlies",NA,"+475","NY Knicks - MEM Grizzlies"
"195","NY Knicks","MEM Grizzlies","Moneyline","MEM Grizzlies",NA,"-150","NY Knicks - MEM Grizzlies"
"196","NY Knicks","MEM Grizzlies","Moneyline","NY Knicks",NA,"+130","NY Knicks - MEM Grizzlies"
"197","NY Knicks","MEM Grizzlies","Total 1st Quarter","Over","55.5","-110","NY Knicks - MEM Grizzlies"
"198","NY Knicks","MEM Grizzlies","Total 1st Quarter","Under","55.5","-110","NY Knicks - MEM Grizzlies"
"199","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"+175","NY Knicks - MEM Grizzlies"
"200","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","MEM Grizzlies/NY Knicks",NA,"+500","NY Knicks - MEM Grizzlies"
"201","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","Tie/NY Knicks",NA,"+2800","NY Knicks - MEM Grizzlies"
"202","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2500","NY Knicks - MEM Grizzlies"
"203","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+255","NY Knicks - MEM Grizzlies"
"204","NY Knicks","MEM Grizzlies","4th Quarter / Moneyline","NY Knicks/MEM Grizzlies",NA,"+360","NY Knicks - MEM Grizzlies"
"205","NY Knicks","MEM Grizzlies","Moneyline 1st Quarter","MEM Grizzlies",NA,"-130","NY Knicks - MEM Grizzlies"
"206","NY Knicks","MEM Grizzlies","Moneyline 1st Quarter","NY Knicks",NA,"+110","NY Knicks - MEM Grizzlies"
"207","NY Knicks","MEM Grizzlies","Spread / Total Points","MEM Grizzlies -3.5 / Over 227.5",NA,"+285","NY Knicks - MEM Grizzlies"
"208","NY Knicks","MEM Grizzlies","Spread / Total Points","NY Knicks +3.5 / Over 227.5",NA,"+250","NY Knicks - MEM Grizzlies"
"209","NY Knicks","MEM Grizzlies","Spread / Total Points","MEM Grizzlies -3.5 / Under 227.5",NA,"+270","NY Knicks - MEM Grizzlies"
"210","NY Knicks","MEM Grizzlies","Spread / Total Points","NY Knicks +3.5 / Under 227.5",NA,"+245","NY Knicks - MEM Grizzlies"
"211","NY Knicks","MEM Grizzlies","Spread 1st Quarter","MEM Grizzlies","-1.5","+100","NY Knicks - MEM Grizzlies"
"212","NY Knicks","MEM Grizzlies","Spread 1st Quarter","NY Knicks","+1.5","-120","NY Knicks - MEM Grizzlies"
"213","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"+165","NY Knicks - MEM Grizzlies"
"214","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","MEM Grizzlies/NY Knicks",NA,"+550","NY Knicks - MEM Grizzlies"
"215","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","Tie/NY Knicks",NA,"+3000","NY Knicks - MEM Grizzlies"
"216","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2500","NY Knicks - MEM Grizzlies"
"217","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","NY Knicks/NY Knicks",NA,"+240","NY Knicks - MEM Grizzlies"
"218","NY Knicks","MEM Grizzlies","3rd Quarter / Moneyline","NY Knicks/MEM Grizzlies",NA,"+390","NY Knicks - MEM Grizzlies"
"219","NY Knicks","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7.5","+175","NY Knicks - MEM Grizzlies"
"220","NY Knicks","MEM Grizzlies","Spread Alternate","NY Knicks","+7.5","-240","NY Knicks - MEM Grizzlies"
"221","NY Knicks","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7","+165","NY Knicks - MEM Grizzlies"
