"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"61","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-145","+3.5","MIL Bucks - TOR Raptors"
"62","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+110","-3.5","MIL Bucks - TOR Raptors"
"63","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-160","+4","MIL Bucks - TOR Raptors"
"64","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+120","-4","MIL Bucks - TOR Raptors"
"65","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-175","+4.5","MIL Bucks - TOR Raptors"
"66","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+130","-4.5","MIL Bucks - TOR Raptors"
"67","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-190","+5","MIL Bucks - TOR Raptors"
"68","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+145","-5","MIL Bucks - TOR Raptors"
"69","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-205","+5.5","MIL Bucks - TOR Raptors"
"70","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+150","-5.5","MIL Bucks - TOR Raptors"
"71","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-230","+6","MIL Bucks - TOR Raptors"
"72","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+165","-6","MIL Bucks - TOR Raptors"
"73","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-240","+6.5","MIL Bucks - TOR Raptors"
"74","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+175","-6.5","MIL Bucks - TOR Raptors"
"75","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-270","+7","MIL Bucks - TOR Raptors"
"76","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+195","-7","MIL Bucks - TOR Raptors"
"77","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-285","+7.5","MIL Bucks - TOR Raptors"
"78","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+200","-7.5","MIL Bucks - TOR Raptors"
"79","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-320","+8","MIL Bucks - TOR Raptors"
"80","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+225","-8","MIL Bucks - TOR Raptors"
"81","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-330","+8.5","MIL Bucks - TOR Raptors"
"82","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+230","-8.5","MIL Bucks - TOR Raptors"
"83","MIL Bucks","TOR Raptors","Spread Alternate","TOR Raptors","-370","+9","MIL Bucks - TOR Raptors"
"84","MIL Bucks","TOR Raptors","Spread Alternate","MIL Bucks","+255","-9","MIL Bucks - TOR Raptors"
"85","MIL Bucks","TOR Raptors","Moneyline 1st Half","TOR Raptors","+105",NA,"MIL Bucks - TOR Raptors"
"86","MIL Bucks","TOR Raptors","Moneyline 1st Half","MIL Bucks","-125",NA,"MIL Bucks - TOR Raptors"
"87","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","TOR Raptors/TOR Raptors","+215",NA,"MIL Bucks - TOR Raptors"
"88","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","TOR Raptors/MIL Bucks","+450",NA,"MIL Bucks - TOR Raptors"
"89","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","Tie/MIL Bucks","+2500",NA,"MIL Bucks - TOR Raptors"
"90","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","Tie/TOR Raptors","+2800",NA,"MIL Bucks - TOR Raptors"
"91","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","MIL Bucks/MIL Bucks","+185",NA,"MIL Bucks - TOR Raptors"
"92","MIL Bucks","TOR Raptors","1st Quarter / Moneyline","MIL Bucks/TOR Raptors","+450",NA,"MIL Bucks - TOR Raptors"
"93","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","TOR Raptors/TOR Raptors","+215",NA,"MIL Bucks - TOR Raptors"
"94","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","TOR Raptors/MIL Bucks","+425",NA,"MIL Bucks - TOR Raptors"
"95","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","Tie/MIL Bucks","+2500",NA,"MIL Bucks - TOR Raptors"
"96","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","Tie/TOR Raptors","+2500",NA,"MIL Bucks - TOR Raptors"
"97","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","MIL Bucks/MIL Bucks","+190",NA,"MIL Bucks - TOR Raptors"
"98","MIL Bucks","TOR Raptors","3rd Quarter / Moneyline","MIL Bucks/TOR Raptors","+475",NA,"MIL Bucks - TOR Raptors"
"99","MIL Bucks","TOR Raptors","Spread","TOR Raptors","-110","+1.5","MIL Bucks - TOR Raptors"
"100","MIL Bucks","TOR Raptors","Spread","MIL Bucks","-110","-1.5","MIL Bucks - TOR Raptors"
"101","MIL Bucks","TOR Raptors","Moneyline / Total Points","TOR Raptors / Over 222.5","+290",NA,"MIL Bucks - TOR Raptors"
"102","MIL Bucks","TOR Raptors","Moneyline / Total Points","MIL Bucks / Over 222.5","+255",NA,"MIL Bucks - TOR Raptors"
"103","MIL Bucks","TOR Raptors","Moneyline / Total Points","MIL Bucks / Under 222.5","+230",NA,"MIL Bucks - TOR Raptors"
"104","MIL Bucks","TOR Raptors","Moneyline / Total Points","TOR Raptors / Under 222.5","+285",NA,"MIL Bucks - TOR Raptors"
"105","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","TOR Raptors/TOR Raptors","+225",NA,"MIL Bucks - TOR Raptors"
"106","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","TOR Raptors/MIL Bucks","+400",NA,"MIL Bucks - TOR Raptors"
"107","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","Tie/MIL Bucks","+2500",NA,"MIL Bucks - TOR Raptors"
"108","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","Tie/TOR Raptors","+2500",NA,"MIL Bucks - TOR Raptors"
"109","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","MIL Bucks/MIL Bucks","+205",NA,"MIL Bucks - TOR Raptors"
"110","MIL Bucks","TOR Raptors","4th Quarter / Moneyline","MIL Bucks/TOR Raptors","+450",NA,"MIL Bucks - TOR Raptors"
"111","MIL Bucks","TOR Raptors","Moneyline 1st Quarter","TOR Raptors","-105",NA,"MIL Bucks - TOR Raptors"
"112","MIL Bucks","TOR Raptors","Moneyline 1st Quarter","MIL Bucks","-115",NA,"MIL Bucks - TOR Raptors"
"113","MIL Bucks","TOR Raptors","Total Alternate","Over","-320","211.5","MIL Bucks - TOR Raptors"
"114","MIL Bucks","TOR Raptors","Total Alternate","Under","+220","211.5","MIL Bucks - TOR Raptors"
"115","MIL Bucks","TOR Raptors","Total Alternate","Over","-310","212","MIL Bucks - TOR Raptors"
"116","MIL Bucks","TOR Raptors","Total Alternate","Under","+215","212","MIL Bucks - TOR Raptors"
"117","MIL Bucks","TOR Raptors","Total Alternate","Over","-285","212.5","MIL Bucks - TOR Raptors"
"118","MIL Bucks","TOR Raptors","Total Alternate","Under","+205","212.5","MIL Bucks - TOR Raptors"
"119","MIL Bucks","TOR Raptors","Total Alternate","Over","-275","213","MIL Bucks - TOR Raptors"
"120","MIL Bucks","TOR Raptors","Total Alternate","Under","+200","213","MIL Bucks - TOR Raptors"
"121","MIL Bucks","TOR Raptors","Total Alternate","Over","-260","213.5","MIL Bucks - TOR Raptors"
"122","MIL Bucks","TOR Raptors","Total Alternate","Under","+185","213.5","MIL Bucks - TOR Raptors"
"123","MIL Bucks","TOR Raptors","Total Alternate","Over","-250","214","MIL Bucks - TOR Raptors"
"124","MIL Bucks","TOR Raptors","Total Alternate","Under","+180","214","MIL Bucks - TOR Raptors"
"125","MIL Bucks","TOR Raptors","Total Alternate","Over","-235","214.5","MIL Bucks - TOR Raptors"
"126","MIL Bucks","TOR Raptors","Total Alternate","Under","+170","214.5","MIL Bucks - TOR Raptors"
"127","MIL Bucks","TOR Raptors","Total Alternate","Over","-225","215","MIL Bucks - TOR Raptors"
"128","MIL Bucks","TOR Raptors","Total Alternate","Under","+165","215","MIL Bucks - TOR Raptors"
"129","MIL Bucks","TOR Raptors","Total Alternate","Over","-210","215.5","MIL Bucks - TOR Raptors"
"130","MIL Bucks","TOR Raptors","Total Alternate","Under","+155","215.5","MIL Bucks - TOR Raptors"
"131","MIL Bucks","TOR Raptors","Total Alternate","Over","-205","216","MIL Bucks - TOR Raptors"
"132","MIL Bucks","TOR Raptors","Total Alternate","Under","+150","216","MIL Bucks - TOR Raptors"
"133","MIL Bucks","TOR Raptors","Total Alternate","Over","-190","216.5","MIL Bucks - TOR Raptors"
"134","MIL Bucks","TOR Raptors","Total Alternate","Under","+140","216.5","MIL Bucks - TOR Raptors"
"135","MIL Bucks","TOR Raptors","Total Alternate","Over","-185","217","MIL Bucks - TOR Raptors"
"136","MIL Bucks","TOR Raptors","Total Alternate","Under","+135","217","MIL Bucks - TOR Raptors"
"137","MIL Bucks","TOR Raptors","Total Alternate","Over","-175","217.5","MIL Bucks - TOR Raptors"
"138","MIL Bucks","TOR Raptors","Total Alternate","Under","+130","217.5","MIL Bucks - TOR Raptors"
"139","MIL Bucks","TOR Raptors","Total Alternate","Over","-165","218","MIL Bucks - TOR Raptors"
"140","MIL Bucks","TOR Raptors","Total Alternate","Under","+125","218","MIL Bucks - TOR Raptors"
"141","MIL Bucks","TOR Raptors","Total Alternate","Over","-160","218.5","MIL Bucks - TOR Raptors"
"142","MIL Bucks","TOR Raptors","Total Alternate","Under","+120","218.5","MIL Bucks - TOR Raptors"
"143","MIL Bucks","TOR Raptors","Total Alternate","Over","-155","219","MIL Bucks - TOR Raptors"
"144","MIL Bucks","TOR Raptors","Total Alternate","Under","+115","219","MIL Bucks - TOR Raptors"
"145","MIL Bucks","TOR Raptors","Total Alternate","Over","-145","219.5","MIL Bucks - TOR Raptors"
"146","MIL Bucks","TOR Raptors","Total Alternate","Under","+110","219.5","MIL Bucks - TOR Raptors"
"147","MIL Bucks","TOR Raptors","Total Alternate","Over","-140","220","MIL Bucks - TOR Raptors"
"148","MIL Bucks","TOR Raptors","Total Alternate","Under","+105","220","MIL Bucks - TOR Raptors"
"149","MIL Bucks","TOR Raptors","Total Alternate","Over","-135","220.5","MIL Bucks - TOR Raptors"
"150","MIL Bucks","TOR Raptors","Total Alternate","Under","+100","220.5","MIL Bucks - TOR Raptors"
"151","MIL Bucks","TOR Raptors","Total Alternate","Over","-125","221","MIL Bucks - TOR Raptors"
"152","MIL Bucks","TOR Raptors","Total Alternate","Under","-105","221","MIL Bucks - TOR Raptors"
"153","MIL Bucks","TOR Raptors","Total Alternate","Over","-120","221.5","MIL Bucks - TOR Raptors"
"154","MIL Bucks","TOR Raptors","Total Alternate","Under","-110","221.5","MIL Bucks - TOR Raptors"
"155","MIL Bucks","TOR Raptors","Total Alternate","Over","-115","222","MIL Bucks - TOR Raptors"
"156","MIL Bucks","TOR Raptors","Total Alternate","Under","-115","222","MIL Bucks - TOR Raptors"
"157","MIL Bucks","TOR Raptors","Total Alternate","Over","-110","222.5","MIL Bucks - TOR Raptors"
"158","MIL Bucks","TOR Raptors","Total Alternate","Under","-120","222.5","MIL Bucks - TOR Raptors"
"159","MIL Bucks","TOR Raptors","Total Alternate","Over","-105","223","MIL Bucks - TOR Raptors"
"160","MIL Bucks","TOR Raptors","Total Alternate","Under","-125","223","MIL Bucks - TOR Raptors"
"161","MIL Bucks","TOR Raptors","Total Alternate","Over","+100","223.5","MIL Bucks - TOR Raptors"
"162","MIL Bucks","TOR Raptors","Total Alternate","Under","-130","223.5","MIL Bucks - TOR Raptors"
"163","MIL Bucks","TOR Raptors","Total Alternate","Over","+105","224","MIL Bucks - TOR Raptors"
"164","MIL Bucks","TOR Raptors","Total Alternate","Under","-135","224","MIL Bucks - TOR Raptors"
"165","MIL Bucks","TOR Raptors","Total Alternate","Over","+110","224.5","MIL Bucks - TOR Raptors"
"166","MIL Bucks","TOR Raptors","Total Alternate","Under","-145","224.5","MIL Bucks - TOR Raptors"
"167","MIL Bucks","TOR Raptors","Total Alternate","Over","+115","225","MIL Bucks - TOR Raptors"
"168","MIL Bucks","TOR Raptors","Total Alternate","Under","-150","225","MIL Bucks - TOR Raptors"
"169","MIL Bucks","TOR Raptors","Total Alternate","Over","+120","225.5","MIL Bucks - TOR Raptors"
"170","MIL Bucks","TOR Raptors","Total Alternate","Under","-155","225.5","MIL Bucks - TOR Raptors"
"171","MIL Bucks","TOR Raptors","Total Alternate","Over","+125","226","MIL Bucks - TOR Raptors"
"172","MIL Bucks","TOR Raptors","Total Alternate","Under","-165","226","MIL Bucks - TOR Raptors"
"173","MIL Bucks","TOR Raptors","Total Alternate","Over","+130","226.5","MIL Bucks - TOR Raptors"
"174","MIL Bucks","TOR Raptors","Total Alternate","Under","-170","226.5","MIL Bucks - TOR Raptors"
"175","MIL Bucks","TOR Raptors","Total Alternate","Over","+135","227","MIL Bucks - TOR Raptors"
"176","MIL Bucks","TOR Raptors","Total Alternate","Under","-180","227","MIL Bucks - TOR Raptors"
"177","MIL Bucks","TOR Raptors","Total Alternate","Over","+140","227.5","MIL Bucks - TOR Raptors"
"178","MIL Bucks","TOR Raptors","Total Alternate","Under","-190","227.5","MIL Bucks - TOR Raptors"
"179","MIL Bucks","TOR Raptors","Total Alternate","Over","+145","228","MIL Bucks - TOR Raptors"
"180","MIL Bucks","TOR Raptors","Total Alternate","Under","-200","228","MIL Bucks - TOR Raptors"
"181","MIL Bucks","TOR Raptors","Total Alternate","Over","+150","228.5","MIL Bucks - TOR Raptors"
"182","MIL Bucks","TOR Raptors","Total Alternate","Under","-205","228.5","MIL Bucks - TOR Raptors"
"183","MIL Bucks","TOR Raptors","Total Alternate","Over","+160","229","MIL Bucks - TOR Raptors"
"184","MIL Bucks","TOR Raptors","Total Alternate","Under","-220","229","MIL Bucks - TOR Raptors"
"185","MIL Bucks","TOR Raptors","Total Alternate","Over","+165","229.5","MIL Bucks - TOR Raptors"
"186","MIL Bucks","TOR Raptors","Total Alternate","Under","-225","229.5","MIL Bucks - TOR Raptors"
"187","MIL Bucks","TOR Raptors","Total Alternate","Over","+175","230","MIL Bucks - TOR Raptors"
"188","MIL Bucks","TOR Raptors","Total Alternate","Under","-240","230","MIL Bucks - TOR Raptors"
"189","MIL Bucks","TOR Raptors","Total Alternate","Over","+180","230.5","MIL Bucks - TOR Raptors"
"190","MIL Bucks","TOR Raptors","Total Alternate","Under","-245","230.5","MIL Bucks - TOR Raptors"
"191","MIL Bucks","TOR Raptors","Total Alternate","Over","+190","231","MIL Bucks - TOR Raptors"
"192","MIL Bucks","TOR Raptors","Total Alternate","Under","-265","231","MIL Bucks - TOR Raptors"
"193","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","TOR Raptors/TOR Raptors","+220",NA,"MIL Bucks - TOR Raptors"
"194","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","TOR Raptors/MIL Bucks","+450",NA,"MIL Bucks - TOR Raptors"
"195","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","Tie/MIL Bucks","+2500",NA,"MIL Bucks - TOR Raptors"
"196","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","Tie/TOR Raptors","+2800",NA,"MIL Bucks - TOR Raptors"
"197","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","MIL Bucks/MIL Bucks","+185",NA,"MIL Bucks - TOR Raptors"
"198","MIL Bucks","TOR Raptors","2nd Quarter / Moneyline","MIL Bucks/TOR Raptors","+450",NA,"MIL Bucks - TOR Raptors"
"199","DEN Nuggets","POR Trail Blazers","Spread / Total Points","POR Trail Blazers +5.5 / Over 237.5","+270",NA,"DEN Nuggets - POR Trail Blazers"
"200","DEN Nuggets","POR Trail Blazers","Spread / Total Points","DEN Nuggets -5.5 / Over 237.5","+270",NA,"DEN Nuggets - POR Trail Blazers"
"201","DEN Nuggets","POR Trail Blazers","Spread / Total Points","POR Trail Blazers +5.5 / Under 237.5","+280",NA,"DEN Nuggets - POR Trail Blazers"
"202","DEN Nuggets","POR Trail Blazers","Spread / Total Points","DEN Nuggets -5.5 / Under 237.5","+230",NA,"DEN Nuggets - POR Trail Blazers"
"203","DEN Nuggets","POR Trail Blazers","Moneyline / Total Points","POR Trail Blazers / Over 237.5","+450",NA,"DEN Nuggets - POR Trail Blazers"
"204","DEN Nuggets","POR Trail Blazers","Moneyline / Total Points","DEN Nuggets / Over 237.5","+180",NA,"DEN Nuggets - POR Trail Blazers"
"205","DEN Nuggets","POR Trail Blazers","Moneyline / Total Points","DEN Nuggets / Under 237.5","+160",NA,"DEN Nuggets - POR Trail Blazers"
"206","DEN Nuggets","POR Trail Blazers","Moneyline / Total Points","POR Trail Blazers / Under 237.5","+450",NA,"DEN Nuggets - POR Trail Blazers"
"207","DEN Nuggets","POR Trail Blazers","Total 1st Quarter","Over","-120","57.5","DEN Nuggets - POR Trail Blazers"
"208","DEN Nuggets","POR Trail Blazers","Total 1st Quarter","Under","+100","57.5","DEN Nuggets - POR Trail Blazers"
"209","DEN Nuggets","POR Trail Blazers","Moneyline","POR Trail Blazers","+195",NA,"DEN Nuggets - POR Trail Blazers"
"210","DEN Nuggets","POR Trail Blazers","Moneyline","DEN Nuggets","-230",NA,"DEN Nuggets - POR Trail Blazers"
"211","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+255","-3.5","DEN Nuggets - POR Trail Blazers"
"212","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-370","+3.5","DEN Nuggets - POR Trail Blazers"
"213","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+245","-3","DEN Nuggets - POR Trail Blazers"
"214","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-350","+3","DEN Nuggets - POR Trail Blazers"
"215","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+215","-2.5","DEN Nuggets - POR Trail Blazers"
"216","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-300","+2.5","DEN Nuggets - POR Trail Blazers"
"217","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+205","-2","DEN Nuggets - POR Trail Blazers"
"218","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-290","+2","DEN Nuggets - POR Trail Blazers"
"219","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+195","-1.5","DEN Nuggets - POR Trail Blazers"
"220","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-270","+1.5","DEN Nuggets - POR Trail Blazers"
"221","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+190","-1","DEN Nuggets - POR Trail Blazers"
"222","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-265","+1","DEN Nuggets - POR Trail Blazers"
"223","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+180","+1","DEN Nuggets - POR Trail Blazers"
"224","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-245","-1","DEN Nuggets - POR Trail Blazers"
"225","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+170","+1.5","DEN Nuggets - POR Trail Blazers"
"226","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-230","-1.5","DEN Nuggets - POR Trail Blazers"
"227","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+165","+2","DEN Nuggets - POR Trail Blazers"
"228","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-220","-2","DEN Nuggets - POR Trail Blazers"
"229","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+155","+2.5","DEN Nuggets - POR Trail Blazers"
"230","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-210","-2.5","DEN Nuggets - POR Trail Blazers"
"231","DEN Nuggets","POR Trail Blazers","Spread Alternate","POR Trail Blazers","+145","+3","DEN Nuggets - POR Trail Blazers"
"232","DEN Nuggets","POR Trail Blazers","Spread Alternate","DEN Nuggets","-195","-3","DEN Nuggets - POR Trail Blazers"
