"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"17","WAS Wizards","POR Trail Blazers","Drew Eubanks Three Pointers Made","Over","0.5","+750","WAS Wizards - POR Trail Blazers"
"18","WAS Wizards","POR Trail Blazers","Drew Eubanks Three Pointers Made","Under","0.5","-1300","WAS Wizards - POR Trail Blazers"
"19","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Field Goals Made Spread","Damian Lillard","-3.5","-120","WAS Wizards - POR Trail Blazers"
"20","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Field Goals Made Spread","Kristaps Porzingis","+3.5","-115","WAS Wizards - POR Trail Blazers"
"21","WAS Wizards","POR Trail Blazers","Drew Eubanks Points","Over","8.5","-110","WAS Wizards - POR Trail Blazers"
"22","WAS Wizards","POR Trail Blazers","Drew Eubanks Points","Under","8.5","-120","WAS Wizards - POR Trail Blazers"
"23","WAS Wizards","POR Trail Blazers","Race to 15 Points - 3rd Quarter","POR Trail Blazers",NA,"-105","WAS Wizards - POR Trail Blazers"
"24","WAS Wizards","POR Trail Blazers","Race to 15 Points - 3rd Quarter","WAS Wizards",NA,"-120","WAS Wizards - POR Trail Blazers"
"25","WAS Wizards","POR Trail Blazers","Damian Lillard Double-Double","Yes",NA,"+175","WAS Wizards - POR Trail Blazers"
"26","WAS Wizards","POR Trail Blazers","Damian Lillard Double-Double","No",NA,"-215","WAS Wizards - POR Trail Blazers"
"27","WAS Wizards","POR Trail Blazers","Kyle Kuzma Assists","Over","3.5","-160","WAS Wizards - POR Trail Blazers"
"28","WAS Wizards","POR Trail Blazers","Kyle Kuzma Assists","Under","3.5","+130","WAS Wizards - POR Trail Blazers"
"29","WAS Wizards","POR Trail Blazers","Race to 15 Points - 4th Quarter","POR Trail Blazers",NA,"-105","WAS Wizards - POR Trail Blazers"
"30","WAS Wizards","POR Trail Blazers","Race to 15 Points - 4th Quarter","Neither",NA,"+10000","WAS Wizards - POR Trail Blazers"
"31","WAS Wizards","POR Trail Blazers","Race to 15 Points - 4th Quarter","WAS Wizards",NA,"-115","WAS Wizards - POR Trail Blazers"
"32","WAS Wizards","POR Trail Blazers","Bradley Beal Points + Assists + Rebounds","Over","30.5","-125","WAS Wizards - POR Trail Blazers"
"33","WAS Wizards","POR Trail Blazers","Bradley Beal Points + Assists + Rebounds","Under","30.5","-105","WAS Wizards - POR Trail Blazers"
"34","WAS Wizards","POR Trail Blazers","Race to 20 Points - 4th Quarter","POR Trail Blazers",NA,"-105","WAS Wizards - POR Trail Blazers"
"35","WAS Wizards","POR Trail Blazers","Race to 20 Points - 4th Quarter","Neither",NA,"+7000","WAS Wizards - POR Trail Blazers"
"36","WAS Wizards","POR Trail Blazers","Race to 20 Points - 4th Quarter","WAS Wizards",NA,"-115","WAS Wizards - POR Trail Blazers"
"37","WAS Wizards","POR Trail Blazers","Josh Hart Assists + Rebounds","Over","12.5","+110","WAS Wizards - POR Trail Blazers"
"38","WAS Wizards","POR Trail Blazers","Josh Hart Assists + Rebounds","Under","12.5","-140","WAS Wizards - POR Trail Blazers"
"39","WAS Wizards","POR Trail Blazers","Race to 20 Points - 2nd Quarter","POR Trail Blazers",NA,"+100","WAS Wizards - POR Trail Blazers"
"40","WAS Wizards","POR Trail Blazers","Race to 20 Points - 2nd Quarter","Neither",NA,"+8000","WAS Wizards - POR Trail Blazers"
"41","WAS Wizards","POR Trail Blazers","Race to 20 Points - 2nd Quarter","WAS Wizards",NA,"-125","WAS Wizards - POR Trail Blazers"
"42","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Assists + Rebounds","Over","29.5","-120","WAS Wizards - POR Trail Blazers"
"43","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Assists + Rebounds","Under","29.5","-110","WAS Wizards - POR Trail Blazers"
"44","WAS Wizards","POR Trail Blazers","Race to 30 Points - 2nd Quarter","POR Trail Blazers",NA,"+150","WAS Wizards - POR Trail Blazers"
"45","WAS Wizards","POR Trail Blazers","Race to 30 Points - 2nd Quarter","Neither",NA,"+320","WAS Wizards - POR Trail Blazers"
"46","WAS Wizards","POR Trail Blazers","Race to 30 Points - 2nd Quarter","WAS Wizards",NA,"+130","WAS Wizards - POR Trail Blazers"
"47","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Assists","Over","24.5","-115","WAS Wizards - POR Trail Blazers"
"48","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Assists","Under","24.5","-115","WAS Wizards - POR Trail Blazers"
"49","WAS Wizards","POR Trail Blazers","Anfernee Simons Points + Assists","Over","25.5","-105","WAS Wizards - POR Trail Blazers"
"50","WAS Wizards","POR Trail Blazers","Anfernee Simons Points + Assists","Under","25.5","-125","WAS Wizards - POR Trail Blazers"
"51","WAS Wizards","POR Trail Blazers","Josh Hart Rebounds","Over","8.5","+100","WAS Wizards - POR Trail Blazers"
"52","WAS Wizards","POR Trail Blazers","Josh Hart Rebounds","Under","8.5","-130","WAS Wizards - POR Trail Blazers"
"53","WAS Wizards","POR Trail Blazers","Bradley Beal Double-Double","Yes",NA,"+1100","WAS Wizards - POR Trail Blazers"
"54","WAS Wizards","POR Trail Blazers","Bradley Beal Double-Double","No",NA,"-2500","WAS Wizards - POR Trail Blazers"
"55","WAS Wizards","POR Trail Blazers","Bradley Beal & Damian Lillard - Rebounds Total","Over","8.5","-125","WAS Wizards - POR Trail Blazers"
"56","WAS Wizards","POR Trail Blazers","Bradley Beal & Damian Lillard - Rebounds Total","Under","8.5","-110","WAS Wizards - POR Trail Blazers"
"57","WAS Wizards","POR Trail Blazers","Delon Wright Three Pointers Made","Over","0.5","-135","WAS Wizards - POR Trail Blazers"
"58","WAS Wizards","POR Trail Blazers","Delon Wright Three Pointers Made","Under","0.5","+105","WAS Wizards - POR Trail Blazers"
"59","WAS Wizards","POR Trail Blazers","Kyle Kuzma & Damian Lillard - Points Total","Over","58.5","-105","WAS Wizards - POR Trail Blazers"
"60","WAS Wizards","POR Trail Blazers","Kyle Kuzma & Damian Lillard - Points Total","Under","58.5","-125","WAS Wizards - POR Trail Blazers"
"61","WAS Wizards","POR Trail Blazers","Damian Lillard Rebounds","Over","4.5","-145","WAS Wizards - POR Trail Blazers"
"62","WAS Wizards","POR Trail Blazers","Damian Lillard Rebounds","Under","4.5","+115","WAS Wizards - POR Trail Blazers"
"63","WAS Wizards","POR Trail Blazers","Josh Hart Points","Over","9.5","-105","WAS Wizards - POR Trail Blazers"
"64","WAS Wizards","POR Trail Blazers","Josh Hart Points","Under","9.5","-125","WAS Wizards - POR Trail Blazers"
"65","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Double-Double","Yes",NA,"+160","WAS Wizards - POR Trail Blazers"
"66","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Double-Double","No",NA,"-195","WAS Wizards - POR Trail Blazers"
"67","WAS Wizards","POR Trail Blazers","Race to 10 Points - 1st Quarter","POR Trail Blazers",NA,"+100","WAS Wizards - POR Trail Blazers"
"68","WAS Wizards","POR Trail Blazers","Race to 10 Points - 1st Quarter","WAS Wizards",NA,"-125","WAS Wizards - POR Trail Blazers"
"69","WAS Wizards","POR Trail Blazers","Race to 20 Points - 3rd Quarter","POR Trail Blazers",NA,"+100","WAS Wizards - POR Trail Blazers"
"70","WAS Wizards","POR Trail Blazers","Race to 20 Points - 3rd Quarter","Neither",NA,"+7000","WAS Wizards - POR Trail Blazers"
"71","WAS Wizards","POR Trail Blazers","Race to 20 Points - 3rd Quarter","WAS Wizards",NA,"-125","WAS Wizards - POR Trail Blazers"
"72","WAS Wizards","POR Trail Blazers","Race to 10 Points - 4th Quarter","POR Trail Blazers",NA,"-105","WAS Wizards - POR Trail Blazers"
"73","WAS Wizards","POR Trail Blazers","Race to 10 Points - 4th Quarter","WAS Wizards",NA,"-120","WAS Wizards - POR Trail Blazers"
"74","WAS Wizards","POR Trail Blazers","Kyle Kuzma & Damian Lillard - Rebounds Total","Over","12.5","-110","WAS Wizards - POR Trail Blazers"
"75","WAS Wizards","POR Trail Blazers","Kyle Kuzma & Damian Lillard - Rebounds Total","Under","12.5","-125","WAS Wizards - POR Trail Blazers"
"76","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Fewest Turnovers Moneyline","Damian Lillard",NA,"+190","WAS Wizards - POR Trail Blazers"
"77","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Fewest Turnovers Moneyline","Bradley Beal",NA,"-265","WAS Wizards - POR Trail Blazers"
"78","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Fewest Turnovers Moneyline","Damian Lillard",NA,"+255","WAS Wizards - POR Trail Blazers"
"79","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Fewest Turnovers Moneyline","Kristaps Porzingis",NA,"-370","WAS Wizards - POR Trail Blazers"
"80","WAS Wizards","POR Trail Blazers","Delon Wright Points","Over","7.5","+105","WAS Wizards - POR Trail Blazers"
"81","WAS Wizards","POR Trail Blazers","Delon Wright Points","Under","7.5","-135","WAS Wizards - POR Trail Blazers"
"82","WAS Wizards","POR Trail Blazers","Anfernee Simons Points + Rebounds","Over","23.5","-120","WAS Wizards - POR Trail Blazers"
"83","WAS Wizards","POR Trail Blazers","Anfernee Simons Points + Rebounds","Under","23.5","-110","WAS Wizards - POR Trail Blazers"
"84","WAS Wizards","POR Trail Blazers","Josh Hart Points + Assists + Rebounds","Over","21.5","-120","WAS Wizards - POR Trail Blazers"
"85","WAS Wizards","POR Trail Blazers","Josh Hart Points + Assists + Rebounds","Under","21.5","-110","WAS Wizards - POR Trail Blazers"
"86","WAS Wizards","POR Trail Blazers","Monte Morris Assists","Over","4.5","-145","WAS Wizards - POR Trail Blazers"
"87","WAS Wizards","POR Trail Blazers","Monte Morris Assists","Under","4.5","+115","WAS Wizards - POR Trail Blazers"
"88","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Assists Spread","Damian Lillard","-2.5","-120","WAS Wizards - POR Trail Blazers"
"89","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Assists Spread","Bradley Beal","+2.5","-110","WAS Wizards - POR Trail Blazers"
"90","WAS Wizards","POR Trail Blazers","Bradley Beal Assists","Over","5.5","+105","WAS Wizards - POR Trail Blazers"
"91","WAS Wizards","POR Trail Blazers","Bradley Beal Assists","Under","5.5","-135","WAS Wizards - POR Trail Blazers"
"92","WAS Wizards","POR Trail Blazers","Anfernee Simons Three Pointers Made","Over","3.5","+135","WAS Wizards - POR Trail Blazers"
"93","WAS Wizards","POR Trail Blazers","Anfernee Simons Three Pointers Made","Under","3.5","-165","WAS Wizards - POR Trail Blazers"
"94","WAS Wizards","POR Trail Blazers","Jerami Grant Points","Over","22.5","-120","WAS Wizards - POR Trail Blazers"
"95","WAS Wizards","POR Trail Blazers","Jerami Grant Points","Under","22.5","-110","WAS Wizards - POR Trail Blazers"
"96","WAS Wizards","POR Trail Blazers","Kyle Kuzma v Damian Lillard - Field Goals Made Moneyline","Damian Lillard",NA,"-310","WAS Wizards - POR Trail Blazers"
"97","WAS Wizards","POR Trail Blazers","Kyle Kuzma v Damian Lillard - Field Goals Made Moneyline","Kyle Kuzma",NA,"+215","WAS Wizards - POR Trail Blazers"
"98","WAS Wizards","POR Trail Blazers","Kyle Kuzma Rebounds","Over","7.5","-105","WAS Wizards - POR Trail Blazers"
"99","WAS Wizards","POR Trail Blazers","Kyle Kuzma Rebounds","Under","7.5","-125","WAS Wizards - POR Trail Blazers"
"100","WAS Wizards","POR Trail Blazers","Monte Morris Points + Assists + Rebounds","Over","18.5","+110","WAS Wizards - POR Trail Blazers"
"101","WAS Wizards","POR Trail Blazers","Monte Morris Points + Assists + Rebounds","Under","18.5","-140","WAS Wizards - POR Trail Blazers"
"102","WAS Wizards","POR Trail Blazers","Monte Morris Assists + Rebounds","Over","7.5","-145","WAS Wizards - POR Trail Blazers"
"103","WAS Wizards","POR Trail Blazers","Monte Morris Assists + Rebounds","Under","7.5","+115","WAS Wizards - POR Trail Blazers"
"104","WAS Wizards","POR Trail Blazers","Anfernee Simons Assists","Over","3.5","-155","WAS Wizards - POR Trail Blazers"
"105","WAS Wizards","POR Trail Blazers","Anfernee Simons Assists","Under","3.5","+125","WAS Wizards - POR Trail Blazers"
"106","WAS Wizards","POR Trail Blazers","Daniel Gafford Points","Over","11.5","-120","WAS Wizards - POR Trail Blazers"
"107","WAS Wizards","POR Trail Blazers","Daniel Gafford Points","Under","11.5","-110","WAS Wizards - POR Trail Blazers"
"108","WAS Wizards","POR Trail Blazers","First Field Goal","Damian Lillard",NA,"+400","WAS Wizards - POR Trail Blazers"
"109","WAS Wizards","POR Trail Blazers","First Field Goal","Kristaps Porzingis",NA,"+425","WAS Wizards - POR Trail Blazers"
"110","WAS Wizards","POR Trail Blazers","First Field Goal","Kyle Kuzma",NA,"+550","WAS Wizards - POR Trail Blazers"
"111","WAS Wizards","POR Trail Blazers","First Field Goal","Bradley Beal",NA,"+550","WAS Wizards - POR Trail Blazers"
"112","WAS Wizards","POR Trail Blazers","First Field Goal","Jerami Grant",NA,"+700","WAS Wizards - POR Trail Blazers"
"113","WAS Wizards","POR Trail Blazers","First Field Goal","Daniel Gafford",NA,"+800","WAS Wizards - POR Trail Blazers"
"114","WAS Wizards","POR Trail Blazers","First Field Goal","Drew Eubanks",NA,"+900","WAS Wizards - POR Trail Blazers"
"115","WAS Wizards","POR Trail Blazers","First Field Goal","Anfernee Simons",NA,"+1000","WAS Wizards - POR Trail Blazers"
"116","WAS Wizards","POR Trail Blazers","First Field Goal","Josh Hart",NA,"+1200","WAS Wizards - POR Trail Blazers"
"117","WAS Wizards","POR Trail Blazers","First Field Goal","Monte Morris",NA,"+1300","WAS Wizards - POR Trail Blazers"
"118","WAS Wizards","POR Trail Blazers","Race to 15 Points - 2nd Quarter","POR Trail Blazers",NA,"-105","WAS Wizards - POR Trail Blazers"
"119","WAS Wizards","POR Trail Blazers","Race to 15 Points - 2nd Quarter","WAS Wizards",NA,"-120","WAS Wizards - POR Trail Blazers"
"120","WAS Wizards","POR Trail Blazers","Monte Morris Points + Assists","Over","14.5","-125","WAS Wizards - POR Trail Blazers"
"121","WAS Wizards","POR Trail Blazers","Monte Morris Points + Assists","Under","14.5","-105","WAS Wizards - POR Trail Blazers"
"122","WAS Wizards","POR Trail Blazers","Kyle Kuzma v Damian Lillard - Assists Spread","Damian Lillard","-4.5","+100","WAS Wizards - POR Trail Blazers"
"123","WAS Wizards","POR Trail Blazers","Kyle Kuzma v Damian Lillard - Assists Spread","Kyle Kuzma","+4.5","-140","WAS Wizards - POR Trail Blazers"
"124","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Rebounds","Over","28.5","-105","WAS Wizards - POR Trail Blazers"
"125","WAS Wizards","POR Trail Blazers","Jerami Grant Points + Rebounds","Under","28.5","-125","WAS Wizards - POR Trail Blazers"
"126","WAS Wizards","POR Trail Blazers","Daniel Gafford Points + Rebounds","Over","18.5","-125","WAS Wizards - POR Trail Blazers"
"127","WAS Wizards","POR Trail Blazers","Daniel Gafford Points + Rebounds","Under","18.5","-105","WAS Wizards - POR Trail Blazers"
"128","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Three Pointers Made Spread","Damian Lillard","-2.5","-115","WAS Wizards - POR Trail Blazers"
"129","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Three Pointers Made Spread","Kristaps Porzingis","+2.5","-115","WAS Wizards - POR Trail Blazers"
"130","WAS Wizards","POR Trail Blazers","Delon Wright Rebounds","Over","3.5","+110","WAS Wizards - POR Trail Blazers"
"131","WAS Wizards","POR Trail Blazers","Delon Wright Rebounds","Under","3.5","-140","WAS Wizards - POR Trail Blazers"
"132","WAS Wizards","POR Trail Blazers","Monte Morris Rebounds","Over","2.5","-175","WAS Wizards - POR Trail Blazers"
"133","WAS Wizards","POR Trail Blazers","Monte Morris Rebounds","Under","2.5","+140","WAS Wizards - POR Trail Blazers"
"134","WAS Wizards","POR Trail Blazers","Race to 25 Points - 2nd Quarter","POR Trail Blazers",NA,"+105","WAS Wizards - POR Trail Blazers"
"135","WAS Wizards","POR Trail Blazers","Race to 25 Points - 2nd Quarter","Neither",NA,"+2000","WAS Wizards - POR Trail Blazers"
"136","WAS Wizards","POR Trail Blazers","Race to 25 Points - 2nd Quarter","WAS Wizards",NA,"-115","WAS Wizards - POR Trail Blazers"
"137","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Points + Assists + Rebounds","Over","33.5","-120","WAS Wizards - POR Trail Blazers"
"138","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Points + Assists + Rebounds","Under","33.5","-110","WAS Wizards - POR Trail Blazers"
"139","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Rebounds Spread","Damian Lillard","+3.5","+105","WAS Wizards - POR Trail Blazers"
"140","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Rebounds Spread","Kristaps Porzingis","-3.5","-145","WAS Wizards - POR Trail Blazers"
"141","WAS Wizards","POR Trail Blazers","Kristaps Porzingis & Damian Lillard -Turnovers Total","Over","5.5","-155","WAS Wizards - POR Trail Blazers"
"142","WAS Wizards","POR Trail Blazers","Kristaps Porzingis & Damian Lillard -Turnovers Total","Under","5.5","+115","WAS Wizards - POR Trail Blazers"
"143","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Field Goals Made Spread","Damian Lillard","-2.5","-140","WAS Wizards - POR Trail Blazers"
"144","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Field Goals Made Spread","Bradley Beal","+2.5","+100","WAS Wizards - POR Trail Blazers"
"145","WAS Wizards","POR Trail Blazers","Race to 25 Points - 1st Quarter","POR Trail Blazers",NA,"+110","WAS Wizards - POR Trail Blazers"
"146","WAS Wizards","POR Trail Blazers","Race to 25 Points - 1st Quarter","Neither",NA,"+2200","WAS Wizards - POR Trail Blazers"
"147","WAS Wizards","POR Trail Blazers","Race to 25 Points - 1st Quarter","WAS Wizards",NA,"-125","WAS Wizards - POR Trail Blazers"
"148","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Field Goals Made Moneyline","Damian Lillard",NA,"-575","WAS Wizards - POR Trail Blazers"
"149","WAS Wizards","POR Trail Blazers","Kristaps Porzingis v Damian Lillard - Field Goals Made Moneyline","Kristaps Porzingis",NA,"+360","WAS Wizards - POR Trail Blazers"
"150","WAS Wizards","POR Trail Blazers","Damian Lillard Points","Over","34.5","-110","WAS Wizards - POR Trail Blazers"
"151","WAS Wizards","POR Trail Blazers","Damian Lillard Points","Under","34.5","-120","WAS Wizards - POR Trail Blazers"
"152","WAS Wizards","POR Trail Blazers","Jerami Grant Rebounds","Over","5.5","+125","WAS Wizards - POR Trail Blazers"
"153","WAS Wizards","POR Trail Blazers","Jerami Grant Rebounds","Under","5.5","-155","WAS Wizards - POR Trail Blazers"
"154","WAS Wizards","POR Trail Blazers","Kyle Kuzma Points","Over","23.5","-105","WAS Wizards - POR Trail Blazers"
"155","WAS Wizards","POR Trail Blazers","Kyle Kuzma Points","Under","23.5","-125","WAS Wizards - POR Trail Blazers"
"156","WAS Wizards","POR Trail Blazers","Race to 25 Points - 4th Quarter","POR Trail Blazers",NA,"+105","WAS Wizards - POR Trail Blazers"
"157","WAS Wizards","POR Trail Blazers","Race to 25 Points - 4th Quarter","Neither",NA,"+1200","WAS Wizards - POR Trail Blazers"
"158","WAS Wizards","POR Trail Blazers","Race to 25 Points - 4th Quarter","WAS Wizards",NA,"-105","WAS Wizards - POR Trail Blazers"
"159","WAS Wizards","POR Trail Blazers","Damian Lillard Points + Rebounds","Over","39.5","-115","WAS Wizards - POR Trail Blazers"
"160","WAS Wizards","POR Trail Blazers","Damian Lillard Points + Rebounds","Under","39.5","-115","WAS Wizards - POR Trail Blazers"
"161","WAS Wizards","POR Trail Blazers","Anfernee Simons Rebounds","Over","2.5","-125","WAS Wizards - POR Trail Blazers"
"162","WAS Wizards","POR Trail Blazers","Anfernee Simons Rebounds","Under","2.5","-105","WAS Wizards - POR Trail Blazers"
"163","WAS Wizards","POR Trail Blazers","Race to 30 Points - 1st Quarter","POR Trail Blazers",NA,"+155","WAS Wizards - POR Trail Blazers"
"164","WAS Wizards","POR Trail Blazers","Race to 30 Points - 1st Quarter","Neither",NA,"+330","WAS Wizards - POR Trail Blazers"
"165","WAS Wizards","POR Trail Blazers","Race to 30 Points - 1st Quarter","WAS Wizards",NA,"+120","WAS Wizards - POR Trail Blazers"
"166","WAS Wizards","POR Trail Blazers","Monte Morris Three Pointers Made","Over","1.5","+140","WAS Wizards - POR Trail Blazers"
"167","WAS Wizards","POR Trail Blazers","Monte Morris Three Pointers Made","Under","1.5","-175","WAS Wizards - POR Trail Blazers"
"168","WAS Wizards","POR Trail Blazers","Daniel Gafford Points + Assists","Over","12.5","-125","WAS Wizards - POR Trail Blazers"
"169","WAS Wizards","POR Trail Blazers","Daniel Gafford Points + Assists","Under","12.5","-105","WAS Wizards - POR Trail Blazers"
"170","WAS Wizards","POR Trail Blazers","Bradley Beal & Damian Lillard - Assists Total","Over","14.5","+105","WAS Wizards - POR Trail Blazers"
"171","WAS Wizards","POR Trail Blazers","Bradley Beal & Damian Lillard - Assists Total","Under","14.5","-145","WAS Wizards - POR Trail Blazers"
"172","WAS Wizards","POR Trail Blazers","Race to 25 Points - 3rd Quarter","POR Trail Blazers",NA,"+105","WAS Wizards - POR Trail Blazers"
"173","WAS Wizards","POR Trail Blazers","Race to 25 Points - 3rd Quarter","Neither",NA,"+1300","WAS Wizards - POR Trail Blazers"
"174","WAS Wizards","POR Trail Blazers","Race to 25 Points - 3rd Quarter","WAS Wizards",NA,"-105","WAS Wizards - POR Trail Blazers"
"175","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Assists + Rebounds","Over","10.5","-130","WAS Wizards - POR Trail Blazers"
"176","WAS Wizards","POR Trail Blazers","Kristaps Porzingis Assists + Rebounds","Under","10.5","+100","WAS Wizards - POR Trail Blazers"
"177","WAS Wizards","POR Trail Blazers","Delon Wright Assists","Over","3.5","+120","WAS Wizards - POR Trail Blazers"
"178","WAS Wizards","POR Trail Blazers","Delon Wright Assists","Under","3.5","-150","WAS Wizards - POR Trail Blazers"
"179","WAS Wizards","POR Trail Blazers","Josh Hart Double-Double","Yes",NA,"+390","WAS Wizards - POR Trail Blazers"
"180","WAS Wizards","POR Trail Blazers","Josh Hart Double-Double","No",NA,"-540","WAS Wizards - POR Trail Blazers"
"181","WAS Wizards","POR Trail Blazers","Race to 30 Points - 3rd Quarter","POR Trail Blazers",NA,"+175","WAS Wizards - POR Trail Blazers"
"182","WAS Wizards","POR Trail Blazers","Race to 30 Points - 3rd Quarter","Neither",NA,"+200","WAS Wizards - POR Trail Blazers"
"183","WAS Wizards","POR Trail Blazers","Race to 30 Points - 3rd Quarter","WAS Wizards",NA,"+155","WAS Wizards - POR Trail Blazers"
"184","WAS Wizards","POR Trail Blazers","Delon Wright Points + Assists","Over","10.5","-110","WAS Wizards - POR Trail Blazers"
"185","WAS Wizards","POR Trail Blazers","Delon Wright Points + Assists","Under","10.5","-120","WAS Wizards - POR Trail Blazers"
"186","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Assists Moneyline","Damian Lillard",NA,"-450","WAS Wizards - POR Trail Blazers"
"187","WAS Wizards","POR Trail Blazers","Bradley Beal v Damian Lillard - Assists Moneyline","Bradley Beal",NA,"+300","WAS Wizards - POR Trail Blazers"
"188","WAS Wizards","POR Trail Blazers","Drew Eubanks Points + Rebounds","Over","16.5","-110","WAS Wizards - POR Trail Blazers"
"189","WAS Wizards","POR Trail Blazers","Drew Eubanks Points + Rebounds","Under","16.5","-120","WAS Wizards - POR Trail Blazers"
"190","WAS Wizards","POR Trail Blazers","Race to 15 Points - 1st Quarter","POR Trail Blazers",NA,"+105","WAS Wizards - POR Trail Blazers"
"191","WAS Wizards","POR Trail Blazers","Race to 15 Points - 1st Quarter","WAS Wizards",NA,"-130","WAS Wizards - POR Trail Blazers"
"192","WAS Wizards","POR Trail Blazers","Bradley Beal Assists + Rebounds","Over","9.5","-105","WAS Wizards - POR Trail Blazers"
"193","WAS Wizards","POR Trail Blazers","Bradley Beal Assists + Rebounds","Under","9.5","-125","WAS Wizards - POR Trail Blazers"
"194","WAS Wizards","POR Trail Blazers","Anfernee Simons Points","Over","20.5","-125","WAS Wizards - POR Trail Blazers"
"195","WAS Wizards","POR Trail Blazers","Anfernee Simons Points","Under","20.5","-105","WAS Wizards - POR Trail Blazers"
"196","WAS Wizards","POR Trail Blazers","Damian Lillard Points + Assists","Over","42.5","-115","WAS Wizards - POR Trail Blazers"
"197","WAS Wizards","POR Trail Blazers","Damian Lillard Points + Assists","Under","42.5","-115","WAS Wizards - POR Trail Blazers"
"198","WAS Wizards","POR Trail Blazers","Damian Lillard Three Pointers Made","Over","4.5","-115","WAS Wizards - POR Trail Blazers"
"199","WAS Wizards","POR Trail Blazers","Damian Lillard Three Pointers Made","Under","4.5","-115","WAS Wizards - POR Trail Blazers"
"200","WAS Wizards","POR Trail Blazers","Josh Hart Three Pointers Made","Over","0.5","-130","WAS Wizards - POR Trail Blazers"
