"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"29","ORL Magic","NY Knicks","Spread 1st Half","NY Knicks","-110","-0.5","ORL Magic - NY Knicks"
"30","ORL Magic","NY Knicks","Spread 1st Half","ORL Magic","-110","+0.5","ORL Magic - NY Knicks"
"31","ORL Magic","NY Knicks","Spread 1st Quarter","NY Knicks","+100","-0.5","ORL Magic - NY Knicks"
"32","ORL Magic","NY Knicks","Spread 1st Quarter","ORL Magic","-120","+0.5","ORL Magic - NY Knicks"
"33","ORL Magic","NY Knicks","Total 1st Quarter","Over","-105","57.5","ORL Magic - NY Knicks"
"34","ORL Magic","NY Knicks","Total 1st Quarter","Under","-115","57.5","ORL Magic - NY Knicks"
"35","ORL Magic","NY Knicks","Total 1st Half","Over","-110","115.5","ORL Magic - NY Knicks"
"36","ORL Magic","NY Knicks","Total 1st Half","Under","-110","115.5","ORL Magic - NY Knicks"
"37","DEN Nuggets","MIN Timberwolves","Total 2nd Quarter","Over","-115","59.5","DEN Nuggets - MIN Timberwolves"
"38","DEN Nuggets","MIN Timberwolves","Total 2nd Quarter","Under","-105","59.5","DEN Nuggets - MIN Timberwolves"
"39","DEN Nuggets","MIN Timberwolves","Moneyline 3rd Quarter","MIN Timberwolves","+165",NA,"DEN Nuggets - MIN Timberwolves"
"40","DEN Nuggets","MIN Timberwolves","Moneyline 3rd Quarter","DEN Nuggets","-195",NA,"DEN Nuggets - MIN Timberwolves"
"41","DEN Nuggets","MIN Timberwolves","Moneyline 1st Half","MIN Timberwolves","+220",NA,"DEN Nuggets - MIN Timberwolves"
"42","DEN Nuggets","MIN Timberwolves","Moneyline 1st Half","DEN Nuggets","-260",NA,"DEN Nuggets - MIN Timberwolves"
"43","DEN Nuggets","MIN Timberwolves","Total","Over","-110","233","DEN Nuggets - MIN Timberwolves"
"44","DEN Nuggets","MIN Timberwolves","Total","Under","-110","233","DEN Nuggets - MIN Timberwolves"
"45","DEN Nuggets","MIN Timberwolves","Moneyline 1st Quarter","MIN Timberwolves","+175",NA,"DEN Nuggets - MIN Timberwolves"
"46","DEN Nuggets","MIN Timberwolves","Moneyline 1st Quarter","DEN Nuggets","-205",NA,"DEN Nuggets - MIN Timberwolves"
"47","DEN Nuggets","MIN Timberwolves","Total 4th Quarter","Over","+100","57.5","DEN Nuggets - MIN Timberwolves"
"48","DEN Nuggets","MIN Timberwolves","Total 4th Quarter","Under","-120","57.5","DEN Nuggets - MIN Timberwolves"
"49","DEN Nuggets","MIN Timberwolves","Total 3rd Quarter","Over","-115","56.5","DEN Nuggets - MIN Timberwolves"
"50","DEN Nuggets","MIN Timberwolves","Total 3rd Quarter","Under","-105","56.5","DEN Nuggets - MIN Timberwolves"
"51","DEN Nuggets","MIN Timberwolves","Spread 1st Half","MIN Timberwolves","-110","+5","DEN Nuggets - MIN Timberwolves"
"52","DEN Nuggets","MIN Timberwolves","Spread 1st Half","DEN Nuggets","-110","-5","DEN Nuggets - MIN Timberwolves"
"53","DEN Nuggets","MIN Timberwolves","Spread 4th Quarter","MIN Timberwolves","-110","+1.5","DEN Nuggets - MIN Timberwolves"
"54","DEN Nuggets","MIN Timberwolves","Spread 4th Quarter","DEN Nuggets","-110","-1.5","DEN Nuggets - MIN Timberwolves"
"55","DEN Nuggets","MIN Timberwolves","Moneyline 2nd Quarter","MIN Timberwolves","+150",NA,"DEN Nuggets - MIN Timberwolves"
"56","DEN Nuggets","MIN Timberwolves","Moneyline 2nd Quarter","DEN Nuggets","-175",NA,"DEN Nuggets - MIN Timberwolves"
"57","DEN Nuggets","MIN Timberwolves","Moneyline 4th Quarter","MIN Timberwolves","+130",NA,"DEN Nuggets - MIN Timberwolves"
"58","DEN Nuggets","MIN Timberwolves","Moneyline 4th Quarter","DEN Nuggets","-150",NA,"DEN Nuggets - MIN Timberwolves"
"59","DEN Nuggets","MIN Timberwolves","Moneyline","MIN Timberwolves","+330",NA,"DEN Nuggets - MIN Timberwolves"
"60","DEN Nuggets","MIN Timberwolves","Moneyline","DEN Nuggets","-410",NA,"DEN Nuggets - MIN Timberwolves"
"61","DEN Nuggets","MIN Timberwolves","Total 1st Half","Over","-110","119","DEN Nuggets - MIN Timberwolves"
"62","DEN Nuggets","MIN Timberwolves","Total 1st Half","Under","-110","119","DEN Nuggets - MIN Timberwolves"
"63","DEN Nuggets","MIN Timberwolves","Spread 3rd Quarter","MIN Timberwolves","-110","+3","DEN Nuggets - MIN Timberwolves"
"64","DEN Nuggets","MIN Timberwolves","Spread 3rd Quarter","DEN Nuggets","-110","-3","DEN Nuggets - MIN Timberwolves"
"65","DEN Nuggets","MIN Timberwolves","Spread 2nd Quarter","MIN Timberwolves","-115","+2.5","DEN Nuggets - MIN Timberwolves"
"66","DEN Nuggets","MIN Timberwolves","Spread 2nd Quarter","DEN Nuggets","-105","-2.5","DEN Nuggets - MIN Timberwolves"
"67","DEN Nuggets","MIN Timberwolves","Total 1st Quarter","Over","-105","59.5","DEN Nuggets - MIN Timberwolves"
"68","DEN Nuggets","MIN Timberwolves","Total 1st Quarter","Under","-115","59.5","DEN Nuggets - MIN Timberwolves"
"69","DEN Nuggets","MIN Timberwolves","Spread 1st Quarter","MIN Timberwolves","-110","+3","DEN Nuggets - MIN Timberwolves"
"70","DEN Nuggets","MIN Timberwolves","Spread 1st Quarter","DEN Nuggets","-110","-3","DEN Nuggets - MIN Timberwolves"
"71","DEN Nuggets","MIN Timberwolves","Spread","MIN Timberwolves","-110","+9.5","DEN Nuggets - MIN Timberwolves"
"72","DEN Nuggets","MIN Timberwolves","Spread","DEN Nuggets","-110","-9.5","DEN Nuggets - MIN Timberwolves"
"73","BKN Nets","PHO Suns","Spread 2nd Quarter","PHO Suns","-115","-1.5","BKN Nets - PHO Suns"
"74","BKN Nets","PHO Suns","Spread 2nd Quarter","BKN Nets","-105","+1.5","BKN Nets - PHO Suns"
"75","BKN Nets","PHO Suns","Moneyline 1st Half","PHO Suns","-215",NA,"BKN Nets - PHO Suns"
"76","BKN Nets","PHO Suns","Moneyline 1st Half","BKN Nets","+185",NA,"BKN Nets - PHO Suns"
"77","BKN Nets","PHO Suns","Total 4th Quarter","Over","-120","56.5","BKN Nets - PHO Suns"
"78","BKN Nets","PHO Suns","Total 4th Quarter","Under","+100","56.5","BKN Nets - PHO Suns"
"79","BKN Nets","PHO Suns","Total 3rd Quarter","Over","-105","57.5","BKN Nets - PHO Suns"
"80","BKN Nets","PHO Suns","Total 3rd Quarter","Under","-115","57.5","BKN Nets - PHO Suns"
"81","BKN Nets","PHO Suns","Spread","PHO Suns","-110","-7.5","BKN Nets - PHO Suns"
"82","BKN Nets","PHO Suns","Spread","BKN Nets","-110","+7.5","BKN Nets - PHO Suns"
"83","BKN Nets","PHO Suns","Moneyline 2nd Quarter","PHO Suns","-155",NA,"BKN Nets - PHO Suns"
"84","BKN Nets","PHO Suns","Moneyline 2nd Quarter","BKN Nets","+135",NA,"BKN Nets - PHO Suns"
"85","BKN Nets","PHO Suns","Total 1st Quarter","Over","-115","54.5","BKN Nets - PHO Suns"
"86","BKN Nets","PHO Suns","Total 1st Quarter","Under","-105","54.5","BKN Nets - PHO Suns"
"87","BKN Nets","PHO Suns","Moneyline","PHO Suns","-300",NA,"BKN Nets - PHO Suns"
"88","BKN Nets","PHO Suns","Moneyline","BKN Nets","+250",NA,"BKN Nets - PHO Suns"
"89","BKN Nets","PHO Suns","Spread 1st Quarter","PHO Suns","-115","-2","BKN Nets - PHO Suns"
"90","BKN Nets","PHO Suns","Spread 1st Quarter","BKN Nets","-105","+2","BKN Nets - PHO Suns"
"91","BKN Nets","PHO Suns","Total 2nd Quarter","Over","-105","55.5","BKN Nets - PHO Suns"
"92","BKN Nets","PHO Suns","Total 2nd Quarter","Under","-115","55.5","BKN Nets - PHO Suns"
"93","BKN Nets","PHO Suns","Spread 4th Quarter","PHO Suns","-115","-1","BKN Nets - PHO Suns"
"94","BKN Nets","PHO Suns","Spread 4th Quarter","BKN Nets","-105","+1","BKN Nets - PHO Suns"
"95","BKN Nets","PHO Suns","Total","Over","-110","224.5","BKN Nets - PHO Suns"
"96","BKN Nets","PHO Suns","Total","Under","-110","224.5","BKN Nets - PHO Suns"
"97","BKN Nets","PHO Suns","Total 1st Half","Over","-110","110","BKN Nets - PHO Suns"
"98","BKN Nets","PHO Suns","Total 1st Half","Under","-110","110","BKN Nets - PHO Suns"
"99","BKN Nets","PHO Suns","Spread 3rd Quarter","PHO Suns","-110","-2.5","BKN Nets - PHO Suns"
"100","BKN Nets","PHO Suns","Spread 3rd Quarter","BKN Nets","-110","+2.5","BKN Nets - PHO Suns"
"101","BKN Nets","PHO Suns","Moneyline 1st Quarter","PHO Suns","-175",NA,"BKN Nets - PHO Suns"
"102","BKN Nets","PHO Suns","Moneyline 1st Quarter","BKN Nets","+150",NA,"BKN Nets - PHO Suns"
"103","BKN Nets","PHO Suns","Moneyline 4th Quarter","PHO Suns","-140",NA,"BKN Nets - PHO Suns"
"104","BKN Nets","PHO Suns","Moneyline 4th Quarter","BKN Nets","+120",NA,"BKN Nets - PHO Suns"
"105","BKN Nets","PHO Suns","Spread 1st Half","PHO Suns","-110","-4","BKN Nets - PHO Suns"
"106","BKN Nets","PHO Suns","Spread 1st Half","BKN Nets","-110","+4","BKN Nets - PHO Suns"
"107","BKN Nets","PHO Suns","Moneyline 3rd Quarter","PHO Suns","-180",NA,"BKN Nets - PHO Suns"
"108","BKN Nets","PHO Suns","Moneyline 3rd Quarter","BKN Nets","+155",NA,"BKN Nets - PHO Suns"
"109","LA Lakers","OKC Thunder","Total 1st Quarter","Over","-120","60.5","LA Lakers - OKC Thunder"
"110","LA Lakers","OKC Thunder","Total 1st Quarter","Under","+100","60.5","LA Lakers - OKC Thunder"
"111","LA Lakers","OKC Thunder","Moneyline","OKC Thunder","+220",NA,"LA Lakers - OKC Thunder"
"112","LA Lakers","OKC Thunder","Moneyline","LA Lakers","-260",NA,"LA Lakers - OKC Thunder"
"113","LA Lakers","OKC Thunder","Moneyline 4th Quarter","OKC Thunder","+110",NA,"LA Lakers - OKC Thunder"
"114","LA Lakers","OKC Thunder","Moneyline 4th Quarter","LA Lakers","-130",NA,"LA Lakers - OKC Thunder"
"115","LA Lakers","OKC Thunder","Total","Over","-115","239.5","LA Lakers - OKC Thunder"
"116","LA Lakers","OKC Thunder","Total","Under","-105","239.5","LA Lakers - OKC Thunder"
"117","LA Lakers","OKC Thunder","Moneyline 3rd Quarter","OKC Thunder","+135",NA,"LA Lakers - OKC Thunder"
"118","LA Lakers","OKC Thunder","Moneyline 3rd Quarter","LA Lakers","-155",NA,"LA Lakers - OKC Thunder"
"119","LA Lakers","OKC Thunder","Spread 1st Quarter","OKC Thunder","-110","+2","LA Lakers - OKC Thunder"
"120","LA Lakers","OKC Thunder","Spread 1st Quarter","LA Lakers","-110","-2","LA Lakers - OKC Thunder"
"121","LA Lakers","OKC Thunder","Spread 2nd Quarter","OKC Thunder","-105","+1.5","LA Lakers - OKC Thunder"
"122","LA Lakers","OKC Thunder","Spread 2nd Quarter","LA Lakers","-115","-1.5","LA Lakers - OKC Thunder"
"123","LA Lakers","OKC Thunder","Moneyline 1st Half","OKC Thunder","+170",NA,"LA Lakers - OKC Thunder"
"124","LA Lakers","OKC Thunder","Moneyline 1st Half","LA Lakers","-200",NA,"LA Lakers - OKC Thunder"
"125","LA Lakers","OKC Thunder","Moneyline 2nd Quarter","OKC Thunder","+130",NA,"LA Lakers - OKC Thunder"
"126","LA Lakers","OKC Thunder","Moneyline 2nd Quarter","LA Lakers","-150",NA,"LA Lakers - OKC Thunder"
"127","LA Lakers","OKC Thunder","Spread 4th Quarter","OKC Thunder","-115","+1","LA Lakers - OKC Thunder"
"128","LA Lakers","OKC Thunder","Spread 4th Quarter","LA Lakers","-105","-1","LA Lakers - OKC Thunder"
"129","LA Lakers","OKC Thunder","Total 3rd Quarter","Over","-110","58.5","LA Lakers - OKC Thunder"
"130","LA Lakers","OKC Thunder","Total 3rd Quarter","Under","-110","58.5","LA Lakers - OKC Thunder"
"131","LA Lakers","OKC Thunder","Total 4th Quarter","Over","-110","58.5","LA Lakers - OKC Thunder"
"132","LA Lakers","OKC Thunder","Total 4th Quarter","Under","-110","58.5","LA Lakers - OKC Thunder"
"133","LA Lakers","OKC Thunder","Moneyline 1st Quarter","OKC Thunder","+140",NA,"LA Lakers - OKC Thunder"
"134","LA Lakers","OKC Thunder","Moneyline 1st Quarter","LA Lakers","-165",NA,"LA Lakers - OKC Thunder"
"135","LA Lakers","OKC Thunder","Total 2nd Quarter","Over","+100","61.5","LA Lakers - OKC Thunder"
"136","LA Lakers","OKC Thunder","Total 2nd Quarter","Under","-120","61.5","LA Lakers - OKC Thunder"
"137","LA Lakers","OKC Thunder","Spread 3rd Quarter","OKC Thunder","-110","+2","LA Lakers - OKC Thunder"
"138","LA Lakers","OKC Thunder","Spread 3rd Quarter","LA Lakers","-110","-2","LA Lakers - OKC Thunder"
"139","LA Lakers","OKC Thunder","Spread 1st Half","OKC Thunder","-105","+3.5","LA Lakers - OKC Thunder"
"140","LA Lakers","OKC Thunder","Spread 1st Half","LA Lakers","-115","-3.5","LA Lakers - OKC Thunder"
"141","LA Lakers","OKC Thunder","Spread","OKC Thunder","-105","+6.5","LA Lakers - OKC Thunder"
"142","LA Lakers","OKC Thunder","Spread","LA Lakers","-115","-6.5","LA Lakers - OKC Thunder"
"143","LA Lakers","OKC Thunder","Total 1st Half","Over","-110","122","LA Lakers - OKC Thunder"
"144","LA Lakers","OKC Thunder","Total 1st Half","Under","-110","122","LA Lakers - OKC Thunder"
"145","NO Pelicans","ATL Hawks","Total 1st Half","Over","-110","121","NO Pelicans - ATL Hawks"
"146","NO Pelicans","ATL Hawks","Total 1st Half","Under","-110","121","NO Pelicans - ATL Hawks"
"147","NO Pelicans","ATL Hawks","Moneyline","ATL Hawks","+110",NA,"NO Pelicans - ATL Hawks"
"148","NO Pelicans","ATL Hawks","Moneyline","NO Pelicans","-130",NA,"NO Pelicans - ATL Hawks"
"149","NO Pelicans","ATL Hawks","Spread","ATL Hawks","-110","+2","NO Pelicans - ATL Hawks"
"150","NO Pelicans","ATL Hawks","Spread","NO Pelicans","-110","-2","NO Pelicans - ATL Hawks"
"151","NO Pelicans","ATL Hawks","Moneyline 3rd Quarter","ATL Hawks","-115",NA,"NO Pelicans - ATL Hawks"
"152","NO Pelicans","ATL Hawks","Moneyline 3rd Quarter","NO Pelicans","-105",NA,"NO Pelicans - ATL Hawks"
"153","NO Pelicans","ATL Hawks","Total","Over","-110","237","NO Pelicans - ATL Hawks"
"154","NO Pelicans","ATL Hawks","Total","Under","-110","237","NO Pelicans - ATL Hawks"
"155","NO Pelicans","ATL Hawks","Moneyline 1st Half","ATL Hawks","+105",NA,"NO Pelicans - ATL Hawks"
"156","NO Pelicans","ATL Hawks","Moneyline 1st Half","NO Pelicans","-125",NA,"NO Pelicans - ATL Hawks"
"157","NO Pelicans","ATL Hawks","Moneyline 4th Quarter","ATL Hawks","-115",NA,"NO Pelicans - ATL Hawks"
"158","NO Pelicans","ATL Hawks","Moneyline 4th Quarter","NO Pelicans","-105",NA,"NO Pelicans - ATL Hawks"
"159","NO Pelicans","ATL Hawks","Total 2nd Quarter","Over","-110","60.5","NO Pelicans - ATL Hawks"
"160","NO Pelicans","ATL Hawks","Total 2nd Quarter","Under","-110","60.5","NO Pelicans - ATL Hawks"
"161","NO Pelicans","ATL Hawks","Spread 2nd Quarter","ATL Hawks","-105","+0.5","NO Pelicans - ATL Hawks"
"162","NO Pelicans","ATL Hawks","Spread 2nd Quarter","NO Pelicans","-115","-0.5","NO Pelicans - ATL Hawks"
"163","NO Pelicans","ATL Hawks","Spread 1st Quarter","ATL Hawks","-105","+0.5","NO Pelicans - ATL Hawks"
"164","NO Pelicans","ATL Hawks","Spread 1st Quarter","NO Pelicans","-115","-0.5","NO Pelicans - ATL Hawks"
"165","NO Pelicans","ATL Hawks","Moneyline 2nd Quarter","ATL Hawks","+105",NA,"NO Pelicans - ATL Hawks"
"166","NO Pelicans","ATL Hawks","Moneyline 2nd Quarter","NO Pelicans","-125",NA,"NO Pelicans - ATL Hawks"
"167","NO Pelicans","ATL Hawks","Spread 1st Half","ATL Hawks","-110","+1","NO Pelicans - ATL Hawks"
"168","NO Pelicans","ATL Hawks","Spread 1st Half","NO Pelicans","-110","-1","NO Pelicans - ATL Hawks"
"169","NO Pelicans","ATL Hawks","Total 3rd Quarter","Over","-115","57.5","NO Pelicans - ATL Hawks"
"170","NO Pelicans","ATL Hawks","Total 3rd Quarter","Under","-105","57.5","NO Pelicans - ATL Hawks"
"171","NO Pelicans","ATL Hawks","Total 4th Quarter","Over","-105","57.5","NO Pelicans - ATL Hawks"
"172","NO Pelicans","ATL Hawks","Total 4th Quarter","Under","-115","57.5","NO Pelicans - ATL Hawks"
"173","NO Pelicans","ATL Hawks","Spread 4th Quarter","ATL Hawks","-105","-0.5","NO Pelicans - ATL Hawks"
"174","NO Pelicans","ATL Hawks","Spread 4th Quarter","NO Pelicans","-115","+0.5","NO Pelicans - ATL Hawks"
"175","NO Pelicans","ATL Hawks","Moneyline 1st Quarter","ATL Hawks","+105",NA,"NO Pelicans - ATL Hawks"
"176","NO Pelicans","ATL Hawks","Moneyline 1st Quarter","NO Pelicans","-125",NA,"NO Pelicans - ATL Hawks"
"177","NO Pelicans","ATL Hawks","Total 1st Quarter","Over","-115","60.5","NO Pelicans - ATL Hawks"
"178","NO Pelicans","ATL Hawks","Total 1st Quarter","Under","-105","60.5","NO Pelicans - ATL Hawks"
"179","NO Pelicans","ATL Hawks","Spread 3rd Quarter","ATL Hawks","-105","-0.5","NO Pelicans - ATL Hawks"
"180","NO Pelicans","ATL Hawks","Spread 3rd Quarter","NO Pelicans","-115","+0.5","NO Pelicans - ATL Hawks"
"181","MEM Grizzlies","CHI Bulls","Total","Over","-110","234","MEM Grizzlies - CHI Bulls"
"182","MEM Grizzlies","CHI Bulls","Total","Under","-110","234","MEM Grizzlies - CHI Bulls"
"183","MEM Grizzlies","CHI Bulls","Total 4th Quarter","Over","-105","59.5","MEM Grizzlies - CHI Bulls"
"184","MEM Grizzlies","CHI Bulls","Total 4th Quarter","Under","-115","59.5","MEM Grizzlies - CHI Bulls"
"185","MEM Grizzlies","CHI Bulls","Moneyline 3rd Quarter","CHI Bulls","+175",NA,"MEM Grizzlies - CHI Bulls"
"186","MEM Grizzlies","CHI Bulls","Moneyline 3rd Quarter","MEM Grizzlies","-205",NA,"MEM Grizzlies - CHI Bulls"
"187","MEM Grizzlies","CHI Bulls","Moneyline 1st Quarter","CHI Bulls","+175",NA,"MEM Grizzlies - CHI Bulls"
"188","MEM Grizzlies","CHI Bulls","Moneyline 1st Quarter","MEM Grizzlies","-205",NA,"MEM Grizzlies - CHI Bulls"
"189","MEM Grizzlies","CHI Bulls","Spread 1st Quarter","CHI Bulls","-110","+3","MEM Grizzlies - CHI Bulls"
"190","MEM Grizzlies","CHI Bulls","Spread 1st Quarter","MEM Grizzlies","-110","-3","MEM Grizzlies - CHI Bulls"
"191","MEM Grizzlies","CHI Bulls","Moneyline 1st Half","CHI Bulls","+230",NA,"MEM Grizzlies - CHI Bulls"
"192","MEM Grizzlies","CHI Bulls","Moneyline 1st Half","MEM Grizzlies","-275",NA,"MEM Grizzlies - CHI Bulls"
"193","MEM Grizzlies","CHI Bulls","Moneyline 2nd Quarter","CHI Bulls","+140",NA,"MEM Grizzlies - CHI Bulls"
"194","MEM Grizzlies","CHI Bulls","Moneyline 2nd Quarter","MEM Grizzlies","-165",NA,"MEM Grizzlies - CHI Bulls"
"195","MEM Grizzlies","CHI Bulls","Spread 1st Half","CHI Bulls","-110","+5.5","MEM Grizzlies - CHI Bulls"
"196","MEM Grizzlies","CHI Bulls","Spread 1st Half","MEM Grizzlies","-110","-5.5","MEM Grizzlies - CHI Bulls"
"197","MEM Grizzlies","CHI Bulls","Total 3rd Quarter","Over","+100","60.5","MEM Grizzlies - CHI Bulls"
"198","MEM Grizzlies","CHI Bulls","Total 3rd Quarter","Under","-120","60.5","MEM Grizzlies - CHI Bulls"
"199","MEM Grizzlies","CHI Bulls","Total 1st Half","Over","-110","114","MEM Grizzlies - CHI Bulls"
"200","MEM Grizzlies","CHI Bulls","Total 1st Half","Under","-110","114","MEM Grizzlies - CHI Bulls"
"201","MEM Grizzlies","CHI Bulls","Spread 4th Quarter","CHI Bulls","-105","+1.5","MEM Grizzlies - CHI Bulls"
"202","MEM Grizzlies","CHI Bulls","Spread 4th Quarter","MEM Grizzlies","-115","-1.5","MEM Grizzlies - CHI Bulls"
"203","MEM Grizzlies","CHI Bulls","Spread","CHI Bulls","-110","+9.5","MEM Grizzlies - CHI Bulls"
"204","MEM Grizzlies","CHI Bulls","Spread","MEM Grizzlies","-110","-9.5","MEM Grizzlies - CHI Bulls"
"205","MEM Grizzlies","CHI Bulls","Moneyline","CHI Bulls","+340",NA,"MEM Grizzlies - CHI Bulls"
"206","MEM Grizzlies","CHI Bulls","Moneyline","MEM Grizzlies","-425",NA,"MEM Grizzlies - CHI Bulls"
"207","MEM Grizzlies","CHI Bulls","Spread 3rd Quarter","CHI Bulls","-105","+3","MEM Grizzlies - CHI Bulls"
"208","MEM Grizzlies","CHI Bulls","Spread 3rd Quarter","MEM Grizzlies","-115","-3","MEM Grizzlies - CHI Bulls"
"209","MEM Grizzlies","CHI Bulls","Total 2nd Quarter","Over","-120","56.5","MEM Grizzlies - CHI Bulls"
"210","MEM Grizzlies","CHI Bulls","Total 2nd Quarter","Under","+100","56.5","MEM Grizzlies - CHI Bulls"
"211","MEM Grizzlies","CHI Bulls","Spread 2nd Quarter","CHI Bulls","-110","+2","MEM Grizzlies - CHI Bulls"
"212","MEM Grizzlies","CHI Bulls","Spread 2nd Quarter","MEM Grizzlies","-110","-2","MEM Grizzlies - CHI Bulls"
"213","MEM Grizzlies","CHI Bulls","Total 1st Quarter","Over","+100","57.5","MEM Grizzlies - CHI Bulls"
"214","MEM Grizzlies","CHI Bulls","Total 1st Quarter","Under","-120","57.5","MEM Grizzlies - CHI Bulls"
"215","MEM Grizzlies","CHI Bulls","Moneyline 4th Quarter","CHI Bulls","+135",NA,"MEM Grizzlies - CHI Bulls"
"216","MEM Grizzlies","CHI Bulls","Moneyline 4th Quarter","MEM Grizzlies","-155",NA,"MEM Grizzlies - CHI Bulls"
