"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"28","PHI 76ers","ORL Magic","Total 1st Half","Under","-105","118.5","PHI 76ers - ORL Magic"
"29","PHI 76ers","ORL Magic","Moneyline 1st Quarter","ORL Magic","+170",NA,"PHI 76ers - ORL Magic"
"30","PHI 76ers","ORL Magic","Moneyline 1st Quarter","PHI 76ers","-200",NA,"PHI 76ers - ORL Magic"
"31","PHI 76ers","ORL Magic","Moneyline 1st Half","ORL Magic","+220",NA,"PHI 76ers - ORL Magic"
"32","PHI 76ers","ORL Magic","Moneyline 1st Half","PHI 76ers","-260",NA,"PHI 76ers - ORL Magic"
"33","PHI 76ers","ORL Magic","Total","Over","-110","229.5","PHI 76ers - ORL Magic"
"34","PHI 76ers","ORL Magic","Total","Under","-110","229.5","PHI 76ers - ORL Magic"
"35","PHI 76ers","ORL Magic","Total 1st Quarter","Over","-110","59.5","PHI 76ers - ORL Magic"
"36","PHI 76ers","ORL Magic","Total 1st Quarter","Under","-110","59.5","PHI 76ers - ORL Magic"
"37","POR Trail Blazers","ATL Hawks","Moneyline 1st Half","ATL Hawks","+105",NA,"POR Trail Blazers - ATL Hawks"
"38","POR Trail Blazers","ATL Hawks","Moneyline 1st Half","POR Trail Blazers","-125",NA,"POR Trail Blazers - ATL Hawks"
"39","POR Trail Blazers","ATL Hawks","Total 1st Half","Over","-115","121.5","POR Trail Blazers - ATL Hawks"
"40","POR Trail Blazers","ATL Hawks","Total 1st Half","Under","-105","121.5","POR Trail Blazers - ATL Hawks"
"41","POR Trail Blazers","ATL Hawks","Spread 1st Half","ATL Hawks","-110","+1","POR Trail Blazers - ATL Hawks"
"42","POR Trail Blazers","ATL Hawks","Spread 1st Half","POR Trail Blazers","-110","-1","POR Trail Blazers - ATL Hawks"
"43","POR Trail Blazers","ATL Hawks","Total","Over","-110","237","POR Trail Blazers - ATL Hawks"
"44","POR Trail Blazers","ATL Hawks","Total","Under","-110","237","POR Trail Blazers - ATL Hawks"
"45","POR Trail Blazers","ATL Hawks","Moneyline 1st Quarter","ATL Hawks","-105",NA,"POR Trail Blazers - ATL Hawks"
"46","POR Trail Blazers","ATL Hawks","Moneyline 1st Quarter","POR Trail Blazers","-115",NA,"POR Trail Blazers - ATL Hawks"
"47","POR Trail Blazers","ATL Hawks","Spread 1st Quarter","ATL Hawks","-115","+0.5","POR Trail Blazers - ATL Hawks"
"48","POR Trail Blazers","ATL Hawks","Spread 1st Quarter","POR Trail Blazers","-105","-0.5","POR Trail Blazers - ATL Hawks"
"49","POR Trail Blazers","ATL Hawks","Total 1st Quarter","Over","-115","60.5","POR Trail Blazers - ATL Hawks"
"50","POR Trail Blazers","ATL Hawks","Total 1st Quarter","Under","-105","60.5","POR Trail Blazers - ATL Hawks"
"51","POR Trail Blazers","ATL Hawks","Spread","ATL Hawks","-110","+2","POR Trail Blazers - ATL Hawks"
"52","POR Trail Blazers","ATL Hawks","Spread","POR Trail Blazers","-110","-2","POR Trail Blazers - ATL Hawks"
"53","POR Trail Blazers","ATL Hawks","Moneyline","ATL Hawks","+105",NA,"POR Trail Blazers - ATL Hawks"
"54","POR Trail Blazers","ATL Hawks","Moneyline","POR Trail Blazers","-125",NA,"POR Trail Blazers - ATL Hawks"
"55","BKN Nets","LA Lakers","Total 1st Half","Over","-115","113","BKN Nets - LA Lakers"
"56","BKN Nets","LA Lakers","Total 1st Half","Under","-105","113","BKN Nets - LA Lakers"
"57","BKN Nets","LA Lakers","Spread","LA Lakers","-110","+9","BKN Nets - LA Lakers"
"58","BKN Nets","LA Lakers","Spread","BKN Nets","-110","-9","BKN Nets - LA Lakers"
"59","BKN Nets","LA Lakers","Moneyline 1st Quarter","LA Lakers","+170",NA,"BKN Nets - LA Lakers"
"60","BKN Nets","LA Lakers","Moneyline 1st Quarter","BKN Nets","-200",NA,"BKN Nets - LA Lakers"
"61","BKN Nets","LA Lakers","Moneyline","LA Lakers","+310",NA,"BKN Nets - LA Lakers"
"62","BKN Nets","LA Lakers","Moneyline","BKN Nets","-380",NA,"BKN Nets - LA Lakers"
"63","BKN Nets","LA Lakers","Spread 1st Half","LA Lakers","-110","+5","BKN Nets - LA Lakers"
"64","BKN Nets","LA Lakers","Spread 1st Half","BKN Nets","-110","-5","BKN Nets - LA Lakers"
"65","BKN Nets","LA Lakers","Total 1st Quarter","Over","-110","56.5","BKN Nets - LA Lakers"
"66","BKN Nets","LA Lakers","Total 1st Quarter","Under","-110","56.5","BKN Nets - LA Lakers"
"67","BKN Nets","LA Lakers","Spread 1st Quarter","LA Lakers","-115","+3","BKN Nets - LA Lakers"
"68","BKN Nets","LA Lakers","Spread 1st Quarter","BKN Nets","-105","-3","BKN Nets - LA Lakers"
"69","BKN Nets","LA Lakers","Total","Over","-110","230","BKN Nets - LA Lakers"
"70","BKN Nets","LA Lakers","Total","Under","-110","230","BKN Nets - LA Lakers"
"71","BKN Nets","LA Lakers","Moneyline 1st Half","LA Lakers","+215",NA,"BKN Nets - LA Lakers"
"72","BKN Nets","LA Lakers","Moneyline 1st Half","BKN Nets","-255",NA,"BKN Nets - LA Lakers"
"73","DEN Nuggets","NO Pelicans","Moneyline","NO Pelicans","+310",NA,"DEN Nuggets - NO Pelicans"
"74","DEN Nuggets","NO Pelicans","Moneyline","DEN Nuggets","-380",NA,"DEN Nuggets - NO Pelicans"
"75","DEN Nuggets","NO Pelicans","Spread","NO Pelicans","-110","+8.5","DEN Nuggets - NO Pelicans"
"76","DEN Nuggets","NO Pelicans","Spread","DEN Nuggets","-110","-8.5","DEN Nuggets - NO Pelicans"
"77","OKC Thunder","GS Warriors","Total 1st Quarter","Over","+100","62.5","OKC Thunder - GS Warriors"
"78","OKC Thunder","GS Warriors","Total 1st Quarter","Under","-120","62.5","OKC Thunder - GS Warriors"
"79","OKC Thunder","GS Warriors","Moneyline 1st Quarter","GS Warriors","-155",NA,"OKC Thunder - GS Warriors"
"80","OKC Thunder","GS Warriors","Moneyline 1st Quarter","OKC Thunder","+135",NA,"OKC Thunder - GS Warriors"
"81","OKC Thunder","GS Warriors","Moneyline 1st Half","GS Warriors","-170",NA,"OKC Thunder - GS Warriors"
"82","OKC Thunder","GS Warriors","Moneyline 1st Half","OKC Thunder","+145",NA,"OKC Thunder - GS Warriors"
"83","OKC Thunder","GS Warriors","Moneyline","GS Warriors","-190",NA,"OKC Thunder - GS Warriors"
"84","OKC Thunder","GS Warriors","Moneyline","OKC Thunder","+160",NA,"OKC Thunder - GS Warriors"
"85","OKC Thunder","GS Warriors","Spread 1st Quarter","GS Warriors","-110","-1.5","OKC Thunder - GS Warriors"
"86","OKC Thunder","GS Warriors","Spread 1st Quarter","OKC Thunder","-110","+1.5","OKC Thunder - GS Warriors"
"87","OKC Thunder","GS Warriors","Spread 1st Half","GS Warriors","-115","-2.5","OKC Thunder - GS Warriors"
"88","OKC Thunder","GS Warriors","Spread 1st Half","OKC Thunder","-105","+2.5","OKC Thunder - GS Warriors"
"89","OKC Thunder","GS Warriors","Total 1st Half","Over","-110","124.5","OKC Thunder - GS Warriors"
"90","OKC Thunder","GS Warriors","Total 1st Half","Under","-110","124.5","OKC Thunder - GS Warriors"
"91","OKC Thunder","GS Warriors","Total","Over","-110","242.5","OKC Thunder - GS Warriors"
"92","OKC Thunder","GS Warriors","Total","Under","-110","242.5","OKC Thunder - GS Warriors"
"93","OKC Thunder","GS Warriors","Spread","GS Warriors","-110","-5","OKC Thunder - GS Warriors"
"94","OKC Thunder","GS Warriors","Spread","OKC Thunder","-110","+5","OKC Thunder - GS Warriors"
"95","DAL Mavericks","DET Pistons","Spread 1st Quarter","DET Pistons","-110","+3","DAL Mavericks - DET Pistons"
"96","DAL Mavericks","DET Pistons","Spread 1st Quarter","DAL Mavericks","-110","-3","DAL Mavericks - DET Pistons"
"97","DAL Mavericks","DET Pistons","Moneyline 1st Quarter","DET Pistons","+170",NA,"DAL Mavericks - DET Pistons"
"98","DAL Mavericks","DET Pistons","Moneyline 1st Quarter","DAL Mavericks","-200",NA,"DAL Mavericks - DET Pistons"
"99","DAL Mavericks","DET Pistons","Spread","DET Pistons","-115","+8.5","DAL Mavericks - DET Pistons"
"100","DAL Mavericks","DET Pistons","Spread","DAL Mavericks","-105","-8.5","DAL Mavericks - DET Pistons"
"101","DAL Mavericks","DET Pistons","Total 1st Quarter","Over","-115","56.5","DAL Mavericks - DET Pistons"
"102","DAL Mavericks","DET Pistons","Total 1st Quarter","Under","-105","56.5","DAL Mavericks - DET Pistons"
"103","DAL Mavericks","DET Pistons","Total 1st Half","Over","-115","113","DAL Mavericks - DET Pistons"
"104","DAL Mavericks","DET Pistons","Total 1st Half","Under","-105","113","DAL Mavericks - DET Pistons"
"105","DAL Mavericks","DET Pistons","Moneyline 1st Half","DET Pistons","+210",NA,"DAL Mavericks - DET Pistons"
"106","DAL Mavericks","DET Pistons","Moneyline 1st Half","DAL Mavericks","-250",NA,"DAL Mavericks - DET Pistons"
"107","DAL Mavericks","DET Pistons","Spread 1st Half","DET Pistons","-105","+4.5","DAL Mavericks - DET Pistons"
"108","DAL Mavericks","DET Pistons","Spread 1st Half","DAL Mavericks","-115","-4.5","DAL Mavericks - DET Pistons"
"109","DAL Mavericks","DET Pistons","Total","Over","-110","229.5","DAL Mavericks - DET Pistons"
"110","DAL Mavericks","DET Pistons","Total","Under","-110","229.5","DAL Mavericks - DET Pistons"
"111","DAL Mavericks","DET Pistons","Moneyline","DET Pistons","+275",NA,"DAL Mavericks - DET Pistons"
"112","DAL Mavericks","DET Pistons","Moneyline","DAL Mavericks","-330",NA,"DAL Mavericks - DET Pistons"
"113","PHO Suns","TOR Raptors","Spread 1st Half","TOR Raptors","-105","+0.5","PHO Suns - TOR Raptors"
"114","PHO Suns","TOR Raptors","Spread 1st Half","PHO Suns","-115","-0.5","PHO Suns - TOR Raptors"
"115","PHO Suns","TOR Raptors","Spread 1st Quarter","TOR Raptors","-110","+0.5","PHO Suns - TOR Raptors"
"116","PHO Suns","TOR Raptors","Spread 1st Quarter","PHO Suns","-110","-0.5","PHO Suns - TOR Raptors"
"117","PHO Suns","TOR Raptors","Total 1st Half","Over","-110","113","PHO Suns - TOR Raptors"
"118","PHO Suns","TOR Raptors","Total 1st Half","Under","-110","113","PHO Suns - TOR Raptors"
"119","PHO Suns","TOR Raptors","Moneyline 1st Quarter","TOR Raptors","+100",NA,"PHO Suns - TOR Raptors"
"120","PHO Suns","TOR Raptors","Moneyline 1st Quarter","PHO Suns","-120",NA,"PHO Suns - TOR Raptors"
"121","PHO Suns","TOR Raptors","Total 1st Quarter","Over","-110","56.5","PHO Suns - TOR Raptors"
"122","PHO Suns","TOR Raptors","Total 1st Quarter","Under","-110","56.5","PHO Suns - TOR Raptors"
"123","PHO Suns","TOR Raptors","Moneyline","TOR Raptors","+105",NA,"PHO Suns - TOR Raptors"
"124","PHO Suns","TOR Raptors","Moneyline","PHO Suns","-125",NA,"PHO Suns - TOR Raptors"
"125","PHO Suns","TOR Raptors","Moneyline 1st Half","TOR Raptors","+100",NA,"PHO Suns - TOR Raptors"
"126","PHO Suns","TOR Raptors","Moneyline 1st Half","PHO Suns","-120",NA,"PHO Suns - TOR Raptors"
"127","PHO Suns","TOR Raptors","Total","Over","-110","221","PHO Suns - TOR Raptors"
"128","PHO Suns","TOR Raptors","Total","Under","-110","221","PHO Suns - TOR Raptors"
"129","PHO Suns","TOR Raptors","Spread","TOR Raptors","-110","+1.5","PHO Suns - TOR Raptors"
"130","PHO Suns","TOR Raptors","Spread","PHO Suns","-110","-1.5","PHO Suns - TOR Raptors"
"131","NY Knicks","LA Lakers","Spread","LA Lakers","-110","+1.5","NY Knicks - LA Lakers"
"132","NY Knicks","LA Lakers","Spread","NY Knicks","-110","-1.5","NY Knicks - LA Lakers"
"133","NY Knicks","LA Lakers","Moneyline","LA Lakers","+100",NA,"NY Knicks - LA Lakers"
"134","NY Knicks","LA Lakers","Moneyline","NY Knicks","-120",NA,"NY Knicks - LA Lakers"
"135","CHI Bulls","LA Clippers","Spread","LA Clippers","-110","-3","CHI Bulls - LA Clippers"
"136","CHI Bulls","LA Clippers","Spread","CHI Bulls","-110","+3","CHI Bulls - LA Clippers"
"137","CHI Bulls","LA Clippers","Moneyline","LA Clippers","-145",NA,"CHI Bulls - LA Clippers"
"138","CHI Bulls","LA Clippers","Moneyline","CHI Bulls","+125",NA,"CHI Bulls - LA Clippers"
"139","SA Spurs","WAS Wizards","Moneyline 1st Half","WAS Wizards","-180",NA,"SA Spurs - WAS Wizards"
"140","SA Spurs","WAS Wizards","Moneyline 1st Half","SA Spurs","+155",NA,"SA Spurs - WAS Wizards"
"141","SA Spurs","WAS Wizards","Spread","WAS Wizards","-110","-5.5","SA Spurs - WAS Wizards"
"142","SA Spurs","WAS Wizards","Spread","SA Spurs","-110","+5.5","SA Spurs - WAS Wizards"
"143","SA Spurs","WAS Wizards","Total 1st Quarter","Over","+100","59.5","SA Spurs - WAS Wizards"
"144","SA Spurs","WAS Wizards","Total 1st Quarter","Under","-120","59.5","SA Spurs - WAS Wizards"
"145","SA Spurs","WAS Wizards","Moneyline 1st Quarter","WAS Wizards","-145",NA,"SA Spurs - WAS Wizards"
"146","SA Spurs","WAS Wizards","Moneyline 1st Quarter","SA Spurs","+125",NA,"SA Spurs - WAS Wizards"
"147","SA Spurs","WAS Wizards","Spread 1st Half","WAS Wizards","-110","-3","SA Spurs - WAS Wizards"
"148","SA Spurs","WAS Wizards","Spread 1st Half","SA Spurs","-110","+3","SA Spurs - WAS Wizards"
"149","SA Spurs","WAS Wizards","Moneyline","WAS Wizards","-210",NA,"SA Spurs - WAS Wizards"
"150","SA Spurs","WAS Wizards","Moneyline","SA Spurs","+180",NA,"SA Spurs - WAS Wizards"
"151","SA Spurs","WAS Wizards","Total 1st Half","Over","-115","117.5","SA Spurs - WAS Wizards"
"152","SA Spurs","WAS Wizards","Total 1st Half","Under","-105","117.5","SA Spurs - WAS Wizards"
"153","SA Spurs","WAS Wizards","Total","Over","-110","241.5","SA Spurs - WAS Wizards"
"154","SA Spurs","WAS Wizards","Total","Under","-110","241.5","SA Spurs - WAS Wizards"
"155","SA Spurs","WAS Wizards","Spread 1st Quarter","WAS Wizards","-110","-1.5","SA Spurs - WAS Wizards"
"156","SA Spurs","WAS Wizards","Spread 1st Quarter","SA Spurs","-110","+1.5","SA Spurs - WAS Wizards"
"157","CLE Cavaliers","MIA Heat","Moneyline","MIA Heat","+145",NA,"CLE Cavaliers - MIA Heat"
"158","CLE Cavaliers","MIA Heat","Moneyline","CLE Cavaliers","-170",NA,"CLE Cavaliers - MIA Heat"
"159","CLE Cavaliers","MIA Heat","Spread","MIA Heat","-110","+4","CLE Cavaliers - MIA Heat"
"160","CLE Cavaliers","MIA Heat","Spread","CLE Cavaliers","-110","-4","CLE Cavaliers - MIA Heat"
"161","MIL Bucks","CHA Hornets","Spread","CHA Hornets","-110","+11.5","MIL Bucks - CHA Hornets"
"162","MIL Bucks","CHA Hornets","Spread","MIL Bucks","-110","-11.5","MIL Bucks - CHA Hornets"
"163","MIL Bucks","CHA Hornets","Moneyline","CHA Hornets","+480",NA,"MIL Bucks - CHA Hornets"
"164","MIL Bucks","CHA Hornets","Moneyline","MIL Bucks","-645",NA,"MIL Bucks - CHA Hornets"
