"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"37","CLE Cavaliers","BKN Nets","Alternate CLE Cavaliers Total Points - 3rd Quarter","Over","36.5","+1200","CLE Cavaliers - BKN Nets"
"38","CLE Cavaliers","BKN Nets","Alternate CLE Cavaliers Total Points - 3rd Quarter","Under","36.5","-20000","CLE Cavaliers - BKN Nets"
"39","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:27 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"40","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:31 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"41","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:31 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"42","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:28 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"43","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:29 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"44","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:27 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"45","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:25 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"46","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:30 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"47","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:29 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"48","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:28 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"49","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:25 BKN Nets",NA,"+9000","CLE Cavaliers - BKN Nets"
"50","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:26 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"51","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"52","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:25 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"53","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:28 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"54","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:28 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"55","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:24 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"56","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:27 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"57","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:32 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"58","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:26 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"59","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:31 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"60","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:28 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"61","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:31 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"62","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:29 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"63","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:28 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"64","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:31 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"65","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"66","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"67","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:29 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"68","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:26 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"69","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:25 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"70","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:26 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"71","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:27 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"72","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:26 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"73","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:27 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"74","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"75","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:29 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"76","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"77","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:28 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"78","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:30 BKN Nets",NA,"+10000","CLE Cavaliers - BKN Nets"
"79","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:25 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"80","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:26 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"81","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:31 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"82","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:27 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"83","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:23 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"84","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:27 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"85","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:32 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"86","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:24 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"87","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:32 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"88","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:29 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"89","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:24 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"90","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:25 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"91","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:28 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"92","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:26 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"93","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:28 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"94","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:27 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"95","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:22 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"96","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:32 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"97","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:26 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"98","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:28 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"99","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 23:27 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"100","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:32 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"101","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:22 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"102","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:33 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"103","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:25 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"104","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:30 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"105","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:31 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"106","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:27 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"107","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:32 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"108","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:26 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"109","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:29 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"110","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:29 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"111","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:24 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"112","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:33 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"113","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:33 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"114","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:25 BKN Nets",NA,"+11000","CLE Cavaliers - BKN Nets"
"115","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:34 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"116","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:25 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"117","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:23 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"118","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:30 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"119","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:31 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"120","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:29 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"121","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:25 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"122","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:24 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"123","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:23 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"124","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:33 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"125","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:27 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"126","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:23 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"127","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:28 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"128","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:32 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"129","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:24 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"130","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:32 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"131","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:29 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"132","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:22 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"133","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:24 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"134","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:29 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"135","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:34 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"136","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 23:26 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"137","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:30 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"138","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:34 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"139","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:23 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"140","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:23 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"141","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 29:24 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"142","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 23:28 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"143","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:27 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"144","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:24 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"145","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:31 BKN Nets",NA,"+12000","CLE Cavaliers - BKN Nets"
"146","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:22 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"147","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 30:23 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"148","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:21 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"149","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 22:28 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"150","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:33 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"151","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:35 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"152","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 28:32 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"153","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 27:22 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"154","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:31 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"155","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 22:27 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"156","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:26 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"157","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:33 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"158","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:31 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"159","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 33:23 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"160","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:32 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"161","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 31:34 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"162","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:22 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"163","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:25 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"164","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 25:24 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"165","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 34:30 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"166","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 24:33 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"167","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:23 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"168","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 36:29 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"169","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 26:33 BKN Nets",NA,"+13000","CLE Cavaliers - BKN Nets"
"170","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 32:34 BKN Nets",NA,"+14000","CLE Cavaliers - BKN Nets"
"171","CLE Cavaliers","BKN Nets","Correct Score - End of 1st Quarter","CLE Cavaliers 35:29 BKN Nets",NA,"+14000","CLE Cavaliers - BKN Nets"
