"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","MIN Timberwolves","POR Trail Blazers","Anthony Edwards Points","Under","26.5","-115","MIN Timberwolves - POR Trail Blazers"
"23","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:121 POR Trail Blazers",NA,"+15000","MIN Timberwolves - POR Trail Blazers"
"24","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:117 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"25","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:115 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"26","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:115 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"27","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:122 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"28","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:117 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"29","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:121 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"30","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:112 POR Trail Blazers",NA,"+16000","MIN Timberwolves - POR Trail Blazers"
"31","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:114 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"32","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:118 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"33","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:119 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"34","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:112 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"35","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:121 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"36","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:116 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"37","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:119 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"38","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:119 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"39","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:122 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"40","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:123 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"41","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 126:123 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"42","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:113 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"43","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:113 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"44","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:113 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"45","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:123 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"46","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:115 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"47","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:112 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"48","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:120 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"49","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:118 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"50","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:115 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"51","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:114 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"52","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:116 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"53","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:118 POR Trail Blazers",NA,"+17000","MIN Timberwolves - POR Trail Blazers"
"54","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:123 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"55","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 107:110 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"56","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:111 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"57","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 108:113 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"58","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 124:121 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"59","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:114 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"60","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:116 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"61","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:118 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"62","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:118 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"63","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:116 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"64","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:120 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"65","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:111 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"66","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:121 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"67","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:118 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"68","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 127:122 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"69","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:111 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"70","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:117 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"71","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 125:121 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"72","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:123 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"73","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:107 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"74","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:126 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"75","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:122 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"76","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:119 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"77","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:111 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"78","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:110 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"79","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:120 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"80","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:116 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"81","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 127:124 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"82","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:115 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"83","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 124:127 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"84","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:119 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"85","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:116 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"86","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:114 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"87","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:120 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"88","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:117 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"89","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 125:120 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"90","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:112 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"91","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:124 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"92","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:111 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"93","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:108 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"94","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:124 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"95","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:121 POR Trail Blazers",NA,"+18000","MIN Timberwolves - POR Trail Blazers"
"96","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 106:110 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"97","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:118 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"98","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"99","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:125 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"100","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:110 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"101","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:113 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"102","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 108:121 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"103","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:117 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"104","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 108:115 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"105","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 108:111 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"106","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:111 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"107","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:112 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"108","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 124:120 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"109","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:118 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"110","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:115 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"111","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:123 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"112","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:115 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"113","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:108 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"114","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:123 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"115","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:116 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"116","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:119 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"117","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 107:113 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"118","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 107:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"119","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:123 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"120","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:117 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"121","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:118 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"122","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:115 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"123","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:125 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"124","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 107:111 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"125","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:115 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"126","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:109 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"127","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 125:116 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"128","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:120 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"129","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 108:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"130","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 128:122 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"131","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:119 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"132","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:113 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"133","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 124:119 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"134","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:120 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"135","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:126 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"136","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 126:121 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"137","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 109:119 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"138","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 114:124 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"139","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 104:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"140","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"141","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 116:122 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"142","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"143","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 120:110 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"144","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"145","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:125 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"146","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:112 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"147","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:110 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"148","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:108 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"149","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:124 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"150","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 125:122 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"151","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:120 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"152","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:113 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"153","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:123 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"154","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 126:122 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"155","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 111:116 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"156","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 118:109 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"157","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 125:128 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"158","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:106 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"159","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:114 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"160","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 115:107 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"161","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 119:126 POR Trail Blazers",NA,"+19000","MIN Timberwolves - POR Trail Blazers"
"162","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:116 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"163","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 112:116 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"164","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 110:119 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"165","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 117:115 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"166","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 123:115 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"167","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 121:113 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"168","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 106:109 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"169","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:120 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"170","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 113:109 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
"171","MIN Timberwolves","POR Trail Blazers","Correct Score","MIN Timberwolves 122:123 POR Trail Blazers",NA,"+20000","MIN Timberwolves - POR Trail Blazers"
