"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"20","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"21","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"22","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 1-5","+425",NA,"DEN Nuggets - PHO Suns"
"23","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 6-10","+550",NA,"DEN Nuggets - PHO Suns"
"24","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 11-15","+950",NA,"DEN Nuggets - PHO Suns"
"25","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 16-20","+1600",NA,"DEN Nuggets - PHO Suns"
"26","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 21-25","+3000",NA,"DEN Nuggets - PHO Suns"
"27","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 26+","+4000",NA,"DEN Nuggets - PHO Suns"
"28","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 1-5","+330",NA,"DEN Nuggets - PHO Suns"
"29","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 6-10","+450",NA,"DEN Nuggets - PHO Suns"
"30","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 11-15","+700",NA,"DEN Nuggets - PHO Suns"
"31","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 16-20","+1200",NA,"DEN Nuggets - PHO Suns"
"32","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 21-25","+2200",NA,"DEN Nuggets - PHO Suns"
"33","DEN Nuggets","PHO Suns","Winning Margin (12 Way)","To win by 26+","+2800",NA,"DEN Nuggets - PHO Suns"
"34","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"35","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"36","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"37","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"38","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","PHO Suns","+165",NA,"DEN Nuggets - PHO Suns"
"39","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","Neither","+230",NA,"DEN Nuggets - PHO Suns"
"40","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","DEN Nuggets","+150",NA,"DEN Nuggets - PHO Suns"
"41","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","PHO Suns","+175",NA,"DEN Nuggets - PHO Suns"
"42","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","Neither","+205",NA,"DEN Nuggets - PHO Suns"
"43","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","DEN Nuggets","+150",NA,"DEN Nuggets - PHO Suns"
"44","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","PHO Suns","-105",NA,"DEN Nuggets - PHO Suns"
"45","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","DEN Nuggets","-120",NA,"DEN Nuggets - PHO Suns"
"46","DEN Nuggets","PHO Suns","PHO Suns: Team Total Points","Over","-115","114.5","DEN Nuggets - PHO Suns"
"47","DEN Nuggets","PHO Suns","PHO Suns: Team Total Points","Under","-115","114.5","DEN Nuggets - PHO Suns"
"48","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","PHO Suns","+185",NA,"DEN Nuggets - PHO Suns"
"49","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","Neither","+175",NA,"DEN Nuggets - PHO Suns"
"50","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","DEN Nuggets","+170",NA,"DEN Nuggets - PHO Suns"
"51","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","PHO Suns","+105",NA,"DEN Nuggets - PHO Suns"
"52","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","Neither","+1500",NA,"DEN Nuggets - PHO Suns"
"53","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","DEN Nuggets","-110",NA,"DEN Nuggets - PHO Suns"
"54","DEN Nuggets","PHO Suns","Winning Margin (3 Way)","To Win By 6+","+230",NA,"DEN Nuggets - PHO Suns"
"55","DEN Nuggets","PHO Suns","Winning Margin (3 Way)","To Win By 5 Or Less","+160",NA,"DEN Nuggets - PHO Suns"
"56","DEN Nuggets","PHO Suns","Winning Margin (3 Way)","To Win By 6+","+150",NA,"DEN Nuggets - PHO Suns"
"57","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","PHO Suns","+110",NA,"DEN Nuggets - PHO Suns"
"58","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","Neither","+950",NA,"DEN Nuggets - PHO Suns"
"59","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","DEN Nuggets","+100",NA,"DEN Nuggets - PHO Suns"
"60","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","PHO Suns","-105",NA,"DEN Nuggets - PHO Suns"
"61","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","DEN Nuggets","-120",NA,"DEN Nuggets - PHO Suns"
"62","DEN Nuggets","PHO Suns","Team Total Points Odd/Even","Even","-110",NA,"DEN Nuggets - PHO Suns"
"63","DEN Nuggets","PHO Suns","Team Total Points Odd/Even","Odd","-110",NA,"DEN Nuggets - PHO Suns"
"64","DEN Nuggets","PHO Suns","Team Total Points Odd/Even","Even","-110",NA,"DEN Nuggets - PHO Suns"
"65","DEN Nuggets","PHO Suns","Team Total Points Odd/Even","Odd","-110",NA,"DEN Nuggets - PHO Suns"
"66","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","PHO Suns","+110",NA,"DEN Nuggets - PHO Suns"
"67","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","Neither","+1200",NA,"DEN Nuggets - PHO Suns"
"68","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","DEN Nuggets","-105",NA,"DEN Nuggets - PHO Suns"
"69","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"70","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","Neither","+6000",NA,"DEN Nuggets - PHO Suns"
"71","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"72","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","PHO Suns","+205",NA,"DEN Nuggets - PHO Suns"
"73","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","Neither","+145",NA,"DEN Nuggets - PHO Suns"
"74","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","DEN Nuggets","+190",NA,"DEN Nuggets - PHO Suns"
"75","DEN Nuggets","PHO Suns","Overtime","Yes","+1000",NA,"DEN Nuggets - PHO Suns"
"76","DEN Nuggets","PHO Suns","Overtime","No","-1800",NA,"DEN Nuggets - PHO Suns"
"77","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","PHO Suns","-105",NA,"DEN Nuggets - PHO Suns"
"78","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","Neither","+9000",NA,"DEN Nuggets - PHO Suns"
"79","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"80","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 1-5","+150",NA,"DEN Nuggets - PHO Suns"
"81","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 6-10","+215",NA,"DEN Nuggets - PHO Suns"
"82","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 11-15","+390",NA,"DEN Nuggets - PHO Suns"
"83","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 16-20","+700",NA,"DEN Nuggets - PHO Suns"
"84","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 21-25","+1500",NA,"DEN Nuggets - PHO Suns"
"85","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 26-30","+3000",NA,"DEN Nuggets - PHO Suns"
"86","DEN Nuggets","PHO Suns","Winning Margin (7 Way)","To Win By 31+","+4000",NA,"DEN Nuggets - PHO Suns"
"87","DEN Nuggets","PHO Suns","Winning Margin","To win by 1-2","+1800",NA,"DEN Nuggets - PHO Suns"
"88","DEN Nuggets","PHO Suns","Winning Margin","To win by 3-6","+450",NA,"DEN Nuggets - PHO Suns"
"89","DEN Nuggets","PHO Suns","Winning Margin","To win by 7-9","+950",NA,"DEN Nuggets - PHO Suns"
"90","DEN Nuggets","PHO Suns","Winning Margin","To win by 10-13","+1000",NA,"DEN Nuggets - PHO Suns"
"91","DEN Nuggets","PHO Suns","Winning Margin","To win by 14-16","+1900",NA,"DEN Nuggets - PHO Suns"
"92","DEN Nuggets","PHO Suns","Winning Margin","To win by 17-20","+2000",NA,"DEN Nuggets - PHO Suns"
"93","DEN Nuggets","PHO Suns","Winning Margin","To win by 21+","+2000",NA,"DEN Nuggets - PHO Suns"
"94","DEN Nuggets","PHO Suns","Winning Margin","To win by 1-2","+1100",NA,"DEN Nuggets - PHO Suns"
"95","DEN Nuggets","PHO Suns","Winning Margin","To win by 3-6","+390",NA,"DEN Nuggets - PHO Suns"
"96","DEN Nuggets","PHO Suns","Winning Margin","To win by 7-9","+750",NA,"DEN Nuggets - PHO Suns"
"97","DEN Nuggets","PHO Suns","Winning Margin","To win by 10-13","+800",NA,"DEN Nuggets - PHO Suns"
"98","DEN Nuggets","PHO Suns","Winning Margin","To win by 14-16","+1400",NA,"DEN Nuggets - PHO Suns"
"99","DEN Nuggets","PHO Suns","Winning Margin","To win by 17-20","+1500",NA,"DEN Nuggets - PHO Suns"
"100","DEN Nuggets","PHO Suns","Winning Margin","To win by 21+","+1400",NA,"DEN Nuggets - PHO Suns"
"101","DEN Nuggets","PHO Suns","Total Points Odd/Even - 1st Half","Odd","-115",NA,"DEN Nuggets - PHO Suns"
"102","DEN Nuggets","PHO Suns","Total Points Odd/Even - 1st Half","Even","-105",NA,"DEN Nuggets - PHO Suns"
"103","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"104","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"105","DEN Nuggets","PHO Suns","Total Points Odd/Even","Odd","-115",NA,"DEN Nuggets - PHO Suns"
"106","DEN Nuggets","PHO Suns","Total Points Odd/Even","Even","-105",NA,"DEN Nuggets - PHO Suns"
"107","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","PHO Suns","-105",NA,"DEN Nuggets - PHO Suns"
"108","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","Neither","+9000",NA,"DEN Nuggets - PHO Suns"
"109","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","DEN Nuggets","-120",NA,"DEN Nuggets - PHO Suns"
"110","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","PHO Suns","-115",NA,"DEN Nuggets - PHO Suns"
"111","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","DEN Nuggets","-110",NA,"DEN Nuggets - PHO Suns"
"112","DEN Nuggets","PHO Suns","Winning Margin - 1st Quarter","To Win By 3+","+150",NA,"DEN Nuggets - PHO Suns"
"113","DEN Nuggets","PHO Suns","Winning Margin - 1st Quarter","To Win By 2 Or Less","+250",NA,"DEN Nuggets - PHO Suns"
"114","DEN Nuggets","PHO Suns","Winning Margin - 1st Quarter","To Win By 3+","+130",NA,"DEN Nuggets - PHO Suns"
"115","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","PHO Suns","-110",NA,"DEN Nuggets - PHO Suns"
"116","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","DEN Nuggets","-115",NA,"DEN Nuggets - PHO Suns"
"117","LA Clippers","CHA Hornets","Jalen McDaniels Turnovers","Over","-205","0.5","LA Clippers - CHA Hornets"
"118","LA Clippers","CHA Hornets","Jalen McDaniels Turnovers","Under","+165","0.5","LA Clippers - CHA Hornets"
"119","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 1-5","+700",NA,"LA Clippers - CHA Hornets"
"120","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 6-10","+1100",NA,"LA Clippers - CHA Hornets"
"121","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 11-15","+2000",NA,"LA Clippers - CHA Hornets"
"122","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 16-20","+3000",NA,"LA Clippers - CHA Hornets"
"123","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 21-25","+5000",NA,"LA Clippers - CHA Hornets"
"124","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 26+","+5500",NA,"LA Clippers - CHA Hornets"
"125","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 1-5","+475",NA,"LA Clippers - CHA Hornets"
"126","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 6-10","+360",NA,"LA Clippers - CHA Hornets"
"127","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 11-15","+475",NA,"LA Clippers - CHA Hornets"
"128","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 16-20","+750",NA,"LA Clippers - CHA Hornets"
"129","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 21-25","+1100",NA,"LA Clippers - CHA Hornets"
"130","LA Clippers","CHA Hornets","Winning Margin (12 Way)","To win by 26+","+600",NA,"LA Clippers - CHA Hornets"
"131","LA Clippers","CHA Hornets","Mason Plumlee Steals + Blocks","Over","+105","1.5","LA Clippers - CHA Hornets"
"132","LA Clippers","CHA Hornets","Mason Plumlee Steals + Blocks","Under","-135","1.5","LA Clippers - CHA Hornets"
"133","LA Clippers","CHA Hornets","First LA Clippers Possession Result","No Score","-125",NA,"LA Clippers - CHA Hornets"
"134","LA Clippers","CHA Hornets","First LA Clippers Possession Result","Score","-105",NA,"LA Clippers - CHA Hornets"
"135","LA Clippers","CHA Hornets","Nick Richards Assists","Over","-105","0.5","LA Clippers - CHA Hornets"
"136","LA Clippers","CHA Hornets","Nick Richards Assists","Under","-125","0.5","LA Clippers - CHA Hornets"
"137","LA Clippers","CHA Hornets","Marcus Morris Sr. Steals + Blocks","Over","-165","0.5","LA Clippers - CHA Hornets"
"138","LA Clippers","CHA Hornets","Marcus Morris Sr. Steals + Blocks","Under","+135","0.5","LA Clippers - CHA Hornets"
"139","LA Clippers","CHA Hornets","Nick Richards Steals","Over","+240","0.5","LA Clippers - CHA Hornets"
"140","LA Clippers","CHA Hornets","Nick Richards Steals","Under","-305","0.5","LA Clippers - CHA Hornets"
"141","LA Clippers","CHA Hornets","PJ Washington Rebounds","Over","-110","4.5","LA Clippers - CHA Hornets"
"142","LA Clippers","CHA Hornets","PJ Washington Rebounds","Under","-120","4.5","LA Clippers - CHA Hornets"
"143","LA Clippers","CHA Hornets","Kelly Oubre Jr. Points + Assists","Over","-125","22.5","LA Clippers - CHA Hornets"
"144","LA Clippers","CHA Hornets","Kelly Oubre Jr. Points + Assists","Under","-105","22.5","LA Clippers - CHA Hornets"
"145","LA Clippers","CHA Hornets","Gordon Hayward Assists","Over","+105","3.5","LA Clippers - CHA Hornets"
"146","LA Clippers","CHA Hornets","Gordon Hayward Assists","Under","-135","3.5","LA Clippers - CHA Hornets"
"147","LA Clippers","CHA Hornets","LaMelo Ball Turnovers","Over","-140","2.5","LA Clippers - CHA Hornets"
"148","LA Clippers","CHA Hornets","LaMelo Ball Turnovers","Under","+110","2.5","LA Clippers - CHA Hornets"
"149","LA Clippers","CHA Hornets","Kelly Oubre Jr. Turnovers","Over","+140","1.5","LA Clippers - CHA Hornets"
"150","LA Clippers","CHA Hornets","Kelly Oubre Jr. Turnovers","Under","-175","1.5","LA Clippers - CHA Hornets"
"151","LA Clippers","CHA Hornets","LaMelo Ball Blocks","Over","+330","0.5","LA Clippers - CHA Hornets"
"152","LA Clippers","CHA Hornets","LaMelo Ball Blocks","Under","-440","0.5","LA Clippers - CHA Hornets"
"153","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 1","+2500",NA,"LA Clippers - CHA Hornets"
"154","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 2","+3000",NA,"LA Clippers - CHA Hornets"
"155","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 3","+3000",NA,"LA Clippers - CHA Hornets"
"156","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 4","+3000",NA,"LA Clippers - CHA Hornets"
"157","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 5","+3000",NA,"LA Clippers - CHA Hornets"
"158","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 6","+3000",NA,"LA Clippers - CHA Hornets"
"159","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 7","+3500",NA,"LA Clippers - CHA Hornets"
"160","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 8","+3500",NA,"LA Clippers - CHA Hornets"
"161","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 9","+4000",NA,"LA Clippers - CHA Hornets"
"162","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 10","+4500",NA,"LA Clippers - CHA Hornets"
"163","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 11","+4500",NA,"LA Clippers - CHA Hornets"
"164","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 12","+5000",NA,"LA Clippers - CHA Hornets"
"165","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 13","+5000",NA,"LA Clippers - CHA Hornets"
"166","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","CHA Hornets Winning by 14+","+1500",NA,"LA Clippers - CHA Hornets"
"167","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","Tie","+2500",NA,"LA Clippers - CHA Hornets"
"168","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 1","+2500",NA,"LA Clippers - CHA Hornets"
"169","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 2","+2500",NA,"LA Clippers - CHA Hornets"
"170","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 3","+2200",NA,"LA Clippers - CHA Hornets"
"171","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 4","+2200",NA,"LA Clippers - CHA Hornets"
"172","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 5","+2200",NA,"LA Clippers - CHA Hornets"
"173","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 6","+2200",NA,"LA Clippers - CHA Hornets"
"174","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 7","+2200",NA,"LA Clippers - CHA Hornets"
"175","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 8","+2200",NA,"LA Clippers - CHA Hornets"
"176","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 9","+2200",NA,"LA Clippers - CHA Hornets"
"177","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 10","+2200",NA,"LA Clippers - CHA Hornets"
"178","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 11","+2200",NA,"LA Clippers - CHA Hornets"
"179","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 12","+2500",NA,"LA Clippers - CHA Hornets"
"180","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 13","+2500",NA,"LA Clippers - CHA Hornets"
"181","LA Clippers","CHA Hornets","Result at End of 3rd Quarter (Exact)","LA Clippers Winning by 14+","+215",NA,"LA Clippers - CHA Hornets"
"182","LA Clippers","CHA Hornets","LaMelo Ball Points + Assists + Rebounds","Over","-110","34.5","LA Clippers - CHA Hornets"
"183","LA Clippers","CHA Hornets","LaMelo Ball Points + Assists + Rebounds","Under","-120","34.5","LA Clippers - CHA Hornets"
"184","LA Clippers","CHA Hornets","Marcus Morris Sr. Rebounds","Over","-155","4.5","LA Clippers - CHA Hornets"
"185","LA Clippers","CHA Hornets","Marcus Morris Sr. Rebounds","Under","+125","4.5","LA Clippers - CHA Hornets"
"186","LA Clippers","CHA Hornets","Mason Plumlee Assists","Over","+125","3.5","LA Clippers - CHA Hornets"
"187","LA Clippers","CHA Hornets","Mason Plumlee Assists","Under","-155","3.5","LA Clippers - CHA Hornets"
"188","LA Clippers","CHA Hornets","Gordon Hayward Turnovers","Over","-135","1.5","LA Clippers - CHA Hornets"
"189","LA Clippers","CHA Hornets","Gordon Hayward Turnovers","Under","+105","1.5","LA Clippers - CHA Hornets"
"190","LA Clippers","CHA Hornets","Kelly Oubre Jr. Three Pointers Made","Over","+110","2.5","LA Clippers - CHA Hornets"
"191","LA Clippers","CHA Hornets","Kelly Oubre Jr. Three Pointers Made","Under","-140","2.5","LA Clippers - CHA Hornets"
"192","LA Clippers","CHA Hornets","PJ Washington Blocks","Over","-135","0.5","LA Clippers - CHA Hornets"
"193","LA Clippers","CHA Hornets","PJ Washington Blocks","Under","+105","0.5","LA Clippers - CHA Hornets"
"194","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 1-3","+500",NA,"LA Clippers - CHA Hornets"
"195","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 4-6","+600",NA,"LA Clippers - CHA Hornets"
"196","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 7-9","+950",NA,"LA Clippers - CHA Hornets"
"197","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 10-12","+1600",NA,"LA Clippers - CHA Hornets"
"198","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 13-15","+2500",NA,"LA Clippers - CHA Hornets"
"199","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 16+","+3500",NA,"LA Clippers - CHA Hornets"
"200","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","Tie","+1400",NA,"LA Clippers - CHA Hornets"
"201","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 1-3","+425",NA,"LA Clippers - CHA Hornets"
"202","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 4-6","+475",NA,"LA Clippers - CHA Hornets"
"203","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 7-9","+600",NA,"LA Clippers - CHA Hornets"
"204","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 10-12","+900",NA,"LA Clippers - CHA Hornets"
"205","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 13-15","+1400",NA,"LA Clippers - CHA Hornets"
"206","LA Clippers","CHA Hornets","Winning Margin - 4th Quarter","To Win By 16+","+1400",NA,"LA Clippers - CHA Hornets"
"207","LA Clippers","CHA Hornets","PJ Washington Three Pointers Made","Over","+115","1.5","LA Clippers - CHA Hornets"
"208","LA Clippers","CHA Hornets","PJ Washington Three Pointers Made","Under","-145","1.5","LA Clippers - CHA Hornets"
"209","LA Clippers","CHA Hornets","Mason Plumlee Assists + Rebounds","Over","-115","12.5","LA Clippers - CHA Hornets"
"210","LA Clippers","CHA Hornets","Mason Plumlee Assists + Rebounds","Under","-115","12.5","LA Clippers - CHA Hornets"
"211","LA Clippers","CHA Hornets","Race to 20 Points - 2nd Quarter","CHA Hornets","+115",NA,"LA Clippers - CHA Hornets"
"212","LA Clippers","CHA Hornets","Race to 20 Points - 2nd Quarter","Neither","+5500",NA,"LA Clippers - CHA Hornets"
"213","LA Clippers","CHA Hornets","Race to 20 Points - 2nd Quarter","LA Clippers","-140",NA,"LA Clippers - CHA Hornets"
"214","LA Clippers","CHA Hornets","Gordon Hayward Points + Rebounds","Over","-120","20.5","LA Clippers - CHA Hornets"
