"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"56","IND Pacers","CLE Cavaliers","Spread 2nd Quarter","IND Pacers","-115","+1","IND Pacers - CLE Cavaliers"
"57","IND Pacers","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","-110","-2","IND Pacers - CLE Cavaliers"
"58","IND Pacers","CLE Cavaliers","Spread 1st Half","IND Pacers","-110","+2","IND Pacers - CLE Cavaliers"
"59","IND Pacers","CLE Cavaliers","Total 1st Quarter","Over","+100","58.5","IND Pacers - CLE Cavaliers"
"60","IND Pacers","CLE Cavaliers","Total 1st Quarter","Under","-120","58.5","IND Pacers - CLE Cavaliers"
"61","IND Pacers","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","-110","-1","IND Pacers - CLE Cavaliers"
"62","IND Pacers","CLE Cavaliers","Spread 1st Quarter","IND Pacers","-110","+1","IND Pacers - CLE Cavaliers"
"63","IND Pacers","CLE Cavaliers","Moneyline 2nd Quarter","CLE Cavaliers","-130",NA,"IND Pacers - CLE Cavaliers"
"64","IND Pacers","CLE Cavaliers","Moneyline 2nd Quarter","IND Pacers","+110",NA,"IND Pacers - CLE Cavaliers"
"65","IND Pacers","CLE Cavaliers","Total 1st Half","Over","-110","116","IND Pacers - CLE Cavaliers"
"66","IND Pacers","CLE Cavaliers","Total 1st Half","Under","-110","116","IND Pacers - CLE Cavaliers"
"67","IND Pacers","CLE Cavaliers","Moneyline 4th Quarter","CLE Cavaliers","-115",NA,"IND Pacers - CLE Cavaliers"
"68","IND Pacers","CLE Cavaliers","Moneyline 4th Quarter","IND Pacers","-105",NA,"IND Pacers - CLE Cavaliers"
"69","IND Pacers","CLE Cavaliers","Total 4th Quarter","Over","-115","54.5","IND Pacers - CLE Cavaliers"
"70","IND Pacers","CLE Cavaliers","Total 4th Quarter","Under","-105","54.5","IND Pacers - CLE Cavaliers"
"71","IND Pacers","CLE Cavaliers","Spread 4th Quarter","CLE Cavaliers","+100","-0.5","IND Pacers - CLE Cavaliers"
"72","IND Pacers","CLE Cavaliers","Spread 4th Quarter","IND Pacers","-120","+0.5","IND Pacers - CLE Cavaliers"
"73","NY Knicks","PHI 76ers","Moneyline 1st Quarter","PHI 76ers","-135",NA,"NY Knicks - PHI 76ers"
"74","NY Knicks","PHI 76ers","Moneyline 1st Quarter","NY Knicks","+115",NA,"NY Knicks - PHI 76ers"
"75","NY Knicks","PHI 76ers","Moneyline 4th Quarter","PHI 76ers","-130",NA,"NY Knicks - PHI 76ers"
"76","NY Knicks","PHI 76ers","Moneyline 4th Quarter","NY Knicks","+110",NA,"NY Knicks - PHI 76ers"
"77","NY Knicks","PHI 76ers","Total 3rd Quarter","Over","+100","54.5","NY Knicks - PHI 76ers"
"78","NY Knicks","PHI 76ers","Total 3rd Quarter","Under","-120","54.5","NY Knicks - PHI 76ers"
"79","NY Knicks","PHI 76ers","Moneyline","PHI 76ers","-170",NA,"NY Knicks - PHI 76ers"
"80","NY Knicks","PHI 76ers","Moneyline","NY Knicks","+145",NA,"NY Knicks - PHI 76ers"
"81","NY Knicks","PHI 76ers","Spread 2nd Quarter","PHI 76ers","-105","-0.5","NY Knicks - PHI 76ers"
"82","NY Knicks","PHI 76ers","Spread 2nd Quarter","NY Knicks","-115","+0.5","NY Knicks - PHI 76ers"
"83","NY Knicks","PHI 76ers","Moneyline 2nd Quarter","PHI 76ers","-125",NA,"NY Knicks - PHI 76ers"
"84","NY Knicks","PHI 76ers","Moneyline 2nd Quarter","NY Knicks","+105",NA,"NY Knicks - PHI 76ers"
"85","NY Knicks","PHI 76ers","Total 1st Half","Over","-110","115","NY Knicks - PHI 76ers"
"86","NY Knicks","PHI 76ers","Total 1st Half","Under","-110","115","NY Knicks - PHI 76ers"
"87","NY Knicks","PHI 76ers","Spread 1st Quarter","PHI 76ers","-110","-1","NY Knicks - PHI 76ers"
"88","NY Knicks","PHI 76ers","Spread 1st Quarter","NY Knicks","-110","+1","NY Knicks - PHI 76ers"
"89","NY Knicks","PHI 76ers","Spread 3rd Quarter","PHI 76ers","-115","-1","NY Knicks - PHI 76ers"
"90","NY Knicks","PHI 76ers","Spread 3rd Quarter","NY Knicks","-105","+1","NY Knicks - PHI 76ers"
"91","NY Knicks","PHI 76ers","Moneyline 1st Half","PHI 76ers","-145",NA,"NY Knicks - PHI 76ers"
"92","NY Knicks","PHI 76ers","Moneyline 1st Half","NY Knicks","+125",NA,"NY Knicks - PHI 76ers"
"93","NY Knicks","PHI 76ers","Total","Over","-110","224","NY Knicks - PHI 76ers"
"94","NY Knicks","PHI 76ers","Total","Under","-110","224","NY Knicks - PHI 76ers"
"95","NY Knicks","PHI 76ers","Moneyline 3rd Quarter","PHI 76ers","-140",NA,"NY Knicks - PHI 76ers"
"96","NY Knicks","PHI 76ers","Moneyline 3rd Quarter","NY Knicks","+120",NA,"NY Knicks - PHI 76ers"
"97","NY Knicks","PHI 76ers","Spread 4th Quarter","PHI 76ers","-105","-1","NY Knicks - PHI 76ers"
"98","NY Knicks","PHI 76ers","Spread 4th Quarter","NY Knicks","-115","+1","NY Knicks - PHI 76ers"
"99","NY Knicks","PHI 76ers","Total 4th Quarter","Over","-110","54.5","NY Knicks - PHI 76ers"
"100","NY Knicks","PHI 76ers","Total 4th Quarter","Under","-110","54.5","NY Knicks - PHI 76ers"
"101","NY Knicks","PHI 76ers","Total 1st Quarter","Over","-110","57.5","NY Knicks - PHI 76ers"
"102","NY Knicks","PHI 76ers","Total 1st Quarter","Under","-110","57.5","NY Knicks - PHI 76ers"
"103","NY Knicks","PHI 76ers","Total 2nd Quarter","Over","-110","57.5","NY Knicks - PHI 76ers"
"104","NY Knicks","PHI 76ers","Total 2nd Quarter","Under","-110","57.5","NY Knicks - PHI 76ers"
"105","NY Knicks","PHI 76ers","Spread 1st Half","PHI 76ers","-115","-1.5","NY Knicks - PHI 76ers"
"106","NY Knicks","PHI 76ers","Spread 1st Half","NY Knicks","-105","+1.5","NY Knicks - PHI 76ers"
"107","NY Knicks","PHI 76ers","Spread","PHI 76ers","-110","-4","NY Knicks - PHI 76ers"
"108","NY Knicks","PHI 76ers","Spread","NY Knicks","-110","+4","NY Knicks - PHI 76ers"
"109","DET Pistons","BOS Celtics","Moneyline","BOS Celtics","-700",NA,"DET Pistons - BOS Celtics"
"110","DET Pistons","BOS Celtics","Moneyline","DET Pistons","+510",NA,"DET Pistons - BOS Celtics"
"111","DET Pistons","BOS Celtics","Spread","BOS Celtics","-110","-11.5","DET Pistons - BOS Celtics"
"112","DET Pistons","BOS Celtics","Spread","DET Pistons","-110","+11.5","DET Pistons - BOS Celtics"
"113","NO Pelicans","SAC Kings","Total 3rd Quarter","Over","-115","54.5","NO Pelicans - SAC Kings"
"114","NO Pelicans","SAC Kings","Total 3rd Quarter","Under","-105","54.5","NO Pelicans - SAC Kings"
"115","NO Pelicans","SAC Kings","Moneyline","SAC Kings","-125",NA,"NO Pelicans - SAC Kings"
"116","NO Pelicans","SAC Kings","Moneyline","NO Pelicans","+105",NA,"NO Pelicans - SAC Kings"
"117","NO Pelicans","SAC Kings","Moneyline 2nd Quarter","SAC Kings","-120",NA,"NO Pelicans - SAC Kings"
"118","NO Pelicans","SAC Kings","Moneyline 2nd Quarter","NO Pelicans","+100",NA,"NO Pelicans - SAC Kings"
"119","NO Pelicans","SAC Kings","Spread 1st Half","SAC Kings","-105","-1","NO Pelicans - SAC Kings"
"120","NO Pelicans","SAC Kings","Spread 1st Half","NO Pelicans","-115","+1","NO Pelicans - SAC Kings"
"121","NO Pelicans","SAC Kings","Moneyline 3rd Quarter","SAC Kings","-110",NA,"NO Pelicans - SAC Kings"
"122","NO Pelicans","SAC Kings","Moneyline 3rd Quarter","NO Pelicans","-110",NA,"NO Pelicans - SAC Kings"
"123","NO Pelicans","SAC Kings","Spread 2nd Quarter","SAC Kings","-110","-0.5","NO Pelicans - SAC Kings"
"124","NO Pelicans","SAC Kings","Spread 2nd Quarter","NO Pelicans","-110","+0.5","NO Pelicans - SAC Kings"
"125","NO Pelicans","SAC Kings","Total 1st Quarter","Over","+100","58.5","NO Pelicans - SAC Kings"
"126","NO Pelicans","SAC Kings","Total 1st Quarter","Under","-120","58.5","NO Pelicans - SAC Kings"
"127","NO Pelicans","SAC Kings","Moneyline 4th Quarter","SAC Kings","-110",NA,"NO Pelicans - SAC Kings"
"128","NO Pelicans","SAC Kings","Moneyline 4th Quarter","NO Pelicans","-110",NA,"NO Pelicans - SAC Kings"
"129","NO Pelicans","SAC Kings","Total 4th Quarter","Over","-120","54.5","NO Pelicans - SAC Kings"
"130","NO Pelicans","SAC Kings","Total 4th Quarter","Under","+100","54.5","NO Pelicans - SAC Kings"
"131","NO Pelicans","SAC Kings","Spread 4th Quarter","SAC Kings","-120","+0.5","NO Pelicans - SAC Kings"
"132","NO Pelicans","SAC Kings","Spread 4th Quarter","NO Pelicans","+100","-0.5","NO Pelicans - SAC Kings"
"133","NO Pelicans","SAC Kings","Spread 1st Quarter","SAC Kings","-110","-0.5","NO Pelicans - SAC Kings"
"134","NO Pelicans","SAC Kings","Spread 1st Quarter","NO Pelicans","-110","+0.5","NO Pelicans - SAC Kings"
"135","NO Pelicans","SAC Kings","Total 2nd Quarter","Over","-120","57.5","NO Pelicans - SAC Kings"
"136","NO Pelicans","SAC Kings","Total 2nd Quarter","Under","+100","57.5","NO Pelicans - SAC Kings"
"137","NO Pelicans","SAC Kings","Total 1st Half","Over","-110","116","NO Pelicans - SAC Kings"
"138","NO Pelicans","SAC Kings","Total 1st Half","Under","-110","116","NO Pelicans - SAC Kings"
"139","NO Pelicans","SAC Kings","Moneyline 1st Quarter","SAC Kings","-120",NA,"NO Pelicans - SAC Kings"
"140","NO Pelicans","SAC Kings","Moneyline 1st Quarter","NO Pelicans","+100",NA,"NO Pelicans - SAC Kings"
"141","NO Pelicans","SAC Kings","Moneyline 1st Half","SAC Kings","-115",NA,"NO Pelicans - SAC Kings"
"142","NO Pelicans","SAC Kings","Moneyline 1st Half","NO Pelicans","-105",NA,"NO Pelicans - SAC Kings"
"143","NO Pelicans","SAC Kings","Spread 3rd Quarter","SAC Kings","-120","+0.5","NO Pelicans - SAC Kings"
"144","NO Pelicans","SAC Kings","Spread 3rd Quarter","NO Pelicans","+100","-0.5","NO Pelicans - SAC Kings"
"145","NO Pelicans","SAC Kings","Spread","SAC Kings","-110","-1.5","NO Pelicans - SAC Kings"
"146","NO Pelicans","SAC Kings","Spread","NO Pelicans","-110","+1.5","NO Pelicans - SAC Kings"
"147","NO Pelicans","SAC Kings","Total","Over","-110","226","NO Pelicans - SAC Kings"
"148","NO Pelicans","SAC Kings","Total","Under","-110","226","NO Pelicans - SAC Kings"
"149","MIN Timberwolves","DEN Nuggets","Total 3rd Quarter","Over","-110","54.5","MIN Timberwolves - DEN Nuggets"
"150","MIN Timberwolves","DEN Nuggets","Total 3rd Quarter","Under","-110","54.5","MIN Timberwolves - DEN Nuggets"
"151","MIN Timberwolves","DEN Nuggets","Spread 4th Quarter","DEN Nuggets","-110","+2","MIN Timberwolves - DEN Nuggets"
"152","MIN Timberwolves","DEN Nuggets","Spread 4th Quarter","MIN Timberwolves","-110","-2","MIN Timberwolves - DEN Nuggets"
"153","MIN Timberwolves","DEN Nuggets","Moneyline","DEN Nuggets","+250",NA,"MIN Timberwolves - DEN Nuggets"
"154","MIN Timberwolves","DEN Nuggets","Moneyline","MIN Timberwolves","-300",NA,"MIN Timberwolves - DEN Nuggets"
"155","MIN Timberwolves","DEN Nuggets","Moneyline 2nd Quarter","DEN Nuggets","+145",NA,"MIN Timberwolves - DEN Nuggets"
"156","MIN Timberwolves","DEN Nuggets","Moneyline 2nd Quarter","MIN Timberwolves","-170",NA,"MIN Timberwolves - DEN Nuggets"
"157","MIN Timberwolves","DEN Nuggets","Total","Over","-110","226","MIN Timberwolves - DEN Nuggets"
"158","MIN Timberwolves","DEN Nuggets","Total","Under","-110","226","MIN Timberwolves - DEN Nuggets"
"159","MIN Timberwolves","DEN Nuggets","Total 2nd Quarter","Over","-105","58.5","MIN Timberwolves - DEN Nuggets"
"160","MIN Timberwolves","DEN Nuggets","Total 2nd Quarter","Under","-115","58.5","MIN Timberwolves - DEN Nuggets"
"161","MIN Timberwolves","DEN Nuggets","Total 1st Half","Over","-110","116.5","MIN Timberwolves - DEN Nuggets"
"162","MIN Timberwolves","DEN Nuggets","Total 1st Half","Under","-110","116.5","MIN Timberwolves - DEN Nuggets"
"163","MIN Timberwolves","DEN Nuggets","Moneyline 3rd Quarter","DEN Nuggets","+165",NA,"MIN Timberwolves - DEN Nuggets"
"164","MIN Timberwolves","DEN Nuggets","Moneyline 3rd Quarter","MIN Timberwolves","-195",NA,"MIN Timberwolves - DEN Nuggets"
"165","MIN Timberwolves","DEN Nuggets","Total 4th Quarter","Over","-105","55.5","MIN Timberwolves - DEN Nuggets"
"166","MIN Timberwolves","DEN Nuggets","Total 4th Quarter","Under","-115","55.5","MIN Timberwolves - DEN Nuggets"
"167","MIN Timberwolves","DEN Nuggets","Moneyline 4th Quarter","DEN Nuggets","+140",NA,"MIN Timberwolves - DEN Nuggets"
"168","MIN Timberwolves","DEN Nuggets","Moneyline 4th Quarter","MIN Timberwolves","-165",NA,"MIN Timberwolves - DEN Nuggets"
"169","MIN Timberwolves","DEN Nuggets","Total 1st Quarter","Over","-115","57.5","MIN Timberwolves - DEN Nuggets"
"170","MIN Timberwolves","DEN Nuggets","Total 1st Quarter","Under","-105","57.5","MIN Timberwolves - DEN Nuggets"
"171","MIN Timberwolves","DEN Nuggets","Moneyline 1st Half","DEN Nuggets","+185",NA,"MIN Timberwolves - DEN Nuggets"
"172","MIN Timberwolves","DEN Nuggets","Moneyline 1st Half","MIN Timberwolves","-215",NA,"MIN Timberwolves - DEN Nuggets"
"173","MIN Timberwolves","DEN Nuggets","Spread","DEN Nuggets","-110","+8","MIN Timberwolves - DEN Nuggets"
"174","MIN Timberwolves","DEN Nuggets","Spread","MIN Timberwolves","-110","-8","MIN Timberwolves - DEN Nuggets"
"175","MIN Timberwolves","DEN Nuggets","Spread 3rd Quarter","DEN Nuggets","-105","+2.5","MIN Timberwolves - DEN Nuggets"
"176","MIN Timberwolves","DEN Nuggets","Spread 3rd Quarter","MIN Timberwolves","-115","-2.5","MIN Timberwolves - DEN Nuggets"
"177","MIN Timberwolves","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets","+155",NA,"MIN Timberwolves - DEN Nuggets"
"178","MIN Timberwolves","DEN Nuggets","Moneyline 1st Quarter","MIN Timberwolves","-180",NA,"MIN Timberwolves - DEN Nuggets"
"179","MIN Timberwolves","DEN Nuggets","Spread 1st Quarter","DEN Nuggets","-110","+2.5","MIN Timberwolves - DEN Nuggets"
"180","MIN Timberwolves","DEN Nuggets","Spread 1st Quarter","MIN Timberwolves","-110","-2.5","MIN Timberwolves - DEN Nuggets"
"181","MIN Timberwolves","DEN Nuggets","Spread 1st Half","DEN Nuggets","-105","+4","MIN Timberwolves - DEN Nuggets"
"182","MIN Timberwolves","DEN Nuggets","Spread 1st Half","MIN Timberwolves","-115","-4","MIN Timberwolves - DEN Nuggets"
"183","MIN Timberwolves","DEN Nuggets","Spread 2nd Quarter","DEN Nuggets","-115","+2","MIN Timberwolves - DEN Nuggets"
"184","MIN Timberwolves","DEN Nuggets","Spread 2nd Quarter","MIN Timberwolves","-105","-2","MIN Timberwolves - DEN Nuggets"
"185","BKN Nets","LA Clippers","Spread","LA Clippers","-110","-6","BKN Nets - LA Clippers"
"186","BKN Nets","LA Clippers","Spread","BKN Nets","-110","+6","BKN Nets - LA Clippers"
"187","BKN Nets","LA Clippers","Moneyline","LA Clippers","-240",NA,"BKN Nets - LA Clippers"
"188","BKN Nets","LA Clippers","Moneyline","BKN Nets","+200",NA,"BKN Nets - LA Clippers"
"189","POR Trail Blazers","MIL Bucks","Spread","MIL Bucks","-110","-5","POR Trail Blazers - MIL Bucks"
"190","POR Trail Blazers","MIL Bucks","Spread","POR Trail Blazers","-110","+5","POR Trail Blazers - MIL Bucks"
"191","POR Trail Blazers","MIL Bucks","Moneyline","MIL Bucks","-200",NA,"POR Trail Blazers - MIL Bucks"
"192","POR Trail Blazers","MIL Bucks","Moneyline","POR Trail Blazers","+170",NA,"POR Trail Blazers - MIL Bucks"
"193","CHI Bulls","SA Spurs","Spread","SA Spurs","-110","+9.5","CHI Bulls - SA Spurs"
"194","CHI Bulls","SA Spurs","Spread","CHI Bulls","-110","-9.5","CHI Bulls - SA Spurs"
"195","CHI Bulls","SA Spurs","Moneyline","SA Spurs","+360",NA,"CHI Bulls - SA Spurs"
"196","CHI Bulls","SA Spurs","Moneyline","CHI Bulls","-450",NA,"CHI Bulls - SA Spurs"
