"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"17","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 2","+2200",NA,"CLE Cavaliers - OKC Thunder"
"18","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 3","+2200",NA,"CLE Cavaliers - OKC Thunder"
"19","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 4","+2200",NA,"CLE Cavaliers - OKC Thunder"
"20","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 5","+2500",NA,"CLE Cavaliers - OKC Thunder"
"21","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 6","+2500",NA,"CLE Cavaliers - OKC Thunder"
"22","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 7","+2200",NA,"CLE Cavaliers - OKC Thunder"
"23","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 8","+2200",NA,"CLE Cavaliers - OKC Thunder"
"24","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 9","+2500",NA,"CLE Cavaliers - OKC Thunder"
"25","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 10","+2500",NA,"CLE Cavaliers - OKC Thunder"
"26","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 11","+2500",NA,"CLE Cavaliers - OKC Thunder"
"27","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 12","+2500",NA,"CLE Cavaliers - OKC Thunder"
"28","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 13","+3000",NA,"CLE Cavaliers - OKC Thunder"
"29","CLE Cavaliers","OKC Thunder","Result at End of 3rd Quarter (Exact)","CLE Cavaliers Winning by 14+","+340",NA,"CLE Cavaliers - OKC Thunder"
"30","CLE Cavaliers","OKC Thunder","Jarrett Allen Points","Over","-105","17.5","CLE Cavaliers - OKC Thunder"
"31","CLE Cavaliers","OKC Thunder","Jarrett Allen Points","Under","-125","17.5","CLE Cavaliers - OKC Thunder"
"32","CLE Cavaliers","OKC Thunder","Race to 30 Points - 3rd Quarter","OKC Thunder","+280",NA,"CLE Cavaliers - OKC Thunder"
"33","CLE Cavaliers","OKC Thunder","Race to 30 Points - 3rd Quarter","Neither","+105",NA,"CLE Cavaliers - OKC Thunder"
"34","CLE Cavaliers","OKC Thunder","Race to 30 Points - 3rd Quarter","CLE Cavaliers","+195",NA,"CLE Cavaliers - OKC Thunder"
"35","CLE Cavaliers","OKC Thunder","Evan Mobley Points + Assists","Over","+100","20.5","CLE Cavaliers - OKC Thunder"
"36","CLE Cavaliers","OKC Thunder","Evan Mobley Points + Assists","Under","-130","20.5","CLE Cavaliers - OKC Thunder"
"37","CLE Cavaliers","OKC Thunder","Cedi Osman Points + Rebounds","Over","-120","15.5","CLE Cavaliers - OKC Thunder"
"38","CLE Cavaliers","OKC Thunder","Cedi Osman Points + Rebounds","Under","-110","15.5","CLE Cavaliers - OKC Thunder"
"39","CLE Cavaliers","OKC Thunder","CLE Cavaliers: Team Total Points - 1st Quarter","Over","+105","28.5","CLE Cavaliers - OKC Thunder"
"40","CLE Cavaliers","OKC Thunder","CLE Cavaliers: Team Total Points - 1st Quarter","Under","-125","28.5","CLE Cavaliers - OKC Thunder"
"41","CLE Cavaliers","OKC Thunder","Jeremiah Robinson-Earl Assists","Over","-165","0.5","CLE Cavaliers - OKC Thunder"
"42","CLE Cavaliers","OKC Thunder","Jeremiah Robinson-Earl Assists","Under","+135","0.5","CLE Cavaliers - OKC Thunder"
"43","CLE Cavaliers","OKC Thunder","Jeremiah Robinson-Earl Points + Rebounds","Over","-110","15.5","CLE Cavaliers - OKC Thunder"
"44","CLE Cavaliers","OKC Thunder","Jeremiah Robinson-Earl Points + Rebounds","Under","-120","15.5","CLE Cavaliers - OKC Thunder"
"45","CLE Cavaliers","OKC Thunder","Caris LeVert Points - 1st Quarter","Over","-130","3.5","CLE Cavaliers - OKC Thunder"
"46","CLE Cavaliers","OKC Thunder","Caris LeVert Points - 1st Quarter","Under","-105","3.5","CLE Cavaliers - OKC Thunder"
"47","CLE Cavaliers","OKC Thunder","Evan Mobley Three Pointers Made","Over","+165","0.5","CLE Cavaliers - OKC Thunder"
"48","CLE Cavaliers","OKC Thunder","Evan Mobley Three Pointers Made","Under","-205","0.5","CLE Cavaliers - OKC Thunder"
"49","CLE Cavaliers","OKC Thunder","Lamar Stevens Double-Double","Yes","+2500",NA,"CLE Cavaliers - OKC Thunder"
"50","CLE Cavaliers","OKC Thunder","Lamar Stevens Double-Double","No","-20000",NA,"CLE Cavaliers - OKC Thunder"
"51","CLE Cavaliers","OKC Thunder","Cedi Osman Steals + Blocks","Over","-195","0.5","CLE Cavaliers - OKC Thunder"
"52","CLE Cavaliers","OKC Thunder","Cedi Osman Steals + Blocks","Under","+160","0.5","CLE Cavaliers - OKC Thunder"
"53","CLE Cavaliers","OKC Thunder","3rd Quarter Spread / 3rd Quarter Total Points","CLE Cavaliers -0.5 / Under 54.5","+240",NA,"CLE Cavaliers - OKC Thunder"
"54","CLE Cavaliers","OKC Thunder","3rd Quarter Spread / 3rd Quarter Total Points","CLE Cavaliers -0.5 / Over 54.5","+245",NA,"CLE Cavaliers - OKC Thunder"
"55","CLE Cavaliers","OKC Thunder","3rd Quarter Spread / 3rd Quarter Total Points","OKC Thunder +0.5 / Under 54.5","+250",NA,"CLE Cavaliers - OKC Thunder"
"56","CLE Cavaliers","OKC Thunder","3rd Quarter Spread / 3rd Quarter Total Points","OKC Thunder +0.5 / Over 54.5","+300",NA,"CLE Cavaliers - OKC Thunder"
"57","CLE Cavaliers","OKC Thunder","Shai Gilgeous-Alexander Turnovers","Over","+105","3.5","CLE Cavaliers - OKC Thunder"
"58","CLE Cavaliers","OKC Thunder","Shai Gilgeous-Alexander Turnovers","Under","-135","3.5","CLE Cavaliers - OKC Thunder"
"59","CLE Cavaliers","OKC Thunder","Caris LeVert Steals + Blocks","Over","+150","1.5","CLE Cavaliers - OKC Thunder"
"60","CLE Cavaliers","OKC Thunder","Caris LeVert Steals + Blocks","Under","-185","1.5","CLE Cavaliers - OKC Thunder"
"61","CLE Cavaliers","OKC Thunder","Darius Garland Steals","Over","+100","1.5","CLE Cavaliers - OKC Thunder"
"62","CLE Cavaliers","OKC Thunder","Darius Garland Steals","Under","-130","1.5","CLE Cavaliers - OKC Thunder"
"63","CLE Cavaliers","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+100",NA,"CLE Cavaliers - OKC Thunder"
"64","CLE Cavaliers","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"CLE Cavaliers - OKC Thunder"
"65","CLE Cavaliers","OKC Thunder","Race to 15 Points - 4th Quarter","CLE Cavaliers","-130",NA,"CLE Cavaliers - OKC Thunder"
"66","CLE Cavaliers","OKC Thunder","Lamar Stevens Rebounds","Over","-140","4.5","CLE Cavaliers - OKC Thunder"
"67","CLE Cavaliers","OKC Thunder","Lamar Stevens Rebounds","Under","+110","4.5","CLE Cavaliers - OKC Thunder"
"68","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 1","+1500",NA,"CLE Cavaliers - OKC Thunder"
"69","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 2","+1700",NA,"CLE Cavaliers - OKC Thunder"
"70","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 3","+1600",NA,"CLE Cavaliers - OKC Thunder"
"71","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 4","+1800",NA,"CLE Cavaliers - OKC Thunder"
"72","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 5","+1900",NA,"CLE Cavaliers - OKC Thunder"
"73","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 6","+2200",NA,"CLE Cavaliers - OKC Thunder"
"74","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 7","+2200",NA,"CLE Cavaliers - OKC Thunder"
"75","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 8","+2500",NA,"CLE Cavaliers - OKC Thunder"
"76","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 9","+2800",NA,"CLE Cavaliers - OKC Thunder"
"77","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 10","+3500",NA,"CLE Cavaliers - OKC Thunder"
"78","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 11","+3500",NA,"CLE Cavaliers - OKC Thunder"
"79","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 12","+4000",NA,"CLE Cavaliers - OKC Thunder"
"80","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 13","+5000",NA,"CLE Cavaliers - OKC Thunder"
"81","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 14+","+2200",NA,"CLE Cavaliers - OKC Thunder"
"82","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","Tie","+1500",NA,"CLE Cavaliers - OKC Thunder"
"83","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 1","+1500",NA,"CLE Cavaliers - OKC Thunder"
"84","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 2","+1500",NA,"CLE Cavaliers - OKC Thunder"
"85","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 3","+1600",NA,"CLE Cavaliers - OKC Thunder"
"86","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 4","+1600",NA,"CLE Cavaliers - OKC Thunder"
"87","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 5","+1800",NA,"CLE Cavaliers - OKC Thunder"
"88","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 6","+1800",NA,"CLE Cavaliers - OKC Thunder"
"89","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 7","+1900",NA,"CLE Cavaliers - OKC Thunder"
"90","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 8","+2000",NA,"CLE Cavaliers - OKC Thunder"
"91","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 9","+2500",NA,"CLE Cavaliers - OKC Thunder"
"92","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 10","+2500",NA,"CLE Cavaliers - OKC Thunder"
"93","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 11","+2800",NA,"CLE Cavaliers - OKC Thunder"
"94","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 12","+3000",NA,"CLE Cavaliers - OKC Thunder"
"95","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 13","+3500",NA,"CLE Cavaliers - OKC Thunder"
"96","CLE Cavaliers","OKC Thunder","Winning Margin - 2nd Quarter (Exact)","To Win By 14+","+1300",NA,"CLE Cavaliers - OKC Thunder"
"97","CLE Cavaliers","OKC Thunder","Josh Giddey Steals","Over","-175","0.5","CLE Cavaliers - OKC Thunder"
"98","CLE Cavaliers","OKC Thunder","Josh Giddey Steals","Under","+140","0.5","CLE Cavaliers - OKC Thunder"
"99","CLE Cavaliers","OKC Thunder","Josh Giddey Points + Rebounds","Over","-115","21.5","CLE Cavaliers - OKC Thunder"
"100","CLE Cavaliers","OKC Thunder","Josh Giddey Points + Rebounds","Under","-115","21.5","CLE Cavaliers - OKC Thunder"
"101","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-20000","40.5","CLE Cavaliers - OKC Thunder"
"102","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+1200","40.5","CLE Cavaliers - OKC Thunder"
"103","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-5000","41.5","CLE Cavaliers - OKC Thunder"
"104","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+1000","41.5","CLE Cavaliers - OKC Thunder"
"105","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-3000","42.5","CLE Cavaliers - OKC Thunder"
"106","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+850","42.5","CLE Cavaliers - OKC Thunder"
"107","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-1800","43.5","CLE Cavaliers - OKC Thunder"
"108","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+750","43.5","CLE Cavaliers - OKC Thunder"
"109","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-1200","44.5","CLE Cavaliers - OKC Thunder"
"110","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+600","44.5","CLE Cavaliers - OKC Thunder"
"111","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-900","45.5","CLE Cavaliers - OKC Thunder"
"112","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+475","45.5","CLE Cavaliers - OKC Thunder"
"113","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-650","46.5","CLE Cavaliers - OKC Thunder"
"114","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+400","46.5","CLE Cavaliers - OKC Thunder"
"115","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-500","47.5","CLE Cavaliers - OKC Thunder"
"116","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+320","47.5","CLE Cavaliers - OKC Thunder"
"117","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-380","48.5","CLE Cavaliers - OKC Thunder"
"118","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+260","48.5","CLE Cavaliers - OKC Thunder"
"119","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-295","49.5","CLE Cavaliers - OKC Thunder"
"120","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+210","49.5","CLE Cavaliers - OKC Thunder"
"121","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-240","50.5","CLE Cavaliers - OKC Thunder"
"122","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+175","50.5","CLE Cavaliers - OKC Thunder"
"123","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-190","51.5","CLE Cavaliers - OKC Thunder"
"124","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+140","51.5","CLE Cavaliers - OKC Thunder"
"125","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","-155","52.5","CLE Cavaliers - OKC Thunder"
"126","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","+115","52.5","CLE Cavaliers - OKC Thunder"
"127","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+100","54.5","CLE Cavaliers - OKC Thunder"
"128","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-130","54.5","CLE Cavaliers - OKC Thunder"
"129","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+120","55.5","CLE Cavaliers - OKC Thunder"
"130","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-160","55.5","CLE Cavaliers - OKC Thunder"
"131","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+145","56.5","CLE Cavaliers - OKC Thunder"
"132","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-200","56.5","CLE Cavaliers - OKC Thunder"
"133","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+180","57.5","CLE Cavaliers - OKC Thunder"
"134","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-245","57.5","CLE Cavaliers - OKC Thunder"
"135","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+220","58.5","CLE Cavaliers - OKC Thunder"
"136","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-310","58.5","CLE Cavaliers - OKC Thunder"
"137","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+270","59.5","CLE Cavaliers - OKC Thunder"
"138","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-400","59.5","CLE Cavaliers - OKC Thunder"
"139","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+330","60.5","CLE Cavaliers - OKC Thunder"
"140","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-525","60.5","CLE Cavaliers - OKC Thunder"
"141","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+400","61.5","CLE Cavaliers - OKC Thunder"
"142","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-700","61.5","CLE Cavaliers - OKC Thunder"
"143","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+475","62.5","CLE Cavaliers - OKC Thunder"
"144","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-900","62.5","CLE Cavaliers - OKC Thunder"
"145","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+600","63.5","CLE Cavaliers - OKC Thunder"
"146","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-1200","63.5","CLE Cavaliers - OKC Thunder"
"147","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+700","64.5","CLE Cavaliers - OKC Thunder"
"148","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-1600","64.5","CLE Cavaliers - OKC Thunder"
"149","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+850","65.5","CLE Cavaliers - OKC Thunder"
"150","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-2500","65.5","CLE Cavaliers - OKC Thunder"
"151","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+1000","66.5","CLE Cavaliers - OKC Thunder"
"152","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-5000","66.5","CLE Cavaliers - OKC Thunder"
"153","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Over","+1200","67.5","CLE Cavaliers - OKC Thunder"
"154","CLE Cavaliers","OKC Thunder","Alternate OKC Thunder Total Points - 1st Half","Under","-20000","67.5","CLE Cavaliers - OKC Thunder"
"155","CLE Cavaliers","OKC Thunder","Luguentz Dort Blocks","Over","+170","0.5","CLE Cavaliers - OKC Thunder"
"156","CLE Cavaliers","OKC Thunder","Luguentz Dort Blocks","Under","-210","0.5","CLE Cavaliers - OKC Thunder"
"157","CLE Cavaliers","OKC Thunder","Luguentz Dort Assists + Rebounds","Over","-130","5.5","CLE Cavaliers - OKC Thunder"
"158","CLE Cavaliers","OKC Thunder","Luguentz Dort Assists + Rebounds","Under","+100","5.5","CLE Cavaliers - OKC Thunder"
"159","CLE Cavaliers","OKC Thunder","Shai Gilgeous-Alexander Assists + Rebounds","Over","-110","10.5","CLE Cavaliers - OKC Thunder"
"160","CLE Cavaliers","OKC Thunder","Shai Gilgeous-Alexander Assists + Rebounds","Under","-120","10.5","CLE Cavaliers - OKC Thunder"
"161","CLE Cavaliers","OKC Thunder","Darius Garland Three Pointers Made","Over","+110","3.5","CLE Cavaliers - OKC Thunder"
"162","CLE Cavaliers","OKC Thunder","Darius Garland Three Pointers Made","Under","-140","3.5","CLE Cavaliers - OKC Thunder"
"163","CLE Cavaliers","OKC Thunder","Josh Giddey Points - 1st Quarter","Over","-115","3.5","CLE Cavaliers - OKC Thunder"
"164","CLE Cavaliers","OKC Thunder","Josh Giddey Points - 1st Quarter","Under","-115","3.5","CLE Cavaliers - OKC Thunder"
"165","CLE Cavaliers","OKC Thunder","Caris LeVert Double-Double","Yes","+850",NA,"CLE Cavaliers - OKC Thunder"
"166","CLE Cavaliers","OKC Thunder","Caris LeVert Double-Double","No","-1600",NA,"CLE Cavaliers - OKC Thunder"
"167","CLE Cavaliers","OKC Thunder","Race to 30 Points - 1st Quarter","OKC Thunder","+265",NA,"CLE Cavaliers - OKC Thunder"
"168","CLE Cavaliers","OKC Thunder","Race to 30 Points - 1st Quarter","Neither","+125",NA,"CLE Cavaliers - OKC Thunder"
"169","CLE Cavaliers","OKC Thunder","Race to 30 Points - 1st Quarter","CLE Cavaliers","+165",NA,"CLE Cavaliers - OKC Thunder"
"170","CLE Cavaliers","OKC Thunder","Luguentz Dort Points","Over","-110","13.5","CLE Cavaliers - OKC Thunder"
"171","CLE Cavaliers","OKC Thunder","Luguentz Dort Points","Under","-120","13.5","CLE Cavaliers - OKC Thunder"
"172","CLE Cavaliers","OKC Thunder","First Field Goal Type","2 Points","-350",NA,"CLE Cavaliers - OKC Thunder"
"173","CLE Cavaliers","OKC Thunder","First Field Goal Type","3 Points","+245",NA,"CLE Cavaliers - OKC Thunder"
"174","CLE Cavaliers","OKC Thunder","Lamar Stevens Points + Rebounds","Over","-115","14.5","CLE Cavaliers - OKC Thunder"
"175","CLE Cavaliers","OKC Thunder","Lamar Stevens Points + Rebounds","Under","-115","14.5","CLE Cavaliers - OKC Thunder"
"176","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 1-3","+475",NA,"CLE Cavaliers - OKC Thunder"
"177","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 4-6","+600",NA,"CLE Cavaliers - OKC Thunder"
"178","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 7-9","+900",NA,"CLE Cavaliers - OKC Thunder"
"179","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 10-12","+1500",NA,"CLE Cavaliers - OKC Thunder"
"180","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 13-15","+2200",NA,"CLE Cavaliers - OKC Thunder"
"181","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 16+","+2800",NA,"CLE Cavaliers - OKC Thunder"
"182","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","Tie","+1400",NA,"CLE Cavaliers - OKC Thunder"
"183","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 1-3","+425",NA,"CLE Cavaliers - OKC Thunder"
"184","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 4-6","+475",NA,"CLE Cavaliers - OKC Thunder"
"185","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 7-9","+600",NA,"CLE Cavaliers - OKC Thunder"
"186","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 10-12","+950",NA,"CLE Cavaliers - OKC Thunder"
"187","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 13-15","+1600",NA,"CLE Cavaliers - OKC Thunder"
"188","CLE Cavaliers","OKC Thunder","Winning Margin - 1st Quarter","To Win By 16+","+1600",NA,"CLE Cavaliers - OKC Thunder"
"189","CLE Cavaliers","OKC Thunder","Correct Score","CLE Cavaliers 112:108 OKC Thunder","+15000",NA,"CLE Cavaliers - OKC Thunder"
"190","CLE Cavaliers","OKC Thunder","Correct Score","CLE Cavaliers 113:109 OKC Thunder","+15000",NA,"CLE Cavaliers - OKC Thunder"
"191","CLE Cavaliers","OKC Thunder","Correct Score","CLE Cavaliers 119:115 OKC Thunder","+15000",NA,"CLE Cavaliers - OKC Thunder"
