"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"21","ORL Magic","OKC Thunder","Half Time / Full Time","Tie/ORL Magic","+3000",NA,"ORL Magic - OKC Thunder"
"22","ORL Magic","OKC Thunder","Half Time / Full Time","Tie/OKC Thunder","+3000",NA,"ORL Magic - OKC Thunder"
"23","ORL Magic","OKC Thunder","Half Time / Full Time","ORL Magic/ORL Magic","+145",NA,"ORL Magic - OKC Thunder"
"24","ORL Magic","OKC Thunder","Half Time / Full Time","ORL Magic/OKC Thunder","+500",NA,"ORL Magic - OKC Thunder"
"25","ORL Magic","OKC Thunder","Spread 1st Half","OKC Thunder","-105","-0.5","ORL Magic - OKC Thunder"
"26","ORL Magic","OKC Thunder","Spread 1st Half","ORL Magic","-115","+0.5","ORL Magic - OKC Thunder"
"27","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","OKC Thunder/OKC Thunder","+195",NA,"ORL Magic - OKC Thunder"
"28","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","OKC Thunder/ORL Magic","+475",NA,"ORL Magic - OKC Thunder"
"29","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","Tie/ORL Magic","+2800",NA,"ORL Magic - OKC Thunder"
"30","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","Tie/OKC Thunder","+2800",NA,"ORL Magic - OKC Thunder"
"31","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","ORL Magic/ORL Magic","+210",NA,"ORL Magic - OKC Thunder"
"32","ORL Magic","OKC Thunder","3rd Quarter / Moneyline","ORL Magic/OKC Thunder","+425",NA,"ORL Magic - OKC Thunder"
"33","ORL Magic","OKC Thunder","Moneyline 1st Half","OKC Thunder","-115",NA,"ORL Magic - OKC Thunder"
"34","ORL Magic","OKC Thunder","Moneyline 1st Half","ORL Magic","-105",NA,"ORL Magic - OKC Thunder"
"35","ORL Magic","OKC Thunder","Total 1st Quarter","Over","-115","58.5","ORL Magic - OKC Thunder"
"36","ORL Magic","OKC Thunder","Total 1st Quarter","Under","-105","58.5","ORL Magic - OKC Thunder"
"37","ORL Magic","OKC Thunder","Spread","OKC Thunder","-110","-1.5","ORL Magic - OKC Thunder"
"38","ORL Magic","OKC Thunder","Spread","ORL Magic","-110","+1.5","ORL Magic - OKC Thunder"
"39","ORL Magic","OKC Thunder","Moneyline 1st Quarter","OKC Thunder","-120",NA,"ORL Magic - OKC Thunder"
"40","ORL Magic","OKC Thunder","Moneyline 1st Quarter","ORL Magic","+100",NA,"ORL Magic - OKC Thunder"
"41","ORL Magic","OKC Thunder","Total Alternate","Over","-310","219","ORL Magic - OKC Thunder"
"42","ORL Magic","OKC Thunder","Total Alternate","Under","+220","219","ORL Magic - OKC Thunder"
"43","ORL Magic","OKC Thunder","Total Alternate","Over","-285","219.5","ORL Magic - OKC Thunder"
"44","ORL Magic","OKC Thunder","Total Alternate","Under","+205","219.5","ORL Magic - OKC Thunder"
"45","ORL Magic","OKC Thunder","Total Alternate","Over","-280","220","ORL Magic - OKC Thunder"
"46","ORL Magic","OKC Thunder","Total Alternate","Under","+200","220","ORL Magic - OKC Thunder"
"47","ORL Magic","OKC Thunder","Total Alternate","Over","-260","220.5","ORL Magic - OKC Thunder"
"48","ORL Magic","OKC Thunder","Total Alternate","Under","+190","220.5","ORL Magic - OKC Thunder"
"49","ORL Magic","OKC Thunder","Total Alternate","Over","-255","221","ORL Magic - OKC Thunder"
"50","ORL Magic","OKC Thunder","Total Alternate","Under","+185","221","ORL Magic - OKC Thunder"
"51","ORL Magic","OKC Thunder","Total Alternate","Over","-235","221.5","ORL Magic - OKC Thunder"
"52","ORL Magic","OKC Thunder","Total Alternate","Under","+175","221.5","ORL Magic - OKC Thunder"
"53","ORL Magic","OKC Thunder","Total Alternate","Over","-230","222","ORL Magic - OKC Thunder"
"54","ORL Magic","OKC Thunder","Total Alternate","Under","+170","222","ORL Magic - OKC Thunder"
"55","ORL Magic","OKC Thunder","Total Alternate","Over","-215","222.5","ORL Magic - OKC Thunder"
"56","ORL Magic","OKC Thunder","Total Alternate","Under","+160","222.5","ORL Magic - OKC Thunder"
"57","ORL Magic","OKC Thunder","Total Alternate","Over","-210","223","ORL Magic - OKC Thunder"
"58","ORL Magic","OKC Thunder","Total Alternate","Under","+155","223","ORL Magic - OKC Thunder"
"59","ORL Magic","OKC Thunder","Total Alternate","Over","-200","223.5","ORL Magic - OKC Thunder"
"60","ORL Magic","OKC Thunder","Total Alternate","Under","+150","223.5","ORL Magic - OKC Thunder"
"61","ORL Magic","OKC Thunder","Total Alternate","Over","-195","224","ORL Magic - OKC Thunder"
"62","ORL Magic","OKC Thunder","Total Alternate","Under","+145","224","ORL Magic - OKC Thunder"
"63","ORL Magic","OKC Thunder","Total Alternate","Over","-180","224.5","ORL Magic - OKC Thunder"
"64","ORL Magic","OKC Thunder","Total Alternate","Under","+135","224.5","ORL Magic - OKC Thunder"
"65","ORL Magic","OKC Thunder","Total Alternate","Over","-175","225","ORL Magic - OKC Thunder"
"66","ORL Magic","OKC Thunder","Total Alternate","Under","+130","225","ORL Magic - OKC Thunder"
"67","ORL Magic","OKC Thunder","Total Alternate","Over","-165","225.5","ORL Magic - OKC Thunder"
"68","ORL Magic","OKC Thunder","Total Alternate","Under","+125","225.5","ORL Magic - OKC Thunder"
"69","ORL Magic","OKC Thunder","Total Alternate","Over","-160","226","ORL Magic - OKC Thunder"
"70","ORL Magic","OKC Thunder","Total Alternate","Under","+120","226","ORL Magic - OKC Thunder"
"71","ORL Magic","OKC Thunder","Total Alternate","Over","-155","226.5","ORL Magic - OKC Thunder"
"72","ORL Magic","OKC Thunder","Total Alternate","Under","+115","226.5","ORL Magic - OKC Thunder"
"73","ORL Magic","OKC Thunder","Total Alternate","Over","-150","227","ORL Magic - OKC Thunder"
"74","ORL Magic","OKC Thunder","Total Alternate","Under","+110","227","ORL Magic - OKC Thunder"
"75","ORL Magic","OKC Thunder","Total Alternate","Over","-145","227.5","ORL Magic - OKC Thunder"
"76","ORL Magic","OKC Thunder","Total Alternate","Under","+110","227.5","ORL Magic - OKC Thunder"
"77","ORL Magic","OKC Thunder","Total Alternate","Over","-135","228","ORL Magic - OKC Thunder"
"78","ORL Magic","OKC Thunder","Total Alternate","Under","+105","228","ORL Magic - OKC Thunder"
"79","ORL Magic","OKC Thunder","Total Alternate","Over","-130","228.5","ORL Magic - OKC Thunder"
"80","ORL Magic","OKC Thunder","Total Alternate","Under","+100","228.5","ORL Magic - OKC Thunder"
"81","ORL Magic","OKC Thunder","Total Alternate","Over","-125","229","ORL Magic - OKC Thunder"
"82","ORL Magic","OKC Thunder","Total Alternate","Under","-105","229","ORL Magic - OKC Thunder"
"83","ORL Magic","OKC Thunder","Total Alternate","Over","-120","229.5","ORL Magic - OKC Thunder"
"84","ORL Magic","OKC Thunder","Total Alternate","Under","-110","229.5","ORL Magic - OKC Thunder"
"85","ORL Magic","OKC Thunder","Total Alternate","Over","-110","230.5","ORL Magic - OKC Thunder"
"86","ORL Magic","OKC Thunder","Total Alternate","Under","-120","230.5","ORL Magic - OKC Thunder"
"87","ORL Magic","OKC Thunder","Total Alternate","Over","-105","231","ORL Magic - OKC Thunder"
"88","ORL Magic","OKC Thunder","Total Alternate","Under","-125","231","ORL Magic - OKC Thunder"
"89","ORL Magic","OKC Thunder","Total Alternate","Over","+100","231.5","ORL Magic - OKC Thunder"
"90","ORL Magic","OKC Thunder","Total Alternate","Under","-130","231.5","ORL Magic - OKC Thunder"
"91","ORL Magic","OKC Thunder","Total Alternate","Over","+105","232","ORL Magic - OKC Thunder"
"92","ORL Magic","OKC Thunder","Total Alternate","Under","-140","232","ORL Magic - OKC Thunder"
"93","ORL Magic","OKC Thunder","Total Alternate","Over","+110","232.5","ORL Magic - OKC Thunder"
"94","ORL Magic","OKC Thunder","Total Alternate","Under","-145","232.5","ORL Magic - OKC Thunder"
"95","ORL Magic","OKC Thunder","Total Alternate","Over","+115","233","ORL Magic - OKC Thunder"
"96","ORL Magic","OKC Thunder","Total Alternate","Under","-150","233","ORL Magic - OKC Thunder"
"97","ORL Magic","OKC Thunder","Total Alternate","Over","+115","233.5","ORL Magic - OKC Thunder"
"98","ORL Magic","OKC Thunder","Total Alternate","Under","-155","233.5","ORL Magic - OKC Thunder"
"99","ORL Magic","OKC Thunder","Total Alternate","Over","+125","234","ORL Magic - OKC Thunder"
"100","ORL Magic","OKC Thunder","Total Alternate","Under","-165","234","ORL Magic - OKC Thunder"
"101","ORL Magic","OKC Thunder","Total Alternate","Over","+125","234.5","ORL Magic - OKC Thunder"
"102","ORL Magic","OKC Thunder","Total Alternate","Under","-170","234.5","ORL Magic - OKC Thunder"
"103","ORL Magic","OKC Thunder","Total Alternate","Over","+135","235","ORL Magic - OKC Thunder"
"104","ORL Magic","OKC Thunder","Total Alternate","Under","-180","235","ORL Magic - OKC Thunder"
"105","ORL Magic","OKC Thunder","Total Alternate","Over","+135","235.5","ORL Magic - OKC Thunder"
"106","ORL Magic","OKC Thunder","Total Alternate","Under","-185","235.5","ORL Magic - OKC Thunder"
"107","ORL Magic","OKC Thunder","Total Alternate","Over","+145","236","ORL Magic - OKC Thunder"
"108","ORL Magic","OKC Thunder","Total Alternate","Under","-195","236","ORL Magic - OKC Thunder"
"109","ORL Magic","OKC Thunder","Total Alternate","Over","+150","236.5","ORL Magic - OKC Thunder"
"110","ORL Magic","OKC Thunder","Total Alternate","Under","-200","236.5","ORL Magic - OKC Thunder"
"111","ORL Magic","OKC Thunder","Total Alternate","Over","+155","237","ORL Magic - OKC Thunder"
"112","ORL Magic","OKC Thunder","Total Alternate","Under","-210","237","ORL Magic - OKC Thunder"
"113","ORL Magic","OKC Thunder","Total Alternate","Over","+160","237.5","ORL Magic - OKC Thunder"
"114","ORL Magic","OKC Thunder","Total Alternate","Under","-220","237.5","ORL Magic - OKC Thunder"
"115","ORL Magic","OKC Thunder","Total Alternate","Over","+170","238","ORL Magic - OKC Thunder"
"116","ORL Magic","OKC Thunder","Total Alternate","Under","-230","238","ORL Magic - OKC Thunder"
"117","ORL Magic","OKC Thunder","Total Alternate","Over","+175","238.5","ORL Magic - OKC Thunder"
"118","ORL Magic","OKC Thunder","Total Alternate","Under","-235","238.5","ORL Magic - OKC Thunder"
"119","ORL Magic","OKC Thunder","Total Alternate","Over","+185","239","ORL Magic - OKC Thunder"
"120","ORL Magic","OKC Thunder","Total Alternate","Under","-250","239","ORL Magic - OKC Thunder"
"121","ORL Magic","OKC Thunder","Total Alternate","Over","+190","239.5","ORL Magic - OKC Thunder"
"122","ORL Magic","OKC Thunder","Total Alternate","Under","-260","239.5","ORL Magic - OKC Thunder"
"123","ORL Magic","OKC Thunder","Total Alternate","Over","+200","240","ORL Magic - OKC Thunder"
"124","ORL Magic","OKC Thunder","Total Alternate","Under","-275","240","ORL Magic - OKC Thunder"
"125","ORL Magic","OKC Thunder","Total Alternate","Over","+205","240.5","ORL Magic - OKC Thunder"
"126","ORL Magic","OKC Thunder","Total Alternate","Under","-285","240.5","ORL Magic - OKC Thunder"
"127","ORL Magic","OKC Thunder","Total Alternate","Over","+215","241","ORL Magic - OKC Thunder"
"128","ORL Magic","OKC Thunder","Total Alternate","Under","-300","241","ORL Magic - OKC Thunder"
"129","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+285","-10","ORL Magic - OKC Thunder"
"130","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-425","+10","ORL Magic - OKC Thunder"
"131","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+260","-9.5","ORL Magic - OKC Thunder"
"132","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-380","+9.5","ORL Magic - OKC Thunder"
"133","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+250","-9","ORL Magic - OKC Thunder"
"134","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-370","+9","ORL Magic - OKC Thunder"
"135","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+230","-8.5","ORL Magic - OKC Thunder"
"136","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-330","+8.5","ORL Magic - OKC Thunder"
"137","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+225","-8","ORL Magic - OKC Thunder"
"138","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-320","+8","ORL Magic - OKC Thunder"
"139","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+205","-7.5","ORL Magic - OKC Thunder"
"140","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-285","+7.5","ORL Magic - OKC Thunder"
"141","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+195","-7","ORL Magic - OKC Thunder"
"142","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-270","+7","ORL Magic - OKC Thunder"
"143","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+180","-6.5","ORL Magic - OKC Thunder"
"144","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-245","+6.5","ORL Magic - OKC Thunder"
"145","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+170","-6","ORL Magic - OKC Thunder"
"146","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-230","+6","ORL Magic - OKC Thunder"
"147","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+150","-5.5","ORL Magic - OKC Thunder"
"148","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-205","+5.5","ORL Magic - OKC Thunder"
"149","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+145","-5","ORL Magic - OKC Thunder"
"150","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-195","+5","ORL Magic - OKC Thunder"
"151","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+130","-4.5","ORL Magic - OKC Thunder"
"152","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-175","+4.5","ORL Magic - OKC Thunder"
"153","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+125","-4","ORL Magic - OKC Thunder"
"154","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-165","+4","ORL Magic - OKC Thunder"
"155","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+110","-3.5","ORL Magic - OKC Thunder"
"156","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-150","+3.5","ORL Magic - OKC Thunder"
"157","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","+105","-3","ORL Magic - OKC Thunder"
"158","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-140","+3","ORL Magic - OKC Thunder"
"159","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-105","-2.5","ORL Magic - OKC Thunder"
"160","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-125","+2.5","ORL Magic - OKC Thunder"
"161","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-110","-2","ORL Magic - OKC Thunder"
"162","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-120","+2","ORL Magic - OKC Thunder"
"163","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-120","-1","ORL Magic - OKC Thunder"
"164","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","-110","+1","ORL Magic - OKC Thunder"
"165","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-130","+1","ORL Magic - OKC Thunder"
"166","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+100","-1","ORL Magic - OKC Thunder"
"167","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-135","+1.5","ORL Magic - OKC Thunder"
"168","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+100","-1.5","ORL Magic - OKC Thunder"
"169","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-140","+2","ORL Magic - OKC Thunder"
"170","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+105","-2","ORL Magic - OKC Thunder"
"171","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-145","+2.5","ORL Magic - OKC Thunder"
"172","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+110","-2.5","ORL Magic - OKC Thunder"
"173","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-160","+3","ORL Magic - OKC Thunder"
"174","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+120","-3","ORL Magic - OKC Thunder"
"175","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-175","+3.5","ORL Magic - OKC Thunder"
"176","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+130","-3.5","ORL Magic - OKC Thunder"
"177","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-195","+4","ORL Magic - OKC Thunder"
"178","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+145","-4","ORL Magic - OKC Thunder"
"179","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-205","+4.5","ORL Magic - OKC Thunder"
"180","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+155","-4.5","ORL Magic - OKC Thunder"
"181","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-230","+5","ORL Magic - OKC Thunder"
"182","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+170","-5","ORL Magic - OKC Thunder"
"183","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-245","+5.5","ORL Magic - OKC Thunder"
"184","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+180","-5.5","ORL Magic - OKC Thunder"
"185","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-275","+6","ORL Magic - OKC Thunder"
"186","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+200","-6","ORL Magic - OKC Thunder"
"187","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-290","+6.5","ORL Magic - OKC Thunder"
"188","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+210","-6.5","ORL Magic - OKC Thunder"
"189","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-330","+7","ORL Magic - OKC Thunder"
"190","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+230","-7","ORL Magic - OKC Thunder"
"191","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-340","+7.5","ORL Magic - OKC Thunder"
"192","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+240","-7.5","ORL Magic - OKC Thunder"
"193","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-380","+8","ORL Magic - OKC Thunder"
"194","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+260","-8","ORL Magic - OKC Thunder"
"195","ORL Magic","OKC Thunder","Spread Alternate","OKC Thunder","-400","+8.5","ORL Magic - OKC Thunder"
"196","ORL Magic","OKC Thunder","Spread Alternate","ORL Magic","+270","-8.5","ORL Magic - OKC Thunder"
"197","ORL Magic","OKC Thunder","Spread 1st Quarter","OKC Thunder","-105","-1","ORL Magic - OKC Thunder"
"198","ORL Magic","OKC Thunder","Spread 1st Quarter","ORL Magic","-115","+1","ORL Magic - OKC Thunder"
"199","ORL Magic","OKC Thunder","1st Quarter / Moneyline","OKC Thunder/OKC Thunder","+190",NA,"ORL Magic - OKC Thunder"
"200","ORL Magic","OKC Thunder","1st Quarter / Moneyline","OKC Thunder/ORL Magic","+450",NA,"ORL Magic - OKC Thunder"
"201","ORL Magic","OKC Thunder","1st Quarter / Moneyline","Tie/ORL Magic","+2800",NA,"ORL Magic - OKC Thunder"
"202","ORL Magic","OKC Thunder","1st Quarter / Moneyline","Tie/OKC Thunder","+2500",NA,"ORL Magic - OKC Thunder"
"203","ORL Magic","OKC Thunder","1st Quarter / Moneyline","ORL Magic/ORL Magic","+215",NA,"ORL Magic - OKC Thunder"
"204","ORL Magic","OKC Thunder","1st Quarter / Moneyline","ORL Magic/OKC Thunder","+450",NA,"ORL Magic - OKC Thunder"
"205","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+260","-4","CLE Cavaliers - PHO Suns"
"206","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-380","+4","CLE Cavaliers - PHO Suns"
"207","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+230","-3.5","CLE Cavaliers - PHO Suns"
"208","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-330","+3.5","CLE Cavaliers - PHO Suns"
"209","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+220","-3","CLE Cavaliers - PHO Suns"
"210","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-310","+3","CLE Cavaliers - PHO Suns"
"211","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+195","-2.5","CLE Cavaliers - PHO Suns"
"212","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-270","+2.5","CLE Cavaliers - PHO Suns"
"213","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+190","-2","CLE Cavaliers - PHO Suns"
"214","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-260","+2","CLE Cavaliers - PHO Suns"
"215","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+175","-1.5","CLE Cavaliers - PHO Suns"
"216","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-245","+1.5","CLE Cavaliers - PHO Suns"
"217","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+170","-1","CLE Cavaliers - PHO Suns"
"218","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-235","+1","CLE Cavaliers - PHO Suns"
"219","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+160","+1","CLE Cavaliers - PHO Suns"
"220","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-220","-1","CLE Cavaliers - PHO Suns"
"221","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+155","+1.5","CLE Cavaliers - PHO Suns"
"222","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-210","-1.5","CLE Cavaliers - PHO Suns"
"223","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+150","+2","CLE Cavaliers - PHO Suns"
"224","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-200","-2","CLE Cavaliers - PHO Suns"
"225","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+140","+2.5","CLE Cavaliers - PHO Suns"
"226","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-190","-2.5","CLE Cavaliers - PHO Suns"
"227","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+130","+3","CLE Cavaliers - PHO Suns"
"228","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-175","-3","CLE Cavaliers - PHO Suns"
"229","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+115","+3.5","CLE Cavaliers - PHO Suns"
"230","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-155","-3.5","CLE Cavaliers - PHO Suns"
"231","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+110","+4","CLE Cavaliers - PHO Suns"
"232","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-145","-4","CLE Cavaliers - PHO Suns"
"233","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","+100","+4.5","CLE Cavaliers - PHO Suns"
"234","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-130","-4.5","CLE Cavaliers - PHO Suns"
"235","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-120","+5.5","CLE Cavaliers - PHO Suns"
"236","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","-110","-5.5","CLE Cavaliers - PHO Suns"
"237","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-130","+6","CLE Cavaliers - PHO Suns"
"238","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","+100","-6","CLE Cavaliers - PHO Suns"
"239","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-145","+6.5","CLE Cavaliers - PHO Suns"
"240","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","+110","-6.5","CLE Cavaliers - PHO Suns"
"241","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-155","+7","CLE Cavaliers - PHO Suns"
"242","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","+120","-7","CLE Cavaliers - PHO Suns"
"243","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-170","+7.5","CLE Cavaliers - PHO Suns"
"244","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","+125","-7.5","CLE Cavaliers - PHO Suns"
"245","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-185","+8","CLE Cavaliers - PHO Suns"
"246","CLE Cavaliers","PHO Suns","Spread Alternate","CLE Cavaliers","+140","-8","CLE Cavaliers - PHO Suns"
"247","CLE Cavaliers","PHO Suns","Spread Alternate","PHO Suns","-200","+8.5","CLE Cavaliers - PHO Suns"
