"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"18","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 6-10",NA,"+700","BOS Celtics - PHI 76ers"
"19","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 11-15",NA,"+1200","BOS Celtics - PHI 76ers"
"20","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 16-20",NA,"+2000","BOS Celtics - PHI 76ers"
"21","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 21-25",NA,"+3000","BOS Celtics - PHI 76ers"
"22","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 26+",NA,"+3500","BOS Celtics - PHI 76ers"
"23","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 1-5",NA,"+320","BOS Celtics - PHI 76ers"
"24","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 6-10",NA,"+500","BOS Celtics - PHI 76ers"
"25","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 11-15",NA,"+750","BOS Celtics - PHI 76ers"
"26","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 16-20",NA,"+1200","BOS Celtics - PHI 76ers"
"27","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 21-25",NA,"+2200","BOS Celtics - PHI 76ers"
"28","BOS Celtics","PHI 76ers","Winning Margin (12 Way)","To win by 26+",NA,"+2200","BOS Celtics - PHI 76ers"
"29","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","PHI 76ers",NA,"+135","BOS Celtics - PHI 76ers"
"30","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","Neither",NA,"+425","BOS Celtics - PHI 76ers"
"31","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","BOS Celtics",NA,"+115","BOS Celtics - PHI 76ers"
"32","BOS Celtics","PHI 76ers","Jaylen Brown Blocks","Over","0.5","+225","BOS Celtics - PHI 76ers"
"33","BOS Celtics","PHI 76ers","Jaylen Brown Blocks","Under","0.5","-280","BOS Celtics - PHI 76ers"
"34","BOS Celtics","PHI 76ers","Al Horford Assists + Rebounds","Over","10.5","-105","BOS Celtics - PHI 76ers"
"35","BOS Celtics","PHI 76ers","Al Horford Assists + Rebounds","Under","10.5","-115","BOS Celtics - PHI 76ers"
"36","BOS Celtics","PHI 76ers","Joel Embiid Turnovers","Over","2.5","-150","BOS Celtics - PHI 76ers"
"37","BOS Celtics","PHI 76ers","Joel Embiid Turnovers","Under","2.5","+125","BOS Celtics - PHI 76ers"
"38","BOS Celtics","PHI 76ers","Al Horford Steals + Blocks","Over","2.5","+145","BOS Celtics - PHI 76ers"
"39","BOS Celtics","PHI 76ers","Al Horford Steals + Blocks","Under","2.5","-180","BOS Celtics - PHI 76ers"
"40","BOS Celtics","PHI 76ers","Winning Margin","To win by 1-2",NA,"+1900","BOS Celtics - PHI 76ers"
"41","BOS Celtics","PHI 76ers","Winning Margin","To win by 3-6",NA,"+550","BOS Celtics - PHI 76ers"
"42","BOS Celtics","PHI 76ers","Winning Margin","To win by 7-9",NA,"+1200","BOS Celtics - PHI 76ers"
"43","BOS Celtics","PHI 76ers","Winning Margin","To win by 10-13",NA,"+1200","BOS Celtics - PHI 76ers"
"44","BOS Celtics","PHI 76ers","Winning Margin","To win by 14-16",NA,"+2200","BOS Celtics - PHI 76ers"
"45","BOS Celtics","PHI 76ers","Winning Margin","To win by 17-20",NA,"+2500","BOS Celtics - PHI 76ers"
"46","BOS Celtics","PHI 76ers","Winning Margin","To win by 21+",NA,"+2000","BOS Celtics - PHI 76ers"
"47","BOS Celtics","PHI 76ers","Winning Margin","To win by 1-2",NA,"+1100","BOS Celtics - PHI 76ers"
"48","BOS Celtics","PHI 76ers","Winning Margin","To win by 3-6",NA,"+390","BOS Celtics - PHI 76ers"
"49","BOS Celtics","PHI 76ers","Winning Margin","To win by 7-9",NA,"+900","BOS Celtics - PHI 76ers"
"50","BOS Celtics","PHI 76ers","Winning Margin","To win by 10-13",NA,"+800","BOS Celtics - PHI 76ers"
"51","BOS Celtics","PHI 76ers","Winning Margin","To win by 14-16",NA,"+1400","BOS Celtics - PHI 76ers"
"52","BOS Celtics","PHI 76ers","Winning Margin","To win by 17-20",NA,"+1600","BOS Celtics - PHI 76ers"
"53","BOS Celtics","PHI 76ers","Winning Margin","To win by 21+",NA,"+1100","BOS Celtics - PHI 76ers"
"54","BOS Celtics","PHI 76ers","Jayson Tatum Three Pointers Made","Over","2.5","-105","BOS Celtics - PHI 76ers"
"55","BOS Celtics","PHI 76ers","Jayson Tatum Three Pointers Made","Under","2.5","-115","BOS Celtics - PHI 76ers"
"56","BOS Celtics","PHI 76ers","James Harden Blocks","Over","0.5","+120","BOS Celtics - PHI 76ers"
"57","BOS Celtics","PHI 76ers","James Harden Blocks","Under","0.5","-145","BOS Celtics - PHI 76ers"
"58","BOS Celtics","PHI 76ers","Al Horford Assists","Over","2.5","-105","BOS Celtics - PHI 76ers"
"59","BOS Celtics","PHI 76ers","Al Horford Assists","Under","2.5","-115","BOS Celtics - PHI 76ers"
"60","BOS Celtics","PHI 76ers","Al Horford Blocks","Over","1.5","+110","BOS Celtics - PHI 76ers"
"61","BOS Celtics","PHI 76ers","Al Horford Blocks","Under","1.5","-130","BOS Celtics - PHI 76ers"
"62","BOS Celtics","PHI 76ers","Marcus Smart Three Pointers Made","Over","1.5","-145","BOS Celtics - PHI 76ers"
"63","BOS Celtics","PHI 76ers","Marcus Smart Three Pointers Made","Under","1.5","+120","BOS Celtics - PHI 76ers"
"64","BOS Celtics","PHI 76ers","James Harden Triple-Double","Yes",NA,"+2000","BOS Celtics - PHI 76ers"
"65","BOS Celtics","PHI 76ers","James Harden Triple-Double","No",NA,"-20000","BOS Celtics - PHI 76ers"
"66","BOS Celtics","PHI 76ers","Al Horford Turnovers","Over","0.5","-175","BOS Celtics - PHI 76ers"
"67","BOS Celtics","PHI 76ers","Al Horford Turnovers","Under","0.5","+140","BOS Celtics - PHI 76ers"
"68","BOS Celtics","PHI 76ers","Jayson Tatum Rebounds","Over","6.5","-160","BOS Celtics - PHI 76ers"
"69","BOS Celtics","PHI 76ers","Jayson Tatum Rebounds","Under","6.5","+130","BOS Celtics - PHI 76ers"
"70","BOS Celtics","PHI 76ers","Tyrese Maxey Steals + Blocks","Over","1.5","+170","BOS Celtics - PHI 76ers"
"71","BOS Celtics","PHI 76ers","Tyrese Maxey Steals + Blocks","Under","1.5","-210","BOS Celtics - PHI 76ers"
"72","BOS Celtics","PHI 76ers","Al Horford Double-Double","Yes",NA,"+350","BOS Celtics - PHI 76ers"
"73","BOS Celtics","PHI 76ers","Al Horford Double-Double","No",NA,"-450","BOS Celtics - PHI 76ers"
"74","BOS Celtics","PHI 76ers","Tyrese Maxey Points","Over","17.5","-135","BOS Celtics - PHI 76ers"
"75","BOS Celtics","PHI 76ers","Tyrese Maxey Points","Under","17.5","+110","BOS Celtics - PHI 76ers"
"76","BOS Celtics","PHI 76ers","Jaylen Brown Assists","Over","3.5","+135","BOS Celtics - PHI 76ers"
"77","BOS Celtics","PHI 76ers","Jaylen Brown Assists","Under","3.5","-165","BOS Celtics - PHI 76ers"
"78","BOS Celtics","PHI 76ers","Joel Embiid Assists + Rebounds","Over","14.5","+110","BOS Celtics - PHI 76ers"
"79","BOS Celtics","PHI 76ers","Joel Embiid Assists + Rebounds","Under","14.5","-135","BOS Celtics - PHI 76ers"
"80","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","PHI 76ers",NA,"+135","BOS Celtics - PHI 76ers"
"81","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","Neither",NA,"+400","BOS Celtics - PHI 76ers"
"82","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","BOS Celtics",NA,"+120","BOS Celtics - PHI 76ers"
"83","BOS Celtics","PHI 76ers","Jaylen Brown Double-Double","Yes",NA,"+500","BOS Celtics - PHI 76ers"
"84","BOS Celtics","PHI 76ers","Jaylen Brown Double-Double","No",NA,"-750","BOS Celtics - PHI 76ers"
"85","BOS Celtics","PHI 76ers","Joel Embiid Three Pointers Made","Over","1.5","+160","BOS Celtics - PHI 76ers"
"86","BOS Celtics","PHI 76ers","Joel Embiid Three Pointers Made","Under","1.5","-195","BOS Celtics - PHI 76ers"
"87","BOS Celtics","PHI 76ers","Marcus Smart Turnovers","Over","2.5","+115","BOS Celtics - PHI 76ers"
"88","BOS Celtics","PHI 76ers","Marcus Smart Turnovers","Under","2.5","-135","BOS Celtics - PHI 76ers"
"89","BOS Celtics","PHI 76ers","Joel Embiid Points + Assists","Over","29.5","-105","BOS Celtics - PHI 76ers"
"90","BOS Celtics","PHI 76ers","Joel Embiid Points + Assists","Under","29.5","-115","BOS Celtics - PHI 76ers"
"91","BOS Celtics","PHI 76ers","Marcus Smart Steals + Blocks","Over","1.5","+100","BOS Celtics - PHI 76ers"
"92","BOS Celtics","PHI 76ers","Marcus Smart Steals + Blocks","Under","1.5","-120","BOS Celtics - PHI 76ers"
"93","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers",NA,"-105","BOS Celtics - PHI 76ers"
"94","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","BOS Celtics",NA,"-120","BOS Celtics - PHI 76ers"
"95","BOS Celtics","PHI 76ers","Joel Embiid Assists","Over","3.5","+140","BOS Celtics - PHI 76ers"
"96","BOS Celtics","PHI 76ers","Joel Embiid Assists","Under","3.5","-175","BOS Celtics - PHI 76ers"
"97","BOS Celtics","PHI 76ers","Al Horford Points + Assists","Over","11.5","-120","BOS Celtics - PHI 76ers"
"98","BOS Celtics","PHI 76ers","Al Horford Points + Assists","Under","11.5","+100","BOS Celtics - PHI 76ers"
"99","BOS Celtics","PHI 76ers","Jaylen Brown Points + Rebounds","Over","28.5","-110","BOS Celtics - PHI 76ers"
"100","BOS Celtics","PHI 76ers","Jaylen Brown Points + Rebounds","Under","28.5","-110","BOS Celtics - PHI 76ers"
"101","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers",NA,"-105","BOS Celtics - PHI 76ers"
"102","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","BOS Celtics",NA,"-120","BOS Celtics - PHI 76ers"
"103","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 1-5",NA,"+155","BOS Celtics - PHI 76ers"
"104","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 6-10",NA,"+250","BOS Celtics - PHI 76ers"
"105","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 11-15",NA,"+425","BOS Celtics - PHI 76ers"
"106","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 16-20",NA,"+750","BOS Celtics - PHI 76ers"
"107","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 21-25",NA,"+1400","BOS Celtics - PHI 76ers"
"108","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 26-30",NA,"+2200","BOS Celtics - PHI 76ers"
"109","BOS Celtics","PHI 76ers","Winning Margin (7 Way)","To Win By 31+",NA,"+2500","BOS Celtics - PHI 76ers"
"110","BOS Celtics","PHI 76ers","BOS Celtics: Team Total Points","Over","108.5","-115","BOS Celtics - PHI 76ers"
"111","BOS Celtics","PHI 76ers","BOS Celtics: Team Total Points","Under","108.5","-115","BOS Celtics - PHI 76ers"
"112","BOS Celtics","PHI 76ers","Tyrese Maxey Assists","Over","3.5","+115","BOS Celtics - PHI 76ers"
"113","BOS Celtics","PHI 76ers","Tyrese Maxey Assists","Under","3.5","-135","BOS Celtics - PHI 76ers"
"114","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers",NA,"-110","BOS Celtics - PHI 76ers"
"115","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","BOS Celtics",NA,"-115","BOS Celtics - PHI 76ers"
"116","BOS Celtics","PHI 76ers","P.J. Tucker Turnovers","Over","0.5","-115","BOS Celtics - PHI 76ers"
"117","BOS Celtics","PHI 76ers","P.J. Tucker Turnovers","Under","0.5","-105","BOS Celtics - PHI 76ers"
"118","BOS Celtics","PHI 76ers","James Harden Steals + Blocks","Over","1.5","-115","BOS Celtics - PHI 76ers"
"119","BOS Celtics","PHI 76ers","James Harden Steals + Blocks","Under","1.5","-105","BOS Celtics - PHI 76ers"
"120","BOS Celtics","PHI 76ers","Tyrese Maxey Steals","Over","0.5","-180","BOS Celtics - PHI 76ers"
"121","BOS Celtics","PHI 76ers","Tyrese Maxey Steals","Under","0.5","+145","BOS Celtics - PHI 76ers"
"122","BOS Celtics","PHI 76ers","Marcus Smart Points + Rebounds","Over","17.5","-120","BOS Celtics - PHI 76ers"
"123","BOS Celtics","PHI 76ers","Marcus Smart Points + Rebounds","Under","17.5","+100","BOS Celtics - PHI 76ers"
"124","BOS Celtics","PHI 76ers","Overtime","Yes",NA,"+1200","BOS Celtics - PHI 76ers"
"125","BOS Celtics","PHI 76ers","Overtime","No",NA,"-2000","BOS Celtics - PHI 76ers"
"126","BOS Celtics","PHI 76ers","James Harden Assists","Over","8.5","-120","BOS Celtics - PHI 76ers"
"127","BOS Celtics","PHI 76ers","James Harden Assists","Under","8.5","+105","BOS Celtics - PHI 76ers"
"128","BOS Celtics","PHI 76ers","Jayson Tatum Turnovers","Over","3.5","+140","BOS Celtics - PHI 76ers"
"129","BOS Celtics","PHI 76ers","Jayson Tatum Turnovers","Under","3.5","-175","BOS Celtics - PHI 76ers"
"130","BOS Celtics","PHI 76ers","Jayson Tatum Steals + Blocks","Over","1.5","-150","BOS Celtics - PHI 76ers"
"131","BOS Celtics","PHI 76ers","Jayson Tatum Steals + Blocks","Under","1.5","+125","BOS Celtics - PHI 76ers"
"132","BOS Celtics","PHI 76ers","Jaylen Brown Assists + Rebounds","Over","9.5","-125","BOS Celtics - PHI 76ers"
"133","BOS Celtics","PHI 76ers","Jaylen Brown Assists + Rebounds","Under","9.5","+105","BOS Celtics - PHI 76ers"
"134","BOS Celtics","PHI 76ers","James Harden Points + Assists + Rebounds","Over","32.5","-115","BOS Celtics - PHI 76ers"
"135","BOS Celtics","PHI 76ers","James Harden Points + Assists + Rebounds","Under","32.5","-105","BOS Celtics - PHI 76ers"
"136","BOS Celtics","PHI 76ers","James Harden Three Pointers Made","Over","2.5","+150","BOS Celtics - PHI 76ers"
"137","BOS Celtics","PHI 76ers","James Harden Three Pointers Made","Under","2.5","-180","BOS Celtics - PHI 76ers"
"138","BOS Celtics","PHI 76ers","Tobias Harris Blocks","Over","0.5","+105","BOS Celtics - PHI 76ers"
"139","BOS Celtics","PHI 76ers","Tobias Harris Blocks","Under","0.5","-130","BOS Celtics - PHI 76ers"
"140","BOS Celtics","PHI 76ers","Jayson Tatum Assists + Rebounds","Over","12.5","+105","BOS Celtics - PHI 76ers"
"141","BOS Celtics","PHI 76ers","Jayson Tatum Assists + Rebounds","Under","12.5","-125","BOS Celtics - PHI 76ers"
"142","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","PHI 76ers",NA,"+135","BOS Celtics - PHI 76ers"
"143","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","Neither",NA,"+550","BOS Celtics - PHI 76ers"
"144","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","BOS Celtics",NA,"+105","BOS Celtics - PHI 76ers"
"145","BOS Celtics","PHI 76ers","Tobias Harris Points","Over","13.5","-125","BOS Celtics - PHI 76ers"
"146","BOS Celtics","PHI 76ers","Tobias Harris Points","Under","13.5","+100","BOS Celtics - PHI 76ers"
"147","BOS Celtics","PHI 76ers","Tobias Harris Assists","Over","2.5","+100","BOS Celtics - PHI 76ers"
"148","BOS Celtics","PHI 76ers","Tobias Harris Assists","Under","2.5","-120","BOS Celtics - PHI 76ers"
"149","BOS Celtics","PHI 76ers","Total Points Odd/Even","Odd",NA,"-120","BOS Celtics - PHI 76ers"
"150","BOS Celtics","PHI 76ers","Total Points Odd/Even","Even",NA,"+100","BOS Celtics - PHI 76ers"
"151","BOS Celtics","PHI 76ers","Jaylen Brown Turnovers","Over","2.5","+105","BOS Celtics - PHI 76ers"
"152","BOS Celtics","PHI 76ers","Jaylen Brown Turnovers","Under","2.5","-125","BOS Celtics - PHI 76ers"
"153","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","PHI 76ers",NA,"+270","BOS Celtics - PHI 76ers"
"154","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","Neither",NA,"+100","BOS Celtics - PHI 76ers"
"155","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","BOS Celtics",NA,"+225","BOS Celtics - PHI 76ers"
"156","BOS Celtics","PHI 76ers","Joel Embiid Rebounds","Over","10.5","-130","BOS Celtics - PHI 76ers"
"157","BOS Celtics","PHI 76ers","Joel Embiid Rebounds","Under","10.5","+105","BOS Celtics - PHI 76ers"
"158","BOS Celtics","PHI 76ers","Al Horford Three Pointers Made","Over","1.5","+120","BOS Celtics - PHI 76ers"
"159","BOS Celtics","PHI 76ers","Al Horford Three Pointers Made","Under","1.5","-140","BOS Celtics - PHI 76ers"
"160","BOS Celtics","PHI 76ers","Al Horford Points + Assists + Rebounds","Over","19.5","-115","BOS Celtics - PHI 76ers"
"161","BOS Celtics","PHI 76ers","Al Horford Points + Assists + Rebounds","Under","19.5","-105","BOS Celtics - PHI 76ers"
"162","BOS Celtics","PHI 76ers","Tyrese Maxey Points + Rebounds","Over","20.5","-115","BOS Celtics - PHI 76ers"
"163","BOS Celtics","PHI 76ers","Tyrese Maxey Points + Rebounds","Under","20.5","-105","BOS Celtics - PHI 76ers"
"164","BOS Celtics","PHI 76ers","Tobias Harris Points + Assists + Rebounds","Over","22.5","-110","BOS Celtics - PHI 76ers"
"165","BOS Celtics","PHI 76ers","Tobias Harris Points + Assists + Rebounds","Under","22.5","-110","BOS Celtics - PHI 76ers"
"166","BOS Celtics","PHI 76ers","Tobias Harris Rebounds","Over","5.5","-130","BOS Celtics - PHI 76ers"
"167","BOS Celtics","PHI 76ers","Tobias Harris Rebounds","Under","5.5","+105","BOS Celtics - PHI 76ers"
"168","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","PHI 76ers",NA,"+300","BOS Celtics - PHI 76ers"
"169","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","Neither",NA,"-115","BOS Celtics - PHI 76ers"
"170","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","BOS Celtics",NA,"+245","BOS Celtics - PHI 76ers"
"171","BOS Celtics","PHI 76ers","Jayson Tatum Points","Over","23.5","+100","BOS Celtics - PHI 76ers"
"172","BOS Celtics","PHI 76ers","Jayson Tatum Points","Under","23.5","-120","BOS Celtics - PHI 76ers"
"173","BOS Celtics","PHI 76ers","Marcus Smart Steals","Over","1.5","+160","BOS Celtics - PHI 76ers"
"174","BOS Celtics","PHI 76ers","Marcus Smart Steals","Under","1.5","-195","BOS Celtics - PHI 76ers"
"175","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers",NA,"-105","BOS Celtics - PHI 76ers"
"176","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","BOS Celtics",NA,"-120","BOS Celtics - PHI 76ers"
"177","BOS Celtics","PHI 76ers","Al Horford Points + Rebounds","Over","17.5","+100","BOS Celtics - PHI 76ers"
"178","BOS Celtics","PHI 76ers","Al Horford Points + Rebounds","Under","17.5","-120","BOS Celtics - PHI 76ers"
"179","BOS Celtics","PHI 76ers","James Harden Points + Assists","Over","26.5","-115","BOS Celtics - PHI 76ers"
"180","BOS Celtics","PHI 76ers","James Harden Points + Assists","Under","26.5","-105","BOS Celtics - PHI 76ers"
"181","BOS Celtics","PHI 76ers","Marcus Smart Double-Double","Yes",NA,"+1600","BOS Celtics - PHI 76ers"
"182","BOS Celtics","PHI 76ers","Marcus Smart Double-Double","No",NA,"-6000","BOS Celtics - PHI 76ers"
"183","BOS Celtics","PHI 76ers","Jayson Tatum Blocks","Over","0.5","-155","BOS Celtics - PHI 76ers"
"184","BOS Celtics","PHI 76ers","Jayson Tatum Blocks","Under","0.5","+130","BOS Celtics - PHI 76ers"
"185","BOS Celtics","PHI 76ers","James Harden Points","Over","18.5","-105","BOS Celtics - PHI 76ers"
"186","BOS Celtics","PHI 76ers","James Harden Points","Under","18.5","-115","BOS Celtics - PHI 76ers"
"187","BOS Celtics","PHI 76ers","Joel Embiid Points + Rebounds","Over","37.5","+100","BOS Celtics - PHI 76ers"
"188","BOS Celtics","PHI 76ers","Joel Embiid Points + Rebounds","Under","37.5","-120","BOS Celtics - PHI 76ers"
"189","BOS Celtics","PHI 76ers","James Harden Points + Rebounds","Over","24.5","-105","BOS Celtics - PHI 76ers"
"190","BOS Celtics","PHI 76ers","James Harden Points + Rebounds","Under","24.5","-115","BOS Celtics - PHI 76ers"
"191","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers",NA,"+275","BOS Celtics - PHI 76ers"
"192","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither",NA,"-105","BOS Celtics - PHI 76ers"
"193","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","BOS Celtics",NA,"+225","BOS Celtics - PHI 76ers"
"194","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers",NA,"+100","BOS Celtics - PHI 76ers"
"195","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither",NA,"+3500","BOS Celtics - PHI 76ers"
"196","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","BOS Celtics",NA,"-115","BOS Celtics - PHI 76ers"
"197","BOS Celtics","PHI 76ers","PHI 76ers: Team Total Points","Over","105.5","-120","BOS Celtics - PHI 76ers"
"198","BOS Celtics","PHI 76ers","PHI 76ers: Team Total Points","Under","105.5","-110","BOS Celtics - PHI 76ers"
"199","BOS Celtics","PHI 76ers","Jaylen Brown Steals + Blocks","Over","1.5","+130","BOS Celtics - PHI 76ers"
"200","BOS Celtics","PHI 76ers","Jaylen Brown Steals + Blocks","Under","1.5","-160","BOS Celtics - PHI 76ers"
"201","BOS Celtics","PHI 76ers","Marcus Smart Blocks","Over","0.5","+225","BOS Celtics - PHI 76ers"
"202","BOS Celtics","PHI 76ers","Marcus Smart Blocks","Under","0.5","-280","BOS Celtics - PHI 76ers"
"203","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers",NA,"+100","BOS Celtics - PHI 76ers"
"204","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","Neither",NA,"+9000","BOS Celtics - PHI 76ers"
"205","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","BOS Celtics",NA,"-125","BOS Celtics - PHI 76ers"
"206","BOS Celtics","PHI 76ers","Tobias Harris Assists + Rebounds","Over","8.5","+100","BOS Celtics - PHI 76ers"
"207","BOS Celtics","PHI 76ers","Tobias Harris Assists + Rebounds","Under","8.5","-120","BOS Celtics - PHI 76ers"
"208","BOS Celtics","PHI 76ers","James Harden Assists + Rebounds","Over","13.5","-135","BOS Celtics - PHI 76ers"
"209","BOS Celtics","PHI 76ers","James Harden Assists + Rebounds","Under","13.5","+115","BOS Celtics - PHI 76ers"
"210","BOS Celtics","PHI 76ers","Jaylen Brown Three Pointers Made","Over","2.5","+125","BOS Celtics - PHI 76ers"
"211","BOS Celtics","PHI 76ers","Jaylen Brown Three Pointers Made","Under","2.5","-150","BOS Celtics - PHI 76ers"
"212","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","PHI 76ers",NA,"-105","BOS Celtics - PHI 76ers"
"213","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","Neither",NA,"+9000","BOS Celtics - PHI 76ers"
"214","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","BOS Celtics",NA,"-120","BOS Celtics - PHI 76ers"
"215","BOS Celtics","PHI 76ers","Tyrese Maxey Rebounds","Over","2.5","-135","BOS Celtics - PHI 76ers"
"216","BOS Celtics","PHI 76ers","Tyrese Maxey Rebounds","Under","2.5","+110","BOS Celtics - PHI 76ers"
"217","BOS Celtics","PHI 76ers","Marcus Smart Assists + Rebounds","Over","9.5","+110","BOS Celtics - PHI 76ers"
"218","BOS Celtics","PHI 76ers","Marcus Smart Assists + Rebounds","Under","9.5","-135","BOS Celtics - PHI 76ers"
"219","BOS Celtics","PHI 76ers","Al Horford Points","Over","9.5","-105","BOS Celtics - PHI 76ers"
"220","BOS Celtics","PHI 76ers","Al Horford Points","Under","9.5","-120","BOS Celtics - PHI 76ers"
"221","BOS Celtics","PHI 76ers","Jayson Tatum Points + Assists + Rebounds","Over","35.5","-110","BOS Celtics - PHI 76ers"
"222","BOS Celtics","PHI 76ers","Jayson Tatum Points + Assists + Rebounds","Under","35.5","-110","BOS Celtics - PHI 76ers"
"223","BOS Celtics","PHI 76ers","Tobias Harris Steals + Blocks","Over","1.5","+105","BOS Celtics - PHI 76ers"
"224","BOS Celtics","PHI 76ers","Tobias Harris Steals + Blocks","Under","1.5","-125","BOS Celtics - PHI 76ers"
"225","BOS Celtics","PHI 76ers","Race to 5 Points - 1st Quarter","PHI 76ers",NA,"+100","BOS Celtics - PHI 76ers"
"226","BOS Celtics","PHI 76ers","Race to 5 Points - 1st Quarter","BOS Celtics",NA,"-125","BOS Celtics - PHI 76ers"
