"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"19","LA Clippers","DEN Nuggets","Half Time / Full Time","Tie/LA Clippers","+2500",NA,"LA Clippers - DEN Nuggets"
"20","LA Clippers","DEN Nuggets","Half Time / Full Time","Tie/DEN Nuggets","+3500",NA,"LA Clippers - DEN Nuggets"
"21","LA Clippers","DEN Nuggets","Half Time / Full Time","LA Clippers/LA Clippers","-125",NA,"LA Clippers - DEN Nuggets"
"22","LA Clippers","DEN Nuggets","Half Time / Full Time","LA Clippers/DEN Nuggets","+600",NA,"LA Clippers - DEN Nuggets"
"23","LA Clippers","DEN Nuggets","Spread 1st Half","DEN Nuggets","-110","+2.5","LA Clippers - DEN Nuggets"
"24","LA Clippers","DEN Nuggets","Spread 1st Half","LA Clippers","-110","-2.5","LA Clippers - DEN Nuggets"
"25","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+330",NA,"LA Clippers - DEN Nuggets"
"26","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","DEN Nuggets/LA Clippers","+380",NA,"LA Clippers - DEN Nuggets"
"27","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","Tie/LA Clippers","+2200",NA,"LA Clippers - DEN Nuggets"
"28","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","Tie/DEN Nuggets","+3000",NA,"LA Clippers - DEN Nuggets"
"29","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","LA Clippers/LA Clippers","+130",NA,"LA Clippers - DEN Nuggets"
"30","LA Clippers","DEN Nuggets","1st Quarter / Moneyline","LA Clippers/DEN Nuggets","+550",NA,"LA Clippers - DEN Nuggets"
"31","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+320",NA,"LA Clippers - DEN Nuggets"
"32","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/LA Clippers","+350",NA,"LA Clippers - DEN Nuggets"
"33","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","Tie/LA Clippers","+2200",NA,"LA Clippers - DEN Nuggets"
"34","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","Tie/DEN Nuggets","+3500",NA,"LA Clippers - DEN Nuggets"
"35","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","LA Clippers/LA Clippers","+135",NA,"LA Clippers - DEN Nuggets"
"36","LA Clippers","DEN Nuggets","2nd Quarter / Moneyline","LA Clippers/DEN Nuggets","+600",NA,"LA Clippers - DEN Nuggets"
"37","LA Clippers","DEN Nuggets","Spread 1st Quarter","DEN Nuggets","-110","+1.5","LA Clippers - DEN Nuggets"
"38","LA Clippers","DEN Nuggets","Spread 1st Quarter","LA Clippers","-110","-1.5","LA Clippers - DEN Nuggets"
"39","LA Clippers","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets","+125",NA,"LA Clippers - DEN Nuggets"
"40","LA Clippers","DEN Nuggets","Moneyline 1st Quarter","LA Clippers","-145",NA,"LA Clippers - DEN Nuggets"
"41","LA Clippers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Over 221.5","+390",NA,"LA Clippers - DEN Nuggets"
"42","LA Clippers","DEN Nuggets","Moneyline / Total Points","LA Clippers / Over 221.5","+180",NA,"LA Clippers - DEN Nuggets"
"43","LA Clippers","DEN Nuggets","Moneyline / Total Points","LA Clippers / Under 221.5","+200",NA,"LA Clippers - DEN Nuggets"
"44","LA Clippers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Under 221.5","+390",NA,"LA Clippers - DEN Nuggets"
"45","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+320",NA,"LA Clippers - DEN Nuggets"
"46","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","DEN Nuggets/LA Clippers","+350",NA,"LA Clippers - DEN Nuggets"
"47","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","Tie/LA Clippers","+2200",NA,"LA Clippers - DEN Nuggets"
"48","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","Tie/DEN Nuggets","+3500",NA,"LA Clippers - DEN Nuggets"
"49","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","LA Clippers/LA Clippers","+140",NA,"LA Clippers - DEN Nuggets"
"50","LA Clippers","DEN Nuggets","3rd Quarter / Moneyline","LA Clippers/DEN Nuggets","+600",NA,"LA Clippers - DEN Nuggets"
"51","LA Clippers","DEN Nuggets","Total 1st Quarter","Over","-110","56.5","LA Clippers - DEN Nuggets"
"52","LA Clippers","DEN Nuggets","Total 1st Quarter","Under","-110","56.5","LA Clippers - DEN Nuggets"
"53","LA Clippers","DEN Nuggets","Spread / Total Points","LA Clippers -4.5 / Over 221.5","+255",NA,"LA Clippers - DEN Nuggets"
"54","LA Clippers","DEN Nuggets","Spread / Total Points","DEN Nuggets +4.5 / Over 221.5","+260",NA,"LA Clippers - DEN Nuggets"
"55","LA Clippers","DEN Nuggets","Spread / Total Points","DEN Nuggets +4.5 / Under 221.5","+270",NA,"LA Clippers - DEN Nuggets"
"56","LA Clippers","DEN Nuggets","Spread / Total Points","LA Clippers -4.5 / Under 221.5","+260",NA,"LA Clippers - DEN Nuggets"
"57","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+285","-5","LA Clippers - DEN Nuggets"
"58","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-425","+5","LA Clippers - DEN Nuggets"
"59","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+255","-4.5","LA Clippers - DEN Nuggets"
"60","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-370","+4.5","LA Clippers - DEN Nuggets"
"61","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+240","-4","LA Clippers - DEN Nuggets"
"62","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-350","+4","LA Clippers - DEN Nuggets"
"63","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+215","-3.5","LA Clippers - DEN Nuggets"
"64","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-310","+3.5","LA Clippers - DEN Nuggets"
"65","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+205","-3","LA Clippers - DEN Nuggets"
"66","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-285","+3","LA Clippers - DEN Nuggets"
"67","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+180","-2.5","LA Clippers - DEN Nuggets"
"68","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-250","+2.5","LA Clippers - DEN Nuggets"
"69","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+175","-2","LA Clippers - DEN Nuggets"
"70","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-240","+2","LA Clippers - DEN Nuggets"
"71","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+165","-1.5","LA Clippers - DEN Nuggets"
"72","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-225","+1.5","LA Clippers - DEN Nuggets"
"73","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+160","-1","LA Clippers - DEN Nuggets"
"74","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-220","+1","LA Clippers - DEN Nuggets"
"75","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+150","+1","LA Clippers - DEN Nuggets"
"76","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-205","-1","LA Clippers - DEN Nuggets"
"77","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+140","+1.5","LA Clippers - DEN Nuggets"
"78","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-190","-1.5","LA Clippers - DEN Nuggets"
"79","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+135","+2","LA Clippers - DEN Nuggets"
"80","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-185","-2","LA Clippers - DEN Nuggets"
"81","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+130","+2.5","LA Clippers - DEN Nuggets"
"82","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-175","-2.5","LA Clippers - DEN Nuggets"
"83","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+120","+3","LA Clippers - DEN Nuggets"
"84","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-160","-3","LA Clippers - DEN Nuggets"
"85","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+110","+3.5","LA Clippers - DEN Nuggets"
"86","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-145","-3.5","LA Clippers - DEN Nuggets"
"87","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","+100","+4","LA Clippers - DEN Nuggets"
"88","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-130","-4","LA Clippers - DEN Nuggets"
"89","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-110","+4.5","LA Clippers - DEN Nuggets"
"90","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-120","-4.5","LA Clippers - DEN Nuggets"
"91","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-120","+5","LA Clippers - DEN Nuggets"
"92","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","-110","-5","LA Clippers - DEN Nuggets"
"93","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-135","+5.5","LA Clippers - DEN Nuggets"
"94","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+100","-5.5","LA Clippers - DEN Nuggets"
"95","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-150","+6","LA Clippers - DEN Nuggets"
"96","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+110","-6","LA Clippers - DEN Nuggets"
"97","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-160","+6.5","LA Clippers - DEN Nuggets"
"98","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+120","-6.5","LA Clippers - DEN Nuggets"
"99","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-175","+7","LA Clippers - DEN Nuggets"
"100","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+130","-7","LA Clippers - DEN Nuggets"
"101","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-185","+7.5","LA Clippers - DEN Nuggets"
"102","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+140","-7.5","LA Clippers - DEN Nuggets"
"103","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-205","+8","LA Clippers - DEN Nuggets"
"104","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+155","-8","LA Clippers - DEN Nuggets"
"105","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-220","+8.5","LA Clippers - DEN Nuggets"
"106","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+160","-8.5","LA Clippers - DEN Nuggets"
"107","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-240","+9","LA Clippers - DEN Nuggets"
"108","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+175","-9","LA Clippers - DEN Nuggets"
"109","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-255","+9.5","LA Clippers - DEN Nuggets"
"110","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+185","-9.5","LA Clippers - DEN Nuggets"
"111","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-280","+10","LA Clippers - DEN Nuggets"
"112","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+200","-10","LA Clippers - DEN Nuggets"
"113","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-295","+10.5","LA Clippers - DEN Nuggets"
"114","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+210","-10.5","LA Clippers - DEN Nuggets"
"115","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-330","+11","LA Clippers - DEN Nuggets"
"116","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+230","-11","LA Clippers - DEN Nuggets"
"117","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-340","+11.5","LA Clippers - DEN Nuggets"
"118","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+235","-11.5","LA Clippers - DEN Nuggets"
"119","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-380","+12","LA Clippers - DEN Nuggets"
"120","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+260","-12","LA Clippers - DEN Nuggets"
"121","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-390","+12.5","LA Clippers - DEN Nuggets"
"122","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+265","-12.5","LA Clippers - DEN Nuggets"
"123","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-450","+13","LA Clippers - DEN Nuggets"
"124","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+295","-13","LA Clippers - DEN Nuggets"
"125","LA Clippers","DEN Nuggets","Spread Alternate","DEN Nuggets","-450","+13.5","LA Clippers - DEN Nuggets"
"126","LA Clippers","DEN Nuggets","Spread Alternate","LA Clippers","+300","-13.5","LA Clippers - DEN Nuggets"
"127","LA Clippers","DEN Nuggets","Total Alternate","Over","-330","211.5","LA Clippers - DEN Nuggets"
"128","LA Clippers","DEN Nuggets","Total Alternate","Under","+230","211.5","LA Clippers - DEN Nuggets"
"129","LA Clippers","DEN Nuggets","Total Alternate","Over","-320","212","LA Clippers - DEN Nuggets"
"130","LA Clippers","DEN Nuggets","Total Alternate","Under","+225","212","LA Clippers - DEN Nuggets"
"131","LA Clippers","DEN Nuggets","Total Alternate","Over","-290","212.5","LA Clippers - DEN Nuggets"
"132","LA Clippers","DEN Nuggets","Total Alternate","Under","+210","212.5","LA Clippers - DEN Nuggets"
"133","LA Clippers","DEN Nuggets","Total Alternate","Over","-285","213","LA Clippers - DEN Nuggets"
"134","LA Clippers","DEN Nuggets","Total Alternate","Under","+205","213","LA Clippers - DEN Nuggets"
"135","LA Clippers","DEN Nuggets","Total Alternate","Over","-265","213.5","LA Clippers - DEN Nuggets"
"136","LA Clippers","DEN Nuggets","Total Alternate","Under","+190","213.5","LA Clippers - DEN Nuggets"
"137","LA Clippers","DEN Nuggets","Total Alternate","Over","-255","214","LA Clippers - DEN Nuggets"
"138","LA Clippers","DEN Nuggets","Total Alternate","Under","+185","214","LA Clippers - DEN Nuggets"
"139","LA Clippers","DEN Nuggets","Total Alternate","Over","-240","214.5","LA Clippers - DEN Nuggets"
"140","LA Clippers","DEN Nuggets","Total Alternate","Under","+175","214.5","LA Clippers - DEN Nuggets"
"141","LA Clippers","DEN Nuggets","Total Alternate","Over","-230","215","LA Clippers - DEN Nuggets"
"142","LA Clippers","DEN Nuggets","Total Alternate","Under","+170","215","LA Clippers - DEN Nuggets"
"143","LA Clippers","DEN Nuggets","Total Alternate","Over","-215","215.5","LA Clippers - DEN Nuggets"
"144","LA Clippers","DEN Nuggets","Total Alternate","Under","+160","215.5","LA Clippers - DEN Nuggets"
"145","LA Clippers","DEN Nuggets","Total Alternate","Over","-210","216","LA Clippers - DEN Nuggets"
"146","LA Clippers","DEN Nuggets","Total Alternate","Under","+155","216","LA Clippers - DEN Nuggets"
"147","LA Clippers","DEN Nuggets","Total Alternate","Over","-195","216.5","LA Clippers - DEN Nuggets"
"148","LA Clippers","DEN Nuggets","Total Alternate","Under","+145","216.5","LA Clippers - DEN Nuggets"
"149","LA Clippers","DEN Nuggets","Total Alternate","Over","-190","217","LA Clippers - DEN Nuggets"
"150","LA Clippers","DEN Nuggets","Total Alternate","Under","+140","217","LA Clippers - DEN Nuggets"
"151","LA Clippers","DEN Nuggets","Total Alternate","Over","-175","217.5","LA Clippers - DEN Nuggets"
"152","LA Clippers","DEN Nuggets","Total Alternate","Under","+130","217.5","LA Clippers - DEN Nuggets"
"153","LA Clippers","DEN Nuggets","Total Alternate","Over","-170","218","LA Clippers - DEN Nuggets"
"154","LA Clippers","DEN Nuggets","Total Alternate","Under","+125","218","LA Clippers - DEN Nuggets"
"155","LA Clippers","DEN Nuggets","Total Alternate","Over","-160","218.5","LA Clippers - DEN Nuggets"
"156","LA Clippers","DEN Nuggets","Total Alternate","Under","+120","218.5","LA Clippers - DEN Nuggets"
"157","LA Clippers","DEN Nuggets","Total Alternate","Over","-155","219","LA Clippers - DEN Nuggets"
"158","LA Clippers","DEN Nuggets","Total Alternate","Under","+115","219","LA Clippers - DEN Nuggets"
"159","LA Clippers","DEN Nuggets","Total Alternate","Over","-145","219.5","LA Clippers - DEN Nuggets"
"160","LA Clippers","DEN Nuggets","Total Alternate","Under","+110","219.5","LA Clippers - DEN Nuggets"
"161","LA Clippers","DEN Nuggets","Total Alternate","Over","-140","220","LA Clippers - DEN Nuggets"
"162","LA Clippers","DEN Nuggets","Total Alternate","Under","+105","220","LA Clippers - DEN Nuggets"
"163","LA Clippers","DEN Nuggets","Total Alternate","Over","-130","220.5","LA Clippers - DEN Nuggets"
"164","LA Clippers","DEN Nuggets","Total Alternate","Under","+100","220.5","LA Clippers - DEN Nuggets"
"165","LA Clippers","DEN Nuggets","Total Alternate","Over","-125","221","LA Clippers - DEN Nuggets"
"166","LA Clippers","DEN Nuggets","Total Alternate","Under","-105","221","LA Clippers - DEN Nuggets"
"167","LA Clippers","DEN Nuggets","Total Alternate","Over","-120","221.5","LA Clippers - DEN Nuggets"
"168","LA Clippers","DEN Nuggets","Total Alternate","Under","-110","221.5","LA Clippers - DEN Nuggets"
"169","LA Clippers","DEN Nuggets","Total Alternate","Over","-115","222","LA Clippers - DEN Nuggets"
"170","LA Clippers","DEN Nuggets","Total Alternate","Under","-115","222","LA Clippers - DEN Nuggets"
"171","LA Clippers","DEN Nuggets","Total Alternate","Over","-110","222.5","LA Clippers - DEN Nuggets"
"172","LA Clippers","DEN Nuggets","Total Alternate","Under","-120","222.5","LA Clippers - DEN Nuggets"
"173","LA Clippers","DEN Nuggets","Total Alternate","Over","-105","223","LA Clippers - DEN Nuggets"
"174","LA Clippers","DEN Nuggets","Total Alternate","Under","-130","223","LA Clippers - DEN Nuggets"
"175","LA Clippers","DEN Nuggets","Total Alternate","Over","+100","223.5","LA Clippers - DEN Nuggets"
"176","LA Clippers","DEN Nuggets","Total Alternate","Under","-135","223.5","LA Clippers - DEN Nuggets"
"177","LA Clippers","DEN Nuggets","Total Alternate","Over","+110","224","LA Clippers - DEN Nuggets"
"178","LA Clippers","DEN Nuggets","Total Alternate","Under","-145","224","LA Clippers - DEN Nuggets"
"179","LA Clippers","DEN Nuggets","Total Alternate","Over","+110","224.5","LA Clippers - DEN Nuggets"
"180","LA Clippers","DEN Nuggets","Total Alternate","Under","-150","224.5","LA Clippers - DEN Nuggets"
"181","LA Clippers","DEN Nuggets","Total Alternate","Over","+120","225","LA Clippers - DEN Nuggets"
"182","LA Clippers","DEN Nuggets","Total Alternate","Under","-155","225","LA Clippers - DEN Nuggets"
"183","LA Clippers","DEN Nuggets","Total Alternate","Over","+125","225.5","LA Clippers - DEN Nuggets"
"184","LA Clippers","DEN Nuggets","Total Alternate","Under","-165","225.5","LA Clippers - DEN Nuggets"
"185","LA Clippers","DEN Nuggets","Total Alternate","Over","+130","226","LA Clippers - DEN Nuggets"
"186","LA Clippers","DEN Nuggets","Total Alternate","Under","-175","226","LA Clippers - DEN Nuggets"
"187","LA Clippers","DEN Nuggets","Total Alternate","Over","+135","226.5","LA Clippers - DEN Nuggets"
"188","LA Clippers","DEN Nuggets","Total Alternate","Under","-180","226.5","LA Clippers - DEN Nuggets"
"189","LA Clippers","DEN Nuggets","Total Alternate","Over","+140","227","LA Clippers - DEN Nuggets"
"190","LA Clippers","DEN Nuggets","Total Alternate","Under","-190","227","LA Clippers - DEN Nuggets"
"191","LA Clippers","DEN Nuggets","Total Alternate","Over","+150","227.5","LA Clippers - DEN Nuggets"
"192","LA Clippers","DEN Nuggets","Total Alternate","Under","-200","227.5","LA Clippers - DEN Nuggets"
"193","LA Clippers","DEN Nuggets","Total Alternate","Over","+155","228","LA Clippers - DEN Nuggets"
"194","LA Clippers","DEN Nuggets","Total Alternate","Under","-210","228","LA Clippers - DEN Nuggets"
"195","LA Clippers","DEN Nuggets","Total Alternate","Over","+160","228.5","LA Clippers - DEN Nuggets"
"196","LA Clippers","DEN Nuggets","Total Alternate","Under","-220","228.5","LA Clippers - DEN Nuggets"
"197","LA Clippers","DEN Nuggets","Total Alternate","Over","+170","229","LA Clippers - DEN Nuggets"
"198","LA Clippers","DEN Nuggets","Total Alternate","Under","-235","229","LA Clippers - DEN Nuggets"
"199","LA Clippers","DEN Nuggets","Total Alternate","Over","+175","229.5","LA Clippers - DEN Nuggets"
"200","LA Clippers","DEN Nuggets","Total Alternate","Under","-240","229.5","LA Clippers - DEN Nuggets"
"201","LA Clippers","DEN Nuggets","Total Alternate","Over","+185","230","LA Clippers - DEN Nuggets"
"202","LA Clippers","DEN Nuggets","Total Alternate","Under","-260","230","LA Clippers - DEN Nuggets"
"203","LA Clippers","DEN Nuggets","Total Alternate","Over","+190","230.5","LA Clippers - DEN Nuggets"
"204","LA Clippers","DEN Nuggets","Total Alternate","Under","-265","230.5","LA Clippers - DEN Nuggets"
"205","LA Clippers","DEN Nuggets","Total Alternate","Over","+205","231","LA Clippers - DEN Nuggets"
"206","LA Clippers","DEN Nuggets","Total Alternate","Under","-285","231","LA Clippers - DEN Nuggets"
"207","LA Clippers","DEN Nuggets","Total Alternate","Over","+210","231.5","LA Clippers - DEN Nuggets"
"208","LA Clippers","DEN Nuggets","Total Alternate","Under","-295","231.5","LA Clippers - DEN Nuggets"
"209","LA Clippers","DEN Nuggets","Total Alternate","Over","+225","232","LA Clippers - DEN Nuggets"
"210","LA Clippers","DEN Nuggets","Total Alternate","Under","-320","232","LA Clippers - DEN Nuggets"
"211","LA Clippers","DEN Nuggets","Total Alternate","Over","+230","232.5","LA Clippers - DEN Nuggets"
"212","LA Clippers","DEN Nuggets","Total Alternate","Under","-320","232.5","LA Clippers - DEN Nuggets"
"213","LA Clippers","DEN Nuggets","Total Alternate","Over","+245","233","LA Clippers - DEN Nuggets"
"214","LA Clippers","DEN Nuggets","Total Alternate","Under","-350","233","LA Clippers - DEN Nuggets"
"215","MIN Timberwolves","PHO Suns","Spread 1st Quarter","PHO Suns","-115","+1.5","MIN Timberwolves - PHO Suns"
"216","MIN Timberwolves","PHO Suns","Spread 1st Quarter","MIN Timberwolves","-105","-1.5","MIN Timberwolves - PHO Suns"
"217","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","PHO Suns/PHO Suns","+310",NA,"MIN Timberwolves - PHO Suns"
"218","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","PHO Suns/MIN Timberwolves","+360",NA,"MIN Timberwolves - PHO Suns"
"219","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","Tie/MIN Timberwolves","+2200",NA,"MIN Timberwolves - PHO Suns"
"220","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","Tie/PHO Suns","+3500",NA,"MIN Timberwolves - PHO Suns"
"221","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves","+135",NA,"MIN Timberwolves - PHO Suns"
"222","MIN Timberwolves","PHO Suns","3rd Quarter / Moneyline","MIN Timberwolves/PHO Suns","+600",NA,"MIN Timberwolves - PHO Suns"
"223","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","PHO Suns/PHO Suns","+320",NA,"MIN Timberwolves - PHO Suns"
"224","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","PHO Suns/MIN Timberwolves","+370",NA,"MIN Timberwolves - PHO Suns"
"225","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","Tie/MIN Timberwolves","+2200",NA,"MIN Timberwolves - PHO Suns"
"226","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","Tie/PHO Suns","+3500",NA,"MIN Timberwolves - PHO Suns"
"227","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","MIN Timberwolves/MIN Timberwolves","+130",NA,"MIN Timberwolves - PHO Suns"
"228","MIN Timberwolves","PHO Suns","1st Quarter / Moneyline","MIN Timberwolves/PHO Suns","+550",NA,"MIN Timberwolves - PHO Suns"
"229","MIN Timberwolves","PHO Suns","Total 1st Quarter","Over","-115","53.5","MIN Timberwolves - PHO Suns"
"230","MIN Timberwolves","PHO Suns","Total 1st Quarter","Under","-105","53.5","MIN Timberwolves - PHO Suns"
"231","MIN Timberwolves","PHO Suns","Spread","PHO Suns","-110","+5","MIN Timberwolves - PHO Suns"
"232","MIN Timberwolves","PHO Suns","Spread","MIN Timberwolves","-110","-5","MIN Timberwolves - PHO Suns"
"233","MIN Timberwolves","PHO Suns","Spread / Total Points","MIN Timberwolves -4.5 / Over 221.5","+240",NA,"MIN Timberwolves - PHO Suns"
"234","MIN Timberwolves","PHO Suns","Spread / Total Points","PHO Suns +4.5 / Over 221.5","+270",NA,"MIN Timberwolves - PHO Suns"
"235","MIN Timberwolves","PHO Suns","Spread / Total Points","MIN Timberwolves -4.5 / Under 221.5","+260",NA,"MIN Timberwolves - PHO Suns"
