"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"34","BOS Celtics","MIL Bucks","Total Alternate","Under","+120","220.5","BOS Celtics - MIL Bucks"
"35","BOS Celtics","MIL Bucks","Total Alternate","Over","-150","221","BOS Celtics - MIL Bucks"
"36","BOS Celtics","MIL Bucks","Total Alternate","Under","+115","221","BOS Celtics - MIL Bucks"
"37","BOS Celtics","MIL Bucks","Total Alternate","Over","-145","221.5","BOS Celtics - MIL Bucks"
"38","BOS Celtics","MIL Bucks","Total Alternate","Under","+110","221.5","BOS Celtics - MIL Bucks"
"39","BOS Celtics","MIL Bucks","Total Alternate","Over","-140","222","BOS Celtics - MIL Bucks"
"40","BOS Celtics","MIL Bucks","Total Alternate","Under","+105","222","BOS Celtics - MIL Bucks"
"41","BOS Celtics","MIL Bucks","Total Alternate","Over","-130","222.5","BOS Celtics - MIL Bucks"
"42","BOS Celtics","MIL Bucks","Total Alternate","Under","+100","222.5","BOS Celtics - MIL Bucks"
"43","BOS Celtics","MIL Bucks","Total Alternate","Over","-125","223","BOS Celtics - MIL Bucks"
"44","BOS Celtics","MIL Bucks","Total Alternate","Under","-105","223","BOS Celtics - MIL Bucks"
"45","BOS Celtics","MIL Bucks","Total Alternate","Over","-120","223.5","BOS Celtics - MIL Bucks"
"46","BOS Celtics","MIL Bucks","Total Alternate","Under","-110","223.5","BOS Celtics - MIL Bucks"
"47","BOS Celtics","MIL Bucks","Total Alternate","Over","-110","224.5","BOS Celtics - MIL Bucks"
"48","BOS Celtics","MIL Bucks","Total Alternate","Under","-120","224.5","BOS Celtics - MIL Bucks"
"49","BOS Celtics","MIL Bucks","Total Alternate","Over","-105","225","BOS Celtics - MIL Bucks"
"50","BOS Celtics","MIL Bucks","Total Alternate","Under","-125","225","BOS Celtics - MIL Bucks"
"51","BOS Celtics","MIL Bucks","Total Alternate","Over","+100","225.5","BOS Celtics - MIL Bucks"
"52","BOS Celtics","MIL Bucks","Total Alternate","Under","-130","225.5","BOS Celtics - MIL Bucks"
"53","BOS Celtics","MIL Bucks","Total Alternate","Over","+105","226","BOS Celtics - MIL Bucks"
"54","BOS Celtics","MIL Bucks","Total Alternate","Under","-140","226","BOS Celtics - MIL Bucks"
"55","BOS Celtics","MIL Bucks","Total Alternate","Over","+110","226.5","BOS Celtics - MIL Bucks"
"56","BOS Celtics","MIL Bucks","Total Alternate","Under","-145","226.5","BOS Celtics - MIL Bucks"
"57","BOS Celtics","MIL Bucks","Total Alternate","Over","+115","227","BOS Celtics - MIL Bucks"
"58","BOS Celtics","MIL Bucks","Total Alternate","Under","-150","227","BOS Celtics - MIL Bucks"
"59","BOS Celtics","MIL Bucks","Total Alternate","Over","+120","227.5","BOS Celtics - MIL Bucks"
"60","BOS Celtics","MIL Bucks","Total Alternate","Under","-160","227.5","BOS Celtics - MIL Bucks"
"61","BOS Celtics","MIL Bucks","Total Alternate","Over","+125","228","BOS Celtics - MIL Bucks"
"62","BOS Celtics","MIL Bucks","Total Alternate","Under","-165","228","BOS Celtics - MIL Bucks"
"63","BOS Celtics","MIL Bucks","Total Alternate","Over","+130","228.5","BOS Celtics - MIL Bucks"
"64","BOS Celtics","MIL Bucks","Total Alternate","Under","-175","228.5","BOS Celtics - MIL Bucks"
"65","BOS Celtics","MIL Bucks","Total Alternate","Over","+135","229","BOS Celtics - MIL Bucks"
"66","BOS Celtics","MIL Bucks","Total Alternate","Under","-185","229","BOS Celtics - MIL Bucks"
"67","BOS Celtics","MIL Bucks","Total Alternate","Over","+140","229.5","BOS Celtics - MIL Bucks"
"68","BOS Celtics","MIL Bucks","Total Alternate","Under","-190","229.5","BOS Celtics - MIL Bucks"
"69","BOS Celtics","MIL Bucks","Total Alternate","Over","+150","230","BOS Celtics - MIL Bucks"
"70","BOS Celtics","MIL Bucks","Total Alternate","Under","-200","230","BOS Celtics - MIL Bucks"
"71","BOS Celtics","MIL Bucks","Total Alternate","Over","+155","230.5","BOS Celtics - MIL Bucks"
"72","BOS Celtics","MIL Bucks","Total Alternate","Under","-205","230.5","BOS Celtics - MIL Bucks"
"73","BOS Celtics","MIL Bucks","Total Alternate","Over","+160","231","BOS Celtics - MIL Bucks"
"74","BOS Celtics","MIL Bucks","Total Alternate","Under","-220","231","BOS Celtics - MIL Bucks"
"75","BOS Celtics","MIL Bucks","Total Alternate","Over","+165","231.5","BOS Celtics - MIL Bucks"
"76","BOS Celtics","MIL Bucks","Total Alternate","Under","-230","231.5","BOS Celtics - MIL Bucks"
"77","BOS Celtics","MIL Bucks","Total Alternate","Over","+175","232","BOS Celtics - MIL Bucks"
"78","BOS Celtics","MIL Bucks","Total Alternate","Under","-245","232","BOS Celtics - MIL Bucks"
"79","BOS Celtics","MIL Bucks","Total Alternate","Over","+180","232.5","BOS Celtics - MIL Bucks"
"80","BOS Celtics","MIL Bucks","Total Alternate","Under","-250","232.5","BOS Celtics - MIL Bucks"
"81","BOS Celtics","MIL Bucks","Total Alternate","Over","+195","233","BOS Celtics - MIL Bucks"
"82","BOS Celtics","MIL Bucks","Total Alternate","Under","-270","233","BOS Celtics - MIL Bucks"
"83","BOS Celtics","MIL Bucks","Total Alternate","Over","+200","233.5","BOS Celtics - MIL Bucks"
"84","BOS Celtics","MIL Bucks","Total Alternate","Under","-280","233.5","BOS Celtics - MIL Bucks"
"85","BOS Celtics","MIL Bucks","Total","Over","-110","224","BOS Celtics - MIL Bucks"
"86","BOS Celtics","MIL Bucks","Total","Under","-110","224","BOS Celtics - MIL Bucks"
"87","BOS Celtics","MIL Bucks","Moneyline 1st Half","MIL Bucks","+140",NA,"BOS Celtics - MIL Bucks"
"88","BOS Celtics","MIL Bucks","Moneyline 1st Half","BOS Celtics","-165",NA,"BOS Celtics - MIL Bucks"
"89","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","MIL Bucks/MIL Bucks","+340",NA,"BOS Celtics - MIL Bucks"
"90","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","MIL Bucks/BOS Celtics","+350",NA,"BOS Celtics - MIL Bucks"
"91","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","Tie/BOS Celtics","+2200",NA,"BOS Celtics - MIL Bucks"
"92","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","Tie/MIL Bucks","+3500",NA,"BOS Celtics - MIL Bucks"
"93","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","BOS Celtics/BOS Celtics","+130",NA,"BOS Celtics - MIL Bucks"
"94","BOS Celtics","MIL Bucks","1st Quarter / Moneyline","BOS Celtics/MIL Bucks","+600",NA,"BOS Celtics - MIL Bucks"
"95","BOS Celtics","MIL Bucks","Spread","MIL Bucks","-110","+4.5","BOS Celtics - MIL Bucks"
"96","BOS Celtics","MIL Bucks","Spread","BOS Celtics","-110","-4.5","BOS Celtics - MIL Bucks"
"97","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+215","-3.5","BOS Celtics - MIL Bucks"
"98","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-310","+3.5","BOS Celtics - MIL Bucks"
"99","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+205","-3","BOS Celtics - MIL Bucks"
"100","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-290","+3","BOS Celtics - MIL Bucks"
"101","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+180","-2.5","BOS Celtics - MIL Bucks"
"102","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-250","+2.5","BOS Celtics - MIL Bucks"
"103","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+175","-2","BOS Celtics - MIL Bucks"
"104","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-240","+2","BOS Celtics - MIL Bucks"
"105","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+165","-1.5","BOS Celtics - MIL Bucks"
"106","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-225","+1.5","BOS Celtics - MIL Bucks"
"107","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+160","-1","BOS Celtics - MIL Bucks"
"108","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-220","+1","BOS Celtics - MIL Bucks"
"109","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+150","+1","BOS Celtics - MIL Bucks"
"110","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-205","-1","BOS Celtics - MIL Bucks"
"111","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+145","+1.5","BOS Celtics - MIL Bucks"
"112","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-190","-1.5","BOS Celtics - MIL Bucks"
"113","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+140","+2","BOS Celtics - MIL Bucks"
"114","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-185","-2","BOS Celtics - MIL Bucks"
"115","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+130","+2.5","BOS Celtics - MIL Bucks"
"116","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-175","-2.5","BOS Celtics - MIL Bucks"
"117","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+120","+3","BOS Celtics - MIL Bucks"
"118","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-160","-3","BOS Celtics - MIL Bucks"
"119","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","+105","+3.5","BOS Celtics - MIL Bucks"
"120","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-140","-3.5","BOS Celtics - MIL Bucks"
"121","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-105","+4","BOS Celtics - MIL Bucks"
"122","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-130","-4","BOS Celtics - MIL Bucks"
"123","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-125","+5","BOS Celtics - MIL Bucks"
"124","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","-110","-5","BOS Celtics - MIL Bucks"
"125","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-135","+5.5","BOS Celtics - MIL Bucks"
"126","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+100","-5.5","BOS Celtics - MIL Bucks"
"127","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-145","+6","BOS Celtics - MIL Bucks"
"128","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+110","-6","BOS Celtics - MIL Bucks"
"129","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-155","+6.5","BOS Celtics - MIL Bucks"
"130","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+120","-6.5","BOS Celtics - MIL Bucks"
"131","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-175","+7","BOS Celtics - MIL Bucks"
"132","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+130","-7","BOS Celtics - MIL Bucks"
"133","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-185","+7.5","BOS Celtics - MIL Bucks"
"134","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+140","-7.5","BOS Celtics - MIL Bucks"
"135","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-205","+8","BOS Celtics - MIL Bucks"
"136","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+150","-8","BOS Celtics - MIL Bucks"
"137","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-220","+8.5","BOS Celtics - MIL Bucks"
"138","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+160","-8.5","BOS Celtics - MIL Bucks"
"139","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-240","+9","BOS Celtics - MIL Bucks"
"140","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+175","-9","BOS Celtics - MIL Bucks"
"141","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-255","+9.5","BOS Celtics - MIL Bucks"
"142","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+185","-9.5","BOS Celtics - MIL Bucks"
"143","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-285","+10","BOS Celtics - MIL Bucks"
"144","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+205","-10","BOS Celtics - MIL Bucks"
"145","BOS Celtics","MIL Bucks","Spread Alternate","MIL Bucks","-300","+10.5","BOS Celtics - MIL Bucks"
"146","BOS Celtics","MIL Bucks","Spread Alternate","BOS Celtics","+215","-10.5","BOS Celtics - MIL Bucks"
"147","BOS Celtics","MIL Bucks","Total 1st Half","Over","-110","109.5","BOS Celtics - MIL Bucks"
"148","BOS Celtics","MIL Bucks","Total 1st Half","Under","-110","109.5","BOS Celtics - MIL Bucks"
"149","BOS Celtics","MIL Bucks","Moneyline","MIL Bucks","+160",NA,"BOS Celtics - MIL Bucks"
"150","BOS Celtics","MIL Bucks","Moneyline","BOS Celtics","-190",NA,"BOS Celtics - MIL Bucks"
"151","BOS Celtics","MIL Bucks","Spread 1st Quarter","MIL Bucks","-115","+1.5","BOS Celtics - MIL Bucks"
"152","BOS Celtics","MIL Bucks","Spread 1st Quarter","BOS Celtics","-105","-1.5","BOS Celtics - MIL Bucks"
"153","BOS Celtics","MIL Bucks","Half Time / Full Time","MIL Bucks/BOS Celtics","+425",NA,"BOS Celtics - MIL Bucks"
"154","BOS Celtics","MIL Bucks","Half Time / Full Time","MIL Bucks/MIL Bucks","+245",NA,"BOS Celtics - MIL Bucks"
"155","BOS Celtics","MIL Bucks","Half Time / Full Time","Tie/BOS Celtics","+2500",NA,"BOS Celtics - MIL Bucks"
"156","BOS Celtics","MIL Bucks","Half Time / Full Time","Tie/MIL Bucks","+3500",NA,"BOS Celtics - MIL Bucks"
"157","BOS Celtics","MIL Bucks","Half Time / Full Time","BOS Celtics/BOS Celtics","-125",NA,"BOS Celtics - MIL Bucks"
"158","BOS Celtics","MIL Bucks","Half Time / Full Time","BOS Celtics/MIL Bucks","+550",NA,"BOS Celtics - MIL Bucks"
"159","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","MIL Bucks/MIL Bucks","+320",NA,"BOS Celtics - MIL Bucks"
"160","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","MIL Bucks/BOS Celtics","+340",NA,"BOS Celtics - MIL Bucks"
"161","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","Tie/BOS Celtics","+2200",NA,"BOS Celtics - MIL Bucks"
"162","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","Tie/MIL Bucks","+3500",NA,"BOS Celtics - MIL Bucks"
"163","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","BOS Celtics/BOS Celtics","+135",NA,"BOS Celtics - MIL Bucks"
"164","BOS Celtics","MIL Bucks","3rd Quarter / Moneyline","BOS Celtics/MIL Bucks","+600",NA,"BOS Celtics - MIL Bucks"
"165","BOS Celtics","MIL Bucks","Moneyline / Total Points","BOS Celtics / Over 223.5","+185",NA,"BOS Celtics - MIL Bucks"
"166","BOS Celtics","MIL Bucks","Moneyline / Total Points","MIL Bucks / Over 223.5","+360",NA,"BOS Celtics - MIL Bucks"
"167","BOS Celtics","MIL Bucks","Moneyline / Total Points","MIL Bucks / Under 223.5","+425",NA,"BOS Celtics - MIL Bucks"
"168","BOS Celtics","MIL Bucks","Moneyline / Total Points","BOS Celtics / Under 223.5","+185",NA,"BOS Celtics - MIL Bucks"
"169","BOS Celtics","MIL Bucks","Total 1st Quarter","Over","-110","54.5","BOS Celtics - MIL Bucks"
"170","BOS Celtics","MIL Bucks","Total 1st Quarter","Under","-110","54.5","BOS Celtics - MIL Bucks"
"171","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","MIL Bucks/MIL Bucks","+330",NA,"BOS Celtics - MIL Bucks"
"172","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","MIL Bucks/BOS Celtics","+270",NA,"BOS Celtics - MIL Bucks"
"173","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","Tie/BOS Celtics","+2200",NA,"BOS Celtics - MIL Bucks"
"174","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","Tie/MIL Bucks","+3500",NA,"BOS Celtics - MIL Bucks"
"175","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","BOS Celtics/BOS Celtics","+165",NA,"BOS Celtics - MIL Bucks"
"176","BOS Celtics","MIL Bucks","4th Quarter / Moneyline","BOS Celtics/MIL Bucks","+600",NA,"BOS Celtics - MIL Bucks"
"177","BOS Celtics","MIL Bucks","Moneyline 1st Quarter","MIL Bucks","+120",NA,"BOS Celtics - MIL Bucks"
"178","BOS Celtics","MIL Bucks","Moneyline 1st Quarter","BOS Celtics","-140",NA,"BOS Celtics - MIL Bucks"
"179","DEN Nuggets","PHO Suns","Moneyline / Total Points","DEN Nuggets / Over 230.5","+190",NA,"DEN Nuggets - PHO Suns"
"180","DEN Nuggets","PHO Suns","Moneyline / Total Points","PHO Suns / Over 230.5","+390",NA,"DEN Nuggets - PHO Suns"
"181","DEN Nuggets","PHO Suns","Moneyline / Total Points","PHO Suns / Under 230.5","+400",NA,"DEN Nuggets - PHO Suns"
"182","DEN Nuggets","PHO Suns","Moneyline / Total Points","DEN Nuggets / Under 230.5","+185",NA,"DEN Nuggets - PHO Suns"
"183","DEN Nuggets","PHO Suns","Spread","PHO Suns","-110","+4.5","DEN Nuggets - PHO Suns"
"184","DEN Nuggets","PHO Suns","Spread","DEN Nuggets","-110","-4.5","DEN Nuggets - PHO Suns"
"185","DEN Nuggets","PHO Suns","Moneyline","PHO Suns","+160",NA,"DEN Nuggets - PHO Suns"
"186","DEN Nuggets","PHO Suns","Moneyline","DEN Nuggets","-190",NA,"DEN Nuggets - PHO Suns"
"187","DEN Nuggets","PHO Suns","Total 1st Half","Over","-110","113","DEN Nuggets - PHO Suns"
"188","DEN Nuggets","PHO Suns","Total 1st Half","Under","-110","113","DEN Nuggets - PHO Suns"
"189","DEN Nuggets","PHO Suns","Moneyline 1st Half","PHO Suns","+145",NA,"DEN Nuggets - PHO Suns"
"190","DEN Nuggets","PHO Suns","Moneyline 1st Half","DEN Nuggets","-170",NA,"DEN Nuggets - PHO Suns"
"191","DEN Nuggets","PHO Suns","Spread / Total Points","PHO Suns +4.5 / Over 230.5","+250",NA,"DEN Nuggets - PHO Suns"
"192","DEN Nuggets","PHO Suns","Spread / Total Points","DEN Nuggets -4.5 / Over 230.5","+275",NA,"DEN Nuggets - PHO Suns"
"193","DEN Nuggets","PHO Suns","Spread / Total Points","DEN Nuggets -4.5 / Under 230.5","+250",NA,"DEN Nuggets - PHO Suns"
"194","DEN Nuggets","PHO Suns","Spread / Total Points","PHO Suns +4.5 / Under 230.5","+275",NA,"DEN Nuggets - PHO Suns"
"195","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","PHO Suns/PHO Suns","+320",NA,"DEN Nuggets - PHO Suns"
"196","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","PHO Suns/DEN Nuggets","+350",NA,"DEN Nuggets - PHO Suns"
"197","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","Tie/DEN Nuggets","+2200",NA,"DEN Nuggets - PHO Suns"
"198","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","Tie/PHO Suns","+3500",NA,"DEN Nuggets - PHO Suns"
"199","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+135",NA,"DEN Nuggets - PHO Suns"
"200","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","DEN Nuggets/PHO Suns","+600",NA,"DEN Nuggets - PHO Suns"
"201","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","PHO Suns/PHO Suns","+330",NA,"DEN Nuggets - PHO Suns"
"202","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","PHO Suns/DEN Nuggets","+290",NA,"DEN Nuggets - PHO Suns"
"203","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","Tie/DEN Nuggets","+2000",NA,"DEN Nuggets - PHO Suns"
"204","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","Tie/PHO Suns","+3500",NA,"DEN Nuggets - PHO Suns"
"205","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+155",NA,"DEN Nuggets - PHO Suns"
"206","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","DEN Nuggets/PHO Suns","+600",NA,"DEN Nuggets - PHO Suns"
"207","DEN Nuggets","PHO Suns","Spread 1st Half","PHO Suns","-110","+2.5","DEN Nuggets - PHO Suns"
"208","DEN Nuggets","PHO Suns","Spread 1st Half","DEN Nuggets","-110","-2.5","DEN Nuggets - PHO Suns"
"209","DEN Nuggets","PHO Suns","Total","Over","-110","230.5","DEN Nuggets - PHO Suns"
"210","DEN Nuggets","PHO Suns","Total","Under","-110","230.5","DEN Nuggets - PHO Suns"
"211","DEN Nuggets","PHO Suns","Half Time / Full Time","PHO Suns/DEN Nuggets","+425",NA,"DEN Nuggets - PHO Suns"
"212","DEN Nuggets","PHO Suns","Half Time / Full Time","PHO Suns/PHO Suns","+230",NA,"DEN Nuggets - PHO Suns"
"213","DEN Nuggets","PHO Suns","Half Time / Full Time","Tie/DEN Nuggets","+2500",NA,"DEN Nuggets - PHO Suns"
"214","DEN Nuggets","PHO Suns","Half Time / Full Time","Tie/PHO Suns","+3500",NA,"DEN Nuggets - PHO Suns"
"215","DEN Nuggets","PHO Suns","Half Time / Full Time","DEN Nuggets/DEN Nuggets","-120",NA,"DEN Nuggets - PHO Suns"
"216","DEN Nuggets","PHO Suns","Half Time / Full Time","DEN Nuggets/PHO Suns","+600",NA,"DEN Nuggets - PHO Suns"
"217","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","PHO Suns/PHO Suns","+330",NA,"DEN Nuggets - PHO Suns"
"218","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","PHO Suns/DEN Nuggets","+350",NA,"DEN Nuggets - PHO Suns"
"219","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","Tie/DEN Nuggets","+2200",NA,"DEN Nuggets - PHO Suns"
"220","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","Tie/PHO Suns","+3000",NA,"DEN Nuggets - PHO Suns"
"221","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+140",NA,"DEN Nuggets - PHO Suns"
"222","DEN Nuggets","PHO Suns","2nd Quarter / Moneyline","DEN Nuggets/PHO Suns","+550",NA,"DEN Nuggets - PHO Suns"
"223","DEN Nuggets","PHO Suns","Moneyline 1st Quarter","PHO Suns","+120",NA,"DEN Nuggets - PHO Suns"
"224","DEN Nuggets","PHO Suns","Moneyline 1st Quarter","DEN Nuggets","-140",NA,"DEN Nuggets - PHO Suns"
"225","DEN Nuggets","PHO Suns","Total Alternate","Over","-280","222","DEN Nuggets - PHO Suns"
"226","DEN Nuggets","PHO Suns","Total Alternate","Under","+200","222","DEN Nuggets - PHO Suns"
"227","DEN Nuggets","PHO Suns","Total Alternate","Over","-260","222.5","DEN Nuggets - PHO Suns"
"228","DEN Nuggets","PHO Suns","Total Alternate","Under","+190","222.5","DEN Nuggets - PHO Suns"
"229","DEN Nuggets","PHO Suns","Total Alternate","Over","-250","223","DEN Nuggets - PHO Suns"
"230","DEN Nuggets","PHO Suns","Total Alternate","Under","+180","223","DEN Nuggets - PHO Suns"
"231","DEN Nuggets","PHO Suns","Total Alternate","Over","-230","223.5","DEN Nuggets - PHO Suns"
"232","DEN Nuggets","PHO Suns","Total Alternate","Under","+170","223.5","DEN Nuggets - PHO Suns"
