"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"57","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+195","-10.5","DET Pistons - LA Lakers"
"58","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-270","+10.5","DET Pistons - LA Lakers"
"59","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+185","-10","DET Pistons - LA Lakers"
"60","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-255","+10","DET Pistons - LA Lakers"
"61","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+170","-9.5","DET Pistons - LA Lakers"
"62","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-230","+9.5","DET Pistons - LA Lakers"
"63","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+160","-9","DET Pistons - LA Lakers"
"64","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-220","+9","DET Pistons - LA Lakers"
"65","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+145","-8.5","DET Pistons - LA Lakers"
"66","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-200","+8.5","DET Pistons - LA Lakers"
"67","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+140","-8","DET Pistons - LA Lakers"
"68","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-185","+8","DET Pistons - LA Lakers"
"69","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+125","-7.5","DET Pistons - LA Lakers"
"70","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-170","+7.5","DET Pistons - LA Lakers"
"71","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+120","-7","DET Pistons - LA Lakers"
"72","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-155","+7","DET Pistons - LA Lakers"
"73","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+110","-6.5","DET Pistons - LA Lakers"
"74","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-145","+6.5","DET Pistons - LA Lakers"
"75","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","+100","-6","DET Pistons - LA Lakers"
"76","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","-130","+6","DET Pistons - LA Lakers"
"77","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-130","-4.5","DET Pistons - LA Lakers"
"78","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+100","+4.5","DET Pistons - LA Lakers"
"79","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-145","-4","DET Pistons - LA Lakers"
"80","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+110","+4","DET Pistons - LA Lakers"
"81","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-155","-3.5","DET Pistons - LA Lakers"
"82","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+115","+3.5","DET Pistons - LA Lakers"
"83","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-175","-3","DET Pistons - LA Lakers"
"84","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+130","+3","DET Pistons - LA Lakers"
"85","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-185","-2.5","DET Pistons - LA Lakers"
"86","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+140","+2.5","DET Pistons - LA Lakers"
"87","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-200","-2","DET Pistons - LA Lakers"
"88","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+150","+2","DET Pistons - LA Lakers"
"89","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-210","-1.5","DET Pistons - LA Lakers"
"90","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+155","+1.5","DET Pistons - LA Lakers"
"91","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-220","-1","DET Pistons - LA Lakers"
"92","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+160","+1","DET Pistons - LA Lakers"
"93","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-235","+1","DET Pistons - LA Lakers"
"94","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+170","-1","DET Pistons - LA Lakers"
"95","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-240","+1.5","DET Pistons - LA Lakers"
"96","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+175","-1.5","DET Pistons - LA Lakers"
"97","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-255","+2","DET Pistons - LA Lakers"
"98","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+185","-2","DET Pistons - LA Lakers"
"99","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-265","+2.5","DET Pistons - LA Lakers"
"100","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+190","-2.5","DET Pistons - LA Lakers"
"101","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-300","+3","DET Pistons - LA Lakers"
"102","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+215","-3","DET Pistons - LA Lakers"
"103","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-320","+3.5","DET Pistons - LA Lakers"
"104","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+225","-3.5","DET Pistons - LA Lakers"
"105","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-380","+4","DET Pistons - LA Lakers"
"106","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+260","-4","DET Pistons - LA Lakers"
"107","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-400","+4.5","DET Pistons - LA Lakers"
"108","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+270","-4.5","DET Pistons - LA Lakers"
"109","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-450","+5","DET Pistons - LA Lakers"
"110","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+300","-5","DET Pistons - LA Lakers"
"111","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-475","+5.5","DET Pistons - LA Lakers"
"112","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+310","-5.5","DET Pistons - LA Lakers"
"113","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-550","+6","DET Pistons - LA Lakers"
"114","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+340","-6","DET Pistons - LA Lakers"
"115","DET Pistons","LA Lakers","Spread Alternate","LA Lakers","-550","+6.5","DET Pistons - LA Lakers"
"116","DET Pistons","LA Lakers","Spread Alternate","DET Pistons","+350","-6.5","DET Pistons - LA Lakers"
"117","DET Pistons","LA Lakers","Total 1st Quarter","Over","+100","57.5","DET Pistons - LA Lakers"
"118","DET Pistons","LA Lakers","Total 1st Quarter","Under","-120","57.5","DET Pistons - LA Lakers"
"119","DET Pistons","LA Lakers","1st Quarter / Moneyline","LA Lakers/LA Lakers","+130",NA,"DET Pistons - LA Lakers"
"120","DET Pistons","LA Lakers","1st Quarter / Moneyline","LA Lakers/DET Pistons","+650",NA,"DET Pistons - LA Lakers"
"121","DET Pistons","LA Lakers","1st Quarter / Moneyline","Tie/DET Pistons","+3500",NA,"DET Pistons - LA Lakers"
"122","DET Pistons","LA Lakers","1st Quarter / Moneyline","Tie/LA Lakers","+2200",NA,"DET Pistons - LA Lakers"
"123","DET Pistons","LA Lakers","1st Quarter / Moneyline","DET Pistons/DET Pistons","+350",NA,"DET Pistons - LA Lakers"
"124","DET Pistons","LA Lakers","1st Quarter / Moneyline","DET Pistons/LA Lakers","+330",NA,"DET Pistons - LA Lakers"
"125","DET Pistons","LA Lakers","Moneyline","LA Lakers","-205",NA,"DET Pistons - LA Lakers"
"126","DET Pistons","LA Lakers","Moneyline","DET Pistons","+175",NA,"DET Pistons - LA Lakers"
"127","DET Pistons","LA Lakers","Total 1st Half","Over","-115","114","DET Pistons - LA Lakers"
"128","DET Pistons","LA Lakers","Total 1st Half","Under","-105","114","DET Pistons - LA Lakers"
"129","DET Pistons","LA Lakers","3rd Quarter / Moneyline","LA Lakers/LA Lakers","+120",NA,"DET Pistons - LA Lakers"
"130","DET Pistons","LA Lakers","3rd Quarter / Moneyline","LA Lakers/DET Pistons","+650",NA,"DET Pistons - LA Lakers"
"131","DET Pistons","LA Lakers","3rd Quarter / Moneyline","Tie/DET Pistons","+3500",NA,"DET Pistons - LA Lakers"
"132","DET Pistons","LA Lakers","3rd Quarter / Moneyline","Tie/LA Lakers","+2200",NA,"DET Pistons - LA Lakers"
"133","DET Pistons","LA Lakers","3rd Quarter / Moneyline","DET Pistons/DET Pistons","+350",NA,"DET Pistons - LA Lakers"
"134","DET Pistons","LA Lakers","3rd Quarter / Moneyline","DET Pistons/LA Lakers","+360",NA,"DET Pistons - LA Lakers"
"135","DET Pistons","LA Lakers","Spread 1st Quarter","LA Lakers","-115","-1","DET Pistons - LA Lakers"
"136","DET Pistons","LA Lakers","Spread 1st Quarter","DET Pistons","-105","+1","DET Pistons - LA Lakers"
"137","DET Pistons","LA Lakers","Moneyline 1st Half","LA Lakers","-180",NA,"DET Pistons - LA Lakers"
"138","DET Pistons","LA Lakers","Moneyline 1st Half","DET Pistons","+155",NA,"DET Pistons - LA Lakers"
"139","DET Pistons","LA Lakers","Total Alternate","Over","-330","223","DET Pistons - LA Lakers"
"140","DET Pistons","LA Lakers","Total Alternate","Under","+230","223","DET Pistons - LA Lakers"
"141","DET Pistons","LA Lakers","Total Alternate","Over","-310","223.5","DET Pistons - LA Lakers"
"142","DET Pistons","LA Lakers","Total Alternate","Under","+220","223.5","DET Pistons - LA Lakers"
"143","DET Pistons","LA Lakers","Total Alternate","Over","-300","224","DET Pistons - LA Lakers"
"144","DET Pistons","LA Lakers","Total Alternate","Under","+210","224","DET Pistons - LA Lakers"
"145","DET Pistons","LA Lakers","Total Alternate","Over","-275","224.5","DET Pistons - LA Lakers"
"146","DET Pistons","LA Lakers","Total Alternate","Under","+200","224.5","DET Pistons - LA Lakers"
"147","DET Pistons","LA Lakers","Total Alternate","Over","-265","225","DET Pistons - LA Lakers"
"148","DET Pistons","LA Lakers","Total Alternate","Under","+190","225","DET Pistons - LA Lakers"
"149","DET Pistons","LA Lakers","Total Alternate","Over","-245","225.5","DET Pistons - LA Lakers"
"150","DET Pistons","LA Lakers","Total Alternate","Under","+180","225.5","DET Pistons - LA Lakers"
"151","DET Pistons","LA Lakers","Total Alternate","Over","-240","226","DET Pistons - LA Lakers"
"152","DET Pistons","LA Lakers","Total Alternate","Under","+175","226","DET Pistons - LA Lakers"
"153","DET Pistons","LA Lakers","Total Alternate","Over","-225","226.5","DET Pistons - LA Lakers"
"154","DET Pistons","LA Lakers","Total Alternate","Under","+165","226.5","DET Pistons - LA Lakers"
"155","DET Pistons","LA Lakers","Total Alternate","Over","-215","227","DET Pistons - LA Lakers"
"156","DET Pistons","LA Lakers","Total Alternate","Under","+160","227","DET Pistons - LA Lakers"
"157","DET Pistons","LA Lakers","Total Alternate","Over","-205","227.5","DET Pistons - LA Lakers"
"158","DET Pistons","LA Lakers","Total Alternate","Under","+150","227.5","DET Pistons - LA Lakers"
"159","DET Pistons","LA Lakers","Total Alternate","Over","-195","228","DET Pistons - LA Lakers"
"160","DET Pistons","LA Lakers","Total Alternate","Under","+145","228","DET Pistons - LA Lakers"
"161","DET Pistons","LA Lakers","Total Alternate","Over","-185","228.5","DET Pistons - LA Lakers"
"162","DET Pistons","LA Lakers","Total Alternate","Under","+140","228.5","DET Pistons - LA Lakers"
"163","DET Pistons","LA Lakers","Total Alternate","Over","-180","229","DET Pistons - LA Lakers"
"164","DET Pistons","LA Lakers","Total Alternate","Under","+135","229","DET Pistons - LA Lakers"
"165","DET Pistons","LA Lakers","Total Alternate","Over","-170","229.5","DET Pistons - LA Lakers"
"166","DET Pistons","LA Lakers","Total Alternate","Under","+125","229.5","DET Pistons - LA Lakers"
"167","DET Pistons","LA Lakers","Total Alternate","Over","-160","230","DET Pistons - LA Lakers"
"168","DET Pistons","LA Lakers","Total Alternate","Under","+120","230","DET Pistons - LA Lakers"
"169","DET Pistons","LA Lakers","Total Alternate","Over","-155","230.5","DET Pistons - LA Lakers"
"170","DET Pistons","LA Lakers","Total Alternate","Under","+115","230.5","DET Pistons - LA Lakers"
"171","DET Pistons","LA Lakers","Total Alternate","Over","-145","231","DET Pistons - LA Lakers"
"172","DET Pistons","LA Lakers","Total Alternate","Under","+110","231","DET Pistons - LA Lakers"
"173","DET Pistons","LA Lakers","Total Alternate","Over","-140","231.5","DET Pistons - LA Lakers"
"174","DET Pistons","LA Lakers","Total Alternate","Under","+105","231.5","DET Pistons - LA Lakers"
"175","DET Pistons","LA Lakers","Total Alternate","Over","-135","232","DET Pistons - LA Lakers"
"176","DET Pistons","LA Lakers","Total Alternate","Under","+100","232","DET Pistons - LA Lakers"
"177","DET Pistons","LA Lakers","Total Alternate","Over","-125","232.5","DET Pistons - LA Lakers"
"178","DET Pistons","LA Lakers","Total Alternate","Under","-105","232.5","DET Pistons - LA Lakers"
"179","DET Pistons","LA Lakers","Total Alternate","Over","-120","233","DET Pistons - LA Lakers"
"180","DET Pistons","LA Lakers","Total Alternate","Under","-110","233","DET Pistons - LA Lakers"
"181","DET Pistons","LA Lakers","Total Alternate","Over","-110","234","DET Pistons - LA Lakers"
"182","DET Pistons","LA Lakers","Total Alternate","Under","-120","234","DET Pistons - LA Lakers"
"183","DET Pistons","LA Lakers","Total Alternate","Over","-105","234.5","DET Pistons - LA Lakers"
"184","DET Pistons","LA Lakers","Total Alternate","Under","-125","234.5","DET Pistons - LA Lakers"
"185","DET Pistons","LA Lakers","Total Alternate","Over","+100","235","DET Pistons - LA Lakers"
"186","DET Pistons","LA Lakers","Total Alternate","Under","-130","235","DET Pistons - LA Lakers"
"187","DET Pistons","LA Lakers","Total Alternate","Over","+105","235.5","DET Pistons - LA Lakers"
"188","DET Pistons","LA Lakers","Total Alternate","Under","-135","235.5","DET Pistons - LA Lakers"
"189","DET Pistons","LA Lakers","Total Alternate","Over","+110","236","DET Pistons - LA Lakers"
"190","DET Pistons","LA Lakers","Total Alternate","Under","-145","236","DET Pistons - LA Lakers"
"191","DET Pistons","LA Lakers","Total Alternate","Over","+115","236.5","DET Pistons - LA Lakers"
"192","DET Pistons","LA Lakers","Total Alternate","Under","-150","236.5","DET Pistons - LA Lakers"
"193","DET Pistons","LA Lakers","Total Alternate","Over","+120","237","DET Pistons - LA Lakers"
"194","DET Pistons","LA Lakers","Total Alternate","Under","-160","237","DET Pistons - LA Lakers"
"195","DET Pistons","LA Lakers","Total Alternate","Over","+125","237.5","DET Pistons - LA Lakers"
"196","DET Pistons","LA Lakers","Total Alternate","Under","-165","237.5","DET Pistons - LA Lakers"
"197","DET Pistons","LA Lakers","Total Alternate","Over","+130","238","DET Pistons - LA Lakers"
"198","DET Pistons","LA Lakers","Total Alternate","Under","-175","238","DET Pistons - LA Lakers"
"199","DET Pistons","LA Lakers","Total Alternate","Over","+135","238.5","DET Pistons - LA Lakers"
"200","DET Pistons","LA Lakers","Total Alternate","Under","-180","238.5","DET Pistons - LA Lakers"
"201","DET Pistons","LA Lakers","Total Alternate","Over","+140","239","DET Pistons - LA Lakers"
"202","DET Pistons","LA Lakers","Total Alternate","Under","-190","239","DET Pistons - LA Lakers"
"203","DET Pistons","LA Lakers","Total Alternate","Over","+145","239.5","DET Pistons - LA Lakers"
"204","DET Pistons","LA Lakers","Total Alternate","Under","-195","239.5","DET Pistons - LA Lakers"
"205","DET Pistons","LA Lakers","Total Alternate","Over","+155","240","DET Pistons - LA Lakers"
"206","DET Pistons","LA Lakers","Total Alternate","Under","-210","240","DET Pistons - LA Lakers"
"207","DET Pistons","LA Lakers","Total Alternate","Over","+160","240.5","DET Pistons - LA Lakers"
"208","DET Pistons","LA Lakers","Total Alternate","Under","-215","240.5","DET Pistons - LA Lakers"
"209","DET Pistons","LA Lakers","Total Alternate","Over","+170","241","DET Pistons - LA Lakers"
"210","DET Pistons","LA Lakers","Total Alternate","Under","-230","241","DET Pistons - LA Lakers"
"211","DET Pistons","LA Lakers","Total Alternate","Over","+175","241.5","DET Pistons - LA Lakers"
"212","DET Pistons","LA Lakers","Total Alternate","Under","-240","241.5","DET Pistons - LA Lakers"
"213","DET Pistons","LA Lakers","Total Alternate","Over","+185","242","DET Pistons - LA Lakers"
"214","DET Pistons","LA Lakers","Total Alternate","Under","-255","242","DET Pistons - LA Lakers"
"215","DET Pistons","LA Lakers","Total Alternate","Over","+190","242.5","DET Pistons - LA Lakers"
"216","DET Pistons","LA Lakers","Total Alternate","Under","-260","242.5","DET Pistons - LA Lakers"
"217","DET Pistons","LA Lakers","Total Alternate","Over","+200","243","DET Pistons - LA Lakers"
"218","DET Pistons","LA Lakers","Total Alternate","Under","-280","243","DET Pistons - LA Lakers"
"219","DET Pistons","LA Lakers","Total Alternate","Over","+205","243.5","DET Pistons - LA Lakers"
"220","DET Pistons","LA Lakers","Total Alternate","Under","-285","243.5","DET Pistons - LA Lakers"
"221","DET Pistons","LA Lakers","Total Alternate","Over","+215","244","DET Pistons - LA Lakers"
"222","DET Pistons","LA Lakers","Total Alternate","Under","-310","244","DET Pistons - LA Lakers"
"223","DET Pistons","LA Lakers","Total Alternate","Over","+220","244.5","DET Pistons - LA Lakers"
"224","DET Pistons","LA Lakers","Total Alternate","Under","-310","244.5","DET Pistons - LA Lakers"
"225","DET Pistons","LA Lakers","Total Alternate","Over","+235","245","DET Pistons - LA Lakers"
"226","DET Pistons","LA Lakers","Total Alternate","Under","-340","245","DET Pistons - LA Lakers"
"227","DET Pistons","LA Lakers","2nd Quarter / Moneyline","LA Lakers/LA Lakers","+130",NA,"DET Pistons - LA Lakers"
"228","DET Pistons","LA Lakers","2nd Quarter / Moneyline","LA Lakers/DET Pistons","+650",NA,"DET Pistons - LA Lakers"
"229","DET Pistons","LA Lakers","2nd Quarter / Moneyline","Tie/DET Pistons","+3500",NA,"DET Pistons - LA Lakers"
"230","DET Pistons","LA Lakers","2nd Quarter / Moneyline","Tie/LA Lakers","+2200",NA,"DET Pistons - LA Lakers"
"231","DET Pistons","LA Lakers","2nd Quarter / Moneyline","DET Pistons/DET Pistons","+350",NA,"DET Pistons - LA Lakers"
"232","DET Pistons","LA Lakers","2nd Quarter / Moneyline","DET Pistons/LA Lakers","+320",NA,"DET Pistons - LA Lakers"
"233","DET Pistons","LA Lakers","Total","Over","-110","233.5","DET Pistons - LA Lakers"
"234","DET Pistons","LA Lakers","Total","Under","-110","233.5","DET Pistons - LA Lakers"
"235","DET Pistons","LA Lakers","Moneyline 1st Quarter","LA Lakers","-155",NA,"DET Pistons - LA Lakers"
"236","DET Pistons","LA Lakers","Moneyline 1st Quarter","DET Pistons","+135",NA,"DET Pistons - LA Lakers"
"237","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+340","-16.5","ORL Magic - TOR Raptors"
"238","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-525","+16.5","ORL Magic - TOR Raptors"
"239","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+340","-16","ORL Magic - TOR Raptors"
"240","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-525","+16","ORL Magic - TOR Raptors"
"241","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+300","-15.5","ORL Magic - TOR Raptors"
"242","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-450","+15.5","ORL Magic - TOR Raptors"
"243","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+295","-15","ORL Magic - TOR Raptors"
"244","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-450","+15","ORL Magic - TOR Raptors"
"245","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+270","-14.5","ORL Magic - TOR Raptors"
"246","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-390","+14.5","ORL Magic - TOR Raptors"
"247","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+260","-14","ORL Magic - TOR Raptors"
"248","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-380","+14","ORL Magic - TOR Raptors"
"249","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+235","-13.5","ORL Magic - TOR Raptors"
"250","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-340","+13.5","ORL Magic - TOR Raptors"
"251","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+225","-13","ORL Magic - TOR Raptors"
"252","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-320","+13","ORL Magic - TOR Raptors"
"253","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+205","-12.5","ORL Magic - TOR Raptors"
"254","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-290","+12.5","ORL Magic - TOR Raptors"
"255","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+200","-12","ORL Magic - TOR Raptors"
"256","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-275","+12","ORL Magic - TOR Raptors"
"257","ORL Magic","TOR Raptors","Spread Alternate","TOR Raptors","+180","-11.5","ORL Magic - TOR Raptors"
"258","ORL Magic","TOR Raptors","Spread Alternate","ORL Magic","-250","+11.5","ORL Magic - TOR Raptors"
