"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"60","MIN Timberwolves","MEM Grizzlies","Winning Margin (7 Way)","To Win By 31+",NA,"+2500","MIN Timberwolves - MEM Grizzlies"
"61","MIN Timberwolves","MEM Grizzlies","Winning Margin (7 Way)","To Win By 26-30",NA,"+2500","MIN Timberwolves - MEM Grizzlies"
"62","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points + Assists + Rebounds","Over","29.5","-120","MIN Timberwolves - MEM Grizzlies"
"63","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points + Assists + Rebounds","Under","29.5","-110","MIN Timberwolves - MEM Grizzlies"
"64","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Blocks","Over","0.5","+140","MIN Timberwolves - MEM Grizzlies"
"65","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Blocks","Under","0.5","-175","MIN Timberwolves - MEM Grizzlies"
"66","MIN Timberwolves","MEM Grizzlies","Ja Morant Points + Rebounds","Over","37.5","-110","MIN Timberwolves - MEM Grizzlies"
"67","MIN Timberwolves","MEM Grizzlies","Ja Morant Points + Rebounds","Under","37.5","-120","MIN Timberwolves - MEM Grizzlies"
"68","MIN Timberwolves","MEM Grizzlies","First MEM Grizzlies Possession Result","No Score",NA,"-120","MIN Timberwolves - MEM Grizzlies"
"69","MIN Timberwolves","MEM Grizzlies","First MEM Grizzlies Possession Result","Score",NA,"-110","MIN Timberwolves - MEM Grizzlies"
"70","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Assists - 1st Quarter","Over","2.5","+130","MIN Timberwolves - MEM Grizzlies"
"71","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Assists - 1st Quarter","Under","2.5","-175","MIN Timberwolves - MEM Grizzlies"
"72","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 2nd Quarter","MEM Grizzlies",NA,"-110","MIN Timberwolves - MEM Grizzlies"
"73","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 2nd Quarter","Neither",NA,"+950","MIN Timberwolves - MEM Grizzlies"
"74","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 2nd Quarter","MIN Timberwolves",NA,"+120","MIN Timberwolves - MEM Grizzlies"
"75","MIN Timberwolves","MEM Grizzlies","Steven Adams Blocks","Over","0.5","-150","MIN Timberwolves - MEM Grizzlies"
"76","MIN Timberwolves","MEM Grizzlies","Steven Adams Blocks","Under","0.5","+120","MIN Timberwolves - MEM Grizzlies"
"77","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 1st Quarter","MEM Grizzlies",NA,"-130","MIN Timberwolves - MEM Grizzlies"
"78","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 1st Quarter","Neither",NA,"+10000","MIN Timberwolves - MEM Grizzlies"
"79","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 1st Quarter","MIN Timberwolves",NA,"+105","MIN Timberwolves - MEM Grizzlies"
"80","MIN Timberwolves","MEM Grizzlies","Ja Morant Assists + Rebounds","Over","15.5","+110","MIN Timberwolves - MEM Grizzlies"
"81","MIN Timberwolves","MEM Grizzlies","Ja Morant Assists + Rebounds","Under","15.5","-140","MIN Timberwolves - MEM Grizzlies"
"82","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Steals + Blocks","Over","1.5","-130","MIN Timberwolves - MEM Grizzlies"
"83","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Steals + Blocks","Under","1.5","+100","MIN Timberwolves - MEM Grizzlies"
"84","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Blocks","Over","1.5","-140","MIN Timberwolves - MEM Grizzlies"
"85","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Blocks","Under","1.5","+110","MIN Timberwolves - MEM Grizzlies"
"86","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 3rd Quarter","MEM Grizzlies",NA,"-115","MIN Timberwolves - MEM Grizzlies"
"87","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 3rd Quarter","MIN Timberwolves",NA,"-110","MIN Timberwolves - MEM Grizzlies"
"88","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 2nd Quarter","MEM Grizzlies",NA,"-125","MIN Timberwolves - MEM Grizzlies"
"89","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 2nd Quarter","Neither",NA,"+10000","MIN Timberwolves - MEM Grizzlies"
"90","MIN Timberwolves","MEM Grizzlies","Race to 15 Points - 2nd Quarter","MIN Timberwolves",NA,"+100","MIN Timberwolves - MEM Grizzlies"
"91","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Rebounds","Over","3.5","-120","MIN Timberwolves - MEM Grizzlies"
"92","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Rebounds","Under","3.5","-110","MIN Timberwolves - MEM Grizzlies"
"93","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 1-5",NA,"+360","MIN Timberwolves - MEM Grizzlies"
"94","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 6-10",NA,"+450","MIN Timberwolves - MEM Grizzlies"
"95","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 11-15",NA,"+700","MIN Timberwolves - MEM Grizzlies"
"96","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 16-20",NA,"+1100","MIN Timberwolves - MEM Grizzlies"
"97","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 21-25",NA,"+1900","MIN Timberwolves - MEM Grizzlies"
"98","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 26+",NA,"+2000","MIN Timberwolves - MEM Grizzlies"
"99","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 1-5",NA,"+475","MIN Timberwolves - MEM Grizzlies"
"100","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 6-10",NA,"+600","MIN Timberwolves - MEM Grizzlies"
"101","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 11-15",NA,"+950","MIN Timberwolves - MEM Grizzlies"
"102","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 16-20",NA,"+1700","MIN Timberwolves - MEM Grizzlies"
"103","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 21-25",NA,"+2800","MIN Timberwolves - MEM Grizzlies"
"104","MIN Timberwolves","MEM Grizzlies","Winning Margin (12 Way)","To win by 26+",NA,"+3500","MIN Timberwolves - MEM Grizzlies"
"105","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Points + Rebounds","Over","27.5","-120","MIN Timberwolves - MEM Grizzlies"
"106","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Points + Rebounds","Under","27.5","-110","MIN Timberwolves - MEM Grizzlies"
"107","MIN Timberwolves","MEM Grizzlies","Ja Morant Points - 1st Quarter","Over","8.5","+110","MIN Timberwolves - MEM Grizzlies"
"108","MIN Timberwolves","MEM Grizzlies","Ja Morant Points - 1st Quarter","Under","8.5","-145","MIN Timberwolves - MEM Grizzlies"
"109","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points - 1st Quarter","Over","4.5","-115","MIN Timberwolves - MEM Grizzlies"
"110","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points - 1st Quarter","Under","4.5","-115","MIN Timberwolves - MEM Grizzlies"
"111","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Steals + Blocks","Over","2.5","+110","MIN Timberwolves - MEM Grizzlies"
"112","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Steals + Blocks","Under","2.5","-140","MIN Timberwolves - MEM Grizzlies"
"113","MIN Timberwolves","MEM Grizzlies","Total Points Odd/Even","Odd",NA,"-115","MIN Timberwolves - MEM Grizzlies"
"114","MIN Timberwolves","MEM Grizzlies","Total Points Odd/Even","Even",NA,"-105","MIN Timberwolves - MEM Grizzlies"
"115","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Assists","Over","4.5","+105","MIN Timberwolves - MEM Grizzlies"
"116","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Assists","Under","4.5","-135","MIN Timberwolves - MEM Grizzlies"
"117","MIN Timberwolves","MEM Grizzlies","Steven Adams Double-Double","Yes",NA,"+215","MIN Timberwolves - MEM Grizzlies"
"118","MIN Timberwolves","MEM Grizzlies","Steven Adams Double-Double","No",NA,"-270","MIN Timberwolves - MEM Grizzlies"
"119","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 1st Quarter","MEM Grizzlies",NA,"+155","MIN Timberwolves - MEM Grizzlies"
"120","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 1st Quarter","Neither",NA,"+165","MIN Timberwolves - MEM Grizzlies"
"121","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 1st Quarter","MIN Timberwolves",NA,"+215","MIN Timberwolves - MEM Grizzlies"
"122","MIN Timberwolves","MEM Grizzlies","Steven Adams Points + Rebounds","Over","19.5","-105","MIN Timberwolves - MEM Grizzlies"
"123","MIN Timberwolves","MEM Grizzlies","Steven Adams Points + Rebounds","Under","19.5","-125","MIN Timberwolves - MEM Grizzlies"
"124","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 3rd Quarter","MEM Grizzlies",NA,"-120","MIN Timberwolves - MEM Grizzlies"
"125","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 3rd Quarter","Neither",NA,"+7500","MIN Timberwolves - MEM Grizzlies"
"126","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 3rd Quarter","MIN Timberwolves",NA,"-105","MIN Timberwolves - MEM Grizzlies"
"127","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 4th Quarter","MEM Grizzlies",NA,"+100","MIN Timberwolves - MEM Grizzlies"
"128","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 4th Quarter","Neither",NA,"+1300","MIN Timberwolves - MEM Grizzlies"
"129","MIN Timberwolves","MEM Grizzlies","Race to 25 Points - 4th Quarter","MIN Timberwolves",NA,"+100","MIN Timberwolves - MEM Grizzlies"
"130","MIN Timberwolves","MEM Grizzlies","Three Pointer Made in 1st 3 Minutes - 1st Quarter","Yes",NA,"-500","MIN Timberwolves - MEM Grizzlies"
"131","MIN Timberwolves","MEM Grizzlies","Three Pointer Made in 1st 3 Minutes - 1st Quarter","No",NA,"+340","MIN Timberwolves - MEM Grizzlies"
"132","MIN Timberwolves","MEM Grizzlies","Steven Adams Points","Over","8.5","-115","MIN Timberwolves - MEM Grizzlies"
"133","MIN Timberwolves","MEM Grizzlies","Steven Adams Points","Under","8.5","-115","MIN Timberwolves - MEM Grizzlies"
"134","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Steals + Blocks","Over","1.5","-120","MIN Timberwolves - MEM Grizzlies"
"135","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Steals + Blocks","Under","1.5","-110","MIN Timberwolves - MEM Grizzlies"
"136","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 2nd Quarter","MEM Grizzlies",NA,"+150","MIN Timberwolves - MEM Grizzlies"
"137","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 2nd Quarter","Neither",NA,"+165","MIN Timberwolves - MEM Grizzlies"
"138","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 2nd Quarter","MIN Timberwolves",NA,"+215","MIN Timberwolves - MEM Grizzlies"
"139","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Points + Assists + Rebounds","Over","28.5","-125","MIN Timberwolves - MEM Grizzlies"
"140","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Points + Assists + Rebounds","Under","28.5","-105","MIN Timberwolves - MEM Grizzlies"
"141","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Three Pointers Made","Over","2.5","-130","MIN Timberwolves - MEM Grizzlies"
"142","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Three Pointers Made","Under","2.5","+100","MIN Timberwolves - MEM Grizzlies"
"143","MIN Timberwolves","MEM Grizzlies","Ja Morant Triple-Double","Yes",NA,"+1000","MIN Timberwolves - MEM Grizzlies"
"144","MIN Timberwolves","MEM Grizzlies","Ja Morant Triple-Double","No",NA,"-2100","MIN Timberwolves - MEM Grizzlies"
"145","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 3rd Quarter","MEM Grizzlies",NA,"+140","MIN Timberwolves - MEM Grizzlies"
"146","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 3rd Quarter","Neither",NA,"+270","MIN Timberwolves - MEM Grizzlies"
"147","MIN Timberwolves","MEM Grizzlies","Race to 30 Points - 3rd Quarter","MIN Timberwolves",NA,"+155","MIN Timberwolves - MEM Grizzlies"
"148","MIN Timberwolves","MEM Grizzlies","Ja Morant Points + Assists + Rebounds","Over","46.5","-105","MIN Timberwolves - MEM Grizzlies"
"149","MIN Timberwolves","MEM Grizzlies","Ja Morant Points + Assists + Rebounds","Under","46.5","-125","MIN Timberwolves - MEM Grizzlies"
"150","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Points - 1st Quarter","Over","6.5","-115","MIN Timberwolves - MEM Grizzlies"
"151","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Points - 1st Quarter","Under","6.5","-115","MIN Timberwolves - MEM Grizzlies"
"152","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Double-Double","Yes",NA,"+700","MIN Timberwolves - MEM Grizzlies"
"153","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Double-Double","No",NA,"-1200","MIN Timberwolves - MEM Grizzlies"
"154","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Turnovers","Over","3.5","+115","MIN Timberwolves - MEM Grizzlies"
"155","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Turnovers","Under","3.5","-145","MIN Timberwolves - MEM Grizzlies"
"156","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Rebounds","Over","5.5","-145","MIN Timberwolves - MEM Grizzlies"
"157","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Rebounds","Under","5.5","+115","MIN Timberwolves - MEM Grizzlies"
"158","MIN Timberwolves","MEM Grizzlies","Ja Morant Turnovers","Over","3.5","-145","MIN Timberwolves - MEM Grizzlies"
"159","MIN Timberwolves","MEM Grizzlies","Ja Morant Turnovers","Under","3.5","+115","MIN Timberwolves - MEM Grizzlies"
"160","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 4th Quarter","MEM Grizzlies",NA,"-110","MIN Timberwolves - MEM Grizzlies"
"161","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 4th Quarter","Neither",NA,"+5500","MIN Timberwolves - MEM Grizzlies"
"162","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 4th Quarter","MIN Timberwolves",NA,"-115","MIN Timberwolves - MEM Grizzlies"
"163","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points","Over","17.5","-115","MIN Timberwolves - MEM Grizzlies"
"164","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points","Under","17.5","-115","MIN Timberwolves - MEM Grizzlies"
"165","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Rebounds","Over","12.5","-130","MIN Timberwolves - MEM Grizzlies"
"166","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Rebounds","Under","12.5","+100","MIN Timberwolves - MEM Grizzlies"
"167","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Steals","Over","1.5","+170","MIN Timberwolves - MEM Grizzlies"
"168","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Steals","Under","1.5","-210","MIN Timberwolves - MEM Grizzlies"
"169","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Three Pointers Made","Over","2.5","+115","MIN Timberwolves - MEM Grizzlies"
"170","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Three Pointers Made","Under","2.5","-145","MIN Timberwolves - MEM Grizzlies"
"171","MIN Timberwolves","MEM Grizzlies","Ja Morant Steals","Over","1.5","+155","MIN Timberwolves - MEM Grizzlies"
"172","MIN Timberwolves","MEM Grizzlies","Ja Morant Steals","Under","1.5","-190","MIN Timberwolves - MEM Grizzlies"
"173","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Rebounds - 1st Quarter","Over","3.5","+135","MIN Timberwolves - MEM Grizzlies"
"174","MIN Timberwolves","MEM Grizzlies","Rudy Gobert Rebounds - 1st Quarter","Under","3.5","-180","MIN Timberwolves - MEM Grizzlies"
"175","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 1st Quarter","MEM Grizzlies",NA,"-125","MIN Timberwolves - MEM Grizzlies"
"176","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 1st Quarter","Neither",NA,"+7000","MIN Timberwolves - MEM Grizzlies"
"177","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 1st Quarter","MIN Timberwolves",NA,"+105","MIN Timberwolves - MEM Grizzlies"
"178","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Steals","Over","1.5","+165","MIN Timberwolves - MEM Grizzlies"
"179","MIN Timberwolves","MEM Grizzlies","Anthony Edwards Steals","Under","1.5","-205","MIN Timberwolves - MEM Grizzlies"
"180","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points + Rebounds","Over","21.5","-110","MIN Timberwolves - MEM Grizzlies"
"181","MIN Timberwolves","MEM Grizzlies","D'Angelo Russell Points + Rebounds","Under","21.5","-120","MIN Timberwolves - MEM Grizzlies"
"182","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 2nd Quarter","MEM Grizzlies",NA,"-130","MIN Timberwolves - MEM Grizzlies"
"183","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 2nd Quarter","Neither",NA,"+7000","MIN Timberwolves - MEM Grizzlies"
"184","MIN Timberwolves","MEM Grizzlies","Race to 20 Points - 2nd Quarter","MIN Timberwolves",NA,"+105","MIN Timberwolves - MEM Grizzlies"
"185","MIN Timberwolves","MEM Grizzlies","Ja Morant Rebounds","Over","6.5","-105","MIN Timberwolves - MEM Grizzlies"
"186","MIN Timberwolves","MEM Grizzlies","Ja Morant Rebounds","Under","6.5","-125","MIN Timberwolves - MEM Grizzlies"
"187","MIN Timberwolves","MEM Grizzlies","Steven Adams Steals + Blocks","Over","1.5","-125","MIN Timberwolves - MEM Grizzlies"
"188","MIN Timberwolves","MEM Grizzlies","Steven Adams Steals + Blocks","Under","1.5","-105","MIN Timberwolves - MEM Grizzlies"
"189","MIN Timberwolves","MEM Grizzlies","Ja Morant Blocks","Over","0.5","+275","MIN Timberwolves - MEM Grizzlies"
"190","MIN Timberwolves","MEM Grizzlies","Ja Morant Blocks","Under","0.5","-355","MIN Timberwolves - MEM Grizzlies"
"191","MIN Timberwolves","MEM Grizzlies","First Field Goal Type","2 Points",NA,"-340","MIN Timberwolves - MEM Grizzlies"
"192","MIN Timberwolves","MEM Grizzlies","First Field Goal Type","3 Points",NA,"+235","MIN Timberwolves - MEM Grizzlies"
"193","MIN Timberwolves","MEM Grizzlies","MEM Grizzlies: Team Total Points","Over","117.5","-115","MIN Timberwolves - MEM Grizzlies"
"194","MIN Timberwolves","MEM Grizzlies","MEM Grizzlies: Team Total Points","Under","117.5","-115","MIN Timberwolves - MEM Grizzlies"
