"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"26","OKC Thunder","BOS Celtics","Total Alternate","Under","225","+185","OKC Thunder - BOS Celtics"
"27","OKC Thunder","BOS Celtics","Total Alternate","Over","225.5","-240","OKC Thunder - BOS Celtics"
"28","OKC Thunder","BOS Celtics","Total Alternate","Under","225.5","+175","OKC Thunder - BOS Celtics"
"29","OKC Thunder","BOS Celtics","Total Alternate","Over","226","-230","OKC Thunder - BOS Celtics"
"30","OKC Thunder","BOS Celtics","Total Alternate","Under","226","+170","OKC Thunder - BOS Celtics"
"31","OKC Thunder","BOS Celtics","Total Alternate","Over","226.5","-215","OKC Thunder - BOS Celtics"
"32","OKC Thunder","BOS Celtics","Total Alternate","Under","226.5","+160","OKC Thunder - BOS Celtics"
"33","OKC Thunder","BOS Celtics","Total Alternate","Over","227","-210","OKC Thunder - BOS Celtics"
"34","OKC Thunder","BOS Celtics","Total Alternate","Under","227","+155","OKC Thunder - BOS Celtics"
"35","OKC Thunder","BOS Celtics","Total Alternate","Over","227.5","-195","OKC Thunder - BOS Celtics"
"36","OKC Thunder","BOS Celtics","Total Alternate","Under","227.5","+145","OKC Thunder - BOS Celtics"
"37","OKC Thunder","BOS Celtics","Total Alternate","Over","228","-190","OKC Thunder - BOS Celtics"
"38","OKC Thunder","BOS Celtics","Total Alternate","Under","228","+140","OKC Thunder - BOS Celtics"
"39","OKC Thunder","BOS Celtics","Total Alternate","Over","228.5","-175","OKC Thunder - BOS Celtics"
"40","OKC Thunder","BOS Celtics","Total Alternate","Under","228.5","+130","OKC Thunder - BOS Celtics"
"41","OKC Thunder","BOS Celtics","Total Alternate","Over","229","-170","OKC Thunder - BOS Celtics"
"42","OKC Thunder","BOS Celtics","Total Alternate","Under","229","+125","OKC Thunder - BOS Celtics"
"43","OKC Thunder","BOS Celtics","Total Alternate","Over","229.5","-160","OKC Thunder - BOS Celtics"
"44","OKC Thunder","BOS Celtics","Total Alternate","Under","229.5","+120","OKC Thunder - BOS Celtics"
"45","OKC Thunder","BOS Celtics","Total Alternate","Over","230","-155","OKC Thunder - BOS Celtics"
"46","OKC Thunder","BOS Celtics","Total Alternate","Under","230","+115","OKC Thunder - BOS Celtics"
"47","OKC Thunder","BOS Celtics","Total Alternate","Over","230.5","-145","OKC Thunder - BOS Celtics"
"48","OKC Thunder","BOS Celtics","Total Alternate","Under","230.5","+110","OKC Thunder - BOS Celtics"
"49","OKC Thunder","BOS Celtics","Total Alternate","Over","231","-140","OKC Thunder - BOS Celtics"
"50","OKC Thunder","BOS Celtics","Total Alternate","Under","231","+105","OKC Thunder - BOS Celtics"
"51","OKC Thunder","BOS Celtics","Total Alternate","Over","231.5","-135","OKC Thunder - BOS Celtics"
"52","OKC Thunder","BOS Celtics","Total Alternate","Under","231.5","+100","OKC Thunder - BOS Celtics"
"53","OKC Thunder","BOS Celtics","Total Alternate","Over","232","-130","OKC Thunder - BOS Celtics"
"54","OKC Thunder","BOS Celtics","Total Alternate","Under","232","-105","OKC Thunder - BOS Celtics"
"55","OKC Thunder","BOS Celtics","Total Alternate","Over","232.5","-120","OKC Thunder - BOS Celtics"
"56","OKC Thunder","BOS Celtics","Total Alternate","Under","232.5","-110","OKC Thunder - BOS Celtics"
"57","OKC Thunder","BOS Celtics","Total Alternate","Over","233.5","-110","OKC Thunder - BOS Celtics"
"58","OKC Thunder","BOS Celtics","Total Alternate","Under","233.5","-120","OKC Thunder - BOS Celtics"
"59","OKC Thunder","BOS Celtics","Total Alternate","Over","234","-105","OKC Thunder - BOS Celtics"
"60","OKC Thunder","BOS Celtics","Total Alternate","Under","234","-125","OKC Thunder - BOS Celtics"
"61","OKC Thunder","BOS Celtics","Total Alternate","Over","234.5","+100","OKC Thunder - BOS Celtics"
"62","OKC Thunder","BOS Celtics","Total Alternate","Under","234.5","-130","OKC Thunder - BOS Celtics"
"63","OKC Thunder","BOS Celtics","Total Alternate","Over","235","+100","OKC Thunder - BOS Celtics"
"64","OKC Thunder","BOS Celtics","Total Alternate","Under","235","-135","OKC Thunder - BOS Celtics"
"65","OKC Thunder","BOS Celtics","Total Alternate","Over","235.5","+105","OKC Thunder - BOS Celtics"
"66","OKC Thunder","BOS Celtics","Total Alternate","Under","235.5","-140","OKC Thunder - BOS Celtics"
"67","OKC Thunder","BOS Celtics","Total Alternate","Over","236","+110","OKC Thunder - BOS Celtics"
"68","OKC Thunder","BOS Celtics","Total Alternate","Under","236","-150","OKC Thunder - BOS Celtics"
"69","OKC Thunder","BOS Celtics","Total Alternate","Over","236.5","+115","OKC Thunder - BOS Celtics"
"70","OKC Thunder","BOS Celtics","Total Alternate","Under","236.5","-155","OKC Thunder - BOS Celtics"
"71","OKC Thunder","BOS Celtics","Total Alternate","Over","237","+120","OKC Thunder - BOS Celtics"
"72","OKC Thunder","BOS Celtics","Total Alternate","Under","237","-165","OKC Thunder - BOS Celtics"
"73","OKC Thunder","BOS Celtics","Total Alternate","Over","237.5","+125","OKC Thunder - BOS Celtics"
"74","OKC Thunder","BOS Celtics","Total Alternate","Under","237.5","-170","OKC Thunder - BOS Celtics"
"75","OKC Thunder","BOS Celtics","Total Alternate","Over","238","+135","OKC Thunder - BOS Celtics"
"76","OKC Thunder","BOS Celtics","Total Alternate","Under","238","-180","OKC Thunder - BOS Celtics"
"77","OKC Thunder","BOS Celtics","Total Alternate","Over","238.5","+140","OKC Thunder - BOS Celtics"
"78","OKC Thunder","BOS Celtics","Total Alternate","Under","238.5","-185","OKC Thunder - BOS Celtics"
"79","OKC Thunder","BOS Celtics","Total Alternate","Over","239","+145","OKC Thunder - BOS Celtics"
"80","OKC Thunder","BOS Celtics","Total Alternate","Under","239","-195","OKC Thunder - BOS Celtics"
"81","OKC Thunder","BOS Celtics","Total Alternate","Over","239.5","+150","OKC Thunder - BOS Celtics"
"82","OKC Thunder","BOS Celtics","Total Alternate","Under","239.5","-205","OKC Thunder - BOS Celtics"
"83","OKC Thunder","BOS Celtics","Total Alternate","Over","240","+160","OKC Thunder - BOS Celtics"
"84","OKC Thunder","BOS Celtics","Total Alternate","Under","240","-215","OKC Thunder - BOS Celtics"
"85","OKC Thunder","BOS Celtics","Total Alternate","Over","240.5","+165","OKC Thunder - BOS Celtics"
"86","OKC Thunder","BOS Celtics","Total Alternate","Under","240.5","-225","OKC Thunder - BOS Celtics"
"87","OKC Thunder","BOS Celtics","Total Alternate","Over","241","+175","OKC Thunder - BOS Celtics"
"88","OKC Thunder","BOS Celtics","Total Alternate","Under","241","-240","OKC Thunder - BOS Celtics"
"89","OKC Thunder","BOS Celtics","Total Alternate","Over","241.5","+180","OKC Thunder - BOS Celtics"
"90","OKC Thunder","BOS Celtics","Total Alternate","Under","241.5","-245","OKC Thunder - BOS Celtics"
"91","OKC Thunder","BOS Celtics","Total Alternate","Over","242","+190","OKC Thunder - BOS Celtics"
"92","OKC Thunder","BOS Celtics","Total Alternate","Under","242","-260","OKC Thunder - BOS Celtics"
"93","OKC Thunder","BOS Celtics","Total Alternate","Over","242.5","+195","OKC Thunder - BOS Celtics"
"94","OKC Thunder","BOS Celtics","Total Alternate","Under","242.5","-270","OKC Thunder - BOS Celtics"
"95","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"-115","OKC Thunder - BOS Celtics"
"96","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","BOS Celtics/OKC Thunder",NA,"+950","OKC Thunder - BOS Celtics"
"97","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","Tie/OKC Thunder",NA,"+4500","OKC Thunder - BOS Celtics"
"98","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","Tie/BOS Celtics",NA,"+2000","OKC Thunder - BOS Celtics"
"99","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","OKC Thunder/OKC Thunder",NA,"+550","OKC Thunder - BOS Celtics"
"100","OKC Thunder","BOS Celtics","2nd Quarter / Moneyline","OKC Thunder/BOS Celtics",NA,"+300","OKC Thunder - BOS Celtics"
"101","OKC Thunder","BOS Celtics","Spread / Total Points","BOS Celtics -8.5 / Over 233.5",NA,"+270","OKC Thunder - BOS Celtics"
"102","OKC Thunder","BOS Celtics","Spread / Total Points","OKC Thunder +8.5 / Over 233.5",NA,"+260","OKC Thunder - BOS Celtics"
"103","OKC Thunder","BOS Celtics","Spread / Total Points","BOS Celtics -8.5 / Under 233.5",NA,"+255","OKC Thunder - BOS Celtics"
"104","OKC Thunder","BOS Celtics","Spread / Total Points","OKC Thunder +8.5 / Under 233.5",NA,"+270","OKC Thunder - BOS Celtics"
"105","OKC Thunder","BOS Celtics","Half Time / Full Time","BOS Celtics/OKC Thunder",NA,"+850","OKC Thunder - BOS Celtics"
"106","OKC Thunder","BOS Celtics","Half Time / Full Time","BOS Celtics/BOS Celtics",NA,"-230","OKC Thunder - BOS Celtics"
"107","OKC Thunder","BOS Celtics","Half Time / Full Time","Tie/OKC Thunder",NA,"+4500","OKC Thunder - BOS Celtics"
"108","OKC Thunder","BOS Celtics","Half Time / Full Time","Tie/BOS Celtics",NA,"+2800","OKC Thunder - BOS Celtics"
"109","OKC Thunder","BOS Celtics","Half Time / Full Time","OKC Thunder/OKC Thunder",NA,"+425","OKC Thunder - BOS Celtics"
"110","OKC Thunder","BOS Celtics","Half Time / Full Time","OKC Thunder/BOS Celtics",NA,"+400","OKC Thunder - BOS Celtics"
"111","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"-115","OKC Thunder - BOS Celtics"
"112","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","BOS Celtics/OKC Thunder",NA,"+950","OKC Thunder - BOS Celtics"
"113","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","Tie/OKC Thunder",NA,"+4500","OKC Thunder - BOS Celtics"
"114","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","Tie/BOS Celtics",NA,"+2000","OKC Thunder - BOS Celtics"
"115","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","OKC Thunder/OKC Thunder",NA,"+550","OKC Thunder - BOS Celtics"
"116","OKC Thunder","BOS Celtics","3rd Quarter / Moneyline","OKC Thunder/BOS Celtics",NA,"+300","OKC Thunder - BOS Celtics"
"117","OKC Thunder","BOS Celtics","Total","Over","233","-110","OKC Thunder - BOS Celtics"
"118","OKC Thunder","BOS Celtics","Total","Under","233","-110","OKC Thunder - BOS Celtics"
"119","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","BOS Celtics/BOS Celtics",NA,"-125","OKC Thunder - BOS Celtics"
"120","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","BOS Celtics/OKC Thunder",NA,"+850","OKC Thunder - BOS Celtics"
"121","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","Tie/OKC Thunder",NA,"+5000","OKC Thunder - BOS Celtics"
"122","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","Tie/BOS Celtics",NA,"+2000","OKC Thunder - BOS Celtics"
"123","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","OKC Thunder/OKC Thunder",NA,"+600","OKC Thunder - BOS Celtics"
"124","OKC Thunder","BOS Celtics","1st Quarter / Moneyline","OKC Thunder/BOS Celtics",NA,"+330","OKC Thunder - BOS Celtics"
"125","OKC Thunder","BOS Celtics","Total 1st Quarter","Over","59.5","-120","OKC Thunder - BOS Celtics"
"126","OKC Thunder","BOS Celtics","Total 1st Quarter","Under","59.5","+100","OKC Thunder - BOS Celtics"
"127","OKC Thunder","BOS Celtics","Moneyline","BOS Celtics",NA,"-350","OKC Thunder - BOS Celtics"
"128","OKC Thunder","BOS Celtics","Moneyline","OKC Thunder",NA,"+290","OKC Thunder - BOS Celtics"
"129","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-16.5","+235","OKC Thunder - BOS Celtics"
"130","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+16.5","-340","OKC Thunder - BOS Celtics"
"131","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-16","+230","OKC Thunder - BOS Celtics"
"132","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+16","-320","OKC Thunder - BOS Celtics"
"133","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-15.5","+210","OKC Thunder - BOS Celtics"
"134","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+15.5","-295","OKC Thunder - BOS Celtics"
"135","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-15","+205","OKC Thunder - BOS Celtics"
"136","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+15","-285","OKC Thunder - BOS Celtics"
"137","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-14.5","+185","OKC Thunder - BOS Celtics"
"138","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+14.5","-260","OKC Thunder - BOS Celtics"
"139","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-14","+180","OKC Thunder - BOS Celtics"
"140","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+14","-245","OKC Thunder - BOS Celtics"
"141","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-13.5","+165","OKC Thunder - BOS Celtics"
"142","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+13.5","-225","OKC Thunder - BOS Celtics"
"143","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-13","+155","OKC Thunder - BOS Celtics"
"144","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+13","-215","OKC Thunder - BOS Celtics"
"145","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-12.5","+145","OKC Thunder - BOS Celtics"
"146","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+12.5","-195","OKC Thunder - BOS Celtics"
"147","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-12","+140","OKC Thunder - BOS Celtics"
"148","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+12","-185","OKC Thunder - BOS Celtics"
"149","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-11.5","+130","OKC Thunder - BOS Celtics"
"150","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+11.5","-170","OKC Thunder - BOS Celtics"
"151","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-11","+120","OKC Thunder - BOS Celtics"
"152","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+11","-160","OKC Thunder - BOS Celtics"
"153","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-10.5","+115","OKC Thunder - BOS Celtics"
"154","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+10.5","-150","OKC Thunder - BOS Celtics"
"155","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-10","+105","OKC Thunder - BOS Celtics"
"156","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+10","-140","OKC Thunder - BOS Celtics"
"157","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-9.5","+100","OKC Thunder - BOS Celtics"
"158","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+9.5","-130","OKC Thunder - BOS Celtics"
"159","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-9","-110","OKC Thunder - BOS Celtics"
"160","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+9","-125","OKC Thunder - BOS Celtics"
"161","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-8","-125","OKC Thunder - BOS Celtics"
"162","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+8","-105","OKC Thunder - BOS Celtics"
"163","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-7.5","-135","OKC Thunder - BOS Celtics"
"164","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+7.5","+100","OKC Thunder - BOS Celtics"
"165","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-7","-145","OKC Thunder - BOS Celtics"
"166","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+7","+110","OKC Thunder - BOS Celtics"
"167","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-6.5","-160","OKC Thunder - BOS Celtics"
"168","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+6.5","+120","OKC Thunder - BOS Celtics"
"169","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-6","-175","OKC Thunder - BOS Celtics"
"170","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+6","+130","OKC Thunder - BOS Celtics"
"171","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-5.5","-185","OKC Thunder - BOS Celtics"
"172","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+5.5","+140","OKC Thunder - BOS Celtics"
"173","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-5","-205","OKC Thunder - BOS Celtics"
"174","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+5","+150","OKC Thunder - BOS Celtics"
"175","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-4.5","-220","OKC Thunder - BOS Celtics"
"176","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+4.5","+160","OKC Thunder - BOS Celtics"
"177","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-4","-250","OKC Thunder - BOS Celtics"
"178","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+4","+180","OKC Thunder - BOS Celtics"
"179","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-3.5","-265","OKC Thunder - BOS Celtics"
"180","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+3.5","+190","OKC Thunder - BOS Celtics"
"181","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-3","-310","OKC Thunder - BOS Celtics"
"182","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+3","+220","OKC Thunder - BOS Celtics"
"183","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-2.5","-330","OKC Thunder - BOS Celtics"
"184","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+2.5","+230","OKC Thunder - BOS Celtics"
"185","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-2","-360","OKC Thunder - BOS Celtics"
"186","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+2","+250","OKC Thunder - BOS Celtics"
"187","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-1.5","-370","OKC Thunder - BOS Celtics"
"188","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+1.5","+255","OKC Thunder - BOS Celtics"
"189","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","-1","-400","OKC Thunder - BOS Celtics"
"190","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","+1","+270","OKC Thunder - BOS Celtics"
"191","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","+1","-425","OKC Thunder - BOS Celtics"
"192","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","-1","+285","OKC Thunder - BOS Celtics"
"193","OKC Thunder","BOS Celtics","Spread Alternate","BOS Celtics","+1.5","-450","OKC Thunder - BOS Celtics"
"194","OKC Thunder","BOS Celtics","Spread Alternate","OKC Thunder","-1.5","+290","OKC Thunder - BOS Celtics"
"195","OKC Thunder","BOS Celtics","Moneyline 1st Quarter","BOS Celtics",NA,"-200","OKC Thunder - BOS Celtics"
"196","OKC Thunder","BOS Celtics","Moneyline 1st Quarter","OKC Thunder",NA,"+170","OKC Thunder - BOS Celtics"
"197","OKC Thunder","BOS Celtics","Spread 1st Half","BOS Celtics","-5","-105","OKC Thunder - BOS Celtics"
"198","OKC Thunder","BOS Celtics","Spread 1st Half","OKC Thunder","+5","-115","OKC Thunder - BOS Celtics"
"199","GS Warriors","DET Pistons","Spread","DET Pistons","+6.5","-110","GS Warriors - DET Pistons"
"200","GS Warriors","DET Pistons","Spread","GS Warriors","-6.5","-110","GS Warriors - DET Pistons"
"201","GS Warriors","DET Pistons","Moneyline","DET Pistons",NA,"+220","GS Warriors - DET Pistons"
"202","GS Warriors","DET Pistons","Moneyline","GS Warriors",NA,"-260","GS Warriors - DET Pistons"
"203","CHI Bulls","BKN Nets","Moneyline","BKN Nets",NA,"-200","CHI Bulls - BKN Nets"
"204","CHI Bulls","BKN Nets","Moneyline","CHI Bulls",NA,"+170","CHI Bulls - BKN Nets"
"205","CHI Bulls","BKN Nets","Spread","BKN Nets","-5","-110","CHI Bulls - BKN Nets"
"206","CHI Bulls","BKN Nets","Spread","CHI Bulls","+5","-110","CHI Bulls - BKN Nets"
"207","MIL Bucks","WAS Wizards","Total 1st Quarter","Over","57","-110","MIL Bucks - WAS Wizards"
"208","MIL Bucks","WAS Wizards","Total 1st Quarter","Under","57","-110","MIL Bucks - WAS Wizards"
"209","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","-1.5","+260","MIL Bucks - WAS Wizards"
"210","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","+1.5","-380","MIL Bucks - WAS Wizards"
"211","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","-1","+255","MIL Bucks - WAS Wizards"
"212","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","+1","-370","MIL Bucks - WAS Wizards"
"213","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+1","+235","MIL Bucks - WAS Wizards"
"214","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-1","-340","MIL Bucks - WAS Wizards"
"215","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+1.5","+225","MIL Bucks - WAS Wizards"
"216","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-1.5","-320","MIL Bucks - WAS Wizards"
"217","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+2","+220","MIL Bucks - WAS Wizards"
"218","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-2","-310","MIL Bucks - WAS Wizards"
"219","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+2.5","+205","MIL Bucks - WAS Wizards"
"220","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-2.5","-285","MIL Bucks - WAS Wizards"
"221","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+3","+195","MIL Bucks - WAS Wizards"
"222","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-3","-270","MIL Bucks - WAS Wizards"
"223","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+3.5","+170","MIL Bucks - WAS Wizards"
"224","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-3.5","-235","MIL Bucks - WAS Wizards"
"225","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+4","+160","MIL Bucks - WAS Wizards"
"226","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-4","-220","MIL Bucks - WAS Wizards"
"227","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+4.5","+145","MIL Bucks - WAS Wizards"
"228","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-4.5","-195","MIL Bucks - WAS Wizards"
"229","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+5","+135","MIL Bucks - WAS Wizards"
"230","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-5","-185","MIL Bucks - WAS Wizards"
"231","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+5.5","+125","MIL Bucks - WAS Wizards"
"232","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-5.5","-165","MIL Bucks - WAS Wizards"
"233","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+6","+115","MIL Bucks - WAS Wizards"
"234","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-6","-155","MIL Bucks - WAS Wizards"
"235","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+6.5","+105","MIL Bucks - WAS Wizards"
"236","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-6.5","-140","MIL Bucks - WAS Wizards"
"237","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+7","+100","MIL Bucks - WAS Wizards"
"238","MIL Bucks","WAS Wizards","Spread Alternate","MIL Bucks","-7","-130","MIL Bucks - WAS Wizards"
"239","MIL Bucks","WAS Wizards","Spread Alternate","WAS Wizards","+7.5","-110","MIL Bucks - WAS Wizards"
