"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"24","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 7",NA,"+2500","GS Warriors - POR Trail Blazers"
"25","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 8",NA,"+2500","GS Warriors - POR Trail Blazers"
"26","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 9",NA,"+2500","GS Warriors - POR Trail Blazers"
"27","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 10",NA,"+2800","GS Warriors - POR Trail Blazers"
"28","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 11",NA,"+3000","GS Warriors - POR Trail Blazers"
"29","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 12",NA,"+3500","GS Warriors - POR Trail Blazers"
"30","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 13",NA,"+3500","GS Warriors - POR Trail Blazers"
"31","GS Warriors","POR Trail Blazers","Winning Margin - 1st Half (Exact)","To Win By 14+",NA,"+800","GS Warriors - POR Trail Blazers"
"32","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","19.5","-20000","GS Warriors - POR Trail Blazers"
"33","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","19.5","+1200","GS Warriors - POR Trail Blazers"
"34","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","20.5","-4000","GS Warriors - POR Trail Blazers"
"35","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","20.5","+950","GS Warriors - POR Trail Blazers"
"36","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","21.5","-1800","GS Warriors - POR Trail Blazers"
"37","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","21.5","+700","GS Warriors - POR Trail Blazers"
"38","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","22.5","-1100","GS Warriors - POR Trail Blazers"
"39","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","22.5","+550","GS Warriors - POR Trail Blazers"
"40","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","23.5","-700","GS Warriors - POR Trail Blazers"
"41","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","23.5","+425","GS Warriors - POR Trail Blazers"
"42","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","24.5","-500","GS Warriors - POR Trail Blazers"
"43","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","24.5","+330","GS Warriors - POR Trail Blazers"
"44","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","25.5","-360","GS Warriors - POR Trail Blazers"
"45","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","25.5","+250","GS Warriors - POR Trail Blazers"
"46","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","26.5","-265","GS Warriors - POR Trail Blazers"
"47","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","26.5","+190","GS Warriors - POR Trail Blazers"
"48","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","27.5","-200","GS Warriors - POR Trail Blazers"
"49","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","27.5","+145","GS Warriors - POR Trail Blazers"
"50","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","28.5","-155","GS Warriors - POR Trail Blazers"
"51","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","28.5","+115","GS Warriors - POR Trail Blazers"
"52","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","30.5","+110","GS Warriors - POR Trail Blazers"
"53","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","30.5","-145","GS Warriors - POR Trail Blazers"
"54","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","31.5","+145","GS Warriors - POR Trail Blazers"
"55","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","31.5","-195","GS Warriors - POR Trail Blazers"
"56","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","32.5","+190","GS Warriors - POR Trail Blazers"
"57","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","32.5","-265","GS Warriors - POR Trail Blazers"
"58","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","33.5","+240","GS Warriors - POR Trail Blazers"
"59","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","33.5","-340","GS Warriors - POR Trail Blazers"
"60","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","34.5","+320","GS Warriors - POR Trail Blazers"
"61","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","34.5","-500","GS Warriors - POR Trail Blazers"
"62","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","35.5","+400","GS Warriors - POR Trail Blazers"
"63","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","35.5","-650","GS Warriors - POR Trail Blazers"
"64","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","36.5","+500","GS Warriors - POR Trail Blazers"
"65","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","36.5","-1000","GS Warriors - POR Trail Blazers"
"66","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","37.5","+650","GS Warriors - POR Trail Blazers"
"67","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","37.5","-1400","GS Warriors - POR Trail Blazers"
"68","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","38.5","+850","GS Warriors - POR Trail Blazers"
"69","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","38.5","-2500","GS Warriors - POR Trail Blazers"
"70","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Over","39.5","+1000","GS Warriors - POR Trail Blazers"
"71","GS Warriors","POR Trail Blazers","Alternate GS Warriors Total Points - 2nd Quarter","Under","39.5","-5000","GS Warriors - POR Trail Blazers"
"72","GS Warriors","POR Trail Blazers","Josh Hart Assists + Rebounds","Over","12.5","-110","GS Warriors - POR Trail Blazers"
"73","GS Warriors","POR Trail Blazers","Josh Hart Assists + Rebounds","Under","12.5","-120","GS Warriors - POR Trail Blazers"
"74","GS Warriors","POR Trail Blazers","GS Warriors: Team Total Points","Over","116.5","-110","GS Warriors - POR Trail Blazers"
"75","GS Warriors","POR Trail Blazers","GS Warriors: Team Total Points","Under","116.5","-120","GS Warriors - POR Trail Blazers"
"76","GS Warriors","POR Trail Blazers","Anfernee Simons Points + Assists + Rebounds","Over","29.5","-110","GS Warriors - POR Trail Blazers"
"77","GS Warriors","POR Trail Blazers","Anfernee Simons Points + Assists + Rebounds","Under","29.5","-120","GS Warriors - POR Trail Blazers"
"78","GS Warriors","POR Trail Blazers","Jerami Grant Steals","Over","0.5","-205","GS Warriors - POR Trail Blazers"
"79","GS Warriors","POR Trail Blazers","Jerami Grant Steals","Under","0.5","+165","GS Warriors - POR Trail Blazers"
"80","GS Warriors","POR Trail Blazers","Winning Margin (3 Way)","To Win By 6+",NA,"+155","GS Warriors - POR Trail Blazers"
"81","GS Warriors","POR Trail Blazers","Winning Margin (3 Way)","To Win By 5 Or Less",NA,"+185","GS Warriors - POR Trail Blazers"
"82","GS Warriors","POR Trail Blazers","Winning Margin (3 Way)","To Win By 6+",NA,"+185","GS Warriors - POR Trail Blazers"
"83","GS Warriors","POR Trail Blazers","Jordan Poole Steals + Blocks","Over","1.5","+190","GS Warriors - POR Trail Blazers"
"84","GS Warriors","POR Trail Blazers","Jordan Poole Steals + Blocks","Under","1.5","-235","GS Warriors - POR Trail Blazers"
"85","GS Warriors","POR Trail Blazers","Damian Lillard Three Pointers Made","Over","4.5","+105","GS Warriors - POR Trail Blazers"
"86","GS Warriors","POR Trail Blazers","Damian Lillard Three Pointers Made","Under","4.5","-135","GS Warriors - POR Trail Blazers"
"87","GS Warriors","POR Trail Blazers","Damian Lillard Blocks","Over","0.5","+285","GS Warriors - POR Trail Blazers"
"88","GS Warriors","POR Trail Blazers","Damian Lillard Blocks","Under","0.5","-375","GS Warriors - POR Trail Blazers"
"89","GS Warriors","POR Trail Blazers","Jordan Poole v Anfernee Simons - Field Goals Made Spread","Jordan Poole","-1.5","-105","GS Warriors - POR Trail Blazers"
"90","GS Warriors","POR Trail Blazers","Jordan Poole v Anfernee Simons - Field Goals Made Spread","Anfernee Simons","+1.5","-125","GS Warriors - POR Trail Blazers"
"91","GS Warriors","POR Trail Blazers","Kevon Looney Turnovers","Over","0.5","-125","GS Warriors - POR Trail Blazers"
"92","GS Warriors","POR Trail Blazers","Kevon Looney Turnovers","Under","0.5","-105","GS Warriors - POR Trail Blazers"
"93","GS Warriors","POR Trail Blazers","Damian Lillard Double-Double","Yes",NA,"+205","GS Warriors - POR Trail Blazers"
"94","GS Warriors","POR Trail Blazers","Damian Lillard Double-Double","No",NA,"-255","GS Warriors - POR Trail Blazers"
"95","GS Warriors","POR Trail Blazers","Jordan Poole Double-Double","Yes",NA,"+2000","GS Warriors - POR Trail Blazers"
"96","GS Warriors","POR Trail Blazers","Jordan Poole Double-Double","No",NA,"-12500","GS Warriors - POR Trail Blazers"
"97","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 1",NA,"+2200","GS Warriors - POR Trail Blazers"
"98","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 2",NA,"+2200","GS Warriors - POR Trail Blazers"
"99","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 3",NA,"+2500","GS Warriors - POR Trail Blazers"
"100","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 4",NA,"+2500","GS Warriors - POR Trail Blazers"
"101","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 5",NA,"+2500","GS Warriors - POR Trail Blazers"
"102","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 6",NA,"+2200","GS Warriors - POR Trail Blazers"
"103","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 7",NA,"+2500","GS Warriors - POR Trail Blazers"
"104","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 8",NA,"+2500","GS Warriors - POR Trail Blazers"
"105","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 9",NA,"+2500","GS Warriors - POR Trail Blazers"
"106","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 10",NA,"+2500","GS Warriors - POR Trail Blazers"
"107","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 11",NA,"+3000","GS Warriors - POR Trail Blazers"
"108","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 12",NA,"+3000","GS Warriors - POR Trail Blazers"
"109","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 13",NA,"+3500","GS Warriors - POR Trail Blazers"
"110","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","POR Trail Blazers Winning by 14+",NA,"+450","GS Warriors - POR Trail Blazers"
"111","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","Tie",NA,"+2200","GS Warriors - POR Trail Blazers"
"112","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 1",NA,"+2200","GS Warriors - POR Trail Blazers"
"113","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 2",NA,"+2500","GS Warriors - POR Trail Blazers"
"114","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 3",NA,"+2500","GS Warriors - POR Trail Blazers"
"115","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 4",NA,"+2500","GS Warriors - POR Trail Blazers"
"116","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 5",NA,"+2500","GS Warriors - POR Trail Blazers"
"117","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 6",NA,"+2500","GS Warriors - POR Trail Blazers"
"118","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 7",NA,"+2500","GS Warriors - POR Trail Blazers"
"119","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 8",NA,"+2500","GS Warriors - POR Trail Blazers"
"120","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 9",NA,"+2800","GS Warriors - POR Trail Blazers"
"121","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 10",NA,"+3000","GS Warriors - POR Trail Blazers"
"122","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 11",NA,"+3000","GS Warriors - POR Trail Blazers"
"123","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 12",NA,"+3500","GS Warriors - POR Trail Blazers"
"124","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 13",NA,"+3500","GS Warriors - POR Trail Blazers"
"125","GS Warriors","POR Trail Blazers","Result at End of 3rd Quarter (Exact)","GS Warriors Winning by 14+",NA,"+600","GS Warriors - POR Trail Blazers"
"126","GS Warriors","POR Trail Blazers","Race to 25 Points - 3rd Quarter","POR Trail Blazers",NA,"+105","GS Warriors - POR Trail Blazers"
"127","GS Warriors","POR Trail Blazers","Race to 25 Points - 3rd Quarter","Neither",NA,"+950","GS Warriors - POR Trail Blazers"
"128","GS Warriors","POR Trail Blazers","Race to 25 Points - 3rd Quarter","GS Warriors",NA,"+105","GS Warriors - POR Trail Blazers"
"129","GS Warriors","POR Trail Blazers","Jordan Poole v Anfernee Simons - Fewest Turnovers Moneyline","Jordan Poole",NA,"+210","GS Warriors - POR Trail Blazers"
"130","GS Warriors","POR Trail Blazers","Jordan Poole v Anfernee Simons - Fewest Turnovers Moneyline","Anfernee Simons",NA,"-295","GS Warriors - POR Trail Blazers"
"131","GS Warriors","POR Trail Blazers","Kevon Looney Blocks","Over","0.5","+100","GS Warriors - POR Trail Blazers"
"132","GS Warriors","POR Trail Blazers","Kevon Looney Blocks","Under","0.5","-130","GS Warriors - POR Trail Blazers"
"133","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:60 POR Trail Blazers",NA,"+12000","GS Warriors - POR Trail Blazers"
"134","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:61 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"135","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:56 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"136","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 62:59 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"137","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 62:57 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"138","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 56:58 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"139","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:62 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"140","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:56 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"141","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 61:56 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"142","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:59 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"143","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:64 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"144","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:64 POR Trail Blazers",NA,"+13000","GS Warriors - POR Trail Blazers"
"145","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 54:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"146","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:65 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"147","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:58 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"148","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 65:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"149","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:57 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"150","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 66:56 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"151","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:55 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"152","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 61:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"153","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"154","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 54:58 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"155","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 55:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"156","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:62 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"157","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:61 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"158","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 61:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"159","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"160","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:65 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"161","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:61 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"162","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:62 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"163","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 61:57 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"164","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 61:64 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"165","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:63 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"166","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:63 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"167","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"168","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 62:61 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"169","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 55:58 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"170","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"171","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:64 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"172","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 64:59 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"173","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 56:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"174","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:64 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"175","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 62:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"176","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:54 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"177","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:57 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"178","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 59:60 POR Trail Blazers",NA,"+14000","GS Warriors - POR Trail Blazers"
"179","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 57:65 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"180","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 63:55 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"181","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:66 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"182","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 54:57 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"183","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:54 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"184","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 58:61 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
"185","GS Warriors","POR Trail Blazers","Correct Score - End of 2nd Quarter","GS Warriors 60:55 POR Trail Blazers",NA,"+15000","GS Warriors - POR Trail Blazers"
