"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"16","LA Clippers","UTA Jazz","Marcus Morris Sr. Blocks","Over","0.5","+205","LA Clippers - UTA Jazz"
"17","LA Clippers","UTA Jazz","Marcus Morris Sr. Blocks","Under","0.5","-255","LA Clippers - UTA Jazz"
"18","LA Clippers","UTA Jazz","LA Clippers Wire to Wire Winner","Yes",NA,"+220","LA Clippers - UTA Jazz"
"19","LA Clippers","UTA Jazz","LA Clippers Wire to Wire Winner","No",NA,"-280","LA Clippers - UTA Jazz"
"20","LA Clippers","UTA Jazz","Jarred Vanderbilt Rebounds","Over","8.5","-120","LA Clippers - UTA Jazz"
"21","LA Clippers","UTA Jazz","Jarred Vanderbilt Rebounds","Under","8.5","-110","LA Clippers - UTA Jazz"
"22","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 1-3",NA,"+475","LA Clippers - UTA Jazz"
"23","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 4-6",NA,"+550","LA Clippers - UTA Jazz"
"24","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 7-9",NA,"+800","LA Clippers - UTA Jazz"
"25","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 10-12",NA,"+1200","LA Clippers - UTA Jazz"
"26","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 13-15",NA,"+2000","LA Clippers - UTA Jazz"
"27","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 16+",NA,"+2500","LA Clippers - UTA Jazz"
"28","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","Tie",NA,"+1300","LA Clippers - UTA Jazz"
"29","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 1-3",NA,"+450","LA Clippers - UTA Jazz"
"30","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 4-6",NA,"+500","LA Clippers - UTA Jazz"
"31","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 7-9",NA,"+650","LA Clippers - UTA Jazz"
"32","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 10-12",NA,"+1000","LA Clippers - UTA Jazz"
"33","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 13-15",NA,"+1800","LA Clippers - UTA Jazz"
"34","LA Clippers","UTA Jazz","Winning Margin - 2nd Quarter","To Win By 16+",NA,"+2000","LA Clippers - UTA Jazz"
"35","LA Clippers","UTA Jazz","Winning Margin - 1st Quarter","To Win By 3+",NA,"+165","LA Clippers - UTA Jazz"
"36","LA Clippers","UTA Jazz","Winning Margin - 1st Quarter","To Win By 2 Or Less",NA,"+260","LA Clippers - UTA Jazz"
"37","LA Clippers","UTA Jazz","Winning Margin - 1st Quarter","To Win By 3+",NA,"+110","LA Clippers - UTA Jazz"
"38","LA Clippers","UTA Jazz","Kelly Olynyk Steals","Over","0.5","-220","LA Clippers - UTA Jazz"
"39","LA Clippers","UTA Jazz","Kelly Olynyk Steals","Under","0.5","+180","LA Clippers - UTA Jazz"
"40","LA Clippers","UTA Jazz","Ivica Zubac Assists + Rebounds","Over","12.5","-130","LA Clippers - UTA Jazz"
"41","LA Clippers","UTA Jazz","Ivica Zubac Assists + Rebounds","Under","12.5","+100","LA Clippers - UTA Jazz"
"42","LA Clippers","UTA Jazz","Spread 1st Quarter","UTA Jazz","+1.5","-120","LA Clippers - UTA Jazz"
"43","LA Clippers","UTA Jazz","Spread 1st Quarter","LA Clippers","-1.5","+100","LA Clippers - UTA Jazz"
"44","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","17.5","-6000","LA Clippers - UTA Jazz"
"45","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","17.5","+1100","LA Clippers - UTA Jazz"
"46","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","18.5","-2500","LA Clippers - UTA Jazz"
"47","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","18.5","+800","LA Clippers - UTA Jazz"
"48","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","19.5","-1600","LA Clippers - UTA Jazz"
"49","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","19.5","+650","LA Clippers - UTA Jazz"
"50","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","20.5","-900","LA Clippers - UTA Jazz"
"51","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","20.5","+500","LA Clippers - UTA Jazz"
"52","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","21.5","-650","LA Clippers - UTA Jazz"
"53","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","21.5","+390","LA Clippers - UTA Jazz"
"54","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","22.5","-450","LA Clippers - UTA Jazz"
"55","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","22.5","+300","LA Clippers - UTA Jazz"
"56","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","23.5","-320","LA Clippers - UTA Jazz"
"57","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","23.5","+225","LA Clippers - UTA Jazz"
"58","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","24.5","-240","LA Clippers - UTA Jazz"
"59","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","24.5","+175","LA Clippers - UTA Jazz"
"60","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","25.5","-180","LA Clippers - UTA Jazz"
"61","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","25.5","+135","LA Clippers - UTA Jazz"
"62","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","26.5","-140","LA Clippers - UTA Jazz"
"63","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","26.5","+105","LA Clippers - UTA Jazz"
"64","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","28.5","+120","LA Clippers - UTA Jazz"
"65","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","28.5","-160","LA Clippers - UTA Jazz"
"66","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","29.5","+155","LA Clippers - UTA Jazz"
"67","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","29.5","-210","LA Clippers - UTA Jazz"
"68","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","30.5","+200","LA Clippers - UTA Jazz"
"69","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","30.5","-275","LA Clippers - UTA Jazz"
"70","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","31.5","+260","LA Clippers - UTA Jazz"
"71","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","31.5","-380","LA Clippers - UTA Jazz"
"72","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","32.5","+330","LA Clippers - UTA Jazz"
"73","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","32.5","-500","LA Clippers - UTA Jazz"
"74","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","33.5","+400","LA Clippers - UTA Jazz"
"75","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","33.5","-700","LA Clippers - UTA Jazz"
"76","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","34.5","+500","LA Clippers - UTA Jazz"
"77","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","34.5","-1000","LA Clippers - UTA Jazz"
"78","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","35.5","+650","LA Clippers - UTA Jazz"
"79","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","35.5","-1600","LA Clippers - UTA Jazz"
"80","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","36.5","+800","LA Clippers - UTA Jazz"
"81","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","36.5","-2500","LA Clippers - UTA Jazz"
"82","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","37.5","+1000","LA Clippers - UTA Jazz"
"83","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","37.5","-5000","LA Clippers - UTA Jazz"
"84","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Over","38.5","+1200","LA Clippers - UTA Jazz"
"85","LA Clippers","UTA Jazz","Alternate UTA Jazz Total Points - 2nd Quarter","Under","38.5","-20000","LA Clippers - UTA Jazz"
"86","LA Clippers","UTA Jazz","Kelly Olynyk Turnovers","Over","1.5","-185","LA Clippers - UTA Jazz"
"87","LA Clippers","UTA Jazz","Kelly Olynyk Turnovers","Under","1.5","+150","LA Clippers - UTA Jazz"
"88","LA Clippers","UTA Jazz","Ivica Zubac Assists","Over","1.5","+135","LA Clippers - UTA Jazz"
"89","LA Clippers","UTA Jazz","Ivica Zubac Assists","Under","1.5","-165","LA Clippers - UTA Jazz"
"90","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 1-5",NA,"+160","LA Clippers - UTA Jazz"
"91","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 6-10",NA,"+235","LA Clippers - UTA Jazz"
"92","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 11-15",NA,"+400","LA Clippers - UTA Jazz"
"93","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 16-20",NA,"+750","LA Clippers - UTA Jazz"
"94","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 21-25",NA,"+1300","LA Clippers - UTA Jazz"
"95","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 31+",NA,"+2000","LA Clippers - UTA Jazz"
"96","LA Clippers","UTA Jazz","Winning Margin (7 Way)","To Win By 26-30",NA,"+2200","LA Clippers - UTA Jazz"
"97","LA Clippers","UTA Jazz","Jarred Vanderbilt Turnovers","Over","1.5","+125","LA Clippers - UTA Jazz"
"98","LA Clippers","UTA Jazz","Jarred Vanderbilt Turnovers","Under","1.5","-155","LA Clippers - UTA Jazz"
"99","LA Clippers","UTA Jazz","Kelly Olynyk Points + Rebounds","Over","17.5","-110","LA Clippers - UTA Jazz"
"100","LA Clippers","UTA Jazz","Kelly Olynyk Points + Rebounds","Under","17.5","-120","LA Clippers - UTA Jazz"
"101","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 1-2",NA,"+1100","LA Clippers - UTA Jazz"
"102","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 3-4",NA,"+1200","LA Clippers - UTA Jazz"
"103","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 5-6",NA,"+1300","LA Clippers - UTA Jazz"
"104","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 7-8",NA,"+1400","LA Clippers - UTA Jazz"
"105","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 9-10",NA,"+1600","LA Clippers - UTA Jazz"
"106","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 11-12",NA,"+1800","LA Clippers - UTA Jazz"
"107","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","UTA Jazz Winning by 13+",NA,"+550","LA Clippers - UTA Jazz"
"108","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","Tie",NA,"+1900","LA Clippers - UTA Jazz"
"109","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 1-2",NA,"+1100","LA Clippers - UTA Jazz"
"110","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 3-4",NA,"+1100","LA Clippers - UTA Jazz"
"111","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 5-6",NA,"+1200","LA Clippers - UTA Jazz"
"112","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 7-8",NA,"+1200","LA Clippers - UTA Jazz"
"113","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 9-10",NA,"+1300","LA Clippers - UTA Jazz"
"114","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 11-12",NA,"+1400","LA Clippers - UTA Jazz"
"115","LA Clippers","UTA Jazz","Result at End of 3rd Quarter (15 Way)","LA Clippers Winning by 13+",NA,"+320","LA Clippers - UTA Jazz"
"116","LA Clippers","UTA Jazz","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","Yes",NA,"+280","LA Clippers - UTA Jazz"
"117","LA Clippers","UTA Jazz","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","No",NA,"-425","LA Clippers - UTA Jazz"
"118","LA Clippers","UTA Jazz","Winning Margin","To win by 1-2",NA,"+1700","LA Clippers - UTA Jazz"
"119","LA Clippers","UTA Jazz","Winning Margin","To win by 3-6",NA,"+500","LA Clippers - UTA Jazz"
"120","LA Clippers","UTA Jazz","Winning Margin","To win by 7-9",NA,"+1100","LA Clippers - UTA Jazz"
"121","LA Clippers","UTA Jazz","Winning Margin","To win by 10-13",NA,"+1100","LA Clippers - UTA Jazz"
"122","LA Clippers","UTA Jazz","Winning Margin","To win by 14-16",NA,"+2000","LA Clippers - UTA Jazz"
"123","LA Clippers","UTA Jazz","Winning Margin","To win by 17-20",NA,"+2200","LA Clippers - UTA Jazz"
"124","LA Clippers","UTA Jazz","Winning Margin","To win by 21+",NA,"+1600","LA Clippers - UTA Jazz"
"125","LA Clippers","UTA Jazz","Winning Margin","To win by 1-2",NA,"+1400","LA Clippers - UTA Jazz"
"126","LA Clippers","UTA Jazz","Winning Margin","To win by 3-6",NA,"+370","LA Clippers - UTA Jazz"
"127","LA Clippers","UTA Jazz","Winning Margin","To win by 7-9",NA,"+800","LA Clippers - UTA Jazz"
"128","LA Clippers","UTA Jazz","Winning Margin","To win by 10-13",NA,"+800","LA Clippers - UTA Jazz"
"129","LA Clippers","UTA Jazz","Winning Margin","To win by 14-16",NA,"+1400","LA Clippers - UTA Jazz"
"130","LA Clippers","UTA Jazz","Winning Margin","To win by 17-20",NA,"+1500","LA Clippers - UTA Jazz"
"131","LA Clippers","UTA Jazz","Winning Margin","To win by 21+",NA,"+950","LA Clippers - UTA Jazz"
"132","LA Clippers","UTA Jazz","Kelly Olynyk Points","Over","11.5","-120","LA Clippers - UTA Jazz"
"133","LA Clippers","UTA Jazz","Kelly Olynyk Points","Under","11.5","-110","LA Clippers - UTA Jazz"
"134","LA Clippers","UTA Jazz","UTA Jazz: Team Total Points","Over","110.5","-110","LA Clippers - UTA Jazz"
"135","LA Clippers","UTA Jazz","UTA Jazz: Team Total Points","Under","110.5","-120","LA Clippers - UTA Jazz"
"136","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+450","LA Clippers - UTA Jazz"
"137","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+550","LA Clippers - UTA Jazz"
"138","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+800","LA Clippers - UTA Jazz"
"139","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+1200","LA Clippers - UTA Jazz"
"140","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+2000","LA Clippers - UTA Jazz"
"141","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+2200","LA Clippers - UTA Jazz"
"142","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","Tie",NA,"+1300","LA Clippers - UTA Jazz"
"143","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+450","LA Clippers - UTA Jazz"
"144","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+550","LA Clippers - UTA Jazz"
"145","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+700","LA Clippers - UTA Jazz"
"146","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+1100","LA Clippers - UTA Jazz"
"147","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+1700","LA Clippers - UTA Jazz"
"148","LA Clippers","UTA Jazz","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+2000","LA Clippers - UTA Jazz"
"149","LA Clippers","UTA Jazz","Correct Score","LA Clippers 116:113 UTA Jazz",NA,"+15000","LA Clippers - UTA Jazz"
"150","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:111 UTA Jazz",NA,"+15000","LA Clippers - UTA Jazz"
"151","LA Clippers","UTA Jazz","Correct Score","LA Clippers 113:110 UTA Jazz",NA,"+15000","LA Clippers - UTA Jazz"
"152","LA Clippers","UTA Jazz","Correct Score","LA Clippers 108:105 UTA Jazz",NA,"+16000","LA Clippers - UTA Jazz"
"153","LA Clippers","UTA Jazz","Correct Score","LA Clippers 123:120 UTA Jazz",NA,"+16000","LA Clippers - UTA Jazz"
"154","LA Clippers","UTA Jazz","Correct Score","LA Clippers 109:106 UTA Jazz",NA,"+16000","LA Clippers - UTA Jazz"
"155","LA Clippers","UTA Jazz","Correct Score","LA Clippers 111:108 UTA Jazz",NA,"+16000","LA Clippers - UTA Jazz"
"156","LA Clippers","UTA Jazz","Correct Score","LA Clippers 112:116 UTA Jazz",NA,"+16000","LA Clippers - UTA Jazz"
"157","LA Clippers","UTA Jazz","Correct Score","LA Clippers 113:108 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"158","LA Clippers","UTA Jazz","Correct Score","LA Clippers 115:108 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"159","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:108 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"160","LA Clippers","UTA Jazz","Correct Score","LA Clippers 115:118 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"161","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:107 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"162","LA Clippers","UTA Jazz","Correct Score","LA Clippers 118:115 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"163","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:106 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"164","LA Clippers","UTA Jazz","Correct Score","LA Clippers 111:115 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"165","LA Clippers","UTA Jazz","Correct Score","LA Clippers 106:109 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"166","LA Clippers","UTA Jazz","Correct Score","LA Clippers 119:116 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"167","LA Clippers","UTA Jazz","Correct Score","LA Clippers 120:116 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"168","LA Clippers","UTA Jazz","Correct Score","LA Clippers 118:113 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"169","LA Clippers","UTA Jazz","Correct Score","LA Clippers 108:111 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"170","LA Clippers","UTA Jazz","Correct Score","LA Clippers 112:115 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"171","LA Clippers","UTA Jazz","Correct Score","LA Clippers 116:110 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"172","LA Clippers","UTA Jazz","Correct Score","LA Clippers 109:103 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"173","LA Clippers","UTA Jazz","Correct Score","LA Clippers 118:111 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"174","LA Clippers","UTA Jazz","Correct Score","LA Clippers 112:109 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"175","LA Clippers","UTA Jazz","Correct Score","LA Clippers 105:102 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"176","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:109 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"177","LA Clippers","UTA Jazz","Correct Score","LA Clippers 112:108 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"178","LA Clippers","UTA Jazz","Correct Score","LA Clippers 117:120 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"179","LA Clippers","UTA Jazz","Correct Score","LA Clippers 110:105 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"180","LA Clippers","UTA Jazz","Correct Score","LA Clippers 110:106 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"181","LA Clippers","UTA Jazz","Correct Score","LA Clippers 107:111 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"182","LA Clippers","UTA Jazz","Correct Score","LA Clippers 115:112 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"183","LA Clippers","UTA Jazz","Correct Score","LA Clippers 118:114 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"184","LA Clippers","UTA Jazz","Correct Score","LA Clippers 111:114 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"185","LA Clippers","UTA Jazz","Correct Score","LA Clippers 112:106 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"186","LA Clippers","UTA Jazz","Correct Score","LA Clippers 113:118 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"187","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:117 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"188","LA Clippers","UTA Jazz","Correct Score","LA Clippers 111:116 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"189","LA Clippers","UTA Jazz","Correct Score","LA Clippers 116:111 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"190","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:105 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"191","LA Clippers","UTA Jazz","Correct Score","LA Clippers 114:110 UTA Jazz",NA,"+17000","LA Clippers - UTA Jazz"
"192","LA Clippers","UTA Jazz","Correct Score","LA Clippers 102:107 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"193","LA Clippers","UTA Jazz","Correct Score","LA Clippers 103:106 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"194","LA Clippers","UTA Jazz","Correct Score","LA Clippers 117:109 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"195","LA Clippers","UTA Jazz","Correct Score","LA Clippers 119:115 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"196","LA Clippers","UTA Jazz","Correct Score","LA Clippers 115:109 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"197","LA Clippers","UTA Jazz","Correct Score","LA Clippers 117:108 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"198","LA Clippers","UTA Jazz","Correct Score","LA Clippers 109:114 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"199","LA Clippers","UTA Jazz","Correct Score","LA Clippers 107:104 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"200","LA Clippers","UTA Jazz","Correct Score","LA Clippers 107:102 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"201","LA Clippers","UTA Jazz","Correct Score","LA Clippers 108:106 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"202","LA Clippers","UTA Jazz","Correct Score","LA Clippers 108:102 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"203","LA Clippers","UTA Jazz","Correct Score","LA Clippers 110:104 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"204","LA Clippers","UTA Jazz","Correct Score","LA Clippers 106:110 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"205","LA Clippers","UTA Jazz","Correct Score","LA Clippers 105:108 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"206","LA Clippers","UTA Jazz","Correct Score","LA Clippers 110:107 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"207","LA Clippers","UTA Jazz","Correct Score","LA Clippers 107:103 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"208","LA Clippers","UTA Jazz","Correct Score","LA Clippers 109:104 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"209","LA Clippers","UTA Jazz","Correct Score","LA Clippers 105:99 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
"210","LA Clippers","UTA Jazz","Correct Score","LA Clippers 109:107 UTA Jazz",NA,"+18000","LA Clippers - UTA Jazz"
