"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"18","MIA Heat","DET Pistons","Total 1st Half","Under","-115","113.5","MIA Heat - DET Pistons"
"19","MIA Heat","DET Pistons","3rd Quarter / Moneyline","DET Pistons/DET Pistons","+500",NA,"MIA Heat - DET Pistons"
"20","MIA Heat","DET Pistons","3rd Quarter / Moneyline","DET Pistons/MIA Heat","+330",NA,"MIA Heat - DET Pistons"
"21","MIA Heat","DET Pistons","3rd Quarter / Moneyline","Tie/MIA Heat","+2000",NA,"MIA Heat - DET Pistons"
"22","MIA Heat","DET Pistons","3rd Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"MIA Heat - DET Pistons"
"23","MIA Heat","DET Pistons","3rd Quarter / Moneyline","MIA Heat/MIA Heat","-105",NA,"MIA Heat - DET Pistons"
"24","MIA Heat","DET Pistons","3rd Quarter / Moneyline","MIA Heat/DET Pistons","+750",NA,"MIA Heat - DET Pistons"
"25","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+350","-4.5","MIA Heat - DET Pistons"
"26","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-575","+4.5","MIA Heat - DET Pistons"
"27","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+340","-4","MIA Heat - DET Pistons"
"28","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-525","+4","MIA Heat - DET Pistons"
"29","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+300","-3.5","MIA Heat - DET Pistons"
"30","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-450","+3.5","MIA Heat - DET Pistons"
"31","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+290","-3","MIA Heat - DET Pistons"
"32","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-425","+3","MIA Heat - DET Pistons"
"33","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+255","-2.5","MIA Heat - DET Pistons"
"34","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-370","+2.5","MIA Heat - DET Pistons"
"35","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+250","-2","MIA Heat - DET Pistons"
"36","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-360","+2","MIA Heat - DET Pistons"
"37","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+235","-1.5","MIA Heat - DET Pistons"
"38","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-330","+1.5","MIA Heat - DET Pistons"
"39","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+230","-1","MIA Heat - DET Pistons"
"40","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-330","+1","MIA Heat - DET Pistons"
"41","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+215","+1","MIA Heat - DET Pistons"
"42","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-300","-1","MIA Heat - DET Pistons"
"43","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+205","+1.5","MIA Heat - DET Pistons"
"44","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-285","-1.5","MIA Heat - DET Pistons"
"45","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+200","+2","MIA Heat - DET Pistons"
"46","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-275","-2","MIA Heat - DET Pistons"
"47","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+185","+2.5","MIA Heat - DET Pistons"
"48","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-255","-2.5","MIA Heat - DET Pistons"
"49","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+175","+3","MIA Heat - DET Pistons"
"50","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-240","-3","MIA Heat - DET Pistons"
"51","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+155","+3.5","MIA Heat - DET Pistons"
"52","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-210","-3.5","MIA Heat - DET Pistons"
"53","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+145","+4","MIA Heat - DET Pistons"
"54","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-195","-4","MIA Heat - DET Pistons"
"55","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+130","+4.5","MIA Heat - DET Pistons"
"56","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-175","-4.5","MIA Heat - DET Pistons"
"57","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+120","+5","MIA Heat - DET Pistons"
"58","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-165","-5","MIA Heat - DET Pistons"
"59","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+110","+5.5","MIA Heat - DET Pistons"
"60","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-145","-5.5","MIA Heat - DET Pistons"
"61","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","+105","+6","MIA Heat - DET Pistons"
"62","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-135","-6","MIA Heat - DET Pistons"
"63","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-105","+6.5","MIA Heat - DET Pistons"
"64","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-125","-6.5","MIA Heat - DET Pistons"
"65","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-125","+7.5","MIA Heat - DET Pistons"
"66","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","-105","-7.5","MIA Heat - DET Pistons"
"67","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-135","+8","MIA Heat - DET Pistons"
"68","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+100","-8","MIA Heat - DET Pistons"
"69","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-145","+8.5","MIA Heat - DET Pistons"
"70","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+110","-8.5","MIA Heat - DET Pistons"
"71","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-160","+9","MIA Heat - DET Pistons"
"72","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+120","-9","MIA Heat - DET Pistons"
"73","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-170","+9.5","MIA Heat - DET Pistons"
"74","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+125","-9.5","MIA Heat - DET Pistons"
"75","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-185","+10","MIA Heat - DET Pistons"
"76","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+140","-10","MIA Heat - DET Pistons"
"77","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-200","+10.5","MIA Heat - DET Pistons"
"78","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+145","-10.5","MIA Heat - DET Pistons"
"79","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-215","+11","MIA Heat - DET Pistons"
"80","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+160","-11","MIA Heat - DET Pistons"
"81","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-230","+11.5","MIA Heat - DET Pistons"
"82","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+165","-11.5","MIA Heat - DET Pistons"
"83","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-255","+12","MIA Heat - DET Pistons"
"84","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+185","-12","MIA Heat - DET Pistons"
"85","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-265","+12.5","MIA Heat - DET Pistons"
"86","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+190","-12.5","MIA Heat - DET Pistons"
"87","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-300","+13","MIA Heat - DET Pistons"
"88","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+210","-13","MIA Heat - DET Pistons"
"89","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-310","+13.5","MIA Heat - DET Pistons"
"90","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+220","-13.5","MIA Heat - DET Pistons"
"91","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-350","+14","MIA Heat - DET Pistons"
"92","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+240","-14","MIA Heat - DET Pistons"
"93","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-360","+14.5","MIA Heat - DET Pistons"
"94","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+250","-14.5","MIA Heat - DET Pistons"
"95","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-400","+15","MIA Heat - DET Pistons"
"96","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+275","-15","MIA Heat - DET Pistons"
"97","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-425","+15.5","MIA Heat - DET Pistons"
"98","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+285","-15.5","MIA Heat - DET Pistons"
"99","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-475","+16","MIA Heat - DET Pistons"
"100","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+310","-16","MIA Heat - DET Pistons"
"101","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-500","+16.5","MIA Heat - DET Pistons"
"102","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+320","-16.5","MIA Heat - DET Pistons"
"103","MIA Heat","DET Pistons","Spread Alternate","DET Pistons","-550","+17","MIA Heat - DET Pistons"
"104","MIA Heat","DET Pistons","Spread Alternate","MIA Heat","+350","-17","MIA Heat - DET Pistons"
"105","MIA Heat","DET Pistons","Spread / Total Points","DET Pistons +7.5 / Over 219.5","+235",NA,"MIA Heat - DET Pistons"
"106","MIA Heat","DET Pistons","Spread / Total Points","MIA Heat -7.5 / Over 219.5","+275",NA,"MIA Heat - DET Pistons"
"107","MIA Heat","DET Pistons","Spread / Total Points","MIA Heat -7.5 / Under 219.5","+270",NA,"MIA Heat - DET Pistons"
"108","MIA Heat","DET Pistons","Spread / Total Points","DET Pistons +7.5 / Under 219.5","+270",NA,"MIA Heat - DET Pistons"
"109","MIA Heat","DET Pistons","Spread","DET Pistons","-110","+7","MIA Heat - DET Pistons"
"110","MIA Heat","DET Pistons","Spread","MIA Heat","-110","-7","MIA Heat - DET Pistons"
"111","MIA Heat","DET Pistons","Moneyline","DET Pistons","+230",NA,"MIA Heat - DET Pistons"
"112","MIA Heat","DET Pistons","Moneyline","MIA Heat","-275",NA,"MIA Heat - DET Pistons"
"113","MIA Heat","DET Pistons","2nd Quarter / Moneyline","DET Pistons/DET Pistons","+475",NA,"MIA Heat - DET Pistons"
"114","MIA Heat","DET Pistons","2nd Quarter / Moneyline","DET Pistons/MIA Heat","+290",NA,"MIA Heat - DET Pistons"
"115","MIA Heat","DET Pistons","2nd Quarter / Moneyline","Tie/MIA Heat","+1900",NA,"MIA Heat - DET Pistons"
"116","MIA Heat","DET Pistons","2nd Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"MIA Heat - DET Pistons"
"117","MIA Heat","DET Pistons","2nd Quarter / Moneyline","MIA Heat/MIA Heat","+105",NA,"MIA Heat - DET Pistons"
"118","MIA Heat","DET Pistons","2nd Quarter / Moneyline","MIA Heat/DET Pistons","+850",NA,"MIA Heat - DET Pistons"
"119","MIA Heat","DET Pistons","Spread 1st Half","DET Pistons","-110","+4","MIA Heat - DET Pistons"
"120","MIA Heat","DET Pistons","Spread 1st Half","MIA Heat","-110","-4","MIA Heat - DET Pistons"
"121","MIA Heat","DET Pistons","Spread 1st Quarter","DET Pistons","-120","+2.5","MIA Heat - DET Pistons"
"122","MIA Heat","DET Pistons","Spread 1st Quarter","MIA Heat","+100","-2.5","MIA Heat - DET Pistons"
"123","MIA Heat","DET Pistons","Moneyline / Total Points","DET Pistons / Over 219.5","+500",NA,"MIA Heat - DET Pistons"
"124","MIA Heat","DET Pistons","Moneyline / Total Points","MIA Heat / Over 219.5","+155",NA,"MIA Heat - DET Pistons"
"125","MIA Heat","DET Pistons","Moneyline / Total Points","MIA Heat / Under 219.5","+160",NA,"MIA Heat - DET Pistons"
"126","MIA Heat","DET Pistons","Moneyline / Total Points","DET Pistons / Under 219.5","+550",NA,"MIA Heat - DET Pistons"
"127","MIA Heat","DET Pistons","Total","Over","-110","220","MIA Heat - DET Pistons"
"128","MIA Heat","DET Pistons","Total","Under","-110","220","MIA Heat - DET Pistons"
"129","MIA Heat","DET Pistons","Moneyline 1st Quarter","DET Pistons","+140",NA,"MIA Heat - DET Pistons"
"130","MIA Heat","DET Pistons","Moneyline 1st Quarter","MIA Heat","-165",NA,"MIA Heat - DET Pistons"
"131","MIA Heat","DET Pistons","Total 1st Quarter","Over","-115","56.5","MIA Heat - DET Pistons"
"132","MIA Heat","DET Pistons","Total 1st Quarter","Under","-105","56.5","MIA Heat - DET Pistons"
"133","MIA Heat","DET Pistons","4th Quarter / Moneyline","DET Pistons/DET Pistons","+475",NA,"MIA Heat - DET Pistons"
"134","MIA Heat","DET Pistons","4th Quarter / Moneyline","DET Pistons/MIA Heat","+265",NA,"MIA Heat - DET Pistons"
"135","MIA Heat","DET Pistons","4th Quarter / Moneyline","Tie/MIA Heat","+1900",NA,"MIA Heat - DET Pistons"
"136","MIA Heat","DET Pistons","4th Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"MIA Heat - DET Pistons"
"137","MIA Heat","DET Pistons","4th Quarter / Moneyline","MIA Heat/MIA Heat","+115",NA,"MIA Heat - DET Pistons"
"138","MIA Heat","DET Pistons","4th Quarter / Moneyline","MIA Heat/DET Pistons","+800",NA,"MIA Heat - DET Pistons"
"139","MIA Heat","DET Pistons","Total Alternate","Over","-340","209.5","MIA Heat - DET Pistons"
"140","MIA Heat","DET Pistons","Total Alternate","Under","+235","209.5","MIA Heat - DET Pistons"
"141","MIA Heat","DET Pistons","Total Alternate","Over","-330","210","MIA Heat - DET Pistons"
"142","MIA Heat","DET Pistons","Total Alternate","Under","+230","210","MIA Heat - DET Pistons"
"143","MIA Heat","DET Pistons","Total Alternate","Over","-310","210.5","MIA Heat - DET Pistons"
"144","MIA Heat","DET Pistons","Total Alternate","Under","+215","210.5","MIA Heat - DET Pistons"
"145","MIA Heat","DET Pistons","Total Alternate","Over","-295","211","MIA Heat - DET Pistons"
"146","MIA Heat","DET Pistons","Total Alternate","Under","+210","211","MIA Heat - DET Pistons"
"147","MIA Heat","DET Pistons","Total Alternate","Over","-270","211.5","MIA Heat - DET Pistons"
"148","MIA Heat","DET Pistons","Total Alternate","Under","+195","211.5","MIA Heat - DET Pistons"
"149","MIA Heat","DET Pistons","Total Alternate","Over","-260","212","MIA Heat - DET Pistons"
"150","MIA Heat","DET Pistons","Total Alternate","Under","+190","212","MIA Heat - DET Pistons"
"151","MIA Heat","DET Pistons","Total Alternate","Over","-245","212.5","MIA Heat - DET Pistons"
"152","MIA Heat","DET Pistons","Total Alternate","Under","+180","212.5","MIA Heat - DET Pistons"
"153","MIA Heat","DET Pistons","Total Alternate","Over","-235","213","MIA Heat - DET Pistons"
"154","MIA Heat","DET Pistons","Total Alternate","Under","+170","213","MIA Heat - DET Pistons"
"155","MIA Heat","DET Pistons","Total Alternate","Over","-220","213.5","MIA Heat - DET Pistons"
"156","MIA Heat","DET Pistons","Total Alternate","Under","+160","213.5","MIA Heat - DET Pistons"
"157","MIA Heat","DET Pistons","Total Alternate","Over","-210","214","MIA Heat - DET Pistons"
"158","MIA Heat","DET Pistons","Total Alternate","Under","+155","214","MIA Heat - DET Pistons"
"159","MIA Heat","DET Pistons","Total Alternate","Over","-200","214.5","MIA Heat - DET Pistons"
"160","MIA Heat","DET Pistons","Total Alternate","Under","+145","214.5","MIA Heat - DET Pistons"
"161","MIA Heat","DET Pistons","Total Alternate","Over","-190","215","MIA Heat - DET Pistons"
"162","MIA Heat","DET Pistons","Total Alternate","Under","+140","215","MIA Heat - DET Pistons"
"163","MIA Heat","DET Pistons","Total Alternate","Over","-180","215.5","MIA Heat - DET Pistons"
"164","MIA Heat","DET Pistons","Total Alternate","Under","+135","215.5","MIA Heat - DET Pistons"
"165","MIA Heat","DET Pistons","Total Alternate","Over","-170","216","MIA Heat - DET Pistons"
"166","MIA Heat","DET Pistons","Total Alternate","Under","+130","216","MIA Heat - DET Pistons"
"167","MIA Heat","DET Pistons","Total Alternate","Over","-160","216.5","MIA Heat - DET Pistons"
"168","MIA Heat","DET Pistons","Total Alternate","Under","+120","216.5","MIA Heat - DET Pistons"
"169","MIA Heat","DET Pistons","Total Alternate","Over","-155","217","MIA Heat - DET Pistons"
"170","MIA Heat","DET Pistons","Total Alternate","Under","+115","217","MIA Heat - DET Pistons"
"171","MIA Heat","DET Pistons","Total Alternate","Over","-145","217.5","MIA Heat - DET Pistons"
"172","MIA Heat","DET Pistons","Total Alternate","Under","+110","217.5","MIA Heat - DET Pistons"
"173","MIA Heat","DET Pistons","Total Alternate","Over","-140","218","MIA Heat - DET Pistons"
"174","MIA Heat","DET Pistons","Total Alternate","Under","+105","218","MIA Heat - DET Pistons"
"175","MIA Heat","DET Pistons","Total Alternate","Over","-135","218.5","MIA Heat - DET Pistons"
"176","MIA Heat","DET Pistons","Total Alternate","Under","+100","218.5","MIA Heat - DET Pistons"
"177","MIA Heat","DET Pistons","Total Alternate","Over","-125","219","MIA Heat - DET Pistons"
"178","MIA Heat","DET Pistons","Total Alternate","Under","-105","219","MIA Heat - DET Pistons"
"179","MIA Heat","DET Pistons","Total Alternate","Over","-120","219.5","MIA Heat - DET Pistons"
"180","MIA Heat","DET Pistons","Total Alternate","Under","-110","219.5","MIA Heat - DET Pistons"
"181","MIA Heat","DET Pistons","Total Alternate","Over","-110","220.5","MIA Heat - DET Pistons"
"182","MIA Heat","DET Pistons","Total Alternate","Under","-120","220.5","MIA Heat - DET Pistons"
"183","MIA Heat","DET Pistons","Total Alternate","Over","-105","221","MIA Heat - DET Pistons"
"184","MIA Heat","DET Pistons","Total Alternate","Under","-125","221","MIA Heat - DET Pistons"
"185","MIA Heat","DET Pistons","Total Alternate","Over","+100","221.5","MIA Heat - DET Pistons"
"186","MIA Heat","DET Pistons","Total Alternate","Under","-130","221.5","MIA Heat - DET Pistons"
"187","MIA Heat","DET Pistons","Total Alternate","Over","+105","222","MIA Heat - DET Pistons"
"188","MIA Heat","DET Pistons","Total Alternate","Under","-140","222","MIA Heat - DET Pistons"
"189","MIA Heat","DET Pistons","Total Alternate","Over","+110","222.5","MIA Heat - DET Pistons"
"190","MIA Heat","DET Pistons","Total Alternate","Under","-145","222.5","MIA Heat - DET Pistons"
"191","MIA Heat","DET Pistons","Total Alternate","Over","+115","223","MIA Heat - DET Pistons"
"192","MIA Heat","DET Pistons","Total Alternate","Under","-150","223","MIA Heat - DET Pistons"
"193","MIA Heat","DET Pistons","Total Alternate","Over","+120","223.5","MIA Heat - DET Pistons"
"194","MIA Heat","DET Pistons","Total Alternate","Under","-160","223.5","MIA Heat - DET Pistons"
"195","MIA Heat","DET Pistons","Total Alternate","Over","+125","224","MIA Heat - DET Pistons"
"196","MIA Heat","DET Pistons","Total Alternate","Under","-165","224","MIA Heat - DET Pistons"
"197","MIA Heat","DET Pistons","Total Alternate","Over","+130","224.5","MIA Heat - DET Pistons"
"198","MIA Heat","DET Pistons","Total Alternate","Under","-175","224.5","MIA Heat - DET Pistons"
"199","MIA Heat","DET Pistons","Total Alternate","Over","+135","225","MIA Heat - DET Pistons"
"200","MIA Heat","DET Pistons","Total Alternate","Under","-185","225","MIA Heat - DET Pistons"
"201","MIA Heat","DET Pistons","Total Alternate","Over","+140","225.5","MIA Heat - DET Pistons"
"202","MIA Heat","DET Pistons","Total Alternate","Under","-190","225.5","MIA Heat - DET Pistons"
"203","MIA Heat","DET Pistons","Total Alternate","Over","+150","226","MIA Heat - DET Pistons"
"204","MIA Heat","DET Pistons","Total Alternate","Under","-205","226","MIA Heat - DET Pistons"
"205","MIA Heat","DET Pistons","Total Alternate","Over","+155","226.5","MIA Heat - DET Pistons"
"206","MIA Heat","DET Pistons","Total Alternate","Under","-210","226.5","MIA Heat - DET Pistons"
"207","MIA Heat","DET Pistons","Total Alternate","Over","+165","227","MIA Heat - DET Pistons"
"208","MIA Heat","DET Pistons","Total Alternate","Under","-225","227","MIA Heat - DET Pistons"
"209","MIA Heat","DET Pistons","Total Alternate","Over","+170","227.5","MIA Heat - DET Pistons"
"210","MIA Heat","DET Pistons","Total Alternate","Under","-235","227.5","MIA Heat - DET Pistons"
"211","MIA Heat","DET Pistons","Total Alternate","Over","+180","228","MIA Heat - DET Pistons"
"212","MIA Heat","DET Pistons","Total Alternate","Under","-250","228","MIA Heat - DET Pistons"
"213","MIA Heat","DET Pistons","Total Alternate","Over","+185","228.5","MIA Heat - DET Pistons"
"214","MIA Heat","DET Pistons","Total Alternate","Under","-255","228.5","MIA Heat - DET Pistons"
"215","MIA Heat","DET Pistons","Total Alternate","Over","+195","229","MIA Heat - DET Pistons"
"216","MIA Heat","DET Pistons","Total Alternate","Under","-275","229","MIA Heat - DET Pistons"
"217","MIA Heat","DET Pistons","Total Alternate","Over","+205","229.5","MIA Heat - DET Pistons"
"218","MIA Heat","DET Pistons","Total Alternate","Under","-285","229.5","MIA Heat - DET Pistons"
"219","MIA Heat","DET Pistons","Total Alternate","Over","+215","230","MIA Heat - DET Pistons"
"220","MIA Heat","DET Pistons","Total Alternate","Under","-310","230","MIA Heat - DET Pistons"
"221","MIA Heat","DET Pistons","Total Alternate","Over","+220","230.5","MIA Heat - DET Pistons"
"222","MIA Heat","DET Pistons","Total Alternate","Under","-320","230.5","MIA Heat - DET Pistons"
"223","MIA Heat","DET Pistons","Total Alternate","Over","+235","231","MIA Heat - DET Pistons"
"224","MIA Heat","DET Pistons","Total Alternate","Under","-340","231","MIA Heat - DET Pistons"
"225","MIA Heat","DET Pistons","Total Alternate","Over","+245","231.5","MIA Heat - DET Pistons"
"226","MIA Heat","DET Pistons","Total Alternate","Under","-350","231.5","MIA Heat - DET Pistons"
"227","MIA Heat","DET Pistons","Half Time / Full Time","DET Pistons/MIA Heat","+350",NA,"MIA Heat - DET Pistons"
"228","MIA Heat","DET Pistons","Half Time / Full Time","DET Pistons/DET Pistons","+330",NA,"MIA Heat - DET Pistons"
"229","MIA Heat","DET Pistons","Half Time / Full Time","Tie/MIA Heat","+2500",NA,"MIA Heat - DET Pistons"
"230","MIA Heat","DET Pistons","Half Time / Full Time","Tie/DET Pistons","+4000",NA,"MIA Heat - DET Pistons"
"231","MIA Heat","DET Pistons","Half Time / Full Time","MIA Heat/MIA Heat","-170",NA,"MIA Heat - DET Pistons"
"232","MIA Heat","DET Pistons","Half Time / Full Time","MIA Heat/DET Pistons","+900",NA,"MIA Heat - DET Pistons"
"233","MIA Heat","DET Pistons","1st Quarter / Moneyline","DET Pistons/DET Pistons","+475",NA,"MIA Heat - DET Pistons"
"234","MIA Heat","DET Pistons","1st Quarter / Moneyline","DET Pistons/MIA Heat","+310",NA,"MIA Heat - DET Pistons"
"235","MIA Heat","DET Pistons","1st Quarter / Moneyline","Tie/MIA Heat","+2000",NA,"MIA Heat - DET Pistons"
"236","MIA Heat","DET Pistons","1st Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"MIA Heat - DET Pistons"
"237","MIA Heat","DET Pistons","1st Quarter / Moneyline","MIA Heat/MIA Heat","+100",NA,"MIA Heat - DET Pistons"
"238","MIA Heat","DET Pistons","1st Quarter / Moneyline","MIA Heat/DET Pistons","+800",NA,"MIA Heat - DET Pistons"
"239","CLE Cavaliers","LA Lakers","Total Alternate","Over","-360","214.5","CLE Cavaliers - LA Lakers"
"240","CLE Cavaliers","LA Lakers","Total Alternate","Under","+245","214.5","CLE Cavaliers - LA Lakers"
"241","CLE Cavaliers","LA Lakers","Total Alternate","Over","-350","215","CLE Cavaliers - LA Lakers"
"242","CLE Cavaliers","LA Lakers","Total Alternate","Under","+240","215","CLE Cavaliers - LA Lakers"
"243","CLE Cavaliers","LA Lakers","Total Alternate","Over","-320","215.5","CLE Cavaliers - LA Lakers"
"244","CLE Cavaliers","LA Lakers","Total Alternate","Under","+225","215.5","CLE Cavaliers - LA Lakers"
"245","CLE Cavaliers","LA Lakers","Total Alternate","Over","-310","216","CLE Cavaliers - LA Lakers"
"246","CLE Cavaliers","LA Lakers","Total Alternate","Under","+220","216","CLE Cavaliers - LA Lakers"
"247","CLE Cavaliers","LA Lakers","Total Alternate","Over","-285","216.5","CLE Cavaliers - LA Lakers"
"248","CLE Cavaliers","LA Lakers","Total Alternate","Under","+205","216.5","CLE Cavaliers - LA Lakers"
"249","CLE Cavaliers","LA Lakers","Total Alternate","Over","-280","217","CLE Cavaliers - LA Lakers"
"250","CLE Cavaliers","LA Lakers","Total Alternate","Under","+200","217","CLE Cavaliers - LA Lakers"
"251","CLE Cavaliers","LA Lakers","Total Alternate","Over","-260","217.5","CLE Cavaliers - LA Lakers"
"252","CLE Cavaliers","LA Lakers","Total Alternate","Under","+185","217.5","CLE Cavaliers - LA Lakers"
"253","CLE Cavaliers","LA Lakers","Total Alternate","Over","-250","218","CLE Cavaliers - LA Lakers"
"254","CLE Cavaliers","LA Lakers","Total Alternate","Under","+180","218","CLE Cavaliers - LA Lakers"
"255","CLE Cavaliers","LA Lakers","Total Alternate","Over","-230","218.5","CLE Cavaliers - LA Lakers"
"256","CLE Cavaliers","LA Lakers","Total Alternate","Under","+170","218.5","CLE Cavaliers - LA Lakers"
"257","CLE Cavaliers","LA Lakers","Total Alternate","Over","-220","219","CLE Cavaliers - LA Lakers"
"258","CLE Cavaliers","LA Lakers","Total Alternate","Under","+165","219","CLE Cavaliers - LA Lakers"
