"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"23","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+230","-8.5","WAS Wizards - PHO Suns"
"24","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-320","+8.5","WAS Wizards - PHO Suns"
"25","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+220","-8","WAS Wizards - PHO Suns"
"26","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-310","+8","WAS Wizards - PHO Suns"
"27","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+200","-7.5","WAS Wizards - PHO Suns"
"28","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-280","+7.5","WAS Wizards - PHO Suns"
"29","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+190","-7","WAS Wizards - PHO Suns"
"30","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-265","+7","WAS Wizards - PHO Suns"
"31","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+170","-6.5","WAS Wizards - PHO Suns"
"32","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-235","+6.5","WAS Wizards - PHO Suns"
"33","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+165","-6","WAS Wizards - PHO Suns"
"34","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-220","+6","WAS Wizards - PHO Suns"
"35","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+145","-5.5","WAS Wizards - PHO Suns"
"36","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-200","+5.5","WAS Wizards - PHO Suns"
"37","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+140","-5","WAS Wizards - PHO Suns"
"38","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-185","+5","WAS Wizards - PHO Suns"
"39","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+125","-4.5","WAS Wizards - PHO Suns"
"40","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-170","+4.5","WAS Wizards - PHO Suns"
"41","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+115","-4","WAS Wizards - PHO Suns"
"42","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-155","+4","WAS Wizards - PHO Suns"
"43","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","+105","-3.5","WAS Wizards - PHO Suns"
"44","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-140","+3.5","WAS Wizards - PHO Suns"
"45","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-105","-3","WAS Wizards - PHO Suns"
"46","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-130","+3","WAS Wizards - PHO Suns"
"47","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-120","-2","WAS Wizards - PHO Suns"
"48","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-110","+2","WAS Wizards - PHO Suns"
"49","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-130","-1.5","WAS Wizards - PHO Suns"
"50","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","-105","+1.5","WAS Wizards - PHO Suns"
"51","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-135","-1","WAS Wizards - PHO Suns"
"52","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+100","+1","WAS Wizards - PHO Suns"
"53","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-150","+1","WAS Wizards - PHO Suns"
"54","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+110","-1","WAS Wizards - PHO Suns"
"55","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-150","+1.5","WAS Wizards - PHO Suns"
"56","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+115","-1.5","WAS Wizards - PHO Suns"
"57","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-160","+2","WAS Wizards - PHO Suns"
"58","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+120","-2","WAS Wizards - PHO Suns"
"59","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-165","+2.5","WAS Wizards - PHO Suns"
"60","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+125","-2.5","WAS Wizards - PHO Suns"
"61","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-185","+3","WAS Wizards - PHO Suns"
"62","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+140","-3","WAS Wizards - PHO Suns"
"63","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-200","+3.5","WAS Wizards - PHO Suns"
"64","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+150","-3.5","WAS Wizards - PHO Suns"
"65","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-225","+4","WAS Wizards - PHO Suns"
"66","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+165","-4","WAS Wizards - PHO Suns"
"67","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-245","+4.5","WAS Wizards - PHO Suns"
"68","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+175","-4.5","WAS Wizards - PHO Suns"
"69","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-275","+5","WAS Wizards - PHO Suns"
"70","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+195","-5","WAS Wizards - PHO Suns"
"71","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-290","+5.5","WAS Wizards - PHO Suns"
"72","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+205","-5.5","WAS Wizards - PHO Suns"
"73","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-330","+6","WAS Wizards - PHO Suns"
"74","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+230","-6","WAS Wizards - PHO Suns"
"75","WAS Wizards","PHO Suns","Spread Alternate","PHO Suns","-340","+6.5","WAS Wizards - PHO Suns"
"76","WAS Wizards","PHO Suns","Spread Alternate","WAS Wizards","+240","-6.5","WAS Wizards - PHO Suns"
"77","WAS Wizards","PHO Suns","1st Quarter / Moneyline","PHO Suns/PHO Suns","+175",NA,"WAS Wizards - PHO Suns"
"78","WAS Wizards","PHO Suns","1st Quarter / Moneyline","PHO Suns/WAS Wizards","+425",NA,"WAS Wizards - PHO Suns"
"79","WAS Wizards","PHO Suns","1st Quarter / Moneyline","Tie/WAS Wizards","+2500",NA,"WAS Wizards - PHO Suns"
"80","WAS Wizards","PHO Suns","1st Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"WAS Wizards - PHO Suns"
"81","WAS Wizards","PHO Suns","1st Quarter / Moneyline","WAS Wizards/WAS Wizards","+235",NA,"WAS Wizards - PHO Suns"
"82","WAS Wizards","PHO Suns","1st Quarter / Moneyline","WAS Wizards/PHO Suns","+475",NA,"WAS Wizards - PHO Suns"
"83","WAS Wizards","PHO Suns","Total 1st Quarter","Over","-115","53.5","WAS Wizards - PHO Suns"
"84","WAS Wizards","PHO Suns","Total 1st Quarter","Under","-105","53.5","WAS Wizards - PHO Suns"
"85","WAS Wizards","PHO Suns","Spread / Total Points","PHO Suns -2.5 / Over 220.5","+270",NA,"WAS Wizards - PHO Suns"
"86","WAS Wizards","PHO Suns","Spread / Total Points","WAS Wizards +2.5 / Over 220.5","+260",NA,"WAS Wizards - PHO Suns"
"87","WAS Wizards","PHO Suns","Spread / Total Points","PHO Suns -2.5 / Under 220.5","+260",NA,"WAS Wizards - PHO Suns"
"88","WAS Wizards","PHO Suns","Spread / Total Points","WAS Wizards +2.5 / Under 220.5","+260",NA,"WAS Wizards - PHO Suns"
"89","WAS Wizards","PHO Suns","Spread","PHO Suns","-110","-2.5","WAS Wizards - PHO Suns"
"90","WAS Wizards","PHO Suns","Spread","WAS Wizards","-110","+2.5","WAS Wizards - PHO Suns"
"91","WAS Wizards","PHO Suns","Total Alternate","Over","-310","211","WAS Wizards - PHO Suns"
"92","WAS Wizards","PHO Suns","Total Alternate","Under","+220","211","WAS Wizards - PHO Suns"
"93","WAS Wizards","PHO Suns","Total Alternate","Over","-285","211.5","WAS Wizards - PHO Suns"
"94","WAS Wizards","PHO Suns","Total Alternate","Under","+205","211.5","WAS Wizards - PHO Suns"
"95","WAS Wizards","PHO Suns","Total Alternate","Over","-275","212","WAS Wizards - PHO Suns"
"96","WAS Wizards","PHO Suns","Total Alternate","Under","+200","212","WAS Wizards - PHO Suns"
"97","WAS Wizards","PHO Suns","Total Alternate","Over","-260","212.5","WAS Wizards - PHO Suns"
"98","WAS Wizards","PHO Suns","Total Alternate","Under","+185","212.5","WAS Wizards - PHO Suns"
"99","WAS Wizards","PHO Suns","Total Alternate","Over","-250","213","WAS Wizards - PHO Suns"
"100","WAS Wizards","PHO Suns","Total Alternate","Under","+180","213","WAS Wizards - PHO Suns"
"101","WAS Wizards","PHO Suns","Total Alternate","Over","-235","213.5","WAS Wizards - PHO Suns"
"102","WAS Wizards","PHO Suns","Total Alternate","Under","+170","213.5","WAS Wizards - PHO Suns"
"103","WAS Wizards","PHO Suns","Total Alternate","Over","-225","214","WAS Wizards - PHO Suns"
"104","WAS Wizards","PHO Suns","Total Alternate","Under","+165","214","WAS Wizards - PHO Suns"
"105","WAS Wizards","PHO Suns","Total Alternate","Over","-210","214.5","WAS Wizards - PHO Suns"
"106","WAS Wizards","PHO Suns","Total Alternate","Under","+155","214.5","WAS Wizards - PHO Suns"
"107","WAS Wizards","PHO Suns","Total Alternate","Over","-200","215","WAS Wizards - PHO Suns"
"108","WAS Wizards","PHO Suns","Total Alternate","Under","+150","215","WAS Wizards - PHO Suns"
"109","WAS Wizards","PHO Suns","Total Alternate","Over","-190","215.5","WAS Wizards - PHO Suns"
"110","WAS Wizards","PHO Suns","Total Alternate","Under","+140","215.5","WAS Wizards - PHO Suns"
"111","WAS Wizards","PHO Suns","Total Alternate","Over","-180","216","WAS Wizards - PHO Suns"
"112","WAS Wizards","PHO Suns","Total Alternate","Under","+135","216","WAS Wizards - PHO Suns"
"113","WAS Wizards","PHO Suns","Total Alternate","Over","-170","216.5","WAS Wizards - PHO Suns"
"114","WAS Wizards","PHO Suns","Total Alternate","Under","+130","216.5","WAS Wizards - PHO Suns"
"115","WAS Wizards","PHO Suns","Total Alternate","Over","-165","217","WAS Wizards - PHO Suns"
"116","WAS Wizards","PHO Suns","Total Alternate","Under","+125","217","WAS Wizards - PHO Suns"
"117","WAS Wizards","PHO Suns","Total Alternate","Over","-155","217.5","WAS Wizards - PHO Suns"
"118","WAS Wizards","PHO Suns","Total Alternate","Under","+115","217.5","WAS Wizards - PHO Suns"
"119","WAS Wizards","PHO Suns","Total Alternate","Over","-150","218","WAS Wizards - PHO Suns"
"120","WAS Wizards","PHO Suns","Total Alternate","Under","+110","218","WAS Wizards - PHO Suns"
"121","WAS Wizards","PHO Suns","Total Alternate","Over","-140","218.5","WAS Wizards - PHO Suns"
"122","WAS Wizards","PHO Suns","Total Alternate","Under","+105","218.5","WAS Wizards - PHO Suns"
"123","WAS Wizards","PHO Suns","Total Alternate","Over","-135","219","WAS Wizards - PHO Suns"
"124","WAS Wizards","PHO Suns","Total Alternate","Under","+100","219","WAS Wizards - PHO Suns"
"125","WAS Wizards","PHO Suns","Total Alternate","Over","-125","219.5","WAS Wizards - PHO Suns"
"126","WAS Wizards","PHO Suns","Total Alternate","Under","-105","219.5","WAS Wizards - PHO Suns"
"127","WAS Wizards","PHO Suns","Total Alternate","Over","-120","220","WAS Wizards - PHO Suns"
"128","WAS Wizards","PHO Suns","Total Alternate","Under","-110","220","WAS Wizards - PHO Suns"
"129","WAS Wizards","PHO Suns","Total Alternate","Over","-110","221","WAS Wizards - PHO Suns"
"130","WAS Wizards","PHO Suns","Total Alternate","Under","-120","221","WAS Wizards - PHO Suns"
"131","WAS Wizards","PHO Suns","Total Alternate","Over","-105","221.5","WAS Wizards - PHO Suns"
"132","WAS Wizards","PHO Suns","Total Alternate","Under","-125","221.5","WAS Wizards - PHO Suns"
"133","WAS Wizards","PHO Suns","Total Alternate","Over","+100","222","WAS Wizards - PHO Suns"
"134","WAS Wizards","PHO Suns","Total Alternate","Under","-130","222","WAS Wizards - PHO Suns"
"135","WAS Wizards","PHO Suns","Total Alternate","Over","+105","222.5","WAS Wizards - PHO Suns"
"136","WAS Wizards","PHO Suns","Total Alternate","Under","-135","222.5","WAS Wizards - PHO Suns"
"137","WAS Wizards","PHO Suns","Total Alternate","Over","+110","223","WAS Wizards - PHO Suns"
"138","WAS Wizards","PHO Suns","Total Alternate","Under","-145","223","WAS Wizards - PHO Suns"
"139","WAS Wizards","PHO Suns","Total Alternate","Over","+115","223.5","WAS Wizards - PHO Suns"
"140","WAS Wizards","PHO Suns","Total Alternate","Under","-150","223.5","WAS Wizards - PHO Suns"
"141","WAS Wizards","PHO Suns","Total Alternate","Over","+120","224","WAS Wizards - PHO Suns"
"142","WAS Wizards","PHO Suns","Total Alternate","Under","-160","224","WAS Wizards - PHO Suns"
"143","WAS Wizards","PHO Suns","Total Alternate","Over","+125","224.5","WAS Wizards - PHO Suns"
"144","WAS Wizards","PHO Suns","Total Alternate","Under","-165","224.5","WAS Wizards - PHO Suns"
"145","WAS Wizards","PHO Suns","Total Alternate","Over","+130","225","WAS Wizards - PHO Suns"
"146","WAS Wizards","PHO Suns","Total Alternate","Under","-175","225","WAS Wizards - PHO Suns"
"147","WAS Wizards","PHO Suns","Total Alternate","Over","+135","225.5","WAS Wizards - PHO Suns"
"148","WAS Wizards","PHO Suns","Total Alternate","Under","-185","225.5","WAS Wizards - PHO Suns"
"149","WAS Wizards","PHO Suns","Total Alternate","Over","+145","226","WAS Wizards - PHO Suns"
"150","WAS Wizards","PHO Suns","Total Alternate","Under","-195","226","WAS Wizards - PHO Suns"
"151","WAS Wizards","PHO Suns","Total Alternate","Over","+150","226.5","WAS Wizards - PHO Suns"
"152","WAS Wizards","PHO Suns","Total Alternate","Under","-200","226.5","WAS Wizards - PHO Suns"
"153","WAS Wizards","PHO Suns","Total Alternate","Over","+160","227","WAS Wizards - PHO Suns"
"154","WAS Wizards","PHO Suns","Total Alternate","Under","-215","227","WAS Wizards - PHO Suns"
"155","WAS Wizards","PHO Suns","Total Alternate","Over","+165","227.5","WAS Wizards - PHO Suns"
"156","WAS Wizards","PHO Suns","Total Alternate","Under","-225","227.5","WAS Wizards - PHO Suns"
"157","WAS Wizards","PHO Suns","Total Alternate","Over","+175","228","WAS Wizards - PHO Suns"
"158","WAS Wizards","PHO Suns","Total Alternate","Under","-240","228","WAS Wizards - PHO Suns"
"159","WAS Wizards","PHO Suns","Total Alternate","Over","+180","228.5","WAS Wizards - PHO Suns"
"160","WAS Wizards","PHO Suns","Total Alternate","Under","-245","228.5","WAS Wizards - PHO Suns"
"161","WAS Wizards","PHO Suns","Total Alternate","Over","+190","229","WAS Wizards - PHO Suns"
"162","WAS Wizards","PHO Suns","Total Alternate","Under","-265","229","WAS Wizards - PHO Suns"
"163","WAS Wizards","PHO Suns","Total Alternate","Over","+195","229.5","WAS Wizards - PHO Suns"
"164","WAS Wizards","PHO Suns","Total Alternate","Under","-275","229.5","WAS Wizards - PHO Suns"
"165","WAS Wizards","PHO Suns","Half Time / Full Time","PHO Suns/WAS Wizards","+450",NA,"WAS Wizards - PHO Suns"
"166","WAS Wizards","PHO Suns","Half Time / Full Time","PHO Suns/PHO Suns","+115",NA,"WAS Wizards - PHO Suns"
"167","WAS Wizards","PHO Suns","Half Time / Full Time","Tie/WAS Wizards","+2800",NA,"WAS Wizards - PHO Suns"
"168","WAS Wizards","PHO Suns","Half Time / Full Time","Tie/PHO Suns","+3000",NA,"WAS Wizards - PHO Suns"
"169","WAS Wizards","PHO Suns","Half Time / Full Time","WAS Wizards/WAS Wizards","+160",NA,"WAS Wizards - PHO Suns"
"170","WAS Wizards","PHO Suns","Half Time / Full Time","WAS Wizards/PHO Suns","+550",NA,"WAS Wizards - PHO Suns"
"171","WAS Wizards","PHO Suns","Moneyline 1st Quarter","PHO Suns","-130",NA,"WAS Wizards - PHO Suns"
"172","WAS Wizards","PHO Suns","Moneyline 1st Quarter","WAS Wizards","+110",NA,"WAS Wizards - PHO Suns"
"173","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","PHO Suns/PHO Suns","+180",NA,"WAS Wizards - PHO Suns"
"174","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","PHO Suns/WAS Wizards","+425",NA,"WAS Wizards - PHO Suns"
"175","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","Tie/WAS Wizards","+2500",NA,"WAS Wizards - PHO Suns"
"176","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"WAS Wizards - PHO Suns"
"177","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","WAS Wizards/WAS Wizards","+240",NA,"WAS Wizards - PHO Suns"
"178","WAS Wizards","PHO Suns","2nd Quarter / Moneyline","WAS Wizards/PHO Suns","+450",NA,"WAS Wizards - PHO Suns"
"179","WAS Wizards","PHO Suns","4th Quarter / Moneyline","PHO Suns/PHO Suns","+210",NA,"WAS Wizards - PHO Suns"
"180","WAS Wizards","PHO Suns","4th Quarter / Moneyline","PHO Suns/WAS Wizards","+475",NA,"WAS Wizards - PHO Suns"
"181","WAS Wizards","PHO Suns","4th Quarter / Moneyline","Tie/WAS Wizards","+2500",NA,"WAS Wizards - PHO Suns"
"182","WAS Wizards","PHO Suns","4th Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"WAS Wizards - PHO Suns"
"183","WAS Wizards","PHO Suns","4th Quarter / Moneyline","WAS Wizards/WAS Wizards","+220",NA,"WAS Wizards - PHO Suns"
"184","WAS Wizards","PHO Suns","4th Quarter / Moneyline","WAS Wizards/PHO Suns","+360",NA,"WAS Wizards - PHO Suns"
"185","WAS Wizards","PHO Suns","Total 1st Half","Over","-105","108","WAS Wizards - PHO Suns"
"186","WAS Wizards","PHO Suns","Total 1st Half","Under","-115","108","WAS Wizards - PHO Suns"
"187","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","MIL Bucks/MIL Bucks","+195",NA,"CHI Bulls - MIL Bucks"
"188","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","MIL Bucks/CHI Bulls","+500",NA,"CHI Bulls - MIL Bucks"
"189","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","Tie/CHI Bulls","+2800",NA,"CHI Bulls - MIL Bucks"
"190","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","Tie/MIL Bucks","+2500",NA,"CHI Bulls - MIL Bucks"
"191","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","CHI Bulls/CHI Bulls","+210",NA,"CHI Bulls - MIL Bucks"
"192","CHI Bulls","MIL Bucks","3rd Quarter / Moneyline","CHI Bulls/MIL Bucks","+390",NA,"CHI Bulls - MIL Bucks"
"193","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","MIL Bucks/MIL Bucks","+180",NA,"CHI Bulls - MIL Bucks"
"194","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","MIL Bucks/CHI Bulls","+425",NA,"CHI Bulls - MIL Bucks"
"195","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","Tie/CHI Bulls","+2800",NA,"CHI Bulls - MIL Bucks"
"196","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","Tie/MIL Bucks","+2800",NA,"CHI Bulls - MIL Bucks"
"197","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","CHI Bulls/CHI Bulls","+235",NA,"CHI Bulls - MIL Bucks"
"198","CHI Bulls","MIL Bucks","2nd Quarter / Moneyline","CHI Bulls/MIL Bucks","+450",NA,"CHI Bulls - MIL Bucks"
"199","CHI Bulls","MIL Bucks","Total 1st Half","Over","-110","113","CHI Bulls - MIL Bucks"
"200","CHI Bulls","MIL Bucks","Total 1st Half","Under","-110","113","CHI Bulls - MIL Bucks"
"201","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+245","-9","CHI Bulls - MIL Bucks"
"202","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-350","+9","CHI Bulls - MIL Bucks"
"203","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+225","-8.5","CHI Bulls - MIL Bucks"
"204","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-320","+8.5","CHI Bulls - MIL Bucks"
"205","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+215","-8","CHI Bulls - MIL Bucks"
"206","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-300","+8","CHI Bulls - MIL Bucks"
"207","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+195","-7.5","CHI Bulls - MIL Bucks"
"208","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-270","+7.5","CHI Bulls - MIL Bucks"
"209","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+185","-7","CHI Bulls - MIL Bucks"
"210","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-255","+7","CHI Bulls - MIL Bucks"
"211","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+170","-6.5","CHI Bulls - MIL Bucks"
"212","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-230","+6.5","CHI Bulls - MIL Bucks"
"213","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+160","-6","CHI Bulls - MIL Bucks"
"214","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-220","+6","CHI Bulls - MIL Bucks"
"215","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+145","-5.5","CHI Bulls - MIL Bucks"
"216","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-195","+5.5","CHI Bulls - MIL Bucks"
"217","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+140","-5","CHI Bulls - MIL Bucks"
"218","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-185","+5","CHI Bulls - MIL Bucks"
"219","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+125","-4.5","CHI Bulls - MIL Bucks"
"220","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-170","+4.5","CHI Bulls - MIL Bucks"
"221","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+115","-4","CHI Bulls - MIL Bucks"
"222","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-155","+4","CHI Bulls - MIL Bucks"
"223","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","+105","-3.5","CHI Bulls - MIL Bucks"
"224","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-140","+3.5","CHI Bulls - MIL Bucks"
"225","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-105","-3","CHI Bulls - MIL Bucks"
"226","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-130","+3","CHI Bulls - MIL Bucks"
"227","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-120","-2","CHI Bulls - MIL Bucks"
"228","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","-110","+2","CHI Bulls - MIL Bucks"
"229","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-130","-1.5","CHI Bulls - MIL Bucks"
"230","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+100","+1.5","CHI Bulls - MIL Bucks"
"231","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-140","-1","CHI Bulls - MIL Bucks"
"232","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+105","+1","CHI Bulls - MIL Bucks"
"233","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-155","+1","CHI Bulls - MIL Bucks"
"234","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+115","-1","CHI Bulls - MIL Bucks"
"235","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-160","+1.5","CHI Bulls - MIL Bucks"
"236","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+120","-1.5","CHI Bulls - MIL Bucks"
"237","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-165","+2","CHI Bulls - MIL Bucks"
"238","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+125","-2","CHI Bulls - MIL Bucks"
"239","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-175","+2.5","CHI Bulls - MIL Bucks"
"240","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+130","-2.5","CHI Bulls - MIL Bucks"
"241","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-195","+3","CHI Bulls - MIL Bucks"
"242","CHI Bulls","MIL Bucks","Spread Alternate","CHI Bulls","+145","-3","CHI Bulls - MIL Bucks"
"243","CHI Bulls","MIL Bucks","Spread Alternate","MIL Bucks","-205","+3.5","CHI Bulls - MIL Bucks"
