"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"35","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Over","35.5","+650","WAS Wizards - OKC Thunder"
"36","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Under","35.5","-1400","WAS Wizards - OKC Thunder"
"37","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Over","36.5","+800","WAS Wizards - OKC Thunder"
"38","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Under","36.5","-2500","WAS Wizards - OKC Thunder"
"39","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Over","37.5","+1000","WAS Wizards - OKC Thunder"
"40","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Under","37.5","-5000","WAS Wizards - OKC Thunder"
"41","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Over","38.5","+1200","WAS Wizards - OKC Thunder"
"42","WAS Wizards","OKC Thunder","Alternate OKC Thunder Total Points - 1st Quarter","Under","38.5","-20000","WAS Wizards - OKC Thunder"
"43","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","18.5","-10000","WAS Wizards - OKC Thunder"
"44","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","18.5","+1200","WAS Wizards - OKC Thunder"
"45","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","19.5","-3500","WAS Wizards - OKC Thunder"
"46","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","19.5","+950","WAS Wizards - OKC Thunder"
"47","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","20.5","-2000","WAS Wizards - OKC Thunder"
"48","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","20.5","+750","WAS Wizards - OKC Thunder"
"49","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","21.5","-1200","WAS Wizards - OKC Thunder"
"50","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","21.5","+600","WAS Wizards - OKC Thunder"
"51","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","22.5","-800","WAS Wizards - OKC Thunder"
"52","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","22.5","+450","WAS Wizards - OKC Thunder"
"53","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","23.5","-550","WAS Wizards - OKC Thunder"
"54","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","23.5","+350","WAS Wizards - OKC Thunder"
"55","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","24.5","-400","WAS Wizards - OKC Thunder"
"56","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","24.5","+270","WAS Wizards - OKC Thunder"
"57","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","25.5","-290","WAS Wizards - OKC Thunder"
"58","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","25.5","+210","WAS Wizards - OKC Thunder"
"59","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","26.5","-215","WAS Wizards - OKC Thunder"
"60","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","26.5","+160","WAS Wizards - OKC Thunder"
"61","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","27.5","-165","WAS Wizards - OKC Thunder"
"62","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","27.5","+125","WAS Wizards - OKC Thunder"
"63","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","29.5","+100","WAS Wizards - OKC Thunder"
"64","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","29.5","-135","WAS Wizards - OKC Thunder"
"65","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","30.5","+125","WAS Wizards - OKC Thunder"
"66","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","30.5","-165","WAS Wizards - OKC Thunder"
"67","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","31.5","+165","WAS Wizards - OKC Thunder"
"68","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","31.5","-225","WAS Wizards - OKC Thunder"
"69","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","32.5","+205","WAS Wizards - OKC Thunder"
"70","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","32.5","-290","WAS Wizards - OKC Thunder"
"71","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","33.5","+265","WAS Wizards - OKC Thunder"
"72","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","33.5","-390","WAS Wizards - OKC Thunder"
"73","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","34.5","+340","WAS Wizards - OKC Thunder"
"74","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","34.5","-525","WAS Wizards - OKC Thunder"
"75","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","35.5","+450","WAS Wizards - OKC Thunder"
"76","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","35.5","-800","WAS Wizards - OKC Thunder"
"77","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","36.5","+550","WAS Wizards - OKC Thunder"
"78","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","36.5","-1100","WAS Wizards - OKC Thunder"
"79","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","37.5","+700","WAS Wizards - OKC Thunder"
"80","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","37.5","-1800","WAS Wizards - OKC Thunder"
"81","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","38.5","+850","WAS Wizards - OKC Thunder"
"82","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","38.5","-3000","WAS Wizards - OKC Thunder"
"83","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Over","39.5","+1100","WAS Wizards - OKC Thunder"
"84","WAS Wizards","OKC Thunder","Alternate WAS Wizards Total Points - 1st Quarter","Under","39.5","-6000","WAS Wizards - OKC Thunder"
"85","WAS Wizards","OKC Thunder","Bradley Beal Double-Double","Yes",NA,"+650","WAS Wizards - OKC Thunder"
"86","WAS Wizards","OKC Thunder","Bradley Beal Double-Double","No",NA,"-1050","WAS Wizards - OKC Thunder"
"87","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / WAS Wizards win by 1-3",NA,"+2200","WAS Wizards - OKC Thunder"
"88","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / OKC Thunder win by 1-3",NA,"+2500","WAS Wizards - OKC Thunder"
"89","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 1-3",NA,"+2500","WAS Wizards - OKC Thunder"
"90","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / WAS Wizards win by 4-6",NA,"+2500","WAS Wizards - OKC Thunder"
"91","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 1-3",NA,"+2500","WAS Wizards - OKC Thunder"
"92","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 4-6",NA,"+2500","WAS Wizards - OKC Thunder"
"93","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / OKC Thunder win by 1-3",NA,"+2500","WAS Wizards - OKC Thunder"
"94","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / OKC Thunder win by 4-6",NA,"+2800","WAS Wizards - OKC Thunder"
"95","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / WAS Wizards win by 1-3",NA,"+2800","WAS Wizards - OKC Thunder"
"96","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / OKC Thunder win by 1-3",NA,"+2800","WAS Wizards - OKC Thunder"
"97","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 4-6",NA,"+2800","WAS Wizards - OKC Thunder"
"98","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / WAS Wizards win by 1-3",NA,"+3000","WAS Wizards - OKC Thunder"
"99","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 7-9",NA,"+3000","WAS Wizards - OKC Thunder"
"100","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / OKC Thunder win by 1-3",NA,"+3000","WAS Wizards - OKC Thunder"
"101","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / OKC Thunder win by 4-6",NA,"+3000","WAS Wizards - OKC Thunder"
"102","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / OKC Thunder win by 4-6",NA,"+3000","WAS Wizards - OKC Thunder"
"103","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / WAS Wizards win by 4-6",NA,"+3000","WAS Wizards - OKC Thunder"
"104","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / OKC Thunder win by 1-3",NA,"+3000","WAS Wizards - OKC Thunder"
"105","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / OKC Thunder win by 4-6",NA,"+3000","WAS Wizards - OKC Thunder"
"106","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / WAS Wizards win by 4-6",NA,"+3000","WAS Wizards - OKC Thunder"
"107","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 7-9",NA,"+3000","WAS Wizards - OKC Thunder"
"108","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / WAS Wizards win by 7-9",NA,"+3500","WAS Wizards - OKC Thunder"
"109","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / OKC Thunder win by 7-9",NA,"+3500","WAS Wizards - OKC Thunder"
"110","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / OKC Thunder win by 7-9",NA,"+3500","WAS Wizards - OKC Thunder"
"111","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / WAS Wizards win by 1-3",NA,"+3500","WAS Wizards - OKC Thunder"
"112","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / OKC Thunder win by 1-3",NA,"+3500","WAS Wizards - OKC Thunder"
"113","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / WAS Wizards win by 7-9",NA,"+3500","WAS Wizards - OKC Thunder"
"114","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / OKC Thunder win by 4-6",NA,"+4000","WAS Wizards - OKC Thunder"
"115","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / OKC Thunder win by 7-9",NA,"+4000","WAS Wizards - OKC Thunder"
"116","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / OKC Thunder win by 1-3",NA,"+4000","WAS Wizards - OKC Thunder"
"117","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 10-12",NA,"+4000","WAS Wizards - OKC Thunder"
"118","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / WAS Wizards win by 7-9",NA,"+4000","WAS Wizards - OKC Thunder"
"119","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 10-12",NA,"+4000","WAS Wizards - OKC Thunder"
"120","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / WAS Wizards win by 4-6",NA,"+4000","WAS Wizards - OKC Thunder"
"121","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / OKC Thunder win by 4-6",NA,"+4000","WAS Wizards - OKC Thunder"
"122","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / WAS Wizards win by 1-3",NA,"+4000","WAS Wizards - OKC Thunder"
"123","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / OKC Thunder win by 7-9",NA,"+4500","WAS Wizards - OKC Thunder"
"124","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / WAS Wizards win by 7-9",NA,"+4500","WAS Wizards - OKC Thunder"
"125","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / Tie",NA,"+4500","WAS Wizards - OKC Thunder"
"126","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / WAS Wizards win by 7-9",NA,"+4500","WAS Wizards - OKC Thunder"
"127","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / OKC Thunder win by 10-12",NA,"+4500","WAS Wizards - OKC Thunder"
"128","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / WAS Wizards win by 10-12",NA,"+4500","WAS Wizards - OKC Thunder"
"129","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 10-12 / WAS Wizards win by 4-6",NA,"+4500","WAS Wizards - OKC Thunder"
"130","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / OKC Thunder win by 7-9",NA,"+4500","WAS Wizards - OKC Thunder"
"131","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / WAS Wizards win by 10-12",NA,"+4500","WAS Wizards - OKC Thunder"
"132","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / WAS Wizards win by 4-6",NA,"+4500","WAS Wizards - OKC Thunder"
"133","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / OKC Thunder win by 10-12",NA,"+5000","WAS Wizards - OKC Thunder"
"134","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 13-15",NA,"+5000","WAS Wizards - OKC Thunder"
"135","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 13-15",NA,"+5000","WAS Wizards - OKC Thunder"
"136","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 16+ / OKC Thunder win by 1-3",NA,"+5000","WAS Wizards - OKC Thunder"
"137","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / WAS Wizards win by 1-3",NA,"+5000","WAS Wizards - OKC Thunder"
"138","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 10-12 / OKC Thunder win by 1-3",NA,"+5000","WAS Wizards - OKC Thunder"
"139","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 7-9 / WAS Wizards win by 10-12",NA,"+5000","WAS Wizards - OKC Thunder"
"140","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 13-15 / OKC Thunder win by 4-6",NA,"+5000","WAS Wizards - OKC Thunder"
"141","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / WAS Wizards win by 10-12",NA,"+5000","WAS Wizards - OKC Thunder"
"142","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 13-15 / WAS Wizards win by 4-6",NA,"+5000","WAS Wizards - OKC Thunder"
"143","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 10-12 / WAS Wizards win by 1-3",NA,"+5000","WAS Wizards - OKC Thunder"
"144","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 13-15 / OKC Thunder win by 1-3",NA,"+5000","WAS Wizards - OKC Thunder"
"145","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 10-12 / OKC Thunder win by 7-9",NA,"+5000","WAS Wizards - OKC Thunder"
"146","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / Tie",NA,"+5000","WAS Wizards - OKC Thunder"
"147","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / OKC Thunder win by 10-12",NA,"+5000","WAS Wizards - OKC Thunder"
"148","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / OKC Thunder win by 4-6",NA,"+5000","WAS Wizards - OKC Thunder"
"149","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / OKC Thunder win by 10-12",NA,"+5000","WAS Wizards - OKC Thunder"
"150","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 16+ / OKC Thunder win by 4-6",NA,"+5500","WAS Wizards - OKC Thunder"
"151","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / Tie",NA,"+5500","WAS Wizards - OKC Thunder"
"152","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 16+ / WAS Wizards win by 1-3",NA,"+5500","WAS Wizards - OKC Thunder"
"153","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 4-6 / WAS Wizards win by 13-15",NA,"+5500","WAS Wizards - OKC Thunder"
"154","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 1-3 / WAS Wizards win by 16+",NA,"+5500","WAS Wizards - OKC Thunder"
"155","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / OKC Thunder win by 7-9",NA,"+5500","WAS Wizards - OKC Thunder"
"156","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 1-3 / WAS Wizards win by 16+",NA,"+5500","WAS Wizards - OKC Thunder"
"157","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 16+ / WAS Wizards win by 4-6",NA,"+5500","WAS Wizards - OKC Thunder"
"158","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 16+ / OKC Thunder win by 7-9",NA,"+5500","WAS Wizards - OKC Thunder"
"159","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / OKC Thunder win by 4-6",NA,"+5500","WAS Wizards - OKC Thunder"
"160","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","Tie / WAS Wizards win by 4-6",NA,"+5500","WAS Wizards - OKC Thunder"
"161","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 7-9 / WAS Wizards win by 13-15",NA,"+5500","WAS Wizards - OKC Thunder"
"162","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 4-6 / WAS Wizards win by 13-15",NA,"+5500","WAS Wizards - OKC Thunder"
"163","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","OKC Thunder win by 10-12 / WAS Wizards win by 7-9",NA,"+5500","WAS Wizards - OKC Thunder"
"164","WAS Wizards","OKC Thunder","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","WAS Wizards win by 13-15 / WAS Wizards win by 1-3",NA,"+5500","WAS Wizards - OKC Thunder"
