"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"20","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","24.5","+230","SAC Kings - CHA Hornets"
"21","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","25.5","-240","SAC Kings - CHA Hornets"
"22","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","25.5","+175","SAC Kings - CHA Hornets"
"23","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","26.5","-180","SAC Kings - CHA Hornets"
"24","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","26.5","+135","SAC Kings - CHA Hornets"
"25","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","27.5","-135","SAC Kings - CHA Hornets"
"26","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","27.5","+100","SAC Kings - CHA Hornets"
"27","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","29.5","+130","SAC Kings - CHA Hornets"
"28","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","29.5","-170","SAC Kings - CHA Hornets"
"29","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","30.5","+170","SAC Kings - CHA Hornets"
"30","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","30.5","-230","SAC Kings - CHA Hornets"
"31","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","31.5","+220","SAC Kings - CHA Hornets"
"32","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","31.5","-310","SAC Kings - CHA Hornets"
"33","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","32.5","+285","SAC Kings - CHA Hornets"
"34","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","32.5","-425","SAC Kings - CHA Hornets"
"35","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","33.5","+370","SAC Kings - CHA Hornets"
"36","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","33.5","-600","SAC Kings - CHA Hornets"
"37","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","34.5","+475","SAC Kings - CHA Hornets"
"38","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","34.5","-900","SAC Kings - CHA Hornets"
"39","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","35.5","+600","SAC Kings - CHA Hornets"
"40","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","35.5","-1400","SAC Kings - CHA Hornets"
"41","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","36.5","+800","SAC Kings - CHA Hornets"
"42","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","36.5","-2000","SAC Kings - CHA Hornets"
"43","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","37.5","+950","SAC Kings - CHA Hornets"
"44","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","37.5","-4000","SAC Kings - CHA Hornets"
"45","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Over","38.5","+1200","SAC Kings - CHA Hornets"
"46","SAC Kings","CHA Hornets","Alternate CHA Hornets Total Points - 1st Quarter","Under","38.5","-10000","SAC Kings - CHA Hornets"
"47","SAC Kings","CHA Hornets","Harrison Barnes Double-Double","Yes",NA,"+800","SAC Kings - CHA Hornets"
"48","SAC Kings","CHA Hornets","Harrison Barnes Double-Double","No",NA,"-1450","SAC Kings - CHA Hornets"
"49","SAC Kings","CHA Hornets","LaMelo Ball Points + Assists + Rebounds","Over","35.5","-110","SAC Kings - CHA Hornets"
"50","SAC Kings","CHA Hornets","LaMelo Ball Points + Assists + Rebounds","Under","35.5","-120","SAC Kings - CHA Hornets"
"51","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","49.5","-8000","SAC Kings - CHA Hornets"
"52","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","49.5","+1100","SAC Kings - CHA Hornets"
"53","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","50.5","-3500","SAC Kings - CHA Hornets"
"54","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","50.5","+950","SAC Kings - CHA Hornets"
"55","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","51.5","-2000","SAC Kings - CHA Hornets"
"56","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","51.5","+800","SAC Kings - CHA Hornets"
"57","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","52.5","-1400","SAC Kings - CHA Hornets"
"58","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","52.5","+650","SAC Kings - CHA Hornets"
"59","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","53.5","-1000","SAC Kings - CHA Hornets"
"60","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","53.5","+500","SAC Kings - CHA Hornets"
"61","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","54.5","-750","SAC Kings - CHA Hornets"
"62","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","54.5","+425","SAC Kings - CHA Hornets"
"63","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","55.5","-550","SAC Kings - CHA Hornets"
"64","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","55.5","+350","SAC Kings - CHA Hornets"
"65","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","56.5","-425","SAC Kings - CHA Hornets"
"66","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","56.5","+290","SAC Kings - CHA Hornets"
"67","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","57.5","-340","SAC Kings - CHA Hornets"
"68","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","57.5","+235","SAC Kings - CHA Hornets"
"69","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","58.5","-270","SAC Kings - CHA Hornets"
"70","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","58.5","+195","SAC Kings - CHA Hornets"
"71","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","59.5","-220","SAC Kings - CHA Hornets"
"72","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","59.5","+160","SAC Kings - CHA Hornets"
"73","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","60.5","-175","SAC Kings - CHA Hornets"
"74","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","60.5","+130","SAC Kings - CHA Hornets"
"75","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","61.5","-145","SAC Kings - CHA Hornets"
"76","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","61.5","+110","SAC Kings - CHA Hornets"
"77","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","63.5","+105","SAC Kings - CHA Hornets"
"78","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","63.5","-140","SAC Kings - CHA Hornets"
"79","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","64.5","+130","SAC Kings - CHA Hornets"
"80","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","64.5","-170","SAC Kings - CHA Hornets"
"81","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","65.5","+155","SAC Kings - CHA Hornets"
"82","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","65.5","-215","SAC Kings - CHA Hornets"
"83","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","66.5","+190","SAC Kings - CHA Hornets"
"84","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","66.5","-265","SAC Kings - CHA Hornets"
"85","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","67.5","+235","SAC Kings - CHA Hornets"
"86","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","67.5","-330","SAC Kings - CHA Hornets"
"87","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","68.5","+280","SAC Kings - CHA Hornets"
"88","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","68.5","-425","SAC Kings - CHA Hornets"
"89","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","69.5","+340","SAC Kings - CHA Hornets"
"90","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","69.5","-525","SAC Kings - CHA Hornets"
"91","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","70.5","+400","SAC Kings - CHA Hornets"
"92","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","70.5","-700","SAC Kings - CHA Hornets"
"93","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","71.5","+475","SAC Kings - CHA Hornets"
"94","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","71.5","-900","SAC Kings - CHA Hornets"
"95","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","72.5","+600","SAC Kings - CHA Hornets"
"96","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","72.5","-1200","SAC Kings - CHA Hornets"
"97","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","73.5","+700","SAC Kings - CHA Hornets"
"98","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","73.5","-1800","SAC Kings - CHA Hornets"
"99","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","74.5","+850","SAC Kings - CHA Hornets"
"100","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","74.5","-2500","SAC Kings - CHA Hornets"
"101","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","75.5","+950","SAC Kings - CHA Hornets"
"102","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","75.5","-4000","SAC Kings - CHA Hornets"
"103","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Over","76.5","+1100","SAC Kings - CHA Hornets"
"104","SAC Kings","CHA Hornets","Alternate SAC Kings Total Points - 1st Half","Under","76.5","-8000","SAC Kings - CHA Hornets"
"105","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:27 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"106","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:30 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"107","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:29 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"108","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:29 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"109","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:27 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"110","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:26 CHA Hornets",NA,"+9000","SAC Kings - CHA Hornets"
"111","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:28 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"112","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:28 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"113","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:27 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"114","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:27 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"115","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:28 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"116","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:29 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"117","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:30 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"118","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:29 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"119","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:30 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"120","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:25 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"121","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:28 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"122","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:30 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"123","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:31 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"124","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:26 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"125","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:26 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"126","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:28 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"127","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:31 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"128","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:29 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"129","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:26 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"130","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:30 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"131","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:30 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"132","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:31 CHA Hornets",NA,"+10000","SAC Kings - CHA Hornets"
"133","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:27 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"134","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:31 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"135","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:32 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"136","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:32 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"137","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 26:28 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"138","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:24 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"139","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:27 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"140","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:31 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"141","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:29 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"142","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:29 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"143","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:28 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"144","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:26 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"145","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"146","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:27 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"147","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:31 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"148","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"149","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:29 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"150","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"151","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"152","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:27 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"153","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:32 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"154","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:32 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"155","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:26 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"156","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"157","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:23 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"158","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:28 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"159","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:25 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"160","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:24 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"161","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:33 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"162","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:34 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"163","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:29 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"164","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:28 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"165","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:27 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"166","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:30 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"167","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:31 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"168","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 32:30 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"169","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:26 CHA Hornets",NA,"+11000","SAC Kings - CHA Hornets"
"170","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:32 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"171","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:30 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"172","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:27 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"173","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:28 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"174","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 37:29 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"175","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:25 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"176","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:34 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"177","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 36:26 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"178","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 37:28 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"179","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 26:29 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"180","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:25 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"181","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:28 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"182","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 28:31 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"183","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:24 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"184","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:33 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"185","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:32 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"186","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:23 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"187","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:24 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"188","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 30:34 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"189","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 29:32 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"190","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 37:30 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"191","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 35:31 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"192","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 34:26 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"193","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 31:33 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"194","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 27:29 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"195","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 26:26 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
"196","SAC Kings","CHA Hornets","Correct Score - End of 1st Quarter","SAC Kings 33:22 CHA Hornets",NA,"+12000","SAC Kings - CHA Hornets"
