"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"66","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 3-6",NA,"+2800","NY Knicks - PHI 76ers"
"67","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 3-6",NA,"+3000","NY Knicks - PHI 76ers"
"68","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 3-6",NA,"+3000","NY Knicks - PHI 76ers"
"69","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / PHI 76ers win by 3-6",NA,"+3500","NY Knicks - PHI 76ers"
"70","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 3-6",NA,"+3500","NY Knicks - PHI 76ers"
"71","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / NY Knicks win by 3-6",NA,"+3500","NY Knicks - PHI 76ers"
"72","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 3-6",NA,"+3500","NY Knicks - PHI 76ers"
"73","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 3-6",NA,"+4000","NY Knicks - PHI 76ers"
"74","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 10-13",NA,"+4500","NY Knicks - PHI 76ers"
"75","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 7-9",NA,"+4500","NY Knicks - PHI 76ers"
"76","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 7-9",NA,"+4500","NY Knicks - PHI 76ers"
"77","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 10-13",NA,"+4500","NY Knicks - PHI 76ers"
"78","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 7-9",NA,"+4500","NY Knicks - PHI 76ers"
"79","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 7-9",NA,"+4500","NY Knicks - PHI 76ers"
"80","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 10-13",NA,"+5000","NY Knicks - PHI 76ers"
"81","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 10-13",NA,"+5000","NY Knicks - PHI 76ers"
"82","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / PHI 76ers win by 3-6",NA,"+5000","NY Knicks - PHI 76ers"
"83","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / NY Knicks win by 3-6",NA,"+5000","NY Knicks - PHI 76ers"
"84","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 7-9",NA,"+5000","NY Knicks - PHI 76ers"
"85","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 10-13",NA,"+5500","NY Knicks - PHI 76ers"
"86","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 10-13",NA,"+5500","NY Knicks - PHI 76ers"
"87","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 7-9",NA,"+5500","NY Knicks - PHI 76ers"
"88","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 7-9",NA,"+5500","NY Knicks - PHI 76ers"
"89","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 3-6",NA,"+6000","NY Knicks - PHI 76ers"
"90","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / PHI 76ers win by 7-9",NA,"+6000","NY Knicks - PHI 76ers"
"91","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 10-13",NA,"+6000","NY Knicks - PHI 76ers"
"92","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 3-6",NA,"+6500","NY Knicks - PHI 76ers"
"93","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 7-9",NA,"+6500","NY Knicks - PHI 76ers"
"94","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 10-13",NA,"+6500","NY Knicks - PHI 76ers"
"95","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 21+",NA,"+6500","NY Knicks - PHI 76ers"
"96","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 21+",NA,"+6500","NY Knicks - PHI 76ers"
"97","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 21+",NA,"+6500","NY Knicks - PHI 76ers"
"98","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 10-13",NA,"+7000","NY Knicks - PHI 76ers"
"99","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / NY Knicks win by 7-9",NA,"+7000","NY Knicks - PHI 76ers"
"100","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / NY Knicks win by 3-6",NA,"+7000","NY Knicks - PHI 76ers"
"101","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 14-16",NA,"+7000","NY Knicks - PHI 76ers"
"102","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / PHI 76ers win by 10-13",NA,"+7000","NY Knicks - PHI 76ers"
"103","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 21+",NA,"+7000","NY Knicks - PHI 76ers"
"104","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 10-13",NA,"+7500","NY Knicks - PHI 76ers"
"105","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 1-2",NA,"+7500","NY Knicks - PHI 76ers"
"106","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 14-16",NA,"+7500","NY Knicks - PHI 76ers"
"107","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 14-16",NA,"+7500","NY Knicks - PHI 76ers"
"108","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 1-2",NA,"+7500","NY Knicks - PHI 76ers"
"109","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 21+",NA,"+7500","NY Knicks - PHI 76ers"
"110","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 7-9",NA,"+7500","NY Knicks - PHI 76ers"
"111","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / NY Knicks win by 3-6",NA,"+7500","NY Knicks - PHI 76ers"
"112","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / PHI 76ers win by 3-6",NA,"+7500","NY Knicks - PHI 76ers"
"113","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 21+",NA,"+7500","NY Knicks - PHI 76ers"
"114","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 1-2",NA,"+7500","NY Knicks - PHI 76ers"
"115","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 17-20",NA,"+7500","NY Knicks - PHI 76ers"
"116","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 7-9",NA,"+8000","NY Knicks - PHI 76ers"
"117","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 17-20",NA,"+8000","NY Knicks - PHI 76ers"
"118","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 21+",NA,"+8000","NY Knicks - PHI 76ers"
"119","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 1-2",NA,"+8000","NY Knicks - PHI 76ers"
"120","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 17-20",NA,"+8000","NY Knicks - PHI 76ers"
"121","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 21+",NA,"+8000","NY Knicks - PHI 76ers"
"122","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 21+",NA,"+8000","NY Knicks - PHI 76ers"
"123","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 17-20",NA,"+8000","NY Knicks - PHI 76ers"
"124","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 14-16",NA,"+8000","NY Knicks - PHI 76ers"
"125","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / NY Knicks win by 10-13",NA,"+8000","NY Knicks - PHI 76ers"
"126","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / PHI 76ers win by 1-2",NA,"+8000","NY Knicks - PHI 76ers"
"127","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 14-16",NA,"+8000","NY Knicks - PHI 76ers"
"128","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / PHI 76ers win by 3-6",NA,"+8000","NY Knicks - PHI 76ers"
"129","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 14-16",NA,"+8000","NY Knicks - PHI 76ers"
"130","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 1-2",NA,"+8000","NY Knicks - PHI 76ers"
"131","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 14-16",NA,"+8000","NY Knicks - PHI 76ers"
"132","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 14-16",NA,"+9000","NY Knicks - PHI 76ers"
"133","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 4-6 / NY Knicks win by 1-2",NA,"+9000","NY Knicks - PHI 76ers"
"134","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / PHI 76ers win by 10-13",NA,"+9000","NY Knicks - PHI 76ers"
"135","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 17-20",NA,"+9000","NY Knicks - PHI 76ers"
"136","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 10-13",NA,"+9000","NY Knicks - PHI 76ers"
"137","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 16+ / NY Knicks win by 21+",NA,"+9000","NY Knicks - PHI 76ers"
"138","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / PHI 76ers win by 7-9",NA,"+9000","NY Knicks - PHI 76ers"
"139","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / NY Knicks win by 7-9",NA,"+9000","NY Knicks - PHI 76ers"
"140","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 17-20",NA,"+9000","NY Knicks - PHI 76ers"
"141","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / NY Knicks win by 7-9",NA,"+9000","NY Knicks - PHI 76ers"
"142","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / PHI 76ers win by 7-9",NA,"+9000","NY Knicks - PHI 76ers"
"143","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / NY Knicks win by 21+",NA,"+9000","NY Knicks - PHI 76ers"
"144","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 13-15 / NY Knicks win by 21+",NA,"+9000","NY Knicks - PHI 76ers"
"145","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 13-15 / NY Knicks win by 3-6",NA,"+9000","NY Knicks - PHI 76ers"
"146","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 17-20",NA,"+9000","NY Knicks - PHI 76ers"
"147","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / PHI 76ers win by 10-13",NA,"+10000","NY Knicks - PHI 76ers"
"148","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","Tie / NY Knicks win by 10-13",NA,"+10000","NY Knicks - PHI 76ers"
"149","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 21+",NA,"+10000","NY Knicks - PHI 76ers"
"150","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 1-3 / PHI 76ers win by 17-20",NA,"+10000","NY Knicks - PHI 76ers"
"151","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 14-16",NA,"+10000","NY Knicks - PHI 76ers"
"152","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 21+",NA,"+10000","NY Knicks - PHI 76ers"
"153","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / NY Knicks win by 1-2",NA,"+10000","NY Knicks - PHI 76ers"
"154","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 3-6",NA,"+10000","NY Knicks - PHI 76ers"
"155","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 1-2",NA,"+10000","NY Knicks - PHI 76ers"
"156","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 1-3 / NY Knicks win by 14-16",NA,"+11000","NY Knicks - PHI 76ers"
"157","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 3-6",NA,"+11000","NY Knicks - PHI 76ers"
"158","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 10-13",NA,"+11000","NY Knicks - PHI 76ers"
"159","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 13-15 / NY Knicks win by 10-13",NA,"+11000","NY Knicks - PHI 76ers"
"160","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 7-9 / NY Knicks win by 1-2",NA,"+11000","NY Knicks - PHI 76ers"
"161","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / NY Knicks win by 3-6",NA,"+11000","NY Knicks - PHI 76ers"
"162","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 10-12 / NY Knicks win by 17-20",NA,"+11000","NY Knicks - PHI 76ers"
"163","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 7-9",NA,"+11000","NY Knicks - PHI 76ers"
"164","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 7-9 / NY Knicks win by 10-13",NA,"+12000","NY Knicks - PHI 76ers"
"165","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 17-20",NA,"+12000","NY Knicks - PHI 76ers"
"166","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 7-9",NA,"+12000","NY Knicks - PHI 76ers"
"167","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 14-16",NA,"+12000","NY Knicks - PHI 76ers"
"168","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 17-20",NA,"+12000","NY Knicks - PHI 76ers"
"169","NY Knicks","PHI 76ers","Winning Margin 1st Quarter / Winning Margin Final","NY Knicks win by 4-6 / PHI 76ers win by 14-16",NA,"+12000","NY Knicks - PHI 76ers"
