"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"96","DAL Mavericks","LA Lakers","Total Alternate","Under","+125","217","DAL Mavericks - LA Lakers"
"97","DAL Mavericks","LA Lakers","Total Alternate","Over","-155","217.5","DAL Mavericks - LA Lakers"
"98","DAL Mavericks","LA Lakers","Total Alternate","Under","+115","217.5","DAL Mavericks - LA Lakers"
"99","DAL Mavericks","LA Lakers","Total Alternate","Over","-150","218","DAL Mavericks - LA Lakers"
"100","DAL Mavericks","LA Lakers","Total Alternate","Under","+110","218","DAL Mavericks - LA Lakers"
"101","DAL Mavericks","LA Lakers","Total Alternate","Over","-140","218.5","DAL Mavericks - LA Lakers"
"102","DAL Mavericks","LA Lakers","Total Alternate","Under","+105","218.5","DAL Mavericks - LA Lakers"
"103","DAL Mavericks","LA Lakers","Total Alternate","Over","-135","219","DAL Mavericks - LA Lakers"
"104","DAL Mavericks","LA Lakers","Total Alternate","Under","+100","219","DAL Mavericks - LA Lakers"
"105","DAL Mavericks","LA Lakers","Total Alternate","Over","-125","219.5","DAL Mavericks - LA Lakers"
"106","DAL Mavericks","LA Lakers","Total Alternate","Under","-105","219.5","DAL Mavericks - LA Lakers"
"107","DAL Mavericks","LA Lakers","Total Alternate","Over","-120","220","DAL Mavericks - LA Lakers"
"108","DAL Mavericks","LA Lakers","Total Alternate","Under","-110","220","DAL Mavericks - LA Lakers"
"109","DAL Mavericks","LA Lakers","Total Alternate","Over","-110","221","DAL Mavericks - LA Lakers"
"110","DAL Mavericks","LA Lakers","Total Alternate","Under","-120","221","DAL Mavericks - LA Lakers"
"111","DAL Mavericks","LA Lakers","Total Alternate","Over","-105","221.5","DAL Mavericks - LA Lakers"
"112","DAL Mavericks","LA Lakers","Total Alternate","Under","-125","221.5","DAL Mavericks - LA Lakers"
"113","DAL Mavericks","LA Lakers","Total Alternate","Over","+100","222","DAL Mavericks - LA Lakers"
"114","DAL Mavericks","LA Lakers","Total Alternate","Under","-135","222","DAL Mavericks - LA Lakers"
"115","DAL Mavericks","LA Lakers","Total Alternate","Over","+105","222.5","DAL Mavericks - LA Lakers"
"116","DAL Mavericks","LA Lakers","Total Alternate","Under","-140","222.5","DAL Mavericks - LA Lakers"
"117","DAL Mavericks","LA Lakers","Total Alternate","Over","+110","223","DAL Mavericks - LA Lakers"
"118","DAL Mavericks","LA Lakers","Total Alternate","Under","-150","223","DAL Mavericks - LA Lakers"
"119","DAL Mavericks","LA Lakers","Total Alternate","Over","+115","223.5","DAL Mavericks - LA Lakers"
"120","DAL Mavericks","LA Lakers","Total Alternate","Under","-155","223.5","DAL Mavericks - LA Lakers"
"121","DAL Mavericks","LA Lakers","Total Alternate","Over","+125","224","DAL Mavericks - LA Lakers"
"122","DAL Mavericks","LA Lakers","Total Alternate","Under","-165","224","DAL Mavericks - LA Lakers"
"123","DAL Mavericks","LA Lakers","Total Alternate","Over","+130","224.5","DAL Mavericks - LA Lakers"
"124","DAL Mavericks","LA Lakers","Total Alternate","Under","-170","224.5","DAL Mavericks - LA Lakers"
"125","DAL Mavericks","LA Lakers","Total Alternate","Over","+135","225","DAL Mavericks - LA Lakers"
"126","DAL Mavericks","LA Lakers","Total Alternate","Under","-180","225","DAL Mavericks - LA Lakers"
"127","DAL Mavericks","LA Lakers","Total Alternate","Over","+140","225.5","DAL Mavericks - LA Lakers"
"128","DAL Mavericks","LA Lakers","Total Alternate","Under","-190","225.5","DAL Mavericks - LA Lakers"
"129","DAL Mavericks","LA Lakers","Total Alternate","Over","+150","226","DAL Mavericks - LA Lakers"
"130","DAL Mavericks","LA Lakers","Total Alternate","Under","-200","226","DAL Mavericks - LA Lakers"
"131","DAL Mavericks","LA Lakers","Total Alternate","Over","+155","226.5","DAL Mavericks - LA Lakers"
"132","DAL Mavericks","LA Lakers","Total Alternate","Under","-210","226.5","DAL Mavericks - LA Lakers"
"133","DAL Mavericks","LA Lakers","Total Alternate","Over","+165","227","DAL Mavericks - LA Lakers"
"134","DAL Mavericks","LA Lakers","Total Alternate","Under","-225","227","DAL Mavericks - LA Lakers"
"135","DAL Mavericks","LA Lakers","Total Alternate","Over","+170","227.5","DAL Mavericks - LA Lakers"
"136","DAL Mavericks","LA Lakers","Total Alternate","Under","-230","227.5","DAL Mavericks - LA Lakers"
"137","DAL Mavericks","LA Lakers","Total Alternate","Over","+180","228","DAL Mavericks - LA Lakers"
"138","DAL Mavericks","LA Lakers","Total Alternate","Under","-250","228","DAL Mavericks - LA Lakers"
"139","DAL Mavericks","LA Lakers","Total Alternate","Over","+185","228.5","DAL Mavericks - LA Lakers"
"140","DAL Mavericks","LA Lakers","Total Alternate","Under","-255","228.5","DAL Mavericks - LA Lakers"
"141","DAL Mavericks","LA Lakers","Total Alternate","Over","+200","229","DAL Mavericks - LA Lakers"
"142","DAL Mavericks","LA Lakers","Total Alternate","Under","-275","229","DAL Mavericks - LA Lakers"
"143","PHO Suns","NO Pelicans","4th Quarter / Moneyline","NO Pelicans/NO Pelicans","+270",NA,"PHO Suns - NO Pelicans"
"144","PHO Suns","NO Pelicans","4th Quarter / Moneyline","NO Pelicans/PHO Suns","+320",NA,"PHO Suns - NO Pelicans"
"145","PHO Suns","NO Pelicans","4th Quarter / Moneyline","Tie/PHO Suns","+2200",NA,"PHO Suns - NO Pelicans"
"146","PHO Suns","NO Pelicans","4th Quarter / Moneyline","Tie/NO Pelicans","+2500",NA,"PHO Suns - NO Pelicans"
"147","PHO Suns","NO Pelicans","4th Quarter / Moneyline","PHO Suns/PHO Suns","+195",NA,"PHO Suns - NO Pelicans"
"148","PHO Suns","NO Pelicans","4th Quarter / Moneyline","PHO Suns/NO Pelicans","+500",NA,"PHO Suns - NO Pelicans"
"149","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+250","-5.5","PHO Suns - NO Pelicans"
"150","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-360","+5.5","PHO Suns - NO Pelicans"
"151","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+240","-5","PHO Suns - NO Pelicans"
"152","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-340","+5","PHO Suns - NO Pelicans"
"153","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+215","-4.5","PHO Suns - NO Pelicans"
"154","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-300","+4.5","PHO Suns - NO Pelicans"
"155","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+205","-4","PHO Suns - NO Pelicans"
"156","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-285","+4","PHO Suns - NO Pelicans"
"157","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+180","-3.5","PHO Suns - NO Pelicans"
"158","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-245","+3.5","PHO Suns - NO Pelicans"
"159","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+165","-3","PHO Suns - NO Pelicans"
"160","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-225","+3","PHO Suns - NO Pelicans"
"161","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+145","-2.5","PHO Suns - NO Pelicans"
"162","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-195","+2.5","PHO Suns - NO Pelicans"
"163","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+140","-2","PHO Suns - NO Pelicans"
"164","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-185","+2","PHO Suns - NO Pelicans"
"165","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+130","-1.5","PHO Suns - NO Pelicans"
"166","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-175","+1.5","PHO Suns - NO Pelicans"
"167","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+125","-1","PHO Suns - NO Pelicans"
"168","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-165","+1","PHO Suns - NO Pelicans"
"169","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+115","+1","PHO Suns - NO Pelicans"
"170","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-150","-1","PHO Suns - NO Pelicans"
"171","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+110","+1.5","PHO Suns - NO Pelicans"
"172","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-145","-1.5","PHO Suns - NO Pelicans"
"173","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","+105","+2","PHO Suns - NO Pelicans"
"174","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-135","-2","PHO Suns - NO Pelicans"
"175","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-105","+2.5","PHO Suns - NO Pelicans"
"176","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","-130","-2.5","PHO Suns - NO Pelicans"
"177","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-130","+3.5","PHO Suns - NO Pelicans"
"178","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+100","-3.5","PHO Suns - NO Pelicans"
"179","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-145","+4","PHO Suns - NO Pelicans"
"180","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+110","-4","PHO Suns - NO Pelicans"
"181","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-160","+4.5","PHO Suns - NO Pelicans"
"182","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+120","-4.5","PHO Suns - NO Pelicans"
"183","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-180","+5","PHO Suns - NO Pelicans"
"184","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+135","-5","PHO Suns - NO Pelicans"
"185","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-190","+5.5","PHO Suns - NO Pelicans"
"186","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+140","-5.5","PHO Suns - NO Pelicans"
"187","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-210","+6","PHO Suns - NO Pelicans"
"188","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+155","-6","PHO Suns - NO Pelicans"
"189","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-220","+6.5","PHO Suns - NO Pelicans"
"190","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+165","-6.5","PHO Suns - NO Pelicans"
"191","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-250","+7","PHO Suns - NO Pelicans"
"192","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+180","-7","PHO Suns - NO Pelicans"
"193","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-265","+7.5","PHO Suns - NO Pelicans"
"194","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+190","-7.5","PHO Suns - NO Pelicans"
"195","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-300","+8","PHO Suns - NO Pelicans"
"196","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+215","-8","PHO Suns - NO Pelicans"
"197","PHO Suns","NO Pelicans","Spread Alternate","NO Pelicans","-320","+8.5","PHO Suns - NO Pelicans"
"198","PHO Suns","NO Pelicans","Spread Alternate","PHO Suns","+225","-8.5","PHO Suns - NO Pelicans"
"199","PHO Suns","NO Pelicans","Total 1st Half","Over","-110","111.5","PHO Suns - NO Pelicans"
"200","PHO Suns","NO Pelicans","Total 1st Half","Under","-110","111.5","PHO Suns - NO Pelicans"
"201","PHO Suns","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/NO Pelicans","+270",NA,"PHO Suns - NO Pelicans"
"202","PHO Suns","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/PHO Suns","+425",NA,"PHO Suns - NO Pelicans"
"203","PHO Suns","NO Pelicans","1st Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"PHO Suns - NO Pelicans"
"204","PHO Suns","NO Pelicans","1st Quarter / Moneyline","Tie/NO Pelicans","+2500",NA,"PHO Suns - NO Pelicans"
"205","PHO Suns","NO Pelicans","1st Quarter / Moneyline","PHO Suns/PHO Suns","+160",NA,"PHO Suns - NO Pelicans"
"206","PHO Suns","NO Pelicans","1st Quarter / Moneyline","PHO Suns/NO Pelicans","+475",NA,"PHO Suns - NO Pelicans"
"207","PHO Suns","NO Pelicans","Moneyline 1st Quarter","NO Pelicans","+110",NA,"PHO Suns - NO Pelicans"
"208","PHO Suns","NO Pelicans","Moneyline 1st Quarter","PHO Suns","-130",NA,"PHO Suns - NO Pelicans"
"209","PHO Suns","NO Pelicans","Moneyline / Total Points","NO Pelicans / Over 228.5","+340",NA,"PHO Suns - NO Pelicans"
"210","PHO Suns","NO Pelicans","Moneyline / Total Points","PHO Suns / Over 228.5","+220",NA,"PHO Suns - NO Pelicans"
"211","PHO Suns","NO Pelicans","Moneyline / Total Points","NO Pelicans / Under 228.5","+320",NA,"PHO Suns - NO Pelicans"
"212","PHO Suns","NO Pelicans","Moneyline / Total Points","PHO Suns / Under 228.5","+205",NA,"PHO Suns - NO Pelicans"
"213","PHO Suns","NO Pelicans","Spread / Total Points","PHO Suns -2.5 / Over 228.5","+260",NA,"PHO Suns - NO Pelicans"
"214","PHO Suns","NO Pelicans","Spread / Total Points","NO Pelicans +2.5 / Over 228.5","+280",NA,"PHO Suns - NO Pelicans"
"215","PHO Suns","NO Pelicans","Spread / Total Points","NO Pelicans +2.5 / Under 228.5","+280",NA,"PHO Suns - NO Pelicans"
"216","PHO Suns","NO Pelicans","Spread / Total Points","PHO Suns -2.5 / Under 228.5","+230",NA,"PHO Suns - NO Pelicans"
"217","PHO Suns","NO Pelicans","Spread","NO Pelicans","-110","+3","PHO Suns - NO Pelicans"
"218","PHO Suns","NO Pelicans","Spread","PHO Suns","-110","-3","PHO Suns - NO Pelicans"
"219","PHO Suns","NO Pelicans","Spread 1st Quarter","NO Pelicans","-115","+1","PHO Suns - NO Pelicans"
"220","PHO Suns","NO Pelicans","Spread 1st Quarter","PHO Suns","-105","-1","PHO Suns - NO Pelicans"
"221","PHO Suns","NO Pelicans","Total 1st Quarter","Over","-120","55.5","PHO Suns - NO Pelicans"
"222","PHO Suns","NO Pelicans","Total 1st Quarter","Under","+100","55.5","PHO Suns - NO Pelicans"
"223","PHO Suns","NO Pelicans","Half Time / Full Time","NO Pelicans/PHO Suns","+475",NA,"PHO Suns - NO Pelicans"
"224","PHO Suns","NO Pelicans","Half Time / Full Time","NO Pelicans/NO Pelicans","+185",NA,"PHO Suns - NO Pelicans"
"225","PHO Suns","NO Pelicans","Half Time / Full Time","Tie/PHO Suns","+2500",NA,"PHO Suns - NO Pelicans"
"226","PHO Suns","NO Pelicans","Half Time / Full Time","Tie/NO Pelicans","+2800",NA,"PHO Suns - NO Pelicans"
"227","PHO Suns","NO Pelicans","Half Time / Full Time","PHO Suns/PHO Suns","+105",NA,"PHO Suns - NO Pelicans"
"228","PHO Suns","NO Pelicans","Half Time / Full Time","PHO Suns/NO Pelicans","+500",NA,"PHO Suns - NO Pelicans"
"229","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","NO Pelicans/NO Pelicans","+250",NA,"PHO Suns - NO Pelicans"
"230","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","NO Pelicans/PHO Suns","+400",NA,"PHO Suns - NO Pelicans"
"231","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"PHO Suns - NO Pelicans"
"232","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","Tie/NO Pelicans","+2800",NA,"PHO Suns - NO Pelicans"
"233","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","PHO Suns/PHO Suns","+165",NA,"PHO Suns - NO Pelicans"
"234","PHO Suns","NO Pelicans","3rd Quarter / Moneyline","PHO Suns/NO Pelicans","+500",NA,"PHO Suns - NO Pelicans"
"235","PHO Suns","NO Pelicans","Moneyline","NO Pelicans","+125",NA,"PHO Suns - NO Pelicans"
"236","PHO Suns","NO Pelicans","Moneyline","PHO Suns","-145",NA,"PHO Suns - NO Pelicans"
"237","PHO Suns","NO Pelicans","2nd Quarter / Moneyline","NO Pelicans/NO Pelicans","+270",NA,"PHO Suns - NO Pelicans"
"238","PHO Suns","NO Pelicans","2nd Quarter / Moneyline","NO Pelicans/PHO Suns","+400",NA,"PHO Suns - NO Pelicans"
"239","PHO Suns","NO Pelicans","2nd Quarter / Moneyline","Tie/PHO Suns","+2500",NA,"PHO Suns - NO Pelicans"
"240","PHO Suns","NO Pelicans","2nd Quarter / Moneyline","Tie/NO Pelicans","+2500",NA,"PHO Suns - NO Pelicans"
