"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"72","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+255","-12.5","HOU Rockets - SA Spurs"
"73","HOU Rockets","SA Spurs","Spread Alternate","SA Spurs","-425","+13","HOU Rockets - SA Spurs"
"74","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+285","-13","HOU Rockets - SA Spurs"
"75","HOU Rockets","SA Spurs","Spread Alternate","SA Spurs","-450","+13.5","HOU Rockets - SA Spurs"
"76","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+295","-13.5","HOU Rockets - SA Spurs"
"77","HOU Rockets","SA Spurs","Spread Alternate","SA Spurs","-500","+14","HOU Rockets - SA Spurs"
"78","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+330","-14","HOU Rockets - SA Spurs"
"79","HOU Rockets","SA Spurs","Spread Alternate","SA Spurs","-525","+14.5","HOU Rockets - SA Spurs"
"80","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+330","-14.5","HOU Rockets - SA Spurs"
"81","HOU Rockets","SA Spurs","Spread Alternate","SA Spurs","-600","+15","HOU Rockets - SA Spurs"
"82","HOU Rockets","SA Spurs","Spread Alternate","HOU Rockets","+370","-15","HOU Rockets - SA Spurs"
"83","HOU Rockets","SA Spurs","Half Time / Full Time","SA Spurs/HOU Rockets","+425",NA,"HOU Rockets - SA Spurs"
"84","HOU Rockets","SA Spurs","Half Time / Full Time","SA Spurs/SA Spurs","+240",NA,"HOU Rockets - SA Spurs"
"85","HOU Rockets","SA Spurs","Half Time / Full Time","Tie/HOU Rockets","+2500",NA,"HOU Rockets - SA Spurs"
"86","HOU Rockets","SA Spurs","Half Time / Full Time","Tie/SA Spurs","+3000",NA,"HOU Rockets - SA Spurs"
"87","HOU Rockets","SA Spurs","Half Time / Full Time","HOU Rockets/HOU Rockets","-125",NA,"HOU Rockets - SA Spurs"
"88","HOU Rockets","SA Spurs","Half Time / Full Time","HOU Rockets/SA Spurs","+600",NA,"HOU Rockets - SA Spurs"
"89","HOU Rockets","SA Spurs","Spread 1st Quarter","SA Spurs","-110","+1.5","HOU Rockets - SA Spurs"
"90","HOU Rockets","SA Spurs","Spread 1st Quarter","HOU Rockets","-110","-1.5","HOU Rockets - SA Spurs"
"91","HOU Rockets","SA Spurs","Total 1st Quarter","Over","-105","58.5","HOU Rockets - SA Spurs"
"92","HOU Rockets","SA Spurs","Total 1st Quarter","Under","-115","58.5","HOU Rockets - SA Spurs"
"93","HOU Rockets","SA Spurs","Moneyline 1st Quarter","SA Spurs","+125",NA,"HOU Rockets - SA Spurs"
"94","HOU Rockets","SA Spurs","Moneyline 1st Quarter","HOU Rockets","-145",NA,"HOU Rockets - SA Spurs"
"95","HOU Rockets","SA Spurs","4th Quarter / Moneyline","SA Spurs/SA Spurs","+330",NA,"HOU Rockets - SA Spurs"
"96","HOU Rockets","SA Spurs","4th Quarter / Moneyline","SA Spurs/HOU Rockets","+290",NA,"HOU Rockets - SA Spurs"
"97","HOU Rockets","SA Spurs","4th Quarter / Moneyline","Tie/HOU Rockets","+2000",NA,"HOU Rockets - SA Spurs"
"98","HOU Rockets","SA Spurs","4th Quarter / Moneyline","Tie/SA Spurs","+3000",NA,"HOU Rockets - SA Spurs"
"99","HOU Rockets","SA Spurs","4th Quarter / Moneyline","HOU Rockets/HOU Rockets","+155",NA,"HOU Rockets - SA Spurs"
"100","HOU Rockets","SA Spurs","4th Quarter / Moneyline","HOU Rockets/SA Spurs","+600",NA,"HOU Rockets - SA Spurs"
"101","HOU Rockets","SA Spurs","1st Quarter / Moneyline","SA Spurs/SA Spurs","+340",NA,"HOU Rockets - SA Spurs"
"102","HOU Rockets","SA Spurs","1st Quarter / Moneyline","SA Spurs/HOU Rockets","+370",NA,"HOU Rockets - SA Spurs"
"103","HOU Rockets","SA Spurs","1st Quarter / Moneyline","Tie/HOU Rockets","+2200",NA,"HOU Rockets - SA Spurs"
"104","HOU Rockets","SA Spurs","1st Quarter / Moneyline","Tie/SA Spurs","+3000",NA,"HOU Rockets - SA Spurs"
"105","HOU Rockets","SA Spurs","1st Quarter / Moneyline","HOU Rockets/HOU Rockets","+130",NA,"HOU Rockets - SA Spurs"
"106","HOU Rockets","SA Spurs","1st Quarter / Moneyline","HOU Rockets/SA Spurs","+550",NA,"HOU Rockets - SA Spurs"
"107","HOU Rockets","SA Spurs","Moneyline 1st Half","SA Spurs","+140",NA,"HOU Rockets - SA Spurs"
"108","HOU Rockets","SA Spurs","Moneyline 1st Half","HOU Rockets","-165",NA,"HOU Rockets - SA Spurs"
"109","HOU Rockets","SA Spurs","Spread / Total Points","HOU Rockets -5.5 / Over 226.5","+285",NA,"HOU Rockets - SA Spurs"
"110","HOU Rockets","SA Spurs","Spread / Total Points","SA Spurs +5.5 / Over 226.5","+225",NA,"HOU Rockets - SA Spurs"
"111","HOU Rockets","SA Spurs","Spread / Total Points","HOU Rockets -5.5 / Under 226.5","+265",NA,"HOU Rockets - SA Spurs"
"112","HOU Rockets","SA Spurs","Spread / Total Points","SA Spurs +5.5 / Under 226.5","+275",NA,"HOU Rockets - SA Spurs"
"113","HOU Rockets","SA Spurs","Total Alternate","Over","-330","216.5","HOU Rockets - SA Spurs"
"114","HOU Rockets","SA Spurs","Total Alternate","Under","+230","216.5","HOU Rockets - SA Spurs"
"115","HOU Rockets","SA Spurs","Total Alternate","Over","-320","217","HOU Rockets - SA Spurs"
"116","HOU Rockets","SA Spurs","Total Alternate","Under","+225","217","HOU Rockets - SA Spurs"
"117","HOU Rockets","SA Spurs","Total Alternate","Over","-295","217.5","HOU Rockets - SA Spurs"
"118","HOU Rockets","SA Spurs","Total Alternate","Under","+210","217.5","HOU Rockets - SA Spurs"
"119","HOU Rockets","SA Spurs","Total Alternate","Over","-290","218","HOU Rockets - SA Spurs"
"120","HOU Rockets","SA Spurs","Total Alternate","Under","+205","218","HOU Rockets - SA Spurs"
"121","HOU Rockets","SA Spurs","Total Alternate","Over","-270","218.5","HOU Rockets - SA Spurs"
"122","HOU Rockets","SA Spurs","Total Alternate","Under","+195","218.5","HOU Rockets - SA Spurs"
"123","HOU Rockets","SA Spurs","Total Alternate","Over","-260","219","HOU Rockets - SA Spurs"
"124","HOU Rockets","SA Spurs","Total Alternate","Under","+190","219","HOU Rockets - SA Spurs"
"125","HOU Rockets","SA Spurs","Total Alternate","Over","-240","219.5","HOU Rockets - SA Spurs"
"126","HOU Rockets","SA Spurs","Total Alternate","Under","+175","219.5","HOU Rockets - SA Spurs"
"127","HOU Rockets","SA Spurs","Total Alternate","Over","-235","220","HOU Rockets - SA Spurs"
"128","HOU Rockets","SA Spurs","Total Alternate","Under","+170","220","HOU Rockets - SA Spurs"
"129","HOU Rockets","SA Spurs","Total Alternate","Over","-220","220.5","HOU Rockets - SA Spurs"
"130","HOU Rockets","SA Spurs","Total Alternate","Under","+160","220.5","HOU Rockets - SA Spurs"
"131","HOU Rockets","SA Spurs","Total Alternate","Over","-210","221","HOU Rockets - SA Spurs"
"132","HOU Rockets","SA Spurs","Total Alternate","Under","+155","221","HOU Rockets - SA Spurs"
"133","HOU Rockets","SA Spurs","Total Alternate","Over","-195","221.5","HOU Rockets - SA Spurs"
"134","HOU Rockets","SA Spurs","Total Alternate","Under","+145","221.5","HOU Rockets - SA Spurs"
"135","HOU Rockets","SA Spurs","Total Alternate","Over","-190","222","HOU Rockets - SA Spurs"
"136","HOU Rockets","SA Spurs","Total Alternate","Under","+140","222","HOU Rockets - SA Spurs"
"137","HOU Rockets","SA Spurs","Total Alternate","Over","-180","222.5","HOU Rockets - SA Spurs"
"138","HOU Rockets","SA Spurs","Total Alternate","Under","+135","222.5","HOU Rockets - SA Spurs"
"139","HOU Rockets","SA Spurs","Total Alternate","Over","-170","223","HOU Rockets - SA Spurs"
"140","HOU Rockets","SA Spurs","Total Alternate","Under","+130","223","HOU Rockets - SA Spurs"
"141","HOU Rockets","SA Spurs","Total Alternate","Over","-160","223.5","HOU Rockets - SA Spurs"
"142","HOU Rockets","SA Spurs","Total Alternate","Under","+120","223.5","HOU Rockets - SA Spurs"
"143","HOU Rockets","SA Spurs","Total Alternate","Over","-155","224","HOU Rockets - SA Spurs"
"144","HOU Rockets","SA Spurs","Total Alternate","Under","+115","224","HOU Rockets - SA Spurs"
"145","HOU Rockets","SA Spurs","Total Alternate","Over","-145","224.5","HOU Rockets - SA Spurs"
"146","HOU Rockets","SA Spurs","Total Alternate","Under","+110","224.5","HOU Rockets - SA Spurs"
"147","HOU Rockets","SA Spurs","Total Alternate","Over","-140","225","HOU Rockets - SA Spurs"
"148","HOU Rockets","SA Spurs","Total Alternate","Under","+105","225","HOU Rockets - SA Spurs"
"149","HOU Rockets","SA Spurs","Total Alternate","Over","-135","225.5","HOU Rockets - SA Spurs"
"150","HOU Rockets","SA Spurs","Total Alternate","Under","+100","225.5","HOU Rockets - SA Spurs"
"151","HOU Rockets","SA Spurs","Total Alternate","Over","-125","226","HOU Rockets - SA Spurs"
"152","HOU Rockets","SA Spurs","Total Alternate","Under","-105","226","HOU Rockets - SA Spurs"
"153","HOU Rockets","SA Spurs","Total Alternate","Over","-120","226.5","HOU Rockets - SA Spurs"
"154","HOU Rockets","SA Spurs","Total Alternate","Under","-110","226.5","HOU Rockets - SA Spurs"
"155","HOU Rockets","SA Spurs","Total Alternate","Over","-110","227.5","HOU Rockets - SA Spurs"
"156","HOU Rockets","SA Spurs","Total Alternate","Under","-120","227.5","HOU Rockets - SA Spurs"
"157","HOU Rockets","SA Spurs","Total Alternate","Over","-105","228","HOU Rockets - SA Spurs"
"158","HOU Rockets","SA Spurs","Total Alternate","Under","-125","228","HOU Rockets - SA Spurs"
"159","HOU Rockets","SA Spurs","Total Alternate","Over","+100","228.5","HOU Rockets - SA Spurs"
"160","HOU Rockets","SA Spurs","Total Alternate","Under","-130","228.5","HOU Rockets - SA Spurs"
"161","HOU Rockets","SA Spurs","Total Alternate","Over","+105","229","HOU Rockets - SA Spurs"
"162","HOU Rockets","SA Spurs","Total Alternate","Under","-140","229","HOU Rockets - SA Spurs"
"163","HOU Rockets","SA Spurs","Total Alternate","Over","+110","229.5","HOU Rockets - SA Spurs"
"164","HOU Rockets","SA Spurs","Total Alternate","Under","-145","229.5","HOU Rockets - SA Spurs"
"165","HOU Rockets","SA Spurs","Total Alternate","Over","+115","230","HOU Rockets - SA Spurs"
"166","HOU Rockets","SA Spurs","Total Alternate","Under","-155","230","HOU Rockets - SA Spurs"
"167","HOU Rockets","SA Spurs","Total Alternate","Over","+120","230.5","HOU Rockets - SA Spurs"
"168","HOU Rockets","SA Spurs","Total Alternate","Under","-160","230.5","HOU Rockets - SA Spurs"
"169","HOU Rockets","SA Spurs","Total Alternate","Over","+125","231","HOU Rockets - SA Spurs"
"170","HOU Rockets","SA Spurs","Total Alternate","Under","-170","231","HOU Rockets - SA Spurs"
"171","HOU Rockets","SA Spurs","Total Alternate","Over","+130","231.5","HOU Rockets - SA Spurs"
"172","HOU Rockets","SA Spurs","Total Alternate","Under","-175","231.5","HOU Rockets - SA Spurs"
"173","HOU Rockets","SA Spurs","Total Alternate","Over","+140","232","HOU Rockets - SA Spurs"
"174","HOU Rockets","SA Spurs","Total Alternate","Under","-190","232","HOU Rockets - SA Spurs"
"175","HOU Rockets","SA Spurs","Total Alternate","Over","+145","232.5","HOU Rockets - SA Spurs"
"176","HOU Rockets","SA Spurs","Total Alternate","Under","-195","232.5","HOU Rockets - SA Spurs"
"177","HOU Rockets","SA Spurs","Total Alternate","Over","+150","233","HOU Rockets - SA Spurs"
"178","HOU Rockets","SA Spurs","Total Alternate","Under","-205","233","HOU Rockets - SA Spurs"
"179","HOU Rockets","SA Spurs","Total Alternate","Over","+155","233.5","HOU Rockets - SA Spurs"
"180","HOU Rockets","SA Spurs","Total Alternate","Under","-215","233.5","HOU Rockets - SA Spurs"
"181","HOU Rockets","SA Spurs","Total Alternate","Over","+165","234","HOU Rockets - SA Spurs"
"182","HOU Rockets","SA Spurs","Total Alternate","Under","-225","234","HOU Rockets - SA Spurs"
"183","HOU Rockets","SA Spurs","Total Alternate","Over","+170","234.5","HOU Rockets - SA Spurs"
"184","HOU Rockets","SA Spurs","Total Alternate","Under","-235","234.5","HOU Rockets - SA Spurs"
"185","HOU Rockets","SA Spurs","Total Alternate","Over","+180","235","HOU Rockets - SA Spurs"
"186","HOU Rockets","SA Spurs","Total Alternate","Under","-250","235","HOU Rockets - SA Spurs"
"187","HOU Rockets","SA Spurs","Total Alternate","Over","+185","235.5","HOU Rockets - SA Spurs"
"188","HOU Rockets","SA Spurs","Total Alternate","Under","-260","235.5","HOU Rockets - SA Spurs"
"189","HOU Rockets","SA Spurs","Total Alternate","Over","+195","236","HOU Rockets - SA Spurs"
"190","HOU Rockets","SA Spurs","Total Alternate","Under","-275","236","HOU Rockets - SA Spurs"
"191","HOU Rockets","SA Spurs","Total Alternate","Over","+200","236.5","HOU Rockets - SA Spurs"
"192","HOU Rockets","SA Spurs","Total Alternate","Under","-285","236.5","HOU Rockets - SA Spurs"
"193","HOU Rockets","SA Spurs","Total Alternate","Over","+215","237","HOU Rockets - SA Spurs"
"194","HOU Rockets","SA Spurs","Total Alternate","Under","-310","237","HOU Rockets - SA Spurs"
"195","HOU Rockets","SA Spurs","Total Alternate","Over","+225","237.5","HOU Rockets - SA Spurs"
"196","HOU Rockets","SA Spurs","Total Alternate","Under","-320","237.5","HOU Rockets - SA Spurs"
"197","HOU Rockets","SA Spurs","Total Alternate","Over","+235","238","HOU Rockets - SA Spurs"
"198","HOU Rockets","SA Spurs","Total Alternate","Under","-340","238","HOU Rockets - SA Spurs"
"199","HOU Rockets","SA Spurs","Total Alternate","Over","+240","238.5","HOU Rockets - SA Spurs"
"200","HOU Rockets","SA Spurs","Total Alternate","Under","-350","238.5","HOU Rockets - SA Spurs"
"201","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","SA Spurs/SA Spurs","+320",NA,"HOU Rockets - SA Spurs"
"202","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","SA Spurs/HOU Rockets","+360",NA,"HOU Rockets - SA Spurs"
"203","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","Tie/HOU Rockets","+2200",NA,"HOU Rockets - SA Spurs"
"204","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","Tie/SA Spurs","+3500",NA,"HOU Rockets - SA Spurs"
"205","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","HOU Rockets/HOU Rockets","+130",NA,"HOU Rockets - SA Spurs"
"206","HOU Rockets","SA Spurs","3rd Quarter / Moneyline","HOU Rockets/SA Spurs","+600",NA,"HOU Rockets - SA Spurs"
"207","HOU Rockets","SA Spurs","Total","Over","-110","227","HOU Rockets - SA Spurs"
"208","HOU Rockets","SA Spurs","Total","Under","-110","227","HOU Rockets - SA Spurs"
"209","HOU Rockets","SA Spurs","Total 1st Half","Over","-115","116.5","HOU Rockets - SA Spurs"
"210","HOU Rockets","SA Spurs","Total 1st Half","Under","-105","116.5","HOU Rockets - SA Spurs"
"211","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","SA Spurs/SA Spurs","+340",NA,"HOU Rockets - SA Spurs"
"212","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","SA Spurs/HOU Rockets","+360",NA,"HOU Rockets - SA Spurs"
"213","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","Tie/HOU Rockets","+2000",NA,"HOU Rockets - SA Spurs"
"214","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","Tie/SA Spurs","+3000",NA,"HOU Rockets - SA Spurs"
"215","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","HOU Rockets/HOU Rockets","+135",NA,"HOU Rockets - SA Spurs"
"216","HOU Rockets","SA Spurs","2nd Quarter / Moneyline","HOU Rockets/SA Spurs","+600",NA,"HOU Rockets - SA Spurs"
"217","HOU Rockets","SA Spurs","Spread","SA Spurs","-110","+5","HOU Rockets - SA Spurs"
"218","HOU Rockets","SA Spurs","Spread","HOU Rockets","-110","-5","HOU Rockets - SA Spurs"
"219","HOU Rockets","SA Spurs","Spread 1st Half","SA Spurs","-110","+2.5","HOU Rockets - SA Spurs"
"220","HOU Rockets","SA Spurs","Spread 1st Half","HOU Rockets","-110","-2.5","HOU Rockets - SA Spurs"
"221","HOU Rockets","SA Spurs","Moneyline / Total Points","HOU Rockets / Over 226.5","+180",NA,"HOU Rockets - SA Spurs"
"222","HOU Rockets","SA Spurs","Moneyline / Total Points","SA Spurs / Over 226.5","+380",NA,"HOU Rockets - SA Spurs"
"223","HOU Rockets","SA Spurs","Moneyline / Total Points","HOU Rockets / Under 226.5","+185",NA,"HOU Rockets - SA Spurs"
"224","HOU Rockets","SA Spurs","Moneyline / Total Points","SA Spurs / Under 226.5","+450",NA,"HOU Rockets - SA Spurs"
"225","NO Pelicans","MIL Bucks","Total Alternate","Over","-320","217.5","NO Pelicans - MIL Bucks"
"226","NO Pelicans","MIL Bucks","Total Alternate","Under","+230","217.5","NO Pelicans - MIL Bucks"
"227","NO Pelicans","MIL Bucks","Total Alternate","Over","-320","218","NO Pelicans - MIL Bucks"
"228","NO Pelicans","MIL Bucks","Total Alternate","Under","+225","218","NO Pelicans - MIL Bucks"
"229","NO Pelicans","MIL Bucks","Total Alternate","Over","-295","218.5","NO Pelicans - MIL Bucks"
"230","NO Pelicans","MIL Bucks","Total Alternate","Under","+210","218.5","NO Pelicans - MIL Bucks"
"231","NO Pelicans","MIL Bucks","Total Alternate","Over","-285","219","NO Pelicans - MIL Bucks"
"232","NO Pelicans","MIL Bucks","Total Alternate","Under","+205","219","NO Pelicans - MIL Bucks"
"233","NO Pelicans","MIL Bucks","Total Alternate","Over","-265","219.5","NO Pelicans - MIL Bucks"
"234","NO Pelicans","MIL Bucks","Total Alternate","Under","+190","219.5","NO Pelicans - MIL Bucks"
"235","NO Pelicans","MIL Bucks","Total Alternate","Over","-255","220","NO Pelicans - MIL Bucks"
"236","NO Pelicans","MIL Bucks","Total Alternate","Under","+185","220","NO Pelicans - MIL Bucks"
"237","NO Pelicans","MIL Bucks","Total Alternate","Over","-235","220.5","NO Pelicans - MIL Bucks"
"238","NO Pelicans","MIL Bucks","Total Alternate","Under","+175","220.5","NO Pelicans - MIL Bucks"
"239","NO Pelicans","MIL Bucks","Total Alternate","Over","-230","221","NO Pelicans - MIL Bucks"
"240","NO Pelicans","MIL Bucks","Total Alternate","Under","+170","221","NO Pelicans - MIL Bucks"
"241","NO Pelicans","MIL Bucks","Total Alternate","Over","-215","221.5","NO Pelicans - MIL Bucks"
"242","NO Pelicans","MIL Bucks","Total Alternate","Under","+155","221.5","NO Pelicans - MIL Bucks"
"243","NO Pelicans","MIL Bucks","Total Alternate","Over","-205","222","NO Pelicans - MIL Bucks"
"244","NO Pelicans","MIL Bucks","Total Alternate","Under","+155","222","NO Pelicans - MIL Bucks"
"245","NO Pelicans","MIL Bucks","Total Alternate","Over","-195","222.5","NO Pelicans - MIL Bucks"
"246","NO Pelicans","MIL Bucks","Total Alternate","Under","+145","222.5","NO Pelicans - MIL Bucks"
"247","NO Pelicans","MIL Bucks","Total Alternate","Over","-190","223","NO Pelicans - MIL Bucks"
"248","NO Pelicans","MIL Bucks","Total Alternate","Under","+140","223","NO Pelicans - MIL Bucks"
"249","NO Pelicans","MIL Bucks","Total Alternate","Over","-180","223.5","NO Pelicans - MIL Bucks"
"250","NO Pelicans","MIL Bucks","Total Alternate","Under","+135","223.5","NO Pelicans - MIL Bucks"
"251","NO Pelicans","MIL Bucks","Total Alternate","Over","-170","224","NO Pelicans - MIL Bucks"
