"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"36","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 11",NA,"+4000","OKC Thunder - SA Spurs"
"37","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 12",NA,"+4000","OKC Thunder - SA Spurs"
"38","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 13",NA,"+4500","OKC Thunder - SA Spurs"
"39","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 14",NA,"+4500","OKC Thunder - SA Spurs"
"40","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 15",NA,"+5000","OKC Thunder - SA Spurs"
"41","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 16",NA,"+5500","OKC Thunder - SA Spurs"
"42","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 17",NA,"+6000","OKC Thunder - SA Spurs"
"43","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 18",NA,"+6500","OKC Thunder - SA Spurs"
"44","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 19",NA,"+6000","OKC Thunder - SA Spurs"
"45","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 20",NA,"+7500","OKC Thunder - SA Spurs"
"46","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 21",NA,"+6500","OKC Thunder - SA Spurs"
"47","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 22",NA,"+8000","OKC Thunder - SA Spurs"
"48","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 23",NA,"+7500","OKC Thunder - SA Spurs"
"49","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 24",NA,"+8000","OKC Thunder - SA Spurs"
"50","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 25",NA,"+8000","OKC Thunder - SA Spurs"
"51","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 26",NA,"+9000","OKC Thunder - SA Spurs"
"52","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 27",NA,"+8000","OKC Thunder - SA Spurs"
"53","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 28",NA,"+8000","OKC Thunder - SA Spurs"
"54","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 29",NA,"+9000","OKC Thunder - SA Spurs"
"55","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 30",NA,"+9000","OKC Thunder - SA Spurs"
"56","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 31+",NA,"+7500","OKC Thunder - SA Spurs"
"57","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 1",NA,"+3000","OKC Thunder - SA Spurs"
"58","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 2",NA,"+2500","OKC Thunder - SA Spurs"
"59","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 3",NA,"+1500","OKC Thunder - SA Spurs"
"60","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 4",NA,"+1400","OKC Thunder - SA Spurs"
"61","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 5",NA,"+1500","OKC Thunder - SA Spurs"
"62","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 6",NA,"+1500","OKC Thunder - SA Spurs"
"63","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 7",NA,"+1500","OKC Thunder - SA Spurs"
"64","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 8",NA,"+1500","OKC Thunder - SA Spurs"
"65","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 9",NA,"+1600","OKC Thunder - SA Spurs"
"66","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 10",NA,"+1600","OKC Thunder - SA Spurs"
"67","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 11",NA,"+1800","OKC Thunder - SA Spurs"
"68","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 12",NA,"+1700","OKC Thunder - SA Spurs"
"69","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 13",NA,"+1800","OKC Thunder - SA Spurs"
"70","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 14",NA,"+1800","OKC Thunder - SA Spurs"
"71","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 15",NA,"+2000","OKC Thunder - SA Spurs"
"72","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 16",NA,"+2000","OKC Thunder - SA Spurs"
"73","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 17",NA,"+2200","OKC Thunder - SA Spurs"
"74","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 18",NA,"+2500","OKC Thunder - SA Spurs"
"75","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 19",NA,"+2500","OKC Thunder - SA Spurs"
"76","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 20",NA,"+3000","OKC Thunder - SA Spurs"
"77","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 21",NA,"+3000","OKC Thunder - SA Spurs"
"78","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 22",NA,"+3500","OKC Thunder - SA Spurs"
"79","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 23",NA,"+3500","OKC Thunder - SA Spurs"
"80","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 24",NA,"+3500","OKC Thunder - SA Spurs"
"81","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 25",NA,"+4000","OKC Thunder - SA Spurs"
"82","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 26",NA,"+4000","OKC Thunder - SA Spurs"
"83","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 27",NA,"+4000","OKC Thunder - SA Spurs"
"84","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 28",NA,"+5000","OKC Thunder - SA Spurs"
"85","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 29",NA,"+4500","OKC Thunder - SA Spurs"
"86","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 30",NA,"+5500","OKC Thunder - SA Spurs"
"87","OKC Thunder","SA Spurs","Winning Margin (62 way)","To Win By 31+",NA,"+1300","OKC Thunder - SA Spurs"
"88","OKC Thunder","SA Spurs","OKC Thunder Wire to Wire Winner","Yes",NA,"+125","OKC Thunder - SA Spurs"
"89","OKC Thunder","SA Spurs","OKC Thunder Wire to Wire Winner","No",NA,"-160","OKC Thunder - SA Spurs"
"90","OKC Thunder","SA Spurs","Jalen Williams Steals","Over","0.5","-130","OKC Thunder - SA Spurs"
"91","OKC Thunder","SA Spurs","Jalen Williams Steals","Under","0.5","+100","OKC Thunder - SA Spurs"
"92","OKC Thunder","SA Spurs","OKC Thunder: Team Total Points - 1st Half","Over","62.5","-115","OKC Thunder - SA Spurs"
"93","OKC Thunder","SA Spurs","OKC Thunder: Team Total Points - 1st Half","Under","62.5","-105","OKC Thunder - SA Spurs"
"94","OKC Thunder","SA Spurs","3rd Quarter Spread / 3rd Quarter Total Points","SA Spurs +2.5 / Over 57.5",NA,"+240","OKC Thunder - SA Spurs"
"95","OKC Thunder","SA Spurs","3rd Quarter Spread / 3rd Quarter Total Points","SA Spurs +2.5 / Under 57.5",NA,"+250","OKC Thunder - SA Spurs"
"96","OKC Thunder","SA Spurs","3rd Quarter Spread / 3rd Quarter Total Points","OKC Thunder -2.5 / Over 57.5",NA,"+270","OKC Thunder - SA Spurs"
"97","OKC Thunder","SA Spurs","3rd Quarter Spread / 3rd Quarter Total Points","OKC Thunder -2.5 / Under 57.5",NA,"+280","OKC Thunder - SA Spurs"
"98","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Points","Over","31.5","-105","OKC Thunder - SA Spurs"
"99","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Points","Under","31.5","-125","OKC Thunder - SA Spurs"
"100","OKC Thunder","SA Spurs","Race to 10 Points - 2nd Quarter","SA Spurs",NA,"+105","OKC Thunder - SA Spurs"
"101","OKC Thunder","SA Spurs","Race to 10 Points - 2nd Quarter","OKC Thunder",NA,"-135","OKC Thunder - SA Spurs"
"102","OKC Thunder","SA Spurs","Josh Giddey Points + Rebounds","Over","24.5","+100","OKC Thunder - SA Spurs"
"103","OKC Thunder","SA Spurs","Josh Giddey Points + Rebounds","Under","24.5","-130","OKC Thunder - SA Spurs"
"104","OKC Thunder","SA Spurs","Devin Vassell Double-Double","Yes",NA,"+2200","OKC Thunder - SA Spurs"
"105","OKC Thunder","SA Spurs","Devin Vassell Double-Double","No",NA,"-17500","OKC Thunder - SA Spurs"
"106","OKC Thunder","SA Spurs","Jeremy Sochan Turnovers","Over","1.5","-140","OKC Thunder - SA Spurs"
"107","OKC Thunder","SA Spurs","Jeremy Sochan Turnovers","Under","1.5","+110","OKC Thunder - SA Spurs"
"108","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Assists + Rebounds","Over","11.5","-115","OKC Thunder - SA Spurs"
"109","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Assists + Rebounds","Under","11.5","-115","OKC Thunder - SA Spurs"
"110","OKC Thunder","SA Spurs","Jeremy Sochan Points","Over","10.5","-115","OKC Thunder - SA Spurs"
"111","OKC Thunder","SA Spurs","Jeremy Sochan Points","Under","10.5","-115","OKC Thunder - SA Spurs"
"112","OKC Thunder","SA Spurs","First SA Spurs Possession Result","No Score",NA,"-135","OKC Thunder - SA Spurs"
"113","OKC Thunder","SA Spurs","First SA Spurs Possession Result","Score",NA,"+100","OKC Thunder - SA Spurs"
"114","OKC Thunder","SA Spurs","Race to 30 Points - 3rd Quarter","SA Spurs",NA,"+240","OKC Thunder - SA Spurs"
"115","OKC Thunder","SA Spurs","Race to 30 Points - 3rd Quarter","Neither",NA,"+205","OKC Thunder - SA Spurs"
"116","OKC Thunder","SA Spurs","Race to 30 Points - 3rd Quarter","OKC Thunder",NA,"+115","OKC Thunder - SA Spurs"
"117","OKC Thunder","SA Spurs","Josh Giddey Assists","Over","5.5","-125","OKC Thunder - SA Spurs"
"118","OKC Thunder","SA Spurs","Josh Giddey Assists","Under","5.5","-105","OKC Thunder - SA Spurs"
"119","OKC Thunder","SA Spurs","Kenrich Williams Steals","Over","0.5","-130","OKC Thunder - SA Spurs"
"120","OKC Thunder","SA Spurs","Kenrich Williams Steals","Under","0.5","+100","OKC Thunder - SA Spurs"
"121","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","42.5","-8000","OKC Thunder - SA Spurs"
"122","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","42.5","+1100","OKC Thunder - SA Spurs"
"123","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","43.5","-3500","OKC Thunder - SA Spurs"
"124","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","43.5","+900","OKC Thunder - SA Spurs"
"125","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","44.5","-2500","OKC Thunder - SA Spurs"
"126","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","44.5","+800","OKC Thunder - SA Spurs"
"127","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","45.5","-1600","OKC Thunder - SA Spurs"
"128","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","45.5","+650","OKC Thunder - SA Spurs"
"129","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","46.5","-1100","OKC Thunder - SA Spurs"
"130","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","46.5","+550","OKC Thunder - SA Spurs"
"131","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","47.5","-800","OKC Thunder - SA Spurs"
"132","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","47.5","+450","OKC Thunder - SA Spurs"
"133","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","48.5","-600","OKC Thunder - SA Spurs"
"134","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","48.5","+380","OKC Thunder - SA Spurs"
"135","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","49.5","-475","OKC Thunder - SA Spurs"
"136","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","49.5","+310","OKC Thunder - SA Spurs"
"137","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","50.5","-370","OKC Thunder - SA Spurs"
"138","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","50.5","+255","OKC Thunder - SA Spurs"
"139","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","51.5","-290","OKC Thunder - SA Spurs"
"140","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","51.5","+210","OKC Thunder - SA Spurs"
"141","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","52.5","-235","OKC Thunder - SA Spurs"
"142","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","52.5","+175","OKC Thunder - SA Spurs"
"143","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","53.5","-195","OKC Thunder - SA Spurs"
"144","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","53.5","+145","OKC Thunder - SA Spurs"
"145","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","54.5","-160","OKC Thunder - SA Spurs"
"146","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","54.5","+120","OKC Thunder - SA Spurs"
"147","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","55.5","-130","OKC Thunder - SA Spurs"
"148","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","55.5","+100","OKC Thunder - SA Spurs"
"149","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","57.5","+110","OKC Thunder - SA Spurs"
"150","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","57.5","-150","OKC Thunder - SA Spurs"
"151","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","58.5","+135","OKC Thunder - SA Spurs"
"152","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","58.5","-180","OKC Thunder - SA Spurs"
"153","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","59.5","+165","OKC Thunder - SA Spurs"
"154","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","59.5","-225","OKC Thunder - SA Spurs"
"155","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","60.5","+195","OKC Thunder - SA Spurs"
"156","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","60.5","-270","OKC Thunder - SA Spurs"
"157","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","61.5","+230","OKC Thunder - SA Spurs"
"158","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","61.5","-330","OKC Thunder - SA Spurs"
"159","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","62.5","+285","OKC Thunder - SA Spurs"
"160","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","62.5","-425","OKC Thunder - SA Spurs"
"161","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","63.5","+330","OKC Thunder - SA Spurs"
"162","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","63.5","-525","OKC Thunder - SA Spurs"
"163","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","64.5","+390","OKC Thunder - SA Spurs"
"164","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","64.5","-650","OKC Thunder - SA Spurs"
"165","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","65.5","+450","OKC Thunder - SA Spurs"
"166","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","65.5","-800","OKC Thunder - SA Spurs"
"167","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","66.5","+550","OKC Thunder - SA Spurs"
"168","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","66.5","-1000","OKC Thunder - SA Spurs"
"169","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","67.5","+600","OKC Thunder - SA Spurs"
"170","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","67.5","-1400","OKC Thunder - SA Spurs"
"171","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","68.5","+700","OKC Thunder - SA Spurs"
"172","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","68.5","-1800","OKC Thunder - SA Spurs"
"173","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","69.5","+850","OKC Thunder - SA Spurs"
"174","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","69.5","-2500","OKC Thunder - SA Spurs"
"175","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","70.5","+950","OKC Thunder - SA Spurs"
"176","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","70.5","-4000","OKC Thunder - SA Spurs"
"177","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","71.5","+1100","OKC Thunder - SA Spurs"
"178","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","71.5","-8000","OKC Thunder - SA Spurs"
"179","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Over","72.5","+1200","OKC Thunder - SA Spurs"
"180","OKC Thunder","SA Spurs","Alternate SA Spurs Total Points - 2nd Half","Under","72.5","-20000","OKC Thunder - SA Spurs"
"181","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Steals + Blocks","Over","2.5","+100","OKC Thunder - SA Spurs"
"182","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Steals + Blocks","Under","2.5","-130","OKC Thunder - SA Spurs"
"183","OKC Thunder","SA Spurs","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110","OKC Thunder - SA Spurs"
"184","OKC Thunder","SA Spurs","Total Points Odd/Even - 1st Quarter","Even",NA,"-110","OKC Thunder - SA Spurs"
"185","OKC Thunder","SA Spurs","2nd Half Spread / 2nd Half Total Points","SA Spurs +3.5 / Under 115.5",NA,"+245","OKC Thunder - SA Spurs"
"186","OKC Thunder","SA Spurs","2nd Half Spread / 2nd Half Total Points","OKC Thunder -3.5 / Under 115.5",NA,"+250","OKC Thunder - SA Spurs"
"187","OKC Thunder","SA Spurs","2nd Half Spread / 2nd Half Total Points","SA Spurs +3.5 / Over 115.5",NA,"+250","OKC Thunder - SA Spurs"
"188","OKC Thunder","SA Spurs","2nd Half Spread / 2nd Half Total Points","OKC Thunder -3.5 / Over 115.5",NA,"+285","OKC Thunder - SA Spurs"
"189","OKC Thunder","SA Spurs","Jakob Poeltl Points","Over","12.5","-105","OKC Thunder - SA Spurs"
"190","OKC Thunder","SA Spurs","Jakob Poeltl Points","Under","12.5","-125","OKC Thunder - SA Spurs"
"191","OKC Thunder","SA Spurs","Aleksej Pokusevski Rebounds","Over","5.5","-130","OKC Thunder - SA Spurs"
"192","OKC Thunder","SA Spurs","Aleksej Pokusevski Rebounds","Under","5.5","+100","OKC Thunder - SA Spurs"
"193","OKC Thunder","SA Spurs","Team to Score the First Field Goal","SA Spurs",NA,"-150","OKC Thunder - SA Spurs"
"194","OKC Thunder","SA Spurs","Team to Score the First Field Goal","OKC Thunder",NA,"+115","OKC Thunder - SA Spurs"
"195","OKC Thunder","SA Spurs","Tre Jones Double-Double","Yes",NA,"+550","OKC Thunder - SA Spurs"
"196","OKC Thunder","SA Spurs","Tre Jones Double-Double","No",NA,"-825","OKC Thunder - SA Spurs"
"197","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Steals","Over","1.5","+115","OKC Thunder - SA Spurs"
"198","OKC Thunder","SA Spurs","Shai Gilgeous-Alexander Steals","Under","1.5","-145","OKC Thunder - SA Spurs"
"199","OKC Thunder","SA Spurs","Aleksej Pokusevski Turnovers","Over","1.5","+135","OKC Thunder - SA Spurs"
"200","OKC Thunder","SA Spurs","Aleksej Pokusevski Turnovers","Under","1.5","-165","OKC Thunder - SA Spurs"
"201","OKC Thunder","SA Spurs","Aleksej Pokusevski Assists + Rebounds","Over","8.5","+100","OKC Thunder - SA Spurs"
"202","OKC Thunder","SA Spurs","Aleksej Pokusevski Assists + Rebounds","Under","8.5","-130","OKC Thunder - SA Spurs"
"203","OKC Thunder","SA Spurs","First OKC Thunder Possession Result Exact","Defensive Rebound",NA,"+155","OKC Thunder - SA Spurs"
"204","OKC Thunder","SA Spurs","First OKC Thunder Possession Result Exact","Two Pointer Made",NA,"+155","OKC Thunder - SA Spurs"
"205","OKC Thunder","SA Spurs","First OKC Thunder Possession Result Exact","Turnover",NA,"+425","OKC Thunder - SA Spurs"
"206","OKC Thunder","SA Spurs","First OKC Thunder Possession Result Exact","Three Pointer Made",NA,"+500","OKC Thunder - SA Spurs"
"207","OKC Thunder","SA Spurs","First OKC Thunder Possession Result Exact","Attempted Free Throw",NA,"+1000","OKC Thunder - SA Spurs"
"208","OKC Thunder","SA Spurs","Josh Giddey Double-Double","Yes",NA,"+125","OKC Thunder - SA Spurs"
"209","OKC Thunder","SA Spurs","Josh Giddey Double-Double","No",NA,"-155","OKC Thunder - SA Spurs"
"210","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Over","20.5","-5000","OKC Thunder - SA Spurs"
"211","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Under","20.5","+1000","OKC Thunder - SA Spurs"
"212","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Over","21.5","-2500","OKC Thunder - SA Spurs"
"213","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Under","21.5","+800","OKC Thunder - SA Spurs"
"214","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Over","22.5","-1400","OKC Thunder - SA Spurs"
"215","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Under","22.5","+600","OKC Thunder - SA Spurs"
"216","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Over","23.5","-900","OKC Thunder - SA Spurs"
"217","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Under","23.5","+475","OKC Thunder - SA Spurs"
"218","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Over","24.5","-600","OKC Thunder - SA Spurs"
"219","OKC Thunder","SA Spurs","Alternate OKC Thunder Total Points - 3rd Quarter","Under","24.5","+370","OKC Thunder - SA Spurs"
