"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"31","MIA Heat","CHI Bulls","Result at End of 3rd Quarter (Exact)","MIA Heat Winning by 12","+3000",NA,"MIA Heat - CHI Bulls"
"32","MIA Heat","CHI Bulls","Result at End of 3rd Quarter (Exact)","MIA Heat Winning by 13","+3000",NA,"MIA Heat - CHI Bulls"
"33","MIA Heat","CHI Bulls","Result at End of 3rd Quarter (Exact)","MIA Heat Winning by 14+","+425",NA,"MIA Heat - CHI Bulls"
"34","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-4000","19.5","MIA Heat - CHI Bulls"
"35","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+1000","19.5","MIA Heat - CHI Bulls"
"36","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-2000","20.5","MIA Heat - CHI Bulls"
"37","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+750","20.5","MIA Heat - CHI Bulls"
"38","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-1200","21.5","MIA Heat - CHI Bulls"
"39","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+550","21.5","MIA Heat - CHI Bulls"
"40","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-750","22.5","MIA Heat - CHI Bulls"
"41","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+425","22.5","MIA Heat - CHI Bulls"
"42","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-525","23.5","MIA Heat - CHI Bulls"
"43","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+330","23.5","MIA Heat - CHI Bulls"
"44","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-360","24.5","MIA Heat - CHI Bulls"
"45","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+250","24.5","MIA Heat - CHI Bulls"
"46","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-265","25.5","MIA Heat - CHI Bulls"
"47","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+190","25.5","MIA Heat - CHI Bulls"
"48","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-195","26.5","MIA Heat - CHI Bulls"
"49","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+145","26.5","MIA Heat - CHI Bulls"
"50","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","-145","27.5","MIA Heat - CHI Bulls"
"51","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","+110","27.5","MIA Heat - CHI Bulls"
"52","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+115","29.5","MIA Heat - CHI Bulls"
"53","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-155","29.5","MIA Heat - CHI Bulls"
"54","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+155","30.5","MIA Heat - CHI Bulls"
"55","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-210","30.5","MIA Heat - CHI Bulls"
"56","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+200","31.5","MIA Heat - CHI Bulls"
"57","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-280","31.5","MIA Heat - CHI Bulls"
"58","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+265","32.5","MIA Heat - CHI Bulls"
"59","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-390","32.5","MIA Heat - CHI Bulls"
"60","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+340","33.5","MIA Heat - CHI Bulls"
"61","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-550","33.5","MIA Heat - CHI Bulls"
"62","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+450","34.5","MIA Heat - CHI Bulls"
"63","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-800","34.5","MIA Heat - CHI Bulls"
"64","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+550","35.5","MIA Heat - CHI Bulls"
"65","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-1100","35.5","MIA Heat - CHI Bulls"
"66","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+750","36.5","MIA Heat - CHI Bulls"
"67","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-1800","36.5","MIA Heat - CHI Bulls"
"68","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+900","37.5","MIA Heat - CHI Bulls"
"69","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-3500","37.5","MIA Heat - CHI Bulls"
"70","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Over","+1200","38.5","MIA Heat - CHI Bulls"
"71","MIA Heat","CHI Bulls","Alternate MIA Heat Total Points - 3rd Quarter","Under","-20000","38.5","MIA Heat - CHI Bulls"
"72","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 21+","+2200",NA,"MIA Heat - CHI Bulls"
"73","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 3-6","+2800",NA,"MIA Heat - CHI Bulls"
"74","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / MIA Heat win by 3-6","+3000",NA,"MIA Heat - CHI Bulls"
"75","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 3-6","+3000",NA,"MIA Heat - CHI Bulls"
"76","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / CHI Bulls win by 3-6","+3500",NA,"MIA Heat - CHI Bulls"
"77","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / CHI Bulls win by 3-6","+3500",NA,"MIA Heat - CHI Bulls"
"78","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 21+","+3500",NA,"MIA Heat - CHI Bulls"
"79","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / CHI Bulls win by 3-6","+4000",NA,"MIA Heat - CHI Bulls"
"80","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 3-6","+4000",NA,"MIA Heat - CHI Bulls"
"81","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 7-9","+4000",NA,"MIA Heat - CHI Bulls"
"82","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / MIA Heat win by 3-6","+4000",NA,"MIA Heat - CHI Bulls"
"83","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 7-9","+4500",NA,"MIA Heat - CHI Bulls"
"84","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 10-13","+4500",NA,"MIA Heat - CHI Bulls"
"85","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / CHI Bulls win by 3-6","+4500",NA,"MIA Heat - CHI Bulls"
"86","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / CHI Bulls win by 3-6","+4500",NA,"MIA Heat - CHI Bulls"
"87","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 10-13","+4500",NA,"MIA Heat - CHI Bulls"
"88","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 10-13","+4500",NA,"MIA Heat - CHI Bulls"
"89","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 17-20","+4500",NA,"MIA Heat - CHI Bulls"
"90","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / CHI Bulls win by 3-6","+5000",NA,"MIA Heat - CHI Bulls"
"91","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / CHI Bulls win by 7-9","+5000",NA,"MIA Heat - CHI Bulls"
"92","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 10-13","+5000",NA,"MIA Heat - CHI Bulls"
"93","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 10-13","+5000",NA,"MIA Heat - CHI Bulls"
"94","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 3-6","+5000",NA,"MIA Heat - CHI Bulls"
"95","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / CHI Bulls win by 10-13","+5500",NA,"MIA Heat - CHI Bulls"
"96","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / MIA Heat win by 7-9","+5500",NA,"MIA Heat - CHI Bulls"
"97","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 7-9","+5500",NA,"MIA Heat - CHI Bulls"
"98","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 21+","+5500",NA,"MIA Heat - CHI Bulls"
"99","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 3-6","+5500",NA,"MIA Heat - CHI Bulls"
"100","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / CHI Bulls win by 7-9","+5500",NA,"MIA Heat - CHI Bulls"
"101","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 21+","+5500",NA,"MIA Heat - CHI Bulls"
"102","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / CHI Bulls win by 3-6","+5500",NA,"MIA Heat - CHI Bulls"
"103","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / MIA Heat win by 3-6","+5500",NA,"MIA Heat - CHI Bulls"
"104","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 14-16","+5500",NA,"MIA Heat - CHI Bulls"
"105","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / CHI Bulls win by 7-9","+6000",NA,"MIA Heat - CHI Bulls"
"106","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 10-13","+6500",NA,"MIA Heat - CHI Bulls"
"107","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 7-9","+6500",NA,"MIA Heat - CHI Bulls"
"108","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","Tie / MIA Heat win by 3-6","+6500",NA,"MIA Heat - CHI Bulls"
"109","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 16+ / MIA Heat win by 3-6","+6500",NA,"MIA Heat - CHI Bulls"
"110","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 14-16","+6500",NA,"MIA Heat - CHI Bulls"
"111","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 7-9","+6500",NA,"MIA Heat - CHI Bulls"
"112","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 14-16","+6500",NA,"MIA Heat - CHI Bulls"
"113","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 17-20","+6500",NA,"MIA Heat - CHI Bulls"
"114","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / CHI Bulls win by 10-13","+7000",NA,"MIA Heat - CHI Bulls"
"115","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / CHI Bulls win by 10-13","+7000",NA,"MIA Heat - CHI Bulls"
"116","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / MIA Heat win by 3-6","+7000",NA,"MIA Heat - CHI Bulls"
"117","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 17-20","+7000",NA,"MIA Heat - CHI Bulls"
"118","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 14-16","+7000",NA,"MIA Heat - CHI Bulls"
"119","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / MIA Heat win by 14-16","+7000",NA,"MIA Heat - CHI Bulls"
"120","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 17-20","+7500",NA,"MIA Heat - CHI Bulls"
"121","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / MIA Heat win by 7-9","+7500",NA,"MIA Heat - CHI Bulls"
"122","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 21+","+7500",NA,"MIA Heat - CHI Bulls"
"123","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / CHI Bulls win by 21+","+7500",NA,"MIA Heat - CHI Bulls"
"124","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 13-15 / CHI Bulls win by 3-6","+7500",NA,"MIA Heat - CHI Bulls"
"125","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / CHI Bulls win by 7-9","+7500",NA,"MIA Heat - CHI Bulls"
"126","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / CHI Bulls win by 7-9","+7500",NA,"MIA Heat - CHI Bulls"
"127","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 7-9","+7500",NA,"MIA Heat - CHI Bulls"
"128","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / MIA Heat win by 10-13","+7500",NA,"MIA Heat - CHI Bulls"
"129","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 14-16","+7500",NA,"MIA Heat - CHI Bulls"
"130","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 10-13","+7500",NA,"MIA Heat - CHI Bulls"
"131","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 14-16","+8000",NA,"MIA Heat - CHI Bulls"
"132","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / CHI Bulls win by 10-13","+8000",NA,"MIA Heat - CHI Bulls"
"133","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 21+","+8000",NA,"MIA Heat - CHI Bulls"
"134","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 10-12 / CHI Bulls win by 3-6","+8000",NA,"MIA Heat - CHI Bulls"
"135","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 13-15 / CHI Bulls win by 10-13","+8000",NA,"MIA Heat - CHI Bulls"
"136","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 3-6","+8000",NA,"MIA Heat - CHI Bulls"
"137","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / MIA Heat win by 1-2","+8000",NA,"MIA Heat - CHI Bulls"
"138","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / MIA Heat win by 1-2","+9000",NA,"MIA Heat - CHI Bulls"
"139","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","Tie / CHI Bulls win by 3-6","+9000",NA,"MIA Heat - CHI Bulls"
"140","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / CHI Bulls win by 7-9","+9000",NA,"MIA Heat - CHI Bulls"
"141","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / CHI Bulls win by 1-2","+9000",NA,"MIA Heat - CHI Bulls"
"142","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 13-15 / CHI Bulls win by 21+","+9000",NA,"MIA Heat - CHI Bulls"
"143","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / CHI Bulls win by 10-13","+9000",NA,"MIA Heat - CHI Bulls"
"144","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / MIA Heat win by 10-13","+9000",NA,"MIA Heat - CHI Bulls"
"145","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 1-2","+9000",NA,"MIA Heat - CHI Bulls"
"146","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / CHI Bulls win by 1-2","+9000",NA,"MIA Heat - CHI Bulls"
"147","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 13-15 / CHI Bulls win by 7-9","+9000",NA,"MIA Heat - CHI Bulls"
"148","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 17-20","+9000",NA,"MIA Heat - CHI Bulls"
"149","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 17-20","+9000",NA,"MIA Heat - CHI Bulls"
"150","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / MIA Heat win by 7-9","+9000",NA,"MIA Heat - CHI Bulls"
"151","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / CHI Bulls win by 14-16","+10000",NA,"MIA Heat - CHI Bulls"
"152","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / MIA Heat win by 1-2","+10000",NA,"MIA Heat - CHI Bulls"
"153","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / CHI Bulls win by 21+","+10000",NA,"MIA Heat - CHI Bulls"
"154","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / MIA Heat win by 14-16","+10000",NA,"MIA Heat - CHI Bulls"
"155","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / MIA Heat win by 1-2","+10000",NA,"MIA Heat - CHI Bulls"
"156","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 4-6 / CHI Bulls win by 1-2","+10000",NA,"MIA Heat - CHI Bulls"
"157","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 13-15 / MIA Heat win by 3-6","+10000",NA,"MIA Heat - CHI Bulls"
"158","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 13-15 / MIA Heat win by 17-20","+10000",NA,"MIA Heat - CHI Bulls"
"159","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / CHI Bulls win by 17-20","+10000",NA,"MIA Heat - CHI Bulls"
"160","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","Tie / MIA Heat win by 7-9","+10000",NA,"MIA Heat - CHI Bulls"
"161","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 1-3 / MIA Heat win by 21+","+10000",NA,"MIA Heat - CHI Bulls"
"162","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 7-9 / MIA Heat win by 10-13","+11000",NA,"MIA Heat - CHI Bulls"
"163","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 7-9 / CHI Bulls win by 1-2","+11000",NA,"MIA Heat - CHI Bulls"
"164","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","MIA Heat win by 4-6 / CHI Bulls win by 1-2","+11000",NA,"MIA Heat - CHI Bulls"
"165","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 16+ / CHI Bulls win by 7-9","+11000",NA,"MIA Heat - CHI Bulls"
"166","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 10-12 / CHI Bulls win by 14-16","+11000",NA,"MIA Heat - CHI Bulls"
"167","MIA Heat","CHI Bulls","Winning Margin - 1st Half / Winning Margin Final","CHI Bulls win by 1-3 / CHI Bulls win by 14-16","+11000",NA,"MIA Heat - CHI Bulls"
