"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","LA Clippers","ATL Hawks","Total Alternate","Under","224.5","+225","LA Clippers - ATL Hawks"
"23","LA Clippers","ATL Hawks","Total Alternate","Over","225","-310","LA Clippers - ATL Hawks"
"24","LA Clippers","ATL Hawks","Total Alternate","Under","225","+215","LA Clippers - ATL Hawks"
"25","LA Clippers","ATL Hawks","Total Alternate","Over","225.5","-285","LA Clippers - ATL Hawks"
"26","LA Clippers","ATL Hawks","Total Alternate","Under","225.5","+200","LA Clippers - ATL Hawks"
"27","LA Clippers","ATL Hawks","Total Alternate","Over","226","-275","LA Clippers - ATL Hawks"
"28","LA Clippers","ATL Hawks","Total Alternate","Under","226","+195","LA Clippers - ATL Hawks"
"29","LA Clippers","ATL Hawks","Total Alternate","Over","226.5","-255","LA Clippers - ATL Hawks"
"30","LA Clippers","ATL Hawks","Total Alternate","Under","226.5","+185","LA Clippers - ATL Hawks"
"31","LA Clippers","ATL Hawks","Total Alternate","Over","227","-245","LA Clippers - ATL Hawks"
"32","LA Clippers","ATL Hawks","Total Alternate","Under","227","+180","LA Clippers - ATL Hawks"
"33","LA Clippers","ATL Hawks","Total Alternate","Over","227.5","-230","LA Clippers - ATL Hawks"
"34","LA Clippers","ATL Hawks","Total Alternate","Under","227.5","+170","LA Clippers - ATL Hawks"
"35","LA Clippers","ATL Hawks","Total Alternate","Over","228","-220","LA Clippers - ATL Hawks"
"36","LA Clippers","ATL Hawks","Total Alternate","Under","228","+165","LA Clippers - ATL Hawks"
"37","LA Clippers","ATL Hawks","Total Alternate","Over","228.5","-210","LA Clippers - ATL Hawks"
"38","LA Clippers","ATL Hawks","Total Alternate","Under","228.5","+155","LA Clippers - ATL Hawks"
"39","LA Clippers","ATL Hawks","Total Alternate","Over","229","-200","LA Clippers - ATL Hawks"
"40","LA Clippers","ATL Hawks","Total Alternate","Under","229","+150","LA Clippers - ATL Hawks"
"41","LA Clippers","ATL Hawks","Total Alternate","Over","229.5","-190","LA Clippers - ATL Hawks"
"42","LA Clippers","ATL Hawks","Total Alternate","Under","229.5","+140","LA Clippers - ATL Hawks"
"43","LA Clippers","ATL Hawks","Total Alternate","Over","230","-180","LA Clippers - ATL Hawks"
"44","LA Clippers","ATL Hawks","Total Alternate","Under","230","+135","LA Clippers - ATL Hawks"
"45","LA Clippers","ATL Hawks","Total Alternate","Over","230.5","-170","LA Clippers - ATL Hawks"
"46","LA Clippers","ATL Hawks","Total Alternate","Under","230.5","+130","LA Clippers - ATL Hawks"
"47","LA Clippers","ATL Hawks","Total Alternate","Over","231","-165","LA Clippers - ATL Hawks"
"48","LA Clippers","ATL Hawks","Total Alternate","Under","231","+125","LA Clippers - ATL Hawks"
"49","LA Clippers","ATL Hawks","Total Alternate","Over","231.5","-155","LA Clippers - ATL Hawks"
"50","LA Clippers","ATL Hawks","Total Alternate","Under","231.5","+115","LA Clippers - ATL Hawks"
"51","LA Clippers","ATL Hawks","Total Alternate","Over","232","-150","LA Clippers - ATL Hawks"
"52","LA Clippers","ATL Hawks","Total Alternate","Under","232","+110","LA Clippers - ATL Hawks"
"53","LA Clippers","ATL Hawks","Total Alternate","Over","232.5","-140","LA Clippers - ATL Hawks"
"54","LA Clippers","ATL Hawks","Total Alternate","Under","232.5","+105","LA Clippers - ATL Hawks"
"55","LA Clippers","ATL Hawks","Total Alternate","Over","233","-135","LA Clippers - ATL Hawks"
"56","LA Clippers","ATL Hawks","Total Alternate","Under","233","+100","LA Clippers - ATL Hawks"
"57","LA Clippers","ATL Hawks","Total Alternate","Over","233.5","-130","LA Clippers - ATL Hawks"
"58","LA Clippers","ATL Hawks","Total Alternate","Under","233.5","-105","LA Clippers - ATL Hawks"
"59","LA Clippers","ATL Hawks","Total Alternate","Over","234","-125","LA Clippers - ATL Hawks"
"60","LA Clippers","ATL Hawks","Total Alternate","Under","234","-110","LA Clippers - ATL Hawks"
"61","LA Clippers","ATL Hawks","Total Alternate","Over","235","-110","LA Clippers - ATL Hawks"
"62","LA Clippers","ATL Hawks","Total Alternate","Under","235","-120","LA Clippers - ATL Hawks"
"63","LA Clippers","ATL Hawks","Total Alternate","Over","235.5","-110","LA Clippers - ATL Hawks"
"64","LA Clippers","ATL Hawks","Total Alternate","Under","235.5","-125","LA Clippers - ATL Hawks"
"65","LA Clippers","ATL Hawks","Total Alternate","Over","236","-105","LA Clippers - ATL Hawks"
"66","LA Clippers","ATL Hawks","Total Alternate","Under","236","-130","LA Clippers - ATL Hawks"
"67","LA Clippers","ATL Hawks","Total Alternate","Over","236.5","+100","LA Clippers - ATL Hawks"
"68","LA Clippers","ATL Hawks","Total Alternate","Under","236.5","-135","LA Clippers - ATL Hawks"
"69","LA Clippers","ATL Hawks","Total Alternate","Over","237","+105","LA Clippers - ATL Hawks"
"70","LA Clippers","ATL Hawks","Total Alternate","Under","237","-140","LA Clippers - ATL Hawks"
"71","LA Clippers","ATL Hawks","Total Alternate","Over","237.5","+110","LA Clippers - ATL Hawks"
"72","LA Clippers","ATL Hawks","Total Alternate","Under","237.5","-150","LA Clippers - ATL Hawks"
"73","LA Clippers","ATL Hawks","Total Alternate","Over","238","+115","LA Clippers - ATL Hawks"
"74","LA Clippers","ATL Hawks","Total Alternate","Under","238","-155","LA Clippers - ATL Hawks"
"75","LA Clippers","ATL Hawks","Total Alternate","Over","238.5","+120","LA Clippers - ATL Hawks"
"76","LA Clippers","ATL Hawks","Total Alternate","Under","238.5","-160","LA Clippers - ATL Hawks"
"77","LA Clippers","ATL Hawks","Total Alternate","Over","239","+125","LA Clippers - ATL Hawks"
"78","LA Clippers","ATL Hawks","Total Alternate","Under","239","-170","LA Clippers - ATL Hawks"
"79","LA Clippers","ATL Hawks","Total Alternate","Over","239.5","+130","LA Clippers - ATL Hawks"
"80","LA Clippers","ATL Hawks","Total Alternate","Under","239.5","-175","LA Clippers - ATL Hawks"
"81","LA Clippers","ATL Hawks","Total Alternate","Over","240","+140","LA Clippers - ATL Hawks"
"82","LA Clippers","ATL Hawks","Total Alternate","Under","240","-185","LA Clippers - ATL Hawks"
"83","LA Clippers","ATL Hawks","Total Alternate","Over","240.5","+145","LA Clippers - ATL Hawks"
"84","LA Clippers","ATL Hawks","Total Alternate","Under","240.5","-190","LA Clippers - ATL Hawks"
"85","LA Clippers","ATL Hawks","Total Alternate","Over","241","+150","LA Clippers - ATL Hawks"
"86","LA Clippers","ATL Hawks","Total Alternate","Under","241","-205","LA Clippers - ATL Hawks"
"87","LA Clippers","ATL Hawks","Total Alternate","Over","241.5","+155","LA Clippers - ATL Hawks"
"88","LA Clippers","ATL Hawks","Total Alternate","Under","241.5","-210","LA Clippers - ATL Hawks"
"89","LA Clippers","ATL Hawks","Total Alternate","Over","242","+165","LA Clippers - ATL Hawks"
"90","LA Clippers","ATL Hawks","Total Alternate","Under","242","-225","LA Clippers - ATL Hawks"
"91","LA Clippers","ATL Hawks","Total Alternate","Over","242.5","+170","LA Clippers - ATL Hawks"
"92","LA Clippers","ATL Hawks","Total Alternate","Under","242.5","-230","LA Clippers - ATL Hawks"
"93","LA Clippers","ATL Hawks","Total Alternate","Over","243","+180","LA Clippers - ATL Hawks"
"94","LA Clippers","ATL Hawks","Total Alternate","Under","243","-245","LA Clippers - ATL Hawks"
"95","LA Clippers","ATL Hawks","Total Alternate","Over","243.5","+185","LA Clippers - ATL Hawks"
"96","LA Clippers","ATL Hawks","Total Alternate","Under","243.5","-255","LA Clippers - ATL Hawks"
"97","LA Clippers","ATL Hawks","Total Alternate","Over","244","+195","LA Clippers - ATL Hawks"
"98","LA Clippers","ATL Hawks","Total Alternate","Under","244","-270","LA Clippers - ATL Hawks"
"99","LA Clippers","ATL Hawks","Total Alternate","Over","244.5","+200","LA Clippers - ATL Hawks"
"100","LA Clippers","ATL Hawks","Total Alternate","Under","244.5","-280","LA Clippers - ATL Hawks"
"101","LA Clippers","ATL Hawks","Total Alternate","Over","245","+210","LA Clippers - ATL Hawks"
"102","LA Clippers","ATL Hawks","Total Alternate","Under","245","-300","LA Clippers - ATL Hawks"
"103","LA Clippers","ATL Hawks","Total Alternate","Over","245.5","+220","LA Clippers - ATL Hawks"
"104","LA Clippers","ATL Hawks","Total Alternate","Under","245.5","-310","LA Clippers - ATL Hawks"
"105","LA Clippers","ATL Hawks","Total Alternate","Over","246","+230","LA Clippers - ATL Hawks"
"106","LA Clippers","ATL Hawks","Total Alternate","Under","246","-330","LA Clippers - ATL Hawks"
"107","LA Clippers","ATL Hawks","Total Alternate","Over","246.5","+235","LA Clippers - ATL Hawks"
"108","LA Clippers","ATL Hawks","Total Alternate","Under","246.5","-340","LA Clippers - ATL Hawks"
"109","LA Clippers","ATL Hawks","Moneyline 1st Quarter","ATL Hawks",NA,"+120","LA Clippers - ATL Hawks"
"110","LA Clippers","ATL Hawks","Moneyline 1st Quarter","LA Clippers",NA,"-140","LA Clippers - ATL Hawks"
"111","LA Clippers","ATL Hawks","Spread","ATL Hawks","+4","-115","LA Clippers - ATL Hawks"
"112","LA Clippers","ATL Hawks","Spread","LA Clippers","-4","-105","LA Clippers - ATL Hawks"
"113","LA Clippers","ATL Hawks","Moneyline / Total Points","ATL Hawks / Over 234.5",NA,"+380","LA Clippers - ATL Hawks"
"114","LA Clippers","ATL Hawks","Moneyline / Total Points","LA Clippers / Over 234.5",NA,"+195","LA Clippers - ATL Hawks"
"115","LA Clippers","ATL Hawks","Moneyline / Total Points","ATL Hawks / Under 234.5",NA,"+360","LA Clippers - ATL Hawks"
"116","LA Clippers","ATL Hawks","Moneyline / Total Points","LA Clippers / Under 234.5",NA,"+205","LA Clippers - ATL Hawks"
"117","LA Clippers","ATL Hawks","Total","Over","234.5","-110","LA Clippers - ATL Hawks"
"118","LA Clippers","ATL Hawks","Total","Under","234.5","-110","LA Clippers - ATL Hawks"
"119","LA Clippers","ATL Hawks","Moneyline","ATL Hawks",NA,"+145","LA Clippers - ATL Hawks"
"120","LA Clippers","ATL Hawks","Moneyline","LA Clippers",NA,"-170","LA Clippers - ATL Hawks"
"121","LA Clippers","ATL Hawks","Total 1st Half","Over","120","-110","LA Clippers - ATL Hawks"
"122","LA Clippers","ATL Hawks","Total 1st Half","Under","120","-110","LA Clippers - ATL Hawks"
"123","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+275","LA Clippers - ATL Hawks"
"124","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/LA Clippers",NA,"+360","LA Clippers - ATL Hawks"
"125","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","Tie/LA Clippers",NA,"+2500","LA Clippers - ATL Hawks"
"126","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","Tie/ATL Hawks",NA,"+3000","LA Clippers - ATL Hawks"
"127","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","LA Clippers/LA Clippers",NA,"+160","LA Clippers - ATL Hawks"
"128","LA Clippers","ATL Hawks","2nd Quarter / Moneyline","LA Clippers/ATL Hawks",NA,"+550","LA Clippers - ATL Hawks"
"129","LA Clippers","ATL Hawks","Moneyline 1st Half","ATL Hawks",NA,"+130","LA Clippers - ATL Hawks"
"130","LA Clippers","ATL Hawks","Moneyline 1st Half","LA Clippers",NA,"-150","LA Clippers - ATL Hawks"
"131","LA Clippers","ATL Hawks","1st Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+295","LA Clippers - ATL Hawks"
"132","LA Clippers","ATL Hawks","1st Quarter / Moneyline","ATL Hawks/LA Clippers",NA,"+425","LA Clippers - ATL Hawks"
"133","LA Clippers","ATL Hawks","1st Quarter / Moneyline","Tie/LA Clippers",NA,"+2500","LA Clippers - ATL Hawks"
"134","LA Clippers","ATL Hawks","1st Quarter / Moneyline","Tie/ATL Hawks",NA,"+3000","LA Clippers - ATL Hawks"
"135","LA Clippers","ATL Hawks","1st Quarter / Moneyline","LA Clippers/LA Clippers",NA,"+145","LA Clippers - ATL Hawks"
"136","LA Clippers","ATL Hawks","1st Quarter / Moneyline","LA Clippers/ATL Hawks",NA,"+475","LA Clippers - ATL Hawks"
"137","LA Clippers","ATL Hawks","Spread 1st Quarter","ATL Hawks","+1.5","-115","LA Clippers - ATL Hawks"
"138","LA Clippers","ATL Hawks","Spread 1st Quarter","LA Clippers","-1.5","-105","LA Clippers - ATL Hawks"
"139","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-7.5","+340","LA Clippers - ATL Hawks"
"140","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+7.5","-550","LA Clippers - ATL Hawks"
"141","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-7","+330","LA Clippers - ATL Hawks"
"142","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+7","-525","LA Clippers - ATL Hawks"
"143","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-6.5","+300","LA Clippers - ATL Hawks"
"144","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+6.5","-450","LA Clippers - ATL Hawks"
"145","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-6","+295","LA Clippers - ATL Hawks"
"146","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+6","-450","LA Clippers - ATL Hawks"
"147","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-5.5","+260","LA Clippers - ATL Hawks"
"148","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+5.5","-380","LA Clippers - ATL Hawks"
"149","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-5","+250","LA Clippers - ATL Hawks"
"150","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+5","-360","LA Clippers - ATL Hawks"
"151","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-4.5","+220","LA Clippers - ATL Hawks"
"152","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+4.5","-310","LA Clippers - ATL Hawks"
"153","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-4","+210","LA Clippers - ATL Hawks"
"154","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+4","-300","LA Clippers - ATL Hawks"
"155","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-3.5","+190","LA Clippers - ATL Hawks"
"156","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+3.5","-260","LA Clippers - ATL Hawks"
"157","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-3","+180","LA Clippers - ATL Hawks"
"158","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+3","-245","LA Clippers - ATL Hawks"
"159","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-2.5","+160","LA Clippers - ATL Hawks"
"160","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+2.5","-215","LA Clippers - ATL Hawks"
"161","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-2","+155","LA Clippers - ATL Hawks"
"162","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+2","-210","LA Clippers - ATL Hawks"
"163","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-1.5","+145","LA Clippers - ATL Hawks"
"164","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+1.5","-200","LA Clippers - ATL Hawks"
"165","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","-1","+145","LA Clippers - ATL Hawks"
"166","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","+1","-190","LA Clippers - ATL Hawks"
"167","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+1","+130","LA Clippers - ATL Hawks"
"168","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-1","-175","LA Clippers - ATL Hawks"
"169","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+1.5","+125","LA Clippers - ATL Hawks"
"170","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-1.5","-170","LA Clippers - ATL Hawks"
"171","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+2","+120","LA Clippers - ATL Hawks"
"172","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-2","-160","LA Clippers - ATL Hawks"
"173","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+2.5","+115","LA Clippers - ATL Hawks"
"174","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-2.5","-150","LA Clippers - ATL Hawks"
"175","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+3","+105","LA Clippers - ATL Hawks"
"176","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-3","-135","LA Clippers - ATL Hawks"
"177","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+3.5","-110","LA Clippers - ATL Hawks"
"178","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-3.5","-125","LA Clippers - ATL Hawks"
"179","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+4.5","-130","LA Clippers - ATL Hawks"
"180","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-4.5","+100","LA Clippers - ATL Hawks"
"181","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+5","-145","LA Clippers - ATL Hawks"
"182","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-5","+110","LA Clippers - ATL Hawks"
"183","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+5.5","-155","LA Clippers - ATL Hawks"
"184","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-5.5","+115","LA Clippers - ATL Hawks"
"185","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+6","-170","LA Clippers - ATL Hawks"
"186","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-6","+130","LA Clippers - ATL Hawks"
"187","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+6.5","-185","LA Clippers - ATL Hawks"
"188","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-6.5","+135","LA Clippers - ATL Hawks"
"189","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+7","-200","LA Clippers - ATL Hawks"
"190","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-7","+150","LA Clippers - ATL Hawks"
"191","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+7.5","-215","LA Clippers - ATL Hawks"
"192","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-7.5","+155","LA Clippers - ATL Hawks"
"193","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+8","-235","LA Clippers - ATL Hawks"
"194","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-8","+170","LA Clippers - ATL Hawks"
"195","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+8.5","-245","LA Clippers - ATL Hawks"
"196","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-8.5","+180","LA Clippers - ATL Hawks"
"197","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+9","-270","LA Clippers - ATL Hawks"
"198","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-9","+195","LA Clippers - ATL Hawks"
"199","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+9.5","-285","LA Clippers - ATL Hawks"
"200","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-9.5","+205","LA Clippers - ATL Hawks"
"201","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+10","-320","LA Clippers - ATL Hawks"
"202","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-10","+225","LA Clippers - ATL Hawks"
"203","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+10.5","-330","LA Clippers - ATL Hawks"
"204","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-10.5","+230","LA Clippers - ATL Hawks"
"205","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+11","-370","LA Clippers - ATL Hawks"
"206","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-11","+255","LA Clippers - ATL Hawks"
"207","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+11.5","-380","LA Clippers - ATL Hawks"
"208","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-11.5","+260","LA Clippers - ATL Hawks"
"209","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+12","-425","LA Clippers - ATL Hawks"
"210","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-12","+285","LA Clippers - ATL Hawks"
"211","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+12.5","-450","LA Clippers - ATL Hawks"
"212","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-12.5","+295","LA Clippers - ATL Hawks"
"213","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+13","-500","LA Clippers - ATL Hawks"
"214","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-13","+330","LA Clippers - ATL Hawks"
"215","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+13.5","-525","LA Clippers - ATL Hawks"
"216","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-13.5","+340","LA Clippers - ATL Hawks"
"217","LA Clippers","ATL Hawks","Spread Alternate","ATL Hawks","+14","-600","LA Clippers - ATL Hawks"
"218","LA Clippers","ATL Hawks","Spread Alternate","LA Clippers","-14","+370","LA Clippers - ATL Hawks"
"219","DET Pistons","PHI 76ers","Total Alternate","Over","229.5","-550","DET Pistons - PHI 76ers"
"220","DET Pistons","PHI 76ers","Total Alternate","Under","229.5","+320","DET Pistons - PHI 76ers"
"221","DET Pistons","PHI 76ers","Total Alternate","Over","230.5","-450","DET Pistons - PHI 76ers"
"222","DET Pistons","PHI 76ers","Total Alternate","Under","230.5","+275","DET Pistons - PHI 76ers"
"223","DET Pistons","PHI 76ers","Total Alternate","Over","231.5","-370","DET Pistons - PHI 76ers"
"224","DET Pistons","PHI 76ers","Total Alternate","Under","231.5","+235","DET Pistons - PHI 76ers"
"225","DET Pistons","PHI 76ers","Total Alternate","Over","232.5","-310","DET Pistons - PHI 76ers"
"226","DET Pistons","PHI 76ers","Total Alternate","Under","232.5","+205","DET Pistons - PHI 76ers"
"227","DET Pistons","PHI 76ers","Total Alternate","Over","233.5","-255","DET Pistons - PHI 76ers"
"228","DET Pistons","PHI 76ers","Total Alternate","Under","233.5","+170","DET Pistons - PHI 76ers"
"229","DET Pistons","PHI 76ers","Total Alternate","Over","234.5","-215","DET Pistons - PHI 76ers"
"230","DET Pistons","PHI 76ers","Total Alternate","Under","234.5","+145","DET Pistons - PHI 76ers"
"231","DET Pistons","PHI 76ers","Total Alternate","Over","235.5","-180","DET Pistons - PHI 76ers"
"232","DET Pistons","PHI 76ers","Total Alternate","Under","235.5","+125","DET Pistons - PHI 76ers"
"233","DET Pistons","PHI 76ers","Total Alternate","Over","236.5","-155","DET Pistons - PHI 76ers"
"234","DET Pistons","PHI 76ers","Total Alternate","Under","236.5","+110","DET Pistons - PHI 76ers"
"235","DET Pistons","PHI 76ers","Total Alternate","Over","239.5","+105","DET Pistons - PHI 76ers"
"236","DET Pistons","PHI 76ers","Total Alternate","Under","239.5","-150","DET Pistons - PHI 76ers"
"237","DET Pistons","PHI 76ers","Total Alternate","Over","240.5","+120","DET Pistons - PHI 76ers"
"238","DET Pistons","PHI 76ers","Total Alternate","Under","240.5","-175","DET Pistons - PHI 76ers"
"239","DET Pistons","PHI 76ers","Total Alternate","Over","241.5","+140","DET Pistons - PHI 76ers"
"240","DET Pistons","PHI 76ers","Total Alternate","Under","241.5","-200","DET Pistons - PHI 76ers"
"241","DET Pistons","PHI 76ers","Total Alternate","Over","242.5","+160","DET Pistons - PHI 76ers"
"242","DET Pistons","PHI 76ers","Total Alternate","Under","242.5","-235","DET Pistons - PHI 76ers"
"243","DET Pistons","PHI 76ers","Total Alternate","Over","243.5","+185","DET Pistons - PHI 76ers"
"244","DET Pistons","PHI 76ers","Total Alternate","Under","243.5","-280","DET Pistons - PHI 76ers"
"245","DET Pistons","PHI 76ers","Total Alternate","Over","244.5","+215","DET Pistons - PHI 76ers"
"246","DET Pistons","PHI 76ers","Total Alternate","Under","244.5","-330","DET Pistons - PHI 76ers"
"247","DET Pistons","PHI 76ers","Total Alternate","Over","245.5","+245","DET Pistons - PHI 76ers"
"248","DET Pistons","PHI 76ers","Total Alternate","Under","245.5","-400","DET Pistons - PHI 76ers"
"249","DET Pistons","PHI 76ers","Total Alternate","Over","246.5","+285","DET Pistons - PHI 76ers"
"250","DET Pistons","PHI 76ers","Total Alternate","Under","246.5","-475","DET Pistons - PHI 76ers"
"251","DET Pistons","PHI 76ers","Moneyline / Total Points","DET Pistons / Over 238.5",NA,"+2200","DET Pistons - PHI 76ers"
"252","DET Pistons","PHI 76ers","Moneyline / Total Points","PHI 76ers / Over 238.5",NA,"-105","DET Pistons - PHI 76ers"
"253","DET Pistons","PHI 76ers","Moneyline / Total Points","PHI 76ers / Under 238.5",NA,"-120","DET Pistons - PHI 76ers"
