"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"32","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+650","19.5","OKC Thunder - DAL Mavericks"
"33","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-900","20.5","OKC Thunder - DAL Mavericks"
"34","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+500","20.5","OKC Thunder - DAL Mavericks"
"35","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-600","21.5","OKC Thunder - DAL Mavericks"
"36","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+370","21.5","OKC Thunder - DAL Mavericks"
"37","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-425","22.5","OKC Thunder - DAL Mavericks"
"38","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+290","22.5","OKC Thunder - DAL Mavericks"
"39","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-320","23.5","OKC Thunder - DAL Mavericks"
"40","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+225","23.5","OKC Thunder - DAL Mavericks"
"41","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-235","24.5","OKC Thunder - DAL Mavericks"
"42","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+170","24.5","OKC Thunder - DAL Mavericks"
"43","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-175","25.5","OKC Thunder - DAL Mavericks"
"44","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+130","25.5","OKC Thunder - DAL Mavericks"
"45","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+100","27.5","OKC Thunder - DAL Mavericks"
"46","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-135","27.5","OKC Thunder - DAL Mavericks"
"47","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+130","28.5","OKC Thunder - DAL Mavericks"
"48","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-175","28.5","OKC Thunder - DAL Mavericks"
"49","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+170","29.5","OKC Thunder - DAL Mavericks"
"50","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-230","29.5","OKC Thunder - DAL Mavericks"
"51","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+220","30.5","OKC Thunder - DAL Mavericks"
"52","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-310","30.5","OKC Thunder - DAL Mavericks"
"53","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+290","31.5","OKC Thunder - DAL Mavericks"
"54","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-425","31.5","OKC Thunder - DAL Mavericks"
"55","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+370","32.5","OKC Thunder - DAL Mavericks"
"56","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-600","32.5","OKC Thunder - DAL Mavericks"
"57","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+450","33.5","OKC Thunder - DAL Mavericks"
"58","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-800","33.5","OKC Thunder - DAL Mavericks"
"59","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+600","34.5","OKC Thunder - DAL Mavericks"
"60","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-1200","34.5","OKC Thunder - DAL Mavericks"
"61","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+800","35.5","OKC Thunder - DAL Mavericks"
"62","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-2000","35.5","OKC Thunder - DAL Mavericks"
"63","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+1000","36.5","OKC Thunder - DAL Mavericks"
"64","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-5000","36.5","OKC Thunder - DAL Mavericks"
"65","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","+1200","37.5","OKC Thunder - DAL Mavericks"
"66","OKC Thunder","DAL Mavericks","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","-20000","37.5","OKC Thunder - DAL Mavericks"
"67","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander v Christian Wood - Points Spread","Christian Wood","-110","+7.5","OKC Thunder - DAL Mavericks"
"68","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander v Christian Wood - Points Spread","Shai Gilgeous-Alexander","-125","-7.5","OKC Thunder - DAL Mavericks"
"69","OKC Thunder","DAL Mavericks","Christian Wood Points","Over","-110","22.5","OKC Thunder - DAL Mavericks"
"70","OKC Thunder","DAL Mavericks","Christian Wood Points","Under","-120","22.5","OKC Thunder - DAL Mavericks"
"71","OKC Thunder","DAL Mavericks","Tim Hardaway Jr. Points","Over","-110","19.5","OKC Thunder - DAL Mavericks"
"72","OKC Thunder","DAL Mavericks","Tim Hardaway Jr. Points","Under","-120","19.5","OKC Thunder - DAL Mavericks"
"73","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Three Pointers Made","Over","-175","2.5","OKC Thunder - DAL Mavericks"
"74","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Three Pointers Made","Under","+140","2.5","OKC Thunder - DAL Mavericks"
"75","OKC Thunder","DAL Mavericks","Tim Hardaway Jr. Turnovers","Over","+160","1.5","OKC Thunder - DAL Mavericks"
"76","OKC Thunder","DAL Mavericks","Tim Hardaway Jr. Turnovers","Under","-195","1.5","OKC Thunder - DAL Mavericks"
"77","OKC Thunder","DAL Mavericks","Luguentz Dort Three Pointers Made","Over","-130","1.5","OKC Thunder - DAL Mavericks"
"78","OKC Thunder","DAL Mavericks","Luguentz Dort Three Pointers Made","Under","+100","1.5","OKC Thunder - DAL Mavericks"
"79","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Steals","Over","-160","0.5","OKC Thunder - DAL Mavericks"
"80","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Steals","Under","+130","0.5","OKC Thunder - DAL Mavericks"
"81","OKC Thunder","DAL Mavericks","Christian Wood Points + Rebounds","Over","-125","32.5","OKC Thunder - DAL Mavericks"
"82","OKC Thunder","DAL Mavericks","Christian Wood Points + Rebounds","Under","-105","32.5","OKC Thunder - DAL Mavericks"
"83","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 1-3","+500",NA,"OKC Thunder - DAL Mavericks"
"84","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 4-6","+600",NA,"OKC Thunder - DAL Mavericks"
"85","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 7-9","+800",NA,"OKC Thunder - DAL Mavericks"
"86","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 10-12","+1300",NA,"OKC Thunder - DAL Mavericks"
"87","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 13-15","+2200",NA,"OKC Thunder - DAL Mavericks"
"88","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 16+","+2500",NA,"OKC Thunder - DAL Mavericks"
"89","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","Tie","+1400",NA,"OKC Thunder - DAL Mavericks"
"90","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 1-3","+450",NA,"OKC Thunder - DAL Mavericks"
"91","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 4-6","+500",NA,"OKC Thunder - DAL Mavericks"
"92","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 7-9","+650",NA,"OKC Thunder - DAL Mavericks"
"93","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 10-12","+1000",NA,"OKC Thunder - DAL Mavericks"
"94","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 13-15","+1500",NA,"OKC Thunder - DAL Mavericks"
"95","OKC Thunder","DAL Mavericks","Winning Margin - 3rd Quarter","To Win By 16+","+1700",NA,"OKC Thunder - DAL Mavericks"
"96","OKC Thunder","DAL Mavericks","Reggie Bullock Points","Over","-120","7.5","OKC Thunder - DAL Mavericks"
"97","OKC Thunder","DAL Mavericks","Reggie Bullock Points","Under","-110","7.5","OKC Thunder - DAL Mavericks"
"98","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 1-3","+425",NA,"OKC Thunder - DAL Mavericks"
"99","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 4-6","+550",NA,"OKC Thunder - DAL Mavericks"
"100","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 7-9","+800",NA,"OKC Thunder - DAL Mavericks"
"101","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 10-12","+1300",NA,"OKC Thunder - DAL Mavericks"
"102","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 13-15","+2000",NA,"OKC Thunder - DAL Mavericks"
"103","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 16+","+2800",NA,"OKC Thunder - DAL Mavericks"
"104","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","Tie","+1300",NA,"OKC Thunder - DAL Mavericks"
"105","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 1-3","+450",NA,"OKC Thunder - DAL Mavericks"
"106","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 4-6","+500",NA,"OKC Thunder - DAL Mavericks"
"107","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 7-9","+700",NA,"OKC Thunder - DAL Mavericks"
"108","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 10-12","+1100",NA,"OKC Thunder - DAL Mavericks"
"109","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 13-15","+1800",NA,"OKC Thunder - DAL Mavericks"
"110","OKC Thunder","DAL Mavericks","Winning Margin - 4th Quarter","To Win By 16+","+2200",NA,"OKC Thunder - DAL Mavericks"
"111","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander Turnovers","Over","-165","2.5","OKC Thunder - DAL Mavericks"
"112","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander Turnovers","Under","+135","2.5","OKC Thunder - DAL Mavericks"
"113","OKC Thunder","DAL Mavericks","Race to 15 Points - 2nd Quarter","DAL Mavericks","-105",NA,"OKC Thunder - DAL Mavericks"
"114","OKC Thunder","DAL Mavericks","Race to 15 Points - 2nd Quarter","Neither","+10000",NA,"OKC Thunder - DAL Mavericks"
"115","OKC Thunder","DAL Mavericks","Race to 15 Points - 2nd Quarter","OKC Thunder","-120",NA,"OKC Thunder - DAL Mavericks"
"116","OKC Thunder","DAL Mavericks","Christian Wood Steals + Blocks","Over","-105","2.5","OKC Thunder - DAL Mavericks"
"117","OKC Thunder","DAL Mavericks","Christian Wood Steals + Blocks","Under","-125","2.5","OKC Thunder - DAL Mavericks"
"118","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 1","+2000",NA,"OKC Thunder - DAL Mavericks"
"119","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 2","+2000",NA,"OKC Thunder - DAL Mavericks"
"120","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 3","+2000",NA,"OKC Thunder - DAL Mavericks"
"121","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 4","+2200",NA,"OKC Thunder - DAL Mavericks"
"122","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 5","+2200",NA,"OKC Thunder - DAL Mavericks"
"123","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 6","+2200",NA,"OKC Thunder - DAL Mavericks"
"124","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 7","+2500",NA,"OKC Thunder - DAL Mavericks"
"125","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 8","+2500",NA,"OKC Thunder - DAL Mavericks"
"126","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 9","+2800",NA,"OKC Thunder - DAL Mavericks"
"127","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 10","+3000",NA,"OKC Thunder - DAL Mavericks"
"128","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 11","+3500",NA,"OKC Thunder - DAL Mavericks"
"129","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 12","+3500",NA,"OKC Thunder - DAL Mavericks"
"130","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 13","+4000",NA,"OKC Thunder - DAL Mavericks"
"131","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 14+","+1000",NA,"OKC Thunder - DAL Mavericks"
"132","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","Tie","+2000",NA,"OKC Thunder - DAL Mavericks"
"133","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 1","+2000",NA,"OKC Thunder - DAL Mavericks"
"134","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 2","+1900",NA,"OKC Thunder - DAL Mavericks"
"135","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 3","+2000",NA,"OKC Thunder - DAL Mavericks"
"136","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 4","+2000",NA,"OKC Thunder - DAL Mavericks"
"137","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 5","+2000",NA,"OKC Thunder - DAL Mavericks"
"138","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 6","+2200",NA,"OKC Thunder - DAL Mavericks"
"139","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 7","+2000",NA,"OKC Thunder - DAL Mavericks"
"140","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 8","+2200",NA,"OKC Thunder - DAL Mavericks"
"141","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 9","+2500",NA,"OKC Thunder - DAL Mavericks"
"142","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 10","+2500",NA,"OKC Thunder - DAL Mavericks"
"143","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 11","+2500",NA,"OKC Thunder - DAL Mavericks"
"144","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 12","+2500",NA,"OKC Thunder - DAL Mavericks"
"145","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 13","+3000",NA,"OKC Thunder - DAL Mavericks"
"146","OKC Thunder","DAL Mavericks","Winning Margin - 2nd Half (Exact)","To Win By 14+","+650",NA,"OKC Thunder - DAL Mavericks"
"147","OKC Thunder","DAL Mavericks","Race to 25 Points - 4th Quarter","DAL Mavericks","+120",NA,"OKC Thunder - DAL Mavericks"
"148","OKC Thunder","DAL Mavericks","Race to 25 Points - 4th Quarter","Neither","+750",NA,"OKC Thunder - DAL Mavericks"
"149","OKC Thunder","DAL Mavericks","Race to 25 Points - 4th Quarter","OKC Thunder","+100",NA,"OKC Thunder - DAL Mavericks"
"150","OKC Thunder","DAL Mavericks","Christian Wood Assists","Over","-120","2.5","OKC Thunder - DAL Mavericks"
"151","OKC Thunder","DAL Mavericks","Christian Wood Assists","Under","-110","2.5","OKC Thunder - DAL Mavericks"
"152","OKC Thunder","DAL Mavericks","Josh Giddey Three Pointers Made","Over","+190","1.5","OKC Thunder - DAL Mavericks"
"153","OKC Thunder","DAL Mavericks","Josh Giddey Three Pointers Made","Under","-235","1.5","OKC Thunder - DAL Mavericks"
"154","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 1-3","+500",NA,"OKC Thunder - DAL Mavericks"
"155","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 4-6","+600",NA,"OKC Thunder - DAL Mavericks"
"156","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 7-9","+850",NA,"OKC Thunder - DAL Mavericks"
"157","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 10-12","+1400",NA,"OKC Thunder - DAL Mavericks"
"158","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 13-15","+2000",NA,"OKC Thunder - DAL Mavericks"
"159","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 16+","+2200",NA,"OKC Thunder - DAL Mavericks"
"160","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","Tie","+1400",NA,"OKC Thunder - DAL Mavericks"
"161","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 1-3","+450",NA,"OKC Thunder - DAL Mavericks"
"162","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 4-6","+500",NA,"OKC Thunder - DAL Mavericks"
"163","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 7-9","+650",NA,"OKC Thunder - DAL Mavericks"
"164","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 10-12","+950",NA,"OKC Thunder - DAL Mavericks"
"165","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 13-15","+1600",NA,"OKC Thunder - DAL Mavericks"
"166","OKC Thunder","DAL Mavericks","Winning Margin - 1st Quarter","To Win By 16+","+1700",NA,"OKC Thunder - DAL Mavericks"
"167","OKC Thunder","DAL Mavericks","Josh Giddey Rebounds","Over","-115","8.5","OKC Thunder - DAL Mavericks"
"168","OKC Thunder","DAL Mavericks","Josh Giddey Rebounds","Under","-115","8.5","OKC Thunder - DAL Mavericks"
"169","OKC Thunder","DAL Mavericks","Race to 30 Points - 4th Quarter","DAL Mavericks","+220",NA,"OKC Thunder - DAL Mavericks"
"170","OKC Thunder","DAL Mavericks","Race to 30 Points - 4th Quarter","Neither","+130",NA,"OKC Thunder - DAL Mavericks"
"171","OKC Thunder","DAL Mavericks","Race to 30 Points - 4th Quarter","OKC Thunder","+200",NA,"OKC Thunder - DAL Mavericks"
"172","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander Points","Over","-125","29.5","OKC Thunder - DAL Mavericks"
"173","OKC Thunder","DAL Mavericks","Shai Gilgeous-Alexander Points","Under","-105","29.5","OKC Thunder - DAL Mavericks"
"174","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Points + Assists","Over","-115","26.5","OKC Thunder - DAL Mavericks"
"175","OKC Thunder","DAL Mavericks","Spencer Dinwiddie Points + Assists","Under","-115","26.5","OKC Thunder - DAL Mavericks"
"176","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 1-3 / OKC Thunder win by 3-6","+2800",NA,"OKC Thunder - DAL Mavericks"
"177","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","DAL Mavericks win by 1-3 / OKC Thunder win by 3-6","+2800",NA,"OKC Thunder - DAL Mavericks"
"178","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 4-6 / OKC Thunder win by 3-6","+3000",NA,"OKC Thunder - DAL Mavericks"
"179","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","DAL Mavericks win by 4-6 / OKC Thunder win by 3-6","+3500",NA,"OKC Thunder - DAL Mavericks"
"180","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","DAL Mavericks win by 1-3 / DAL Mavericks win by 3-6","+3500",NA,"OKC Thunder - DAL Mavericks"
"181","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 1-3 / DAL Mavericks win by 3-6","+3500",NA,"OKC Thunder - DAL Mavericks"
"182","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 1-3 / OKC Thunder win by 10-13","+4000",NA,"OKC Thunder - DAL Mavericks"
"183","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 4-6 / DAL Mavericks win by 3-6","+4000",NA,"OKC Thunder - DAL Mavericks"
"184","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 1-3 / OKC Thunder win by 7-9","+4000",NA,"OKC Thunder - DAL Mavericks"
"185","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 4-6 / OKC Thunder win by 10-13","+4000",NA,"OKC Thunder - DAL Mavericks"
"186","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","DAL Mavericks win by 4-6 / DAL Mavericks win by 3-6","+4000",NA,"OKC Thunder - DAL Mavericks"
"187","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 7-9 / OKC Thunder win by 3-6","+4000",NA,"OKC Thunder - DAL Mavericks"
"188","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 4-6 / OKC Thunder win by 7-9","+4500",NA,"OKC Thunder - DAL Mavericks"
"189","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 16+ / OKC Thunder win by 21+","+5000",NA,"OKC Thunder - DAL Mavericks"
"190","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 7-9 / OKC Thunder win by 10-13","+5000",NA,"OKC Thunder - DAL Mavericks"
"191","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","DAL Mavericks win by 7-9 / DAL Mavericks win by 3-6","+5000",NA,"OKC Thunder - DAL Mavericks"
"192","OKC Thunder","DAL Mavericks","Winning Margin 1st Quarter / Winning Margin Final","OKC Thunder win by 10-12 / OKC Thunder win by 3-6","+5000",NA,"OKC Thunder - DAL Mavericks"
