"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"18","ATL Hawks","CHI Bulls","Zach LaVine Double-Double","No",NA,"-3000","ATL Hawks - CHI Bulls"
"19","ATL Hawks","CHI Bulls","CHI Bulls: Team Total Points - 1st Half","Over","56.5","-120","ATL Hawks - CHI Bulls"
"20","ATL Hawks","CHI Bulls","CHI Bulls: Team Total Points - 1st Half","Under","56.5","+100","ATL Hawks - CHI Bulls"
"21","ATL Hawks","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls",NA,"-105","ATL Hawks - CHI Bulls"
"22","ATL Hawks","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither",NA,"+9000","ATL Hawks - CHI Bulls"
"23","ATL Hawks","CHI Bulls","Race to 20 Points - 3rd Quarter","ATL Hawks",NA,"-115","ATL Hawks - CHI Bulls"
"24","ATL Hawks","CHI Bulls","Clint Capela Double-Double","Yes",NA,"-230","ATL Hawks - CHI Bulls"
"25","ATL Hawks","CHI Bulls","Clint Capela Double-Double","No",NA,"+185","ATL Hawks - CHI Bulls"
"26","ATL Hawks","CHI Bulls","Trae Young Points + Assists + Rebounds","Over","44.5","-115","ATL Hawks - CHI Bulls"
"27","ATL Hawks","CHI Bulls","Trae Young Points + Assists + Rebounds","Under","44.5","-115","ATL Hawks - CHI Bulls"
"28","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 1-3",NA,"+450","ATL Hawks - CHI Bulls"
"29","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 4-6",NA,"+550","ATL Hawks - CHI Bulls"
"30","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 7-9",NA,"+850","ATL Hawks - CHI Bulls"
"31","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 10-12",NA,"+1300","ATL Hawks - CHI Bulls"
"32","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 13-15",NA,"+2200","ATL Hawks - CHI Bulls"
"33","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 16+",NA,"+3000","ATL Hawks - CHI Bulls"
"34","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","Tie",NA,"+1300","ATL Hawks - CHI Bulls"
"35","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 1-3",NA,"+425","ATL Hawks - CHI Bulls"
"36","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 4-6",NA,"+475","ATL Hawks - CHI Bulls"
"37","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 7-9",NA,"+650","ATL Hawks - CHI Bulls"
"38","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 10-12",NA,"+1100","ATL Hawks - CHI Bulls"
"39","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 13-15",NA,"+1800","ATL Hawks - CHI Bulls"
"40","ATL Hawks","CHI Bulls","Winning Margin - 1st Quarter","To Win By 16+",NA,"+2000","ATL Hawks - CHI Bulls"
"41","ATL Hawks","CHI Bulls","Total 1st Half","Over","115.5","-110","ATL Hawks - CHI Bulls"
"42","ATL Hawks","CHI Bulls","Total 1st Half","Under","115.5","-110","ATL Hawks - CHI Bulls"
"43","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","44.5","-8000","ATL Hawks - CHI Bulls"
"44","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","44.5","+1100","ATL Hawks - CHI Bulls"
"45","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","45.5","-3500","ATL Hawks - CHI Bulls"
"46","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","45.5","+950","ATL Hawks - CHI Bulls"
"47","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","46.5","-2000","ATL Hawks - CHI Bulls"
"48","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","46.5","+800","ATL Hawks - CHI Bulls"
"49","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","47.5","-1400","ATL Hawks - CHI Bulls"
"50","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","47.5","+650","ATL Hawks - CHI Bulls"
"51","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","48.5","-1000","ATL Hawks - CHI Bulls"
"52","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","48.5","+500","ATL Hawks - CHI Bulls"
"53","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","49.5","-700","ATL Hawks - CHI Bulls"
"54","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","49.5","+425","ATL Hawks - CHI Bulls"
"55","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","50.5","-525","ATL Hawks - CHI Bulls"
"56","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","50.5","+340","ATL Hawks - CHI Bulls"
"57","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","51.5","-400","ATL Hawks - CHI Bulls"
"58","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","51.5","+275","ATL Hawks - CHI Bulls"
"59","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","52.5","-300","ATL Hawks - CHI Bulls"
"60","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","52.5","+215","ATL Hawks - CHI Bulls"
"61","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","53.5","-245","ATL Hawks - CHI Bulls"
"62","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","53.5","+180","ATL Hawks - CHI Bulls"
"63","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","54.5","-195","ATL Hawks - CHI Bulls"
"64","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","54.5","+145","ATL Hawks - CHI Bulls"
"65","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","55.5","-155","ATL Hawks - CHI Bulls"
"66","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","55.5","+115","ATL Hawks - CHI Bulls"
"67","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","57.5","+100","ATL Hawks - CHI Bulls"
"68","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","57.5","-135","ATL Hawks - CHI Bulls"
"69","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","58.5","+120","ATL Hawks - CHI Bulls"
"70","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","58.5","-160","ATL Hawks - CHI Bulls"
"71","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","59.5","+150","ATL Hawks - CHI Bulls"
"72","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","59.5","-200","ATL Hawks - CHI Bulls"
"73","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","60.5","+180","ATL Hawks - CHI Bulls"
"74","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","60.5","-250","ATL Hawks - CHI Bulls"
"75","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","61.5","+220","ATL Hawks - CHI Bulls"
"76","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","61.5","-310","ATL Hawks - CHI Bulls"
"77","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","62.5","+270","ATL Hawks - CHI Bulls"
"78","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","62.5","-400","ATL Hawks - CHI Bulls"
"79","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","63.5","+330","ATL Hawks - CHI Bulls"
"80","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","63.5","-525","ATL Hawks - CHI Bulls"
"81","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","64.5","+400","ATL Hawks - CHI Bulls"
"82","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","64.5","-700","ATL Hawks - CHI Bulls"
"83","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","65.5","+500","ATL Hawks - CHI Bulls"
"84","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","65.5","-900","ATL Hawks - CHI Bulls"
"85","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","66.5","+600","ATL Hawks - CHI Bulls"
"86","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","66.5","-1200","ATL Hawks - CHI Bulls"
"87","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","67.5","+750","ATL Hawks - CHI Bulls"
"88","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","67.5","-2000","ATL Hawks - CHI Bulls"
"89","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","68.5","+900","ATL Hawks - CHI Bulls"
"90","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","68.5","-3000","ATL Hawks - CHI Bulls"
"91","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Over","69.5","+1100","ATL Hawks - CHI Bulls"
"92","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 1st Half","Under","69.5","-8000","ATL Hawks - CHI Bulls"
"93","ATL Hawks","CHI Bulls","Nikola Vucevic Double-Double","Yes",NA,"-135","ATL Hawks - CHI Bulls"
"94","ATL Hawks","CHI Bulls","Nikola Vucevic Double-Double","No",NA,"+105","ATL Hawks - CHI Bulls"
"95","ATL Hawks","CHI Bulls","2nd Half Spread / 2nd Half Total Points","ATL Hawks +0.5 / Under 119.5",NA,"+240","ATL Hawks - CHI Bulls"
"96","ATL Hawks","CHI Bulls","2nd Half Spread / 2nd Half Total Points","ATL Hawks +0.5 / Over 119.5",NA,"+250","ATL Hawks - CHI Bulls"
"97","ATL Hawks","CHI Bulls","2nd Half Spread / 2nd Half Total Points","CHI Bulls -0.5 / Under 119.5",NA,"+270","ATL Hawks - CHI Bulls"
"98","ATL Hawks","CHI Bulls","2nd Half Spread / 2nd Half Total Points","CHI Bulls -0.5 / Over 119.5",NA,"+275","ATL Hawks - CHI Bulls"
"99","ATL Hawks","CHI Bulls","Trae Young Points - 1st Quarter","Over","8.5","-110","ATL Hawks - CHI Bulls"
"100","ATL Hawks","CHI Bulls","Trae Young Points - 1st Quarter","Under","8.5","-125","ATL Hawks - CHI Bulls"
"101","ATL Hawks","CHI Bulls","Nikola Vucevic Points + Assists + Rebounds","Over","30.5","-110","ATL Hawks - CHI Bulls"
"102","ATL Hawks","CHI Bulls","Nikola Vucevic Points + Assists + Rebounds","Under","30.5","-120","ATL Hawks - CHI Bulls"
"103","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","19.5","-6000","ATL Hawks - CHI Bulls"
"104","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","19.5","+1100","ATL Hawks - CHI Bulls"
"105","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","20.5","-2500","ATL Hawks - CHI Bulls"
"106","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","20.5","+800","ATL Hawks - CHI Bulls"
"107","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","21.5","-1400","ATL Hawks - CHI Bulls"
"108","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","21.5","+650","ATL Hawks - CHI Bulls"
"109","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","22.5","-900","ATL Hawks - CHI Bulls"
"110","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","22.5","+475","ATL Hawks - CHI Bulls"
"111","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","23.5","-550","ATL Hawks - CHI Bulls"
"112","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","23.5","+350","ATL Hawks - CHI Bulls"
"113","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","24.5","-390","ATL Hawks - CHI Bulls"
"114","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","24.5","+265","ATL Hawks - CHI Bulls"
"115","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","25.5","-285","ATL Hawks - CHI Bulls"
"116","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","25.5","+200","ATL Hawks - CHI Bulls"
"117","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","26.5","-205","ATL Hawks - CHI Bulls"
"118","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","26.5","+150","ATL Hawks - CHI Bulls"
"119","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","27.5","-150","ATL Hawks - CHI Bulls"
"120","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","27.5","+115","ATL Hawks - CHI Bulls"
"121","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","29.5","+120","ATL Hawks - CHI Bulls"
"122","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","29.5","-160","ATL Hawks - CHI Bulls"
"123","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","30.5","+160","ATL Hawks - CHI Bulls"
"124","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","30.5","-215","ATL Hawks - CHI Bulls"
"125","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","31.5","+210","ATL Hawks - CHI Bulls"
"126","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","31.5","-295","ATL Hawks - CHI Bulls"
"127","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","32.5","+280","ATL Hawks - CHI Bulls"
"128","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","32.5","-425","ATL Hawks - CHI Bulls"
"129","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","33.5","+380","ATL Hawks - CHI Bulls"
"130","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","33.5","-600","ATL Hawks - CHI Bulls"
"131","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","34.5","+500","ATL Hawks - CHI Bulls"
"132","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","34.5","-900","ATL Hawks - CHI Bulls"
"133","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","35.5","+650","ATL Hawks - CHI Bulls"
"134","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","35.5","-1600","ATL Hawks - CHI Bulls"
"135","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","36.5","+850","ATL Hawks - CHI Bulls"
"136","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","36.5","-3000","ATL Hawks - CHI Bulls"
"137","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Over","37.5","+1200","ATL Hawks - CHI Bulls"
"138","ATL Hawks","CHI Bulls","Alternate CHI Bulls Total Points - 2nd Quarter","Under","37.5","-10000","ATL Hawks - CHI Bulls"
"139","ATL Hawks","CHI Bulls","Zach LaVine Turnovers","Over","2.5","+100","ATL Hawks - CHI Bulls"
"140","ATL Hawks","CHI Bulls","Zach LaVine Turnovers","Under","2.5","-130","ATL Hawks - CHI Bulls"
"141","ATL Hawks","CHI Bulls","Zach LaVine Steals + Blocks","Over","1.5","+110","ATL Hawks - CHI Bulls"
"142","ATL Hawks","CHI Bulls","Zach LaVine Steals + Blocks","Under","1.5","-140","ATL Hawks - CHI Bulls"
"143","ATL Hawks","CHI Bulls","2nd Quarter Spread / 2nd Quarter Total Points","ATL Hawks -0.5 / Over 57.5",NA,"+250","ATL Hawks - CHI Bulls"
"144","ATL Hawks","CHI Bulls","2nd Quarter Spread / 2nd Quarter Total Points","ATL Hawks -0.5 / Under 57.5",NA,"+250","ATL Hawks - CHI Bulls"
"145","ATL Hawks","CHI Bulls","2nd Quarter Spread / 2nd Quarter Total Points","CHI Bulls +0.5 / Under 57.5",NA,"+265","ATL Hawks - CHI Bulls"
"146","ATL Hawks","CHI Bulls","2nd Quarter Spread / 2nd Quarter Total Points","CHI Bulls +0.5 / Over 57.5",NA,"+265","ATL Hawks - CHI Bulls"
"147","ATL Hawks","CHI Bulls","Race to 15 Points - 1st Quarter","CHI Bulls",NA,"+105","ATL Hawks - CHI Bulls"
"148","ATL Hawks","CHI Bulls","Race to 15 Points - 1st Quarter","ATL Hawks",NA,"-130","ATL Hawks - CHI Bulls"
"149","ATL Hawks","CHI Bulls","Overtime","Yes",NA,"+950","ATL Hawks - CHI Bulls"
"150","ATL Hawks","CHI Bulls","Overtime","No",NA,"-1600","ATL Hawks - CHI Bulls"
"151","ATL Hawks","CHI Bulls","Trae Young Points + Assists","Over","41.5","-105","ATL Hawks - CHI Bulls"
"152","ATL Hawks","CHI Bulls","Trae Young Points + Assists","Under","41.5","-125","ATL Hawks - CHI Bulls"
"153","ATL Hawks","CHI Bulls","Clint Capela Points + Assists + Rebounds","Over","27.5","-110","ATL Hawks - CHI Bulls"
"154","ATL Hawks","CHI Bulls","Clint Capela Points + Assists + Rebounds","Under","27.5","-120","ATL Hawks - CHI Bulls"
"155","ATL Hawks","CHI Bulls","Race to 30 Points - 2nd Quarter","CHI Bulls",NA,"+190","ATL Hawks - CHI Bulls"
"156","ATL Hawks","CHI Bulls","Race to 30 Points - 2nd Quarter","Neither",NA,"+190","ATL Hawks - CHI Bulls"
"157","ATL Hawks","CHI Bulls","Race to 30 Points - 2nd Quarter","ATL Hawks",NA,"+155","ATL Hawks - CHI Bulls"
"158","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","20.5","-6000","ATL Hawks - CHI Bulls"
"159","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","20.5","+1100","ATL Hawks - CHI Bulls"
"160","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","21.5","-2500","ATL Hawks - CHI Bulls"
"161","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","21.5","+800","ATL Hawks - CHI Bulls"
"162","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","22.5","-1200","ATL Hawks - CHI Bulls"
"163","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","22.5","+600","ATL Hawks - CHI Bulls"
"164","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","23.5","-800","ATL Hawks - CHI Bulls"
"165","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","23.5","+450","ATL Hawks - CHI Bulls"
"166","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","24.5","-550","ATL Hawks - CHI Bulls"
"167","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","24.5","+350","ATL Hawks - CHI Bulls"
"168","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","25.5","-390","ATL Hawks - CHI Bulls"
"169","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","25.5","+265","ATL Hawks - CHI Bulls"
"170","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","26.5","-280","ATL Hawks - CHI Bulls"
"171","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","26.5","+200","ATL Hawks - CHI Bulls"
"172","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","27.5","-210","ATL Hawks - CHI Bulls"
"173","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","27.5","+155","ATL Hawks - CHI Bulls"
"174","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","28.5","-155","ATL Hawks - CHI Bulls"
"175","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","28.5","+115","ATL Hawks - CHI Bulls"
"176","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","30.5","+110","ATL Hawks - CHI Bulls"
"177","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","30.5","-150","ATL Hawks - CHI Bulls"
"178","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","31.5","+145","ATL Hawks - CHI Bulls"
"179","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","31.5","-195","ATL Hawks - CHI Bulls"
"180","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","32.5","+185","ATL Hawks - CHI Bulls"
"181","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","32.5","-260","ATL Hawks - CHI Bulls"
"182","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","33.5","+240","ATL Hawks - CHI Bulls"
"183","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","33.5","-350","ATL Hawks - CHI Bulls"
"184","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","34.5","+300","ATL Hawks - CHI Bulls"
"185","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","34.5","-450","ATL Hawks - CHI Bulls"
"186","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","35.5","+370","ATL Hawks - CHI Bulls"
"187","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","35.5","-600","ATL Hawks - CHI Bulls"
"188","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","36.5","+450","ATL Hawks - CHI Bulls"
"189","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","36.5","-800","ATL Hawks - CHI Bulls"
"190","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","37.5","+550","ATL Hawks - CHI Bulls"
"191","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","37.5","-1100","ATL Hawks - CHI Bulls"
"192","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","38.5","+650","ATL Hawks - CHI Bulls"
"193","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","38.5","-1600","ATL Hawks - CHI Bulls"
"194","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","39.5","+800","ATL Hawks - CHI Bulls"
"195","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","39.5","-2000","ATL Hawks - CHI Bulls"
"196","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","40.5","+900","ATL Hawks - CHI Bulls"
"197","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","40.5","-3000","ATL Hawks - CHI Bulls"
"198","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","41.5","+1000","ATL Hawks - CHI Bulls"
"199","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","41.5","-5000","ATL Hawks - CHI Bulls"
"200","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","42.5","+1100","ATL Hawks - CHI Bulls"
"201","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","42.5","-8000","ATL Hawks - CHI Bulls"
"202","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Over","43.5","+1200","ATL Hawks - CHI Bulls"
"203","ATL Hawks","CHI Bulls","Alternate ATL Hawks Total Points - 4th Quarter","Under","43.5","-20000","ATL Hawks - CHI Bulls"
